4/5/2010,35,34.7,34.8
4/2/2010,35,34.5,34.8
4/1/2010,35,34.1,34.7
3/31/2010,34.7,34.3,34.5
3/30/2010,35,34.1,34.6
3/29/2010,34.9,34.7,34.8
3/26/2010,34.9,34.7,34.8
3/25/2010,35,34.7,34.9
3/24/2010,35.1,34.5,35
3/23/2010,35,34.6,34.9
3/22/2010,35.1,34.5,34.9
3/19/2010,35.2,34.9,35
3/18/2010,35.2,34.9,35
3/17/2010,35.1,34.8,35
3/16/2010,35.8,34.9,35.1
3/15/2010,36.2,35,35.6
3/12/2010,35.3,35,35.1
3/11/2010,35.5,35,35.1
3/10/2010,35.6,35.1,35.3
3/9/2010,35.7,35.1,35.5
3/8/2010,36,35.5,35.7
3/5/2010,35.7,35.4,35.5
3/4/2010,36.9,35.5,35.7
3/3/2010,37.5,36.7,37.1
3/2/2010,38,36.6,36.9
3/1/2010,37.3,36.5,37.1
2/26/2010,36.5,35.4,36.2
2/25/2010,35.9,35.2,35.4
2/24/2010,35.8,34,35.4
2/23/2010,36.2,35.5,35.7
2/22/2010,36.8,36,36.3
2/12/2010,36.2,35.7,36
2/11/2010,36.3,35,35.7
2/10/2010,35.2,35,35.1
2/9/2010,35.5,34.9,35.1
2/8/2010,35.8,34.7,35.3
2/5/2010,35.3,34.9,35
2/4/2010,35.6,35.1,35.3
2/3/2010,35.3,35,35.2
2/2/2010,35.4,34.9,35.1
2/1/2010,35.3,34.7,35.1
1/29/2010,35.3,34.5,35.1
1/28/2010,35.7,34.9,35.1
1/27/2010,36.9,35.3,35.7
1/26/2010,36.5,35.2,36
1/25/2010,35.1,34.7,34.9
1/22/2010,35.3,34.7,34.9
1/21/2010,36.2,34.8,35.3
1/20/2010,36.5,35.5,35.8
1/19/2010,36.5,35.7,36.2
1/18/2010,37.5,35.6,36.1
1/15/2010,37.7,36.8,37
1/14/2010,38.2,37,37.7
1/13/2010,38.6,36.3,37.5
1/12/2010,38,36.8,37.3
1/11/2010,38.6,37.8,38
1/8/2010,40,37.9,38.8
1/7/2010,39.6,38.3,38.8
1/6/2010,40,38.5,38.8
1/5/2010,41.3,39.3,40.4
1/4/2010,39.6,36.8,38.8
12/31/2009,37.6,36.4,37.1
12/30/2009,37,36.4,36.7
12/29/2009,37,36.3,36.5
12/28/2009,38,36.6,37
12/25/2009,38,37,37.7
12/24/2009,37.5,36.5,37
12/23/2009,37.5,37,37.2
12/22/2009,38.9,37.4,37.7
12/21/2009,38.8,37.4,38.4
12/18/2009,38.2,36.5,37.7
12/17/2009,37.1,35,36
12/16/2009,37.2,35.7,36.1
12/15/2009,38.5,36.9,37.3
12/14/2009,37.3,35,36.9
12/11/2009,35.5,34.6,34.9
12/10/2009,36,34.5,35.1
12/9/2009,35.1,34.3,34.7
12/8/2009,37.2,35.9,36.3
12/7/2009,37.4,36.8,37.1
12/4/2009,37.5,36.6,37
12/3/2009,37.8,36.5,37.2
12/2/2009,41.5,36.6,38.6
12/1/2009,38.9,38,38.8
11/30/2009,36.8,35.1,36.4
11/27/2009,36.4,31.8,34.4
11/26/2009,36,33.7,34.1
11/25/2009,38.5,35.9,36.2
11/24/2009,40,38.1,38.5
11/23/2009,40,38.8,39.2
11/20/2009,40.5,39.8,40.1
11/19/2009,40.4,40,40.1
11/18/2009,40.5,39.6,40
11/17/2009,41.2,40,40.3
11/16/2009,41.9,40.8,41.1
11/13/2009,41.9,41.1,41.3
11/12/2009,42.4,41.5,42
11/11/2009,42,41.1,41.6
11/10/2009,42.5,40.5,41.3
11/9/2009,43.3,41.2,41.7
11/6/2009,44.9,42.6,43.3
11/5/2009,43.5,42.6,43.2
11/4/2009,43.5,42,42.8
11/3/2009,43.5,41.5,42.3
11/2/2009,45.5,42.5,43.1
11/2/2009,45.5,42.5,43.1
10/30/2009,46.5,44.7,45.3
10/29/2009,45.8,44,44.7
10/28/2009,46.9,45.5,46.1
10/27/2009,47.2,45,46.3
10/26/2009,49.2,47.1,47.8
10/23/2009,51,48.3,49.4
10/22/2009,49.8,47.5,48.3
10/21/2009,49,45.7,46.6
10/20/2009,47,46,46.3
10/19/2009,47,46,46.3
10/16/2009,48.3,46.1,46.9
10/15/2009,49.3,47.4,48.3
10/14/2009,48,44.4,46.1
10/13/2009,46,44.8,45.1
10/12/2009,46.5,45.1,45.6
10/9/2009,45.8,44.5,45
10/8/2009,45,44.1,44.5
10/7/2009,44.8,44.1,44.5
10/6/2009,44.6,44,44.2
10/5/2009,45,43.6,44.2
10/2/2009,45.3,42.7,44.5
10/1/2009,46.5,45.6,45.9
9/30/2009,47,46.3,46.6
9/29/2009,48,46.7,47.2
9/28/2009,49,47,47.2
9/25/2009,47.5,45.8,46.7
9/24/2009,46.8,46.1,46.3
9/23/2009,48,46.2,47
9/22/2009,46.8,45.9,46.2
9/21/2009,47.2,46.4,46.7
9/18/2009,47.9,46.9,47.1
9/17/2009,49.6,47.2,48.2
9/16/2009,49.2,46.5,48.3
9/15/2009,46.5,45.9,46.2
9/14/2009,46.5,45.8,46
9/11/2009,46.5,45.8,46
9/10/2009,46.3,45.5,45.9
9/9/2009,46.9,46,46.3
9/8/2009,47,46,46.6
9/7/2009,47,45.5,46.1
9/4/2009,47.3,46.3,46.8
9/3/2009,47.5,47,47.2
9/1/2009,48.2,47.4,47.7
8/31/2009,48.5,47.3,48
8/28/2009,47.4,46.4,46.7
8/27/2009,47.3,46,46.7
8/26/2009,47.7,47.2,47.4
8/25/2009,48.2,47.3,47.8
8/24/2009,48.9,47.8,48
8/21/2009,49,47.2,47.8
8/20/2009,48,46.9,47.1
8/19/2009,47.4,46.9,47.1
8/18/2009,47.2,46.1,46.9
8/17/2009,47.8,47,47.3
8/14/2009,48.6,47.5,47.7
8/13/2009,49,47.5,48
8/12/2009,47.8,46.5,47
8/11/2009,47.2,46.7,46.8
8/10/2009,47.4,46.7,46.9
8/7/2009,46.9,46.5,46.7
8/6/2009,47.5,45.2,47
8/5/2009,47.5,46.5,47.1
8/4/2009,48,46.9,47.3
8/3/2009,48,46.2,46.7
7/31/2009,47.4,46,46.8
7/30/2009,46.3,45.1,45.6
7/29/2009,48.5,46,47
7/28/2009,50,47.3,48.2
7/27/2009,51,48.1,49.8
7/24/2009,47.9,46.5,47.9
7/23/2009,46.5,42.8,44.8
7/22/2009,44.3,43.2,43.5
7/21/2009,44.4,43,43.6
7/20/2009,45,42.7,43.2
7/17/2009,46.5,45,45.5
7/16/2009,47.5,45.5,46.2
7/15/2009,46,45,45.4
7/14/2009,46.7,44.3,45.1
7/13/2009,46.8,45.1,45.5
7/10/2009,48,46,46.8
7/9/2009,48.6,47.4,47.9
7/8/2009,48.8,47.6,48.3
7/7/2009,50,48.2,48.6
7/6/2009,49.6,47,48.7
7/3/2009,47.9,45.5,47
7/2/2009,48.4,46.4,47.5
7/1/2009,48.8,46.5,46.7
6/30/2009,52.5,48,50
6/29/2009,51,49,49.6
6/26/2009,52.5,48.8,49.6
6/25/2009,50.9,48.1,49.6
6/24/2009,48,43.5,47.6
6/23/2009,46,44.7,44.9
6/22/2009,51.5,47.6,48
6/19/2009,53.5,50.1,51.1
6/18/2009,52,49.9,51.4
6/17/2009,52,47,48.7
6/16/2009,53,50.2,50.5
6/15/2009,57.5,53.5,53.9
6/12/2009,59,55.7,57.5
6/11/2009,56.6,52.9,55.6
6/10/2009,59.2,51.6,53.8
6/9/2009,55.7,53.1,55.4
6/8/2009,52.1,52.1,52.1
6/5/2009,48.7,47.5,48.7
6/4/2009,46.9,44,45.6
6/3/2009,45.2,43.6,44.5
6/2/2009,46.7,45.1,46
6/1/2009,44.5,43.2,44.1
5/29/2009,43.3,41.8,42.5
5/28/2009,43,41.9,42.3
5/27/2009,45.4,43.3,44
5/26/2009,46.5,44,44.5
5/25/2009,45.4,42.6,44.7
5/22/2009,43.5,42,42.6
5/21/2009,44.8,43.1,44
5/20/2009,45.9,44.4,45.1
5/19/2009,47,45,45.8
5/18/2009,46.2,43.6,44.5
5/15/2009,43.6,42.3,43.2
5/14/2009,42,39.4,40.8
5/13/2009,43.5,41.6,42.3
5/12/2009,43.6,41.6,42.8
5/11/2009,45.8,42.8,43.4
5/8/2009,45,41.2,43.7
5/7/2009,44.7,42.7,44.2
5/6/2009,44,40.4,41.8
5/5/2009,41.9,41.9,41.9
5/4/2009,39.2,39.2,39.2
4/29/2009,37.5,35.8,36.7
4/28/2009,36.5,35,35.8
4/27/2009,36.4,35,35.6
4/24/2009,37,34.6,35.4
4/23/2009,39,36,36.8
4/22/2009,37.4,35.2,37
4/21/2009,40,35,35
4/20/2009,39,37.6,37.6
4/17/2009,44,39.5,40.4
4/16/2009,44.1,41.6,42.4
4/15/2009,43.1,40.6,41.6
4/14/2009,41.9,40.1,41.7
4/13/2009,39.2,39.2,39.2
4/10/2009,36.7,36,36.7
4/9/2009,35.2,33.6,34.3
4/8/2009,35.5,33,33.9
4/7/2009,34.4,32.5,33.8
4/3/2009,32.6,30.7,32.2
4/2/2009,31,30.1,30.5
4/1/2009,30.2,28.9,29.8
3/31/2009,29.2,28.1,28.6
3/30/2009,29.7,28.4,28.9
3/27/2009,30.8,29.5,30.2
3/26/2009,30.9,30.1,30.4
3/25/2009,30.5,29,29.9
3/24/2009,29.9,29.3,29.8
3/23/2009,28.7,27.6,28
3/20/2009,29.6,27.9,28.7
3/19/2009,31.6,27.6,29.7
3/18/2009,29.7,28.5,29.7
3/17/2009,28.3,27,27.8
3/16/2009,27.7,27.1,27.4
3/13/2009,28,26.8,27.3
3/12/2009,27.9,26.7,27
3/11/2009,28.1,27,27.7
3/10/2009,26.9,25.7,26.3
3/9/2009,26,25.1,25.8
3/6/2009,25.4,24.5,25.1
3/5/2009,25.5,24.8,25.2
3/4/2009,24.4,23.8,24.2
3/3/2009,24.6,23.9,24.1
3/2/2009,25.4,24.2,25
2/27/2009,25.5,24,25
2/26/2009,25.5,23.4,24.5
2/25/2009,24.2,22.7,24
2/24/2009,23.4,22.5,22.7
2/23/2009,24.2,23.1,23.5
2/20/2009,25,24.1,24.3
2/19/2009,24.9,24,24.5
2/18/2009,25,24,24.2
2/17/2009,25.8,25,25.2
2/16/2009,26.2,25.6,25.8
2/13/2009,26.3,25.8,26
2/12/2009,26.4,26,26.2
2/11/2009,26.5,25.7,26.1
2/10/2009,27.3,26.4,26.6
2/9/2009,27.8,26.5,26.9
2/6/2009,26.5,25.5,26
2/5/2009,27,25.6,26.2
2/4/2009,27.4,26.6,27
2/3/2009,28,26.8,27.2
2/2/2009,28.3,27.8,28
1/23/2009,28.4,28,28.2
1/22/2009,28.2,28,28.1
1/21/2009,28.1,27.8,28
1/20/2009,28.2,27.9,28
1/19/2009,28.3,28,28.1
1/16/2009,28.2,28,28.1
1/15/2009,28.2,27.9,28
1/14/2009,28.4,28.1,28.3
1/13/2009,28.5,28.1,28.3
1/12/2009,28.6,28.3,28.5
1/9/2009,28.7,28.4,28.6
1/8/2009,29,28.3,28.6
1/7/2009,29.4,28.7,29.2
1/6/2009,28.9,28,28.4
1/5/2009,28,27.8,27.9
1/2/2009,28.2,27.8,27.9
12/31/2008,28.3,27.8,28
12/30/2008,28.4,27.5,27.9
12/29/2008,28,27.5,27.7
12/26/2008,28.1,27.6,27.8
12/25/2008,28.2,27.8,28.1
12/24/2008,28.5,27.7,28.1
12/23/2008,29.3,28.5,28.6
12/22/2008,30,29,29.3
12/19/2008,29.6,28.9,29.2
12/18/2008,29.6,29,29.4
12/17/2008,29.5,28.5,29.2
12/16/2008,31,28.7,29.4
12/15/2008,31,29.8,30.5
12/12/2008,29.7,28,29.2
12/11/2008,28.5,27.8,28.1
12/10/2008,28.9,27.9,28.1
12/9/2008,29.6,28.1,28.9
12/8/2008,30.1,28,28.4
12/5/2008,31.5,29.7,30.1
12/4/2008,31.5,30,30.9
12/3/2008,41.8,40.4,40.8
12/2/2008,41.2,40.3,40.9
12/1/2008,44,41,41.9
11/28/2008,42.9,39.5,42.3
11/27/2008,41.7,39.6,40.1
11/26/2008,43.2,40.5,41.6
11/25/2008,44.5,42.7,43
11/24/2008,44.3,42.4,42.9
11/21/2008,43,41.6,42.4
11/20/2008,43.5,42.3,42.9
11/19/2008,45.9,44.1,45
11/18/2008,45.2,42.5,44.1
11/17/2008,42.9,41.7,42.3
11/14/2008,43.5,42.5,42.9
11/13/2008,42.6,40,41.1
11/12/2008,44,40,42.8
11/11/2008,43.8,41.5,42.2
11/10/2008,45.6,42.3,43.8
11/7/2008,44.3,42.6,42.7
11/6/2008,48.4,44.4,44.9
11/5/2008,47.4,44.3,47.2
11/4/2008,46,42,44.3
11/3/2008,45.5,41.6,43.2
10/31/2008,44.5,42.8,44
10/30/2008,42.6,40,41.9
10/29/2008,40.1,38.5,39.9
10/28/2008,39.5,35.7,37.5
10/27/2008,40,37.8,38.1
10/24/2008,42,40,40.6
10/23/2008,42.6,41.3,41.7
10/22/2008,45,43.5,44.1
10/21/2008,46.5,44.7,45
10/20/2008,45,42.6,43.5
10/17/2008,46,43.8,44.4
10/16/2008,45.5,43.1,43.8
10/15/2008,47.1,44,46.3
10/14/2008,44.1,44.1,44.1
10/13/2008,42.5,39.5,41.3
10/10/2008,43.5,40.6,41
10/9/2008,45.8,40.2,43.6
10/8/2008,45,42.7,43
10/7/2008,47.4,45.9,45.9
10/6/2008,52.1,48.7,49.3
10/3/2008,53,51.5,52.6
10/2/2008,54.5,51.5,53
10/1/2008,54,50,51.7
9/30/2008,51,51,51
9/29/2008,57.5,53.7,54.8
9/26/2008,57.5,54,56.4
9/25/2008,55,50.8,53.8
9/24/2008,53.5,51.2,52.4
9/23/2008,56.3,49.1,53.5
9/22/2008,52.7,52.7,52.7
9/19/2008,50.6,45,49.3
9/18/2008,48.5,47.3,47.3
9/17/2008,55,50.1,50.8
9/16/2008,60.1,52.3,53.8
9/15/2008,57.6,50.2,56.2
9/12/2008,57.5,53.6,53.9
9/11/2008,60.5,53.6,57.6
9/10/2008,91,85.5,87.7
9/9/2008,92,84,89.1
9/8/2008,93.8,88.9,89.3
9/5/2008,99.9,94.7,95.5
9/4/2008,105.2,97,101.8
9/3/2008,98.4,98.4,98.4
8/29/2008,98.6,88,92
8/28/2008,98,94.1,94.6
8/27/2008,103.5,90.1,101.1
8/26/2008,96.8,96.8,96.8
8/25/2008,91.1,87,90.5
8/22/2008,87.9,78.8,85.2
8/21/2008,84.9,77,82.2
8/20/2008,82,75.3,79.4
8/19/2008,83.5,75.5,80.9
8/18/2008,78.5,76,78.4
8/15/2008,73.4,73.4,73.4
8/14/2008,70.8,68.9,70.6
8/13/2008,68.9,64.4,68.1
8/12/2008,66.4,64,66.3
8/11/2008,63.9,63.9,63.9
8/8/2008,62,59.6,61.5
8/7/2008,60.1,57.9,59.7
8/6/2008,59.2,54.8,57.8
8/5/2008,57,57,57
8/4/2008,61,59.2,59.3
8/1/2008,62.7,60.6,61.6
7/31/2008,65,61.5,62.8
7/30/2008,63.8,59.5,62.9
7/29/2008,61.4,61.1,61.4
7/28/2008,61.7,57.2,59.1
7/25/2008,61.5,59.2,59.5
7/24/2008,64,60.3,61.6
7/23/2008,62.8,62.8,62.8
7/22/2008,65.4,65.4,65.4
7/21/2008,72.1,66.7,68.1
7/18/2008,71.3,66.1,69.4
7/17/2008,68.6,68.6,68.6
7/16/2008,66.6,61.6,66
7/15/2008,64.1,64.1,64.1
7/14/2008,61.7,61.7,61.7
7/11/2008,59.4,59.4,59.4
7/10/2008,57.2,56.8,57.2
7/9/2008,55.5,53.4,55
7/8/2008,56.4,52.3,53.4
7/7/2008,56.7,52.5,54.4
7/4/2008,54.6,54.4,54.6
7/3/2008,52.6,52,52.5
7/2/2008,50.8,49.5,50.6
7/1/2008,49.1,48,48.9
6/30/2008,48,45.8,47.3
6/27/2008,48,44.7,46.2
6/26/2008,47.2,43.9,46.5
6/25/2008,45.4,45,45.4
6/24/2008,43.8,43,43.7
6/23/2008,43.9,40.7,42.2
6/20/2008,42.3,42.3,42.3
6/19/2008,44,44,44
6/18/2008,46.5,43.9,45.8
6/17/2008,45.2,45.2,45.2
6/16/2008,43.9,43.9,43.9
6/13/2008,42.7,42.7,42.7
6/12/2008,41.5,41.4,41.5
6/11/2008,40.8,38.6,40.3
6/10/2008,42.1,39.7,39.7
6/9/2008,40.9,40.9,40.9
6/6/2008,42.1,42.1,42.1
6/5/2008,43.3,43.3,43.3
6/4/2008,44.6,44.6,44.6
6/3/2008,45.9,45.9,45.9
6/2/2008,48,47.3,47.3
5/30/2008,50,48.5,48.7
5/29/2008,51.1,48.3,49.9
5/28/2008,51,49.6,49.7
5/27/2008,51.1,51.1,51.1
5/27/2008,51.1,51.1,51.1
5/26/2008,52.6,52.6,52.6
5/23/2008,54.2,54.2,54.2
5/22/2008,55.8,55.8,55.8
5/21/2008,57.5,57.5,57.5
5/20/2008,59.2,59.2,59.2
5/19/2008,61,61,61
5/16/2008,66.2,62.4,62.8
5/15/2008,64.3,64.3,64.3
5/14/2008,66.2,66.2,66.2
5/13/2008,68.2,68.2,68.2
5/12/2008,70.3,70.3,70.3
5/9/2008,72.4,72.4,72.4
5/8/2008,74.6,74.6,74.6
5/7/2008,76.9,76.9,76.9
5/6/2008,80,79.1,79.2
5/5/2008,83.5,81.3,81.5
4/29/2008,86,82,83.8
4/28/2008,84.1,81,83.7
4/25/2008,82.6,80.2,81.7
4/24/2008,84.4,80,80.8
4/23/2008,83,82.4,82.4
4/22/2008,87.2,84.8,84.9
4/21/2008,88.3,87.3,87.4
4/18/2008,93.1,88,89.9
4/17/2008,93.6,88.2,90.4
4/16/2008,90.9,90.9,90.9
4/11/2008,93.7,93.7,93.7
4/10/2008,97.5,96.5,96.5
4/9/2008,102,99.2,99.4
4/8/2008,105.6,99.6,102.2
4/7/2008,102.6,102.6,102.6
4/4/2008,99.7,99.7,99.7
4/3/2008,97.8,97.8,97.8
4/2/2008,95.9,95.9,95.9
4/1/2008,94.1,94.1,94.1
3/31/2008,92.3,92.3,92.3
3/28/2008,90.5,90.5,90.5
3/27/2008,88.8,88.5,88.8
3/26/2008,89.3,82,87.1
3/25/2008,87,80.2,81.2
3/24/2008,96,86.5,89.1
3/21/2008,97,93.5,94.7
3/20/2008,100,94,96.3
3/19/2008,103.2,89,98.6
3/18/2008,102,93,94.4
3/17/2008,108,102,103.3
3/14/2008,110,105,107.3
3/13/2008,112,106,109
3/12/2008,111.8,101,107.5
3/11/2008,110.8,104.1,106.2
3/10/2008,119.2,108,115.3
3/7/2008,108.4,108.4,108.4
3/6/2008,98.8,94,98.6
3/5/2008,95,84.5,89.9
3/4/2008,100,92.7,93.4
3/3/2008,111,99.5,103
2/29/2008,110,105,105.9
2/28/2008,112.5,105,107
2/27/2008,112,103,106.7
2/26/2008,122,105,108.8
2/25/2008,113.1,106,112.8
2/22/2008,117.9,98,102.9
2/21/2008,117.5,108.5,108.8
2/20/2008,125,117,120.5
2/19/2008,126.7,121.5,124
2/18/2008,131,125,126.2
2/15/2008,134.9,131.7,132.2
2/14/2008,135,132,133.4
2/13/2008,134,132,132.5
2/12/2008,138,133,133.7
2/1/2008,138,135.2,136.6
1/31/2008,139,131,134.2
1/30/2008,140,132.1,137.6
1/29/2008,131.4,127,129.4
1/28/2008,128.5,126,127.3
1/25/2008,130,125.1,126.7
1/24/2008,129.9,125.5,127.1
1/23/2008,128,125,125.5
1/22/2008,130,126.3,128.5
1/21/2008,134,129,130.4
1/18/2008,133.7,128,131.9
1/17/2008,139,125,131.6
1/16/2008,133.5,123,131.7
1/15/2008,126,120.2,121.4
1/14/2008,133.8,128,129.4
1/11/2008,135,130,132.6
1/10/2008,134.2,128.5,130.3
1/9/2008,138,133,134.2
1/8/2008,138.3,135,136.9
1/7/2008,139.2,132,134.9
1/4/2008,140,138,139.2
1/3/2008,142,138.5,140.5
1/2/2008,149,134.9,140.8
12/28/2007,165,161,163.7
12/27/2007,168.1,160,163.1
12/26/2007,168.6,166.1,167.4
12/25/2007,170,167.5,168.2
12/24/2007,172,167,169.1
12/21/2007,168,164.5,167
12/20/2007,169,165,165.7
12/19/2007,169,163,167.9
12/18/2007,164.2,161,162
12/17/2007,165.5,163.5,164.3
12/14/2007,175.2,164,164.9
12/13/2007,167,164,165.2
12/12/2007,171,164.3,166.8
12/11/2007,170,166,167.5
12/10/2007,174.2,169,170.9
12/7/2007,175.2,173,174.3
12/6/2007,176.5,175,175.2
12/5/2007,178,175.2,176.3
12/4/2007,179.9,176,177.9
12/3/2007,176.5,175,175.7
11/30/2007,177,174.2,174.9
11/29/2007,177,175,176.1
11/28/2007,178,174.5,175.2
11/27/2007,180,173.6,176
11/26/2007,179.8,176,178.2
11/23/2007,177,172,174
11/22/2007,183.3,168.9,174.8
11/21/2007,169.5,161.2,166.8
11/20/2007,169.5,167,168.6
11/19/2007,170,168,169.2
11/16/2007,170,164.5,168.4
11/15/2007,180,165.2,168.1
11/14/2007,170.1,165,169.5
11/13/2007,163.5,149.5,154.7
11/12/2007,169,163.8,165.8
11/9/2007,174,166.5,168.8
11/8/2007,178,173.6,174.9
11/7/2007,180,171.1,175.9
11/6/2007,175,172,173.8
11/5/2007,182,174.5,176.2
11/2/2007,199.9,180,184.2
11/1/2007,192.5,186,190.1
10/31/2007,185,170.1,175
10/30/2007,170,167.1,169.6
10/29/2007,169,167,168.2
10/26/2007,168,165,166.6
10/25/2007,166,164,164.6
10/24/2007,165,160.1,164
10/23/2007,169,159.9,165.6
10/22/2007,170.5,167,167.4
10/19/2007,171,164,168.2
10/18/2007,168,165,166.5
10/17/2007,172,166.5,167.9
10/16/2007,173.6,170,171.7
10/15/2007,174.8,170.9,171.8
10/12/2007,173,168,170.4
10/11/2007,175,169,172.8
10/10/2007,178,171.5,173.1
10/9/2007,180,167,173.6
10/8/2007,166,160,164.4
10/5/2007,165,157,160.4
10/4/2007,168,161.1,164.4
10/3/2007,168,162,163.9
10/2/2007,175,158,163.9
10/1/2007,166.5,151.5,161.8
9/28/2007,154.5,146,151.4
9/27/2007,146.6,144.5,145.9
9/26/2007,150,145,146.3
9/25/2007,152,144.9,148.4
9/24/2007,145,136,142.7
9/21/2007,137,133,134.2
9/20/2007,152.1,130,143.5
9/19/2007,143,136.5,141.8
9/18/2007,135.5,126,131.1
9/17/2007,126.5,121.3,124.7
9/14/2007,121.2,119.6,120.7
9/13/2007,120,119.5,119.8
9/12/2007,119.6,119.1,119.5
9/11/2007,120,119,119.5
9/10/2007,121,119,119.7
9/7/2007,121,119.7,119.9
9/6/2007,121.2,119.5,119.9
9/5/2007,124,119.8,120.6
9/4/2007,122,119.2,120.9
8/31/2007,121,118.1,118.7
8/30/2007,118.3,117.8,118.1
8/29/2007,118.2,117.5,117.9
8/28/2007,118,116.9,117.4
8/27/2007,119,117.1,117.9
8/24/2007,122,116.8,117.9
8/23/2007,117.5,116,116.8
8/22/2007,117,115.6,116.8
8/21/2007,117.5,116,116.5
8/20/2007,117.5,115.5,116.5
8/17/2007,118,117,117.2
8/16/2007,118,117,117.8
8/15/2007,119,117.1,117.6
8/14/2007,117.8,116.5,117.4
8/13/2007,120,117,117.3
8/10/2007,122,117.8,118.7
8/9/2007,120,117,118.9
8/8/2007,117.4,116,116.9
8/7/2007,116.4,115.1,116
8/6/2007,118,115.8,116.1
8/3/2007,118,116.1,116.8
8/2/2007,122,117.2,118.4
8/1/2007,120,114.9,117.8
7/31/2007,116,114.7,115.3
7/30/2007,116.5,114.5,115.5
7/27/2007,118.5,115,116.1
7/26/2007,119,117.5,117.8
7/25/2007,122,118,119
7/24/2007,122.5,120.5,121.3
7/23/2007,124,121.3,121.8
7/20/2007,123.5,122.5,122.9
7/19/2007,125,122,123.5
7/18/2007,125.8,123.5,125
7/17/2007,124.5,121.8,123.5
7/16/2007,125,121,122.1
7/13/2007,127,122.5,124.5
7/12/2007,130,121,124.6
7/11/2007,131,128.1,129.6
7/10/2007,128.5,119,123.1
7/9/2007,122,117.2,118.8
7/6/2007,122,114,118.9
7/5/2007,127,118.1,121
7/4/2007,120.7,112,119.6
7/3/2007,115,107,109.8
7/2/2007,125,113,115.8
6/29/2007,134,122,125.5
6/28/2007,137,133,137.1
6/27/2007,140,136,137.1
6/26/2007,138,134,136
6/25/2007,140,136,137.3
6/22/2007,140.5,135,139
6/21/2007,147,139.1,141.4
6/20/2007,150,145,147.5
6/19/2007,150,147,149.6
6/18/2007,152,148,149.6
6/15/2007,150,143,147.4
6/14/2007,142.1,137,139.6
6/13/2007,142,136.7,138.2
6/12/2007,146,139.2,140.6
6/11/2007,154,145,147.6
6/8/2007,156,150,153.1
6/7/2007,160,155,156.1
6/6/2007,158.4,153,156
