MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
FPT,5/21/2007,378,378,372,372,283500,378,343,360.7,11.3,3.13,0,5900,50000
FPT,5/22/2007,370,372,370,372,241370,390,354,372,0,0,0,68710,15630
FPT,5/23/2007,372,372,370,370,274270,390,354,372,-2,-0.54,0,68330,6820
FPT,5/24/2007,360,365,360,360,173140,388,352,370,-10,-2.7,0,76970,23620
FPT,5/25/2007,358,359,355,358,203300,378,342,360,-2,-0.56,0,55990,35890
FPT,5/28/2007,356,357,356,357,176850,375,341,358,-1,-0.28,0,87700,27620
FPT,5/29/2007,350,350,347,347,186180,374,340,357,-10,-2.8,0,17920,0
FPT,5/30/2007,340,350,340,350,204950,364,330,347,3,0.86,0,84310,2270
FPT,5/31/2007,350,350,349,349,165090,367,333,350,-1,-0.29,0,74140,55310
FPT,6/1/2007,348,348,345,345,92630,366,332,349,-4,-1.15,0,25200,0
FPT,6/4/2007,340,341,340,340,175240,362,328,345,-5,-1.45,0,91730,25000
FPT,6/5/2007,330,330,323,323,200960,357,323,340,-17,-5,0,29430,25300
FPT,6/6/2007,323,330,323,330,166220,339,307,323,7,2.17,0,25860,40000
FPT,6/7/2007,335,338,335,338,88290,346,314,330,8,2.42,0,11670,9900
FPT,6/8/2007,335,335,325,330,164370,354,322,338,-8,-2.37,0,80620,97940
FPT,6/11/2007,320,320,320,320,147860,346,314,330,-10,-3.03,0,33300,98750
FPT,6/12/2007,320,320,319,319,149160,336,304,320,-1,-0.31,0,51700,55820
FPT,6/13/2007,308,308,306,306,426060,334,304,319,-13,-4.08,0,78170,394030
FPT,6/14/2007,304,305,304,305,439470,321,291,306,-1,-0.33,0,135030,400240
FPT,6/15/2007,305,310,305,310,284560,320,290,305,5,1.64,0,38750,205000
FPT,6/18/2007,315,315,306,306,276180,325,295,310,-4,-1.29,0,5410,189440
FPT,6/19/2007,303,306,303,306,299170,321,291,306,0,0,0,140620,197730
FPT,6/20/2007,305,308,305,306,202860,321,291,306,0,0,0,61490,134950
FPT,6/21/2007,306,306,300,300,151020,321,291,306,-6,-1.96,0,14810,93420
FPT,6/22/2007,295,300,295,295,301720,315,285,300,-5,-1.67,0,63450,160150
FPT,6/25/2007,309,309,309,309,171530,309,281,295,14,4.75,0,54710,20200
FPT,6/26/2007,324,324,324,324,218550,324,294,309,15,4.85,0,1000,19440
FPT,6/27/2007,335,335,311,311,476910,340,308,324,-13,-4.01,0,10710,94570
FPT,6/28/2007,310,310,308,308,184710,326,296,311,-3,-0.96,0,39140,98480
FPT,6/29/2007,307,307,307,307,137240,323,293,308,-1,-0.32,0,9610,46110
FPT,7/2/2007,300,302,300,302,294210,322,292,307,-5,-1.63,0,213860,64600
FPT,7/3/2007,303,303,303,303,219630,317,287,302,1,0.33,0,125070,2140
FPT,7/4/2007,310,312,310,312,164890,318,288,303,9,2.97,0,104020,200
FPT,7/5/2007,305,310,305,310,201110,327,297,312,-2,-0.64,0,181020,100
FPT,7/6/2007,307,308,307,308,57070,325,295,310,-2,-0.65,0,16710,0
FPT,7/9/2007,305,308,305,308,136810,323,293,308,0,0,0,76710,39300
FPT,7/10/2007,307,308,307,308,86160,323,293,308,0,0,0,3800,14950
FPT,7/11/2007,310,310,308,308,73500,323,293,308,0,0,0,15800,0
FPT,7/12/2007,308,308,306,306,79290,323,293,308,-2,-0.65,0,21930,2440
FPT,7/13/2007,300,300,299,299,957580,321,291,306,-7,-2.29,0,144720,913000
FPT,7/16/2007,291,291,290,290,374810,313,285,299,-9,-3.01,0,57090,263010
FPT,7/17/2007,290,290,290,290,464320,304,276,290,0,0,0,87580,400000
FPT,7/18/2007,290,290,288,288,532830,304,276,290,-2,-0.69,0,164620,457740
FPT,7/19/2007,288,288,285,285,170180,302,274,288,-3,-1.04,0,53320,22340
FPT,7/20/2007,286,286,283,283,339690,299,271,285,-2,-0.7,0,51590,250010
FPT,7/23/2007,279,279,272,272,246160,297,269,283,-11,-3.89,0,146180,870
FPT,7/24/2007,272,272,267,267,375620,284,258,271.4,-4.4,-1.62,0,88490,53770
FPT,7/25/2007,260,260,255,255,411820,280,254,267,-12,-4.49,0,150550,160
FPT,7/26/2007,250,250,250,250,393930,267,243,255,-5,-1.96,0,60330,50100
FPT,7/27/2007,250,250,250,250,373240,262,238,250,0,0,0,92220,218410
FPT,7/30/2007,253,257,253,253,284820,262,238,250,3,1.2,0,0,0
FPT,7/31/2007,250,252,242,245,323490,265,241,253,-8,-3.16,0,169380,175660
FPT,8/1/2007,240,245,238,240,448440,257,233,245,-5,-2.04,0,79430,85890
FPT,8/2/2007,239,240,228,228,336310,252,228,240,-12,-5,0,84060,138250
FPT,8/3/2007,217,220,217,217,591930,239,217,228,-11,-4.82,0,103850,3420
FPT,8/6/2007,217,220,217,218,290560,227,207,217,1,0.46,0,26040,3050
FPT,8/7/2007,223,228,223,228,249130,228,208,218,10,4.59,0,67730,40190
FPT,8/8/2007,230,239,230,239,542430,239,217,228,11,4.82,0,83030,30400
FPT,8/9/2007,246,250,245,250,537810,250,228,239,11,4.6,0,37850,125600
FPT,8/10/2007,245,245,239,240,507630,262,238,250,-10,-4,0,95050,25410
FPT,8/13/2007,233,235,230,231,361290,242,220,240,-9,-3.75,0,82610,140510
FPT,8/14/2007,231,235,231,235,246630,242,220,231,4,1.73,0,19680,106510
FPT,8/15/2007,230,232,229,230,192850,279,229,231,-1,-0.43,0,59080,12000
FPT,8/16/2007,226,228,223,223,346180,241.5,218.5,230,-7,-3.04,0,146330,88010
FPT,8/17/2007,220,222,218,220,484890,330,270,279,-59,-21.15,0,118410,42560
FPT,8/20/2007,220,225,220,225,200790,236,214,220,5,2.27,0,10840,80790
FPT,8/21/2007,227,230,227,227,216400,236,214,225,2,0.89,0,79650,63880
FPT,8/22/2007,230,231,227,229,309370,238,216,227,2,0.88,0,143530,61270
FPT,8/23/2007,229,229,225,225,225450,240,218,229,-4,-1.75,0,131360,50000
FPT,8/24/2007,227,230,225,230,334530,241,219,225,5,2.22,0,116000,181000
FPT,8/27/2007,230,230,224,226,220710,241,219,230,-4,-1.74,0,90600,40000
FPT,8/28/2007,226,226,224,226,164380,237,215,226,0,0,0,63310,67700
FPT,8/29/2007,225,226,224,226,124920,237,215,226,0,0,0,86390,400
FPT,8/30/2007,225,226,224,225,261390,237,215,226,-1,-0.44,0,134880,50100
FPT,8/31/2007,225,227,224,225,229880,236,214,225,0,0,0,91540,50000
FPT,9/4/2007,225,229,225,229,176260,236,214,225,4,1.78,0,82330,63850
FPT,9/5/2007,226,229,225,225,397330,240,218,229,-4,-1.75,0,97030,122900
FPT,9/6/2007,225,227,225,225,128330,236,214,225,0,0,0,24750,90000
FPT,9/7/2007,225,227,224,225,144790,236,214,225,0,0,0,18280,60250
FPT,9/10/2007,224,225,222,223,147010,236,214,225,-2,-0.89,0,71090,80000
FPT,9/11/2007,223,224,223,223,149540,234,212,223,0,0,0,69980,62920
FPT,9/12/2007,223,223,221,223,165190,234,212,223,0,0,0,120250,60200
FPT,9/13/2007,223,223,221,223,187850,234,212,223,0,0,0,153160,44180
FPT,9/14/2007,223,225,222,225,216470,234,212,223,2,0.9,0,128130,30280
FPT,9/17/2007,223,225,222,224,202530,236,214,225,-1,-0.44,0,154900,2060
FPT,9/18/2007,222,223,222,222,141940,235,213,224,-2,-0.89,0,65870,1120
FPT,9/19/2007,222,223,222,223,181030,233,211,222,1,0.45,0,74370,8680
FPT,9/20/2007,223,226,223,225,199410,234,212,223,2,0.9,0,76420,0
FPT,9/21/2007,227,228,226,228,285620,236,214,225,3,1.33,0,159700,950
FPT,9/24/2007,233,239,232,239,309830,239,217,228,11,4.82,0,90010,14640
FPT,9/25/2007,250,250,245,250,514880,250,228,239,11,4.6,0,235500,75400
FPT,9/26/2007,260,260,245,250,507520,262,238,250,0,0,0,135090,51100
FPT,9/27/2007,250,260,249,260,471650,262,238,250,10,4,0,333910,700
FPT,9/28/2007,268,273,265,273,537020,273,247,260,13,5,0,340310,68650
FPT,10/1/2007,286,286,283,286,488930,286,260,273,13,4.76,0,142210,157000
FPT,10/2/2007,300,300,290,296,882920,300,272,286,10,3.5,0,524000,117610
FPT,10/3/2007,301,301,296,301,713370,310,282,296,5,1.69,0,394630,102950
FPT,10/4/2007,295,298,295,295,401260,316,286,301,-6,-1.99,0,199340,28210
FPT,10/5/2007,286,289,281,281,420620,309,281,295,-14,-4.75,0,0,0
FPT,10/8/2007,280,281,274,274,358530,292,266,279,-5,-1.79,0,22650,101190
FPT,10/9/2007,280,287,275,287,273910,287,261,274,13,4.74,0,112930,28790
FPT,10/10/2007,287,289,286,287,227190,301,273,287,0,0,0,92930,29080
FPT,10/11/2007,285,286,281,281,179330,301,273,287,-6,-2.09,0,53010,16080
FPT,10/12/2007,281,283,280,283,144790,295,267,281,2,0.71,0,64480,10460
FPT,10/15/2007,283,283,280,280,195120,297,269,283,-3,-1.06,0,62430,8530
FPT,10/16/2007,280,281,278,278,257970,294,266,280,-2,-0.71,0,126480,32800
FPT,10/17/2007,278,283,278,282,201640,291,265,278,4,1.44,0,38600,0
FPT,10/18/2007,280,281,278,278,176410,296,268,282,-4,-1.42,0,71280,63220
FPT,10/19/2007,272,275,271,275,220860,291,265,278,-3,-1.08,0,30150,34200
FPT,10/22/2007,270,275,270,272,285680,288,262,275,-3,-1.09,0,92690,104100
FPT,10/23/2007,270,271,268,271,526810,285,259,272,-1,-0.37,0,311460,120810
FPT,10/24/2007,275,280,274,280,273700,284,258,271,9,3.32,120000,133120,23170
FPT,10/25/2007,280,282,277,277,292200,294,266,280,-3,-1.07,0,184070,35600
FPT,10/26/2007,277,277,275,275,175290,290,264,277,-2,-0.72,0,97030,31250
FPT,10/29/2007,271,273,271,271,176680,288,262,275,-4,-1.45,0,89540,34170
FPT,10/30/2007,270,272,270,270,254640,284,258,271,-1,-0.37,0,118200,125450
FPT,10/31/2007,271,272,270,272,197030,283,257,270,2,0.74,0,134310,29900
FPT,11/1/2007,272,272,269,270,232680,285,259,272,-2,-0.74,0,65380,80890
FPT,11/2/2007,265,270,264,264,244060,283,257,270,-6,-2.22,0,6630,87450
FPT,11/5/2007,253,258,253,257,345680,277,251,264,-7,-2.65,0,178230,151440
FPT,11/6/2007,250,252,247,247,361210,269,245,257,-10,-3.89,0,48660,226820
FPT,11/7/2007,243,247,243,244,355200,259,235,247,-3,-1.21,0,39110,254570
FPT,11/8/2007,245,250,245,247,129370,256,232,244,3,1.23,0,1130,31290
FPT,11/9/2007,249,251,248,251,334340,259,235,247,4,1.62,0,239620,33000
FPT,11/12/2007,252,252,246,251,258730,263,239,251,0,0,0,218300,30100
FPT,11/13/2007,250,250,240,240,207890,263,239,251,-11,-4.38,0,66770,48180
FPT,11/14/2007,245,251,245,251,264240,252,228,240,11,4.58,0,106910,75940
FPT,11/15/2007,249,250,246,246,147180,263,239,251,-5,-1.99,0,70010,30000
FPT,11/16/2007,243,249,243,249,157050,258,234,246,3,1.22,0,117500,75550
FPT,11/19/2007,246,249,246,249,145600,261,237,249,0,0,0,126340,35100
FPT,11/20/2007,249,249,245,246,255770,261,237,249,-3,-1.2,0,139220,150210
FPT,11/21/2007,240,242,240,240,260450,258,234,249,-9,-3.61,0,78640,170820
FPT,11/22/2007,245,247,244,246,158550,252,228,240,6,2.5,0,98200,15920
FPT,11/23/2007,243,247,243,247,126520,258,234,246,1,0.41,0,87870,40
FPT,11/26/2007,246,247,246,247,171730,259,235,247,0,0,0,100630,31870
FPT,11/27/2007,245,247,243,243,164250,259,235,247,-4,-1.62,0,6460,59000
FPT,11/28/2007,241,243,241,241,140410,255,231,243,-2,-0.82,471588,8510,47900
FPT,11/29/2007,242,243,239,239,128960,253,229,241,-2,-0.83,0,3200,21200
FPT,11/30/2007,239,240,238,238,149250,250,228,239,-1,-0.42,0,39670,73960
FPT,12/3/2007,238,240,238,239,187600,249,227,238,1,0.42,0,66150,50000
FPT,12/4/2007,239,239,236,236,334400,250,228,239,-3,-1.26,0,49150,50000
FPT,12/5/2007,235,235,232,232,257280,247,225,236,-4,-1.69,0,81920,10510
FPT,12/6/2007,229,230,228,230,350710,243,221,232,-2,-0.86,0,63540,3370
FPT,12/7/2007,230,235,230,232,203800,241,219,230,2,0.87,0,51890,20
FPT,12/10/2007,230,232,228,228,301700,243,221,232,-4,-1.72,40000,145060,350
FPT,12/11/2007,225,226,224,226,327840,239,217,228,-2,-0.88,0,150450,710
FPT,12/12/2007,223,230,223,227,329220,237,215,226,1,0.44,0,240,0
FPT,12/13/2007,225,226,224,224,291570,238,216,227,-3,-1.32,0,112580,11150
FPT,12/14/2007,221,225,221,222,204820,235,213,224,-2,-0.89,0,14650,38230
FPT,12/17/2007,223,223,221,221,203240,233,211,222,-1,-0.45,50000,71910,0
FPT,12/18/2007,228,228,222,224,264940,232,210,221,3,1.36,40000,40710,40180
FPT,12/19/2007,224,230,224,230,353490,235,213,224,6,2.68,0,90000,65330
FPT,12/20/2007,230,230,225,225,236310,241,219,230,-5,-2.17,20000,21530,41240
FPT,12/21/2007,225,226,224,225,168200,236,214,225,0,0,0,52260,60000
FPT,12/24/2007,225,225,223,223,123130,236,214,225,-2,-0.89,0,17370,40620
FPT,12/25/2007,223,223,222,222,121320,234,212,223,-1,-0.45,0,16620,40630
FPT,12/26/2007,223,224,222,223,211500,233,211,222,1,0.45,0,67010,40120
FPT,12/27/2007,223,223,222,222,227980,234,212,223,-1,-0.45,0,63690,45490
FPT,12/28/2007,222,223,222,223,172550,233,211,222,1,0.45,0,66140,100500
FPT,1/2/2008,221,222,219,219,113410,234,212,223,-4,-1.79,0,3080,72460
FPT,1/3/2008,216,217,215,215,211160,229,209,219,-4,-1.83,0,3040,39560
FPT,1/4/2008,212,213,211,212,180890,225,205,215,-3,-1.4,0,5070,30200
FPT,1/7/2008,210,210,205,206,232200,222,202,212,-6,-2.83,0,40070,37940
FPT,1/8/2008,209,209,208,208,214660,216,196,206,2,0.97,0,38660,1970
FPT,1/9/2008,205,205,202,202,159580,218,198,208,-6,-2.88,0,660,4110
FPT,1/10/2008,196,197,192,192,401090,212,192,202,-10,-4.95,0,57370,171850
FPT,1/11/2008,195,198,195,197,188290,201.6,182.4,192,5,2.6,0,25780,19190
FPT,1/14/2008,197,197,193,193,239760,206,188,197,-4,-2.03,0,113500,100
FPT,1/15/2008,190,191,189,189,337320,202,184,193,-4,-2.07,0,96420,113990
FPT,1/16/2008,197,198,195,198,331740,198,180,189,9,4.76,0,15250,215450
FPT,1/17/2008,207,207,196,199,387040,207,189,198,1,0.51,0,0,0
FPT,1/18/2008,195,205,195,202,152330,208,190,199,3,1.51,0,13030,59470
FPT,1/21/2008,192,194,192,192,501440,212,192,202,-10,-4.95,0,15560,33540
FPT,1/22/2008,183,183,183,183,202800,201,183,192,-9,-4.69,0,850,5520
FPT,1/23/2008,174,174,174,174,92540,192,174,183,-9,-4.92,180000,490,6990
FPT,1/24/2008,182,182,170,170,430040,182,166,174,-4,-2.3,490000,0,0
FPT,1/25/2008,170,178,170,178,292790,178.5,161.5,170,8,4.71,0,128760,200
FPT,1/28/2008,177,182,177,182,190060,186,170,178,4,2.25,0,36780,4580
FPT,1/29/2008,182,191,182,191,213390,191,173,182,9,4.95,235000,1130,0
FPT,1/30/2008,200,200,197,200,352990,200,182,191,9,4.71,0,31590,67520
FPT,1/31/2008,191,197,191,197,225620,210,190,200,-3,-1.5,0,4940,36540
FPT,2/1/2008,197,198,196,198,204640,206,188,197,1,0.51,150000,68590,74720
FPT,2/12/2008,198,198,192,193,76750,207,189,198,-5,-2.53,135000,24740,18570
FPT,2/13/2008,187,189,184,184,206500,202,184,193,-9,-4.66,115000,1650,42930
FPT,2/14/2008,184,188,184,185,173150,193,175,184,1,0.54,0,10000,9550
FPT,2/15/2008,186,186,181,184,90890,194,176,185,-1,-0.54,0,1340,7000
FPT,2/18/2008,178,178,175,176,262900,193,175,184,-8,-4.35,0,760,1310
FPT,2/19/2008,171,175,170,175,242480,184,168,176,-1,-0.57,0,6390,31600
FPT,2/20/2008,171,171,167,167,312060,183,167,175,-8,-4.57,0,55860,4110
FPT,2/21/2008,159,159,159,159,187680,175,159,167,-8,-4.79,0,60740,1200
FPT,2/22/2008,152,152,152,152,287230,166,152,159,-7,-4.4,0,60380,56300
FPT,2/25/2008,155,159,155,159,301820,159,145,152,7,4.61,0,61120,68910
FPT,2/26/2008,158,159,152,152,304670,166.95,151.05,159,-7,-4.4,0,65190,600
FPT,2/27/2008,151,156,151,151,156900,159,145,152,-1,-0.66,0,2320,0
FPT,2/28/2008,153,153,147,148,123600,158,144,151,-3,-1.99,0,31060,5800
FPT,2/29/2008,143,148,141,141,216820,155,141,148,-7,-4.73,0,16630,48550
FPT,3/3/2008,134,134,134,134,190060,148,134,141,-7,-4.96,0,119000,0
FPT,3/4/2008,128,128,128,128,134790,140,128,134,-6,-4.48,0,31410,450
FPT,3/5/2008,122,122,122,122,260000,134,122,128,-6,-4.69,0,135760,0
FPT,3/6/2008,128,128,128,128,150750,128,116,122,6,4.92,0,1300,68100
FPT,3/7/2008,134,134,134,134,66860,134,122,128,6,4.69,117500,19900,45000
FPT,3/10/2008,140,140,140,140,749480,140.7,127.3,134,6,4.48,0,275230,41610
FPT,3/11/2008,134,138,133,134,438330,147,133,140,-6,-4.29,0,125330,12550
FPT,3/12/2008,134,140,134,137,326740,140,128,134,3,2.24,0,137930,102000
FPT,3/13/2008,137,139,136,137,97870,143.85,130.15,137,0,0,0,22860,15050
FPT,3/14/2008,136,137,135,137,229600,143,131,137,0,0,0,116940,3200
FPT,3/17/2008,131,133,131,131,118510,143,131,137,-6,-4.38,0,9460,8650
FPT,3/18/2008,125,125,125,125,53240,137,125,131,-6,-4.58,0,1450,0
FPT,3/19/2008,119,125,119,119,414330,131,119,125,-6,-4.8,0,0,28500
FPT,3/20/2008,114,119,114,114,297440,124,114,119,-5,-4.2,0,49620,6950
FPT,3/21/2008,109,110,109,109,225440,119,109,114,-5,-4.39,0,2810,3210
FPT,3/24/2008,104,104,104,104,61590,114,104,109,-5,-4.59,0,27890,38000
FPT,3/25/2008,99,99,99,99,78260,109,99,104,-5,-4.81,0,16400,16410
FPT,3/26/2008,94.5,94.5,94.5,94.5,491820,103,94.5,99,-4.5,-4.55,0,110180,47200
FPT,3/27/2008,95,95,94.5,95,564730,99.22,89.78,94.5,0.5,0.53,0,156530,461270
FPT,3/28/2008,95.5,95.5,95,95.5,360310,95.5,94.5,95,0.5,0.53,20000,57460,313000
FPT,3/31/2008,96,96,96,96,281820,96,95,95.5,0.5,0.52,44100,116560,253040
FPT,4/1/2008,96.5,96.5,96.5,96.5,80650,96.5,95.5,96,0.5,0.52,33000,34640,50000
FPT,4/2/2008,97,97,97,97,1820,97,96,96.5,0.5,0.52,0,0,0
