<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
STC,20100521,13.7,13.7,12.8,13,44000
STC,20100520,13,14.3,12.9,13.7,13400
STC,20100519,14,14.1,13.1,13.6,26900
STC,20100518,14.1,14.5,14,14,46600
STC,20100517,16.5,16.5,14.6,15,31200
STC,20100514,15,15.9,15,15.5,51600
STC,20100513,14.9,15.5,14.9,14.9,100200
STC,20100512,16,16,16,16,18200
STC,20100511,17.5,18.2,17,17.2,33300
STC,20100510,19.5,19.5,18.1,18.2,7200
STC,20100507,20.5,20.5,18,19.4,59100
STC,20100506,19.2,19.2,19.1,19.2,37100
STC,20100505,16.4,18.4,16.4,18,127000
STC,20100504,17,17.8,16.5,17.2,70600
STC,20100429,16.5,16.7,16.5,16.7,159700
STC,20100428,14.9,15.9,14.8,15.7,239500
STC,20100427,15,15,14.8,14.9,5700
STC,20100426,15.5,15.5,14.4,14.6,10700
STC,20100422,16,16.5,14.7,15.1,54900
STC,20100421,15.3,15.7,15.3,15.7,75600
STC,20100420,14.7,14.9,14.2,14.7,104800
STC,20100419,14,14,14,14,79100
STC,20100416,12.6,13.2,12.6,13.1,112700
STC,20100415,12.4,12.5,12.2,12.4,10200
STC,20100414,12.3,12.3,12.1,12.2,21900
STC,20100413,12.5,12.6,12.1,12.3,21500
STC,20100412,12.7,12.8,12.6,12.7,17500
STC,20100409,12.6,12.8,12.5,12.6,28900
STC,20100408,12,12.5,11.8,12.4,68900
STC,20100407,12,12,11.5,11.7,47800
STC,20100406,12.2,12.3,12,12,12100
STC,20100405,12.3,12.5,11.9,12.1,42000
STC,20100402,12.6,13.7,12.2,12.4,88000
STC,20100401,12.4,13.1,12.4,13.1,40200
STC,20100331,13.1,13.2,12.5,13.2,30400
STC,20100330,12.7,12.7,12.4,12.4,33800
STC,20100329,12.6,14,12.6,13.3,3500
STC,20100326,13.3,13.3,13.3,13.3,100
STC,20100325,12.9,13,12.9,13,1200
STC,20100324,14,14,13.6,13.7,14400
STC,20100323,14.4,15.3,14.4,14.6,135500
STC,20100322,14.5,14.6,14,14.4,29300
STC,20100319,14,14.4,13.4,14.1,26600
STC,20100318,14.2,14.5,14,14.4,61600
STC,20100317,13.5,14,13,13.6,53600
STC,20100316,13,13.5,12.5,13.1,27700
STC,20100315,12.5,13.1,12.3,12.7,38900
STC,20100312,12.5,12.5,12.3,12.3,1700
STC,20100311,12.2,12.2,12,12.1,3400
STC,20100310,12.5,12.5,12.2,12.2,2000
STC,20100309,12.4,12.8,12.4,12.5,19900
STC,20100308,12,12.3,12,12.2,28700
STC,20100305,11.5,11.7,11.3,11.5,17400
STC,20100304,11.6,11.7,11.4,11.5,9400
STC,20100303,11.6,11.7,11.6,11.6,11000
STC,20100302,11.6,11.6,11.5,11.6,3400
STC,20100301,11.2,11.9,11.2,11.6,2900
STC,20100226,12.1,12.1,12,12,3900
STC,20100225,12.2,12.2,12.2,12.2,500
STC,20100224,12.1,12.1,12,12,6900
STC,20100222,11.8,12.3,11.8,12.1,1000
STC,20100212,12.3,12.3,11.8,11.8,5200
STC,20100211,12,12,12,12,200
STC,20100210,11.2,12.2,11.2,12,500
STC,20100209,12,12,12,12,1000
STC,20100208,12.3,12.3,12.3,12.3,100
STC,20100205,11.8,11.9,11.8,11.8,12200
STC,20100204,11.8,12,11.7,11.8,13700
STC,20100203,12.2,12.2,11.8,11.9,12200
STC,20100202,12.4,12.4,11.7,12,6200
STC,20100201,11.6,11.6,11.6,11.6,4300
STC,20100129,9.8,10.9,9.8,10.8,5100
STC,20100128,11.4,11.4,10,10.2,1100
STC,20100127,10.8,10.8,10.6,10.8,2800
STC,20100126,11.8,11.8,11.1,11.2,3700
STC,20100122,10.8,11.3,10.8,11.1,4000
STC,20100121,11.6,11.6,11.6,11.6,100
STC,20100120,11.1,11.2,10.8,10.9,900
STC,20100119,11.2,11.2,11.2,11.2,100
STC,20100118,11.1,11.1,11.1,11.1,2000
STC,20100115,11,11.6,10.9,11.1,2600
STC,20100114,11.8,11.8,11.8,11.8,1000
STC,20100113,11.2,11.2,11.2,11.2,500
STC,20100112,11.5,11.5,11,11.3,4100
STC,20100108,11.7,11.7,11,11.5,10300
STC,20100107,11.6,12.4,11.5,11.6,1100
STC,20100106,12.3,12.8,11.4,12.4,600
STC,20100105,12.6,12.6,11.8,12.3,5500
STC,20100104,12,12,11.8,11.9,4900
STC,20091231,11.1,12.1,11,11.4,4800
STC,20091230,12.3,12.3,11.4,11.9,2200
STC,20091229,12.1,12.2,11.4,11.9,3400
STC,20091225,11.4,11.5,10.6,11.4,3700
STC,20091224,10.4,10.9,10.4,10.7,3400
STC,20091223,10.4,10.4,10.4,10.4,1000
STC,20091222,10.9,10.9,10.8,10.8,7200
STC,20091221,10.2,10.6,10.2,10.5,2200
STC,20091218,10.1,10.2,9.8,9.9,1800
STC,20091217,10.5,10.5,10.5,10.5,100
STC,20091216,10,10,9.8,9.9,2000
STC,20091215,10.3,10.3,10.3,10.3,200
STC,20091214,10.9,10.9,10.9,10.9,1100
STC,20091211,10.2,10.2,10.2,10.2,2500
STC,20091210,10.3,10.3,10.1,10.2,2100
STC,20091209,10.3,10.3,10.2,10.2,1300
STC,20091208,10.8,11.3,10.8,10.8,1500
STC,20091207,11.7,11.7,11.1,11.5,3000
STC,20091204,11.1,11.2,11.1,11.2,6500
STC,20091203,11.6,11.6,11.6,11.6,100
STC,20091202,12,12,11.1,11.3,15100
STC,20091201,12,12.1,11.4,12,3300
STC,20091130,10.8,11.8,10.8,11.3,2600
STC,20091127,10.6,12,10.6,11.6,600
STC,20091126,11.2,11.2,11.2,11.2,13600
STC,20091125,12.1,12.1,12.1,12.1,400
STC,20091120,13,13.3,13,13,3900
STC,20091119,13.4,13.4,13.4,13.4,100
STC,20091118,13,13.3,12.9,13.2,1400
STC,20091117,13.2,13.2,13,13.2,1600
STC,20091116,13.2,13.2,13.2,13.2,3100
STC,20091113,12.8,13.4,12.8,13.2,4800
STC,20091112,13.7,13.7,13.3,13.3,2700
STC,20091111,13,13.4,12.9,13.2,10200
STC,20091110,14.8,14.8,13.3,13.9,800
STC,20091109,14.1,14.1,14,14,6000
STC,20091106,15.2,15.2,14.8,15.1,4900
STC,20091105,14.3,14.3,14.3,14.3,2500
STC,20091104,12.8,13.7,12.7,13.3,4500
STC,20091103,13.3,13.3,13,13.2,9100
STC,20091102,13.9,13.9,13.4,13.6,18200
STC,20091030,13.8,14.8,13.8,14.4,8200
STC,20091029,14.6,14.6,13.8,13.9,25200
STC,20091028,14.3,14.8,14.3,14.4,3000
STC,20091027,14.8,14.9,13.9,14.1,26900
STC,20091026,15.1,15.2,14.9,15,21100
STC,20091023,16.3,16.4,15.2,15.6,19700
STC,20091022,16.9,16.9,15.8,16,15200
STC,20091021,16.1,16.7,15.6,15.9,57700
STC,20091020,15.8,16.3,15.3,15.6,41300
STC,20091019,15.3,15.4,14.8,15.3,10800
STC,20091016,16.3,16.3,15.6,15.8,16600
STC,20091015,15.3,15.8,14.8,15.6,63200
STC,20091014,14.3,15.1,14.2,14.7,37300
STC,20091013,15,15.3,14.3,14.7,12400
STC,20091012,14.8,14.8,14.2,14.6,43400
STC,20091009,14.3,14.5,13.9,14.2,22500
STC,20091008,15.1,15.2,13.5,14.7,3200
STC,20091007,14.3,14.3,14.1,14.3,21300
STC,20091006,13.3,13.3,13.3,13.3,1000
STC,20091005,12.4,12.4,12.4,12.4,200
STC,20091002,13,13,12.3,12.4,6500
STC,20091001,13.3,13.3,13.3,13.3,6200
STC,20090930,13.5,13.5,13.3,13.5,16300
STC,20090929,13.5,13.5,13.3,13.4,5700
STC,20090928,13,13.3,13,13.3,2700
STC,20090925,13.3,13.5,13.1,13.3,7100
STC,20090924,13.2,13.5,13.2,13.5,3800
STC,20090923,13.8,13.8,13.5,13.5,10600
STC,20090922,13.5,13.6,13.5,13.5,3900
STC,20090921,13.5,13.8,13.5,13.5,4200
STC,20090918,13.4,13.5,13.4,13.4,10200
STC,20090917,13.3,13.4,13.3,13.4,1000
STC,20090916,14.3,14.3,13.5,13.8,5500
STC,20090915,14.2,14.7,13.8,14.5,6300
STC,20090914,13.7,14,13.3,13.8,10100
STC,20090911,13.5,13.9,13.5,13.7,28300
STC,20090910,13.3,13.4,13,13.2,18300
STC,20090909,13.2,13.2,13.2,13.2,13100
STC,20090908,13.3,13.3,13.1,13.2,11300
STC,20090907,13.6,13.6,12.8,13.1,3400
STC,20090904,13.3,13.8,13.3,13.5,11000
STC,20090903,13.4,13.8,13.3,13.4,7900
STC,20090901,13.4,13.6,13.4,13.4,29100
STC,20090831,13.8,13.8,13.1,13.4,3600
STC,20090828,12.9,13.5,12.9,13.1,15700
STC,20090827,12.9,12.9,12.7,12.9,3500
STC,20090826,12.4,12.8,12.4,12.7,17100
STC,20090825,12.4,12.9,12.1,12.2,12400
STC,20090824,12.3,12.8,12.3,12.5,9100
STC,20090821,13.2,13.3,12.6,12.9,3900
STC,20090820,12.3,13,12.3,12.6,8000
STC,20090819,13,13.3,13,13,10800
STC,20090818,12.8,13.5,12.7,13,9900
STC,20090817,14.4,14.4,13.4,13.7,9000
STC,20090814,13.3,13.9,12.8,13.4,23500
STC,20090813,13.4,13.8,12.8,13,16800
STC,20090812,12.8,13.9,12.8,13.7,9300
STC,20090811,14.4,14.4,13.4,13.6,30000
STC,20090810,15.3,15.3,13.8,14.4,23300
STC,20090807,14.8,14.8,14.6,14.8,107300
STC,20090806,13.8,13.8,13.8,13.8,38400
STC,20090805,12.3,13,12.3,12.9,32200
STC,20090804,11.8,12.3,11.8,12.1,12800
STC,20090803,12.3,12.3,11.4,11.8,4500
STC,20090731,11.8,12.3,11.8,12,6800
STC,20090730,11.9,11.9,11.6,11.8,6100
STC,20090729,12.4,12.4,12.3,12.3,1300
STC,20090728,12.7,12.7,12.2,12.4,3000
STC,20090727,13.8,13.8,12.2,13.2,16300
STC,20090724,12.9,12.9,12.8,12.9,43800
STC,20090723,11.8,12.1,11.3,12,14900
STC,20090722,11,11.3,11,11.3,1700
STC,20090721,11.3,11.3,10.9,11,1100
STC,20090720,10.9,11,10.9,10.9,1100
STC,20090717,10.9,11.2,10.9,11.1,2500
STC,20090716,11.8,11.8,11.7,11.8,2400
STC,20090715,11.7,11.7,11.5,11.6,4100
STC,20090714,11.8,11.8,11,11.3,6000
STC,20090713,11.8,11.8,11.8,11.8,500
STC,20090710,11.6,11.8,11.6,11.7,1500
STC,20090709,12.2,12.2,12.2,12.2,500
STC,20090708,11.8,11.8,11.5,11.7,4000
STC,20090707,11.4,11.5,11.4,11.5,300
STC,20090706,12,12,11.5,11.9,2500
STC,20090703,11.8,11.8,11.2,11.5,12700
STC,20090702,11.9,11.9,11.2,11.7,1700
STC,20090701,11.3,11.3,10.9,11.1,11900
STC,20090630,12.1,12.1,11.3,11.5,11900
STC,20090629,11.9,11.9,11.7,11.8,8500
STC,20090626,11.3,12.3,11,11.1,21100
STC,20090625,12,12.3,11.8,11.9,12900
STC,20090624,11.9,12.8,11.9,12.7,10200
STC,20090623,12.3,12.3,11.9,11.9,14700
STC,20090622,13,13,12.5,12.8,2200
STC,20090619,13,14.1,13,13.1,3400
STC,20090618,13,13.3,12.9,13.2,6000
STC,20090617,11.6,12.8,11.5,12.4,6100
STC,20090616,12.3,12.8,12,12.2,13900
STC,20090615,13.8,13.8,12.8,12.9,16300
STC,20090612,13.8,14.2,13.3,13.8,22400
STC,20090611,13.8,13.8,13.6,13.8,24400
STC,20090610,13.8,13.8,13.8,13.8,4700
STC,20090609,15.5,15.5,13.6,14.9,11400
STC,20090608,14.5,14.5,14.5,14.5,38400
STC,20090605,13.5,13.6,13.3,13.5,72900
STC,20090604,12.8,12.8,12.4,12.7,10900
STC,20090603,12.1,12.9,12.1,12.6,9800
STC,20090602,13.2,13.3,12.7,12.9,16400
STC,20090601,12,12.7,12,12.5,31300
STC,20090529,11.8,12,11.5,11.8,24600
STC,20090528,11.8,11.8,11.8,11.8,22000
STC,20090527,13.6,13.6,12.6,12.7,31700
STC,20090526,14.4,14.4,13.4,13.6,26000
STC,20090525,12.8,13.4,12.8,13.4,18000
STC,20090522,12.8,12.8,12.3,12.5,14400
STC,20090521,11.5,12.3,11.5,12.1,127000
STC,20090520,11.3,11.6,11.3,11.5,10200
STC,20090519,11,11.3,11,11.1,7800
STC,20090518,10.7,11,10.7,10.8,4300
STC,20090515,10.8,10.8,10.7,10.8,10700
STC,20090514,10.3,10.6,10.3,10.5,3400
STC,20090513,10.3,10.4,10.3,10.3,7300
STC,20090512,10.4,10.6,10.4,10.5,7600
STC,20090511,10.3,10.6,10.3,10.5,17700
STC,20090508,10.3,10.7,10.3,10.6,14000
STC,20090507,10.3,11.2,10.2,10.8,12000
STC,20090506,11.3,11.3,10.6,10.7,7600
STC,20090505,11.6,11.7,10.9,11.4,17700
STC,20090504,10.9,10.9,10.8,10.9,4900
STC,20090429,10.3,10.7,10,10.2,6000
STC,20090428,10.7,10.7,10.7,10.7,1000
STC,20090427,10.3,10.3,10.3,10.3,900
STC,20090423,11.1,11.1,10,10.8,3600
STC,20090422,10.3,10.3,10.3,10.3,500
STC,20090421,10.3,10.3,10.3,10.3,900
STC,20090420,10.3,10.5,10.3,10.4,6500
STC,20090417,11.1,11.4,11,11.1,11600
STC,20090416,11,11.8,11,11.6,12200
STC,20090415,11.9,12.1,11.5,11.8,20400
STC,20090414,12.2,12.3,11.9,12.1,16300
STC,20090413,11.7,11.9,11.7,11.9,36600
STC,20090410,10.9,11.3,10.9,11.1,19700
STC,20090409,11.2,11.2,10.8,10.9,7100
STC,20090408,11.3,11.4,10.5,11.2,31500
STC,20090407,10.8,11.3,10.7,11.2,12600
STC,20090403,10.3,10.8,10.3,10.5,21800
STC,20090402,9.8,10.4,9.8,10.3,4900
STC,20090401,10.3,10.4,10.3,10.3,2900
STC,20090331,10.3,10.3,10.3,10.3,1300
STC,20090330,10.1,10.3,9.9,10.2,20800
STC,20090327,9.8,9.9,9.7,9.8,6500
STC,20090326,9.8,10.1,9.7,10,7100
STC,20090325,9.8,10.1,9.7,10,17200
STC,20090324,10,10.1,9.7,9.9,4000
STC,20090323,9.8,9.9,9.6,9.8,6900
STC,20090320,9.4,10,9.4,9.9,10900
STC,20090319,9.7,9.9,9.6,9.7,8900
STC,20090318,9.3,9.7,9.3,9.7,4300
STC,20090317,9.6,9.8,9.6,9.6,10000
STC,20090316,9.9,9.9,9.5,9.5,6300
STC,20090313,10.2,10.3,10.1,10.2,4700
STC,20090312,10,10.2,10,10.1,3000
STC,20090311,10.1,10.4,10.1,10.2,2500
STC,20090310,9.8,9.9,9.8,9.8,5000
STC,20090309,9.8,9.8,9.8,9.8,2900
STC,20090306,9.7,9.7,9.7,9.7,400
STC,20090305,9.4,9.6,9.4,9.4,2500
STC,20090304,9.4,9.6,9.4,9.4,13600
STC,20090303,9.4,9.4,9.2,9.3,4400
STC,20090227,9.4,9.4,9.4,9.4,500
STC,20090226,9.3,9.3,9.3,9.3,1100
STC,20090225,9.3,9.4,9.3,9.3,2200
STC,20090223,8.8,8.8,8.8,8.8,200
STC,20090220,9.3,9.4,9.2,9.2,8400
STC,20090219,9.8,9.8,9.8,9.8,1200
STC,20090217,11,11,10.2,10.3,4800
STC,20090216,10.6,11.2,10.6,11,18300
STC,20090213,10.8,10.8,10.6,10.7,6600
STC,20090212,10.5,10.5,10.4,10.5,5300
STC,20090211,10.3,10.5,10.3,10.5,6000
STC,20090210,10.5,10.5,10.5,10.5,7000
STC,20090209,10.6,10.6,10.4,10.4,3100
STC,20090206,9.7,10.5,9.6,10.1,9000
STC,20090205,10.3,10.3,10.3,10.3,5000
STC,20090204,10,10.3,10,10.2,5000
STC,20090203,10.1,10.3,9.8,10.2,5100
STC,20090202,9.6,10.3,9.6,10.2,6000
STC,20090122,10,10.3,9.6,10.1,6000
STC,20090121,9.9,10.1,9.9,10,5000
STC,20090120,10.1,10.3,9.5,10.1,6600
STC,20090119,9.6,10.3,9.6,10,6000
STC,20090116,10.3,10.3,10.1,10.2,5300
STC,20090115,10.2,10.3,10.1,10.2,6600
STC,20090114,10.3,10.3,10.2,10.3,5100
STC,20090113,9.8,9.8,9.8,9.8,1000
STC,20090112,10.7,10.7,9.8,10.6,7700
STC,20090109,10,10,9.5,10,32900
STC,20090108,9.3,9.3,9.3,9.3,100
STC,20090107,9.5,9.5,9.4,9.4,1100
STC,20090106,9.3,9.5,9.3,9.4,5700
STC,20090105,9.2,9.5,9.2,9.4,1900
STC,20090102,9.1,9.5,9.1,9.5,5300
STC,20081231,9.2,9.5,9.1,9.4,8200
STC,20081230,9.3,9.3,9.2,9.3,12100
STC,20081229,9.2,9.3,9.2,9.3,5000
STC,20081226,9.2,9.3,9.1,9.2,5800
STC,20081225,9.1,9.3,9.1,9.2,5200
STC,20081224,9.1,9.2,8.8,9.1,7400
STC,20081223,9.2,9.2,9,9.1,8000
STC,20081222,9.2,9.3,9.1,9.3,7100
STC,20081219,9.2,9.2,9.1,9.2,8100
STC,20081218,8.8,9.4,8.8,9.2,7100
STC,20081217,9.4,9.4,9.4,9.4,3000
STC,20081216,9.3,9.4,8.9,9.3,5200
STC,20081215,9.4,9.4,8.9,9.3,7900
STC,20081212,9,9.2,9,9.1,6100
STC,20081211,8.7,9,8.6,8.9,7800
STC,20081210,9,9,8.9,9,5000
STC,20081209,9,9.2,8.6,9,14600
STC,20081208,9.7,9.7,8.4,9,4600
STC,20081205,9.4,9.4,8.9,9.1,9600
STC,20081204,9.4,9.4,9.4,9.4,2000
STC,20081203,9.2,9.3,9.2,9.3,5700
STC,20081202,8.7,9.1,8.7,8.7,2200
STC,20081201,8.5,9.1,8.5,8.6,5200
STC,20081128,8.7,9.3,8.7,9.2,15700
STC,20081127,9,9,8.3,8.6,11100
STC,20081126,9.1,9.5,8.9,9,4900
STC,20081125,9.7,9.7,9.4,9.5,1600
STC,20081124,10,10,9.4,9.7,5900
STC,20081124,10,10,9.4,9.7,5900
STC,20081121,9.2,9.4,8.7,9.3,20400
STC,20081120,8.6,9,8.5,8.7,14600
STC,20081119,9,9,8.8,8.8,5100
STC,20081118,8.5,8.6,8.5,8.5,3100
STC,20081117,8.7,8.7,8.5,8.6,3400
STC,20081114,9,9,9,9,3500
STC,20081113,8.7,9,8.6,9,11400
STC,20081112,8.6,9.2,8.6,9,8300
STC,20081111,8.8,8.9,8.8,8.9,2200
STC,20081110,9,9.7,8.8,9.1,5800
STC,20081107,9.5,9.6,9.4,9.5,7200
STC,20081106,11.2,11.2,9.7,10.2,10500
STC,20081105,10.4,10.5,10.4,10.5,22600
STC,20081104,9.7,9.7,9.4,9.7,8800
STC,20081103,9,9,8.9,9,5500
STC,20081031,9.9,9.9,9.5,9.7,7800
STC,20081030,8.7,10,8.7,9.4,13300
STC,20081029,9.4,9.6,8.2,9.3,56400
STC,20081028,8.9,9.1,8.9,8.9,26500
STC,20081027,9.6,9.6,9.6,9.6,8100
STC,20081024,10.3,10.7,10.3,10.4,22700
STC,20081023,11.2,11.2,11.2,11.2,8200
STC,20081022,12.1,12.1,12.1,12.1,4900
STC,20081021,14,14,12.6,13.1,1700
STC,20081020,15.2,15.2,13.1,13.3,16500
STC,20081017,14.3,14.4,13.4,14.2,28100
STC,20081016,13.8,14.2,12.9,13.4,18500
STC,20081015,14.1,14.1,13.2,14,91300
STC,20081014,13.1,13.1,13.1,13.1,12800
STC,20081013,12.2,12.2,12.2,12.2,3100
STC,20081010,11.3,11.3,11.3,11.3,8800
STC,20081009,10.4,11.1,9.5,10.5,14800
STC,20081008,10.2,11,10.2,10.3,10100
STC,20081007,11,11.1,11,11,21600
STC,20081006,12,12,11.7,11.9,1800
STC,20081003,12.2,13,12.2,12.4,3500
STC,20081002,12.3,12.4,12.3,12.4,6100
STC,20081001,12.8,12.8,12.2,12.6,20300
STC,20080930,12.8,12.8,12.8,12.8,7100
STC,20080929,14.3,14.5,13,13.8,21700
STC,20080926,13.5,13.6,12.8,13.5,17700
STC,20080925,12.6,12.6,12.2,12.6,9000
STC,20080924,12.3,12.3,11.3,11.7,2300
STC,20080923,11.3,12.7,11.3,12,37300
STC,20080922,11.4,12.3,11.4,12.2,6600
STC,20080919,10.4,12.2,10.4,11.4,32200
STC,20080918,11.3,11.3,11.3,11.3,3300
STC,20080917,12.2,12.2,12.2,12.2,7100
STC,20080916,15.2,15.2,13.1,13.2,11700
STC,20080915,14.1,16.2,14.1,14.2,48800
STC,20080912,15.2,15.2,15.2,15.2,1300
STC,20080911,16.4,16.4,16.4,16.4,3700
STC,20080910,17.7,17.7,17.7,17.7,23700
STC,20080909,19.4,19.8,18,19.1,20600
STC,20080908,20.4,20.4,17.6,19.4,94800
STC,20080905,19,19,19,19,10100
STC,20080904,17.7,17.7,17.6,17.7,25400
STC,20080903,16.5,16.5,16.5,16.5,200
STC,20080829,14.5,15.5,14.4,15.3,42800
STC,20080828,14.7,14.7,13.1,14.4,73400
STC,20080827,13.7,13.7,11.7,13.6,51700
STC,20080826,12.7,12.7,12.7,12.7,5900
STC,20080825,11.8,11.8,11.8,11.8,8100
STC,20080822,10.6,11.2,10.4,10.9,37900
STC,20080821,9.9,11.3,9.7,10.4,14100
STC,20080820,10.6,11.1,10.3,10.5,5200
STC,20080819,12.5,12.5,11.1,11.2,4500
STC,20080818,11.8,11.8,11.4,11.7,22300
STC,20080815,10.9,10.9,10.9,10.9,14000
STC,20080814,10.4,10.4,10.4,10.4,7600
STC,20080813,10.1,10.1,9.9,10,4900
STC,20080812,9.7,9.7,9.6,9.7,5600
STC,20080811,9.3,9.3,9.3,9.3,100
STC,20080808,8.7,9.4,8.6,8.9,5600
STC,20080807,8.8,9.6,8.8,9,1300
STC,20080806,9.2,9.2,9.2,9.2,200
STC,20080805,9.2,9.2,9.2,9.2,600
STC,20080804,9.6,9.6,9.6,9.6,1100
STC,20080801,9.9,10.9,9.9,10,1400
STC,20080731,10.4,10.4,10.4,10.4,1000
STC,20080730,10.9,10.9,10.9,10.9,1200
STC,20080729,11.4,11.4,11.4,11.4,300
STC,20080723,11.9,11.9,11.9,11.9,1100
STC,20080718,13.2,13.2,12,12.4,2900
STC,20080717,12.2,12.6,12.2,12.6,3700
STC,20080716,12.2,12.2,11.7,12.1,8700
STC,20080715,11.7,11.7,11.7,11.7,7200
STC,20080714,11.2,11.2,11.2,11.2,2900
STC,20080711,10.1,10.9,9.9,10.7,3500
STC,20080710,10.6,11,10.1,10.4,12800
STC,20080709,10.6,10.8,10.6,10.6,3700
STC,20080708,11.1,11.1,11.1,11.1,3300
STC,20080707,11.6,11.6,11.6,11.6,2100
STC,20080704,11.1,11.1,11,11.1,5900
STC,20080703,10.6,10.6,10.5,10.6,5100
STC,20080702,10.3,10.3,9.6,10.1,6100
STC,20080701,9.6,10,9.6,9.9,2300
STC,20080630,9.6,9.6,9.6,9.6,1100
STC,20080627,10,10,10,10,3600
STC,20080626,10.5,10.5,10.5,10.5,1000
STC,20080625,11.6,11.6,10.6,11,2600
STC,20080624,11.6,11.6,10.8,11.1,3100
STC,20080623,11.3,11.3,11.3,11.3,900
STC,20080620,11.8,11.8,11.8,11.8,100
STC,20080618,12.3,12.3,12.3,12.3,600
STC,20080617,11.9,11.9,11.9,11.9,100
STC,20080616,11.5,11.5,11.5,11.5,100
STC,20080613,11.1,11.1,11.1,11.1,2900
STC,20080612,10.8,10.8,10.8,10.8,200
STC,20080611,10.2,10.8,10.2,10.5,2400
STC,20080610,10.5,10.5,10.5,10.5,3500
STC,20080609,10.8,10.8,10.8,10.8,100
STC,20080606,11.2,11.2,11.2,11.2,200
STC,20080605,10.6,11.4,10.6,10.9,2100
STC,20080604,11,11,11,11,300
STC,20080603,11.4,11.4,11.4,11.4,1000
STC,20080530,11.8,11.8,11.8,11.8,1400
STC,20080529,12.1,12.1,11.9,12.1,2400
STC,20080528,12.7,12.7,11.9,12.1,1300
STC,20080527,12.7,12.7,12,12.3,3700
STC,20080526,12.3,12.3,12.3,12.3,500
STC,20080522,12,12,12,12,1700
STC,20080521,12.4,12.4,12.4,12.4,2100
STC,20080520,12.8,12.8,12.8,12.8,2500
STC,20080519,13.6,13.6,12.9,13.2,1100
STC,20080516,13.3,13.3,13.3,13.3,6100
STC,20080515,13.7,13.7,13.7,13.7,1000
STC,20080514,14.1,14.1,14.1,14.1,1000
STC,20080513,14.6,14.6,14.6,14.6,100
STC,20080509,15.1,15.1,15.1,15.1,1100
STC,20080508,15.6,15.6,15.6,15.6,1300
STC,20080506,16.1,16.1,16.1,16.1,200
STC,20080505,16.6,16.6,16.6,16.6,300
STC,20080429,16.6,16.6,16.5,16.5,6600
STC,20080428,17,17,17,17,1500
STC,20080425,17.4,18.5,17.4,17.5,800
STC,20080424,18,18.1,18,18,2600
STC,20080423,18.6,18.6,18.6,18.6,1300
STC,20080422,19.4,19.4,18.9,19.2,1400
STC,20080421,19.6,19.6,19.4,19.5,2500
STC,20080418,19.6,19.6,18.4,19.2,4200
STC,20080417,18.4,19.6,18.4,19,7700
STC,20080416,19,19,19,19,200
STC,20080411,19.6,19.6,19.6,19.6,1000
STC,20080410,20.2,20.2,20.2,20.2,1800
STC,20080409,20.8,20.8,20.8,20.8,600
STC,20080408,21.2,21.2,20,20.9,16900
