<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GHA,20091210,32.8,32.8,28.9,30.4,5200
GHA,20091209,33.8,33.8,30.5,31,2800
GHA,20091208,34.4,34.4,31.8,32.7,2600
GHA,20091207,33.9,34.3,33.5,33.9,5000
GHA,20091204,34.5,35,34,34.5,2200
GHA,20091203,32.6,33.5,32.2,32.8,8100
GHA,20091202,37.4,37.4,33.5,34.6,1600
GHA,20091201,35.7,37.1,34.9,36,6400
GHA,20091130,35.5,35.5,34,34.8,2500
GHA,20091127,32.3,37,32.3,33.7,16700
GHA,20091126,35,35,34.4,34.7,6900
GHA,20091125,39,39,36.7,36.9,1500
GHA,20091124,39.4,39.4,39.4,39.4,500
GHA,20091123,40,40,38.5,38.7,6500
GHA,20091120,41.5,41.5,40,40.5,600
GHA,20091119,41.5,41.5,40,40.1,5800
GHA,20091118,40.6,40.7,40.6,40.7,200
GHA,20091117,42.7,42.7,39.5,39.8,4500
GHA,20091116,41,41.2,39.8,40.2,11600
GHA,20091113,41,43.5,38.9,41.4,10900
GHA,20091112,41.2,41.2,40,40.7,10200
GHA,20091111,41,41,37.5,38.3,12800
GHA,20091110,40.2,40.2,38,38.7,13500
GHA,20091109,40.9,40.9,38.4,39.6,12000
GHA,20091106,41.5,41.5,40,41.2,6800
GHA,20091105,40.9,42,38.5,40.8,11400
GHA,20091104,41.9,41.9,38,39.7,4100
GHA,20091103,41.5,41.5,38,39.3,14100
GHA,20091102,39.4,40,39.2,39.3,7800
GHA,20091030,42.7,42.9,42,42.1,3500
GHA,20091029,42.6,42.6,39.9,40.6,12200
GHA,20091028,42.7,44,42.7,42.9,4000
GHA,20091027,44,44.7,40.7,42.4,13100
GHA,20091026,44,45,42.1,43.5,9600
GHA,20091023,48.2,48.2,44,45,15000
GHA,20091022,47.2,47.2,45,46,12000
GHA,20091021,47,47.5,46.5,47.1,12800
GHA,20091020,45.9,47,45,46.4,17400
GHA,20091019,45,45,44.5,44.8,7300
GHA,20091016,46,46,44,45.4,29600
GHA,20091015,46,46,45,45.8,54900
GHA,20091014,43,44.2,42,43,20600
GHA,20091013,46.5,47,41.3,44,25100
GHA,20091012,44.4,44.4,42.5,44.3,82900
GHA,20091009,41.5,41.5,41.5,41.5,15200
GHA,20091008,38.8,38.8,38.8,38.8,13100
GHA,20091007,35.5,36.3,35.5,36.3,14900
GHA,20091006,33.5,35.4,33.5,34,4600
GHA,20091005,33.5,34,32.8,33.2,4700
GHA,20091002,34.1,34.1,32.5,32.8,26200
GHA,20091001,36,36.2,34.5,34.9,7200
GHA,20090930,36,36.2,35.9,36.1,8700
GHA,20090929,36,37.2,36,36.1,5800
GHA,20090928,37,37,34.2,36,8300
GHA,20090925,37,37,36.2,36.4,15400
GHA,20090924,36.8,36.8,35.8,36.2,10800
GHA,20090923,37,37,36,36.3,12500
GHA,20090922,36.6,37.8,36.6,36.8,9900
GHA,20090921,38,38,37.4,37.8,12900
GHA,20090918,37.1,39.3,37,37.7,17300
GHA,20090917,37.6,37.6,36.5,36.9,16700
GHA,20090916,38.3,38.3,37.2,37.6,15700
GHA,20090915,39.2,39.2,36.7,38.3,16200
GHA,20090914,40.4,40.4,38.4,39.2,10200
GHA,20090911,40.4,40.4,37.8,39.5,29800
GHA,20090910,36.5,37.9,36.5,37.8,58700
GHA,20090909,35.5,36,34.5,35.5,19700
GHA,20090908,34.5,35,34.3,34.4,8500
GHA,20090907,35,35,33.4,34.3,7400
GHA,20090904,36,36,33.7,35.5,14700
GHA,20090903,35,36.4,35,35.9,10400
GHA,20090901,35.2,35.5,35.2,35.3,17300
GHA,20090831,35.2,35.4,34.8,35.1,22600
GHA,20090828,33.3,34,33.1,33.5,16700
GHA,20090827,32,33.4,32,32.8,1800
GHA,20090826,33,33.8,32.6,33.1,13800
GHA,20090825,32.5,32.9,31.6,32.4,6100
GHA,20090824,32.7,32.7,32,32.6,9200
GHA,20090821,32,33,32,32.7,15000
GHA,20090820,33,33,32.4,32.5,16400
GHA,20090819,32.9,32.9,31.9,32.4,19200
GHA,20090818,30.5,32,30.5,31.1,14000
GHA,20090817,32.9,32.9,31,31.5,700
GHA,20090814,31.3,32.5,30.9,31.3,3300
GHA,20090813,32,33.5,32,33.2,16100
GHA,20090812,31,32.6,31,31.5,25300
GHA,20090811,30,31,29.6,30.5,14500
GHA,20090810,29.1,30.3,29,29.4,4200
GHA,20090807,30.6,30.6,30,30.3,9000
GHA,20090806,30.5,30.5,30.5,30.5,2000
GHA,20090805,30.5,30.5,30,30.3,1000
GHA,20090804,30,30,30,30,2200
GHA,20090803,30,30,30,30,2000
GHA,20090731,31,31,30.5,30.7,2500
GHA,20090730,30.9,30.9,29,29.3,700
GHA,20090729,31,31,29.6,29.9,5100
GHA,20090728,31.4,32,31.4,31.8,4200
GHA,20090727,31.4,32.7,31.4,31.6,4500
GHA,20090724,31.4,31.4,31.4,31.4,8500
GHA,20090723,29,29.9,29,29.4,2000
GHA,20090722,28,29.8,28,28.3,2000
GHA,20090721,29.8,29.8,29.5,29.5,2300
GHA,20090720,29.9,29.9,29.9,29.9,100
GHA,20090717,28.5,29,28,28.4,2300
GHA,20090716,30,30,28.5,28.9,2400
GHA,20090715,31,31,29.5,30,300
GHA,20090714,29.5,29.5,29.5,29.5,1000
GHA,20090713,31.5,31.5,31.5,31.5,100
GHA,20090710,30.5,30.5,30.4,30.5,2300
GHA,20090709,32,32,32,32,100
GHA,20090708,31.1,33.4,31.1,31.4,2000
GHA,20090707,33.5,33.5,33,33.4,2300
GHA,20090706,30.9,32.1,30.9,31.7,2400
GHA,20090703,30,30,30,30,1000
GHA,20090702,29,29,29,29,1000
GHA,20090701,29.5,29.5,28.5,28.6,8000
GHA,20090630,30.3,33.8,29.9,30.6,8000
GHA,20090629,34.2,34.2,30.7,32.1,3400
GHA,20090626,32.3,32.3,32.3,32.3,1400
GHA,20090625,36.3,36.3,32.5,34.7,2600
GHA,20090624,35.2,36,32.8,34.9,10000
GHA,20090623,35.2,35.2,35.2,35.2,200
GHA,20090622,37.8,37.8,37.8,37.8,100
GHA,20090619,41.8,41.8,40,40.6,300
GHA,20090618,39.9,39.9,38,38.8,2700
GHA,20090617,36.9,41.5,36.9,37.3,34800
GHA,20090616,39.7,39.7,39.7,39.7,8800
GHA,20090615,48.8,48.8,42.4,42.8,10100
GHA,20090612,45.6,45.6,45.6,45.6,12300
GHA,20090611,42.6,42.6,42.6,42.6,6100
GHA,20090610,39.8,39.8,39.8,39.8,12300
GHA,20090609,37.1,37.1,37.1,37.1,14000
GHA,20090608,34.5,34.6,34.5,34.6,13700
GHA,20090605,32.1,32.5,31.5,32.3,47400
GHA,20090604,29,31.2,29,30.3,19200
GHA,20090603,30.7,32.4,30.1,30.4,23900
GHA,20090602,32.5,33,29.5,32.4,39300
GHA,20090601,31.4,31.4,30.5,30.8,28300
GHA,20090529,30.2,30.2,26.6,29.3,49100
GHA,20090528,28.2,28.2,28.2,28.2,21500
GHA,20090527,25.1,26.5,25.1,26.3,42800
GHA,20090526,25.3,25.3,24,24.6,26700
GHA,20090525,24.6,25.4,24.3,24.7,35100
GHA,20090522,24.9,24.9,22.5,24.1,22400
GHA,20090521,23.4,23.4,21.8,23.2,30300
GHA,20090520,22.5,22.5,21,21.8,17400
GHA,20090519,21.5,22.2,21.5,22,14800
GHA,20090518,21.1,21.3,19.9,20.7,15200
GHA,20090515,19.9,19.9,19.5,19.9,47300
GHA,20090514,18.1,19.2,17.9,18.5,13200
GHA,20090513,17.7,17.9,17.5,17.9,12000
GHA,20090512,16,17.7,16,16.7,19000
GHA,20090511,17,17.1,16,16.5,8800
GHA,20090508,16,16.5,15.6,15.9,9900
GHA,20090507,15.5,17,15.5,16.4,17000
GHA,20090506,16,16,15.7,15.8,12800
GHA,20090505,17.1,17.2,16,16.9,12800
GHA,20090504,16,16,15.9,16,10800
GHA,20090429,14.2,15.6,14.2,14.9,7200
GHA,20090428,14.1,15,14.1,14.5,3500
GHA,20090427,14.3,14.3,14.1,14.2,4000
GHA,20090424,14.3,14.3,14.2,14.3,3100
GHA,20090423,14.6,14.6,14,14.3,4600
GHA,20090422,14.2,14.4,13.1,13.8,6500
GHA,20090421,13.2,14.5,13.2,13.4,11500
GHA,20090420,14.3,14.3,14.3,14.3,3600
GHA,20090417,16.4,16.4,14.7,15.4,7700
GHA,20090416,16,16.1,15.5,15.9,11400
GHA,20090415,15.8,16.5,15.8,16,3500
GHA,20090414,16.5,17.5,16.5,16.9,8800
GHA,20090413,17.1,17.1,16.6,17,30800
GHA,20090410,15.5,16.1,15.5,15.9,10200
GHA,20090409,15.3,15.4,15.3,15.3,1100
GHA,20090408,15.7,15.7,15,15.3,2800
GHA,20090407,17,17,15,15.7,11100
GHA,20090403,16,16.1,15.1,15.9,8000
GHA,20090402,14.9,15.2,14.8,15,13500
GHA,20090401,15.4,15.4,14.5,14.9,3300
GHA,20090330,15.2,15.4,15,15.1,1600
GHA,20090327,14.9,15.5,14.9,15.4,1600
GHA,20090326,16.1,16.1,16.1,16.1,100
GHA,20090325,14.8,15.3,14.8,15.1,3200
GHA,20090324,14,14.8,14,14.4,6500
GHA,20090323,14.8,14.8,13.8,14,1400
GHA,20090320,13.9,13.9,13.8,13.8,1300
GHA,20090319,14.8,16.1,14.8,14.9,4800
GHA,20090318,17.2,17.2,15.8,16,5100
GHA,20090317,16.1,16.1,15.9,16,2600
GHA,20090313,15.5,15.5,15.5,15.5,100
GHA,20090311,16.2,16.2,15.7,15.7,1100
GHA,20090310,15.4,15.5,15.4,15.5,1200
GHA,20090309,15,15,15,15,1100
GHA,20090306,15.5,16,15,15.1,3500
GHA,20090305,15.9,15.9,14.5,14.9,700
GHA,20090304,15.2,15.2,15.2,15.2,100
GHA,20090303,14.4,14.5,14.4,14.4,1000
GHA,20090302,15.7,15.7,14.6,14.9,400
GHA,20090227,14.5,14.9,14.5,14.6,1400
GHA,20090226,15.4,15.9,15.3,15.6,1000
GHA,20090225,15.5,15.5,15.5,15.5,100
GHA,20090224,14.6,14.6,14.6,14.6,100
GHA,20090223,13.6,13.6,13.5,13.6,600
GHA,20090220,16.4,16.4,14.2,14.5,2400
GHA,20090219,15.4,15.4,15.3,15.3,700
GHA,20090218,16.8,16.8,15,15.4,2200
GHA,20090217,16.9,16.9,15.5,16,300
GHA,20090216,16,16,15.6,15.7,1600
GHA,20090213,16.8,16.8,16.8,16.8,100
GHA,20090212,16.8,16.8,16,16.6,1400
GHA,20090211,17,17,16.3,16.5,1000
GHA,20090210,16.4,16.4,16.4,16.4,300
GHA,20090209,16.7,16.7,16.4,16.5,300
GHA,20090205,16.5,16.5,16.5,16.5,300
GHA,20090203,16.5,16.5,16.5,16.5,100
GHA,20090122,16.5,16.5,16.5,16.5,400
GHA,20090121,16,16.5,16,16.3,2100
GHA,20090119,16.5,16.5,16.5,16.5,3400
GHA,20090115,16.2,16.2,16.1,16.2,2000
GHA,20090113,16.5,16.5,16.5,16.5,500
GHA,20090112,18.6,18.6,17,17.3,600
GHA,20090107,17.5,17.5,17.2,17.3,7900
GHA,20090106,16.5,16.8,16.5,16.6,3300
GHA,20090105,16.5,16.5,16.5,16.5,2400
GHA,20090102,16.4,16.7,16.3,16.4,1600
GHA,20081230,17.1,17.1,17.1,17.1,100
GHA,20081229,16,16.5,16,16.4,700
GHA,20081226,16.5,16.5,16.5,16.5,100
GHA,20081225,16.9,16.9,16.5,16.7,900
GHA,20081224,17.1,17.1,16.6,16.9,400
GHA,20081223,17.1,17.1,17.1,17.1,3700
GHA,20081222,18.4,18.4,18.4,18.4,100
GHA,20081219,18.4,18.5,17.4,18.1,1100
GHA,20081218,19.9,19.9,17.2,17.4,1100
GHA,20081217,19.1,19.1,18.4,18.6,400
GHA,20081216,18.9,18.9,17.5,17.8,3100
GHA,20081215,18.9,19,18.5,18.9,1900
GHA,20081212,17.7,17.7,17.6,17.7,1100
GHA,20081211,15.1,17.3,15.1,16.5,700
GHA,20081210,16.2,16.5,16.1,16.3,3800
GHA,20081209,17.5,17.5,17,17.4,2500
GHA,20081208,20.5,20.5,17.7,18.3,1100
GHA,20081205,19.1,19.1,19.1,19.1,200
GHA,20081204,20.5,20.5,20.5,20.5,200
GHA,20081128,20.3,20.3,19.9,20.2,3700
GHA,20081127,19.5,19.5,18.5,18.9,800
GHA,20081126,21,21,19.5,19.9,400
GHA,20081125,20.5,20.5,20,20.5,1100
GHA,20081124,20,21.4,19.5,20.8,3300
GHA,20081124,20,21.4,19.5,20.8,3300
GHA,20081121,19.5,20.7,19,20,1600
GHA,20081120,19.5,19.5,19,19.3,8200
GHA,20081118,18.1,20,18.1,19.5,800
GHA,20081117,20,20,19.1,19.2,5500
GHA,20081114,20.7,20.7,20.7,20.7,1000
GHA,20081113,20.5,21.4,20.5,20.7,4500
GHA,20081112,20.5,20.5,20,20.5,2300
GHA,20081111,20,20,19,19.9,1700
GHA,20081110,20,20.1,20,20,1700
GHA,20081107,20.7,21.5,20.7,20.8,6000
GHA,20081106,21.4,23.6,21.4,22.4,6800
GHA,20081105,23.1,23.1,23,23.1,4300
GHA,20081104,21,21.7,21,21.5,7600
GHA,20081103,21,21.1,19.6,20.2,7500
GHA,20081031,21,21,18.2,19.6,11500
GHA,20081030,19.8,19.8,19.5,19.7,4500
GHA,20081029,17.8,18.5,17.8,18.4,13300
GHA,20081028,17.5,18.3,16.9,17.2,12600
GHA,20081027,18.5,18.5,18.3,18.3,5000
GHA,20081024,21,21,19.7,19.8,4300
GHA,20081023,21.4,22,21.2,21.3,6200
GHA,20081022,23.1,23.1,22.5,22.9,2900
GHA,20081021,22.8,24.5,22.6,23.4,3800
GHA,20081020,23.6,23.6,22.7,22.8,5300
GHA,20081017,24.5,24.5,24.4,24.5,2800
GHA,20081016,23.4,24.5,23.4,23.4,12600
GHA,20081015,25.4,25.4,25.1,25.3,9400
GHA,20081014,23.6,23.6,23.6,23.6,200
GHA,20081013,21.7,22.5,21.5,21.9,3400
GHA,20081010,23.7,23.7,22,22.3,5000
GHA,20081009,23.5,25.5,23,23.8,7300
GHA,20081008,24.9,25.1,24.8,24.9,6700
GHA,20081007,26.8,26.8,26.8,26.8,2100
GHA,20081006,32.5,32.5,28.7,28.9,7900
GHA,20081003,31.5,31.5,30.5,31,3400
GHA,20081002,30,30,30,30,2700
GHA,20081001,27.5,28.5,27.5,27.9,6900
GHA,20080930,28.2,28.2,28.2,28.2,900
GHA,20080929,30.5,30.5,30.2,30.5,3200
GHA,20080926,32.9,32.9,31.4,32.2,12400
GHA,20080925,29.2,31.5,29.2,30.6,15200
GHA,20080924,31.5,31.5,31.5,31.5,8700
GHA,20080923,33.4,34.3,33.4,34,8900
GHA,20080922,34.3,34.3,33.5,34.2,2300
GHA,20080919,28.1,32.5,28.1,31.9,40800
GHA,20080918,30.3,30.3,30.3,30.3,800
GHA,20080917,37.4,37.4,32.2,32.7,1100
GHA,20080916,34.8,34.8,34.8,34.8,2200
GHA,20080915,37.4,40.4,37.4,37.6,12900
GHA,20080912,40.4,40.4,40.4,40.4,10300
GHA,20080911,45.5,45.5,43.5,43.6,2800
GHA,20080910,49,49,43.2,46.9,14000
GHA,20080909,46.9,49.5,43.5,46.6,27600
GHA,20080908,50.1,50.1,43.3,46.9,37300
GHA,20080905,46.7,46.7,46.7,46.7,5100
GHA,20080904,43.5,43.5,43.5,43.5,4300
GHA,20080903,40.5,40.5,40.5,40.5,100
GHA,20080829,37.8,37.8,37,37.7,31400
GHA,20080828,36.2,36.2,33.5,35.2,25300
GHA,20080827,33.9,33.9,32.6,33.7,41300
GHA,20080826,31.5,31.7,31.5,31.6,7300
GHA,20080825,29,30.8,27.5,29.5,27800
GHA,20080822,30.9,30.9,27,28.7,15300
GHA,20080821,28.2,29.2,28.2,28.8,6400
GHA,20080820,26.7,28.5,26.6,27.2,42300
GHA,20080819,32.4,32.4,28.2,28.7,11000
GHA,20080818,30.6,30.6,28.5,30.5,19100
GHA,20080815,28.5,28.5,28.5,28.5,8300
GHA,20080814,26.9,27.5,26.5,27.4,28500
GHA,20080813,27.1,27.2,25,26.4,14600
GHA,20080812,26.2,26.2,25.5,26.1,12900
GHA,20080811,24.3,25.3,24.3,25.1,9400
GHA,20080808,24.7,24.7,23.7,24.3,2500
GHA,20080807,24.5,24.7,23.7,24.6,8300
GHA,20080806,22,24,22,23.7,4200
GHA,20080805,23.2,23.2,23,23,3700
GHA,20080804,23.9,24.5,23,24,13800
GHA,20080801,23.5,24.5,23.5,23.8,16200
GHA,20080731,24.8,24.8,23.9,24.5,12400
GHA,20080730,23.8,23.8,22.9,23.8,16400
GHA,20080729,22.8,22.8,22.8,22.8,500
GHA,20080728,21.2,23,21.2,21.9,18700
GHA,20080725,21.8,22.8,21.8,22.1,15100
GHA,20080724,22.2,24.2,22.2,22.8,28300
GHA,20080723,23.2,23.2,23.2,23.2,600
GHA,20080722,24.2,24.2,24.2,24.2,200
GHA,20080721,27.3,27.3,25.2,25.3,15200
GHA,20080718,26.4,26.4,24.5,26.3,23500
GHA,20080717,25.3,25.3,25.3,25.3,1600
GHA,20080716,24.3,24.3,24.3,24.3,5100
GHA,20080715,23.3,23.3,23.3,23.3,300
GHA,20080714,22.4,22.4,22.4,22.4,100
GHA,20080711,21.5,21.5,21.5,21.5,300
GHA,20080710,20.6,20.6,20.6,20.6,700
GHA,20080709,19.7,19.8,19.7,19.8,16500
GHA,20080708,18.9,19.5,18.9,19,6700
GHA,20080707,20.2,20.2,18.6,19.7,20900
GHA,20080704,19.4,19.4,19.4,19.4,7800
GHA,20080703,18.5,18.6,18.5,18.6,3100
GHA,20080702,17.9,17.9,17.5,17.8,14000
GHA,20080701,16.6,17.3,16.6,17.2,17500
GHA,20080630,17,17,16.5,16.6,19200
GHA,20080627,16.5,17.5,16.5,16.6,1600
GHA,20080626,17.7,17.7,16.3,17.2,6000
GHA,20080625,17,17,16.9,17,13500
GHA,20080624,16.4,16.4,16,16.2,13600
GHA,20080623,15.4,17,15.4,15.7,17500
GHA,20080620,16.2,16.2,16.2,16.2,2900
GHA,20080619,17,17,17,17,800
GHA,20080618,18,18,16.8,17.8,19600
GHA,20080617,17.4,17.4,17.4,17.4,500
GHA,20080616,16.8,16.8,16.8,16.8,2600
GHA,20080613,16.2,17.2,16,16.2,31700
GHA,20080612,15.9,17.1,15.9,16.6,7800
GHA,20080611,16.3,17.5,16.3,16.5,31200
GHA,20080610,16.9,16.9,16.9,16.9,800
GHA,20080609,17.5,17.5,17.5,17.5,600
GHA,20080606,18.1,18.1,18.1,18.1,1300
GHA,20080605,18.7,18.7,18.7,18.7,100
GHA,20080604,19.4,19.4,19.4,19.4,100
GHA,20080603,20.1,20.1,20.1,20.1,100
GHA,20080602,20.8,20.8,20.8,20.8,100
GHA,20080530,21.5,21.5,21.5,21.5,100
GHA,20080529,22.2,22.2,22.2,22.2,1600
GHA,20080528,23,23,23,23,500
GHA,20080520,23.8,23.8,23.8,23.8,100
GHA,20080519,24.6,24.6,24.6,24.6,100
GHA,20080516,25.2,27,25.2,25.4,14500
GHA,20080515,26.1,26.1,26.1,26.1,600
GHA,20080513,27,27,27,27,700
GHA,20080512,27.9,27.9,27.9,27.9,200
GHA,20080509,28.8,28.8,28.8,28.8,500
GHA,20080508,29.8,29.8,29.8,29.8,1700
GHA,20080507,30.8,30.8,30.8,30.8,100
GHA,20080506,31,31.8,30.9,31.8,5300
GHA,20080505,33.3,33.3,31.3,31.9,8500
GHA,20080429,32.4,32.4,32,32.3,13800
GHA,20080428,29.8,31.8,29.8,31.4,19400
GHA,20080425,30.1,30.9,30.1,30.8,1200
GHA,20080424,29.5,30.8,29.5,30.1,6100
GHA,20080423,31,31,30.4,30.5,5700
GHA,20080422,31,32.2,30.2,31.4,21500
GHA,20080421,32,32,30.4,31.2,6000
GHA,20080418,31.4,31.4,30.5,31.2,12700
GHA,20080417,29.6,31.6,29.6,30.4,10000
GHA,20080416,30.8,30.8,29,30.6,900
GHA,20080411,29.8,29.8,29.8,29.8,9900
GHA,20080410,31,31,30.8,30.8,9600
GHA,20080409,32.3,32.4,30.7,31.8,6000
GHA,20080408,31.8,31.8,29.8,31.6,29700
