<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HCT,20100315,17.6,17.6,17.6,17.6,32000
HCT,20100312,16.4,16.4,16.4,16.4,17100
HCT,20100311,15,15.4,15,15.3,30500
HCT,20100310,15.5,15.5,14.1,14.4,3700
HCT,20100309,15.2,15.2,14.1,14.9,2300
HCT,20100308,14.5,15.1,14.5,14.7,13800
HCT,20100305,13.8,14.2,13.8,14.1,3600
HCT,20100304,13.9,14.3,13.5,13.7,5000
HCT,20100303,14.2,14.2,13.9,14.2,4600
HCT,20100302,14.4,14.4,13.4,14,4500
HCT,20100301,14.3,14.3,13.6,14.2,700
HCT,20100226,13.5,13.7,13.3,13.6,1400
HCT,20100225,13.6,13.8,13.3,13.5,2700
HCT,20100224,14.7,14.8,13.3,13.7,800
HCT,20100223,14.3,14.3,14.3,14.3,1000
HCT,20100222,14.6,14.6,13.9,14.3,400
HCT,20100212,12.8,14.8,12.8,13.8,19000
HCT,20100210,13.8,13.8,13.8,13.8,500
HCT,20100209,13,13,13,13,10300
HCT,20100208,14.1,14.1,13.6,14,600
HCT,20100205,14.3,14.3,13.1,13.6,1700
HCT,20100204,13.2,14.1,13,13.8,4300
HCT,20100203,13.8,13.8,13.3,13.4,4100
HCT,20100202,13.4,13.4,13.1,13.2,10800
HCT,20100201,14.5,14.7,13.9,14.1,2300
HCT,20100129,14,14,14,14,1000
HCT,20100128,14.7,14.7,13.1,13.6,10200
HCT,20100127,14.3,14.3,13.3,14.1,8900
HCT,20100126,13.5,13.7,13.5,13.6,15800
HCT,20100125,12.9,13.2,12.4,12.8,9400
HCT,20100122,12.9,12.9,12.3,12.5,15900
HCT,20100121,13.4,13.4,12.4,12.8,8700
HCT,20100120,14.3,14.5,12.9,13.3,8200
HCT,20100119,14.5,14.5,13.2,13.5,8900
HCT,20100118,14.4,14.4,13,13.8,7700
HCT,20100115,14.1,14.1,13.1,13.4,20600
HCT,20100114,14.7,14.7,13.9,14.1,11400
HCT,20100113,14.7,14.7,13.6,13.8,20500
HCT,20100112,16.2,16.2,14.2,14.6,18000
HCT,20100111,16.7,16.7,15.1,15.3,9800
HCT,20100108,16.2,17,15.2,16.3,9900
HCT,20100107,15.9,16.6,15.6,15.9,12900
HCT,20100106,17.8,17.8,15.9,16.7,5400
HCT,20100105,17.3,17.3,16.4,17,10500
HCT,20100104,15.7,16.2,15.7,16.1,11700
HCT,20091231,15.5,15.5,14.9,15.1,8200
HCT,20091230,14.7,15,14.6,14.6,36400
HCT,20091229,15.7,15.7,15.7,15.7,1300
HCT,20091228,14.9,14.9,14.6,14.8,5600
HCT,20091225,14.3,14.7,14.3,14.6,23400
HCT,20091224,13.8,13.9,12.9,13.7,10700
HCT,20091223,13.7,13.7,12.9,13.3,2600
HCT,20091222,13.3,13.3,12.9,13,6300
HCT,20091221,12.9,13.1,12.8,12.9,11900
HCT,20091218,12.7,12.9,12.4,12.5,3700
HCT,20091217,12.8,13.3,11.5,12,7300
HCT,20091216,12.9,12.9,11.6,12.4,2700
HCT,20091215,12.7,12.9,11.9,12.5,1700
HCT,20091214,11.4,13.1,11.4,12,28200
HCT,20091211,13.7,13.7,12.2,12.3,8900
HCT,20091210,13.2,14.3,13.1,13.2,14600
HCT,20091209,15.3,15.3,14,14.1,7000
HCT,20091208,15.1,15.8,15.1,15.1,3600
HCT,20091207,16.7,16.7,15.4,16.2,1700
HCT,20091204,16.8,16.8,15.9,16.3,2600
HCT,20091203,16.6,16.6,15.5,16.2,1500
HCT,20091202,17.2,17.2,15.3,16.4,5500
HCT,20091201,15.8,16.7,15.8,16.2,12100
HCT,20091130,16.4,17.2,15.1,15.8,23000
HCT,20091127,16.2,17.2,16.2,16.3,18400
HCT,20091126,16.8,19,16.8,17.5,2900
HCT,20091125,19.3,19.3,17.4,18.1,1300
HCT,20091124,19.7,19.7,18.4,18.7,2100
HCT,20091123,20.5,20.5,19.5,19.8,500
HCT,20091120,21.4,21.5,18.9,21,20000
HCT,20091119,20.4,20.6,19.2,20.1,12300
HCT,20091118,19.4,19.6,18.3,19.2,20900
HCT,20091117,19.7,19.7,17.9,18.3,1500
HCT,20091116,20.5,20.5,18.4,18.9,15400
HCT,20091113,20.2,20.2,18.7,19.8,1900
HCT,20091112,20.5,20.5,18.9,19.7,5000
HCT,20091111,19.7,19.7,18.9,19.4,13000
HCT,20091110,20.7,20.7,18.5,18.9,10500
HCT,20091109,20.4,20.8,18.9,19.9,5100
HCT,20091106,20.9,21,18.9,20.4,33000
HCT,20091105,18.8,20.1,18.8,19.6,26700
HCT,20091104,18.5,19.4,18.5,18.8,34400
HCT,20091103,21.9,21.9,19.7,19.9,7100
HCT,20091102,22.4,22.4,20.9,21.2,20500
HCT,20091030,22.9,24.3,21.8,22.5,23100
HCT,20091029,23,23.6,22.8,23,14800
HCT,20091028,23.9,24.9,23.9,24.5,54900
HCT,20091027,24.4,24.4,22.8,24,118400
HCT,20091026,20.3,23.2,20.3,22.8,92600
HCT,20091023,21.9,22.4,20.3,21.7,62900
HCT,20091022,22.9,23.4,21.4,21.9,68300
HCT,20091021,23.8,24.8,22.1,23,29600
HCT,20091020,23.2,23.2,22.9,23.2,52300
HCT,20091019,21.7,21.7,21.7,21.7,81900
HCT,20091016,20.4,20.4,19.6,20.3,122500
HCT,20091015,20.3,20.3,17.7,19,105300
HCT,20091014,17.7,19.7,17.7,18.9,5800
HCT,20091013,18.7,19.4,18.7,18.7,4900
HCT,20091012,20.1,20.1,18.9,19.7,5500
HCT,20091009,20.6,20.6,19.9,20.1,16800
HCT,20091008,19.2,19.2,19.1,19.2,22600
HCT,20091007,16.9,18.2,16.9,17.9,10200
HCT,20091006,17.1,17.1,16.9,17,3400
HCT,20091005,17.6,17.6,17.6,17.6,6700
HCT,20091002,19,19,19,19,2300
HCT,20091001,22,22,20.4,20.5,2000
HCT,20090930,22.3,22.3,20.4,22,24800
HCT,20090929,22.2,22.2,19.5,20.8,23000
HCT,20090928,20.7,20.7,19.9,20.7,27300
HCT,20090925,19.3,19.3,19,19.3,22200
HCT,20090924,18.5,18.5,17.5,18,8900
HCT,20090923,19.3,19.9,17.9,18.5,8500
HCT,20090922,18.9,19,18.4,18.9,2600
HCT,20090921,19.3,19.3,18.9,19.1,2700
HCT,20090918,18.8,18.8,17.9,18,1200
HCT,20090917,19.2,19.2,18.8,19,200
HCT,20090916,18.2,18.5,18.2,18.2,1400
HCT,20090915,18.8,18.8,17.9,18.2,15600
HCT,20090914,19.6,19.6,17.7,18.7,200
HCT,20090911,18.8,18.8,18.6,18.6,3000
HCT,20090910,17.3,18.3,16.9,17.6,7800
HCT,20090909,17,18.5,16.9,17.1,2300
HCT,20090908,17.4,17.5,17.4,17.4,6300
HCT,20090907,16.9,18.8,16.9,17.4,3000
HCT,20090904,18.1,18.1,17.9,18,5100
HCT,20090903,18.9,20.3,17.9,19.6,14200
HCT,20090901,17.8,19.1,17.8,19,10300
HCT,20090831,17.8,17.8,17.8,17.8,22800
HCT,20090828,16.4,16.7,15.8,16.6,16000
HCT,20090827,15.4,16.2,15.2,15.6,5000
HCT,20090826,14.6,15.3,14.6,15.2,900
HCT,20090825,15.2,15.2,15.1,15.2,700
HCT,20090821,15.2,15.3,14.9,15.2,6500
HCT,20090820,15.1,15.1,14.9,14.9,1100
HCT,20090819,15.1,15.8,15.1,15.5,1100
HCT,20090817,16.1,16.1,16.1,16.1,900
HCT,20090814,15.3,15.4,15.3,15.4,200
HCT,20090813,14.7,14.7,14.7,14.7,1300
HCT,20090812,14.7,15.4,14.7,14.7,6100
HCT,20090811,16.9,16.9,14.9,15.4,700
HCT,20090810,15.8,16.4,15.8,15.9,800
HCT,20090807,17,17,16.1,16.5,300
HCT,20090806,16.3,16.4,15.9,16.1,2400
HCT,20090805,15.5,15.5,15.5,15.5,400
HCT,20090804,16.4,16.4,16.4,16.4,600
HCT,20090803,15.7,15.7,15.7,15.7,1000
HCT,20090731,14.9,15.9,14.9,15.7,2100
HCT,20090730,14.9,14.9,14.9,14.9,300
HCT,20090729,14.2,14.7,14.2,14.5,400
HCT,20090728,17.4,17.4,15,15.3,1600
HCT,20090727,16.2,16.2,16.2,16.2,200
HCT,20090724,16.3,17.5,16.3,17.4,6200
HCT,20090723,16.3,16.3,16.3,16.3,200
HCT,20090722,15.5,15.5,15.5,15.5,100
HCT,20090720,16.7,16.7,16.7,16.7,100
HCT,20090717,15.5,15.9,15.4,15.6,1100
HCT,20090715,16.2,16.2,16.2,16.2,300
HCT,20090714,15.4,15.4,14.9,15.3,1200
HCT,20090713,15.9,15.9,15.4,15.5,2500
HCT,20090710,14.9,15.9,14.9,15.5,1500
HCT,20090709,15.8,15.8,14.4,14.8,500
HCT,20090708,14.7,16.4,14.5,14.7,2600
HCT,20090707,15.9,15.9,15.4,15.6,500
HCT,20090706,15.9,17.4,15.9,16.6,4000
HCT,20090703,16.9,16.9,16.2,16.2,1900
HCT,20090702,15.9,16.5,15.9,16.2,4000
HCT,20090701,17.1,17.1,17.1,17.1,300
HCT,20090630,18.4,18.4,18.4,18.4,100
HCT,20090629,19.8,19.8,19.8,19.8,100
HCT,20090626,21.3,21.3,21.3,21.3,100
HCT,20090625,22.9,22.9,22.9,22.9,200
HCT,20090624,24.7,24.7,24.7,24.7,2600
HCT,20090623,26.4,26.8,23.9,26.6,37000
HCT,20090622,24.9,26.4,23.1,25.7,64600
HCT,20090619,25.3,25.3,23.6,24.9,22400
HCT,20090618,23.6,23.6,23.6,23.6,59000
HCT,20090617,22,22,21.4,22,45100
HCT,20090616,20.2,21.7,20.2,20.5,53400
HCT,20090615,21.7,21.7,21.7,21.7,3000
HCT,20090612,20.3,20.3,20.3,20.3,12400
HCT,20090611,18.9,18.9,18.9,18.9,21000
HCT,20090610,18.2,18.2,15.8,17.6,103200
HCT,20090609,17,17,17,17,15800
HCT,20090608,15.9,15.9,15.9,15.9,12000
HCT,20090605,14.8,14.8,14.8,14.8,29100
HCT,20090604,13.5,14.5,13.5,13.8,18500
HCT,20090603,13.5,13.5,13.4,13.5,2600
HCT,20090602,14.4,14.4,13.9,14.3,2100
HCT,20090601,13.9,13.9,13.4,13.6,2700
HCT,20090529,14.4,14.4,12.6,13,3200
HCT,20090528,13.8,13.9,12.4,13.5,4000
HCT,20090527,13.4,13.4,12.9,13.3,6200
HCT,20090526,13.8,14.3,13.8,13.9,22500
HCT,20090525,13.7,13.8,13.7,13.8,10400
HCT,20090522,14.7,14.7,12.8,12.9,12600
HCT,20090521,13.8,13.8,13.6,13.8,22600
HCT,20090520,12.6,13.3,12.6,12.9,10200
HCT,20090519,12.6,12.6,12.4,12.4,4900
HCT,20090518,12.5,12.5,11.9,12,3600
HCT,20090515,12.1,12.1,11.7,11.9,800
HCT,20090514,11.3,11.8,11.3,11.5,4800
HCT,20090513,11.2,11.2,11.2,11.2,100
HCT,20090512,10.6,11.2,10.6,11.1,1100
HCT,20090511,11.1,11.5,11.1,11.3,16300
HCT,20090508,10.9,11.4,10.8,11,3000
HCT,20090507,11.4,11.7,11.4,11.6,1000
HCT,20090506,11.9,11.9,11.3,11.5,600
HCT,20090505,11.9,11.9,11.1,11.7,8800
HCT,20090504,10.9,11.6,10.9,11.1,13100
HCT,20090429,10.9,10.9,10.4,10.8,2200
HCT,20090428,10.4,10.7,10.4,10.5,2400
HCT,20090427,10.4,10.4,9.9,10.2,300
HCT,20090424,10.4,10.4,10.4,10.4,15600
HCT,20090423,11.2,11.2,11.2,11.2,1500
HCT,20090422,12.1,12.1,12.1,12.1,5000
HCT,20090421,13,13,13,13,100
HCT,20090417,14.3,14.9,13.3,14,400
HCT,20090414,14.2,14.5,14.2,14.3,600
HCT,20090413,13.6,13.6,13.6,13.6,3300
HCT,20090410,12.7,12.7,12.7,12.7,1000
HCT,20090409,11.8,11.8,11.8,11.8,1600
HCT,20090408,11.4,11.4,10.9,11,4000
HCT,20090407,10.9,11.4,10.9,11.1,5800
HCT,20090403,11.7,11.7,11.4,11.4,1800
HCT,20090402,10.9,11.1,10.9,11,6200
HCT,20090401,10.9,10.9,10.9,10.9,1900
HCT,20090331,10.9,10.9,10.9,10.9,4200
HCT,20090330,10.9,11.7,10.9,11,10500
HCT,20090327,10.9,11,10.6,10.9,10100
HCT,20090326,9.9,10.7,9.9,10.2,14600
HCT,20090325,9.9,9.9,9.9,9.9,3700
HCT,20090324,9.8,10,9.8,9.9,12500
HCT,20090323,9.9,9.9,9.2,9.7,3100
HCT,20090320,8.9,9.3,8.9,9.2,5600
HCT,20090319,8.8,8.8,8.6,8.6,3800
HCT,20090318,8.9,9.3,8.9,9.1,500
HCT,20090317,8.5,9.2,8.5,8.6,2600
HCT,20090316,8.5,8.5,8.5,8.5,300
HCT,20090313,8.5,8.5,8.5,8.5,1100
HCT,20090312,8.7,8.7,8.6,8.7,300
HCT,20090311,8.9,8.9,8.9,8.9,800
HCT,20090310,9.4,9.4,9.4,9.4,400
HCT,20090309,10.2,10.2,10.2,10.2,100
HCT,20090306,9.7,9.7,9.7,9.7,3200
HCT,20090227,10.5,10.5,10.5,10.5,100
HCT,20090226,9.9,9.9,9.9,9.9,300
HCT,20090223,9.9,9.9,9.9,9.9,400
HCT,20090220,10.9,11.2,10.2,10.7,2500
HCT,20090219,11.2,11.3,10.2,10.9,5000
HCT,20090218,10.9,11.2,9.9,10.8,5300
HCT,20090217,10.4,10.7,10.4,10.6,4500
HCT,20090216,10.4,10.9,9.5,10.4,10300
HCT,20090213,10.3,10.4,10.2,10.3,6400
HCT,20090212,9.9,10.3,9.9,10.1,6400
HCT,20090211,9.7,9.9,9.2,9.8,4700
HCT,20090210,9.2,10.2,9.2,9.7,6600
HCT,20090209,9,10.1,9,9.8,7000
HCT,20090206,8.8,9.8,8.8,9.6,5500
HCT,20090205,8.9,9.8,8.9,9.4,6800
HCT,20090204,9.4,9.7,9,9.5,4200
HCT,20090203,9.5,9.8,8.9,9.6,7100
HCT,20090202,8.9,9.8,8.8,9.5,6700
HCT,20090123,9,9.4,8.9,9.3,3100
HCT,20090122,8.8,9.9,8.8,9.6,3200
HCT,20090121,9.2,9.8,9,9.5,7900
HCT,20090120,9.7,9.9,9.2,9.8,4300
HCT,20090119,10,10,10,10,200
HCT,20090116,9.7,10.4,9.7,10,2200
HCT,20090115,9.6,9.9,9.6,9.9,4500
HCT,20090114,9.6,10,9.6,9.8,3800
HCT,20090113,9.4,9.4,9.4,9.4,400
HCT,20090112,9.7,9.9,9.7,9.9,5500
HCT,20090109,9.7,9.9,9.4,9.8,2500
HCT,20090108,9.8,9.9,9.8,9.9,5500
HCT,20090107,9.9,9.9,9.8,9.9,1100
HCT,20090106,9.4,9.4,9.4,9.4,400
HCT,20090105,8.9,9.6,8.9,9.4,1500
HCT,20090102,9.5,9.5,9.5,9.5,100
HCT,20081231,8.7,8.9,8.7,8.9,2400
HCT,20081230,10,10,8.7,9.5,3100
HCT,20081229,10,10,8.6,9.3,2200
HCT,20081226,9.7,9.7,8.6,9.3,1500
HCT,20081225,9.4,9.4,9.2,9.3,3200
HCT,20081224,9.9,10.3,9.8,9.9,8400
HCT,20081223,11.7,11.7,9.9,10.6,6700
HCT,20081222,10.8,10.8,10.8,10.8,6200
HCT,20081219,10,10,10,10,4500
HCT,20081218,9.3,9.3,9.3,9.3,16800
HCT,20081217,8.2,8.9,8.2,8.6,7400
HCT,20081216,8.2,8.3,8.2,8.2,2400
HCT,20081215,8.9,8.9,8.9,8.9,5500
HCT,20081212,9.2,9.2,8.5,8.8,4200
HCT,20081211,8.6,8.7,8.6,8.6,800
HCT,20081210,8.7,8.7,8.6,8.7,1600
HCT,20081209,9.4,9.4,9.4,9.4,400
HCT,20081208,9.6,9.6,9.6,9.6,800
HCT,20081204,10.4,10.4,10.4,10.4,100
HCT,20081203,9.9,9.9,9.5,9.6,1500
HCT,20081202,10,10,10,10,100
HCT,20081201,10.9,10.9,10.9,10.9,100
HCT,20081128,9.8,10.5,9.8,10.3,300
HCT,20081127,9.8,9.8,9.8,9.8,800
HCT,20081126,10.1,11.7,10.1,10.6,500
HCT,20081125,10.9,11,10.9,11,1500
HCT,20081124,10,11.5,10,10.4,1500
HCT,20081124,10,11.5,10,10.4,1500
HCT,20081121,10.8,10.8,10.8,10.8,1900
HCT,20081120,11.7,11.7,11.7,11.7,5000
HCT,20081119,13.4,13.4,12.4,12.7,1100
HCT,20081118,12.4,12.4,12.4,12.4,100
HCT,20081117,12.4,12.4,12.4,12.4,300
HCT,20081114,11.5,12,11.4,11.9,11600
HCT,20081113,10.9,11.4,10.9,11.1,3500
HCT,20081112,10.9,12.2,10.8,11.4,1600
HCT,20081111,11.9,13.3,11.4,11.6,2600
HCT,20081110,12.4,12.7,12.1,12.3,5000
HCT,20081106,13.5,13.9,12.5,13.1,4200
HCT,20081105,13.3,14,12.9,13.5,13700
HCT,20081104,12.8,13.9,12.7,13.3,21700
HCT,20081103,13.8,13.9,13.8,13.8,1300
HCT,20081031,13.4,13.4,12.9,13.3,6000
HCT,20081030,13.4,13.4,12.7,12.9,7100
HCT,20081029,12.6,12.6,12.4,12.5,14500
HCT,20081028,11.4,13.1,11.4,11.7,14700
HCT,20081027,13.3,13.3,12.3,12.4,8900
HCT,20081024,14.2,14.2,12.4,13.3,5000
HCT,20081023,12.5,14,12.5,13.2,9200
HCT,20081022,13.4,14.5,13.4,13.5,37700
HCT,20081021,14,15.5,14,14.5,28800
HCT,20081020,15.2,15.2,15.2,15.2,10300
HCT,20081017,16.4,16.4,16.4,16.4,8900
HCT,20081016,17.7,17.7,17.7,17.7,19000
HCT,20081015,18.2,18.2,15.9,17.7,24300
HCT,20081014,14.8,17.2,14.8,16.9,12400
HCT,20081013,16,16,16,16,1000
HCT,20081010,17.3,17.3,17.3,17.3,31100
HCT,20081009,18.7,18.7,18.7,18.7,25900
HCT,20081008,20.2,20.2,20.2,20.2,400
HCT,20081006,21.8,21.8,21.8,21.8,31000
HCT,20081003,22.3,22.3,21,22,4400
HCT,20081002,23.5,23.9,20.5,20.9,50100
HCT,20081001,23.5,23.5,21.8,22.2,10000
HCT,20080930,24,24,20.6,23.5,29700
HCT,20080929,20.8,22.8,20.8,22.3,21000
HCT,20080926,23.6,23.6,21.9,22.5,21900
HCT,20080925,25.8,25.8,22.7,23.6,26200
HCT,20080924,23.3,24.9,21.7,24.5,31300
HCT,20080923,25.9,25.9,22.5,23.4,51200
HCT,20080922,24.3,24.3,24.2,24.3,45400
HCT,20080919,19.6,22.8,19.6,22.6,17100
HCT,20080918,21.2,21.2,21.2,21.2,49200
HCT,20080917,21.1,24.5,21.1,22.9,25500
HCT,20080916,22.9,22.9,22.8,22.8,50300
HCT,20080915,24.1,27.9,24.1,24.6,23400
HCT,20080912,26,26,26,26,34200
HCT,20080911,30.2,30.2,26,28.1,54100
HCT,20080910,28.1,28.1,28.1,28.1,55900
HCT,20080909,26.2,26.2,26.2,26.2,9100
HCT,20080908,24.4,24.4,24.4,24.4,31800
HCT,20080905,22.7,22.7,22.7,22.7,20500
HCT,20080904,21.1,21.1,21.1,21.1,34500
HCT,20080903,19.6,19.6,19.6,19.6,19300
HCT,20080829,16.9,19.7,16.9,18.2,32700
HCT,20080828,19.8,19.8,18.2,18.3,28500
HCT,20080827,19.8,19.8,18.9,19.7,39900
HCT,20080826,18.4,18.4,18.4,18.4,100
HCT,20080825,17.1,17.1,17.1,17.1,3800
HCT,20080822,15.9,15.9,14.8,15.9,46500
HCT,20080821,14.4,15,13.1,14.8,18500
HCT,20080820,13.8,14.8,13.8,13.9,7500
HCT,20080819,15.9,15.9,14.3,14.9,3000
HCT,20080818,15.3,15.3,14.2,14.8,13400
HCT,20080815,14.2,14.2,14.2,14.2,200
HCT,20080814,13.6,13.6,13.2,13.6,26700
HCT,20080813,13.2,13.2,12.8,13,6000
HCT,20080812,12.7,12.7,12.5,12.7,7900
HCT,20080811,12.2,12.2,12.2,12.2,3600
HCT,20080808,11.3,11.9,11.3,11.7,6000
HCT,20080807,11.8,11.8,11.7,11.8,3500
HCT,20080806,11.2,11.8,11.2,11.3,8300
HCT,20080805,11.7,11.7,11.7,11.7,7300
HCT,20080804,12.3,12.4,12.2,12.2,12000
HCT,20080801,12.7,12.7,12.7,12.7,2200
HCT,20080731,13.3,13.6,13.3,13.3,6100
HCT,20080730,14.7,14.7,13.5,13.9,6300
HCT,20080729,14.1,14.1,13.9,14.1,9200
HCT,20080728,13.5,14.7,13.5,13.5,23400
HCT,20080725,14.1,14.1,14.1,14.1,100
HCT,20080724,14.7,14.7,14.7,14.7,1000
HCT,20080721,15.4,15.4,15.4,15.4,2400
HCT,20080718,17.1,17.1,15.7,16.1,13400
HCT,20080717,16.4,16.4,16.1,16.4,20700
HCT,20080716,16.4,16.4,15,15.7,20400
HCT,20080715,15.7,15.7,15.7,15.7,2500
HCT,20080714,15.1,15.1,14.9,15.1,13200
HCT,20080711,14.5,14.5,14.5,14.5,4600
HCT,20080710,12.9,14.1,12.9,13.9,23100
HCT,20080709,13.3,13.9,13.3,13.5,17600
HCT,20080708,13.9,13.9,13.9,13.9,2800
HCT,20080707,14.5,14.5,14.5,14.5,2000
HCT,20080704,14.9,15.1,14.9,15.1,13500
HCT,20080703,13.8,15,13.8,14.5,10600
HCT,20080702,14.5,14.5,13.3,14.4,13500
HCT,20080701,13.1,14.3,13.1,13.9,11600
HCT,20080630,13.7,13.7,13.7,13.7,2700
HCT,20080627,14.3,14.3,14.3,14.3,100
HCT,20080626,15,15,14.9,14.9,5000
HCT,20080625,15,15.9,15,15.6,15100
HCT,20080624,15.7,15.7,15.7,15.7,6200
HCT,20080623,16.4,16.4,16.4,16.4,4300
HCT,20080620,17.1,17.1,17.1,17.1,100
HCT,20080618,17.9,18.3,17.3,17.9,6200
HCT,20080617,17.8,17.8,17.8,17.8,400
HCT,20080616,17.3,17.3,17.1,17.3,8400
HCT,20080613,16.8,16.8,16.8,16.8,5200
HCT,20080612,16.3,16.8,15.8,16.3,8400
HCT,20080611,16.2,17.2,16.2,16.3,12800
HCT,20080610,16.7,16.7,16.7,16.7,200
HCT,20080609,17.2,17.2,17.2,17.2,100
HCT,20080606,17.7,17.7,17.7,17.7,100
HCT,20080605,18.3,18.3,18.3,18.3,100
HCT,20080604,18.9,18.9,18.9,18.9,100
HCT,20080603,19.5,19.5,19.5,19.5,200
HCT,20080602,20.1,20.1,20.1,20.1,2000
HCT,20080529,20.7,20.7,20.7,20.7,600
HCT,20080528,21.4,21.4,21.4,21.4,300
HCT,20080516,21.8,21.8,21.8,21.8,7300
HCT,20080515,22.2,22.2,22.2,22.2,100
HCT,20080513,22.6,22.6,22.6,22.6,100
HCT,20080509,23.1,23.1,23.1,23.1,100
HCT,20080506,23.5,23.5,23.5,23.5,400
HCT,20080505,24,24,24,24,200
