<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SD2,20091113,33.1,34.2,32.1,33.5,119100
SD2,20091112,33.1,33.8,32.5,33.2,72100
SD2,20091111,32.4,33.5,30.6,32.5,93900
SD2,20091110,35.3,35.3,32.4,32.6,140600
SD2,20091109,36.7,36.7,34.5,34.7,49300
SD2,20091106,36.7,37.1,36,36.9,216000
SD2,20091105,32.3,36.8,32.3,34.8,189700
SD2,20091104,34.1,36,34.1,34.5,101300
SD2,20091103,36.7,37.4,36.3,36.5,51900
SD2,20091102,39.6,39.6,38.8,38.9,58600
SD2,20091030,42.4,42.9,40.3,41.6,171600
SD2,20091029,43.1,43.1,40.3,40.8,142100
SD2,20091028,40.4,44.6,40.3,43.2,100700
SD2,20091027,43.1,43.8,43.1,43.2,102500
SD2,20091026,48,48.1,45.4,46.2,68800
SD2,20091023,50.1,50.2,44.6,48.7,191700
SD2,20091022,48.8,49,45.9,47.6,160000
SD2,20091021,51.2,51.2,48.1,49.2,263400
SD2,20091020,52.1,53.1,48.8,51.3,171900
SD2,20091019,54.2,54.2,50.8,51.7,157400
SD2,20091016,51.7,52.1,51,52.1,449300
SD2,20091015,49.2,50.3,46.7,48.8,345200
SD2,20091014,48.8,50.3,46.7,49.1,280400
SD2,20091013,51.1,51.1,46.7,49.6,287300
SD2,20091012,47.8,47.8,47.8,47.8,167900
SD2,20091009,43.8,44.9,43.8,44.8,270400
SD2,20091008,43.1,44.4,41.1,42.1,441700
SD2,20091007,44.8,44.8,41.7,44.1,340600
SD2,20091006,42,42,41.7,42,96800
SD2,20091005,37.5,39.6,37.5,39.4,215200
SD2,20091002,36,38,34,37.1,298300
SD2,20091001,33.8,36.1,32.4,35.6,470500
SD2,20090930,36,36,33.4,33.8,279100
SD2,20090929,36.8,36.8,34.6,35.8,347000
SD2,20090928,34.6,34.6,34.4,34.6,81600
SD2,20090925,32.8,32.8,30.8,32.4,220000
SD2,20090924,30.9,30.9,30.3,30.8,482300
SD2,20090923,29.1,29.1,29.1,29.1,131700
SD2,20090922,27.3,27.3,26.7,27.3,466700
SD2,20090921,25.3,25.9,24.8,25.7,220700
SD2,20090918,24,24.7,23.8,24.3,96000
SD2,20090917,24.1,24.3,23.8,23.9,94200
SD2,20090916,24.6,24.7,23.4,23.8,262700
SD2,20090915,25,25,23.8,24.3,183500
SD2,20090914,23.4,24.8,23.4,24.3,181400
SD2,20090911,23.5,23.7,22.9,23.4,137400
SD2,20090910,22.4,23.8,22.1,23.1,213000
SD2,20090909,22.9,22.9,22.1,22.6,59900
SD2,20090908,21.7,22.9,21.7,22.7,136500
SD2,20090907,21.9,22.1,21,21.7,145500
SD2,20090904,22.6,22.6,21.3,21.9,231200
SD2,20090903,22.3,23.1,21.4,22.6,228600
SD2,20090901,22.5,22.5,21.7,22.4,385000
SD2,20090831,21.1,21.1,21.1,21.1,74000
SD2,20090828,19.5,20.1,19.5,19.9,165300
SD2,20090827,18.8,19.3,18.7,19,57400
SD2,20090826,19.1,19.3,18.7,19.1,45500
SD2,20090825,18.8,19.6,18.8,19.1,54000
SD2,20090824,19.9,20.1,19.6,19.8,114100
SD2,20090821,18.9,19.9,18.9,19.7,144900
SD2,20090820,18.7,19.1,18.5,18.8,86700
SD2,20090819,18,18.6,17.8,18.3,53800
SD2,20090818,17.1,17.6,17.1,17.5,22100
SD2,20090817,18.1,18.1,17.1,17.6,24800
SD2,20090814,17.9,18.3,17.8,17.9,43700
SD2,20090813,19.4,19.7,17.6,18.9,67800
SD2,20090812,18.6,18.8,18.5,18.7,174600
SD2,20090811,17.2,18.1,17.2,17.7,60600
SD2,20090810,16.7,17.3,16.7,17.1,35600
SD2,20090807,16.6,16.8,16.5,16.6,29100
SD2,20090806,16.6,17.1,16.6,16.8,30700
SD2,20090805,16.3,16.7,16.3,16.6,38100
SD2,20090804,17,17,16.6,16.6,28600
SD2,20090803,17.3,17.3,16.6,16.7,5500
SD2,20090731,17.3,17.3,16.7,17,9400
SD2,20090730,16.7,16.7,16.4,16.6,14400
SD2,20090729,16.8,17.3,16.6,16.8,54300
SD2,20090728,17.5,17.5,16.5,16.7,36200
SD2,20090727,17.6,17.6,16.1,17.6,54400
SD2,20090724,16.6,16.6,16.6,16.6,9500
SD2,20090723,15.3,16.1,15.3,15.7,14100
SD2,20090722,15.4,15.6,15.1,15.3,8900
SD2,20090721,14.9,15.2,14.9,15.1,28600
SD2,20090720,15.6,15.6,15.2,15.3,1500
SD2,20090717,15.6,15.6,15.3,15.4,15600
SD2,20090716,16,16.1,15.3,15.7,42900
SD2,20090715,16.3,16.3,15.5,15.8,14400
SD2,20090714,15.5,15.6,15.4,15.5,16400
SD2,20090713,17.6,17.6,16.2,16.3,7800
SD2,20090710,17.8,17.9,16.3,17.3,30700
SD2,20090709,16.7,17.1,16.4,16.9,17600
SD2,20090708,15.7,16.1,15.7,16.1,12200
SD2,20090707,16,16.4,15.9,16.1,39600
SD2,20090706,15.8,16.4,15.8,16.2,36600
SD2,20090703,15.6,15.7,15.1,15.5,23400
SD2,20090702,15.4,15.8,15.1,15.6,16100
SD2,20090701,15.8,16.3,15.3,15.5,21700
SD2,20090630,16.9,17.3,16,16.3,31500
SD2,20090629,17.4,17.4,16.1,16.6,4500
SD2,20090626,17.1,17.4,16.1,16.9,36900
SD2,20090625,17.8,17.8,16.7,17,35500
SD2,20090624,17.6,17.7,17.5,17.6,19000
SD2,20090623,16.7,17.1,16.7,16.7,50100
SD2,20090622,18,18.1,17.7,17.8,61700
SD2,20090619,19.5,19.6,18.3,18.8,42200
SD2,20090618,18.6,18.6,18.5,18.6,33200
SD2,20090617,17,18.7,17,17.5,97700
SD2,20090616,18.1,18.1,18.1,18.1,33600
SD2,20090615,19.4,19.6,19.2,19.3,79500
SD2,20090612,21.7,21.7,19.6,20.5,110200
SD2,20090611,19.4,20.8,19.1,20.6,104600
SD2,20090610,21.1,21.1,20.3,20.3,47600
SD2,20090609,23.1,23.1,20.7,21.6,95900
SD2,20090608,21.8,21.8,21.6,21.8,246500
SD2,20090605,20.3,20.6,20,20.5,444500
SD2,20090604,19.6,19.6,18.8,19.3,84200
SD2,20090603,18.7,19.4,18.7,19.1,64700
SD2,20090602,19.6,19.6,19.2,19.6,115600
SD2,20090601,18.5,18.5,18.5,18.5,31800
SD2,20090529,17,18.3,17,17.4,128200
SD2,20090528,18.2,18.5,18.1,18.1,69400
SD2,20090527,21.1,21.1,18.6,19.3,126800
SD2,20090526,21.1,21.1,18.8,19.8,177900
SD2,20090525,19.6,20,19.6,19.9,177000
SD2,20090522,18.9,18.9,18.1,18.8,312300
SD2,20090521,17.9,17.9,17.6,17.8,135500
SD2,20090520,17.3,17.3,16.3,16.9,188900
SD2,20090519,16.3,16.3,16.3,16.3,59300
SD2,20090518,15.2,15.5,15.2,15.3,120400
SD2,20090515,14.4,14.6,14.1,14.6,98100
SD2,20090514,13.8,14,13.6,13.8,49600
SD2,20090513,14,14.1,13.8,14,54000
SD2,20090512,13.4,14.1,13.3,13.9,35200
SD2,20090511,14.1,14.2,13.8,13.9,32000
SD2,20090508,13.8,14.1,13.5,13.8,33500
SD2,20090507,14.4,14.8,14.1,14.3,68000
SD2,20090506,14.3,14.7,13.8,14.1,20800
SD2,20090505,14.8,14.8,14.2,14.7,72200
SD2,20090504,13.9,13.9,13.9,13.9,23100
SD2,20090429,12.7,13.3,12.7,13.1,13400
SD2,20090428,12.7,13.3,12.7,12.9,36700
SD2,20090427,12.7,13.1,12.7,12.8,40500
SD2,20090424,13.3,13.4,12.7,12.9,16900
SD2,20090423,13.3,13.3,12.7,13.1,62100
SD2,20090422,12.6,12.6,12.6,12.6,24700
SD2,20090421,11.8,12,11.8,11.8,89100
SD2,20090420,12.6,12.7,12.5,12.5,16400
SD2,20090417,14.1,14.1,13.2,13.3,60800
SD2,20090416,14.3,14.4,13.7,14.1,47600
SD2,20090415,14.3,14.6,14.3,14.3,56500
SD2,20090414,15.7,15.7,14.5,15.2,63500
SD2,20090413,15,15.1,15,15.1,63900
SD2,20090410,14.2,14.3,14.1,14.2,83200
SD2,20090409,14.3,14.3,13.3,13.5,67200
SD2,20090408,14.1,14.6,13.8,14.1,84300
SD2,20090407,14.1,14.6,13.3,14.3,121100
SD2,20090403,13.4,13.7,13.4,13.7,109900
SD2,20090402,13.1,13.1,12.7,12.9,79300
SD2,20090401,12.5,12.7,12.2,12.4,56200
SD2,20090331,11.9,12.3,11.8,12,23800
SD2,20090330,12,12.1,11.8,11.9,24500
SD2,20090327,13,13,12.3,12.6,44700
SD2,20090326,12.8,12.8,12.4,12.6,28300
SD2,20090325,12.8,12.8,12.6,12.7,19900
SD2,20090324,12.7,12.7,12.6,12.7,36900
SD2,20090323,12.1,12.3,11.8,12,37500
SD2,20090320,12.6,13.1,12.5,12.6,32600
SD2,20090319,13.7,13.7,12.6,13.3,51800
SD2,20090318,12.9,12.9,12.7,12.9,59900
SD2,20090317,11.8,12.5,11.8,12.2,76500
SD2,20090316,11.8,11.8,11.8,11.8,17900
SD2,20090313,11.8,12,11.6,11.8,16600
SD2,20090312,12.1,12.2,11.3,11.6,45500
SD2,20090311,11.6,11.6,11.3,11.6,88600
SD2,20090310,10.8,11.1,10.5,10.9,32500
SD2,20090309,10.8,10.8,10.7,10.8,13400
SD2,20090306,10.5,10.8,10.5,10.8,5100
SD2,20090305,10.7,10.8,10.7,10.8,12700
SD2,20090304,10.6,10.6,10.3,10.4,14500
SD2,20090303,10.2,10.5,10.1,10.3,22500
SD2,20090302,10.5,10.7,10.3,10.6,24700
SD2,20090227,10.3,10.5,10.2,10.3,21700
SD2,20090226,10.3,10.3,10,10.3,10000
SD2,20090225,10.5,10.5,10.1,10.3,39300
SD2,20090224,10,10,9.8,9.9,47100
SD2,20090223,11.1,11.1,10.3,10.4,15600
SD2,20090220,10.8,10.9,10.8,10.9,16400
SD2,20090219,11.3,11.4,10.8,11.1,10600
SD2,20090218,11.1,11.3,10.6,11,29500
SD2,20090217,11.3,11.4,11.2,11.3,16100
SD2,20090216,12,12,11.8,11.9,2400
SD2,20090213,12,12.2,11.8,12,5500
SD2,20090212,12.1,12.1,11.8,12,11700
SD2,20090211,12.4,12.4,11.9,12.1,11100
SD2,20090210,12.8,12.8,12.4,12.5,16400
SD2,20090209,13.1,13.1,13.1,13.1,5600
SD2,20090206,12.7,13.1,12.7,12.8,20000
SD2,20090205,12.9,13,12.7,12.7,32600
SD2,20090204,13.6,13.8,13.1,13.6,28800
SD2,20090203,13.8,13.8,13.8,13.8,31600
SD2,20090202,15.3,15.3,14.3,14.7,16600
SD2,20090123,14.8,15.4,14.8,15.2,3200
SD2,20090122,15.1,15.1,15.1,15.1,1000
SD2,20090121,14.8,14.8,14.6,14.7,6900
SD2,20090120,15,15,14.6,14.8,13700
SD2,20090119,15.2,15.3,15.1,15.2,4800
SD2,20090116,15.4,15.4,15.3,15.3,4300
SD2,20090115,15.3,15.3,15.2,15.3,8600
SD2,20090114,15.8,16,15.6,15.7,13000
SD2,20090113,16.3,16.3,15.3,15.6,17500
SD2,20090112,16.3,16.6,16.1,16.3,13700
SD2,20090109,16.6,16.8,16.3,16.6,39400
SD2,20090108,16.8,16.9,15.6,16.3,53600
SD2,20090107,15.9,16,15.6,16,114800
SD2,20090106,14.9,15.7,14.6,15.1,25700
SD2,20090105,14.9,14.9,14.8,14.8,1700
SD2,20090102,14.8,14.8,14.7,14.8,1000
SD2,20081231,14.8,14.8,14.7,14.8,10100
SD2,20081230,14.7,15.3,14.6,14.8,27800
SD2,20081229,14.7,14.8,14.7,14.8,7200
SD2,20081226,15,15.1,14.8,15,17200
SD2,20081225,15.3,15.3,14.9,15,10700
SD2,20081224,14.8,15.4,14.7,15,10600
SD2,20081223,15.2,15.5,15,15.1,17600
SD2,20081222,15.6,16.2,15.6,15.8,14300
SD2,20081219,15.3,15.8,15.3,15.8,11400
SD2,20081218,15.7,16,15.7,15.8,33400
SD2,20081217,15.9,16,15.2,15.7,25300
SD2,20081216,17,17,15.1,15.3,28300
SD2,20081215,16,16.1,15.7,16.1,55800
SD2,20081212,14.8,15.1,14.8,15.1,15600
SD2,20081211,14.1,14.3,13.6,14.1,16600
SD2,20081210,14.7,14.7,13.8,14,25800
SD2,20081209,15.5,15.5,14.3,14.7,20400
SD2,20081208,15.1,15.2,14.3,14.6,21800
SD2,20081205,15.5,15.5,15.1,15.2,15000
SD2,20081204,16.2,16.3,15.8,16.1,12000
SD2,20081203,16,16.2,15.9,16,9700
SD2,20081202,16.2,16.3,15.7,16.1,12800
SD2,20081201,17.1,17.2,15.6,16.4,58400
SD2,20081128,15.6,16.2,15.6,16.1,24700
SD2,20081127,15.9,15.9,15,15.2,22800
SD2,20081126,16.5,16.5,15.7,15.8,46500
SD2,20081125,17.1,17.1,16.6,16.8,24800
SD2,20081124,17,17.1,16.3,16.6,37600
SD2,20081124,17,17.1,16.3,16.6,37600
SD2,20081121,16.3,16.7,15.8,16.3,36400
SD2,20081120,16.9,17.3,16.9,17,98600
SD2,20081119,19.1,19.1,17.5,18.1,30200
SD2,20081118,18.4,18.9,18.4,18.6,23700
SD2,20081117,19.8,19.9,18.6,18.9,85500
SD2,20081114,20,20,19.3,19.9,80400
SD2,20081113,18.5,19.4,18.4,18.8,40400
SD2,20081112,18.3,19.3,18.3,18.5,100700
SD2,20081111,20,20,19.6,19.6,80100
SD2,20081110,21.7,21.7,20.4,20.9,93700
SD2,20081107,20.5,21.3,19.2,20.3,165200
SD2,20081106,20.6,20.6,19.5,20.6,307000
SD2,20081105,19.3,19.3,19.3,19.3,3600
SD2,20081104,18.2,18.2,17.7,18.1,33600
SD2,20081103,17.7,17.8,16.5,17.1,122600
SD2,20081031,18.9,18.9,17.4,17.6,283100
SD2,20081030,18.2,18.2,17.3,17.8,33300
SD2,20081029,18.4,18.7,16.6,18.2,60100
SD2,20081028,17.5,18.4,17.5,17.6,18700
SD2,20081027,18.7,20,18.6,18.7,6300
SD2,20081024,19.6,22,19.6,19.9,9000
SD2,20081023,22.7,22.7,20.5,21.1,13000
SD2,20081022,22,22.8,20.3,21.9,23200
SD2,20081021,21.4,21.4,21.4,21.4,2000
SD2,20081020,20.1,20.1,19.8,20.1,28200
SD2,20081017,18.4,19.3,18.1,18.8,21600
SD2,20081016,17.8,18.6,17.8,18.1,6400
SD2,20081015,19.5,19.5,18.4,19.1,24700
SD2,20081014,18.3,18.3,18.3,18.3,1300
SD2,20081013,17.1,18.4,16.8,17.1,6400
SD2,20081010,19.1,19.1,17.6,18,7300
SD2,20081009,19.1,19.5,17.3,18.8,8300
SD2,20081008,18.2,19.3,18.1,18.3,17800
SD2,20081007,19.4,19.4,19.4,19.4,4300
SD2,20081006,20.8,20.8,20.7,20.8,4400
SD2,20081003,22,22.3,22,22.2,3400
SD2,20081002,21.8,22.7,21.8,22.3,5800
SD2,20081001,20.6,23.1,20.6,21.8,14200
SD2,20080930,21.7,21.7,21.7,21.7,1800
SD2,20080929,24.3,24.3,22.3,23.3,8700
SD2,20080926,24.3,24.3,21.5,23.9,19700
SD2,20080925,20.4,23.3,20.4,22.8,9700
SD2,20080924,23.1,23.1,21.6,21.8,9000
SD2,20080923,24.6,24.6,21.6,23.2,29300
SD2,20080922,23.1,23.1,23.1,23.1,100
SD2,20080919,20,22.8,20,21.7,18400
SD2,20080918,21.4,21.4,21.4,21.4,5300
SD2,20080917,22.9,22.9,22.9,22.9,2600
SD2,20080916,24.8,24.8,24.5,24.6,2700
SD2,20080915,25.8,28.4,25.8,26.3,26500
SD2,20080912,27.6,27.7,27.6,27.6,7000
SD2,20080911,31.3,31.3,29.4,29.6,11600
SD2,20080910,32.6,34.7,30.3,31.6,30400
SD2,20080909,31.5,34.1,31.4,32.6,28600
SD2,20080908,37.4,37.4,32.7,33.7,17000
SD2,20080905,35.3,35.3,32,35.1,80900
SD2,20080904,33.4,33.4,29.8,33.1,64100
SD2,20080903,31.3,31.3,31.3,31.3,47600
SD2,20080829,29.7,29.8,29.1,29.3,36800
SD2,20080828,34.8,34.8,30.4,31.3,22100
SD2,20080827,32.6,32.6,32.6,32.6,70300
SD2,20080826,30.6,30.6,30.6,30.6,6700
SD2,20080825,27.7,28.6,27.7,28.6,13700
SD2,20080822,27.5,27.6,25.8,26.8,16800
SD2,20080821,24.3,26.8,23.3,25.8,37700
SD2,20080820,25,25.2,25,25.1,9800
SD2,20080819,27.8,27.9,24.8,26.8,21900
SD2,20080818,26.2,26.2,25.9,26.1,31400
SD2,20080815,24.6,24.6,24.6,24.6,6600
SD2,20080814,22.7,23.8,22.7,23.7,32600
SD2,20080813,24.3,24.3,22.6,23,3900
SD2,20080812,23.7,23.7,22.7,23.5,44400
SD2,20080811,22.7,22.8,22.7,22.8,33600
SD2,20080808,22,22,22,22,400
SD2,20080807,23.7,23.8,22.1,22.8,10800
SD2,20080806,22.8,23,22.7,22.9,11200
SD2,20080805,22.9,22.9,21.2,22.1,29200
SD2,20080804,22.1,22.1,22.1,22.1,8700
SD2,20080801,21.3,21.3,21.3,21.3,4900
SD2,20080731,20.3,21.9,20.3,20.5,26400
SD2,20080730,21.1,21.3,21.1,21.1,20700
SD2,20080729,21.8,23.3,21.8,22,22500
SD2,20080728,22.6,22.6,22.6,22.6,19000
SD2,20080725,23.5,23.5,23.5,23.5,100
SD2,20080724,24.4,24.4,24.4,24.4,3000
SD2,20080723,25.3,25.3,25.3,25.3,100
SD2,20080722,26.3,26.3,26.3,26.3,100
SD2,20080721,27.4,27.4,27.4,27.4,300
SD2,20080718,29.8,30.3,28.1,28.5,9000
SD2,20080717,29.2,29.2,29.2,29.2,1700
SD2,20080716,28.6,28.6,26.5,28.1,40100
SD2,20080715,27.6,27.6,27.6,27.6,13900
SD2,20080714,26.5,26.6,26.5,26.6,16500
SD2,20080711,25.6,25.6,24.6,25.6,13000
SD2,20080710,23.9,24.8,23.9,24.6,27100
SD2,20080709,23.4,25.3,23.4,23.9,24400
SD2,20080708,24.3,24.3,24.3,24.3,22300
SD2,20080707,25.8,25.9,23.9,25.3,9000
SD2,20080704,24.9,24.9,24.9,24.9,23100
SD2,20080703,24.1,24.1,23.8,24,11300
SD2,20080702,23.3,23.3,21.6,23.1,38000
SD2,20080701,21.1,22.8,21.1,22.4,37100
SD2,20080630,21.9,21.9,21.9,21.9,600
SD2,20080627,22.8,22.8,22.8,22.8,200
SD2,20080625,23.8,23.8,23.8,23.8,200
SD2,20080620,24.8,24.8,24.8,24.8,400
