<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DVP,20100331,38.4,38.4,36.1,36.1,17110
DVP,20100330,38,38.5,37.5,38,31350
DVP,20100329,37.5,37.5,37,37.4,28510
DVP,20100326,36,36.8,36,36.6,29300
DVP,20100325,37,37.1,36.5,36.5,19180
DVP,20100324,37.7,37.8,37,37,19060
DVP,20100323,38,38.1,37.5,38,24300
DVP,20100322,39,39,38,38,920
DVP,20100319,38.5,38.5,38,38,2170
DVP,20100318,38.6,38.6,38.5,38.5,4280
DVP,20100317,38.9,38.9,38,38.5,7800
DVP,20100316,39.1,40,38.2,39,8310
DVP,20100315,40,41,39,40.2,16310
DVP,20100312,39,39,38.5,39,2810
DVP,20100311,39,39.2,39,39,9000
DVP,20100310,39.5,39.6,39,39,8520
DVP,20100309,38.2,39.3,38.2,39.3,31500
DVP,20100308,38,39,38,38.6,6520
DVP,20100305,38,38,37.2,37.2,10070
DVP,20100304,38.5,38.5,37.5,37.6,2400
DVP,20100303,37.2,37.5,37,37.2,16470
DVP,20100302,38.8,38.8,37,37.2,4670
DVP,20100301,36.6,38,36.5,38,5030
DVP,20100226,36.5,38,36.1,38,2190
DVP,20100225,38.2,38.2,38,38,12890
DVP,20100224,38.8,38.8,38,38,1510
DVP,20100223,38.8,38.8,38,38.2,1700
DVP,20100222,36.4,39,36.4,39,1090
DVP,20100212,38.1,38.1,38.1,38.1,4040
DVP,20100211,37.5,38.4,37.5,38.4,7100
DVP,20100210,37.5,37.6,37.5,37.5,5480
DVP,20100209,37.5,37.5,37,37.1,9100
DVP,20100208,38,38,37.5,37.5,60
DVP,20100205,37.8,37.8,37.8,37.8,2010
DVP,20100204,38,38.5,38,38.2,7710
DVP,20100203,38.8,38.8,37.8,38.1,9110
DVP,20100202,38,38,37.8,37.8,8600
DVP,20100201,38,38.1,37.6,37.6,8370
DVP,20100129,38,38.5,38,38.5,4720
DVP,20100128,38,38.7,38,38.5,5990
DVP,20100127,38,38.8,37.8,38.8,2510
DVP,20100126,39,39,38.6,38.6,26220
DVP,20100125,38.5,38.5,38.1,38.1,7130
DVP,20100122,38.5,38.5,38.1,38.2,6760
DVP,20100121,39.9,39.9,38.3,38.3,11040
DVP,20100120,39.5,40.3,38,38,42270
DVP,20100119,40,40.5,39,39.5,12630
DVP,20100118,39.2,40.7,39.2,39.2,21370
DVP,20100115,40.2,41,40.2,40.6,9700
DVP,20100114,40.9,40.9,40,40.8,13140
DVP,20100113,40.1,41,39.9,39.9,14650
DVP,20100112,41,41.5,40,40,21140
DVP,20100111,42.3,42.3,40,41.4,8550
DVP,20100108,42.9,42.9,41.6,41.6,14830
DVP,20100107,41.6,42,41.5,42,27050
DVP,20100106,41,42,41,42,76450
DVP,20100105,40,43.4,40,41,66900
DVP,20100104,40,42,40,42,15590
DVP,20091231,40.5,41.5,40,40,70840
DVP,20091230,39.3,40.1,39,39.9,20210
DVP,20091229,40,41.2,39.3,39.3,11400
DVP,20091228,41,41.5,39.2,39.2,15720
DVP,20091225,41.5,42,40,41.3,25060
DVP,20091224,40,40.1,39,40.1,10760
DVP,20091223,38,41,38,40,23570
DVP,20091222,40.9,41.2,37.6,40,30770
DVP,20091221,38.8,39.3,37.5,39.3,46550
DVP,20091218,36.4,37.4,36.4,37.4,29430
DVP,20091217,34.1,37.2,34.1,35.5,35340
DVP,20091216,37.3,37.3,35.5,35.5,19740
DVP,20091215,37.4,38,37.4,37.4,13260
DVP,20091214,37.5,38.5,37.4,37.4,35370
DVP,20091211,37.4,38,37.4,37.4,34810
DVP,20091210,37.4,39.5,37.4,39.5,76550
DVP,20091209,39.5,39.5,39.5,39.5,15700
DVP,20091208,44,44,41.7,41.7,48260
DVP,20091207,46.2,46.2,43.5,44,27210
DVP,20091204,46.5,46.5,45.5,45.5,95720
DVP,20091203,51,51,46.7,47.5,31220
DVP,20091202,49,49,48.5,49,168440
DVP,20091201,46.7,46.7,46.7,46.7,57340
