<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HCC,20100323,28.9,28.9,28,28.2,1200
HCC,20100322,27.9,27.9,27.8,27.8,1100
HCC,20100319,27.4,27.4,27,27.1,600
HCC,20100318,28.4,28.4,26.7,27.1,1600
HCC,20100317,26.5,27,26.5,27,2000
HCC,20100316,26,27.5,26,26.5,16700
HCC,20100315,25.7,27.5,25.6,26.4,11900
HCC,20100312,26.2,26.2,25.6,25.9,2300
HCC,20100311,26,27,26,26.2,500
HCC,20100310,26.1,26.1,26,26.1,400
HCC,20100309,27.5,27.5,27.5,27.5,300
HCC,20100308,29.4,29.4,28,28.4,400
HCC,20100305,27.8,27.8,27.8,27.8,3600
HCC,20100301,29.8,29.8,29.8,29.8,100
HCC,20100226,29,29,29,29,100
HCC,20100225,28,28.3,27.9,28.2,2600
HCC,20100224,26.5,27.6,26.4,27,7000
HCC,20100223,25.6,25.9,25.6,25.8,500
HCC,20100222,25.5,25.5,25.3,25.4,400
HCC,20100212,24.2,24.2,24.2,24.2,700
HCC,20100211,24.2,24.2,22.6,22.7,2500
HCC,20100210,23,24,23,23.4,900
HCC,20100209,23.1,23.1,23,23,1200
HCC,20100208,23.5,23.5,22.7,23.1,1400
HCC,20100205,26.9,26.9,24,24.3,4100
HCC,20100204,25.8,26,25.5,25.7,9400
HCC,20100203,25.5,25.5,25,25.3,6300
HCC,20100202,24.2,24.3,24.2,24.3,400
HCC,20100201,24.2,25,23.7,23.8,5800
HCC,20100127,24.6,25.7,24.6,25.4,3900
HCC,20100126,24.6,24.8,24.2,24.6,6600
HCC,20100125,24.4,24.4,23.3,23.8,3600
HCC,20100122,22.5,23.7,22.2,23.2,3600
HCC,20100121,23.4,23.4,23.4,23.4,3600
HCC,20100120,24.6,25.2,24.6,25.2,9900
HCC,20100119,23.6,23.6,23.6,23.6,1000
HCC,20100118,22.7,22.7,22.3,22.3,8700
HCC,20100115,24.5,24.6,23.8,24,6800
HCC,20100113,25.5,25.5,25.5,25.5,11600
HCC,20100111,27.4,27.4,27.4,27.4,100
HCC,20100108,26.7,26.7,24.2,25.7,7600
HCC,20100107,25.8,26.7,25.8,25.9,1200
HCC,20100106,25.8,26.9,25.3,26.3,5700
HCC,20100105,25.7,25.7,24,25.3,13900
HCC,20100104,23.8,24.1,23.8,24,4200
HCC,20091231,23.8,23.8,21.9,22.6,4400
HCC,20091230,23.3,23.3,23.3,23.3,1000
HCC,20091229,23.3,23.5,23.3,23.4,5500
HCC,20091228,23.5,23.5,22,23.3,3400
HCC,20091225,24.5,24.5,21.7,23.5,700
HCC,20091224,23.1,23.1,23.1,23.1,100
HCC,20091222,22.9,22.9,22.9,22.9,100
HCC,20091221,22.5,22.5,22.5,22.5,100
HCC,20091218,21.7,21.7,20.9,21.2,600
HCC,20091217,23.3,23.3,20.6,20.9,900
HCC,20091215,22.1,22.1,22.1,22.1,100
HCC,20091214,22.1,22.1,22.1,22.1,100
HCC,20091211,21,21,21,21,1400
HCC,20091210,22.5,22.5,22.5,22.5,400
HCC,20091209,23.3,23.3,22.5,22.9,400
HCC,20091208,23,23.3,22.9,23.3,1200
HCC,20091207,24,24,24,24,600
HCC,20091204,25.8,25.8,25.8,25.8,100
HCC,20091203,25.3,25.3,25.3,25.3,100
HCC,20091202,23.8,23.9,23.8,23.8,2300
HCC,20091201,25,25.6,25,25.5,5300
HCC,20091130,23.9,23.9,23.8,23.9,1400
HCC,20091127,22.2,25,22.2,22.4,1400
HCC,20091126,23.8,23.8,23.8,23.8,1400
HCC,20091125,25.6,25.6,25.6,25.6,6200
HCC,20091124,27.5,27.5,27.5,27.5,100
HCC,20091123,25.9,26,25.9,25.9,1200
HCC,20091120,27.7,27.7,27.7,27.7,3500
HCC,20091119,26.3,28.3,26.3,27.7,1400
HCC,20091118,26.7,28.2,26.7,27.5,2500
HCC,20091117,28.3,28.3,28.3,28.3,100
HCC,20091116,27.5,27.5,26.5,27.1,1700
HCC,20091113,28.2,28.3,26.8,28.1,6000
HCC,20091112,28.3,28.4,28.3,28.3,5600
HCC,20091111,27.3,27.3,27.1,27.2,6500
HCC,20091110,27.5,27.5,25.5,27.3,6500
HCC,20091109,27.9,27.9,26.5,27.3,500
HCC,20091106,28.3,28.3,27.1,28.2,9700
HCC,20091105,26.5,26.5,26.5,26.5,400
HCC,20091104,25,25,24.6,24.8,9900
HCC,20091103,26.5,26.5,26.3,26.4,17800
HCC,20091102,28.3,28.3,28.1,28.3,10300
HCC,20091030,30.8,30.8,29.6,30.2,10100
HCC,20091029,30,30.8,28.8,29.3,9200
HCC,20091028,32.1,32.1,30.4,31,9000
HCC,20091027,31.9,34.2,29.8,31.3,13700
HCC,20091026,31.6,32.3,31.6,31.9,13200
HCC,20091023,33.8,33.8,30,32,38800
HCC,20091022,31.6,31.6,30.2,31.6,51100
HCC,20091021,29.6,29.6,29.6,29.6,19300
HCC,20091020,27.5,27.7,27.5,27.7,5300
HCC,20091019,27.3,27.3,25.6,25.9,11200
HCC,20091016,27.3,29.1,27.3,27.3,18200
HCC,20091015,28.4,30,26.7,29.3,28700
HCC,20091014,28.9,28.9,26.3,28.3,37000
HCC,20091013,27.1,27.1,27.1,27.1,18200
HCC,20091012,25.3,25.3,25.3,25.3,15500
HCC,20091009,23.8,23.8,23.8,23.8,19800
HCC,20091008,21.4,22.8,21.4,22.3,46800
HCC,20091007,21.3,21.8,19.6,21.4,53300
HCC,20091006,21.6,21.6,20.4,20.4,28600
HCC,20091005,20.4,20.8,20.4,20.4,26200
HCC,20091002,20.3,21.7,20.2,20.4,35500
HCC,20091001,21.3,22.3,20.4,21.7,30000
HCC,20090930,20.4,20.9,20.4,20.8,72100
HCC,20090929,19.5,19.6,19.2,19.6,33000
HCC,20090928,18.1,18.7,18.1,18.3,22200
HCC,20090925,18.1,18.3,17.8,18.1,24100
HCC,20090924,18.5,18.5,17.5,18.1,11700
HCC,20090923,18.8,18.9,18.3,18.6,24400
HCC,20090922,19.2,19.6,18.5,18.8,24400
HCC,20090921,19.6,20.4,19.2,19.8,4900
HCC,20090918,18.8,19.8,18.8,19.5,19400
HCC,20090917,18.3,19,18.3,18.8,45100
HCC,20090916,17.6,18.3,17.2,17.8,44100
HCC,20090915,17,17.9,16.7,17.2,16400
HCC,20090914,16.7,17.5,16.7,17.3,16300
HCC,20090911,16.7,16.7,16.5,16.6,20200
HCC,20090910,16.6,16.6,16.3,16.3,4900
HCC,20090909,16.7,16.7,16,16.3,1500
HCC,20090908,15,16.3,15,15.9,11000
HCC,20090907,15.8,16.3,15.3,15.8,5300
HCC,20090904,16.3,16.3,16,16.2,8500
HCC,20090903,16.7,16.7,16.1,16.3,2000
HCC,20090901,18,18,16.3,16.7,6400
HCC,20090831,16.8,17.3,16.7,16.8,22200
HCC,20090828,16.3,16.6,15.8,16.2,8200
HCC,20090827,15.8,16,15.4,15.9,8700
HCC,20090826,15.8,15.8,15.8,15.8,3300
HCC,20090825,15.8,15.8,15.7,15.8,3500
HCC,20090824,15.7,16,15.5,15.8,17600
HCC,20090821,15.5,16.1,15.5,15.6,8600
HCC,20090820,15.7,15.7,15.4,15.5,4300
HCC,20090819,15.6,15.6,15.3,15.4,6200
HCC,20090818,15.1,15.1,15,15.1,1300
HCC,20090817,15.3,15.5,15.3,15.4,6200
HCC,20090814,14.9,15.7,14.9,15.3,14300
HCC,20090813,15.4,15.4,15,15.2,4200
HCC,20090812,15,15.3,15,15.2,600
HCC,20090811,15.2,15.4,15.2,15.3,4200
HCC,20090810,15.3,15.6,15.3,15.4,8800
HCC,20090807,15,15.7,14.8,15.3,6200
HCC,20090806,14.7,14.8,14.6,14.7,700
HCC,20090805,14.6,14.6,14.4,14.6,1500
HCC,20090804,14.6,14.6,14.6,14.6,1000
HCC,20090803,14.6,14.6,14.6,14.6,4200
HCC,20090731,14.6,14.8,14.5,14.6,3400
HCC,20090730,14.5,14.5,14.4,14.5,1000
HCC,20090729,14.6,14.6,14.6,14.6,2000
HCC,20090728,14.8,14.8,14,14.5,7300
HCC,20090727,15.6,15.6,14.6,14.8,5400
HCC,20090724,14.6,14.8,14.3,14.7,10400
HCC,20090723,14.2,14.3,13.8,13.9,7300
HCC,20090722,13.7,14,13.6,13.8,800
HCC,20090721,14.1,14.1,14.1,14.1,100
HCC,20090720,14.2,14.2,13.3,14,3000
HCC,20090717,13.8,13.8,12.9,13.3,1400
HCC,20090716,13.8,13.8,13.4,13.6,5700
HCC,20090715,12.9,12.9,12.9,12.9,500
HCC,20090714,13,13.6,12.8,13.1,5300
HCC,20090713,13.8,13.8,13.2,13.3,2500
HCC,20090710,14.2,14.2,13.9,14.1,2000
HCC,20090709,14.5,14.5,14.5,14.5,900
HCC,20090708,15,15,14.8,14.9,5100
HCC,20090707,14.8,14.9,14.2,14.8,2300
HCC,20090706,14.3,14.3,14.2,14.3,6500
HCC,20090703,13.8,13.8,13.3,13.5,5300
HCC,20090702,14,14,13.3,13.4,1100
HCC,20090701,12.9,13.3,12.9,13.2,2900
HCC,20090630,13.9,13.9,13.6,13.8,3500
HCC,20090629,14.6,14.6,14.3,14.6,6000
HCC,20090626,14.7,14.7,14.6,14.6,1200
HCC,20090625,15,15,14.2,14.8,1800
HCC,20090624,14.4,14.4,13.3,14.2,500
HCC,20090623,13.5,13.6,13.3,13.5,9700
HCC,20090622,14.4,14.4,14.3,14.3,8400
HCC,20090619,15.8,16.7,14.9,15.3,15900
HCC,20090618,16.3,16.3,15.7,15.9,7400
HCC,20090617,14.8,16.9,14.8,15.7,13200
HCC,20090616,15.7,16.7,15.7,15.8,7300
HCC,20090615,17.1,17.1,16.8,16.8,20400
HCC,20090612,18.3,18.8,16.5,18,24800
HCC,20090611,16.3,17.8,16.3,17.7,34600
HCC,20090610,18.7,18.7,16.6,16.7,18100
HCC,20090609,18.1,18.1,17.3,17.8,24600
HCC,20090608,16.9,16.9,16.9,16.9,3200
HCC,20090605,16,16,15.2,15.8,48600
HCC,20090604,15,15.2,14.8,15,22800
HCC,20090603,15,15,14.3,14.8,1200
HCC,20090602,15.3,15.4,15,15.3,13900
HCC,20090601,14.5,15.4,14.5,15.3,3100
HCC,20090529,15,15,14.6,14.7,6200
HCC,20090528,15.3,15.3,15.3,15.3,400
HCC,20090527,17,17,16.3,16.4,5500
HCC,20090526,16.1,16.1,15.3,15.9,21000
HCC,20090525,13.8,15.3,13.8,15.1,38400
HCC,20090522,14.6,14.7,14.2,14.3,8100
HCC,20090521,14.7,14.7,14.5,14.6,9100
HCC,20090520,15,15,14.6,14.7,800
HCC,20090519,14.6,14.6,14.3,14.4,3500
HCC,20090518,14.3,14.6,14.3,14.5,3600
HCC,20090515,14.3,14.8,14.3,14.6,10700
HCC,20090514,15.9,15.9,14.2,15.2,5800
HCC,20090513,15.1,15.1,14.8,14.9,1100
HCC,20090512,14.4,15.4,14.4,15.1,30500
HCC,20090511,15.8,15.8,13.8,15.4,5600
HCC,20090508,15.2,15.2,13.8,14.8,839280
HCC,20090507,14.6,14.6,12.9,14.3,9500
HCC,20090506,12.5,14.2,12.5,13.7,7200
HCC,20090505,13.4,13.4,13.2,13.4,10400
HCC,20090504,12.6,12.6,12.5,12.6,14800
HCC,20090429,10.8,12,10.8,11.8,6200
HCC,20090428,11.8,11.8,11.3,11.5,2100
HCC,20090427,11.1,11.1,11.1,11.1,1000
HCC,20090424,11.9,11.9,11.7,11.8,200
HCC,20090423,12.2,12.2,11,11.6,900
HCC,20090422,11.8,11.8,11.3,11.5,1100
HCC,20090421,11,11,11,11,200
HCC,20090420,11.5,11.5,11,11.3,10300
HCC,20090417,11.8,12.3,11.4,11.7,845580
HCC,20090416,11.7,12.4,11.7,12.3,5700
HCC,20090415,11.7,12.1,11.7,11.7,6700
HCC,20090414,12.4,12.4,11.3,12.1,3900
HCC,20090413,11.7,12.1,11.4,11.8,16000
HCC,20090410,11.6,11.7,11.1,11.3,12600
HCC,20090409,11.4,11.4,11.3,11.3,1000
HCC,20090408,11.4,11.4,11.4,11.4,100
HCC,20090407,11.4,11.4,10.8,11.3,10000
HCC,20090403,10.7,10.7,10.5,10.7,12400
HCC,20090402,10,10.1,10,10,1900
HCC,20090401,9.6,10,9.6,9.7,4400
HCC,20090330,10,10,9.8,9.9,4300
HCC,20090327,10,10.4,10,10.2,9400
HCC,20090326,9.8,10.1,9.7,9.8,3100
HCC,20090325,9.6,9.8,9.6,9.8,7200
HCC,20090324,9.7,10,9.7,9.8,10300
HCC,20090323,9.6,9.6,9.6,9.6,100
HCC,20090320,9.6,9.7,9.3,9.5,8700
HCC,20090319,10,10,9.6,9.9,6400
HCC,20090318,10.4,10.4,10,10.3,4900
HCC,20090317,10.3,10.3,9.9,10,900
HCC,20090316,9.9,9.9,9.8,9.9,3000
HCC,20090313,9,9.9,9,9.3,400
HCC,20090312,9.7,9.7,9.6,9.6,1500
HCC,20090311,10,10.3,10,10.1,4600
HCC,20090310,10.2,10.2,10,10,2900
HCC,20090309,10.2,10.2,10.2,10.2,100
HCC,20090306,9.9,9.9,9.9,9.9,100
HCC,20090305,10,10,9.9,9.9,1000
HCC,20090304,9.3,10,9.3,9.3,4200
HCC,20090303,9.9,9.9,9.9,9.9,100
HCC,20090302,10.7,10.7,10.7,10.7,100
HCC,20090226,10.1,10.1,9.9,10.1,1500
HCC,20090225,10.3,10.3,10.3,10.3,1000
HCC,20090224,10.4,10.4,10.4,10.4,100
HCC,20090223,10,10,10,10,100
HCC,20090219,9.7,9.7,9.7,9.7,2000
HCC,20090218,9.6,9.6,9.5,9.6,3900
HCC,20090216,10,10.3,10,10.1,5000
HCC,20090213,10.4,10.4,10.4,10.4,100
HCC,20090212,10.8,10.8,10.4,10.4,3200
HCC,20090211,10.4,10.7,10.4,10.7,600
HCC,20090210,10.8,10.8,10.8,10.8,100
HCC,20090209,10.5,10.7,10.4,10.5,2800
HCC,20090206,9.8,10.8,9.8,10.4,300
HCC,20090205,10.4,10.4,10.4,10.4,300
HCC,20090204,10.4,10.8,10.4,10.6,1300
HCC,20090203,9.7,10.5,9.7,10.1,5700
HCC,20090202,10.4,10.4,10.4,10.4,700
HCC,20090123,10.4,10.4,10.4,10.4,200
HCC,20090120,10.4,10.4,10.4,10.4,100
HCC,20090119,10.2,10.2,10.2,10.2,600
HCC,20090116,10.8,10.8,10.8,10.8,100
HCC,20090115,11.2,11.2,10.4,10.5,2000
HCC,20090114,11.3,11.3,10.7,10.8,1000
HCC,20090113,11.3,11.3,10.4,10.7,2600
HCC,20090112,11.1,11.2,11.1,11.2,400
HCC,20090109,10.6,11.2,10.6,10.8,1100
HCC,20090108,10.8,10.8,10.7,10.7,2100
HCC,20090107,11.3,11.5,11.3,11.4,1500
HCC,20090106,11.1,11.1,11,11.1,1200
HCC,20090105,10.9,10.9,10.5,10.8,1000
HCC,20090102,9.3,10.7,9.3,10.3,3700
HCC,20081231,10.1,10.1,10,10,5500
HCC,20081230,10.7,10.7,10.5,10.7,1400
HCC,20081229,10.4,10.8,10.4,10.7,5400
HCC,20081226,10.8,10.9,10.7,10.8,2400
HCC,20081225,10.6,10.8,10.6,10.8,1400
HCC,20081224,9.8,10.4,9.8,10.2,3100
HCC,20081223,9.5,10.2,9.4,9.8,1500
HCC,20081222,9.4,9.5,9.4,9.5,5000
HCC,20081219,8.8,8.9,8.8,8.9,3200
HCC,20081218,7.6,8.6,7.5,8.3,4200
HCC,20081217,8.4,8.4,8,8.1,2000
HCC,20081216,8.3,8.3,8.3,8.3,300
HCC,20081215,9,9,8.3,8.8,1800
HCC,20081212,8.7,8.7,8.2,8.4,400
HCC,20081211,8.1,8.1,8.1,8.1,1100
HCC,20081210,7.4,8.5,7.3,7.8,1300
HCC,20081209,7.7,8.5,7.7,7.9,700
HCC,20081208,8.2,8.3,8.2,8.3,3000
HCC,20081205,8.8,8.9,8.8,8.8,4300
HCC,20081204,9.1,9.7,9.1,9.5,1000
HCC,20081203,9.7,9.7,9.7,9.7,100
HCC,20081202,9,9,9,9,700
HCC,20081201,9.2,9.3,9.2,9.3,1000
HCC,20081128,9.7,9.7,9.7,9.7,4100
HCC,20081127,9,9.2,9,9,2800
HCC,20081126,9.6,9.6,9.6,9.6,100
HCC,20081125,10,10,9.9,10,2600
HCC,20081124,10,10,8.9,9.3,300
HCC,20081124,10,10,8.9,9.3,300
HCC,20081121,9.4,9.4,9.4,9.4,100
HCC,20081120,10.2,10.2,10.2,10.2,3100
HCC,20081119,10.8,11.1,10.8,10.9,1100
HCC,20081118,11.4,11.5,10.8,11.3,1700
HCC,20081117,11.5,11.5,10.7,11.3,3500
HCC,20081114,10.3,11.3,10.3,11.1,600
HCC,20081113,10.8,11.1,10.8,10.9,4000
HCC,20081112,11.5,11.6,10.8,11.4,3400
HCC,20081111,10.8,11,10.6,10.8,4700
HCC,20081110,11.4,11.4,11.4,11.4,2700
HCC,20081107,12.2,12.2,12.1,12.2,3000
HCC,20081106,13.8,13.8,12.8,13,1900
HCC,20081105,13.8,13.8,13.7,13.8,12400
HCC,20081104,12.8,13.3,12.8,12.9,4800
HCC,20081103,13.3,13.3,12.7,12.8,2200
HCC,20081031,12.9,12.9,12.5,12.7,12600
HCC,20081030,12.1,12.5,11.6,12.1,2000
HCC,20081029,12.4,12.4,11.3,12.3,10300
HCC,20081028,10.3,11.9,10.3,11.6,3800
HCC,20081027,11.1,11.1,11.1,11.1,2100
HCC,20081024,12,12,11.9,11.9,2500
HCC,20081023,13.7,13.7,12.3,12.8,800
HCC,20081022,13.1,13.9,12.3,13.3,900
HCC,20081021,13.3,13.3,12.8,13.1,9800
HCC,20081020,11.9,12.5,11.9,12.3,1300
HCC,20081017,11.8,12.1,11.7,11.8,7500
HCC,20081016,12.3,12.3,11.7,11.8,600
HCC,20081015,11.7,12.4,11.7,12.3,10800
HCC,20081014,11.6,11.6,11.6,11.6,500
HCC,20081013,10.8,10.8,10.8,10.8,500
HCC,20081010,11.5,11.7,11.5,11.6,3700
HCC,20081009,12.1,12.7,12.1,12.4,7000
HCC,20081008,11.8,12.1,11.8,11.8,3600
HCC,20081007,12.7,12.7,12.7,12.7,2000
HCC,20081006,13.7,13.7,13.6,13.7,8800
HCC,20081003,14.5,14.7,14.5,14.6,3100
HCC,20081002,13.8,14.8,13.8,13.9,2600
HCC,20081001,13.9,14,13.9,13.9,7300
HCC,20080929,15.9,15.9,14.7,15,2900
HCC,20080926,16.3,16.4,15.3,15.6,8500
HCC,20080925,15.4,15.4,15.1,15.3,6000
HCC,20080924,14.7,14.7,14.7,14.7,4000
HCC,20080923,15.4,16.7,15.1,15.8,8400
HCC,20080922,16.2,16.2,16.2,16.2,2600
HCC,20080919,15,15.1,15,15.1,1000
HCC,20080918,13.8,14.3,13.8,14.1,3600
HCC,20080917,14.6,16,14.3,14.9,11000
HCC,20080916,16.3,17.5,15.2,15.4,26200
HCC,20080915,16.3,17.1,16.3,16.4,40600
HCC,20080912,17.7,17.7,17.7,17.7,9100
HCC,20080911,21.1,21.1,18.8,19.1,13800
HCC,20080910,22,22,20,20.3,6500
HCC,20080909,21.7,21.7,20.4,21.6,44400
HCC,20080908,20.2,20.2,20.2,20.2,6100
HCC,20080905,18.8,18.8,18.8,18.8,27200
HCC,20080904,17.5,17.5,15.8,17.4,55900
HCC,20080903,16.3,16.3,16.3,16.3,11300
HCC,20080829,14.7,15.8,14.7,15.1,11400
HCC,20080828,16.3,16.3,15.8,15.9,2600
HCC,20080827,17.2,17.2,16.3,17.1,18900
HCC,20080826,15.9,15.9,15.9,15.9,18200
HCC,20080825,13.8,14.9,13.8,14.8,17100
HCC,20080822,14.6,14.6,13.1,13.8,11400
HCC,20080821,12.8,14.9,12.8,14.1,8000
HCC,20080820,13.9,13.9,13.9,13.9,2600
HCC,20080819,17.4,17.4,15,15.1,22800
HCC,20080818,16.3,16.3,15.4,16.3,15500
HCC,20080815,15.1,15.1,15.1,15.1,2100
HCC,20080814,14.6,14.6,14.3,14.5,13900
HCC,20080813,14,14,13.8,14,20200
HCC,20080812,13.4,13.4,13.4,13.4,9800
HCC,20080811,12.8,12.8,12.8,12.8,2200
HCC,20080808,12.3,12.3,12.3,12.3,20900
HCC,20080807,11.8,11.8,11.8,11.8,2200
HCC,20080806,11.4,11.4,10.9,11.3,16400
HCC,20080805,11.3,11.3,10.3,10.9,30300
HCC,20080804,10.8,10.8,10.8,10.8,12200
HCC,20080801,10.3,10.3,10.3,10.3,5200
HCC,20080731,9.9,9.9,9.9,9.9,2400
HCC,20080730,9.5,9.5,9.5,9.5,11800
HCC,20080729,9.1,9.1,9.1,9.1,300
HCC,20080728,8.3,8.9,8.3,8.7,200
HCC,20080725,8.4,8.8,8.4,8.5,2500
HCC,20080724,8.8,8.9,8.8,8.8,17000
HCC,20080723,9.2,9.2,9.2,9.2,500
HCC,20080722,9.6,9.6,9.6,9.6,1100
HCC,20080721,10,10,10,10,100
HCC,20080718,10.5,10.5,10.2,10.5,1100
HCC,20080717,10.4,10.4,10.3,10.4,10000
HCC,20080716,10.8,10.8,9.9,10,3300
HCC,20080715,10.3,10.3,10.3,10.3,6100
HCC,20080714,10,10,9.6,9.9,4300
HCC,20080711,9.2,10,9.2,9.6,4400
HCC,20080710,9.6,9.6,9.6,9.6,500
HCC,20080709,9.6,10,9.6,9.9,1200
HCC,20080708,10,10,10,10,200
HCC,20080707,10.6,10.6,9.8,10.5,4900
HCC,20080704,10.2,10.2,10.2,10.2,2900
HCC,20080703,9.8,9.8,9.6,9.8,3200
HCC,20080702,9.4,9.4,9,9.4,7600
HCC,20080701,8.8,9.2,8.8,9,2600
HCC,20080630,8.8,8.8,8.8,8.8,300
HCC,20080627,8.8,8.8,8.7,8.8,1600
HCC,20080626,9.3,9.4,8.6,9.1,10100
HCC,20080625,8.8,9.1,8.8,9,6400
HCC,20080624,8.4,8.8,8.4,8.7,4800
HCC,20080623,8.1,8.8,8.1,8.4,6900
HCC,20080620,8.5,8.5,8.5,8.5,200
HCC,20080619,8.6,9.4,8.6,8.9,6200
HCC,20080618,9,9,9,9,400
HCC,20080617,8.8,8.8,8.8,8.8,100
HCC,20080616,8.5,8.5,8.5,8.5,100
HCC,20080613,8.3,8.3,8.3,8.3,100
HCC,20080612,8,8,8,8,500
HCC,20080611,7.8,7.8,7.8,7.8,2500
HCC,20080610,7.4,7.6,7.4,7.5,3500
HCC,20080609,7.3,7.3,7.3,7.3,2100
HCC,20080606,7.1,7.1,7.1,7.1,3100
HCC,20080605,7.3,7.3,7.3,7.3,2100
HCC,20080604,7.6,7.6,7.6,7.6,700
HCC,20080603,7.9,7.9,7.8,7.8,5100
HCC,20080602,8.1,8.1,8,8.1,2600
HCC,20080530,8.5,8.5,8,8.3,4600
HCC,20080529,8.3,8.3,8.3,8.3,3000
HCC,20080528,7.9,8.3,7.9,8,3300
HCC,20080527,8.2,8.2,8.2,8.2,1500
HCC,20080526,8.4,8.4,8.4,8.4,100
HCC,20080522,8.9,8.9,8.9,8.9,5800
HCC,20080521,9.3,9.3,9.3,9.3,100
HCC,20080520,9.6,9.6,9.5,9.6,4000
HCC,20080519,10,10,9.6,9.8,4100
HCC,20080516,9.7,10.3,9.7,9.9,6400
HCC,20080515,10,10,10,10,2000
HCC,20080514,10.3,10.3,10.3,10.3,800
HCC,20080513,10.7,10.7,10.7,10.7,200
HCC,20080512,11,11,11,11,100
HCC,20080509,11.3,11.3,11.3,11.3,1000
HCC,20080508,11.7,11.7,11.7,11.7,800
HCC,20080507,12.1,12.1,12.1,12.1,1500
