<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SRA,20080226,28.4,28.4,28.4,28.4,300
SRA,20080225,32.2,32.2,31.5,31.7,7500
SRA,20080222,29.5,29.5,29.5,29.5,9700
SRA,20080221,32.9,32.9,32.9,32.9,700
SRA,20080220,37.7,39.7,35.7,36.7,3200
SRA,20080219,38.7,39,38.7,38.7,6400
SRA,20080218,40.2,40.2,40,40.1,1800
SRA,20080214,44.2,44.6,44.2,44.5,1300
SRA,20080213,44.5,44.5,43.7,44.2,300
SRA,20080212,42.7,42.9,42.7,42.7,1500
SRA,20080201,45.7,46.2,44.7,45.6,11000
SRA,20080131,45.7,47.2,43.7,46.2,10300
SRA,20080130,42.8,43.9,42.8,43.9,11100
SRA,20080129,39.7,41.2,38.7,39.8,6100
SRA,20080128,42.7,42.7,39.2,39.9,9700
SRA,20080125,43.7,44.6,42.7,43.7,8800
SRA,20080124,48.2,48.2,41.7,43.2,3200
SRA,20080123,48.7,49.7,43.7,45.9,6600
SRA,20080122,46.7,46.7,45.6,46.2,3900
SRA,20080121,49.7,49.7,44.7,45.5,13200
SRA,20080118,48.7,50.9,48.7,49.7,32500
