<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTS,20090724,16.3,16.6,16.3,16.6,13100
PTS,20090723,15.5,15.9,15,15.5,6100
PTS,20090722,15.1,15.1,15,15,1200
PTS,20090721,15,15.1,15,15.1,1900
PTS,20090720,15.1,15.1,14.9,15,8400
PTS,20090717,16,16,15.1,15.3,5900
PTS,20090716,16.2,16.3,16,16.1,4900
PTS,20090715,16,16,15.8,15.9,5000
PTS,20090714,16,16,15.3,15.8,1300
PTS,20090713,15.7,15.7,15.4,15.5,3900
PTS,20090710,15.6,16,15.5,15.7,3200
PTS,20090709,16.9,16.9,16.1,16.3,1400
PTS,20090708,17,17,16,16.4,1800
PTS,20090707,17.7,17.7,16.9,17.1,400
PTS,20090706,15.9,16.8,15.9,16.7,19600
PTS,20090703,15.3,16.2,15.3,15.7,3100
PTS,20090702,16.5,16.5,16.2,16.3,11300
PTS,20090701,15.5,16.9,15.4,15.8,8100
PTS,20090630,17,17,16,16.4,15400
PTS,20090629,16,16.8,16,16.4,8500
PTS,20090626,16,16.2,15.8,15.9,9300
PTS,20090625,17.3,17.4,16,16.6,16300
PTS,20090624,14.8,17,14.8,16.6,8100
PTS,20090623,15.8,16,15.8,15.9,23400
PTS,20090622,18,19.2,16.9,17,29200
PTS,20090619,18.9,19,16.8,18.2,20800
PTS,20090618,17.9,18.2,17.9,18.1,30000
PTS,20090617,16.3,17.8,16.3,17,40500
PTS,20090616,17.5,17.5,17.5,17.5,23100
PTS,20090615,21,21,18.7,18.8,28200
PTS,20090612,20.1,20.1,19.7,20.1,91200
PTS,20090611,18,19.7,17.9,18.8,80800
PTS,20090610,18.9,19.5,18.4,18.4,32700
PTS,20090609,21.3,21.3,18.7,19.8,69400
PTS,20090608,19.9,19.9,19.9,19.9,11400
PTS,20090605,18.6,18.6,18.6,18.6,10700
PTS,20090604,17,17.8,16.9,17.4,76100
PTS,20090603,17.4,17.4,16.4,16.6,27200
PTS,20090602,17.8,17.8,16.9,17.4,22200
PTS,20090601,15.7,16.8,15.7,16.6,24100
PTS,20090529,16,16,15,15.7,23900
PTS,20090528,16,16.2,15.7,15.9,14400
PTS,20090527,17.8,17.8,16.5,16.7,50800
PTS,20090526,19.2,19.2,16.7,17.8,58600
PTS,20090525,16.1,18.1,16,17.9,117700
PTS,20090522,17.2,17.2,15.6,16.9,71900
PTS,20090521,15.3,16.3,15.2,16.1,59300
PTS,20090520,15,15.3,14.8,15.2,66400
PTS,20090519,14.2,14.6,14,14.3,27000
PTS,20090518,13.8,14,13.5,13.6,18300
PTS,20090515,14,14.2,13.8,14,28600
PTS,20090514,13.5,13.5,13.3,13.4,5700
PTS,20090513,14,14,13.7,13.9,8300
PTS,20090512,13,14,13,13.7,14700
PTS,20090511,13.8,14,13.5,13.8,3500
PTS,20090508,14,14,13.6,13.8,9000
PTS,20090507,15.1,15.1,14,14.6,11400
PTS,20090506,15.5,16,13.8,14.5,11300
PTS,20090505,15,15,14.5,14.9,36800
PTS,20090504,14,14,14,14,6700
PTS,20090429,12.9,13.3,12.9,13.1,11600
PTS,20090428,12.9,12.9,12.8,12.9,8500
PTS,20090427,13.6,13.6,13.6,13.6,100
PTS,20090424,13.3,13.3,13.1,13.3,5100
PTS,20090423,14.1,14.1,13.9,14.1,11100
PTS,20090422,12.7,13.1,12.7,13.1,9400
PTS,20090421,12.1,12.7,12.1,12.2,10200
PTS,20090420,13.2,13.2,13.1,13.1,13500
PTS,20090417,15.3,16,13.9,14.1,21200
PTS,20090416,16.8,16.8,14.8,15,40300
PTS,20090415,15.7,16.8,15.7,15.9,34000
PTS,20090414,17,17,16.4,16.9,45100
PTS,20090413,15.9,15.9,15.9,15.9,6100
PTS,20090410,14.8,14.8,14.8,14.8,24600
PTS,20090409,14,14.1,13.5,13.8,45100
PTS,20090408,13.7,13.9,13.2,13.5,27200
PTS,20090407,13.7,13.9,13.6,13.7,19400
PTS,20090403,13.8,13.8,13.4,13.7,33000
PTS,20090402,13.3,13.3,12.8,13.2,18600
PTS,20090401,12.8,13.3,12.8,13.2,6000
PTS,20090331,12.7,13,12.6,12.8,2600
PTS,20090330,13.2,13.2,12.8,13.1,300
PTS,20090327,13.8,13.8,12.9,13.2,10200
PTS,20090326,12.8,13.5,12.6,13.2,5300
PTS,20090325,12.5,12.8,12.3,12.6,7000
PTS,20090324,12.8,12.8,12.3,12.5,6300
PTS,20090323,12.8,12.8,12.1,12.3,2400
PTS,20090320,12.8,12.9,12.7,12.7,8700
PTS,20090319,13.6,13.7,13.6,13.7,1100
PTS,20090318,13.4,13.6,13.4,13.6,15100
PTS,20090317,12.9,12.9,12.6,12.7,5600
PTS,20090316,12.7,12.7,12.6,12.6,1200
PTS,20090313,12.4,12.4,12.3,12.4,4300
PTS,20090312,12.3,12.9,12.2,12.4,3700
PTS,20090311,13.1,13.1,12.7,12.9,9400
PTS,20090310,12.6,12.9,12,12.2,1000
PTS,20090309,12.5,12.5,12,12.2,3300
PTS,20090306,12,12.5,12,12.2,1000
PTS,20090305,12.7,12.7,12.1,12.2,1000
PTS,20090304,12.3,12.6,12.1,12.2,3900
PTS,20090303,12.3,12.3,12.1,12.3,1300
PTS,20090302,12.8,12.8,12.6,12.7,400
PTS,20090227,12.3,12.3,11.8,12.1,2100
PTS,20090226,11.6,11.8,11.4,11.6,1100
PTS,20090225,11.8,12.1,11.8,12.1,2000
PTS,20090224,11.3,11.7,11.3,11.5,3900
PTS,20090223,12.1,12.1,11.8,12,1600
PTS,20090220,12.8,12.8,11.4,12,3800
PTS,20090219,12,12,11.9,11.9,1800
PTS,20090218,11.9,11.9,11.8,11.8,8200
PTS,20090217,12.6,12.6,11.8,11.9,2000
PTS,20090216,12.4,12.4,12,12.2,2100
PTS,20090213,12.3,12.3,12.3,12.3,1700
PTS,20090212,12.2,12.3,12.2,12.3,1800
PTS,20090211,12.8,12.8,11.8,11.9,3400
PTS,20090210,13.2,13.2,12.7,12.7,2800
PTS,20090209,13.2,13.2,12.6,12.7,4200
PTS,20090206,11.8,13,11.7,12.3,1600
PTS,20090205,12.8,12.8,12.3,12.4,3700
PTS,20090204,13.5,13.5,13.1,13.2,2600
PTS,20090203,13,13.1,13,13,6300
PTS,20090202,14,14,14,14,200
PTS,20090123,13.1,13.1,13.1,13.1,600
PTS,20090122,12.8,13.6,12.3,13,6200
PTS,20090121,13.3,13.3,13.1,13.3,1800
PTS,20090120,12.9,13.5,12.9,13.1,3300
PTS,20090119,13.2,13.2,13.2,13.2,400
PTS,20090116,13.2,13.2,13.2,13.2,200
PTS,20090115,13.8,13.8,13.3,13.5,5100
PTS,20090114,13.8,13.8,13.8,13.8,300
PTS,20090113,13.2,13.8,13.1,13.7,7500
PTS,20090112,13.8,13.8,13.8,13.8,5000
PTS,20090109,13.8,13.8,13.8,13.8,2000
PTS,20090108,13.6,13.9,13.6,13.8,500
PTS,20090107,14.1,14.3,13.8,14,3400
PTS,20090106,13.8,13.8,13.1,13.4,500
PTS,20090105,13.1,13.1,13.1,13.1,1100
PTS,20090102,13.8,13.8,12.9,13.1,700
PTS,20081231,13.3,13.3,12.9,13.2,4200
PTS,20081230,13.3,13.3,13.1,13.3,8300
PTS,20081229,13.4,13.4,13.3,13.4,300
PTS,20081226,12.9,13.1,12.9,13,2300
PTS,20081225,13,13,12.6,12.7,800
PTS,20081224,12.3,12.8,12.3,12.5,2500
PTS,20081223,12.5,12.6,12.5,12.6,1100
PTS,20081222,13.5,13.5,12.8,12.9,3100
PTS,20081219,12.8,13.1,12.8,12.9,300
PTS,20081218,12.8,12.8,12.8,12.8,1300
PTS,20081217,12.1,12.8,12,12.6,4700
PTS,20081216,12.4,13.4,12.3,12.7,3000
PTS,20081215,13.8,14,12.2,13.3,4000
PTS,20081212,12.9,13.4,12.9,13.2,14500
PTS,20081211,13.3,13.3,12.8,12.8,1400
PTS,20081210,12.8,13,12.3,12.6,4400
PTS,20081209,12.8,13.4,12.8,13.1,5200
PTS,20081208,13.4,13.4,13,13.1,4500
PTS,20081205,14.7,14.7,13.9,14,4000
PTS,20081204,14.8,15,14.6,14.8,5400
PTS,20081203,14.7,14.7,14.7,14.7,300
PTS,20081202,14.4,14.8,14.3,14.5,6400
PTS,20081201,14.6,15.5,14.5,15.1,13800
PTS,20081128,14.2,15.3,14.2,15.2,24800
PTS,20081127,14.4,14.4,14,14.2,6700
PTS,20081126,16,16.1,14.3,15.1,5000
PTS,20081125,15.4,15.4,14.6,15.1,15800
PTS,20081124,14.8,14.8,14.1,14.3,15400
PTS,20081124,14.8,14.8,14.1,14.3,15400
PTS,20081121,14.7,14.7,13.9,14.2,23200
PTS,20081120,13.8,13.9,13.8,13.9,8800
PTS,20081119,14.7,14.8,14.6,14.6,6900
PTS,20081118,14.8,14.8,14.3,14.5,6100
PTS,20081117,14.7,14.8,14.5,14.7,8000
PTS,20081114,15.4,15.4,14.6,15.2,14200
PTS,20081113,14.3,14.4,14.1,14.3,4400
PTS,20081112,13.7,14.8,13.6,14.1,17500
PTS,20081111,15.3,15.3,14.6,14.8,15500
PTS,20081110,15.4,16.3,15.3,15.8,25100
PTS,20081107,15.4,15.7,15.4,15.5,20300
PTS,20081106,17,17.5,15.8,16.7,21500
PTS,20081105,17,17,17,17,9200
PTS,20081104,15.3,16.5,14.6,15.8,19200
PTS,20081103,17.4,17.4,14.9,15.3,14200
PTS,20081031,16.3,16.4,15.3,16.2,24200
PTS,20081030,15.4,15.5,14.4,15.2,16400
PTS,20081029,14.4,14.4,14.2,14.4,19000
PTS,20081028,12.9,14.3,12.9,13.3,22800
PTS,20081027,14.3,14.3,13.9,14,16800
PTS,20081024,15,15.3,14.9,15.1,14400
PTS,20081023,16,16.4,16,16.1,32400
PTS,20081022,17.5,17.8,17.4,17.4,6200
PTS,20081021,19.2,19.2,17.8,18.6,9400
PTS,20081020,19.3,19.3,17.3,17.8,24400
PTS,20081017,17.8,19.1,17.6,18.8,55600
PTS,20081016,18.3,18.3,16.8,17.7,16800
PTS,20081015,17.3,18.7,17.3,18.2,34700
PTS,20081014,17.3,17.3,17.3,17.3,100
PTS,20081013,16.3,17.6,15.3,16,37900
PTS,20081010,16,17.3,16,16.3,37300
PTS,20081009,16.3,18.4,16.1,17.4,32800
PTS,20081008,16.5,17.8,16.4,17.1,30500
PTS,20081007,17.8,17.8,17.8,17.8,38900
PTS,20081006,20.8,20.8,19,19.3,43000
PTS,20081003,21.6,21.6,20,20.6,24300
PTS,20081002,21.2,22.8,21.2,21.6,35000
PTS,20081001,19.8,22.5,19.8,21.2,12800
PTS,20080930,21.4,21.4,21.4,21.4,100
PTS,20080929,25.3,25.3,22,23.2,27700
PTS,20080926,24.2,24.2,22.8,23.8,56000
PTS,20080925,20,23.1,20,22.5,50500
PTS,20080924,21.2,22.3,21.2,21.5,15500
PTS,20080923,22,22,18.8,21.3,78000
PTS,20080922,20.4,20.4,20.4,20.4,800
PTS,20080919,16.7,19.5,16.7,18.9,31200
PTS,20080918,18.1,18.1,18.1,18.1,3900
PTS,20080917,19.6,20.3,19.5,19.6,36400
PTS,20080916,21.2,21.3,21.1,21.1,22600
PTS,20080915,22.4,25.3,22.4,22.8,125300
PTS,20080912,24.2,24.2,24.2,24.2,4500
PTS,20080911,26.8,26.8,26.2,26.2,15800
PTS,20080910,30,30.1,27.8,28.3,44000
PTS,20080909,30.3,31,28.8,30,40100
PTS,20080908,32.3,32.3,27.9,28.8,43700
PTS,20080905,30.3,30.3,28.3,30.2,110500
PTS,20080904,28.5,28.5,24.8,28.2,119900
PTS,20080903,26.5,26.5,26.5,26.5,16000
PTS,20080829,23.6,27.3,23.6,24.6,88300
PTS,20080828,27.3,27.3,23.5,25.5,112200
PTS,20080827,25.4,25.4,25.4,25.4,29300
PTS,20080826,23.6,23.6,23.6,23.6,9100
PTS,20080825,21.3,22,21.2,21.9,49900
PTS,20080822,21,21,19.3,20.4,44300
PTS,20080821,18.2,20.4,17.8,19.5,49900
PTS,20080820,18.6,20,18.6,18.9,50600
PTS,20080819,21.3,21.4,19.5,20.2,60300
PTS,20080818,19.9,19.9,19.7,19.9,26100
PTS,20080815,18.5,18.5,18.5,18.5,7500
PTS,20080814,17.8,17.8,17.3,17.7,36000
PTS,20080813,17.4,17.4,16,17.1,51200
PTS,20080812,16.8,16.8,16.1,16.8,47200
PTS,20080811,16.1,16.1,15.8,16.1,4400
PTS,20080808,15.6,15.7,14.9,15.4,16200
PTS,20080807,15.9,15.9,14.6,15.6,46100
PTS,20080806,15.1,16.1,15.1,15.2,69100
PTS,20080805,15.8,15.8,15.8,15.8,500
PTS,20080804,16.5,16.5,16.5,16.5,4000
PTS,20080801,17.2,17.2,17.2,17.2,7000
PTS,20080731,19.2,19.2,18,18,14000
PTS,20080730,19.7,19.7,18.1,18.8,45800
PTS,20080729,18.9,18.9,18.7,18.9,32600
PTS,20080728,17.1,18.7,17.1,18.1,46000
PTS,20080725,17.9,17.9,17.9,17.9,6500
PTS,20080724,18.5,20.1,18.5,18.7,78800
PTS,20080723,19.3,19.3,19.3,19.3,5000
PTS,20080722,20.2,20.2,20.2,20.2,900
PTS,20080721,22.7,22.7,20.9,21.1,10100
PTS,20080718,22,22,21.1,21.8,98700
PTS,20080717,21.1,21.1,21.1,21.1,3000
PTS,20080716,20.3,20.3,18.9,20.2,82000
PTS,20080715,19.5,19.5,19.5,19.5,1800
PTS,20080714,18.7,18.7,18.7,18.7,20700
PTS,20080711,17.9,17.9,17.9,17.9,10000
PTS,20080710,17.2,17.2,17.2,17.2,500
PTS,20080709,16.5,16.5,16.4,16.5,13600
PTS,20080708,15.9,16.6,15.2,15.8,66400
PTS,20080707,16.5,16.5,15.1,15.9,89400
PTS,20080704,15.8,15.8,15.8,15.8,12300
PTS,20080703,15.1,15.1,15.1,15.1,1300
PTS,20080702,14.5,14.5,14.5,14.5,10900
PTS,20080701,13.9,13.9,13.9,13.9,12100
PTS,20080630,13.4,13.4,12.9,13.3,12500
PTS,20080627,13,13,12.3,12.8,50800
PTS,20080626,12.6,12.6,11.6,12.4,64700
PTS,20080625,12.1,12.1,12.1,12.1,2600
PTS,20080624,11.6,11.6,11.6,11.6,12400
PTS,20080623,10.7,11.1,10.7,11.1,9700
PTS,20080620,10.4,11.2,10.4,10.6,23700
PTS,20080619,10.9,11.4,10.9,10.9,37000
PTS,20080618,11.7,11.7,10.9,11.4,92000
PTS,20080617,11.3,11.3,11.3,11.3,100
PTS,20080616,10.9,10.9,10.9,10.9,1000
PTS,20080613,10.6,10.6,10.6,10.6,5200
PTS,20080612,10.3,10.3,10.3,10.3,1600
PTS,20080611,9.5,10.1,9.5,10,11100
PTS,20080610,9.6,10.2,9.6,9.8,15400
PTS,20080609,9.9,10.1,9.9,9.9,29600
PTS,20080606,10.2,10.2,10.2,10.2,8600
PTS,20080605,10.5,10.5,10.5,10.5,1900
PTS,20080604,10.9,10.9,10.9,10.9,2000
PTS,20080603,11.3,11.3,11.3,11.3,2600
