<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MCV,20100324,23.4,23.4,23,23.4,303650
MCV,20100323,22.2,22.3,21.9,22.3,435610
MCV,20100322,20.8,21.3,20.5,21.3,359240
MCV,20100319,20.3,20.9,20,20.3,369720
MCV,20100318,19.5,20,19.1,20,122070
MCV,20100317,20,20,19.1,19.1,210220
MCV,20100316,20.6,20.7,20.1,20.1,1101480
MCV,20100315,19.5,19.8,19.5,19.8,281810
MCV,20100312,19.3,19.3,18.6,18.9,145980
MCV,20100311,19,19.1,18.5,18.9,162670
MCV,20100310,19.2,19.5,18.9,18.9,446810
MCV,20100309,19.7,19.8,19,19.7,95030
MCV,20100308,20,20.2,19.4,19.7,106450
MCV,20100305,18.4,19.3,18.2,19.3,579260
MCV,20100304,18.4,18.7,18.2,18.4,193980
MCV,20100303,18.1,18.2,18,18.2,73070
MCV,20100302,18.5,18.7,18.1,18.1,145750
MCV,20100301,17.4,18.1,17.3,18.1,322390
MCV,20100226,17.4,17.4,17,17.3,38560
MCV,20100225,17.2,17.5,17.2,17.3,39040
MCV,20100224,17.1,17.4,16.9,17.2,59930
MCV,20100223,17.3,17.6,17.3,17.4,78420
MCV,20100222,18,18.1,17.5,17.9,32580
MCV,20100212,17.6,17.7,17.5,17.7,50220
MCV,20100211,16.9,17.5,16.9,17.5,33290
MCV,20100210,17.5,17.5,16.9,17,45320
MCV,20100209,16.9,17.4,16.8,16.8,94910
MCV,20100208,17,17.5,17,17.2,52100
MCV,20100205,17.5,18,17.2,17.4,47760
MCV,20100204,17.2,18,17.2,18,98660
MCV,20100203,17.2,17.3,17.1,17.2,174690
MCV,20100202,17.5,17.5,17,17.2,97510
MCV,20100201,17.9,17.9,17.1,17.3,94870
MCV,20100129,17.4,18,16.8,17.4,144210
MCV,20100128,17.5,17.7,17.2,17.4,139270
MCV,20100127,19,19,18.1,18.1,239570
MCV,20100126,19,19,19,19,150730
MCV,20100125,17.6,18.1,17.1,18.1,299050
MCV,20100122,17.7,18,17.1,17.3,339030
MCV,20100121,18,18.9,17.9,17.9,198950
MCV,20100120,20.4,20.4,18.8,18.8,216970
MCV,20100119,20.4,20.6,19.4,19.7,205000
MCV,20100118,21,21.4,20.4,20.4,491710
MCV,20100115,21.3,21.4,20,21.4,768790
MCV,20100114,20.4,20.4,20,20.4,582290
MCV,20100113,18.6,19.5,17.7,19.5,343640
MCV,20100112,20.2,20.4,18.6,18.6,451740
MCV,20100111,19.3,19.5,18.5,19.5,453540
MCV,20100108,20.3,20.4,18.6,18.6,377490
MCV,20100107,18.6,19.5,18.4,19.5,520700
MCV,20100106,18.3,19.7,18.3,18.6,271820
MCV,20100105,20,20,18.5,19,393270
MCV,20100104,19.1,19.1,19,19.1,84600
MCV,20091231,18.2,18.2,18.1,18.2,119050
MCV,20091230,18.7,18.7,17.3,17.4,265800
MCV,20091229,18.1,18.1,17.9,18.1,795450
MCV,20091228,17.3,17.3,17.2,17.3,304400
MCV,20091225,16.5,16.5,16.5,16.5,4760
MCV,20091224,15.8,15.8,15.8,15.8,29240
MCV,20091223,14.5,15.1,14.5,15.1,272660
MCV,20091222,14.7,14.9,14,14.4,237630
MCV,20091221,14.1,14.2,14,14.2,57240
MCV,20091218,13.4,13.6,13,13.6,125180
MCV,20091217,13.2,13.6,13,13,136960
MCV,20091216,13.9,13.9,13.6,13.6,128580
MCV,20091215,14.9,15,14.2,14.3,92560
MCV,20091214,14.6,14.9,14,14.9,157240
MCV,20091211,14.3,14.5,14.2,14.2,70560
MCV,20091210,16,16,14.9,14.9,83890
MCV,20091209,15.7,16.2,15.6,15.6,150540
MCV,20091208,16.7,17.3,16,16.4,173240
MCV,20091207,16.8,17,16.5,16.8,97470
MCV,20091204,17.3,17.3,16.5,16.8,128220
MCV,20091203,17,17.5,16.5,17,112770
MCV,20091202,17.5,18.4,17.3,17.3,150940
MCV,20091201,17.9,18.2,17.5,18.2,396670
MCV,20091130,17.1,17.8,17.1,17.4,177940
MCV,20091127,16.2,17.8,16.2,17.1,323170
MCV,20091126,17,17,17,17,13350
MCV,20091125,18.1,18.2,17.9,17.9,273970
MCV,20091124,19.6,20,18.8,18.8,171280
MCV,20091123,20.6,20.6,19.6,19.6,285830
MCV,20091120,20.5,22.2,20.5,20.6,180090
MCV,20091119,20.5,21.5,20.1,21.5,463590
MCV,20091118,20.2,20.9,20,20.5,532440
MCV,20091117,21,21,20,21,1067840
MCV,20091116,20,20,20,20,24980
MCV,20091113,19.1,19.1,18.5,19.1,325000
MCV,20091112,18,18.2,17.5,18.2,157420
MCV,20091111,17,17.9,17,17.4,524050
MCV,20091110,17.9,18.8,17.9,17.9,157390
MCV,20091109,18.8,19.8,18.8,18.8,168670
MCV,20091106,20.7,21.5,19.8,19.8,406610
MCV,20091105,20.4,22.5,20.4,20.8,548890
MCV,20091104,21.5,22.6,21.5,21.5,363470
MCV,20091103,22.6,22.6,22.6,22.6,27910
MCV,20091102,23.8,23.8,23.8,23.8,24470
MCV,20091030,23.3,25.4,23,25,1008770
MCV,20091029,24.2,24.2,24.2,24.2,67350
MCV,20091028,25.5,25.5,25.5,25.5,74540
MCV,20091027,26.8,26.8,26.8,26.8,227410
MCV,20091026,28.2,28.2,25.8,28.2,1772320
MCV,20091023,26.9,26.9,26.9,26.9,223260
MCV,20091022,25.6,25.6,25.6,25.6,46320
MCV,20091021,24.4,24.4,24.4,24.4,61970
MCV,20091020,23.3,23.3,23.3,23.3,34950
MCV,20091019,22.2,22.2,22.1,22.2,565440
MCV,20091016,21.2,21.2,20.2,21.2,868130
MCV,20091015,20.2,20.2,20.2,20.2,159350
MCV,20091014,18,19.3,18,19.3,507910
MCV,20091013,18,18.4,17.2,18.4,577120
MCV,20091012,17.6,17.6,17.5,17.6,581790
MCV,20091009,16.5,16.8,16.1,16.8,207220
MCV,20091008,16.4,16.4,16,16,128310
MCV,20091007,16.2,16.3,16,16.2,139430
MCV,20091006,15.7,16,15.5,15.8,203250
MCV,20091005,15.7,16.2,15.3,15.7,179500
MCV,20091002,15.9,16.2,15.7,15.7,286670
MCV,20091001,17.4,17.7,16.5,16.5,274670
MCV,20090930,16.7,17.3,16.7,17.3,554700
MCV,20090929,17,17,16.5,16.5,270940
MCV,20090928,17.7,17.7,16.9,16.9,343320
MCV,20090925,17.9,17.9,17.2,17.6,246840
MCV,20090924,18,18.5,17.5,18.1,467340
MCV,20090923,18,18,17.5,18,1217920
MCV,20090922,17.2,17.2,17.2,17.2,28910
MCV,20090921,16.4,16.4,16.4,16.4,21050
MCV,20090918,15.8,15.9,15.5,15.6,203530
MCV,20090917,15.9,16,15.7,15.8,116730
MCV,20090916,15.8,16.3,15.8,15.9,151610
MCV,20090915,16.5,16.5,16,16,349450
MCV,20090914,17,17,16.3,16.3,223070
MCV,20090911,16.5,16.8,16.4,16.6,218260
MCV,20090910,16.2,16.5,15.8,16.5,141950
MCV,20090909,17.1,17.1,15.9,16.2,290700
MCV,20090908,16.2,17.1,15.8,16.6,804710
MCV,20090907,16.6,16.6,16.6,16.6,162680
MCV,20090904,17.5,17.5,17.5,17.5,500240
MCV,20090903,16.7,16.7,16.7,16.7,180970
MCV,20090901,15.5,15.9,15.2,15.9,521020
MCV,20090831,14.7,15.2,14.6,15.2,369960
MCV,20090828,14.8,14.8,14.2,14.5,105690
MCV,20090827,14.1,14.4,13.8,14.4,146550
MCV,20090826,13.7,14,13.6,13.7,83400
MCV,20090825,13.7,13.9,13.5,13.9,89000
MCV,20090824,14.3,14.3,13.6,13.6,50820
MCV,20090821,14.6,14.8,14.1,14.1,110710
MCV,20090820,14.2,14.2,13.7,14.2,50590
MCV,20090819,13.8,14,13.7,13.8,108400
MCV,20090818,13.5,14,13.5,13.7,35100
MCV,20090817,14,14,13.5,14,78340
MCV,20090814,14.1,14.3,14.1,14.1,170310
MCV,20090813,14.9,15.3,14.7,14.8,90640
MCV,20090812,14.9,14.9,14.5,14.9,398130
MCV,20090811,13.5,14.2,13.5,14.2,299860
MCV,20090810,12.9,13.5,12.9,13.5,124090
MCV,20090807,12.9,12.9,12.6,12.9,54620
MCV,20090806,12.4,12.9,12.4,12.9,101430
MCV,20090805,12.4,12.7,12.2,12.3,50710
MCV,20090804,12.9,13,12.6,12.7,31280
MCV,20090803,13,13,12.5,13,46280
MCV,20090731,12.9,13,12.8,12.9,49770
MCV,20090730,12.4,12.9,12.3,12.7,8840
MCV,20090729,12.9,12.9,12.8,12.8,42150
MCV,20090728,12.9,13.2,12.7,12.8,48680
MCV,20090727,13.5,13.6,13.1,13.3,97570
MCV,20090724,13.1,13.1,13.1,13.1,60070
MCV,20090723,11.9,12.5,11.9,12.5,22470
MCV,20090722,12.4,12.4,12,12,10450
MCV,20090721,12.1,12.1,11.9,12.1,16140
MCV,20090720,12.1,12.1,11.9,11.9,24490
MCV,20090717,12.7,12.7,12.3,12.5,15860
MCV,20090716,12.5,12.8,12.5,12.7,52780
MCV,20090715,12,12.5,12,12.2,11740
MCV,20090714,12.4,12.5,12.1,12.1,21430
MCV,20090713,12.5,12.9,12.2,12.2,35900
MCV,20090710,13.1,13.1,12.8,12.8,21110
MCV,20090709,13.3,13.5,13,13.2,35650
MCV,20090708,12.5,13.1,12.5,13.1,23650
MCV,20090707,12.9,13.1,12.7,12.8,48780
MCV,20090706,12.6,12.8,12.5,12.8,30430
MCV,20090703,11.8,12.2,11.8,12.2,46850
MCV,20090702,12.2,12.6,11.6,12.4,59780
MCV,20090701,12.2,12.2,12.2,12.2,16110
MCV,20090630,13.5,13.5,12.8,12.8,45990
MCV,20090629,13.6,14.1,13.5,13.5,55490
MCV,20090626,14.4,14.7,14.2,14.2,40080
MCV,20090625,15.3,15.3,14.4,14.4,75350
MCV,20090624,15.1,15.1,14.9,15.1,144570
MCV,20090623,14.4,14.4,14.4,14.4,90610
MCV,20090622,16.2,16.2,15.1,15.1,163830
MCV,20090619,16.6,17,15.9,15.9,211690
MCV,20090618,16.8,16.8,15.7,16.8,264430
MCV,20090617,15.9,16.6,15.9,16,360400
MCV,20090616,16.8,16.8,16.8,16.8,34200
MCV,20090615,16.8,17.6,16.8,17.6,276830
MCV,20090612,17.6,17.6,17.4,17.6,299150
MCV,20090611,15.7,16.9,15.7,16.8,469510
MCV,20090610,16.1,16.5,16.1,16.1,98490
MCV,20090609,16.4,17.1,15.7,16.9,389400
MCV,20090608,16.4,16.4,16.2,16.4,141180
MCV,20090605,15.7,15.7,15.7,15.7,42070
MCV,20090604,14.9,14.9,14.9,14.9,385050
MCV,20090603,14.4,14.5,13.8,14.2,272820
MCV,20090602,14.2,14.3,14,14.3,376520
MCV,20090601,13.6,14,13.5,13.6,251740
MCV,20090529,14.6,14.6,13.3,13.4,159010
MCV,20090528,14,14,13.6,14,505050
MCV,20090527,13.3,13.3,13,13.3,351300
MCV,20090526,12.7,12.7,12.1,12.7,305570
MCV,20090525,12.1,12.1,12,12.1,135650
MCV,20090522,11.6,12.1,11.6,11.6,445320
MCV,20090521,12.7,12.7,12.1,12.1,559990
MCV,20090520,12.1,12.1,12.1,12.1,78050
MCV,20090519,11.6,11.6,11.6,11.6,44070
MCV,20090518,11,11,10.8,11,397480
MCV,20090515,10,10.5,9.9,10.5,276840
MCV,20090514,10.2,10.2,9.8,10,326790
MCV,20090513,9.8,9.8,9.6,9.8,325330
MCV,20090512,9.4,9.4,9.3,9.4,169960
MCV,20090511,8.9,9.1,8.8,9,151800
MCV,20090508,8.8,9,8.7,8.9,95180
MCV,20090507,9.1,9.1,8.8,9,100870
MCV,20090506,8.9,9.2,8.8,8.8,163270
MCV,20090505,9.5,9.5,9.2,9.2,231860
MCV,20090504,9.1,9.1,9.1,9.1,71430
MCV,20090429,8.6,8.6,8.5,8.6,94890
MCV,20090428,7.8,8.2,7.8,8.2,67370
MCV,20090427,8,8.1,7.9,7.9,48060
MCV,20090424,8.3,8.3,8,8,80590
MCV,20090423,8.4,8.6,8.2,8.3,76560
MCV,20090422,8.6,8.6,8.1,8.6,71890
MCV,20090421,8.1,8.5,8.1,8.3,171340
MCV,20090420,8.6,8.6,8.6,8.6,80490
MCV,20090417,9,9.2,9,9,110860
MCV,20090416,9.3,9.5,8.9,9.4,243860
MCV,20090415,9.2,9.5,9.2,9.2,122480
MCV,20090414,9.8,10,9.6,9.8,258960
MCV,20090413,9.7,9.8,9.6,9.8,310740
MCV,20090410,9.3,9.3,9.2,9.3,156730
MCV,20090409,9.2,9.2,8.9,8.9,204620
MCV,20090408,9.3,9.6,9.3,9.3,152740
MCV,20090407,9.8,9.9,9.4,9.8,307410
MCV,20090403,9.9,10.3,9.7,9.9,420110
MCV,20090402,9.8,9.8,9.3,9.8,470580
MCV,20090401,9.3,9.3,9.3,9.3,13080
MCV,20090331,8.7,8.9,8.6,8.9,122410
MCV,20090330,8.3,8.5,8.1,8.5,240930
MCV,20090327,8,8,7.8,8,296180
MCV,20090326,7.9,7.9,7.5,7.7,127850
MCV,20090325,7.5,7.9,7.5,7.6,140860
MCV,20090324,7.6,7.7,7.5,7.5,44890
MCV,20090323,7.5,7.6,7.4,7.4,35170
MCV,20090320,7.4,7.7,7.4,7.6,33510
MCV,20090319,8,8,7.6,7.6,154880
MCV,20090318,7.8,7.9,7.6,7.7,89870
MCV,20090317,7.4,7.5,7.4,7.5,94480
MCV,20090316,7.3,7.4,7.2,7.3,43970
MCV,20090313,7.2,7.4,7.2,7.3,48070
MCV,20090312,7.2,7.5,7.1,7.2,69080
MCV,20090311,7.4,7.4,7.4,7.4,60930
MCV,20090310,7.1,7.1,7.1,7.1,71010
MCV,20090309,6.5,6.8,6.5,6.8,43370
MCV,20090306,6.3,6.4,6.3,6.4,12150
MCV,20090305,6.4,6.6,6.4,6.4,21070
MCV,20090304,6.2,6.3,6.2,6.3,9740
MCV,20090303,6.2,6.3,6.1,6.1,9560
MCV,20090302,6.3,6.4,6.3,6.3,26570
MCV,20090227,6.4,6.5,6.3,6.4,15110
MCV,20090226,6.3,6.3,6.3,6.3,23540
MCV,20090225,6.3,6.3,6.2,6.3,10510
MCV,20090224,6,6,5.9,6,24360
MCV,20090223,6.5,6.5,6.2,6.2,29710
MCV,20090220,6.5,6.5,6.4,6.5,12000
MCV,20090219,6.4,6.6,6.4,6.5,17760
MCV,20090218,6.5,6.5,6.3,6.3,39880
MCV,20090217,6.8,6.8,6.6,6.7,10270
MCV,20090216,6.9,6.9,6.7,6.8,16540
MCV,20090213,6.9,7,6.9,6.9,11420
MCV,20090212,6.8,7,6.8,6.9,20660
MCV,20090211,6.8,7,6.8,6.8,21280
MCV,20090210,6.9,7.1,6.9,6.9,14070
MCV,20090209,7.2,7.2,7.1,7.2,20460
MCV,20090206,7,7.2,6.9,6.9,23040
MCV,20090205,7.2,7.2,6.9,6.9,20610
MCV,20090204,7.1,7.3,7,7.2,15190
MCV,20090203,7.3,7.3,7.2,7.2,27910
MCV,20090202,7.5,7.6,7.4,7.5,5650
MCV,20090123,7.4,7.5,7.4,7.5,11450
MCV,20090122,7.4,7.4,7.3,7.4,7460
MCV,20090121,7.3,7.4,7.2,7.2,12750
MCV,20090120,7.3,7.3,7.2,7.2,10030
MCV,20090119,7.3,7.3,7.2,7.2,16960
MCV,20090116,7.2,7.4,7.2,7.2,21990
MCV,20090115,7.4,7.4,7.2,7.2,29130
MCV,20090114,7.2,7.5,7.2,7.4,23380
MCV,20090113,7.4,7.6,7.2,7.3,37030
MCV,20090112,7.8,7.8,7.4,7.4,5300
MCV,20090109,7.8,7.8,7.4,7.6,10740
MCV,20090108,7.6,7.8,7.4,7.6,47150
MCV,20090107,8,8.1,7.8,7.8,50060
MCV,20090106,7.9,8,7.9,8,29580
MCV,20090105,7.7,8,7.6,8,39000
MCV,20090102,8,8,7.6,7.6,56940
MCV,20081231,7.9,8,7.5,8,154230
MCV,20081230,7.4,7.6,7.2,7.6,140170
MCV,20081229,7.3,7.3,7.3,7.3,12720
MCV,20081226,6.9,6.9,6.9,6.9,7210
MCV,20081225,6.7,6.8,6.6,6.6,16670
MCV,20081224,6.5,6.9,6.5,6.7,8050
MCV,20081223,6.7,6.8,6.6,6.7,29890
MCV,20081222,6.9,6.9,6.9,6.9,29140
MCV,20081219,6.7,6.9,6.6,6.9,13120
MCV,20081218,6.8,6.8,6.6,6.8,16610
MCV,20081217,6.9,7,6.4,6.6,40600
MCV,20081216,7,7,6.7,6.7,41380
MCV,20081215,7,7,6.8,7,49120
MCV,20081212,6.6,6.7,6.4,6.7,32440
MCV,20081211,6.3,6.6,6.3,6.3,19650
MCV,20081210,6.4,6.5,6.3,6.3,31170
MCV,20081209,6.9,7.1,6.7,6.7,22290
MCV,20081208,7,7.1,6.9,6.9,33020
MCV,20081205,7.4,7.4,7.2,7.2,30260
MCV,20081204,7.4,7.6,7.3,7.5,10390
MCV,20081203,7.7,7.7,7.3,7.4,13850
MCV,20081202,7.4,7.6,7.4,7.4,9500
MCV,20081201,7.6,7.8,7.5,7.6,22590
MCV,20081128,7.8,7.8,7.8,7.8,27970
MCV,20081127,7.4,7.6,7.4,7.4,38280
MCV,20081126,7.8,7.9,7.8,7.8,21510
MCV,20081125,8,8.1,8,8,33770
MCV,20081124,8,8.2,8,8,27950
MCV,20081124,8,8.2,8,8,27950
MCV,20081121,8.2,8.4,8.1,8.2,56580
MCV,20081120,8.6,8.6,8.5,8.6,44000
MCV,20081119,8.9,9.1,8.8,8.9,17150
MCV,20081118,8.9,8.9,8.7,8.9,26660
MCV,20081117,9,9.2,9,9,41260
MCV,20081114,9.2,9.3,9.1,9.2,40010
MCV,20081113,9.1,9.2,8.9,9.1,44540
MCV,20081112,9.1,9.2,8.8,9.1,41080
MCV,20081111,9.1,9.3,9,9.1,64840
MCV,20081110,9.2,9.4,9.2,9.2,66900
MCV,20081107,9.2,9.8,9.1,9.2,79890
MCV,20081106,9.4,10.2,9.4,9.4,85430
MCV,20081105,9.9,9.9,9.8,9.9,113450
MCV,20081104,9.5,9.5,9,9.5,94850
MCV,20081103,9.2,9.4,9.1,9.2,40930
MCV,20081031,9.4,9.4,9.2,9.4,40690
MCV,20081030,9.3,9.6,9.1,9.3,40080
MCV,20081029,9.4,9.4,9,9.4,138170
MCV,20081028,9,9.3,8.9,9,126050
MCV,20081027,9.3,9.7,9.3,9.3,69700
MCV,20081024,9.7,9.7,9,9.7,58710
MCV,20081023,9.2,9.4,9.2,9.2,79600
MCV,20081022,9.8,9.8,9.7,9.8,74620
MCV,20081021,10.2,10.4,10.1,10.2,27690
MCV,20081020,10.1,10.5,10,10.1,20990
MCV,20081017,10.4,10.4,9.9,10.4,37990
MCV,20081016,10.4,10.6,10.4,10.4,63140
MCV,20081015,10.9,11,10.3,10.9,108060
MCV,20081014,10.7,10.7,10.7,10.7,2600
MCV,20081013,10.4,10.4,9.8,10.2,55790
MCV,20081010,10.1,10.1,10.1,10.1,42180
MCV,20081009,10.6,11.5,10.6,10.6,124480
MCV,20081008,11.1,11.1,11.1,11.1,26340
MCV,20081007,11.7,11.7,11.7,11.7,6750
MCV,20081006,12.3,12.5,12.3,12.3,54720
MCV,20081003,12.7,13.1,12.7,12.9,79890
MCV,20081002,12.1,12.7,12.1,12.7,141390
MCV,20081001,12.4,12.7,11.5,12.1,106160
MCV,20080930,12.1,12.1,12.1,12.1,3780
MCV,20080929,12.8,13.3,12.7,12.7,116730
MCV,20080926,13.3,13.3,12.7,13.3,171200
MCV,20080925,12.7,13.1,12.7,12.7,266880
MCV,20080924,13.4,13.4,13.4,13.4,5500
MCV,20080923,14.1,14.6,14.1,14.1,232340
MCV,20080922,14.9,14.9,14.9,14.9,104520
MCV,20080919,13.3,14.6,13.3,14.2,611140
MCV,20080918,13.9,13.9,13.9,13.9,210
MCV,20080917,14.6,14.6,14.6,14.6,3010
MCV,20080916,15.4,15.4,15.4,15.4,7170
MCV,20080915,16.2,16.2,16.2,16.2,19970
MCV,20080912,17,17,17,17,330
MCV,20080911,17.9,17.9,17.9,17.9,1210
MCV,20080910,18.8,18.8,18.8,18.8,7870
MCV,20080909,19.8,19.8,19.8,19.8,6850
MCV,20080908,20.8,20.8,20.8,20.8,55620
MCV,20080905,21.7,21.9,21.6,21.9,611840
MCV,20080904,20.9,20.9,19.2,20.9,406970
MCV,20080903,19.9,19.9,19.9,19.9,276670
MCV,20080829,19,19,19,19,311010
MCV,20080828,18.1,18.1,16.4,18.1,495020
MCV,20080827,17.3,17.3,17.3,17.3,10680
MCV,20080826,16.5,16.5,16.5,16.5,1050
MCV,20080825,15.7,15.7,15.7,15.7,64030
MCV,20080822,15,15,15,15,4590
MCV,20080821,14.3,14.3,14.3,14.3,26300
MCV,20080820,13.6,13.6,13.6,13.6,177770
MCV,20080819,13,13,13,13,56610
MCV,20080818,12.4,12.4,12.4,12.4,23820
MCV,20080815,11.8,11.8,11.8,11.8,7670
MCV,20080814,11.5,11.5,11.5,11.5,14490
MCV,20080813,11.1,11.1,11.1,11.1,26070
MCV,20080812,10.9,10.9,10.4,10.9,189240
MCV,20080811,10.6,10.6,10.6,10.6,7700
MCV,20080808,10.4,10.4,10.4,10.4,10030
MCV,20080807,10.1,10.1,10.1,10.1,4730
MCV,20080806,9.8,9.8,9.8,9.8,3700
MCV,20080805,9.6,9.6,9.6,9.6,38080
MCV,20080804,9.3,9.3,9.3,9.3,111280
MCV,20080801,9.1,9.2,9.1,9.1,50270
MCV,20080731,9.3,9.6,9.3,9.3,37630
MCV,20080730,9.6,9.6,9.1,9.6,59600
MCV,20080729,9.3,9.3,9.3,9.3,32630
MCV,20080728,8.8,9.1,8.6,9.1,99030
MCV,20080725,8.8,8.8,8.8,8.8,8010
MCV,20080724,9.1,9.1,9.1,9.1,22930
MCV,20080723,9.3,9.3,9.3,9.3,1100
MCV,20080722,9.6,9.6,9.6,9.6,4710
MCV,20080721,9.8,9.8,9.8,9.8,2890
MCV,20080718,10.1,10.1,10.1,10.1,19250
MCV,20080717,10.4,10.6,10.4,10.4,55350
MCV,20080716,10.4,10.8,10.4,10.6,55590
MCV,20080715,10.6,10.6,10.6,10.6,36880
MCV,20080714,10.4,10.4,10.2,10.4,39430
MCV,20080711,9.8,10.1,9.8,10.1,55920
MCV,20080710,10,10,9.7,9.8,36640
MCV,20080709,9.9,9.9,9.8,9.8,24700
MCV,20080708,9.6,9.8,9.6,9.8,38670
MCV,20080707,10.3,10.4,9.8,9.8,108560
MCV,20080704,10.1,10.1,10.1,10.1,28170
MCV,20080703,9.6,9.8,9.6,9.8,49500
MCV,20080702,9.8,9.8,9.4,9.6,40270
MCV,20080701,9.2,9.6,9.2,9.6,39470
MCV,20080630,9.3,9.4,9.2,9.3,24540
MCV,20080627,9.5,9.5,9.5,9.5,14610
MCV,20080626,10.2,10.2,9.8,9.8,19040
MCV,20080625,10,10,9.8,10,16510
MCV,20080624,9.6,9.8,9.5,9.8,25690
MCV,20080623,9.5,9.8,9.5,9.5,23770
MCV,20080620,9.8,9.8,9.8,9.8,2750
MCV,20080619,10,10,10,10,740
MCV,20080618,10.4,10.4,10.3,10.3,39220
MCV,20080617,10.4,10.4,10.4,10.4,14450
MCV,20080616,10.3,10.3,10.3,10.3,10420
