<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ASM,20100520,49.5,53.5,49.4,52,188680
ASM,20100519,52.5,53,52,52,497900
ASM,20100518,55,55,53.5,54.5,105960
ASM,20100517,57.5,57.5,54.5,55,124430
ASM,20100514,57,57,56,56.5,92980
ASM,20100513,58,58.5,56,56,298350
ASM,20100512,57,59,56.5,58.5,564900
ASM,20100511,59.5,59.5,58,58.5,357570
ASM,20100510,61.5,61.5,57,57,293460
ASM,20100507,56.5,60.5,56,60,837440
ASM,20100506,59.5,60,57.5,58.5,493650
ASM,20100505,57.5,58,56,58,614740
ASM,20100504,55.5,55.5,54,55.5,456620
ASM,20100429,51,53,51,53,544560
ASM,20100428,49,50.5,48.9,50.5,330390
ASM,20100427,48.1,50.5,48,49,463450
ASM,20100426,49,49.1,48.3,48.3,388300
ASM,20100422,51.5,52,49,49,358790
ASM,20100421,51.5,52,49.4,51.5,819080
ASM,20100420,49.7,49.7,49,49.7,550550
ASM,20100419,46,47.4,45.6,47.4,382960
ASM,20100416,45.8,45.8,45,45.2,221200
ASM,20100415,44.5,45.6,44.3,45.6,167100
ASM,20100414,44.6,44.7,44,44,176410
ASM,20100413,44.5,46,44.5,44.6,236280
ASM,20100412,46.5,46.8,44.5,44.5,190850
ASM,20100409,47.8,47.8,46,46.5,402130
ASM,20100408,43.5,45.6,43.5,45.6,505970
ASM,20100407,43.9,43.9,43,43.5,228040
ASM,20100406,44,44,43.2,43.6,249140
ASM,20100405,44.3,44.7,43.9,44,255610
ASM,20100402,44,44.5,43,44.3,190520
ASM,20100401,41.9,42.8,41.9,42.8,161980
ASM,20100331,42.9,42.9,40.8,40.8,299060
ASM,20100330,43.7,44,42.9,42.9,187620
ASM,20100329,43.7,43.8,43,43.1,123290
ASM,20100326,42.9,43.8,42,43.6,182010
ASM,20100325,44,44.7,43,43.1,173360
ASM,20100324,44.9,45,44,45,150090
ASM,20100323,45.6,45.6,44.2,44.2,119920
ASM,20100322,45.5,45.9,44,45.5,204900
ASM,20100319,46,46,45,45.4,200440
ASM,20100318,45,45.6,44.8,45.3,289230
ASM,20100317,45.8,45.8,44.5,45,359260
ASM,20100316,45.8,47,44.5,44.5,471610
ASM,20100315,47,47,45.5,45.8,211350
ASM,20100312,46.2,47,45.4,46.5,335020
ASM,20100311,47.1,47.5,46.3,46.3,326190
ASM,20100310,45.5,47.5,45,47.5,553330
ASM,20100309,43.9,45.4,43.9,45.3,473180
ASM,20100308,43.2,44.1,43,43.9,615210
ASM,20100305,42.5,42.5,41.7,42,249300
ASM,20100304,43.2,43.5,42.1,42.1,74290
ASM,20100303,42,42,41.5,42,120820
ASM,20100302,43.1,43.3,42,42,320050
ASM,20100301,40.9,42.5,40.9,42.5,215690
ASM,20100226,39.3,41.2,39.3,40.5,68490
ASM,20100225,40.2,40.6,39.8,39.8,58350
ASM,20100224,40,40,39.4,39.9,75910
ASM,20100223,40.1,41,40,40,71860
ASM,20100222,42,42,41.1,41.1,19630
ASM,20100212,42.8,42.8,41.5,42,32140
ASM,20100211,42.1,42.2,41.2,42,112040
ASM,20100210,40,41.5,40,40.5,114650
ASM,20100209,41.3,41.3,40,40,132620
ASM,20100208,40.5,41.8,40.5,41.2,59280
ASM,20100205,42.8,43,41.1,41.1,170490
ASM,20100204,42.5,44,41.9,42.9,190520
ASM,20100203,44.5,44.5,41.9,43.9,97840
ASM,20100202,43.1,43.9,43,43.5,132820
ASM,20100201,42.9,43.1,41.5,43.1,300350
ASM,20100129,41,42.6,40,41.1,164580
ASM,20100128,41,43.5,40.8,40.8,128550
ASM,20100127,45,45.4,42.9,42.9,129920
ASM,20100126,45,45.1,44,45.1,234520
ASM,20100125,43.1,45,43,43,282170
ASM,20100122,45.3,47.5,45.2,45.2,53790
ASM,20100121,47.7,50,47.5,47.5,82850
ASM,20100120,50,50,49,50,871716
ASM,20100119,47.8,47.8,47.8,47.8,568020
ASM,20100118,45.6,45.6,45.6,45.6,20
