<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VBH,20081104,16.1,16.1,16.1,16.1,100
VBH,20081103,16,16,16,16,100
VBH,20081031,15.8,15.8,15.8,15.8,100
VBH,20081030,15.1,15.1,15.1,15.1,100
VBH,20081029,15.8,15.8,15.8,15.8,100
VBH,20081028,15.6,15.6,15.6,15.6,100
VBH,20081027,16,16,16,16,100
VBH,20081024,16.5,16.5,15.1,15.8,200
VBH,20081023,17.1,17.1,15.5,16.2,300
VBH,20081022,16.7,16.7,16.7,16.7,100
VBH,20081021,15.6,15.6,15.6,15.6,100
VBH,20081020,15.6,15.6,15.6,15.6,100
VBH,20081017,15.1,15.1,15.1,15.1,100
VBH,20081016,16.2,16.2,14,14.7,300
VBH,20081015,15.1,15.1,15.1,15.1,100
VBH,20081014,14,15,14,14.7,3200
VBH,20081013,14,14,14,14,100
VBH,20081010,14.8,14.8,12.8,13.1,800
VBH,20081009,13.8,13.8,13.8,13.8,100
VBH,20081008,15.7,15.7,14.1,14.9,200
VBH,20081007,15.3,15.3,14.6,14.7,900
VBH,20081006,14.4,14.4,14.4,14.4,100
VBH,20081003,13.4,13.4,13.4,13.4,100
VBH,20081002,14,14,12.4,12.5,1200
VBH,20081001,13.3,14,13.3,13.4,500
VBH,20080930,14.3,14.3,14.3,14.3,300
VBH,20080929,17.5,17.5,15.1,15.4,800
VBH,20080926,16.3,16.3,16.3,16.3,200
VBH,20080925,19.4,19.4,16.8,17.5,400
VBH,20080924,18.1,18.1,18.1,18.1,100
VBH,20080923,19.1,19.1,16.5,16.9,600
VBH,20080922,17.1,17.9,17.1,17.8,8100
VBH,20080919,17.9,18,15.6,16.7,3000
VBH,20080915,16.8,16.8,16.8,16.8,1300
VBH,20080911,20.7,20.7,17.9,18.1,1700
VBH,20080909,19.3,19.3,19.3,19.3,100
VBH,20080908,19.3,19.3,19.3,19.3,100
VBH,20080905,19.9,19.9,18.6,19.3,200
VBH,20080904,18.6,18.6,18.6,18.6,100
VBH,20080903,18.2,18.6,17.5,17.8,16200
VBH,20080829,19.1,19.1,16.5,17.4,300
VBH,20080828,17.8,17.8,17.8,17.8,100
VBH,20080827,17.1,17.1,16.2,16.6,800
VBH,20080826,16.4,16.4,15.9,16.2,3600
VBH,20080825,16.1,16.1,15.2,15.3,9700
VBH,20080822,16.4,16.4,16.4,16.4,100
VBH,20080821,16,16,15.1,15.3,600
VBH,20080820,15.6,15.6,14.9,15.1,300
VBH,20080819,14.2,16.3,14.2,14.9,300
VBH,20080818,15.3,15.3,15.3,15.3,100
VBH,20080815,14.6,14.7,13.5,14.5,3200
VBH,20080814,14.1,14.1,14.1,14.1,3700
VBH,20080812,14.7,14.7,14.7,14.7,100
VBH,20080808,14.1,14.1,14.1,14.1,100
VBH,20080807,14.1,14.1,14.1,14.1,100
VBH,20080806,13.7,13.7,13.7,13.7,100
VBH,20080805,13.2,13.2,13.2,13.2,100
VBH,20080804,12.7,12.7,12.7,12.7,600
VBH,20080801,13.2,13.2,13.2,13.2,300
VBH,20080731,14,14,13.6,13.7,1600
VBH,20080730,14,14,13.6,13.6,1100
VBH,20080729,14,14,13,13.5,200
VBH,20080728,14.3,14.3,13.3,13.5,700
VBH,20080725,14,14,13.5,13.8,200
VBH,20080724,14.2,14.2,13.2,13.5,2200
VBH,20080723,13.7,13.7,13.7,13.7,1500
VBH,20080721,14.3,14.3,14.3,14.3,1000
VBH,20080718,15.8,15.8,14.7,14.9,600
VBH,20080717,15.2,15.2,15.2,15.2,100
VBH,20080716,14.1,15.1,14.1,14.6,200
VBH,20080715,14.4,14.7,14.4,14.6,2100
VBH,20080714,13.8,14.4,13.8,14.1,1900
VBH,20080711,15,15,13.8,14.4,5100
VBH,20080710,14.8,14.8,14.3,14.4,600
VBH,20080709,14.2,14.2,14.2,14.2,200
VBH,20080708,15.9,15.9,14.7,14.8,1700
VBH,20080707,15.3,15.3,15.3,15.3,100
VBH,20080704,14.7,14.7,14.1,14.7,6800
VBH,20080703,14.3,14.3,13.9,14.1,4500
VBH,20080702,13.7,14.6,13.6,13.8,2200
VBH,20080701,14.9,14.9,13.9,14.1,800
VBH,20080630,14.5,14.5,14.5,14.5,100
VBH,20080627,14.8,14.8,13.9,14.1,1100
VBH,20080626,14.7,14.7,14.1,14.4,2600
VBH,20080625,14.1,14.1,14.1,14.1,100
VBH,20080624,13.6,13.6,13.5,13.6,1100
VBH,20080623,13.6,13.6,12.6,13.1,200
VBH,20080620,13.1,13.1,13.1,13.1,100
VBH,20080619,14.3,14.3,13.5,13.6,600
VBH,20080618,14.1,14.1,13.7,14,3600
VBH,20080617,13.7,13.7,13.7,13.7,1600
VBH,20080616,13.3,13.3,13.3,13.3,2100
VBH,20080613,12.9,12.9,12.9,12.9,600
VBH,20080612,12.5,13.3,12.5,12.9,200
VBH,20080611,12.9,12.9,12.9,12.9,1000
VBH,20080609,13.3,13.3,13.3,13.3,100
VBH,20080606,12.9,12.9,12.9,12.9,100
VBH,20080605,13.3,13.3,13.3,13.3,200
VBH,20080604,13.7,13.7,13.7,13.7,100
VBH,20080602,14.1,14.1,14.1,14.1,300
VBH,20080530,13.8,13.8,13.8,13.8,100
VBH,20080529,13.7,14.5,13.7,13.8,2300
VBH,20080526,14.1,14.1,14.1,14.1,100
VBH,20080519,14.2,14.2,14.2,14.2,1100
VBH,20080516,14.6,14.6,14.6,14.6,1300
VBH,20080514,15,15,15,15,1000
VBH,20080513,15.4,15.4,15.4,15.4,1000
VBH,20080507,16.1,16.1,15.8,15.9,2600
VBH,20080506,16.3,16.3,16.2,16.3,600
VBH,20080505,16.1,16.1,16.1,16.1,500
VBH,20080429,16.5,17.5,16.5,16.6,3000
VBH,20080428,16.9,17,16.9,17,600
VBH,20080425,16.5,16.6,16.5,16.5,500
VBH,20080423,17,17,17,17,100
VBH,20080421,17.5,17.5,17.5,17.5,400
VBH,20080417,18,18.9,18,18,4800
VBH,20080416,18.5,18.5,18.5,18.5,100
VBH,20080409,18.7,19.1,18.7,19,2000
VBH,20080408,19,19,18.6,18.7,4600
VBH,20080407,18.5,18.5,18.5,18.5,1100
VBH,20080404,18,18,18,18,100
VBH,20080403,17.7,17.7,17.7,17.7,300
VBH,20080402,17.4,17.4,17.4,17.4,100
VBH,20080401,17.1,17.1,17.1,17.1,100
VBH,20080331,16.8,16.8,16.8,16.8,600
VBH,20080328,16.5,16.5,16.5,16.5,100
VBH,20080327,16.3,16.3,15.7,16.2,2200
VBH,20080326,16,16,16,16,1800
VBH,20080325,15.1,15.3,15.1,15.1,1100
VBH,20080324,15.5,15.9,15.5,15.7,3100
VBH,20080321,15.5,15.5,15.5,15.5,2000
VBH,20080320,16.3,18.1,16.2,17.2,600
VBH,20080319,18.1,18.1,18.1,18.1,100
VBH,20080318,19.2,19.2,19.2,19.2,100
VBH,20080317,22.1,22.1,21.1,21.4,300
VBH,20080314,22.1,22.1,22.1,22.1,600
VBH,20080313,24.6,24.6,24.6,24.6,100
VBH,20080312,24.1,24.1,24.1,24.1,100
VBH,20080311,22.6,22.6,22.6,22.6,1000
VBH,20080310,25.7,25.7,24.6,25.2,3300
VBH,20080307,23.4,23.5,23.4,23.4,1800
VBH,20080306,21.3,21.3,21.3,21.3,1200
VBH,20080305,19.3,19.3,19.3,19.3,100
VBH,20080304,16.8,18.1,16.8,17.6,1100
VBH,20080303,18.4,22.6,18.4,18.7,1400
VBH,20080229,21.1,21.1,20.2,20.5,3000
VBH,20080228,24,24,22.1,22.5,600
VBH,20080227,22.2,23.6,22.1,22.2,2300
VBH,20080226,24.1,24.1,24.1,24.1,100
VBH,20080225,23.4,23.4,23.4,23.4,100
VBH,20080222,22.1,22.4,22.1,22.1,3300
VBH,20080221,25.1,25.1,23.4,24.6,1400
VBH,20080220,27.1,27.1,24.9,26,1000
