<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TST,20090218,9,9.8,9,9.1,800
TST,20090217,9.6,9.6,9.6,9.6,1200
TST,20090216,9.6,9.6,9.5,9.6,10100
TST,20090213,10,10,10,10,1000
TST,20090211,9.3,9.4,9.3,9.3,3100
TST,20090210,9.6,9.8,9.5,9.6,9200
TST,20090209,9.8,10.1,9.8,9.9,7100
TST,20090206,9.7,9.7,9.6,9.6,3100
TST,20090205,9.7,9.7,9.5,9.5,2200
TST,20090204,9.6,9.7,9.5,9.6,3500
TST,20090203,9,9,9,9,300
TST,20090123,9.2,9.2,9.2,9.2,2000
TST,20090122,9.6,9.6,9.6,9.6,100
TST,20090121,8.9,9,8.8,8.9,600
TST,20090120,9,9.1,9,9.1,8900
TST,20090119,8.8,9.9,8.8,9.1,2300
TST,20090115,9.5,9.7,9.4,9.5,11100
TST,20090114,9.7,9.7,9.5,9.6,2100
TST,20090113,9.7,9.7,9.7,9.7,1000
TST,20090112,9.7,9.8,9.7,9.8,5900
TST,20090109,9.9,10,9.9,9.9,4000
TST,20090108,9.5,9.7,9.5,9.6,5100
TST,20090106,9.8,9.8,9.8,9.8,12600
TST,20090105,9.8,10.1,9.6,9.9,2900
TST,20090102,9.7,10,9.7,9.8,3100
TST,20081231,10.3,10.3,10.2,10.3,2400
TST,20081230,10.8,10.8,10.6,10.7,2300
TST,20081229,9.9,10.7,9.9,10.4,19300
TST,20081226,9.9,9.9,9.9,9.9,17300
TST,20081225,9.9,9.9,9.7,9.8,3800
TST,20081224,9.8,10.1,9.7,9.9,2700
TST,20081223,9.9,10.3,9.9,10.1,2200
TST,20081222,10.2,10.3,10.2,10.2,1200
TST,20081219,10.3,10.4,10.3,10.3,7700
TST,20081218,10.3,10.3,10.3,10.3,1500
TST,20081217,10.3,10.3,9.8,10.3,1800
TST,20081216,10.7,10.7,9.6,10.3,9900
TST,20081215,9.6,10.1,9.6,9.8,1600
TST,20081212,9.6,10.1,9.6,10,4400
TST,20081211,9.2,9.4,9.2,9.3,1200
TST,20081210,9.6,9.6,9.3,9.3,5900
TST,20081209,9,9.4,9,9.3,3100
TST,20081208,9.4,9.4,9.1,9.2,5200
TST,20081205,9.5,9.6,9.4,9.6,13000
TST,20081204,9.6,9.8,9.3,9.5,17300
TST,20081203,9,9,9,9,1000
TST,20081202,8.8,9.6,8.8,9,17300
TST,20081201,9.1,9.1,9.1,9.1,7900
TST,20081128,9.6,9.6,9.1,9.3,7200
TST,20081127,8.9,8.9,8.8,8.9,10100
TST,20081126,9,9,9,9,1000
TST,20081125,9.5,9.5,9,9,9500
TST,20081124,9,9,8.9,9,11500
TST,20081124,9,9,8.9,9,11500
TST,20081121,8.9,9.1,8.9,9,4500
TST,20081120,8.9,9.2,8.9,9,5400
TST,20081119,9.4,9.4,9.3,9.4,400
TST,20081118,9.3,9.6,9.3,9.4,4200
TST,20081117,9.4,9.6,9.4,9.4,7100
TST,20081114,9.6,9.7,9.4,9.6,14400
TST,20081113,9.6,9.7,9.6,9.6,6800
TST,20081112,9.4,9.6,9.4,9.6,3900
TST,20081111,9.6,9.8,9.2,9.6,17300
TST,20081110,10.1,10.1,10.1,10.1,11800
TST,20081107,9.6,9.6,9.4,9.6,9300
TST,20081106,9.5,9.7,9.4,9.5,6300
TST,20081105,10.4,10.6,9.9,10.3,8000
TST,20081104,10.1,10.5,9.8,10.1,16900
TST,20081103,9.2,9.7,9.2,9.6,1200
TST,20081031,10.4,10.9,9.6,9.7,7400
TST,20081030,10.3,10.4,10.3,10.4,2000
TST,20081029,10.1,10.1,9.6,10.1,34300
TST,20081028,9.1,9.6,9.1,9.3,5500
TST,20081027,9.5,9.6,9.1,9.5,11300
TST,20081024,9.6,9.9,9.5,9.6,19100
TST,20081023,9.6,9.9,9.5,9.6,53000
TST,20081022,9.9,10.2,9.9,10,5500
TST,20081021,10.4,10.4,10.1,10.2,4000
TST,20081020,10.4,10.4,9.9,10.2,12000
TST,20081017,10.6,10.6,10.1,10.3,11800
TST,20081016,10,10.5,10,10.3,7800
TST,20081015,11.6,11.6,10.7,11,13400
TST,20081014,10.9,10.9,10.9,10.9,1100
TST,20081013,9.9,10.1,9.9,10,4000
TST,20081010,9.3,9.8,9.3,9.8,8800
TST,20081009,9.4,10.6,9.4,10.2,14300
TST,20081008,9.3,10.2,9.3,9.7,12400
TST,20081007,10,10.6,10,10.1,31100
TST,20081006,10.9,11.7,10.7,11,13000
TST,20081003,11.3,12.4,11.3,11.7,4500
TST,20081002,11.6,12.1,11.6,11.9,31300
TST,20081001,11.1,11.1,10.8,11.1,16900
TST,20080930,10.1,10.6,10.1,10.2,35600
TST,20080929,11,11.6,10.9,11.1,21300
TST,20080926,11.1,11.1,10.8,11,10200
TST,20080925,10.1,10.9,10.1,10.5,11400
TST,20080924,10.1,10.6,10.1,10.5,18600
TST,20080923,12.1,12.1,10.1,10.6,44800
TST,20080922,11.2,11.2,11,11.1,4000
TST,20080919,9.1,10.8,9.1,10.3,15600
TST,20080918,9.9,9.9,9.9,9.9,28300
TST,20080917,10.8,11.1,10.8,10.9,15000
TST,20080916,11.9,11.9,11.8,11.8,15100
TST,20080915,12,14.1,12,12.9,24500
TST,20080912,13.1,13.1,13.1,13.1,13100
TST,20080911,14.6,14.6,14.3,14.3,12500
TST,20080910,15.8,16.7,14.1,15.6,54700
TST,20080909,14.3,15.5,14.3,15.4,56700
TST,20080908,15.1,15.1,12.8,14.3,52700
TST,20080905,13.1,14.1,12.6,13.9,63200
TST,20080904,13.2,13.2,11.2,13,49900
TST,20080903,12.2,12.2,12.2,12.2,100
TST,20080829,10.9,11.9,10.9,11.2,62000
TST,20080828,13.8,13.8,11.8,11.9,33600
TST,20080827,13,13,12.5,12.9,74800
TST,20080826,12,12,12,12,11100
TST,20080825,10.9,11,10.9,11,30300
TST,20080822,10.1,10.2,9.7,10.1,35100
TST,20080821,9,9.8,9,9.4,4000
TST,20080820,9.1,9.1,9,9,16600
TST,20080819,10.1,10.3,9.7,9.9,11400
TST,20080818,10.6,10.6,10.2,10.3,15300
TST,20080815,10.2,10.2,10.2,10.2,4700
TST,20080814,9.4,9.9,9.4,9.7,33100
TST,20080813,9.3,9.7,9.2,9.4,9400
TST,20080812,9.7,9.7,9.1,9.7,23200
TST,20080811,9,9.4,9,9.2,800
TST,20080808,8.6,9.2,8.6,9,5900
TST,20080807,8.8,8.8,8.7,8.8,19000
TST,20080806,8.2,9,8.2,8.4,46300
TST,20080805,8.6,8.6,8.6,8.6,6300
TST,20080804,9.1,9.1,9.1,9.1,10300
TST,20080801,9.6,9.7,9.6,9.6,26800
TST,20080731,10.1,10.1,10.1,10.1,200
TST,20080730,11.1,11.3,10.5,10.6,23100
TST,20080729,10.8,11.6,10.8,11,62900
TST,20080728,11.3,11.3,11.3,11.3,12000
TST,20080725,11.9,11.9,11.9,11.9,13000
TST,20080724,12.5,12.5,12.5,12.5,30900
TST,20080723,13.1,13.1,13.1,13.1,100
TST,20080722,13.7,13.7,13.7,13.7,100
TST,20080718,15.1,15.2,13.9,14.4,25100
TST,20080717,14.6,14.6,13.9,14.6,52400
TST,20080716,14.1,14.1,12.9,14,106500
TST,20080715,13.5,13.5,13.5,13.5,3500
TST,20080714,12.9,12.9,12.9,12.9,5600
TST,20080711,12.3,12.3,12.3,12.3,17900
TST,20080710,11.7,11.7,11.6,11.7,35900
TST,20080709,11.4,11.4,11,11.2,59600
TST,20080708,10.7,11.5,10.5,10.9,53000
TST,20080707,11.2,11.2,10.2,11,57100
TST,20080704,10.7,10.7,10.7,10.7,3000
TST,20080703,10.2,10.2,10.2,10.2,11500
TST,20080702,9.7,9.7,9.7,9.7,21300
TST,20080701,8.7,9.3,8.7,9.2,10300
TST,20080630,8.7,9.2,8.7,8.9,27600
TST,20080627,9.1,9.6,9.1,9.2,26400
TST,20080626,10.1,10.3,9.5,9.6,24500
TST,20080625,9.9,10.3,9.6,10,29200
TST,20080624,9.9,10.1,9.8,9.8,18400
TST,20080623,10.3,10.6,10.3,10.3,45400
TST,20080620,10.8,10.8,10.8,10.8,1100
TST,20080618,11.3,11.3,10.5,11.3,25700
TST,20080617,10.9,10.9,10.9,10.9,2000
TST,20080616,10.5,10.5,10.5,10.5,2000
TST,20080613,10.4,10.4,9.6,10.1,22000
TST,20080612,9.6,10,9.6,10,30800
TST,20080611,9.5,10.1,9.5,9.7,89500
TST,20080610,9.8,9.8,9.8,9.8,300
TST,20080609,10.2,10.2,10.2,10.2,100
TST,20080606,10.6,10.6,10.6,10.6,400
TST,20080605,11,11,11,11,200
TST,20080604,11.4,11.4,11.4,11.4,300
TST,20080603,11.8,11.8,11.8,11.8,100
TST,20080602,12.2,12.2,12.2,12.2,100
TST,20080530,12.6,12.6,12.6,12.6,700
TST,20080529,13,13,13,13,700
TST,20080528,13.5,13.5,13.5,13.5,100
TST,20080527,14,14,14,14,100
TST,20080526,14.5,14.5,14.5,14.5,100
TST,20080522,15.5,15.5,15.5,15.5,100
TST,20080520,16,16,16,16,500
TST,20080519,16.6,16.6,16.6,16.6,10000
TST,20080516,17.2,17.2,17.2,17.2,8600
TST,20080515,17.8,17.8,17.8,17.8,1000
TST,20080513,18.4,18.4,18.4,18.4,100
TST,20080512,19,19,19,19,100
TST,20080509,19.6,19.6,19.6,19.6,100
TST,20080508,20.3,20.3,20.3,20.3,1600
TST,20080507,21,21,21,21,1400
TST,20080506,21.7,21.7,21.7,21.7,1500
TST,20080505,22.4,22.4,22.4,22.4,2200
TST,20080429,23.1,23.2,23.1,23.1,15900
TST,20080428,23.6,24.4,23.6,23.9,23500
TST,20080425,24.4,24.4,24.4,24.4,3700
