<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HT1,20080612,13.5,13.7,13.4,13.5,118280
HT1,20080611,13.2,13.7,13.2,13.5,102580
HT1,20080610,13.5,13.5,13.5,13.5,1110
HT1,20080609,13.7,13.7,13.7,13.7,3450
HT1,20080606,13.9,13.9,13.9,13.9,2700
HT1,20080605,14.2,14.2,14.2,14.2,510
HT1,20080604,14.4,14.4,14.4,14.4,2630
HT1,20080603,14.7,14.7,14.7,14.7,860
HT1,20080602,14.9,14.9,14.9,14.9,4220
HT1,20080530,15.1,15.1,15.1,15.1,1200
HT1,20080526,15.4,15.4,15.4,15.4,1490
HT1,20080522,15.8,15.8,15.8,15.8,10
HT1,20080521,16.1,16.1,16.1,16.1,5130
HT1,20080520,16.3,16.3,16.3,16.3,540
HT1,20080519,16.6,16.6,16.6,16.6,27440
HT1,20080516,16.8,16.8,16.8,16.8,46310
HT1,20080515,17.1,17.1,17.1,17.1,6270
HT1,20080514,17.4,17.4,17.4,17.4,320
HT1,20080513,17.8,17.8,17.8,17.8,23210
HT1,20080512,18.1,18.1,18.1,18.1,1930
HT1,20080509,18.4,18.4,18.4,18.4,4520
HT1,20080508,18.7,18.7,18.7,18.7,930
HT1,20080507,19,19,19,19,7290
HT1,20080506,19.3,19.4,19.3,19.3,9760
HT1,20080505,19.7,19.7,19.7,19.7,40190
HT1,20080429,19.3,19.3,19.3,19.3,30170
HT1,20080428,19,19.3,18.9,19,26710
HT1,20080425,19.2,19.2,19.2,19.2,65290
HT1,20080424,19.5,19.5,19.5,19.5,7770
HT1,20080423,19.8,19.8,19.8,19.8,25240
HT1,20080422,20.1,20.1,20.1,20.1,4200
HT1,20080421,20.5,20.5,20.5,20.5,28610
HT1,20080418,20.9,20.9,20.9,20.9,36840
HT1,20080417,20.8,21.3,20.8,21.3,92430
HT1,20080416,21.2,21.2,21.2,21.2,19850
HT1,20080411,21.6,21.6,21.6,21.6,10460
HT1,20080410,22,22,22,22,104160
HT1,20080409,22.4,22.4,22.4,22.4,86440
HT1,20080408,22,22,21.7,22,207240
HT1,20080407,21.6,21.6,21.6,21.6,1600
HT1,20080404,21.2,21.2,21.2,21.2,7220
HT1,20080403,21.1,21.1,21.1,21.1,35270
HT1,20080402,20.9,20.9,20.9,20.9,3160
HT1,20080401,20.8,20.8,20.8,20.8,109000
HT1,20080331,20.6,20.6,20.6,20.6,6200
HT1,20080328,20.5,20.5,20.5,20.5,2520
HT1,20080327,20.3,20.3,20.3,20.3,4450
HT1,20080326,18.9,20.8,18.9,20.1,37720
HT1,20080325,19.8,19.8,19.8,19.8,11190
HT1,20080324,20.8,20.8,20.8,20.8,25860
HT1,20080321,22.9,22.9,21.8,21.8,61070
HT1,20080320,22.9,23.3,22.9,22.9,81200
HT1,20080319,23.3,23.7,23.1,23.1,31910
HT1,20080318,23.8,23.8,23.8,23.8,51400
HT1,20080317,25,25.1,25,25,59400
HT1,20080314,26.1,26.5,26.1,26.2,47170
HT1,20080313,26.9,26.9,26.2,26.6,37570
HT1,20080312,25.3,26.6,24.5,26.1,54320
HT1,20080311,26.9,26.9,25.1,25.4,142180
HT1,20080310,26.4,26.4,26.4,26.4,74120
HT1,20080307,25.2,25.2,25.2,25.2,68580
HT1,20080306,24.1,24.1,24.1,24.1,16950
HT1,20080305,23,23,23,23,24110
HT1,20080304,24.1,24.1,24.1,24.1,16180
HT1,20080303,25.9,25.9,25.3,25.3,50270
HT1,20080229,26.9,27.7,26.6,26.6,32140
HT1,20080228,27.8,27.8,27.5,27.5,12800
HT1,20080227,28.3,28.3,27.3,27.8,28190
HT1,20080226,29.1,29.1,26.9,27.3,63450
HT1,20080225,27.7,27.8,27.7,27.8,17200
HT1,20080222,26.2,26.5,26.2,26.5,131560
HT1,20080221,27.5,27.5,27.5,27.5,20520
HT1,20080220,29.4,30.1,28.9,28.9,46110
HT1,20080219,29.3,30.1,29.3,30.1,23060
HT1,20080218,29.7,30.5,29.7,29.9,72510
HT1,20080215,32.2,32.2,30.9,31.2,23320
HT1,20080214,32.2,32.4,32.2,32.2,32360
HT1,20080213,32,32,31.3,31.3,25510
HT1,20080212,34.3,34.3,32.8,32.8,67780
HT1,20080201,32.8,32.9,32.4,32.9,55840
HT1,20080131,32,32,30.5,31.4,119560
HT1,20080130,30.8,30.8,30.8,30.8,9600
HT1,20080129,28.2,29.4,28.1,29.4,54340
HT1,20080128,28.1,28.5,27.8,28.1,23400
HT1,20080125,27,28.5,27,28.1,30340
HT1,20080124,27.8,28.5,27.7,27.8,44020
HT1,20080123,28.5,28.5,27.8,27.8,55740
HT1,20080122,29.3,29.7,29.3,29.3,24800
HT1,20080121,30.3,30.3,30.1,30.1,40150
HT1,20080118,29.3,30.3,28.5,30.3,46130
HT1,20080117,31.6,31.9,29.3,29.3,85970
HT1,20080116,30.1,30.5,29.3,30.5,86890
HT1,20080115,29.2,29.3,29.1,29.1,58230
HT1,20080114,31.6,31.6,30.5,30.5,73200
HT1,20080111,30.1,32.2,30.1,32,2730
HT1,20080110,30.8,31,30.8,30.8,23670
HT1,20080109,32.8,32.8,32.4,32.4,16760
HT1,20080108,34,34.4,33.5,33.5,20000
HT1,20080107,34.6,34.6,34,34,28060
HT1,20080104,35.6,35.8,35.6,35.6,29970
HT1,20080103,35.8,36.4,35.8,35.8,38080
HT1,20080102,37.5,37.5,37.2,37.2,20130
HT1,20071228,37.6,37.9,37.2,37.4,34050
HT1,20071227,38,38,37.4,37.4,35080
HT1,20071226,37.6,38,37.6,37.6,19470
HT1,20071225,37.2,38.2,37.2,37.6,56300
HT1,20071224,37.8,38.2,37.6,38,45410
HT1,20071221,37.8,37.8,37.2,37.8,24860
HT1,20071220,38.5,38.5,37.2,37.2,100600
HT1,20071219,36.4,37.4,36.4,37.4,35100
HT1,20071218,36.4,36.6,35.2,35.6,156700
HT1,20071217,36.8,37,36.4,36.4,123050
HT1,20071214,36.4,37.3,36.4,36.4,59950
HT1,20071213,38,38,37.2,37.3,31540
HT1,20071212,37.2,38,37.2,37.6,94610
HT1,20071211,38.8,38.8,36.9,36.9,111790
HT1,20071210,38.8,40,38.8,38.8,81510
HT1,20071207,39.6,40.8,39.6,40,102640
HT1,20071206,41.3,41.3,40.4,40.8,86110
HT1,20071205,41.3,41.7,41.3,41.7,80410
HT1,20071204,42.1,42.1,41.3,41.7,101940
HT1,20071203,42.1,42.1,41.7,41.7,115750
HT1,20071130,42.1,42.5,41.7,42.1,146220
HT1,20071129,42.5,42.5,42.1,42.1,32300
HT1,20071128,42.9,42.9,41.3,42.1,129050
HT1,20071127,42.5,42.9,42.1,42.9,308630
HT1,20071126,41.3,41.7,40.8,40.8,131840
HT1,20071123,40.8,41.3,40.4,40.8,117930
HT1,20071122,40,42.5,40,40.8,307810
HT1,20071121,40.8,40.8,40.8,40.8,66220
HT1,20071120,42.9,42.9,42.9,42.9,124510
HT1,20071119,46.1,46.1,44.9,44.9,128600
HT1,20071116,46.9,48.5,46.5,46.9,69590
HT1,20071115,49.5,49.5,48.5,48.9,110380
HT1,20071114,49.5,50,48.5,49.5,323550
HT1,20071113,45.3,51.5,45.3,48.9,989350
