<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ASP,20090324,6,6,5.8,5.9,40940
ASP,20090323,5.9,5.9,5.7,5.7,6870
ASP,20090320,5.7,5.9,5.7,5.9,5440
ASP,20090319,6,6.2,5.9,5.9,49470
ASP,20090318,6.1,6.2,6,6.2,61000
ASP,20090317,6,6,5.9,6,26100
ASP,20090316,5.8,6,5.8,5.9,65760
ASP,20090313,6.1,6.1,5.8,5.9,16740
ASP,20090312,6,6.1,5.8,6.1,25010
ASP,20090311,6,6,5.9,6,43070
ASP,20090310,5.5,5.7,5.5,5.7,24250
ASP,20090309,5.4,5.5,5.4,5.4,18170
ASP,20090306,5.4,5.4,5.3,5.4,2380
ASP,20090305,5.5,5.5,5.4,5.4,9980
ASP,20090304,5.4,5.5,5.3,5.4,6950
ASP,20090303,5.3,5.4,5.3,5.3,18710
ASP,20090302,5.7,5.7,5.5,5.6,5180
ASP,20090227,5.6,5.7,5.6,5.7,171140
ASP,20090226,5.4,5.7,5.2,5.7,37250
ASP,20090225,5.7,5.7,5.4,5.5,33290
ASP,20090224,5.4,5.5,5.4,5.4,12020
ASP,20090223,5.9,5.9,5.6,5.7,11550
ASP,20090220,5.9,5.9,5.8,5.9,6340
ASP,20090219,5.5,5.9,5.5,5.9,17350
ASP,20090218,5.8,5.9,5.7,5.8,14030
ASP,20090217,6.3,6.3,6,6,9690
ASP,20090216,6.2,6.3,6.2,6.3,6050
ASP,20090213,6.3,6.3,6.2,6.2,31550
ASP,20090212,5.9,6.1,5.9,6.1,27530
ASP,20090211,5.9,6,5.8,5.8,20720
ASP,20090210,5.8,6.1,5.8,6.1,14340
ASP,20090209,6,6.2,6,6,3800
ASP,20090206,5.8,6.1,5.8,6,17390
ASP,20090205,6.2,6.2,5.9,6,9900
ASP,20090204,5.9,6.2,5.8,6.2,10350
ASP,20090203,6.1,6.3,6,6,33730
ASP,20090202,6.6,6.6,6.3,6.4,6490
ASP,20090123,6.5,6.7,6.5,6.7,5120
ASP,20090122,6.3,6.5,6.3,6.5,10200
ASP,20090121,6.4,6.5,6.3,6.3,4780
ASP,20090120,6.5,6.5,6.4,6.4,21760
ASP,20090119,6.5,6.6,6.4,6.5,29360
ASP,20090116,6.5,6.6,6.5,6.6,17860
ASP,20090115,6.3,6.6,6.3,6.5,8930
ASP,20090114,6.4,6.7,6.4,6.6,14890
ASP,20090113,6.7,6.7,6.4,6.6,16290
ASP,20090112,6.6,6.8,6.6,6.8,5720
ASP,20090109,6.8,6.9,6.8,6.8,4440
ASP,20090108,6.8,6.8,6.5,6.8,53500
ASP,20090107,7.3,7.3,6.9,6.9,43420
ASP,20090106,7,7.3,7,7.1,43740
ASP,20090105,7.1,7.2,7.1,7.1,56030
ASP,20090102,7.5,7.5,7.4,7.5,55980
ASP,20081231,7.5,7.5,7.3,7.5,234930
ASP,20081230,7.1,7.1,7.1,7.1,13750
ASP,20081229,6.7,6.7,6.7,6.7,59390
ASP,20081226,6.1,6.3,6.1,6.3,107360
ASP,20081225,6.8,6.8,6.3,6.3,76450
ASP,20081224,6.7,6.8,6.5,6.8,180240
ASP,20081223,6.4,6.4,6.2,6.4,364530
ASP,20081222,6,6,6,6,9050
ASP,20081219,5.7,5.7,5.7,5.7,51340
ASP,20081218,5.4,5.4,5.1,5.4,52020
ASP,20081217,5.4,5.5,5.2,5.3,22580
ASP,20081216,5.7,5.7,5.3,5.3,58620
ASP,20081215,5.6,5.6,5.3,5.6,93120
ASP,20081212,5.3,5.4,5.3,5.3,79890
ASP,20081211,5.1,5.1,5,5.1,21910
ASP,20081210,4.9,5,4.9,5,33190
ASP,20081209,4.8,5.1,4.8,4.9,32930
ASP,20081208,4.7,5,4.6,4.8,34000
ASP,20081205,5.2,5.2,4.9,4.9,37170
ASP,20081204,5.1,5.2,5.1,5.2,19780
ASP,20081203,5,5.1,4.9,5,37560
ASP,20081202,4.9,5,4.8,4.9,11260
ASP,20081201,5,5,4.7,5,26110
ASP,20081128,5,5.1,4.8,5,32000
ASP,20081127,4.8,5,4.8,4.8,17710
ASP,20081126,5,5.2,5,5,24200
ASP,20081125,5.1,5.2,5.1,5.1,53130
ASP,20081124,4.9,4.9,4.7,4.9,81510
ASP,20081124,4.9,4.9,4.7,4.9,81510
ASP,20081121,4.6,4.9,4.5,4.6,20770
ASP,20081120,4.5,4.6,4.5,4.6,12200
ASP,20081119,4.7,4.8,4.7,4.7,13610
ASP,20081118,4.7,4.7,4.5,4.7,21770
ASP,20081117,4.7,4.8,4.5,4.7,22740
ASP,20081114,4.7,4.9,4.7,4.7,13920
ASP,20081113,4.8,5,4.5,4.8,13890
ASP,20081112,4.8,4.9,4.8,4.8,10100
ASP,20081111,5,5,4.5,5,38210
ASP,20081110,4.7,4.9,4.6,4.7,7650
ASP,20081107,4.8,4.8,4.8,4.8,39910
ASP,20081106,5.1,5.3,5.1,5.1,26970
ASP,20081105,5.4,5.4,5.3,5.4,46740
ASP,20081104,5.1,5.1,4.8,5.1,22220
ASP,20081103,4.8,4.9,4.6,4.8,13340
ASP,20081031,4.8,4.9,4.7,4.8,35130
ASP,20081030,4.8,4.9,4.7,4.8,13130
ASP,20081029,4.9,5.1,4.5,4.9,63770
ASP,20081028,4.8,4.9,4.8,4.8,44650
ASP,20081027,5.1,5.3,5.1,5.1,87210
ASP,20081024,5.5,5.5,5.2,5.5,27690
ASP,20081023,5.5,5.7,5.5,5.5,55480
ASP,20081022,5.8,5.9,5.8,5.8,19930
ASP,20081021,6,6,5.7,6,32600
ASP,20081020,5.6,5.7,5.6,5.6,23380
ASP,20081017,5.9,6.2,5.9,5.9,35510
ASP,20081016,6.1,6.1,5.9,6.1,67280
ASP,20081015,6,6,6,6,68190
ASP,20081014,5.7,5.7,5.7,5.7,9300
ASP,20081013,5.5,5.5,5.2,5.4,33680
ASP,20081010,5.4,5.4,5.2,5.2,57260
ASP,20081009,5,5.4,5,5.4,71710
ASP,20081008,5.1,5.3,5.1,5.1,27300
ASP,20081007,5.3,5.4,5.3,5.3,42620
ASP,20081006,5.8,5.8,5.6,5.7,25500
ASP,20081003,5.7,5.9,5.7,5.8,51580
ASP,20081002,6.4,6.4,5.8,5.9,20510
ASP,20081001,6.2,6.2,5.8,6.1,17840
ASP,20080930,5.8,5.8,5.8,5.8,5850
ASP,20080929,6.2,6.4,6.2,6.2,64910
ASP,20080926,6.7,6.7,6.4,6.5,66400
ASP,20080925,6.1,6.6,6.1,6.5,21470
ASP,20080924,6.3,6.4,6.3,6.3,47110
ASP,20080923,6.3,6.9,6.3,6.7,58000
ASP,20080922,6.8,6.8,6.8,6.8,21350
ASP,20080919,6.4,6.4,6.1,6.4,41710
ASP,20080918,6,6,6,6,18460
ASP,20080917,5.9,6.4,5.9,6.4,29810
ASP,20080916,6.3,6.3,6.3,6.3,63060
ASP,20080915,6.7,7.5,6.7,6.7,85620
ASP,20080912,7.1,7.1,7.1,7.1,18750
ASP,20080911,7.5,7.5,7.5,7.5,15100
ASP,20080910,9,9,8,8,94100
ASP,20080909,8.5,8.5,8.5,8.5,73780
ASP,20080908,8,8,7.9,8,175980
ASP,20080905,7.6,7.6,7.6,7.6,65680
ASP,20080904,7.2,7.2,7.2,7.2,66450
ASP,20080903,6.8,6.8,6.8,6.8,45590
ASP,20080829,6.4,6.4,6.4,6.4,20590
ASP,20080828,6.9,7.2,6.8,6.8,42790
ASP,20080827,7.2,7.2,7.2,7.2,88660
ASP,20080826,6.8,6.8,6.8,6.8,14050
ASP,20080825,6.3,6.5,6.2,6.5,91630
ASP,20080822,6,6.1,5.9,6.1,43900
ASP,20080821,5.4,5.9,5.4,5.9,13520
ASP,20080820,5.6,5.7,5.6,5.6,18570
ASP,20080819,5.9,6.2,5.9,5.9,32930
ASP,20080818,6.3,6.3,5.8,6.3,14370
ASP,20080815,6,6,6,6,33440
ASP,20080814,5.6,5.9,5.6,5.9,52790
ASP,20080813,5.6,5.7,5.6,5.7,15710
ASP,20080812,5.8,5.8,5.6,5.8,15760
ASP,20080811,5.6,5.6,5.5,5.6,16070
ASP,20080808,5.4,5.4,5.2,5.4,10250
ASP,20080807,5.4,5.6,5.3,5.3,19510
ASP,20080806,5.3,5.6,5.3,5.3,19510
ASP,20080805,5.4,5.4,5.4,5.4,5430
ASP,20080804,5.6,5.6,5.6,5.6,900
ASP,20080801,5.8,5.8,5.8,5.8,2260
ASP,20080731,6,6,5.9,6,4510
ASP,20080730,6.2,6.2,5.8,6,9720
ASP,20080729,6,6,6,6,5780
ASP,20080728,5.7,5.8,5.7,5.8,55550
ASP,20080725,5.9,5.9,5.9,5.9,8000
ASP,20080724,6.1,6.1,6.1,6.1,1210
ASP,20080723,6.3,6.3,6.3,6.3,40
ASP,20080722,6.6,6.6,6.6,6.6,1410
ASP,20080721,6.8,6.8,6.8,6.8,560
ASP,20080718,7.3,7.3,7.1,7.1,8270
ASP,20080717,7.1,7.3,6.8,7.3,61530
ASP,20080716,6.8,7.1,6.8,7.1,55520
ASP,20080715,7.1,7.1,7.1,7.1,4600
ASP,20080714,6.8,6.8,6.8,6.8,4520
ASP,20080711,6.6,6.6,6.6,6.6,18300
ASP,20080710,6.3,6.3,6.3,6.3,35940
ASP,20080709,6,6.2,6,6.2,23970
ASP,20080708,6,6,6,6,15570
ASP,20080707,6.6,6.6,6.2,6.2,53360
ASP,20080704,6.4,6.4,6.4,6.4,18820
ASP,20080703,6.2,6.2,6.2,6.2,29580
ASP,20080702,6,6,5.9,6,40730
ASP,20080701,5.7,5.9,5.7,5.9,15520
ASP,20080630,5.7,5.9,5.7,5.7,21220
ASP,20080627,5.7,5.9,5.7,5.9,8940
ASP,20080626,5.7,5.9,5.7,5.9,10000
ASP,20080625,5.6,5.9,5.6,5.9,12120
ASP,20080624,5.5,5.7,5.5,5.7,13300
ASP,20080623,5.4,5.8,5.4,5.5,35660
ASP,20080620,5.6,5.6,5.6,5.6,4370
ASP,20080619,5.8,5.8,5.8,5.8,4820
ASP,20080618,6.2,6.2,6,6,42170
ASP,20080617,6.1,6.1,6.1,6.1,6000
ASP,20080616,6,6,6,6,8750
ASP,20080613,5.7,5.9,5.7,5.9,34200
ASP,20080612,5.7,5.7,5.7,5.7,26860
