<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DCS,20080620,7.7,7.7,7.7,7.7,6400
DCS,20080619,7.9,7.9,7.9,7.9,100
DCS,20080618,8.1,8.1,7.9,8,13100
DCS,20080617,8,8,8,8,2100
DCS,20080616,7.9,7.9,7.8,7.9,14700
DCS,20080613,7.8,7.8,7.8,7.8,1100
DCS,20080612,7.8,7.8,7.5,7.7,16600
DCS,20080611,7.5,7.8,7.5,7.6,58000
DCS,20080610,7.6,7.8,7.6,7.6,37900
DCS,20080609,7.7,7.7,7.7,7.7,100
DCS,20080606,7.8,7.8,7.8,7.8,500
DCS,20080605,7.9,7.9,7.9,7.9,200
DCS,20080604,8,8,8,8,2300
DCS,20080603,8.1,8.1,8.1,8.1,7500
DCS,20080602,8.2,8.2,8.2,8.2,25700
DCS,20080530,8.3,8.5,8.3,8.4,24400
DCS,20080529,8.5,8.5,8.5,8.5,12600
DCS,20080528,8.6,8.6,8.6,8.6,200
DCS,20080527,8.8,8.8,8.8,8.8,100
DCS,20080522,8.9,8.9,8.9,8.9,100
DCS,20080520,9,9,9,9,1900
DCS,20080519,9.2,9.4,9.2,9.2,2200
DCS,20080516,9.4,9.6,9.4,9.4,23600
DCS,20080515,9.6,9.6,9.6,9.6,100
DCS,20080514,9.6,9.6,9.6,9.6,200
DCS,20080513,9.8,9.8,9.8,9.8,100
DCS,20080509,10,10,10,10,200
DCS,20080507,10.2,10.2,10.2,10.2,1700
DCS,20080506,10.4,10.4,10.4,10.4,2300
DCS,20080505,10.8,10.8,10.6,10.6,5600
DCS,20080429,10.8,10.8,10.7,10.8,4900
DCS,20080428,10.8,11,10.6,10.8,7200
DCS,20080425,10.8,10.8,10.7,10.8,2300
DCS,20080424,10.6,11.2,10.6,10.8,12900
DCS,20080423,10.9,10.9,10.6,10.9,40700
DCS,20080422,10.6,10.6,10.6,10.6,3700
DCS,20080421,10.4,10.8,10.4,10.4,24400
DCS,20080418,10.8,10.8,10.4,10.6,13300
DCS,20080417,10.5,11,10.5,10.6,45400
DCS,20080416,10.7,10.8,10.7,10.7,2600
DCS,20080411,11,11,11,11,5000
DCS,20080410,11.6,11.6,11.2,11.2,3900
DCS,20080409,11.5,11.5,11.3,11.3,12600
DCS,20080408,11.9,11.9,11.5,11.6,58700
DCS,20080407,11.7,11.7,11.7,11.7,200
DCS,20080404,11.5,11.5,11.5,11.5,100
DCS,20080403,11.3,11.3,11.3,11.3,3000
DCS,20080402,11.2,11.2,11.2,11.2,500
DCS,20080401,11,11,11,11,3100
DCS,20080331,10.9,10.9,10.9,10.9,3000
DCS,20080328,10.8,10.8,10.8,10.8,400
DCS,20080327,10.6,10.6,10.6,10.6,3000
DCS,20080326,10.4,10.8,10.1,10.6,24600
DCS,20080325,10.7,10.7,10.2,10.4,16900
DCS,20080324,11.2,11.2,10.7,10.8,21100
DCS,20080321,11.2,11.4,11.2,11.2,38100
DCS,20080320,11.2,11.7,11,11.2,20200
DCS,20080319,10.6,12.1,10.5,11,20700
DCS,20080318,12.1,12.1,11.2,11.2,27400
DCS,20080317,12.3,12.4,12.1,12.2,20600
DCS,20080314,13.1,13.3,12.7,13.1,8000
DCS,20080313,12.9,13.7,12.9,13.3,7000
DCS,20080312,13.1,14,13.1,13.6,19000
DCS,20080311,13.7,13.7,13.1,13.1,10800
DCS,20080310,14.6,14.6,12.6,14.2,42300
DCS,20080307,13.7,13.7,13.7,13.7,3900
DCS,20080306,12.7,12.7,12.7,12.7,200
DCS,20080305,11.7,12.6,11.7,11.8,19100
DCS,20080304,13.1,13.1,12.6,12.7,4900
DCS,20080303,14.6,14.6,13.5,13.7,24300
DCS,20080229,14.5,15,13.9,14.6,2400
DCS,20080228,16.3,16.3,14.8,15.1,3200
DCS,20080227,17.4,17.4,15.4,15.4,13900
DCS,20080226,18.5,18.5,16.5,16.7,10300
DCS,20080225,16.9,18.6,16.3,17.9,35300
DCS,20080222,16.9,18.4,16.9,17.2,10500
DCS,20080221,18.5,18.5,18.4,18.4,8700
DCS,20080220,20.6,20.6,19.6,20.1,12800
DCS,20080219,21.2,22,21.2,21.3,9000
DCS,20080218,20.9,21.2,20.7,21.2,24700
DCS,20080215,22.8,23.5,22.3,22.7,4500
DCS,20080214,23.8,23.8,22.5,23.2,13600
DCS,20080213,25.4,25.4,23.3,23.5,6200
DCS,20080212,23.8,23.8,23.8,23.8,500
DCS,20080201,24.5,24.5,23.6,23.9,24800
DCS,20080131,27.3,27.3,23.8,25.5,21100
DCS,20080130,24.5,25.7,24.4,25.1,51900
DCS,20080129,23.3,23.8,23.3,23.7,12900
DCS,20080128,22.1,23.3,22.1,22.8,9700
DCS,20080125,22.6,23.4,22.6,23.1,8000
DCS,20080124,22.9,23.8,21.8,22.9,50900
DCS,20080123,23,23,21.2,22.1,9700
DCS,20080122,22.1,23.3,22.1,23,7100
DCS,20080121,23.6,23.8,23.2,23.4,17600
DCS,20080118,22.7,24.4,22.7,23.7,32500
DCS,20080117,24.4,24.4,22.5,23.2,18300
DCS,20080116,21.4,23.4,21.4,22.6,15300
DCS,20080115,22.8,22.8,21.3,21.6,15500
DCS,20080114,25.2,25.2,22.9,23.4,30800
DCS,20080111,24.4,25.6,23.8,25.1,22900
DCS,20080110,23.8,24.4,23.8,24.1,8100
DCS,20080109,23.6,24.9,23.3,24.2,17200
DCS,20080108,22.2,25.4,22.2,24.4,30300
DCS,20080107,25.6,25.6,23.3,23.9,20200
DCS,20080104,26.7,26.7,25.1,25.5,9600
DCS,20080103,27.3,27.3,26,26.7,15900
DCS,20080102,28.7,28.7,27.1,27.8,11300
DCS,20071228,27.1,29.2,27.1,28.4,40300
DCS,20071227,27.6,28.8,27.1,27.9,29200
DCS,20071226,26.1,28.9,26.1,27.3,49000
DCS,20071225,30.5,30.8,28.3,28.7,45500
DCS,20071224,32.4,32.6,29.9,31.2,69200
DCS,20071221,29.7,30.3,28.7,27.8,115800
DCS,20071220,27.8,27.8,27.6,27.8,86300
DCS,20071219,25.4,25.4,25.4,25.4,26100
DCS,20071218,24.9,24.9,23.1,23.5,38200
DCS,20071217,24.4,28.4,24.4,25.3,74300
