<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NKD,20080514,59,59,59,59,19670
NKD,20080513,60,60,60,60,31030
NKD,20080512,61,61,61,61,20020
NKD,20080509,62,62,62,62,18240
NKD,20080508,63,63,63,63,10510
NKD,20080507,63,64,62,64,13260
NKD,20080506,64,64,63,63,20890
NKD,20080505,63.5,63.5,62.5,62.5,14310
NKD,20080429,62,62.5,62,62.5,24580
NKD,20080428,59.5,61.5,59.5,61.5,4080
NKD,20080425,59,60.5,59,60.5,570
NKD,20080424,60,60,59.5,59.5,3270
NKD,20080423,60.5,60.5,60.5,60.5,1100
NKD,20080422,61.5,61.5,61.5,61.5,2940
NKD,20080421,61.5,62.5,61.5,61.5,2890
NKD,20080418,64,64,62,62.5,5080
NKD,20080417,61,63,61,63,8060
NKD,20080416,62,62,62,62,1440
NKD,20080411,64,64,63,63,1310
NKD,20080410,66,66,64,64,12150
NKD,20080409,66,66,66,66,17060
NKD,20080408,64,64,64,64,19180
NKD,20080407,63,63.5,63,63.5,40
NKD,20080404,62.5,62.5,62.5,62.5,10
NKD,20080403,61.5,62,61.5,62,120
NKD,20080402,61.5,61.5,61.5,61.5,2010
NKD,20080401,61.5,61.5,61.5,61.5,950
NKD,20080331,61,61,61,61,100
NKD,20080328,60.5,60.5,60.5,60.5,4960
NKD,20080327,60.5,60.5,60.5,60.5,3300
NKD,20080326,56.5,63,56.5,60,14650
NKD,20080325,60,60,60,60,20
NKD,20080324,63,63,63,63,1090
NKD,20080321,69,69,66.5,66.5,3330
NKD,20080320,70,76,70,70,1580
NKD,20080319,75.5,78,72.5,72.5,4340
NKD,20080318,75.5,76,75.5,75.5,24820
NKD,20080317,81.5,81.5,79,79.5,6870
NKD,20080314,82.5,82.5,82.5,82.5,3930
NKD,20080313,83.5,83.5,81,82.5,15900
NKD,20080312,79,81,79,79.5,4060
NKD,20080311,86,86,78,78,31120
NKD,20080310,82.5,82.5,82.5,82.5,5090
NKD,20080307,78,78,78,78,750
NKD,20080306,74.5,74.5,74.5,74.5,29490
NKD,20080305,64,71.5,64,71.5,49660
NKD,20080304,68,68,68,68,10
NKD,20080303,72.5,72.5,71.5,71.5,1680
NKD,20080229,74.5,75.5,74.5,74.5,29070
NKD,20080228,78,82.5,78,79,7150
NKD,20080227,79.5,82.5,79.5,81.5,4750
NKD,20080226,90,90,82.5,82.5,12810
NKD,20080225,86,86,85,86,4920
NKD,20080222,81.5,81.5,81.5,81.5,15080
NKD,20080221,86,86,86,86,12650
NKD,20080220,92.5,93.5,90,90,9540
NKD,20080219,90,94,90,94,3670
NKD,20080218,94,95,94,94,7460
NKD,20080215,98.5,99,97.5,99,2610
NKD,20080214,101,101,98.5,98.5,7860
NKD,20080213,98.5,102,97.5,98.5,11180
NKD,20080212,105,105,103,103,13750
NKD,20080201,105,108,105,108,4680
NKD,20080131,103,103,98.5,103,15120
NKD,20080130,103,103,101,103,19660
NKD,20080129,98.5,98.5,96.5,98.5,11090
NKD,20080128,96.5,96.5,95,95,6140
NKD,20080125,96.5,96.5,95,95,9500
NKD,20080124,98.5,98.5,96,96,4430
NKD,20080123,97.5,98.5,97.5,97.5,9310
NKD,20080122,102,103,102,102,5150
NKD,20080121,101,105,101,105,1970
NKD,20080118,105,105,105,105,5840
NKD,20080117,105,107,104,105,25570
NKD,20080116,100,105,100,105,12490
NKD,20080115,101,101,100,100,5880
NKD,20080114,108,108,105,105,13290
NKD,20080111,109,111,109,109,19600
NKD,20080110,111,113,111,111,30840
NKD,20080109,115,117,115,117,27650
NKD,20080108,115,118,115,118,5160
NKD,20080107,117,117,117,117,23800
NKD,20080104,117,117,117,117,4970
NKD,20080103,113,117,113,117,8440
NKD,20080102,117,118,117,117,1230
NKD,20071228,118,118,117,117,2180
NKD,20071227,118,118,117,117,13730
NKD,20071226,114,117,114,117,1450
NKD,20071225,120,120,117,117,2310
NKD,20071224,120,120,119,120,6120
NKD,20071221,119,120,119,120,2890
NKD,20071220,119,119,116,118,16810
NKD,20071219,118,118,118,118,5310
NKD,20071218,115,115,113,113,9360
NKD,20071217,117,117,115,115,2400
NKD,20071214,115,115,113,115,6560
NKD,20071213,118,118,117,117,3120
NKD,20071212,117,120,117,119,1950
NKD,20071211,120,120,118,118,7290
NKD,20071210,122,123,122,122,10870
NKD,20071207,123,124,123,123,3130
NKD,20071206,124,125,124,124,7640
NKD,20071205,124,124,124,124,7270
NKD,20071204,125,125,124,125,9870
NKD,20071203,123,124,123,124,5710
NKD,20071130,123,124,123,123,9280
NKD,20071129,123,124,123,124,3420
NKD,20071128,125,125,123,123,9260
NKD,20071127,126,126,123,124,9860
NKD,20071126,126,126,124,124,8330
NKD,20071123,125,125,124,124,4510
NKD,20071122,126,126,125,125,7190
NKD,20071121,122,124,122,124,7860
NKD,20071120,126,126,124,126,9600
NKD,20071119,128,128,126,126,15040
NKD,20071116,129,129,126,128,77280
NKD,20071115,123,125,123,125,25610
NKD,20071114,123,123,121,123,23940
NKD,20071113,121,121,117,117,20160
NKD,20071112,123,123,121,121,15920
NKD,20071109,120,126,120,126,40910
NKD,20071108,124,124,123,123,27110
NKD,20071107,119,121,119,119,30840
NKD,20071106,120,125,119,119,53730
NKD,20071105,125,128,125,125,35260
NKD,20071102,134,134,132,132,24540
NKD,20071101,128,132,128,132,29900
NKD,20071031,130,130,127,128,31810
NKD,20071030,124,126,124,124,103410
NKD,20071029,128,135,128,128,174720
NKD,20071026,139,139,135,135,76660
NKD,20071025,142,142,139,139,58310
NKD,20071024,138,143,138,142,37690
NKD,20071023,138,142,138,142,31280
NKD,20071022,141,143,139,141,21070
NKD,20071019,144,144,139,143,12750
NKD,20071018,143,145,139,139,25220
NKD,20071017,139,143,139,139,232980
NKD,20071016,145,147,143,143,104320
NKD,20071015,149,150,148,148,7280
NKD,20071012,150,150,148,150,9050
NKD,20071011,153,153,150,150,7780
NKD,20071010,149,150,148,150,5930
NKD,20071009,150,151,150,150,9630
NKD,20071008,150,153,150,151,5750
NKD,20071005,143,153,143,153,5220
NKD,20071004,154,154,151,151,8450
NKD,20071003,153,153,150,150,7390
NKD,20071002,152,157,147,157,32820
NKD,20071001,151,153,151,153,24240
NKD,20070928,150,154,149,154,42980
NKD,20070927,147,150,147,147,7820
NKD,20070926,150,151,150,150,18390
NKD,20070925,146,149,146,148,10160
NKD,20070924,148,148,143,143,64710
NKD,20070921,147,148,147,148,7830
NKD,20070920,151,151,148,148,8260
NKD,20070919,148,153,148,148,6030
NKD,20070918,149,151,148,148,11870
NKD,20070917,148,150,148,149,7700
NKD,20070914,148,155,148,151,6700
NKD,20070913,148,148,147,148,4670
NKD,20070912,148,149,148,148,5900
NKD,20070911,152,152,149,149,9400
NKD,20070910,153,153,152,152,3370
NKD,20070907,153,153,153,153,5410
NKD,20070906,153,153,153,153,15210
NKD,20070905,154,154,153,154,15360
NKD,20070904,156,157,153,157,31400
NKD,20070831,153,154,151,154,25990
NKD,20070830,153,156,152,153,14480
NKD,20070829,156,156,153,153,8920
NKD,20070828,153,156,146,156,53050
NKD,20070827,153,154,151,153,37550
NKD,20070824,153,153,146,153,65070
NKD,20070823,148,148,147,147,5260
NKD,20070822,148,148,147,148,10250
NKD,20070821,151,151,145,145,42240
NKD,20070820,139,148,139,148,30670
NKD,20070817,143,143,138,141,22210
NKD,20070816,153,153,145,145,27880
NKD,20070815,153,153,151,153,13390
NKD,20070814,143,150,143,150,53920
NKD,20070813,140,146,140,143,5390
NKD,20070810,147,148,143,147,65450
NKD,20070809,143,144,142,144,61150
NKD,20070808,136,138,136,138,36260
NKD,20070807,136,136,129,136,21010
NKD,20070806,135,135,126,133,62430
NKD,20070803,133,133,133,133,29020
NKD,20070802,133,136,127,136,42180
NKD,20070801,132,132,132,132,23940
NKD,20070731,119,125,119,125,34600
NKD,20070730,119,119,119,119,18950
NKD,20070727,125,125,125,125,17390
NKD,20070726,135,135,133,133,23950
NKD,20070725,133,139,133,139,52100
NKD,20070724,133,133,133,133,63050
NKD,20070723,122,128,122,128,54600
NKD,20070720,118,121,118,121,25720
NKD,20070719,118,118,118,118,18870
NKD,20070718,120,121,120,121,94990
NKD,20070717,118,121,118,121,34760
NKD,20070716,121,121,118,118,24970
NKD,20070713,118,121,118,121,20310
NKD,20070712,118,118,118,118,19180
NKD,20070711,118,118,118,118,30600
NKD,20070710,112,115,112,114,32300
NKD,20070709,112,112,112,112,52080
NKD,20070706,110,112,110,112,44650
NKD,20070705,109,110,109,110,21750
NKD,20070704,110,110,110,110,20690
NKD,20070703,107,109,107,108,24360
NKD,20070702,112,112,108,108,28280
NKD,20070629,108,112,108,112,51150
NKD,20070628,107,108,107,107,28840
NKD,20070627,111,111,106,106,49050
NKD,20070626,111,111,111,111,44090
NKD,20070625,113,113,109,111,47080
NKD,20070622,107,108,107,107,28430
NKD,20070621,110,110,108,108,12130
NKD,20070620,109,111,109,110,106790
NKD,20070619,108,108,108,108,39180
NKD,20070618,108,108,108,108,50850
NKD,20070615,107,107,107,107,84320
NKD,20070614,105,105,104,104,40130
NKD,20070613,102,103,102,103,28540
NKD,20070612,101,102,101,102,5520
NKD,20070611,103,103,101,101,10040
NKD,20070608,105,105,105,105,21130
NKD,20070607,106,106,105,105,60980
NKD,20070606,103,105,103,105,17940
NKD,20070605,106,106,105,105,72610
NKD,20070604,105,107,105,105,23170
NKD,20070601,106,106,105,105,75070
NKD,20070531,109,109,103,103,45540
NKD,20070530,103,105,103,105,33210
NKD,20070529,106,108,106,108,11390
NKD,20070528,108,110,108,108,45840
NKD,20070525,99,107,99,107,88290
NKD,20070524,110,110,103,103,31380
NKD,20070523,108,108,108,108,68560
NKD,20070522,103,103,103,103,49660
NKD,20070521,94,99,94,99,70860
NKD,20070518,92.5,94,92.5,94,38330
NKD,20070517,91.5,93.5,91.5,92.5,8880
NKD,20070516,94,94,91.5,91.5,17130
NKD,20070515,95,95,94,94,83830
NKD,20070514,91.5,91.5,91,91,19140
NKD,20070511,88.5,91.5,88.5,91.5,15570
NKD,20070510,90,90,88.5,88.5,22130
NKD,20070509,91.5,91.5,87.5,90,20260
NKD,20070508,92.5,92.5,91.5,91.5,50090
NKD,20070507,91.5,91.5,90,90,35870
NKD,20070504,86.5,87.5,86.5,87.5,22510
NKD,20070503,83.5,84,83.5,84,12970
NKD,20070502,81,83.5,80,83.5,23930
NKD,20070425,77.5,79,77.5,79,70120
NKD,20070424,84,84,80,80,54560
NKD,20070423,87.5,87.5,84,84,17460
NKD,20070420,88.5,88.5,86.5,86.5,10300
NKD,20070419,91,91.5,90,90,37020
NKD,20070418,87.5,87.5,87.5,87.5,11500
NKD,20070417,84,84,84,84,37990
NKD,20070416,84,84,84,84,61660
NKD,20070413,86,87.5,85,87.5,33500
NKD,20070412,91.5,91.5,89,89,14010
NKD,20070411,94,94,93.5,93.5,15380
NKD,20070410,97.5,97.5,94,94,19900
NKD,20070409,98.5,98.5,98.5,98.5,62660
NKD,20070406,77.5,77.5,77.5,77.5,64308
NKD,20070405,77.5,78,77.5,77.5,58020
NKD,20070404,75.5,76.5,75.5,76.5,28668
NKD,20070403,75.5,75.5,74,74,19668
NKD,20070402,76.5,76.5,75.5,75.5,59952
NKD,20070330,78,78,75.5,75.5,75540
NKD,20070329,71.5,75.5,71.5,75.5,111372
NKD,20070328,68,71.5,68,71.5,32664
NKD,20070327,75.5,75.5,71.5,71.5,48432
NKD,20070326,76,76,74,75.5,93108
NKD,20070323,74.5,74.5,74,74,98232
NKD,20070322,75.5,75.5,74.5,74.5,19572
NKD,20070321,79,79,78,78,51180
NKD,20070320,76.5,76.5,76,76,55092
NKD,20070319,76.5,76.5,76.5,76.5,78216
NKD,20070316,70,76.5,70,76.5,132252
NKD,20070315,70,72.5,70,72.5,42972
NKD,20070314,75.5,75.5,72.5,72.5,35268
NKD,20070314,75.5,75.5,72.5,72.5,35268
NKD,20070313,77.5,77.5,76,76,66972
NKD,20070312,81,81,76,76,38328
NKD,20070309,81,81,79.5,79.5,100716
NKD,20070308,77.5,78,77.5,78,110244
NKD,20070307,71.5,77.5,71.5,77.5,124392
NKD,20070306,79.5,79.5,76,76,48672
NKD,20070305,81,81,79.5,79.5,51936
NKD,20070302,79.5,79.5,78,78,80076
NKD,20070301,81,81,79.5,79.5,28416
