<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
S55,20080327,29,29,29,29,200
S55,20080326,24,30.2,24,28.3,8500
S55,20080325,27.4,27.4,27.4,27.4,1600
S55,20080324,31.3,31.3,31.1,31.1,800
S55,20080321,35.4,35.5,35.2,35.3,7400
S55,20080320,40.3,40.3,39.3,39.8,3400
S55,20080319,42.3,50.2,42.3,44.2,6500
S55,20080318,45.7,45.7,45.5,45.5,11000
S55,20080317,51.4,51.5,51.2,51.3,6700
S55,20080314,58.3,58.3,56.8,57.6,1500
S55,20080313,61.4,61.4,56.4,58.9,1800
S55,20080312,55.8,62,55.8,60.3,5500
S55,20080311,58.3,58.3,54.6,55.8,11200
S55,20080310,63.1,63.1,55.5,61.2,22400
S55,20080307,56.8,56.8,56.8,56.8,1100
S55,20080306,51.1,51.1,51.1,51.1,100
S55,20080305,44.3,49.3,44.3,45.9,4000
S55,20080304,50,50,49.6,49.6,7500
S55,20080303,56.4,63.2,54.5,55.8,7600
S55,20080229,66.1,66.1,60.3,61.3,5200
S55,20080228,66.6,68.2,61.3,63.9,1900
S55,20080227,71.2,71.2,62.3,66.6,4800
S55,20080226,75.2,75.2,61.5,68.3,3500
S55,20080225,66.3,68.8,66.3,68.5,7000
S55,20080222,59.7,66.3,59.6,62,16700
S55,20080221,66.9,68.9,66.9,66.9,13900
S55,20080220,79.3,80.2,71.3,75,5100
S55,20080219,87.1,87.1,77.3,79.3,3600
S55,20080218,87.3,87.3,78.3,79.7,14800
S55,20080215,91.3,91.3,87.3,87.7,900
S55,20080214,93.2,93.3,87.3,88.9,10100
S55,20080213,93.3,93.3,88.3,90.2,11200
S55,20080212,103.3,103.3,87.3,93,2400
S55,20080201,99.3,101.3,95.8,97.6,12100
S55,20080131,99.3,99.3,85.3,93.2,25600
S55,20080130,89.3,89.7,89.3,89.7,14800
S55,20080129,80.2,83.1,79.7,81,17000
S55,20080128,76.3,76.3,71.5,75,6200
S55,20080125,75.4,77.1,73.8,75.5,7400
S55,20080124,83.3,84.3,74.8,76.9,7200
S55,20080123,79.4,82.1,79.3,79.6,5000
S55,20080122,84.3,88.3,79.3,86,6500
S55,20080121,80.4,85.1,80.4,83.5,5300
S55,20080118,85.3,88.3,85.3,87.1,6800
S55,20080117,88.3,90.3,77.3,87,6600
S55,20080116,82.3,85,82.3,84.7,5800
S55,20080115,71.3,83.8,67.9,76.7,10200
S55,20080114,77.3,77.3,76,76.1,2600
S55,20080111,85.3,93.2,80.3,85.1,4100
S55,20080110,83.3,85.8,78.3,84.3,9400
S55,20080109,85.8,88.3,83.3,86,4500
S55,20080108,88.3,91.9,88.3,89.6,10600
S55,20080107,96.2,96.2,85.9,91.9,13300
S55,20080104,91.3,101.3,88.5,95.6,4900
S55,20080103,101.3,101.3,95.3,96.5,19100
S55,20080102,103.3,103.3,103.3,103.3,200
S55,20071228,106.3,107.3,106.3,106.8,2200
S55,20071227,106.3,111.4,105.8,106.8,4600
S55,20071226,108.3,110.1,103.8,107.1,18800
S55,20071225,109.3,110.8,108.3,109.7,3500
S55,20071224,108.3,111.3,108.3,110.4,5500
S55,20071221,111.3,113.1,109.3,109.7,12600
S55,20071220,115.3,115.3,107.3,109.7,13600
S55,20071219,103.1,109.9,103.1,109.3,25000
S55,20071218,98.3,101.3,95.9,99.3,10600
S55,20071217,116.8,116.8,96.9,106.7,19700
S55,20071214,105.6,105.6,105.6,105.6,2200
S55,20071213,41.6,46,41.6,95.4,120245
S55,20071212,41.6,43.4,39.3,91.4,73399
S55,20071211,41.6,42.6,40.8,90.8,17702
S55,20071210,44.8,45.6,42,95.6,20077
S55,20071207,45.2,45.2,44.4,97.8,46414
S55,20071206,47.7,47.7,44,98.4,62389
S55,20071205,48.1,48.1,44.6,101.1,35620
S55,20071204,49.3,50.1,46.3,104.5,44255
S55,20071203,48.8,48.8,45.2,101.3,41233
S55,20071130,45.3,45.3,43.4,96.7,26122
S55,20071129,45.6,45.8,43.6,97.9,33461
S55,20071128,42.6,43.6,41.8,93.8,39506
S55,20071127,41.6,41.8,40.6,90.2,27849
S55,20071126,40.5,41,38.5,87,23747
S55,20071123,41.2,41.2,39.6,87.8,15759
S55,20071122,40.9,41.6,40.1,89.7,19645
S55,20071121,40.2,41.2,40.1,89.7,12305
S55,20071120,42,42.2,39.5,90.1,21588
S55,20071119,40.8,43.4,40.8,92.2,17270
S55,20071116,39.5,41.6,39.5,88.8,19213
S55,20071115,42.8,43.6,41.6,92.8,19645
S55,20071114,38.5,45.6,38.5,97.4,45551
S55,20071113,42.6,42.6,40.2,90.5,14464
S55,20071112,48.1,48.5,43.6,97.8,19429
S55,20071109,47.7,48.7,46.7,103.7,52243
S55,20071108,52.4,52.4,46.9,106.8,41881
S55,20071107,47.7,48.3,46.7,103.8,54618
S55,20071106,41.4,46.8,39.5,96.7,48357
S55,20071105,43.6,43.6,42,92.9,43824
S55,20071102,48.9,48.9,42.6,101.1,31087
S55,20071101,38.5,45.2,38.5,97.1,59367
S55,20071031,39.8,41.8,39.8,89.8,25042
S55,20071030,39.8,44.4,39.8,90.8,47710
S55,20071029,47.7,47.7,41.2,95.5,34757
S55,20071026,48.4,48.4,40.6,100.3,63469
S55,20071025,43.9,43.9,43.9,96.1,18782
S55,20071024,39.9,39.9,39.9,87.3,21372
S55,20071023,36.1,36.1,36.1,79.3,28280
S55,20071022,32.8,32.8,32.8,72,21372
S55,20071019,25.3,30.1,25.3,65.4,25906
S55,20071018,27.4,28.4,26.9,60.1,70809
S55,20071017,31.7,31.7,27.6,66,38427
S55,20071016,28.7,28.7,28.7,63.3,9067
S55,20071015,26,26,26,57.4,25042
S55,20071012,23.6,23.6,23.5,52.1,40154
S55,20071011,21.3,21.3,21.2,47.3,18566
S55,20071010,19.2,19.6,18.6,42.9,17486
S55,20071009,16.8,19.4,16.8,41.1,32382
S55,20071008,17.2,18,17,39,46198
S55,20071005,17.2,17.3,17,38.3,20077
S55,20071004,17.4,17.6,15.8,38.2,22667
S55,20071003,17.2,17.2,16.2,38.1,4749
S55,20071002,18,18,16.2,38.3,15328
S55,20071001,15.4,16.7,15.4,36.5,11873
S55,20070928,14.4,15.6,14.4,33.9,7988
S55,20070927,14.1,14.6,14,31.8,11010
S55,20070926,14.2,14.2,13.9,31.8,5613
S55,20070925,13.3,14.8,13.3,30.9,8635
S55,20070924,13.2,13.6,13.1,30.2,19645
S55,20070921,13.1,13.3,13.1,29.6,4749
S55,20070920,13.7,13.9,13.6,31,3022
S55,20070919,13.1,14,13.1,30.2,3670
S55,20070918,12.6,13.1,12.6,29,2375
S55,20070914,13.2,13.2,12.1,29,2806
S55,20070913,14,14,12.7,30.4,17486
S55,20070912,12.6,12.6,12.5,28.5,4965
S55,20070911,12.9,12.9,11.1,25.9,1295
S55,20070910,11.7,11.7,11.7,26.5,2806
S55,20070907,11.7,11.7,11.7,26.5,2159
S55,20070906,11.1,11.1,10.9,25.1,1079
S55,20070905,10.8,10.8,10.8,24.6,2591
S55,20070904,9.6,10.1,9.6,22.2,2806
S55,20070827,9.7,9.7,9.5,21.9,1295
S55,20070824,10.1,10.1,10.1,23,1079
S55,20070823,10.1,10.7,10.1,23.9,3238
S55,20070822,10.6,10.7,10.6,24.2,1511
S55,20070820,11.6,11.6,11.6,26.3,648
S55,20070817,11.5,11.5,11.5,26.1,216
S55,20070816,10.5,10.5,10.5,24,432
S55,20070815,9.9,11.4,9.9,23.7,648
S55,20070814,10.3,10.3,10.3,23.5,216
S55,20070813,11.1,11.1,11.1,25.2,1727
S55,20070808,12.3,12.3,12.1,27.6,1943
S55,20070803,13.1,13.1,13.1,29.6,1079
S55,20070713,14.2,14.2,14.2,31.8,216
S55,20070709,13.3,13.3,13.2,29.9,2159
S55,20070706,14.4,14.4,14.4,32.2,648
S55,20070704,13.5,13.5,13.3,30.4,3022
S55,20070703,13.1,13.1,13.1,29.6,2159
S55,20070627,14.4,14.4,14.4,32.4,864
S55,20070625,14.8,15,14.8,33.4,1511
S55,20070622,15,15.2,15,33.7,5613
S55,20070621,15.6,15.6,15,34.3,7340
S55,20070620,15.8,16,15.6,35.3,4749
S55,20070618,16.2,16.2,15.9,36.1,3886
S55,20070615,15.9,15.9,15.9,35.5,1079
S55,20070614,15.9,15.9,15.8,35.5,1727
S55,20070613,16.1,16.1,15.8,35.7,9715
S55,20070612,15.8,16,15.8,35.6,4318
S55,20070611,15.2,15.2,15.2,34,1079
S55,20070608,16.1,16.4,16.1,36.4,1511
S55,20070607,16.4,16.4,15.2,35.5,2806
S55,20070606,16.2,16.2,16.2,36.2,216
S55,20070605,14.8,14.8,14.8,33.1,2159
S55,20070604,16.8,16.8,15.8,36.2,1079
S55,20070601,15.8,15.8,15.8,35.3,1511
S55,20070531,15.4,16.2,15.2,35,5613
S55,20070530,16.1,16.1,15.4,35.4,6261
S55,20070529,15.8,16.4,15.8,36.5,3670
S55,20070528,17.6,17.7,16,37.3,15543
S55,20070525,14.4,16.5,14.4,35.8,8635
S55,20070524,14.8,15.2,14.8,33.4,3022
S55,20070523,16.3,16.3,16.3,36.4,3238
S55,20070522,14.7,14.7,14.7,33,11226
S55,20070521,13.3,13.3,13.3,29.9,216
S55,20070518,11.9,12.1,11.9,27.1,648
S55,20070517,10.9,10.9,10.9,24.8,3022
S55,20070516,11.9,12.1,11.2,25.9,5829
S55,20070515,12.5,12.5,12.5,28.3,1079
S55,20070509,14.2,14.2,13.9,31.5,4102
S55,20070508,13.9,13.9,13.9,31.4,432
S55,20070507,14.8,14.8,14.8,33.1,1079
S55,20070504,13.9,13.9,13.9,31.4,432
S55,20070420,14.9,14.9,14.9,33.5,432
S55,20070419,15.2,15.2,15.2,34,648
S55,20070418,15.2,15.2,14.4,32.4,2375
S55,20070413,16,16,16,35.8,216
S55,20070412,19.8,19.8,17.6,39.9,1511
S55,20070411,19.6,19.6,19.6,43.7,648
S55,20070406,19.6,19.6,19.6,43.7,1295
S55,20070405,20.2,20.2,20.2,45,432
S55,20070403,20.2,20.2,19.6,44.5,1295
S55,20070402,21.3,21.3,21.3,47.2,432
S55,20070329,20.2,20.2,20.2,45,216
S55,20070328,18.4,18.4,18.4,41.1,216
S55,20070327,19.4,21.2,19.4,45.7,1295
S55,20070323,21.7,21.7,21.7,48.1,2159
S55,20070321,24.2,24.2,24.2,53.5,864
S55,20070320,22.4,22.4,22.4,49.6,5613
S55,20070319,21.3,21.5,19.4,45,7988
S55,20070319,21.3,21.5,19.4,45,7988
S55,20070316,19.3,21.3,19.1,44,5613
S55,20070315,22.7,22.7,20.4,48.1,1727
S55,20070313,22.9,22.9,22.7,51.5,6908
S55,20070312,26,26,24.5,55.4,3238
S55,20070309,27.3,27.3,22.7,58.5,6692
S55,20070308,24.7,24.7,24.7,55.7,17702
S55,20070307,22.4,22.4,22.4,50.5,8419
S55,20070306,20.3,20.3,20.3,45.8,10578
