<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TRC,20080310,66,66,64,66,102420
TRC,20080307,63,63,63,63,32360
TRC,20080306,59.5,60,59.5,60,12260
TRC,20080305,57,57.5,57,57,95620
TRC,20080304,60,60,60,60,8300
TRC,20080303,67,67.5,63.5,63.5,17710
TRC,20080229,67.5,67.5,66.5,67,46810
TRC,20080228,71.5,71.5,69,70,26600
TRC,20080227,70,78,70,70.5,11420
TRC,20080226,77.5,77.5,74,74,24840
TRC,20080225,75.5,78.5,75.5,78,59420
TRC,20080222,75.5,75.5,75.5,75.5,17740
TRC,20080221,79.5,79.5,79.5,79.5,5220
TRC,20080220,88.5,88.5,84,84,29180
TRC,20080219,87.5,90.5,87.5,88.5,13580
TRC,20080218,88.5,90,88.5,90,20600
TRC,20080215,97,97,93.5,93.5,27340
TRC,20080214,96,99,96,97,37280
TRC,20080213,100,101,99,99,16370
TRC,20080212,110,110,104,104,8650
TRC,20080201,110,110,108,109,41770
TRC,20080131,104,106,104,106,18230
TRC,20080130,103,104,103,104,32110
TRC,20080129,99,99,97,99,43020
TRC,20080128,99,99,97,99,4750
TRC,20080125,97,100,97,100,19690
TRC,20080124,101,103,100,100,15280
TRC,20080123,105,105,103,103,16300
TRC,20080122,106,109,106,108,10950
TRC,20080121,111,111,110,111,8500
TRC,20080118,110,114,110,111,13730
TRC,20080117,115,115,110,110,29800
TRC,20080116,105,110,105,110,23410
TRC,20080115,105,105,102,105,76160
TRC,20080114,107,110,105,105,5170
TRC,20080111,104,109,104,107,28330
TRC,20080110,105,109,105,105,12080
TRC,20080109,111,111,110,110,41030
TRC,20080108,110,113,110,111,60040
TRC,20080107,115,115,110,110,10330
TRC,20080104,119,119,115,115,3210
TRC,20080103,119,119,115,115,46240
TRC,20080102,118,119,118,118,14570
TRC,20071228,118,119,117,117,33100
TRC,20071227,117,117,115,117,41200
TRC,20071226,113,114,112,114,16510
TRC,20071225,113,113,113,113,4090
TRC,20071224,114,114,113,113,10320
TRC,20071221,115,115,113,113,10280
TRC,20071220,114,114,112,112,5820
TRC,20071219,113,115,112,115,65660
TRC,20071218,111,112,110,112,67730
TRC,20071217,112,115,110,110,31670
TRC,20071214,113,113,112,112,8050
TRC,20071213,117,117,114,115,36060
TRC,20071212,111,116,111,115,14340
TRC,20071211,120,120,116,116,6350
TRC,20071210,120,121,119,120,8540
TRC,20071207,122,123,122,122,9540
TRC,20071206,122,123,122,123,8070
TRC,20071205,123,123,122,123,12980
TRC,20071204,125,125,123,123,36630
TRC,20071203,124,126,123,123,24630
TRC,20071130,125,126,125,126,12220
TRC,20071129,129,129,128,129,103670
TRC,20071128,128,128,127,128,79150
TRC,20071127,130,130,127,127,110930
TRC,20071126,125,129,125,129,95850
TRC,20071123,124,125,124,125,57550
TRC,20071122,123,123,121,122,58120
TRC,20071121,123,123,122,123,103170
TRC,20071120,121,123,121,123,17200
TRC,20071119,123,123,121,121,13810
TRC,20071116,125,125,124,125,77940
TRC,20071115,123,125,122,125,49340
TRC,20071114,123,125,123,125,134960
TRC,20071113,123,123,119,119,103380
TRC,20071112,123,123,121,122,85990
TRC,20071109,121,124,121,123,65450
TRC,20071108,123,127,123,124,30240
TRC,20071107,124,126,124,125,37510
TRC,20071106,128,128,126,126,65540
TRC,20071105,129,129,123,123,63040
TRC,20071102,130,130,129,129,72170
TRC,20071101,130,130,129,130,30000
TRC,20071031,133,133,130,130,109780
TRC,20071030,129,130,128,129,79400
TRC,20071029,130,131,129,131,222420
TRC,20071026,130,130,129,130,249250
TRC,20071025,130,130,129,130,173490
TRC,20071024,128,130,127,128,131980
TRC,20071023,131,131,129,129,87020
TRC,20071022,130,131,130,130,149150
TRC,20071019,129,133,128,133,313450
TRC,20071018,128,131,128,129,112700
TRC,20071017,135,135,130,131,136130
TRC,20071016,133,136,130,133,412510
TRC,20071015,128,132,126,132,235670
TRC,20071012,124,127,124,126,179000
TRC,20071011,127,127,126,127,165280
TRC,20071010,130,131,127,127,146930
TRC,20071009,131,132,130,130,90280
TRC,20071008,133,134,130,133,311750
TRC,20071005,129,133,128,133,222170
TRC,20071004,125,131,125,128,222780
TRC,20071003,131,131,127,131,354120
TRC,20071002,127,127,123,127,550000
TRC,20071001,121,121,121,121,265610
TRC,20070928,115,115,111,115,289770
TRC,20070927,110,110,108,110,256500
TRC,20070926,113,113,109,110,178130
TRC,20070925,109,109,107,109,231520
TRC,20070924,103,106,103,106,121070
TRC,20070921,103,104,102,103,106110
TRC,20070920,105,105,103,103,79960
TRC,20070919,101,103,101,103,85020
TRC,20070918,102,102,100,100,136070
TRC,20070917,102,103,102,102,60710
TRC,20070914,103,103,102,103,48650
TRC,20070913,102,103,102,103,43800
TRC,20070912,101,103,101,102,35060
TRC,20070911,103,104,102,102,60100
TRC,20070910,103,104,103,103,50680
TRC,20070907,103,105,103,104,123670
TRC,20070906,103,104,102,103,77350
TRC,20070905,106,106,104,105,39040
TRC,20070904,106,106,105,106,51820
TRC,20070831,104,106,104,104,134270
TRC,20070830,103,104,100,103,51570
TRC,20070829,104,104,103,104,44320
TRC,20070828,105,105,104,104,58960
TRC,20070827,105,107,105,105,35120
TRC,20070824,106,108,106,106,128230
TRC,20070823,106,107,105,105,62030
TRC,20070822,106,108,106,107,48450
TRC,20070821,109,109,107,108,83080
TRC,20070820,107,109,107,109,102940
TRC,20070817,105,107,105,106,67530
TRC,20070816,108,109,107,107,117410
TRC,20070815,108,110,108,108,186580
TRC,20070814,106,108,105,108,269530
TRC,20070813,104,105,103,103,110890
TRC,20070810,109,109,103,108,220080
TRC,20070809,102,104,102,104,117980
TRC,20070808,96,99,96,99,70720
TRC,20070807,93.5,97,92.5,96,117200
TRC,20070806,94.5,96,94.5,94.5,135260
TRC,20070803,100,102,99,99,98400
TRC,20070802,103,105,103,103,78080
TRC,20070801,102,108,102,108,205320
TRC,20070731,107,107,107,107,26310
TRC,20070730,113,113,113,113,200
TRC,20070727,119,119,119,119,10960
TRC,20070726,125,125,125,125,9000
TRC,20070725,131,131,131,131,14930
TRC,20070724,138,138,138,138,119750
