<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TV3,20100422,23.5,23.5,23.5,23.5,1000
TV3,20100421,24.5,24.5,23.3,24.3,11300
TV3,20100420,23,23,22.9,23,18400
TV3,20100419,21.3,21.5,21.3,21.5,2000
TV3,20100416,20.3,20.3,19.2,20.1,1300
TV3,20100415,18.4,19.1,18.4,19,1200
TV3,20100414,18.3,19.1,18.3,19,6400
TV3,20100413,19.6,19.6,18.6,19.1,1000
TV3,20100412,19.1,19.1,19.1,19.1,1000
TV3,20100409,19,19,19,19,1200
TV3,20100407,17.8,17.8,17.8,17.8,100
TV3,20100406,18.4,18.5,18.4,18.5,3100
TV3,20100405,19.8,20,18.7,19.7,800
TV3,20100402,19,19,19,19,1100
TV3,20100401,17.5,18.5,17.5,17.8,1300
TV3,20100331,18.3,18.3,17.8,17.9,700
TV3,20100330,17,17.6,17,17.5,600
TV3,20100329,17.4,18.7,17.4,17.9,500
TV3,20100326,17.9,17.9,17.6,17.8,2600
TV3,20100325,17.4,17.4,17.4,17.4,1200
TV3,20100324,17.4,17.4,17.2,17.2,700
TV3,20100323,17.4,17.4,17.4,17.4,100
TV3,20100322,18.3,18.3,17.8,18.1,200
TV3,20100319,18.6,18.6,18.3,18.3,400
TV3,20100318,17.5,17.5,17.3,17.4,4500
TV3,20100317,17.4,17.4,17.4,17.4,100
TV3,20100316,18.4,18.4,18.4,18.4,1000
TV3,20100315,18.3,18.7,18.3,18.4,1700
TV3,20100312,18.3,18.9,18.3,18.6,6000
TV3,20100311,16.2,18.3,16.2,18.1,2700
TV3,20100310,17.4,17.4,17.4,17.4,100
TV3,20100309,18.3,18.3,18.3,18.3,1000
TV3,20100308,18.3,19,18.3,18.8,9200
TV3,20100305,17.7,17.7,17.7,17.7,100
TV3,20100304,18.7,19.5,18.4,19,6900
TV3,20100303,18.2,18.7,18.2,18.3,7300
TV3,20100302,18.1,18.2,18.1,18.1,2200
TV3,20100301,18.1,18.1,18.1,18.1,500
TV3,20100226,17.2,18.3,17.2,18.1,1400
TV3,20100225,18.3,18.6,18.3,18.3,3700
TV3,20100224,17.2,17.4,17.2,17.4,3300
TV3,20100223,18.3,18.3,18.1,18.2,6400
TV3,20100222,18.3,18.3,18.2,18.3,1500
TV3,20100212,18.3,18.3,17.6,18.2,600
TV3,20100211,17.5,19.6,17.5,18.5,200
TV3,20100210,18.9,18.9,18.2,18.8,2800
TV3,20100209,17.4,17.9,16.1,17.7,2900
TV3,20100208,18,18,16,16.8,2500
TV3,20100205,17,17,17,17,100
TV3,20100204,17.4,18.3,17.1,17.8,8000
TV3,20100203,17.1,17.2,17,17.1,9300
TV3,20100202,18.3,18.3,16.7,17.2,300
TV3,20100201,17.4,17.4,17.4,17.4,1600
TV3,20100129,17,17.5,17,17.4,3900
TV3,20100128,15.7,16.9,15.2,16.3,5100
TV3,20100127,16.2,16.2,15.7,15.8,4600
TV3,20100126,16.1,16.5,16.1,16.4,3400
TV3,20100125,16.1,16.5,16.1,16.3,2100
TV3,20100122,15.5,15.5,15.4,15.5,7600
TV3,20100121,17,17,16.3,16.5,8200
TV3,20100120,17.4,17.4,17.3,17.4,200
TV3,20100119,16.6,17.4,16.6,17,200
TV3,20100118,17.9,17.9,15.7,17.7,4500
TV3,20100115,16.8,16.8,16.8,16.8,12100
TV3,20100114,15.7,15.7,15.7,15.7,500
TV3,20100113,15.9,15.9,15.9,15.9,1000
TV3,20100112,16.1,16.1,15.7,15.9,4700
TV3,20100111,15.7,16.2,15.7,16.1,7300
TV3,20100108,15.7,15.8,15.7,15.7,3100
TV3,20100107,15.8,15.8,15.7,15.7,700
TV3,20100106,15.1,16.1,15.1,15.8,400
TV3,20100105,16.1,16.1,15.9,16,1400
TV3,20100104,14.8,16.5,14.8,15.7,2400
TV3,20091231,15.6,16,15.6,15.7,4200
TV3,20091230,16.4,16.4,14.8,15,1100
TV3,20091229,15.7,15.7,15.3,15.4,2700
TV3,20091228,16.1,16.1,16.1,16.1,1400
TV3,20091225,15.9,16.4,15.9,16.1,6100
TV3,20091224,16.1,16.5,16.1,16.2,1700
TV3,20091223,16.5,16.5,16.5,16.5,2000
TV3,20091222,16.5,16.5,16.5,16.5,2500
TV3,20091221,16.9,17,16.5,16.8,2900
TV3,20091218,16.5,17,16.5,16.6,2100
TV3,20091217,16.5,16.5,16.5,16.5,100
TV3,20091216,16.5,16.5,16.5,16.5,700
TV3,20091215,16.5,17.8,16.5,17.2,400
TV3,20091214,16.3,17.2,16.3,17,4600
TV3,20091211,16.5,16.5,16.1,16.2,3000
TV3,20091210,18.3,18.3,16.6,17.1,2600
TV3,20091209,17.8,17.8,17.4,17.7,700
TV3,20091208,17.8,17.8,17.8,17.8,900
TV3,20091207,18.7,19.6,18.7,19.1,200
TV3,20091204,18.3,18.3,18.3,18.3,2200
TV3,20091203,18.3,18.3,18.3,18.3,5800
TV3,20091202,18.3,18.7,18.3,18.3,4600
TV3,20091201,20.9,20.9,16.5,17.5,4900
