<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PPC,20100208,18.1,18.2,17.9,18,304910
PPC,20100205,18.3,18.5,18.1,18.1,423470
PPC,20100204,18.7,18.9,18.5,18.7,390410
PPC,20100203,18.4,18.7,18.3,18.7,708630
PPC,20100202,18.4,18.4,18.1,18.1,555070
PPC,20100201,18.1,18.3,18,18.3,437210
PPC,20100129,17.6,17.7,17.4,17.5,522970
PPC,20100128,18.2,18.2,17.4,17.4,728370
PPC,20100127,18.2,18.3,17.5,17.5,491610
PPC,20100126,17.8,18.2,17.8,18.2,711230
PPC,20100125,17.2,17.4,17.1,17.3,262490
PPC,20100122,17.1,17.4,16.9,17.2,275850
PPC,20100121,17.3,17.7,17.3,17.3,814500
PPC,20100120,17.6,17.8,17.5,17.5,779601
PPC,20100119,17.6,18,17.6,17.7,823570
PPC,20100118,18.3,18.4,17.8,17.8,1568830
PPC,20100115,19.4,19.4,18.8,18.8,729430
PPC,20100114,19.8,19.8,19.4,19.4,321680
PPC,20100113,19.3,19.8,18.4,19.4,832960
PPC,20100112,19.6,20.2,19.3,19.3,1764530
PPC,20100111,19.3,19.7,19,19.3,834630
PPC,20100108,19.8,20.1,19.2,19.2,958470
PPC,20100107,20.1,20.2,19.2,19.2,728750
PPC,20100106,18.9,20.1,18.9,20.1,2577450
PPC,20100105,19.5,19.5,19.2,19.5,2574790
PPC,20100104,17.8,18.6,17.8,18.6,904220
PPC,20091231,18.5,18.6,17.7,17.7,1190360
PPC,20091230,17.1,18,17,18,1713530
PPC,20091229,17,17.3,16.7,17.1,1029100
PPC,20091228,17.5,18.3,17.3,17.3,804180
PPC,20091225,17.2,17.8,16.9,17.8,1187960
PPC,20091224,16.6,16.9,16.2,16.9,1209220
PPC,20091223,16.6,16.8,16.3,16.6,945630
PPC,20091222,16.9,16.9,16.3,16.6,1528880
PPC,20091221,15.9,16.1,15.7,16.1,801240
PPC,20091218,15.2,16,15.2,15.3,1429980
PPC,20091217,14.8,15.2,14.5,15.2,540470
PPC,20091216,15.1,15.3,15,15,824500
PPC,20091215,15.7,16,15.6,15.8,454950
PPC,20091214,15.3,16.1,15.3,15.9,641400
PPC,20091211,15.2,15.6,14.8,15.3,815370
PPC,20091210,16.6,16.7,15.6,15.6,723280
PPC,20091209,16.4,16.6,16.3,16.4,945400
PPC,20091208,17.8,17.8,16.9,17.2,539320
PPC,20091207,17,17.7,16.8,17.7,788470
PPC,20091204,17.5,17.5,16.7,16.8,748520
PPC,20091203,18.1,18.1,16.9,17.1,757690
PPC,20091202,18.5,18.6,17.8,17.8,715050
PPC,20091201,19,19,18.5,18.7,675420
PPC,20091130,18.8,19.2,18.5,18.5,728370
PPC,20091127,17.3,19.1,17.3,19,776690
PPC,20091126,18.2,18.2,18.2,18.2,375950
PPC,20091125,19.8,20,19.2,19.2,629300
PPC,20091124,20.7,20.8,20,20.2,513450
PPC,20091123,21.1,21.7,20.8,20.8,575770
PPC,20091120,21.9,22.1,21.7,21.8,380030
PPC,20091119,22,22.1,21.8,21.9,631360
PPC,20091118,21.5,21.9,21.5,21.7,529260
PPC,20091117,22.3,22.3,21.8,21.8,434570
PPC,20091116,22.7,22.7,22,22.1,554400
PPC,20091113,22.1,22.5,21.8,22.3,782750
PPC,20091112,22.6,22.9,22.4,22.5,471530
PPC,20091111,21.8,22.4,21.7,22.3,467440
PPC,20091110,22.3,22.4,21.3,21.6,884830
PPC,20091109,23.3,23.3,22.2,22.2,715200
PPC,20091106,24.8,24.8,23.4,23.4,1014370
PPC,20091105,23.8,24.5,23.3,24.5,660400
PPC,20091104,22.8,23.8,22.3,23.3,729800
PPC,20091103,23.8,23.9,22.7,22.7,1157850
PPC,20091102,24.1,24.1,23.9,23.9,1153400
PPC,20091030,25.6,25.6,24.8,25.2,529350
PPC,20091029,24.9,25.3,24.6,24.8,1128670
PPC,20091028,25.8,26,25.5,25.5,1111450
PPC,20091027,26.3,26.3,25.1,25.5,1360790
PPC,20091026,26.2,26.8,26.1,26.3,662180
PPC,20091023,27.3,27.4,26.3,26.3,927500
PPC,20091022,26.3,27.8,26.2,27.5,1853170
PPC,20091021,26.8,27.2,26.6,26.6,1150380
PPC,20091020,27.8,27.8,26.7,27.2,1864670
PPC,20091019,28.8,28.8,27.8,27.8,1258720
PPC,20091016,29.3,29.3,28.3,29.3,6133230
PPC,20091015,27.9,27.9,27.9,27.9,667190
PPC,20091014,26.6,26.6,26.6,26.6,598030
PPC,20091013,25.5,25.6,25.3,25.3,442960
PPC,20091012,25.8,25.8,25.5,25.6,609190
PPC,20091009,25.8,25.8,25.4,25.6,718770
PPC,20091008,25.7,25.7,24.8,25.4,338480
PPC,20091007,25.3,25.8,25,25.7,590900
PPC,20091006,25.3,25.3,25,25,445650
PPC,20091005,25.3,25.5,24.8,25.1,293180
PPC,20091002,25.4,26,25,25.2,500730
PPC,20091001,26.1,26.6,26.1,26.1,281930
PPC,20090930,26.7,26.7,26,26.3,622900
PPC,20090929,26.4,27,26.4,26.4,483540
PPC,20090928,26.8,26.9,26.3,26.3,866180
PPC,20090925,26.6,26.9,26.5,26.8,636090
PPC,20090924,27.1,27.4,26.7,26.8,720130
PPC,20090923,27.5,28.2,27.4,27.4,788150
PPC,20090922,27.6,27.8,27.5,27.5,513500
PPC,20090921,28.8,28.8,28.1,28.1,288990
PPC,20090918,29.1,29.1,28.5,28.8,1747180
PPC,20090917,27.6,27.8,27.5,27.8,670530
PPC,20090916,27.6,27.7,27.5,27.5,466930
PPC,20090915,27.6,27.6,27.2,27.3,484500
PPC,20090914,27.3,27.7,27.3,27.6,454000
PPC,20090911,27.4,27.7,27.4,27.6,460010
PPC,20090910,27.4,27.7,26.8,27.3,469850
PPC,20090909,27.3,27.6,27.3,27.4,412440
PPC,20090908,27.6,27.8,27.3,27.7,290920
PPC,20090907,26.8,27.1,26.5,26.9,459670
PPC,20090904,27.8,28.1,27.3,27.3,524080
PPC,20090903,27.8,28.3,27.8,27.9,501300
PPC,20090901,28.3,28.7,28.3,28.3,730080
PPC,20090831,29,29.1,28.8,28.8,709960
PPC,20090828,28.5,28.8,28.5,28.8,596400
PPC,20090827,28.4,28.6,28.2,28.5,538270
PPC,20090826,28.3,28.8,28.2,28.5,748100
PPC,20090825,28.8,28.9,28.3,28.3,874640
PPC,20090824,28.8,29.2,28.8,29,710290
PPC,20090821,29.5,29.8,28.8,28.9,1085560
PPC,20090820,29.1,29.2,28.8,29,814480
PPC,20090819,28.6,29.1,28.4,29.1,919330
PPC,20090818,28,28.7,28,28.4,601930
PPC,20090817,29.8,29.8,28.8,28.8,892180
PPC,20090814,29.3,29.6,29,29.5,2164010
PPC,20090813,28.3,28.8,27.9,28.3,1356970
PPC,20090812,28.4,28.6,27.9,28,789960
PPC,20090811,27.7,28.2,27.4,28.2,1400000
PPC,20090810,27.8,28,27.4,27.9,1176130
PPC,20090807,27.1,27.6,26.9,27.4,765370
PPC,20090806,26.3,27.6,26.3,27.2,2140370
PPC,20090805,26.2,26.6,26.1,26.4,965060
PPC,20090804,26.5,26.5,26.2,26.5,1091120
PPC,20090803,26.3,26.8,26.2,26.3,404590
PPC,20090731,26.8,27.2,26.3,26.8,933150
PPC,20090730,26.3,26.5,25.8,26.3,696020
PPC,20090729,26,26.7,25.8,26.3,589600
PPC,20090728,26.3,26.6,25.8,26,688020
PPC,20090727,27.4,27.4,26.3,27.2,928440
PPC,20090724,27.4,27.4,27.2,27.4,1421110
PPC,20090723,24.9,26.1,24.9,26.1,482440
PPC,20090722,25.5,25.5,25.1,25.1,408950
PPC,20090721,25.1,25.4,25,25.1,542200
PPC,20090720,25,25.2,24.8,25.1,637910
PPC,20090717,25.7,25.7,25.3,25.5,434570
PPC,20090716,26.3,26.3,25.1,25.7,680370
PPC,20090715,25,25.5,25,25.1,504200
PPC,20090714,25.3,25.4,24.8,25,710360
PPC,20090713,25.8,25.9,25.3,25.3,696840
PPC,20090710,26.8,26.8,25.9,25.9,653130
PPC,20090709,27,27,26.6,26.8,319530
PPC,20090708,26.4,27,26.4,26.7,453530
PPC,20090707,27,27.7,26.8,27.1,615570
PPC,20090706,26.7,28,26.7,27.9,599090
PPC,20090703,26.3,26.8,25.9,26.7,289300
PPC,20090702,25.6,26.8,25.6,26.3,526880
PPC,20090701,24.8,25.6,24.8,25.6,1464620
PPC,20090630,26.3,26.6,25.3,25.7,778980
PPC,20090629,26.5,26.8,26.3,26.3,1356430
PPC,20090626,27.3,27.8,27.1,27.2,1904930
PPC,20090625,28.5,28.5,27.1,27.8,1700780
PPC,20090624,27,27.1,26.8,27.1,1118550
PPC,20090623,25.1,26.1,25.1,25.8,1459650
PPC,20090622,26.8,27.1,26.3,26.4,1016730
PPC,20090619,29.2,29.2,27,27.7,1336270
PPC,20090618,27.8,28.2,26.8,28.2,1856380
PPC,20090617,26.1,27.5,26.1,26.8,2723080
PPC,20090616,27.5,27.5,27.5,27.5,628110
PPC,20090615,29,29.8,29,29,1412530
PPC,20090612,32.3,32.3,30.3,30.5,1969440
PPC,20090611,30.5,32.2,30.5,31.7,2429450
PPC,20090610,32.3,32.4,32.1,32.1,427720
PPC,20090609,33.3,34.1,32.9,33.8,1193990
PPC,20090608,34,34.3,33.8,34.3,1353070
PPC,20090605,32,32.7,31.6,32.7,2277740
PPC,20090604,30.8,31.5,30.8,31.1,692140
PPC,20090603,31.8,32.3,29.7,31.1,1128600
PPC,20090602,31,31,31,31,475130
PPC,20090601,29.3,29.5,28.8,29.5,185900
PPC,20090529,29.1,29.3,27.8,28.1,811780
PPC,20090528,29.6,29.8,29.1,29.1,597090
PPC,20090527,30.8,31,30.2,30.6,512200
PPC,20090526,31.9,31.9,31.2,31.4,475910
PPC,20090525,30.8,31.8,30.7,31.8,490930
PPC,20090522,30.6,31.8,30.2,30.3,443000
PPC,20090521,32.8,32.8,31.8,31.8,243660
PPC,20090520,32.4,33.8,32.2,32.7,923090
PPC,20090519,33.3,33.3,31.8,32.3,1157310
PPC,20090518,31.9,32,31.4,31.7,536020
PPC,20090515,32.2,32.7,32.2,32.3,719970
PPC,20090514,30.8,32.2,30.6,32.2,576680
PPC,20090513,32.2,33.3,32.1,32.2,796310
PPC,20090512,33.5,34.8,32.8,33.8,783940
PPC,20090511,33.7,34.8,33.3,33.9,920240
PPC,20090508,32.3,33.6,32.3,33.6,910820
PPC,20090507,32,32,32,32,495520
PPC,20090506,30.8,30.8,29.8,30.5,2687590
PPC,20090505,29.3,29.3,29.3,29.3,531470
PPC,20090504,27.9,27.9,27.9,27.9,216780
PPC,20090429,26.2,26.7,26.2,26.6,283530
PPC,20090428,25.7,26.4,25.7,26.4,432820
PPC,20090427,27.1,27.1,25.8,26.1,358300
PPC,20090424,25.8,26.1,25.6,26.1,465930
PPC,20090423,27.2,27.2,26.3,26.6,531810
PPC,20090422,25.4,26.7,25.4,26.7,701200
PPC,20090421,24.1,25.7,24.1,25.4,932280
PPC,20090420,25.4,25.8,25.4,25.4,686920
PPC,20090417,29.6,29.6,26.8,26.8,1211230
PPC,20090416,27.6,28.7,26.6,28.2,1029600
PPC,20090415,27.3,28.2,27.3,27.3,1176060
PPC,20090414,27.8,28.9,27.5,28.7,748660
PPC,20090413,28.6,28.8,27.8,28.8,1125340
PPC,20090410,27.4,27.4,27.4,27.4,780260
PPC,20090409,26.8,27.5,26.1,26.1,987080
PPC,20090408,27.8,29.8,27.5,27.5,904510
PPC,20090407,27.6,29,27,29,1027390
PPC,20090403,27.6,27.6,27.6,27.6,779030
PPC,20090402,25.3,26.3,24.8,26.3,937650
PPC,20090401,25,25,23.6,25,565660
PPC,20090331,23.6,23.9,23.5,23.8,929740
PPC,20090330,24.6,25.2,23.7,23.7,686370
PPC,20090327,24.6,24.6,24.4,24.6,952180
PPC,20090326,23.4,23.4,22.8,23.4,562734
PPC,20090325,21.3,22.3,21.1,22.3,522670
PPC,20090324,21.2,21.2,21.2,21.2,343850
PPC,20090323,20.9,20.9,20.2,20.2,617510
PPC,20090320,21.3,21.3,21,21.3,666310
PPC,20090319,20.3,20.3,19.8,20.3,772800
PPC,20090318,19.3,19.3,19.1,19.3,739440
PPC,20090317,17.8,18.4,17.8,18.4,622220
PPC,20090316,17.7,17.7,17.5,17.5,123170
PPC,20090313,17.3,17.8,17.1,17.7,1009950
PPC,20090312,17.1,17.3,17,17,174090
PPC,20090311,17.7,17.7,17.1,17.3,320630
PPC,20090310,16.9,17.1,16.8,17,323300
PPC,20090309,17.2,17.2,16.8,16.9,198480
PPC,20090306,17.1,17.2,17,17.1,76980
PPC,20090305,17.7,17.7,17.1,17.1,127970
PPC,20090304,17.1,17.3,17,17.2,112630
PPC,20090303,16.7,17,16.7,16.7,82890
PPC,20090302,17,17.3,17,17.2,97350
PPC,20090227,17.2,17.3,17,17.3,175390
PPC,20090226,17.3,17.3,16.7,16.9,113870
PPC,20090225,17,17.3,17,17.3,327190
PPC,20090224,16.6,16.6,16.4,16.5,116800
PPC,20090223,16.5,16.6,16.2,16.4,352440
PPC,20090220,16.5,16.5,16.3,16.5,125000
PPC,20090219,16.2,16.5,16.2,16.5,242050
PPC,20090218,15.8,16.1,15.8,16,227850
PPC,20090217,16,16.2,15.9,16.2,326620
PPC,20090216,17,17,16.5,16.6,132730
PPC,20090213,15.6,16.3,15.6,16.3,113350
PPC,20090212,15.6,16.4,15.6,16.2,373680
PPC,20090211,15.9,16.5,15.9,16,1343500
PPC,20090210,16.9,17,16.8,16.8,266550
PPC,20090209,17,17.7,17,17.7,269990
PPC,20090206,16.8,17,16.7,17,394060
PPC,20090205,16.4,16.4,16.1,16.2,202720
PPC,20090204,16.3,16.7,16.1,16.5,166100
PPC,20090203,16.9,16.9,16.3,16.3,219010
PPC,20090202,17.3,17.3,17.2,17.2,56650
PPC,20090123,17,17.3,17,17.3,44470
PPC,20090122,16.8,17.1,16.8,17.1,200560
PPC,20090121,17.3,17.3,17,17.1,155680
PPC,20090120,17.4,17.6,17.4,17.5,133600
PPC,20090119,18.2,18.2,17.4,17.4,82830
PPC,20090116,17.8,17.9,17.8,17.9,413820
PPC,20090115,17.2,17.2,17,17,124290
PPC,20090114,16.8,17.7,16.8,17.2,102960
PPC,20090113,17.1,17.1,16.7,16.8,113070
PPC,20090112,17.2,17.6,17.1,17.3,128340
PPC,20090109,18.1,18.3,17.5,17.6,325200
PPC,20090108,18.5,19,18.3,18.3,306640
PPC,20090107,19.3,19.4,18.7,19.3,404570
PPC,20090106,18.5,18.9,18.5,18.6,270800
PPC,20090105,18.3,18.5,18.3,18.3,266060
PPC,20090102,17.2,18.3,17.2,18.3,336650
PPC,20081231,18.3,18.3,17.5,17.5,413040
PPC,20081230,16.7,17.5,16.7,17.5,487510
PPC,20081229,16.9,16.9,16.7,16.7,125830
PPC,20081226,16.4,16.9,16.3,16.7,260190
PPC,20081225,16.9,17.1,16.7,16.7,237200
PPC,20081224,16.6,17.3,16.6,17.3,418460
PPC,20081223,16.8,17.4,16.5,17.4,652990
PPC,20081222,16.8,16.8,16.8,16.8,283270
PPC,20081219,15.8,16,15.6,16,408760
PPC,20081218,14.6,15.2,14.5,15.2,340120
PPC,20081217,14.8,14.8,14,14.5,178910
PPC,20081216,15.2,15.2,14.4,14.4,314940
PPC,20081215,15.6,15.6,14.8,15.2,162260
PPC,20081212,14.6,14.8,14.5,14.8,314300
PPC,20081211,14.3,14.5,14,14.1,188640
PPC,20081210,15,15,14.6,14.6,62330
PPC,20081209,14.8,15.5,14.6,15,339950
PPC,20081208,15.3,15.3,15,15,112250
PPC,20081205,16.3,16.3,15.8,15.8,301530
PPC,20081204,16.7,16.9,16.4,16.6,295690
PPC,20081203,17.3,17.3,16.4,16.6,184220
PPC,20081202,16.9,17.1,16.8,16.9,240720
PPC,20081201,17.7,17.7,16.8,17.7,299570
PPC,20081128,16.8,16.8,16,16.8,892630
PPC,20081127,16,16,16,16,72080
PPC,20081126,16.9,16.9,16.9,16.9,49250
PPC,20081125,17.8,17.8,17.8,17.8,132780
PPC,20081124,18.7,19.1,18.7,18.7,190380
PPC,20081124,18.7,19.1,18.7,18.7,190380
PPC,20081121,19.7,19.8,19.7,19.7,372370
PPC,20081120,20.7,21.1,20.7,20.7,342600
PPC,20081119,21.8,22.4,21.5,21.8,161520
PPC,20081118,22.3,22.3,21.1,22.3,83910
PPC,20081117,21.9,22.7,21.8,21.9,68050
PPC,20081114,23,23.3,22.6,23,186820
PPC,20081113,22.7,22.9,20.9,22.7,352610
PPC,20081112,22,22,22,22,99010
PPC,20081111,23.2,23.8,23.2,23.2,78990
PPC,20081110,24.4,25.3,23.8,24.4,160780
PPC,20081107,24.4,25.6,24.4,24.4,400240
PPC,20081106,25.7,25.7,24.8,25.7,1054230
PPC,20081105,24.5,24.5,24.5,24.5,53390
PPC,20081104,23.3,23.3,22.8,23.3,224710
PPC,20081103,22.2,22.2,21.8,22.2,527240
PPC,20081031,21.1,21.1,21.1,21.1,24480
PPC,20081030,20.1,20.1,20.1,20.1,160520
PPC,20081029,19.1,19.1,19.1,19.1,200030
PPC,20081028,18.2,18.3,18.2,18.2,428210
PPC,20081027,19.5,19.6,19.5,19.5,382970
PPC,20081024,20.5,20.5,20.5,20.5,237150
PPC,20081023,21.6,21.8,21.6,21.6,402620
PPC,20081022,22.8,23.1,22.6,22.8,229200
PPC,20081021,23.8,24.2,22.6,23.8,264380
PPC,20081020,23.5,23.8,23.5,23.5,248190
PPC,20081017,24.8,25,24.6,24.8,377010
PPC,20081016,25.4,25.8,25.4,25.4,317360
PPC,20081015,26.8,27.9,25.3,26.8,554010
PPC,20081014,26.6,26.6,26.6,26.6,503570
PPC,20081013,24.9,26.3,24.9,25.3,313550
PPC,20081010,25.4,25.8,25.4,25.4,672200
PPC,20081009,25.6,26.9,25.6,26.8,368530
PPC,20081008,25.4,26.3,25.4,25.6,447810
PPC,20081007,26.7,26.7,26.7,26.7,78540
PPC,20081006,29.6,29.6,28.1,28.1,149560
PPC,20081003,29.4,30.8,29.4,29.6,133870
PPC,20081002,32,32,29.8,30.7,231080
PPC,20081001,31.8,32.8,30.6,30.6,368900
PPC,20080930,32.2,32.2,32.2,32.2,7280
PPC,20080929,32.2,33.9,32.2,33.9,300760
PPC,20080926,34,34,32.4,33.9,514330
PPC,20080925,31.6,32.4,31.6,32.4,642050
PPC,20080924,30.8,30.9,29.9,30.8,334040
PPC,20080923,29.1,29.6,28.2,29.6,506260
PPC,20080922,28.2,28.2,28.2,28.2,206220
PPC,20080919,26.8,26.8,26.8,26.8,614630
PPC,20080918,25.5,25.5,25.5,25.5,687800
PPC,20080917,26.5,27.2,26.5,26.9,775990
PPC,20080916,30.3,30.3,27.8,27.9,271640
PPC,20080915,28.9,31.7,28.8,28.8,386580
PPC,20080912,30.2,30.2,30.2,30.2,110750
PPC,20080911,31.8,33.3,31.8,31.8,191690
PPC,20080910,35.3,35.3,31.9,33.3,246530
PPC,20080909,33.3,33.6,32.8,33.6,457550
PPC,20080908,32,32,32,32,183950
PPC,20080905,33.8,34.8,33.7,33.7,154810
PPC,20080904,37.2,37.2,35.3,35.5,326690
PPC,20080903,37.2,38.8,37.2,37.2,557600
PPC,20080829,37.2,37.2,37.2,37.2,19720
PPC,20080828,39.2,39.2,39.2,39.2,108280
PPC,20080827,42.1,42.1,40.1,41.3,477060
PPC,20080826,40.1,40.1,39.8,39.9,469660
PPC,20080825,38.2,38.2,37.6,38.2,211960
PPC,20080822,37.3,37.3,36.4,36.4,555400
PPC,20080821,33.8,35.5,33.8,35.5,433380
PPC,20080820,32.2,34.8,32.2,33.8,657300
PPC,20080819,33.8,33.8,30.6,33.8,1315230
PPC,20080818,32.2,32.2,31.8,32.2,598220
PPC,20080815,30.7,30.7,30.7,30.7,784770
PPC,20080814,29.8,29.8,29.3,29.8,702850
PPC,20080813,28.8,29.2,28,28.9,660910
PPC,20080812,29.2,29.2,27.8,28.8,466170
PPC,20080811,28.4,28.4,28.3,28.4,297860
PPC,20080808,27.6,27.6,26.8,27.6,133300
PPC,20080807,27.2,26.4,24.8,26.4,247820
PPC,20080806,24.8,26.4,24.8,26.4,247820
PPC,20080805,25.6,25.6,25.6,25.6,10870
PPC,20080804,26.4,26.4,26.4,26.4,28610
PPC,20080801,27.2,27.8,27.2,27.2,162530
PPC,20080731,27.6,28.4,27.6,28,154990
PPC,20080730,28.6,28.6,27,28.4,440450
PPC,20080729,27.8,27.8,27.8,27.8,391570
PPC,20080728,25.4,27,25.4,27,602690
PPC,20080725,26.2,26.2,26.2,26.2,227800
PPC,20080724,27,27,27,27,183570
PPC,20080723,27.8,27.8,27.8,27.8,16840
PPC,20080722,28.6,28.6,28.6,28.6,4500
PPC,20080721,29.5,29.5,29.5,29.5,25080
PPC,20080718,30.4,30.8,30.4,30.4,507770
PPC,20080717,31.6,31.6,30.7,31.3,815750
PPC,20080716,30.7,30.7,28.9,30.7,1066380
PPC,20080715,29.8,29.8,29.8,29.8,652970
PPC,20080714,28.9,28.9,28.9,28.9,79350
PPC,20080711,28.1,28.1,28.1,28.1,46640
PPC,20080710,27.3,27.3,27.3,27.3,160320
PPC,20080709,26.5,26.5,26.3,26.5,191190
PPC,20080708,25.7,25.7,25.7,25.7,233530
PPC,20080707,28.1,28.1,26.5,26.5,646410
PPC,20080704,27.3,27.3,27.3,27.3,111190
PPC,20080703,26.5,26.5,26.5,26.5,110060
PPC,20080702,25.7,25.7,25.7,25.7,94540
PPC,20080701,25,25,25,25,86520
PPC,20080630,23.8,24.3,23.6,24.3,299540
PPC,20080627,23.2,24,22.9,23.6,164600
PPC,20080626,25,25,23.6,23.6,304460
PPC,20080625,24.2,24.3,23.8,24.3,140900
PPC,20080624,22.9,23.6,22.8,23.6,210260
