<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LTC,20091231,20.2,20.2,18.5,19.6,3900
LTC,20091230,19,19,18.6,18.9,3900
LTC,20091229,18.4,19,18.4,18.6,15000
LTC,20091228,19.1,19.7,19.1,19.5,4800
LTC,20091225,20,20,19.3,19.6,86500
LTC,20091224,18.9,18.9,18.8,18.8,3000
LTC,20091223,19,19,18.5,18.9,14500
LTC,20091222,18,19,18,18.9,10200
LTC,20091221,17.5,19,17.5,18.8,6500
LTC,20091218,17.5,18,17.5,17.8,2800
LTC,20091217,17.9,17.9,17,17.2,1500
LTC,20091216,17.9,17.9,16.9,17.6,3400
LTC,20091215,18.5,18.5,17.8,18.1,8000
LTC,20091214,18,18.7,18,18.3,15700
LTC,20091211,18,18,17.4,17.5,16500
LTC,20091210,19,19,18,18.7,6300
LTC,20091209,19.5,19.5,18.7,18.9,12700
LTC,20091208,21.5,21.5,19.8,20.1,6000
LTC,20091207,21,21,20,20.1,8100
LTC,20091204,18.3,20.8,18.3,20.5,1300
LTC,20091203,19.6,19.9,19.6,19.6,11100
LTC,20091202,21.3,21.3,20.9,21,6200
LTC,20091201,23.5,23.5,20.5,22.4,10600
LTC,20091130,22.7,22.7,21.5,22,4900
LTC,20091127,23,23,20,21.3,6100
LTC,20091125,24.4,24.4,21.3,21.5,17700
LTC,20091124,23.2,23.2,22.6,22.9,3900
LTC,20091120,25.9,25.9,23.6,24.2,1900
LTC,20091119,24.3,25.9,24.3,24.5,1200
LTC,20091118,25.5,25.5,24.2,25.2,35100
LTC,20091117,23.8,24.1,23.8,23.9,5100
LTC,20091116,23.9,23.9,22.5,23,3500
LTC,20091113,22.8,23,22.8,22.9,2800
LTC,20091112,23.7,24,23.7,23.8,9700
LTC,20091111,23.8,24,23.1,23.7,17100
LTC,20091110,23.6,24,23.5,23.5,14800
LTC,20091109,25,25,24.4,24.6,2000
LTC,20091106,26.5,26.7,25.4,26.2,17700
LTC,20091105,24,25.3,22.5,25,20300
LTC,20091104,23.5,24.1,23.5,23.7,13800
LTC,20091103,23.5,24.9,23.3,24,5000
LTC,20091102,24.6,25,24.6,24.7,15500
LTC,20091030,26.3,26.9,26,26.4,12500
LTC,20091029,26,26,24.8,25.2,13400
LTC,20091028,24.5,26.8,24.5,26.3,9500
LTC,20091027,25.5,26.3,24.6,25.2,34300
LTC,20091026,26.2,26.7,26.2,26.4,19000
LTC,20091023,29,29.5,26.7,28,41700
LTC,20091022,27.5,30,27,28.7,63800
LTC,20091021,28.7,28.8,27.5,28.1,48600
LTC,20091020,29,29,28.4,28.7,32400
LTC,20091019,31.6,31.6,28.5,30.2,50700
LTC,20091016,29.7,29.7,28,29.6,133200
LTC,20091015,27.8,27.8,27.8,27.8,18500
LTC,20091014,24.8,26,24.8,26,63300
LTC,20091013,24,24.8,23.2,24.3,80500
LTC,20091012,23,23.9,22.4,23.2,82500
LTC,20091009,22.4,22.7,22,22.4,16400
LTC,20091008,23,23,21.3,22.4,3600
LTC,20091007,21,21.6,21,21.5,8800
LTC,20091006,20.2,20.4,20.2,20.2,3900
LTC,20091005,20.9,20.9,20,20.2,28000
LTC,20091002,20.5,21,20.5,20.6,15300
LTC,20091001,22,22,21.9,22,3300
LTC,20090930,22.2,22.2,22,22,20800
LTC,20090929,22,22,21.9,22,27000
LTC,20090928,22.9,22.9,21.8,22,17200
LTC,20090925,21.5,22.1,21,21.9,23700
LTC,20090924,21.7,21.9,21,21.4,26400
LTC,20090923,22.8,22.8,20.9,22.1,23800
LTC,20090922,21.6,22.5,21.6,22,6600
LTC,20090921,22,22.7,21.7,22.3,42200
LTC,20090918,20.5,22,20.5,21.4,12800
LTC,20090917,21.5,21.5,21.2,21.3,44400
LTC,20090916,24,24,22.2,22.7,47000
LTC,20090915,23.9,23.9,23,23.8,101200
LTC,20090914,22.4,22.4,22.4,22.4,9800
LTC,20090911,21,21,20.5,21,74300
LTC,20090910,19.2,20.4,19.1,19.7,66900
LTC,20090909,19.2,19.3,18.9,19.1,21500
LTC,20090908,19,20,18.9,19.1,9700
LTC,20090907,19.6,19.6,18.4,18.8,18600
LTC,20090904,18.9,19.3,18.1,19.1,79200
LTC,20090903,17.8,18.4,17.5,18.1,12600
LTC,20090901,18.6,18.6,17.8,18.3,10000
LTC,20090831,18,18.2,18,18.1,22100
LTC,20090828,16.5,17.5,16.5,17.3,13700
LTC,20090827,17.7,17.7,16.8,17.1,9500
LTC,20090826,17.5,17.8,17.1,17.4,4300
LTC,20090825,17,17,16.9,16.9,2800
LTC,20090824,17,17.9,17,17.1,2700
LTC,20090821,18.3,18.3,17.3,17.4,7100
LTC,20090820,19,19.1,18,18.5,5400
LTC,20090819,17.5,18.5,17.5,18.2,23100
LTC,20090818,17.2,17.3,17.1,17.3,1300
LTC,20090817,16.9,17.2,16.5,17,9600
LTC,20090814,16.4,16.4,16,16.3,5000
LTC,20090813,15.8,16.2,15.8,16,18100
LTC,20090812,15.5,15.7,15.5,15.6,1000
LTC,20090811,15.4,15.5,15.3,15.4,9600
LTC,20090810,15.7,15.8,15.7,15.8,4500
LTC,20090807,16.2,16.2,15.6,15.8,5000
LTC,20090806,15.9,15.9,15.9,15.9,1400
LTC,20090805,15.5,15.6,15.5,15.6,8300
LTC,20090804,15.6,15.6,15.6,15.6,1000
LTC,20090803,16,16,15.5,15.6,6900
LTC,20090731,16.8,16.8,15.8,15.9,1400
LTC,20090730,15.5,16.1,15.5,15.9,1700
LTC,20090729,16,16.2,15.8,15.9,3000
LTC,20090728,16,16.2,15.6,15.8,16900
LTC,20090727,17.3,17.3,16.5,16.7,6700
LTC,20090724,17.2,17.3,17.2,17.3,10400
LTC,20090723,15.9,16.7,15.9,16.2,2700
LTC,20090722,16,16,15.7,15.7,2600
LTC,20090721,15.6,15.6,15.6,15.6,200
LTC,20090720,15.2,16,15.2,15.6,200
LTC,20090717,16.2,16.2,16,16.1,3000
LTC,20090716,16.5,16.5,15.9,16.1,2600
LTC,20090715,15.9,16.5,15.8,15.9,1600
LTC,20090714,16,16.1,15.7,15.9,3600
LTC,20090713,15.7,15.7,15.7,15.7,5300
LTC,20090710,16.2,16.2,15.6,15.9,1700
LTC,20090709,16,16.5,15.9,16.2,5000
LTC,20090708,15.8,16,15.6,15.7,3200
LTC,20090707,17,17,16,16.2,8200
LTC,20090706,17.2,17.3,16.6,17.2,12300
LTC,20090703,16.3,16.3,15.8,16.2,8600
LTC,20090702,14.1,15.6,14.1,15.4,3600
LTC,20090701,14.6,15.5,14.6,14.6,23100
LTC,20090630,16,16,15.6,15.6,16200
LTC,20090629,16.7,16.8,16.7,16.7,2500
LTC,20090626,19,19,17.2,17.6,2800
LTC,20090625,19,19.3,17.2,17.8,10700
LTC,20090624,16.6,18.6,16.5,18.1,17700
LTC,20090623,17.5,17.5,17.4,17.4,8100
LTC,20090622,18.8,18.8,18.6,18.7,5800
LTC,20090619,20.5,20.7,19,20,18100
LTC,20090618,18.9,19.4,18.9,19.4,19300
LTC,20090617,18.2,18.9,18.2,18.2,15800
LTC,20090616,19.5,19.5,19.5,19.5,11100
LTC,20090615,22.4,22.4,20.5,20.9,22500
LTC,20090612,23.5,23.8,21.4,22,33900
LTC,20090611,22.4,23.6,22.4,23,29400
LTC,20090610,24.1,24.1,24,24,2400
LTC,20090609,28.7,28.7,25.1,25.8,41500
LTC,20090608,26.9,26.9,26.7,26.9,38800
LTC,20090605,25.2,25.2,25.2,25.2,36000
LTC,20090604,23.6,23.6,23.5,23.6,125500
LTC,20090603,22.1,22.1,21.8,22.1,98400
LTC,20090602,20.5,20.9,20.4,20.7,31600
LTC,20090601,19.9,19.9,18,19.6,26400
LTC,20090529,17.6,20,17.6,18.6,21100
LTC,20090528,20.3,20.3,17.7,18.9,53700
LTC,20090527,19,19,19,19,46700
LTC,20090526,18.6,18.6,16.2,17.8,52100
LTC,20090525,17,17.4,17,17.4,9000
LTC,20090522,16.3,16.3,16.3,16.3,36300
LTC,20090521,15.5,16.5,15,15.3,32200
LTC,20090520,16,16,15.1,15.5,11600
LTC,20090519,16.2,16.2,15.6,15.7,11800
LTC,20090518,15.5,15.5,14.7,15.2,31700
LTC,20090515,14.5,14.5,14.5,14.5,24100
LTC,20090514,13.1,13.9,13.1,13.6,19000
LTC,20090513,12.8,13.5,12.8,13,23100
LTC,20090512,12.4,13,12.4,12.7,17900
LTC,20090511,12.8,12.9,12.5,12.7,2100
LTC,20090508,12.9,12.9,12,12.4,9900
LTC,20090507,13.1,13.1,12.3,12.4,15300
LTC,20090506,12.5,12.5,12.2,12.3,2600
LTC,20090505,13.3,13.3,12.3,13.1,4300
LTC,20090504,12.4,12.4,12.4,12.4,7000
LTC,20090429,11.2,12,11.2,11.6,3200
LTC,20090428,11.2,11.2,11.2,11.2,800
LTC,20090427,11.7,12.3,11.7,11.9,600
LTC,20090424,12.5,12.5,11.5,11.7,3200
LTC,20090423,12.4,12.4,12.4,12.4,200
LTC,20090422,11.9,11.9,11.9,11.9,1500
LTC,20090421,11,11.5,10.7,11.1,2500
LTC,20090420,11.5,11.5,11.5,11.5,2700
LTC,20090417,12.6,12.6,12.3,12.4,8500
LTC,20090416,13.5,13.5,13,13.2,4600
LTC,20090415,13.5,13.5,13,13.1,2800
LTC,20090414,14.4,14.4,13.6,14,5000
LTC,20090413,13.4,13.5,13.4,13.5,22600
LTC,20090410,12.6,12.8,12.5,12.6,13800
LTC,20090409,12.1,12.3,11.7,12.1,2200
LTC,20090408,11.6,11.7,11.5,11.6,1600
LTC,20090407,12.4,12.5,12.4,12.4,4100
LTC,20090403,12.5,12.5,12,12.4,13500
LTC,20090402,12.4,12.4,12.2,12.3,1700
LTC,20090401,12.1,12.1,12,12.1,11200
LTC,20090331,11.5,11.8,11.5,11.6,2200
LTC,20090330,11.8,11.8,11.5,11.6,2900
LTC,20090327,12,12.1,11.9,12,10200
LTC,20090326,11.5,11.6,11.3,11.5,5500
LTC,20090325,11.7,11.7,11.3,11.5,2700
LTC,20090324,12,12,10.7,11.2,7900
LTC,20090323,11,11.6,11,11.2,1600
LTC,20090320,11.5,12,11.5,11.5,2300
LTC,20090319,11.9,11.9,11.2,11.5,10100
LTC,20090318,11.2,11.3,11.1,11.2,6100
LTC,20090317,10.4,10.7,10.4,10.6,8200
LTC,20090316,10.1,10.1,9.8,10,7300
LTC,20090313,10,10,9.9,10,1100
LTC,20090312,9.5,9.5,9.5,9.5,800
LTC,20090311,10.1,10.4,10.1,10.2,1500
LTC,20090310,10,10,9.6,9.8,200
LTC,20090309,9.6,9.6,9.3,9.5,2800
LTC,20090306,10.5,10.5,9.8,9.9,1100
LTC,20090305,9.9,10.2,9.9,10.2,2500
LTC,20090303,9.7,9.7,9,9.5,5500
LTC,20090302,9.5,9.5,9.5,9.5,1000
LTC,20090227,9,9,9,9,500
LTC,20090226,9.5,9.5,9.3,9.3,4200
LTC,20090225,9.6,9.6,9.3,9.4,500
LTC,20090224,9.3,9.5,9.1,9.3,2600
LTC,20090223,9.9,9.9,8.9,9.5,3800
LTC,20090220,9.5,9.5,9.5,9.5,2500
LTC,20090219,9.7,9.7,9.7,9.7,3100
LTC,20090217,10,10,10,10,100
LTC,20090216,9.9,9.9,9.7,9.9,1100
LTC,20090213,9.6,9.9,9.6,9.7,16200
LTC,20090212,9.8,9.8,9.8,9.8,1500
LTC,20090211,9.7,9.8,9.7,9.8,2300
LTC,20090209,9.5,9.7,9.5,9.7,600
LTC,20090206,9.4,9.4,9.1,9.2,500
LTC,20090205,9.7,9.8,9.7,9.8,2200
LTC,20090204,9.8,9.8,9.8,9.8,100
LTC,20090203,9.8,9.8,9.7,9.7,1800
LTC,20090123,10.1,10.1,10.1,10.1,500
LTC,20090122,9.7,9.7,9.7,9.7,1500
LTC,20090121,10,10,10,10,2000
LTC,20090120,10,10,9.7,10,2100
LTC,20090119,10,10,10,10,1300
LTC,20090116,10,10.2,10,10.1,7400
LTC,20090115,10,10,10,10,3300
LTC,20090114,10,10.1,10,10,4800
LTC,20090113,9.5,10,9.5,9.7,1100
LTC,20090112,10,10,10,10,500
LTC,20090109,9.9,9.9,9.8,9.9,2800
LTC,20090108,9.1,9.7,9.1,9.3,800
LTC,20090107,9.5,9.7,9.5,9.6,4900
LTC,20090106,9.3,9.3,8.8,9.2,2900
LTC,20090105,9.3,9.3,9.3,9.3,1000
LTC,20090102,9.3,9.3,9.3,9.3,4200
LTC,20081231,9.4,9.4,9.3,9.3,3500
LTC,20081230,8.5,8.9,8.5,8.8,800
LTC,20081229,8.4,8.4,8,8.3,12000
LTC,20081226,7.3,8.3,7.3,7.9,700
LTC,20081225,7.5,8,7.5,7.8,200
LTC,20081224,7.8,8.3,7.8,8.1,1800
LTC,20081223,8.5,8.5,8.3,8.4,1000
LTC,20081222,8.7,8.8,8.4,8.7,2100
LTC,20081219,8.9,8.9,8.9,8.9,200
LTC,20081218,8.9,8.9,8.9,8.9,1500
LTC,20081217,9.5,9.5,9.5,9.5,300
LTC,20081216,9.5,9.5,9.5,9.5,500
LTC,20081215,8.7,9.5,8.7,9.3,800
LTC,20081212,9.8,9.8,9.1,9.3,3100
LTC,20081211,9.5,9.9,9.5,9.7,200
LTC,20081210,10,10,9.7,9.8,900
LTC,20081209,10.2,10.3,10.2,10.3,500
LTC,20081208,9.5,9.7,9.5,9.6,4000
LTC,20081205,10.1,10.1,10.1,10.1,100
LTC,20081204,9.7,9.8,9.7,9.8,800
LTC,20081203,9.2,9.4,9.2,9.2,1300
LTC,20081202,10,10.2,9.5,9.9,5800
LTC,20081201,10.5,10.5,9.7,10,8000
LTC,20081128,10.5,10.8,10.3,10.5,9500
LTC,20081127,10.5,10.5,10.1,10.2,6300
LTC,20081126,9.9,10.3,9.9,10.1,19200
LTC,20081125,10.3,10.3,9.8,9.9,2400
LTC,20081124,10.1,10.1,9.8,10.1,16300
LTC,20081124,10.1,10.1,9.8,10.1,16300
LTC,20081121,9.3,10.1,9.3,9.4,5000
LTC,20081120,9.5,9.5,9.4,9.4,7600
LTC,20081119,10.2,10.2,10.2,10.2,5000
LTC,20081118,9.5,9.5,9.5,9.5,300
LTC,20081117,9.6,9.6,9,9.5,1900
LTC,20081114,10.2,10.2,9.5,9.6,3500
LTC,20081113,9.4,9.5,9.4,9.5,2500
LTC,20081112,10.3,10.3,10.2,10.2,1500
LTC,20081111,10.1,10.1,9.4,9.6,6200
LTC,20081110,10.2,10.2,9,10.2,9500
LTC,20081107,10.1,10.1,9.4,9.5,2000
LTC,20081106,10,10.2,10,10.2,1100
LTC,20081105,10.9,10.9,10.3,10.8,7000
LTC,20081104,10.8,10.8,10,10.1,6400
LTC,20081103,9.9,11.1,9.7,10.4,2300
LTC,20081031,10.3,10.3,10.3,10.3,1300
LTC,20081030,10.1,10.1,9.3,9.6,2400
LTC,20081029,9.9,9.9,9.3,9.5,3000
LTC,20081028,9.2,9.2,9.2,9.2,2000
LTC,20081027,9.3,9.4,9.3,9.3,7000
LTC,20081024,9.8,10.3,9.8,10.1,1300
LTC,20081023,10.2,10.3,10.1,10.3,10300
LTC,20081022,11,11,10.3,10.9,2000
LTC,20081021,10.3,10.3,10,10.2,7500
LTC,20081020,10.9,11.3,10.6,10.7,6200
LTC,20081017,10.8,12.3,10.8,11.5,1300
LTC,20081016,12.1,12.1,11.3,11.7,600
LTC,20081015,12.1,12.3,11.7,12.1,6200
LTC,20081014,11.5,11.5,11.5,11.5,45400
LTC,20081013,10.7,10.7,10.7,10.7,100
LTC,20081010,10,10,9.8,9.9,7500
LTC,20081009,10.4,10.8,10.4,10.6,1400
LTC,20081008,10.3,10.5,10.3,10.4,800
LTC,20081007,10.5,12.3,10.5,10.7,9800
LTC,20081006,11.4,11.4,11.4,11.4,2100
LTC,20081003,12.3,12.3,12.3,12.3,100
LTC,20081002,11.3,11.8,11.1,11.6,3400
LTC,20081001,11.1,11.1,10.9,11,2200
LTC,20080930,11.6,11.6,11.6,11.6,300
LTC,20080929,12.4,12.8,12.4,12.5,1400
LTC,20080926,12.3,12.6,12.3,12.4,7500
LTC,20080925,12.6,12.6,12.6,12.6,700
LTC,20080924,12,13,12,12.3,1800
LTC,20080923,13.1,13.1,12.8,13,4800
LTC,20080922,12.2,12.2,12.2,12.2,1000
LTC,20080919,11.3,11.3,11.3,11.3,1900
LTC,20080918,10.5,10.5,10.5,10.5,10500
LTC,20080917,11.4,11.4,11.4,11.4,9600
LTC,20080916,12.5,12.5,12.2,12.3,11900
LTC,20080915,12.4,14.3,12.3,13.2,13500
LTC,20080912,13.2,14.1,13.2,13.3,21400
LTC,20080911,14.8,14.8,14.2,14.3,11900
LTC,20080910,15.8,15.8,15.1,15.3,8500
LTC,20080909,16.1,16.3,15.2,15.8,18300
LTC,20080908,15.9,15.9,14.3,15.2,19800
LTC,20080905,14.8,14.9,13.3,14.8,48500
LTC,20080904,14.3,14.3,12.5,13.9,11100
LTC,20080903,13.3,13.3,13.3,13.3,8900
LTC,20080829,12.1,12.6,12.1,12.4,3200
LTC,20080828,13.3,13.8,13,13.1,16900
LTC,20080827,14.1,14.2,13.2,14.1,14700
LTC,20080826,13.2,13.2,13.1,13.2,4700
LTC,20080825,12.1,12.3,12.1,12.3,24400
LTC,20080822,11.8,11.8,10.8,11.4,12500
LTC,20080821,9.8,11.3,9.7,11,11500
LTC,20080820,10.5,10.6,10.5,10.5,7500
LTC,20080819,13,13,11.3,11.4,3200
LTC,20080818,12.2,12.2,12.1,12.2,12900
LTC,20080815,11.3,11.3,11.3,11.3,200
LTC,20080814,10.7,10.8,10.6,10.8,10900
LTC,20080813,10.4,10.5,10.4,10.4,1900
LTC,20080812,10.9,10.9,10.9,10.9,5200
LTC,20080811,10.5,10.5,10.5,10.5,1100
LTC,20080808,10.3,10.3,9.8,10.1,1600
LTC,20080807,10.2,10.2,10.2,10.2,4000
LTC,20080806,9.4,10.2,9.4,9.8,3100
LTC,20080805,9.8,9.9,9.8,9.8,4300
LTC,20080804,10.2,10.3,10.2,10.2,2300
LTC,20080801,10.8,10.8,10.3,10.6,7000
LTC,20080731,10.6,10.9,10.6,10.8,4800
LTC,20080730,11.1,11.6,10.8,11,13900
LTC,20080729,11.4,11.4,10.6,11.1,5900
LTC,20080728,11,11.8,11,11.1,17900
LTC,20080725,11.5,11.5,11.5,11.5,2200
LTC,20080724,12,12,12,12,2100
LTC,20080723,12.5,12.5,12.5,12.5,2700
LTC,20080722,13,13,13,13,200
LTC,20080721,13.6,13.6,13.6,13.6,500
LTC,20080718,15.2,15.2,14.1,14.2,7700
LTC,20080717,14.1,14.7,14.1,14.7,29000
LTC,20080716,14.5,14.5,13.3,14.1,35200
LTC,20080715,13.9,13.9,13.9,13.9,2800
LTC,20080714,13.2,13.3,13.2,13.3,5600
LTC,20080711,11.9,12.9,11.9,12.8,22700
LTC,20080710,12.2,12.8,12.2,12.4,35900
LTC,20080709,12.6,12.9,12.6,12.7,12200
LTC,20080708,13.1,13.1,13.1,13.1,200
LTC,20080707,14.3,14.3,13.1,13.7,15500
LTC,20080704,12.8,13.7,12.8,13.7,13900
LTC,20080703,13.1,13.3,13,13.2,13800
LTC,20080702,13.1,13.1,12.1,12.8,17300
LTC,20080701,12.1,13.1,12.1,12.6,24800
LTC,20080630,12.6,12.6,12.6,12.6,100
LTC,20080626,13.1,13.1,13.1,13.1,7500
LTC,20080625,13.7,13.7,13.7,13.7,2200
LTC,20080624,14.3,14.3,14.3,14.3,600
LTC,20080623,14.9,14.9,14.9,14.9,7000
LTC,20080620,15.5,15.5,15.5,15.5,200
LTC,20080618,16.2,16.2,16.2,16.2,9500
LTC,20080617,15.7,15.7,15.6,15.7,25200
LTC,20080616,14.7,15.7,14.7,15.3,55500
LTC,20080613,15.2,15.2,15.2,15.2,600
LTC,20080612,15.7,15.7,15.7,15.7,1100
LTC,20080611,16.2,16.2,16.2,16.2,100
LTC,20080604,16.7,16.7,16.7,16.7,1000
LTC,20080528,17.2,17.2,17.2,17.2,1000
LTC,20080521,17.7,17.7,17.7,17.7,200
LTC,20080520,17.2,17.2,17.2,17.2,200
LTC,20080519,16.7,16.7,16.7,16.7,100
LTC,20080516,17.2,17.2,17.2,17.2,100
LTC,20080515,17.7,17.7,17.7,17.7,300
LTC,20080514,18.9,18.9,17.7,18.3,600
LTC,20080513,18.3,18.3,18.3,18.3,500
LTC,20080512,18.9,18.9,18.9,18.9,100
LTC,20080509,20.4,20.4,19.2,19.5,1900
LTC,20080508,20,20,18.8,19.8,600
LTC,20080507,20.2,20.2,19,19.4,1400
LTC,20080505,19.9,19.9,18.7,19.6,700
LTC,20080429,20.2,20.2,19,19.3,2000
LTC,20080428,20.3,20.3,19.3,19.6,2500
LTC,20080425,21,21,19.8,19.9,2500
