<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PJT,20100526,11.7,12,11.7,12,14050
PJT,20100525,11.8,11.9,11.8,11.9,14260
PJT,20100524,11.5,11.6,11.4,11.6,3790
PJT,20100521,10.9,11.3,10.9,11.1,21790
PJT,20100520,11.5,11.5,11.3,11.5,13130
PJT,20100519,11.7,11.7,11.3,11.3,38110
PJT,20100518,11.4,11.5,11.2,11.2,25580
PJT,20100517,12.4,12.4,11.5,11.5,23460
PJT,20100514,12.3,12.8,12.1,12.1,11260
PJT,20100513,12.8,12.8,12.3,12.4,47510
PJT,20100512,12.8,12.8,12.2,12.2,65460
PJT,20100511,12.8,12.8,12.6,12.8,85970
PJT,20100510,12.8,12.8,12.2,12.2,49980
PJT,20100507,12.8,13.3,12.7,12.8,72100
PJT,20100506,13.3,13.4,13,13.4,157780
PJT,20100505,13.1,13.1,12.3,12.8,97370
PJT,20100504,12.6,12.6,12.6,12.6,60830
PJT,20100429,11.3,12,11.3,12,81000
PJT,20100428,11.5,11.5,11.2,11.4,17360
PJT,20100427,11.3,11.6,11.3,11.5,20500
PJT,20100426,11.5,11.6,11.3,11.3,26590
PJT,20100422,12.1,12.3,11.5,11.5,77500
PJT,20100421,11.5,12.1,11.5,12.1,29900
PJT,20100420,11.8,11.8,11.4,11.5,28370
PJT,20100419,11.6,11.7,11.4,11.5,59050
PJT,20100416,11.1,11.6,11.1,11.6,132890
PJT,20100415,10.9,11.1,10.9,11.1,30750
PJT,20100414,11.1,11.1,10.7,11,18660
PJT,20100413,11.1,11.2,10.9,10.9,10240
PJT,20100412,11.4,11.5,11.2,11.2,27130
PJT,20100409,11.5,11.5,11,11.3,75240
PJT,20100408,10.8,11,10.8,11,119840
PJT,20100407,10.7,10.7,10.3,10.5,11030
PJT,20100406,10.5,10.5,10.3,10.5,45240
PJT,20100405,10.2,10.5,10.2,10.5,6080
PJT,20100402,10.5,10.5,10.3,10.5,1850
PJT,20100401,10.3,10.5,10,10.5,17240
PJT,20100331,9.9,10.1,9.9,10.1,11290
PJT,20100330,10.1,10.3,9.8,9.8,14810
PJT,20100329,10.2,10.3,10.2,10.2,13780
PJT,20100326,10.5,10.5,10.3,10.3,43580
PJT,20100325,10.8,10.8,10.5,10.5,13570
PJT,20100324,10.4,10.6,10.3,10.5,23210
PJT,20100323,10.6,10.6,10.3,10.3,26640
PJT,20100322,10.7,10.8,10.5,10.6,8570
PJT,20100319,10.5,10.7,10.5,10.7,5300
PJT,20100318,10.5,10.7,10.5,10.7,8060
PJT,20100317,10.8,10.8,10.5,10.5,12380
PJT,20100316,11.1,11.1,10.7,10.7,35800
PJT,20100315,11,11,11,11,47530
PJT,20100312,10.5,10.5,10.5,10.5,30370
PJT,20100311,10.4,10.5,10,10,20920
PJT,20100310,10.5,10.5,10.3,10.4,14910
PJT,20100309,10.5,10.5,10.3,10.5,10400
PJT,20100308,10.4,10.5,10.3,10.4,27130
PJT,20100305,10.3,10.3,10.2,10.3,6520
PJT,20100304,10.1,10.4,10.1,10.3,20290
PJT,20100303,9.8,10,9.8,10,7560
PJT,20100302,10.1,10.2,9.8,9.8,2870
PJT,20100301,9.9,10.1,9.9,10.1,6220
PJT,20100226,10,10.1,9.9,9.9,8800
PJT,20100225,10,10.2,10,10.2,9130
PJT,20100224,9.8,10.1,9.8,10.1,10960
PJT,20100223,10,10,9.8,10,5010
PJT,20100222,10.5,10.5,10,10,6460
PJT,20100212,10.3,10.3,10.1,10.1,80
PJT,20100211,10.2,10.2,10.1,10.2,1120
PJT,20100210,9.6,9.9,9.6,9.9,1530
PJT,20100209,10.1,10.1,9.6,9.6,5120
PJT,20100208,10.1,10.1,9.7,9.7,3530
PJT,20100205,10.1,10.1,9.8,9.8,3180
PJT,20100204,10.1,10.4,10.1,10.3,10500
PJT,20100203,9.9,10.3,9.9,10.3,6710
PJT,20100202,10.3,10.3,10.2,10.3,6370
PJT,20100201,10.3,10.3,10.2,10.2,4450
PJT,20100129,9.7,10.3,9.7,10.3,4380
PJT,20100128,10.2,10.2,9.8,10.1,3150
PJT,20100127,10,10,9.8,9.8,5670
PJT,20100126,9.9,10.3,9.9,10,18900
PJT,20100125,9.9,10,9.9,9.9,4160
PJT,20100122,10.3,10.3,9.8,10,4380
PJT,20100121,10.3,10.3,10,10,13370
PJT,20100120,10.2,10.5,10.1,10.5,13150
PJT,20100119,10.8,10.8,10.1,10.1,2140
PJT,20100118,10.7,10.7,10.4,10.4,28010
PJT,20100115,10.8,10.9,10.8,10.9,1420
PJT,20100114,11,11,10.9,10.9,4960
PJT,20100113,10.5,10.9,10.5,10.9,18050
PJT,20100112,10.8,10.9,10.6,10.7,21800
PJT,20100111,10.9,11.2,10.9,10.9,9200
PJT,20100108,11.3,11.7,11.3,11.4,20480
PJT,20100107,11.3,11.3,10.8,11.3,17250
PJT,20100106,11.3,11.7,11.3,11.4,27840
PJT,20100105,12.2,12.2,11.8,11.9,14500
PJT,20100104,11.1,11.6,11.1,11.6,26140
PJT,20091231,11.3,11.3,10.8,11.1,20220
PJT,20091230,10.5,10.8,10.5,10.8,25400
PJT,20091229,10.9,10.9,10.3,10.3,22440
PJT,20091228,11.2,11.2,10.6,10.8,13420
PJT,20091225,10.8,10.9,10.4,10.9,25170
PJT,20091224,9.9,10.5,9.9,10.4,8530
PJT,20091223,10.1,10.5,10.1,10.1,9970
PJT,20091222,10.8,10.8,10.1,10.1,6530
PJT,20091221,10.4,10.5,10.3,10.5,18790
PJT,20091218,9.5,10,9.5,10,9190
PJT,20091217,9.3,9.8,9.3,9.5,5240
PJT,20091216,10,10,9.8,9.8,4220
PJT,20091215,10.3,10.6,10.3,10.3,11580
PJT,20091214,10.1,10.1,10.1,10.1,25280
PJT,20091211,9.8,9.8,9.6,9.6,14660
PJT,20091210,10.3,10.7,10.1,10.1,14450
PJT,20091209,10.6,10.7,10.6,10.6,22170
PJT,20091208,11.4,11.4,11,11.1,7120
PJT,20091207,11.9,11.9,10.9,11.4,6130
PJT,20091204,11.9,12,11.4,11.4,5730
PJT,20091203,11.4,11.9,11.4,11.9,11330
PJT,20091202,12.6,12.6,12,12,9500
PJT,20091201,12.3,12.8,12.3,12.6,24570
PJT,20091130,12.4,12.4,12.1,12.3,12680
PJT,20091127,10.7,11.9,10.7,11.9,25910
PJT,20091126,11.3,11.3,11.3,11.3,7320
PJT,20091125,12.2,12.3,11.9,11.9,10340
PJT,20091124,12.8,13,12.5,12.5,12810
PJT,20091123,13.1,13.2,13,13.1,3200
PJT,20091120,13,13.5,12.9,13.1,31450
PJT,20091119,12.8,13.2,12.8,13,14800
PJT,20091118,12.7,13,12.7,13,6510
PJT,20091117,12.8,13.3,12.8,13.1,12440
PJT,20091116,12.9,13.2,12.9,13.1,12910
PJT,20091113,12.8,13.4,12.8,13.2,4180
PJT,20091112,13.3,13.4,13.2,13.4,31930
PJT,20091111,12.9,12.9,12.5,12.9,15650
PJT,20091110,13.2,13.2,12.4,12.4,29110
PJT,20091109,13.1,13.1,12.7,12.9,9030
PJT,20091106,13.8,13.8,13.1,13.1,60690
PJT,20091105,12.6,13.2,12.6,13.2,32550
PJT,20091104,12.6,13.7,12.6,12.6,82320
PJT,20091103,13.3,13.3,13.2,13.2,27690
PJT,20091102,13.9,13.9,13.9,13.9,47480
PJT,20091030,14.9,14.9,14.3,14.6,57860
PJT,20091029,14.6,14.7,13.9,14.2,49310
PJT,20091028,14,14.6,14,14.6,64990
PJT,20091027,13.9,14,13.6,13.9,107820
PJT,20091026,14.9,15,14.3,14.3,58160
PJT,20091023,15.3,15.4,14.9,14.9,239590
PJT,20091022,16.1,16.3,15.7,15.7,172020
PJT,20091021,16.2,16.5,15.8,16.5,248080
PJT,20091020,15.7,15.7,15.7,15.7,216590
PJT,20091019,14.9,15,14.6,15,221240
PJT,20091016,14.4,14.4,13.3,14.3,202580
PJT,20091015,13.7,13.7,13.5,13.7,172380
PJT,20091014,12.4,13.1,12.4,13.1,52530
PJT,20091013,13.1,13.1,12.7,12.8,41660
PJT,20091012,13.1,13.1,12.8,13.1,52380
PJT,20091009,12.4,12.8,12.4,12.8,66980
PJT,20091008,13.1,13.1,12.5,12.5,18560
PJT,20091007,12.2,12.8,12.2,12.8,20590
PJT,20091006,12.3,12.3,12.1,12.2,30030
PJT,20091005,12.4,12.8,12.2,12.2,25240
PJT,20091002,12.4,12.8,12.4,12.4,54870
PJT,20091001,13.3,13.3,13,13,23620
PJT,20090930,13.5,13.5,13.3,13.3,46990
PJT,20090929,13.2,13.4,13.2,13.4,61260
PJT,20090928,13.5,13.7,13.3,13.4,53750
PJT,20090925,13.3,13.6,13.2,13.3,46720
PJT,20090924,13.4,13.4,13.2,13.2,21530
PJT,20090923,13.3,13.8,13.3,13.4,45570
PJT,20090922,13.2,13.5,13.2,13.3,59640
PJT,20090921,13.5,13.8,13.4,13.5,40360
PJT,20090918,13.3,13.7,13.3,13.6,17530
PJT,20090917,13.6,13.9,13.5,13.7,35870
PJT,20090916,13.6,14,13.5,13.8,41370
PJT,20090915,14.3,14.5,14.1,14.1,39570
PJT,20090914,14.4,14.8,14.3,14.5,109810
PJT,20090911,13.9,14.4,13.9,14.4,136630
PJT,20090910,13.3,13.7,13.3,13.7,71070
PJT,20090909,13.8,13.8,13.3,13.3,35450
PJT,20090908,13.3,13.6,13.3,13.6,47470
PJT,20090907,13.3,13.5,13.1,13.3,28310
PJT,20090904,13.3,13.5,13.2,13.4,69890
PJT,20090903,13.1,13.4,13.1,13.2,55810
PJT,20090901,13.6,13.6,13.3,13.5,45830
PJT,20090831,13.5,13.8,13.5,13.8,90010
PJT,20090828,13.4,13.5,13.4,13.5,53290
PJT,20090827,13.5,13.5,13.1,13.4,28100
PJT,20090826,13.3,13.4,13.1,13.2,54830
PJT,20090825,13.3,13.3,12.9,13,65120
PJT,20090824,13.8,14,13.5,13.6,80630
PJT,20090821,14,14,14,14,129950
PJT,20090820,13.3,13.3,13.1,13.3,176420
PJT,20090819,12.5,12.7,12.5,12.7,62530
PJT,20090818,11.6,12.1,11.6,12.1,13190
PJT,20090817,12.1,12.2,11.9,12.1,23520
PJT,20090814,12,12.3,12,12.1,20750
PJT,20090813,12.8,12.8,12.3,12.4,39070
PJT,20090812,13.1,13.2,12.7,12.7,48320
PJT,20090811,12.6,12.6,12.4,12.6,82630
PJT,20090810,11.4,12,11.4,12,69120
PJT,20090807,11.4,11.5,11.3,11.4,12400
PJT,20090806,11.3,11.7,11.2,11.5,44470
PJT,20090805,11.1,11.4,11.1,11.3,19720
PJT,20090804,11.5,11.5,11.3,11.5,21670
PJT,20090803,11.6,11.6,11.5,11.5,9640
PJT,20090731,11.6,11.7,11.4,11.6,22820
PJT,20090730,11.8,11.8,11.3,11.6,6910
PJT,20090729,11.6,11.8,11.6,11.6,11310
PJT,20090728,11.3,11.8,11.3,11.6,28750
PJT,20090727,12.6,12.6,11.8,11.8,47950
PJT,20090724,12.4,12.4,12.3,12.4,24780
PJT,20090723,11.2,11.8,11.2,11.8,11290
PJT,20090722,11.1,11.7,11.1,11.4,6690
PJT,20090721,10.9,11.7,10.9,11.4,8690
PJT,20090720,11.5,11.5,11.3,11.3,14710
PJT,20090717,12.3,12.3,11.9,11.9,6830
PJT,20090716,12.2,12.7,12.2,12.3,13180
PJT,20090715,12.3,12.3,11.8,12.2,14280
PJT,20090714,11.8,12.3,11.8,11.8,17380
PJT,20090713,12.3,12.3,11.8,12.3,14800
PJT,20090710,12.1,12.4,11.8,12.3,27790
PJT,20090709,12.9,12.9,12.4,12.4,7790
PJT,20090708,12.5,13,12.5,12.5,8260
PJT,20090707,13.2,13.3,12.7,13,25020
PJT,20090706,12.8,12.9,12.7,12.9,28500
PJT,20090703,11.3,12.3,11.3,12.3,18340
PJT,20090702,11.7,11.9,11.1,11.9,77910
PJT,20090701,11.7,11.7,11.7,11.7,18830
PJT,20090630,13.1,13.1,12.3,12.3,28960
PJT,20090629,11.9,12.8,11.9,12.8,42250
PJT,20090626,12.8,13.6,12.4,12.5,44330
PJT,20090625,13.9,14.1,13.1,13.1,106930
PJT,20090624,13.7,14.7,13.7,13.7,161300
PJT,20090623,14.5,14.5,14.5,14.5,6900
PJT,20090622,15.2,15.2,15.2,15.2,21760
PJT,20090619,16.1,16.1,16,16.1,129960
PJT,20090618,16.2,16.2,14.8,15.3,72120
PJT,20090617,15.5,15.5,15.5,15.5,31700
PJT,20090616,16.3,16.3,16.3,16.3,15430
PJT,20090615,17.1,18.1,17.1,17.1,76740
PJT,20090612,18.1,18.1,17.6,18.1,158460
PJT,20090611,16.4,17.2,16.4,17.2,146830
PJT,20090610,16.8,16.8,16.4,16.4,87390
PJT,20090609,17.2,17.2,16,17.2,335060
PJT,20090608,16.4,16.4,16.2,16.4,185730
PJT,20090605,15.6,15.6,15.6,15.6,27050
PJT,20090604,14.9,14.9,14.9,14.9,91940
PJT,20090603,14.2,14.2,14.2,14.2,82530
PJT,20090602,13.6,13.6,13.6,13.6,47250
PJT,20090601,12.9,12.9,12.9,12.9,80720
PJT,20090529,12.2,12.3,11.5,12.3,138920
PJT,20090528,11.7,12.2,11.7,11.7,45280
PJT,20090527,12.3,12.3,12.1,12.3,131640
PJT,20090526,11.7,11.7,11.7,11.7,33230
PJT,20090525,11.1,11.1,11.1,11.1,38790
PJT,20090522,10.6,10.6,10.1,10.6,228040
PJT,20090521,10.1,10.1,10.1,10.1,16710
PJT,20090520,9.6,9.6,9.6,9.6,18580
PJT,20090519,9.2,9.2,9.2,9.2,19530
PJT,20090518,8.6,8.8,8.5,8.8,81970
PJT,20090515,8.5,8.5,8.3,8.4,34300
PJT,20090514,8.3,8.3,7.9,8.2,35220
PJT,20090513,8.4,8.4,8.1,8.3,22530
PJT,20090512,7.9,8.4,7.9,8.4,32810
PJT,20090511,7.9,8.1,7.6,8,22820
PJT,20090508,7.6,8.1,7.6,7.9,18770
PJT,20090507,8.2,8.2,7.8,8.1,14550
PJT,20090506,7.8,8.2,7.8,7.8,13420
PJT,20090505,8.2,8.2,8.2,8.2,11970
PJT,20090504,7.8,7.8,7.8,7.8,4610
PJT,20090429,7.4,7.6,7.4,7.5,8760
PJT,20090428,7.8,7.8,7.4,7.5,5700
PJT,20090427,7.9,7.9,7.2,7.8,7030
PJT,20090424,7.6,7.9,7.6,7.6,33080
PJT,20090423,8.5,8.5,8.1,8.1,14630
PJT,20090422,7.9,8.5,7.8,8.5,11770
PJT,20090421,8.1,8.1,8.1,8.1,4580
PJT,20090420,8.5,8.8,8.5,8.5,22960
PJT,20090417,8.9,8.9,8.2,8.9,89850
PJT,20090416,8.1,8.5,7.9,8.5,32940
PJT,20090415,8,8.3,8,8.1,37640
PJT,20090414,8.5,8.5,8.1,8.4,41020
PJT,20090413,8.1,8.1,8.1,8.1,15100
PJT,20090410,7.6,7.6,7.5,7.6,25120
PJT,20090409,7.2,7.3,7.1,7.3,18360
PJT,20090408,7.5,7.5,7,7.2,29470
PJT,20090407,7.2,7.3,7.1,7.3,30060
PJT,20090403,6.9,7.1,6.9,7.1,34460
PJT,20090402,7,7.1,6.7,6.7,22350
PJT,20090401,6.8,6.9,6.8,6.9,18230
PJT,20090331,6.2,6.7,6.2,6.7,4570
PJT,20090330,6.4,6.6,6.4,6.6,1750
PJT,20090327,6.8,6.8,6.7,6.7,20550
PJT,20090326,6.7,6.7,6.6,6.6,12620
PJT,20090325,6.5,6.7,6.5,6.6,4740
PJT,20090324,6.7,6.8,6.6,6.6,19630
PJT,20090323,6.8,6.8,6.8,6.8,20
PJT,20090320,6.3,6.8,6.3,6.8,1400
PJT,20090319,7,7,6.6,6.6,4140
PJT,20090318,7,7,6.8,6.9,18220
PJT,20090317,6.8,6.8,6.7,6.8,9310
PJT,20090316,6.9,6.9,6.6,6.7,5360
PJT,20090313,6.6,6.9,6.5,6.9,1730
PJT,20090312,6.6,6.9,6.6,6.6,3010
PJT,20090311,6.9,6.9,6.8,6.9,19070
PJT,20090310,6.4,6.6,6.4,6.6,12910
PJT,20090309,6.3,6.3,6.2,6.2,18340
PJT,20090306,6,6.2,6,6,5290
PJT,20090305,6,6.1,6,6.1,4270
PJT,20090304,6,6.1,5.8,5.8,4250
PJT,20090303,5.7,5.9,5.7,5.9,4800
PJT,20090302,6.1,6.2,6.1,6.1,6100
PJT,20090227,6.4,6.4,6.1,6.4,1890
PJT,20090226,6.3,6.3,6.2,6.2,7280
PJT,20090225,6.5,6.6,6,6.6,11280
PJT,20090224,6.2,6.2,6.2,6.2,2000
PJT,20090223,6.6,6.6,6.6,6.6,4500
PJT,20090220,6.8,6.9,6.8,6.9,4900
PJT,20090219,7.1,7.1,7.1,7.1,1000
PJT,20090218,7.3,7.3,7.2,7.3,2950
PJT,20090217,7.7,7.7,7.6,7.6,5510
PJT,20090216,7.8,7.8,7.8,7.8,3000
PJT,20090213,8.1,8.1,8,8.1,3710
PJT,20090212,7.9,8.4,7.9,8.4,6690
PJT,20090211,7.6,8.1,7.6,8,4580
PJT,20090210,8.1,8.2,8,8,2830
PJT,20090209,8.5,8.5,8,8.3,2410
PJT,20090206,8.4,8.4,8.3,8.3,1810
PJT,20090205,8.1,8.5,8.1,8.1,14280
PJT,20090204,8.1,8.9,8.1,8.1,13910
PJT,20090203,8.4,8.5,8.4,8.5,1700
PJT,20090202,8.5,8.9,8.5,8.8,1530
PJT,20090123,8.5,9.1,8.5,8.9,530
PJT,20090122,8.8,8.9,8.7,8.8,2020
PJT,20090121,8.5,8.5,8.5,8.5,700
PJT,20090120,8.9,8.9,8.7,8.7,310
PJT,20090119,8.9,8.9,8.6,8.6,1020
PJT,20090116,8.6,8.9,8.6,8.9,4020
PJT,20090115,8.7,9.1,8.6,8.9,3860
PJT,20090114,8.5,9.1,8.5,9.1,510
PJT,20090113,8.7,8.7,8.6,8.7,530
PJT,20090112,8.6,8.8,8.6,8.7,6520
PJT,20090109,8.7,8.9,8.7,8.8,3240
PJT,20090108,8.9,8.9,8.8,8.9,9700
PJT,20090107,9.1,9.1,8.7,8.9,12470
PJT,20090106,8.8,8.9,8.6,8.7,3990
PJT,20090105,8.7,8.9,8.7,8.9,2900
PJT,20090102,9.3,9.3,8.9,8.9,10700
PJT,20081231,8.9,9.4,8.8,9.4,25920
PJT,20081230,9,9,9,9,6300
PJT,20081229,8.5,9.1,8.5,9.1,9010
PJT,20081226,8.5,8.8,8.2,8.8,21700
PJT,20081225,8.6,8.6,8.3,8.6,18030
PJT,20081224,8,8.3,8,8.3,14040
PJT,20081223,8.1,8.1,7.9,8.1,6340
PJT,20081222,8.4,8.4,8.1,8.1,11150
PJT,20081219,8.1,8.3,8.1,8.1,16550
PJT,20081218,8.1,8.3,8,8.2,16220
PJT,20081217,8.4,8.4,8.1,8.1,2650
PJT,20081216,8.7,8.7,8.3,8.3,26300
PJT,20081215,8.6,8.7,8.5,8.7,12420
PJT,20081212,8.5,8.7,8.3,8.7,23400
PJT,20081211,8,8.3,7.9,8.3,5820
PJT,20081210,8.4,8.4,8,8.3,8600
PJT,20081209,8.6,8.6,8.4,8.4,31440
PJT,20081208,8.8,8.8,8.8,8.8,4100
PJT,20081205,8.9,9.3,8.9,9.3,1610
PJT,20081204,9,9.3,9,9.3,20850
PJT,20081203,9.2,9.2,9,9.1,26150
PJT,20081202,9.1,9.2,9.1,9.1,8700
PJT,20081201,9.7,9.7,9.6,9.6,150
PJT,20081128,9.6,9.6,9.3,9.6,8340
PJT,20081127,9.1,9.3,9.1,9.1,10500
PJT,20081126,9.6,9.8,9.4,9.6,6400
PJT,20081125,9.9,9.9,9.9,9.9,1650
PJT,20081124,9.9,10.1,9.7,9.9,10300
PJT,20081124,9.9,10.1,9.7,9.9,10300
PJT,20081121,9.9,9.9,9.6,9.9,23350
PJT,20081120,9.6,9.7,9.6,9.7,22670
PJT,20081119,10,10.3,10,10,8020
PJT,20081118,10.1,10.1,9.4,10.1,24660
PJT,20081117,9.7,9.9,9.7,9.7,19010
PJT,20081114,9.9,9.9,9.7,9.9,22120
PJT,20081113,9.4,9.7,9.4,9.4,12400
PJT,20081112,9.8,9.8,9.4,9.8,12780
PJT,20081111,9.8,10.1,9.6,9.8,4730
PJT,20081110,10.1,10.1,9.8,10.1,10820
PJT,20081107,9.8,10,9.8,9.8,11730
PJT,20081106,10.3,10.6,10.3,10.3,13980
PJT,20081105,10.8,10.8,10.8,10.8,10520
PJT,20081104,10.3,10.3,10,10.3,21100
PJT,20081103,9.8,10.3,9.8,9.8,13780
PJT,20081031,10.3,10.3,10.1,10.3,14860
PJT,20081030,10.1,10.2,10,10.1,19200
PJT,20081029,9.8,9.8,9.4,9.8,39930
PJT,20081028,9.3,9.3,9.3,9.3,16660
PJT,20081027,9.8,10.1,9.8,9.8,15100
PJT,20081024,10.3,10.4,9.9,10.3,11590
PJT,20081023,10.4,10.4,10.4,10.4,8040
PJT,20081022,11,11,10.9,11,11170
PJT,20081021,11.3,11.4,11,11.3,11810
PJT,20081020,11,11.6,10.9,11,8160
PJT,20081017,11.3,11.6,11,11.3,6200
PJT,20081016,11.1,11.1,10.7,11.1,19560
PJT,20081015,11.3,11.3,10.8,11.3,33970
PJT,20081014,10.8,10.8,10.8,10.8,500
PJT,20081013,10.6,10.6,9.7,10.3,11360
PJT,20081010,10.3,10.6,10.1,10.1,40070
PJT,20081009,10.4,11.3,10.4,10.6,19820
PJT,20081008,10.8,11.1,10.8,10.8,31650
PJT,20081007,11.4,11.4,11.4,11.4,6500
PJT,20081006,12,12,12,12,9670
PJT,20081003,12.6,12.6,12,12.6,21250
PJT,20081002,12.5,12.6,12.2,12.6,41090
PJT,20081001,12.6,12.6,11.5,12,39050
PJT,20080930,12,12,12,12,1510
PJT,20080929,12.6,13.1,12.6,12.6,9550
PJT,20080926,13.3,13.3,13,13.2,46020
PJT,20080925,11.8,12.7,11.8,12.6,21270
PJT,20080924,12.1,12.6,12.1,12.1,34920
PJT,20080923,12.8,13.5,12.8,12.8,73800
PJT,20080922,13.5,13.5,13.5,13.5,15460
PJT,20080919,12.8,12.8,12.2,12.8,76790
PJT,20080918,12.2,12.2,12.2,12.2,960
PJT,20080917,12.9,12.9,12.9,12.9,930
PJT,20080916,13.6,13.6,13.6,13.6,24810
PJT,20080915,14.3,15.2,14.3,14.3,70300
PJT,20080912,15.1,15.1,15.1,15.1,8070
PJT,20080911,15.8,15.8,15.8,15.8,6660
PJT,20080910,16.6,16.8,16.6,16.6,65080
PJT,20080909,18.3,18.3,16.8,17.5,79270
PJT,20080908,17.5,17.5,15.8,17.5,145660
PJT,20080905,16.6,16.6,16.6,16.6,17000
PJT,20080904,15.9,15.9,15.6,15.9,126440
PJT,20080903,15.1,15.1,15.1,15.1,14610
PJT,20080829,14.4,14.4,14.4,14.4,61410
PJT,20080828,15.1,15.9,15.1,15.1,105210
PJT,20080827,15.9,15.9,15.6,15.9,67570
PJT,20080826,15.1,15.1,15.1,15.1,5750
PJT,20080825,14.4,14.4,14.4,14.4,28870
PJT,20080822,13.7,13.7,13.1,13.7,92120
PJT,20080821,12.8,13.1,12.6,13.1,53880
PJT,20080820,11.3,12.5,11.3,12.5,109620
PJT,20080819,13.1,13.1,11.9,11.9,97160
PJT,20080818,12.2,12.5,11.9,12.5,69470
PJT,20080815,11.9,11.9,11.9,11.9,13200
PJT,20080814,11.6,11.6,11.6,11.6,22580
PJT,20080813,11.2,11.2,11.2,11.2,120720
PJT,20080812,10.9,10.9,10.9,10.9,15060
PJT,20080811,10.6,10.6,10.6,10.6,10250
PJT,20080808,10.3,10.3,10.3,10.3,36580
PJT,20080807,10.1,10.1,10.1,10.1,40350
PJT,20080806,9.8,9.8,9.8,9.8,17830
PJT,20080805,9.6,9.6,9.5,9.6,54330
PJT,20080804,10,10,9.7,9.7,47580
PJT,20080801,9.7,10.1,9.7,10,29990
PJT,20080731,9.9,10.1,9.9,9.9,25060
PJT,20080730,10.8,10.8,10.1,10.1,44950
PJT,20080729,10.4,10.5,10.4,10.5,44560
PJT,20080728,10.1,10.7,10.1,10.2,70180
PJT,20080725,10.5,10.5,10.5,10.5,3050
PJT,20080724,11.1,11.1,10.8,10.8,1680
PJT,20080723,11.1,11.1,11.1,11.1,230
PJT,20080722,11.5,11.5,11.5,11.5,20
PJT,20080721,12.1,12.1,11.8,11.8,5850
PJT,20080718,12.1,12.5,12.1,12.1,43080
PJT,20080717,12.5,12.5,12.4,12.5,91430
PJT,20080716,12.1,12.1,11.5,12.1,130440
PJT,20080715,11.8,11.8,11.8,11.8,9640
PJT,20080714,11.5,11.5,11.5,11.5,26150
PJT,20080711,11.1,11.1,11.1,11.1,54500
PJT,20080710,10.7,10.8,10.6,10.8,84990
PJT,20080709,10.4,10.6,10.4,10.5,50340
PJT,20080708,10.1,10.3,10.1,10.3,19690
PJT,20080707,11.1,11.1,10.5,10.5,88080
PJT,20080704,10.8,10.8,10.8,10.8,10980
PJT,20080703,10.3,10.5,10.3,10.5,43720
PJT,20080702,10.2,10.2,10,10.2,54610
PJT,20080701,10,10,9.9,10,63020
PJT,20080630,9.6,9.7,9.6,9.7,29720
PJT,20080627,9.8,10,9.8,9.8,15730
PJT,20080626,10.1,10.3,10.1,10.1,11850
PJT,20080625,10.2,10.3,10.1,10.3,19560
PJT,20080624,9.7,10.1,9.7,10.1,26910
