<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CAN,20090807,13.1,13.2,13.1,13.1,9900
CAN,20090806,13.1,13.2,13.1,13.1,11800
CAN,20090805,13.1,13.2,13.1,13.1,7100
CAN,20090804,13.6,13.6,13.1,13.4,16600
CAN,20090803,12.9,13.2,12.9,12.9,20200
CAN,20090731,13.6,13.6,13.3,13.4,3500
CAN,20090730,13.5,13.6,13.1,13.3,600
CAN,20090729,13.6,13.6,13.2,13.2,6500
CAN,20090728,14.3,14.5,13.4,14.2,22200
CAN,20090727,13.6,14.5,13.6,14.3,19700
CAN,20090724,12.7,13.6,12.7,13.5,29900
CAN,20090723,12.5,12.8,12.2,12.7,6500
CAN,20090722,12.6,12.7,12.4,12.6,2000
CAN,20090721,11.7,12.3,11.7,12.2,4200
CAN,20090720,12.2,12.2,11.6,12,9600
CAN,20090717,12.6,12.6,12.5,12.5,1500
CAN,20090716,12.7,13.5,12.1,12.8,21000
CAN,20090715,12.6,12.7,12.4,12.6,6200
CAN,20090714,13.3,13.3,11.6,11.8,8400
CAN,20090713,12.6,12.8,12.4,12.5,4600
CAN,20090710,12.9,12.9,12.6,12.8,10500
CAN,20090709,13.6,13.6,12.9,13,2900
CAN,20090708,13.2,13.5,12.7,12.9,19400
CAN,20090707,14.5,14.5,13.4,13.7,9800
CAN,20090706,13.6,14.5,13.4,14,18700
CAN,20090703,13.6,13.8,13.6,13.7,1100
CAN,20090702,14,14,13.5,13.6,6400
CAN,20090701,14.1,14.1,12.9,13.2,25600
CAN,20090630,14.3,14.4,13.6,13.9,45300
CAN,20090629,13.8,14.5,13.5,13.8,24200
CAN,20090626,14.1,14.3,13.6,13.8,13200
CAN,20090625,14.5,14.5,13.3,13.5,128600
CAN,20090624,13.5,15.2,13.5,14.3,88000
CAN,20090623,14.6,14.6,14.6,14.6,27700
CAN,20090622,15.8,15.8,15.8,15.8,5000
CAN,20090619,17.1,18.2,15.8,17.1,55300
CAN,20090618,17.1,17.1,16.6,17,164100
CAN,20090617,16.2,16.3,15.2,15.9,235200
CAN,20090616,15.2,15.2,15.2,15.2,201300
CAN,20090615,14.2,14.2,14.2,14.2,11200
CAN,20090612,13.2,13.2,13.2,13.2,2200
CAN,20090601,12,12.5,12,12.4,15810
CAN,20090529,12.4,12.4,11.7,12.2,26720
CAN,20090528,11.8,12.2,11.8,11.9,88260
CAN,20090527,12.6,12.6,11.9,12.1,51460
CAN,20090526,13.5,13.6,12.4,12.7,57210
CAN,20090525,12.6,13.1,12.3,12.7,55670
CAN,20090522,13,13,12.3,12.6,19300
CAN,20090521,12.8,13,12.6,12.9,73880
CAN,20090520,12.2,12.4,12.1,12.3,64870
CAN,20090519,11.8,11.8,11.6,11.8,57280
CAN,20090518,11.1,11.4,11.1,11.2,11400
CAN,20090515,11.1,11.6,11.1,11.4,18710
CAN,20090514,11.1,11.2,10.9,11.1,21200
CAN,20090513,11.9,11.9,11.4,11.5,34080
CAN,20090512,11.3,12.1,11.3,11.8,150450
CAN,20090511,11.6,12,11.4,11.6,60450
CAN,20090508,11.4,11.9,11.4,11.7,58360
CAN,20090507,12.1,12.1,11.4,11.9,25830
CAN,20090506,11.5,12.2,11.5,11.9,103030
CAN,20090505,12.4,12.4,11.8,12.2,59870
CAN,20090504,11.2,11.8,11.2,11.6,125480
CAN,20090429,10.6,11.2,10.5,10.9,75310
CAN,20090428,10.5,10.6,10.2,10.5,25710
CAN,20090427,10,10.5,9.9,10.4,36370
CAN,20090424,10,10.1,9.8,10,31560
CAN,20090423,10.4,10.4,9.6,10.1,35220
CAN,20090422,9.9,9.9,9.5,9.9,47330
CAN,20090421,9.1,9.4,9.1,9.1,44340
CAN,20090420,9.6,9.6,9.6,9.6,33040
CAN,20090417,10.6,10.6,10,10.3,53470
CAN,20090416,10.6,10.7,10.3,10.4,54350
CAN,20090415,10.3,11,10.3,10.4,41920
CAN,20090414,10.4,10.8,10.3,10.5,142080
CAN,20090413,10.3,10.3,10.2,10.3,234460
CAN,20090410,9.8,9.8,9.5,9.8,55410
CAN,20090409,9.5,9.6,9.3,9.4,54500
CAN,20090408,9.6,10.1,9.6,9.7,66070
CAN,20090407,10.1,10.1,9.7,10.1,64670
CAN,20090403,9.6,9.6,9.6,9.6,29350
CAN,20090402,9.1,9.1,9,9.1,85410
CAN,20090401,8.5,8.6,8.4,8.6,65900
CAN,20090331,8.4,8.4,8.2,8.3,4810
CAN,20090330,8.4,8.5,8.2,8.4,7750
CAN,20090327,8.6,8.6,8.5,8.6,14310
CAN,20090326,8.6,8.6,8.5,8.6,20800
CAN,20090325,8.5,8.8,8.5,8.6,7860
CAN,20090324,8.8,8.8,8.5,8.7,55130
CAN,20090323,8.2,8.4,8.2,8.4,9110
CAN,20090320,8.5,8.6,8.4,8.4,5250
CAN,20090319,8.9,8.9,8.4,8.7,21340
CAN,20090318,8.5,8.7,8.5,8.7,74350
CAN,20090317,7.9,8.3,7.9,8.2,7420
CAN,20090316,8.1,8.3,8.1,8.2,3510
CAN,20090313,8.1,8.4,8.1,8.1,170
CAN,20090312,8.1,8.1,8.1,8.1,5510
CAN,20090311,8.6,8.6,8.3,8.4,15660
CAN,20090310,8.2,8.3,8.2,8.2,310
CAN,20090309,8.3,8.3,8.1,8.1,2830
CAN,20090306,7.9,8.1,7.9,7.9,24530
CAN,20090305,8,8.3,8,8.1,260
CAN,20090304,8.1,8.2,8.1,8.2,3340
CAN,20090303,7.7,8.1,7.7,7.9,2540
CAN,20090302,8,8,7.6,7.9,1770
CAN,20090227,8.1,8.1,7.8,8,21090
CAN,20090226,7.8,7.8,7.5,7.8,20170
CAN,20090225,7.7,7.8,7.7,7.7,9280
CAN,20090224,7.7,7.7,7.4,7.5,17910
CAN,20090223,7.9,8.2,7.6,7.7,1700
CAN,20090220,7.7,7.9,7.7,7.8,3200
CAN,20090219,7.7,7.8,7.6,7.7,4600
CAN,20090218,7.7,7.8,7.6,7.7,11300
CAN,20090217,8.1,8.1,7.9,8,7720
CAN,20090216,8.3,8.3,8,8.1,2510
CAN,20090213,8.4,8.4,8.2,8.3,7090
CAN,20090212,8.2,8.2,8,8.1,20680
CAN,20090211,8.1,8.1,7.9,8.1,21060
CAN,20090210,8.1,8.3,8.1,8.2,910
CAN,20090209,8.3,8.5,8.1,8.4,7420
CAN,20090206,8.3,8.3,8,8.2,42560
CAN,20090205,8.4,8.4,7.9,8,4700
CAN,20090204,8.4,8.4,8.1,8.3,7130
CAN,20090203,8.4,8.4,8.2,8.4,1360
CAN,20090202,8.3,8.4,8.2,8.3,810
CAN,20090123,8.3,8.4,8.1,8.2,3060
CAN,20090122,8.5,8.5,8.5,8.5,30
CAN,20090121,8,8.1,8,8.1,6270
CAN,20090120,8,8.3,8,8.2,1760
CAN,20090119,8.1,8.4,8.1,8.3,30
CAN,20090116,8.4,8.4,8.2,8.3,5700
CAN,20090115,8.4,8.4,8.1,8.4,3150
CAN,20090114,8.2,8.5,8.2,8.3,1720
CAN,20090113,8.2,8.7,8.2,8.5,13710
CAN,20090112,8.4,8.4,8.3,7.8,7300
CAN,20090109,8.5,8.5,8.2,8.3,1060
CAN,20090108,8,8.4,8,8.3,3070
CAN,20090107,8.4,8.6,8.4,8.5,6520
CAN,20090106,8.3,8.4,8.1,8.2,6510
CAN,20090105,8.3,8.3,8.2,8.2,5610
CAN,20090102,8.2,8.3,8.2,8.2,3030
CAN,20081231,8.4,8.4,8.4,8.4,2800
CAN,20081230,8.4,8.4,8.4,8.4,5990
CAN,20081229,8,8.2,8,8,4500
CAN,20081226,8.1,8.2,8.1,8.1,2750
CAN,20081225,8.4,8.4,8,8.2,450
CAN,20081224,8.1,8.4,8.1,8.1,4620
CAN,20081223,8.4,8.4,8.1,8.1,10530
CAN,20081222,8.4,8.6,8.2,8.5,8510
CAN,20081219,8,8.6,8,8.3,14430
CAN,20081218,8.1,8.3,8.1,8.2,9950
CAN,20081217,7.9,8.4,7.9,8,6750
CAN,20081216,8.4,8.4,8.4,8.4,150
CAN,20081215,8.3,8.4,8.3,8.3,14200
CAN,20081212,8.4,8.4,8.3,8.3,3320
CAN,20081211,8.1,8.1,8.1,8.1,4400
CAN,20081210,8.1,8.4,8.1,8.2,11160
CAN,20081209,8.4,8.4,8.4,8.4,3820
CAN,20081208,8.8,8.8,7.9,8.3,4370
CAN,20081205,8.9,8.9,8.4,8.5,9030
CAN,20081204,8.8,9.1,8.5,8.8,4050
CAN,20081203,8.9,8.9,8.8,8.8,35270
CAN,20081202,9.3,9.4,8.9,9.1,22350
CAN,20081201,9.4,9.4,9.4,9.4,600
CAN,20081128,9.4,9.4,9,9.2,23000
CAN,20081127,9.1,9.8,9.1,9.2,5410
CAN,20081126,9.3,9.6,9.2,9.2,13100
CAN,20081125,9.7,9.9,9.6,9.8,34170
CAN,20081124,9.8,9.8,9.6,9.7,27310
CAN,20081121,9.4,9.8,9.4,9.6,38720
CAN,20081120,9.9,10,9.8,9.9,25510
CAN,20081119,9.9,9.9,9.8,9.9,86110
CAN,20081118,9.3,9.3,9.3,9.3,24060
CAN,20081117,8.8,8.9,8.8,8.8,21360
CAN,20081114,9.2,9.9,9.2,9.3,7680
CAN,20081114,9.2,9.9,9.2,9.3,7680
CAN,20081113,9.6,9.6,9.1,9.6,6400
CAN,20081112,9.6,9.6,8.8,9,25180
CAN,20081111,9.3,9.3,9.3,9.3,8300
CAN,20081110,9.9,10,9.4,9.7,27900
CAN,20081107,10,10,9.5,9.8,19820
CAN,20081106,10.1,10.1,9.5,9.9,23590
CAN,20081105,10.1,10.1,9.4,9.8,38450
CAN,20081104,9.9,9.9,8.9,9.4,14550
CAN,20081103,9.5,9.5,8.8,9.2,6340
CAN,20081031,9.2,9.2,8.8,9.1,4850
CAN,20081030,9,9,8.8,9,7950
CAN,20081029,8.6,8.6,8.3,8.5,3560
CAN,20081028,8.1,8.2,8.1,8.1,9690
CAN,20081027,8.6,8.7,8.6,8.6,32050
CAN,20081024,9.2,9.2,8.9,9,3800
CAN,20081023,9.2,9.6,9,9.3,32980
CAN,20081022,9.6,9.6,9.2,9.2,9290
CAN,20081021,9.3,9.6,9,9.3,5380
CAN,20081020,9.2,9.7,9.1,9.2,5210
CAN,20081017,9.7,9.7,9.3,9.4,8500
CAN,20081016,9.7,9.7,9.4,9.6,10080
CAN,20081015,10,10,9.6,9.9,14350
CAN,20081014,9.5,9.5,9.5,9.5,5420
CAN,20081013,8.8,9.2,8.8,9,22460
CAN,20081010,9.2,9.2,9.2,9.2,14320
CAN,20081009,9.3,9.9,9.3,9.7,12080
CAN,20081008,9.7,10.3,9.7,9.9,25640
CAN,20081007,9.5,10.3,9.5,10,29250
CAN,20081006,9.7,10.2,9.5,10,26350
CAN,20081003,9.6,9.9,9.6,9.8,19820
CAN,20081002,9.7,10.1,9.6,9.7,5740
CAN,20081001,9.5,9.8,9.5,9.6,19400
CAN,20080930,9.5,9.5,9.5,9.5,2850
CAN,20080929,10,10.7,10,10.1,16710
CAN,20080926,10.7,10.7,10.2,10.6,38530
CAN,20080925,9.5,10.2,9.5,10,9080
CAN,20080924,9.9,10,9.8,9.8,45210
CAN,20080923,9.7,10.5,9.6,9.9,62090
CAN,20080922,9.9,9.9,9.9,9.9,850
CAN,20080919,9.3,9.3,9.3,9.3,5160
CAN,20080918,8.6,9.8,8.6,8.6,61000
CAN,20080917,9.2,9.4,9.2,9.2,165860
CAN,20080916,9.8,9.9,9.8,9.8,104250
CAN,20080915,10.4,11.6,10.4,10.5,101600
CAN,20080912,11,11,11,11,11940
CAN,20080911,11.7,11.7,11.7,11.7,13860
CAN,20080910,13.4,13.4,12.4,12.8,36550
CAN,20080909,13.1,13.3,12.9,13.1,112950
CAN,20080908,13.4,13.4,12.1,13.2,157170
CAN,20080905,12.8,12.8,12.8,12.8,179050
CAN,20080904,12.1,12.1,11.6,12,101010
CAN,20080903,11.4,11.4,11.4,11.4,38940
CAN,20080829,10.8,10.8,10.8,10.8,54370
CAN,20080828,11.5,12.1,11.5,11.5,56910
CAN,20080827,12.2,12.7,12.1,12.3,82740
CAN,20080826,12,12,11.7,12,185540
CAN,20080825,10.8,11.3,10.8,11.1,191150
CAN,20080822,10.9,10.9,10.4,10.7,51030
CAN,20080821,10,10.6,9.7,10.1,43140
CAN,20080820,10,10.6,10,10.1,52930
CAN,20080819,10.8,10.9,10.4,10.7,22940
CAN,20080818,11.4,11.6,10.8,11.1,17860
CAN,20080815,11.2,11.4,11.2,11.4,105980
CAN,20080814,10.3,11,10.3,10.9,86620
CAN,20080813,10.1,10.6,10.1,10.4,19310
CAN,20080812,10.4,10.4,9.9,10.4,51170
CAN,20080811,10,10.2,9.9,10.1,87410
CAN,20080808,9.4,9.9,9.4,9.7,15400
CAN,20080807,9.6,9.6,9.1,9.5,47270
CAN,20080806,9.1,9.6,9.1,9.3,47270
CAN,20080805,9.3,9.3,9.3,9.3,23730
CAN,20080804,9.8,9.9,9.6,9.6,11930
CAN,20080801,9.3,9.9,9.3,9.6,7110
CAN,20080731,10,10.1,9.6,9.7,7350
CAN,20080730,9.5,9.8,9.5,9.6,31940
CAN,20080729,9.8,10.4,9.8,9.9,42900
CAN,20080728,10.1,10.2,10.1,10.1,72140
CAN,20080725,10.4,10.4,10.4,10.4,16430
CAN,20080724,10.8,10.8,10.8,10.8,34400
CAN,20080723,11.2,11.2,11.2,11.2,5050
CAN,20080722,11.6,11.6,11.6,11.6,510
CAN,20080721,12,12,12,12,18120
CAN,20080718,12.4,12.7,12.4,12.4,52430
CAN,20080717,12.8,12.8,12.7,12.8,52380
CAN,20080716,12.4,12.4,12,12.4,187880
CAN,20080715,12,12,12,12,7800
CAN,20080714,11.6,11.6,11.6,11.6,55630
CAN,20080711,11.2,11.2,11.2,11.2,26030
CAN,20080710,10.8,10.8,10.7,10.8,79990
CAN,20080709,10.5,10.5,10.1,10.3,32920
CAN,20080708,10.2,10.2,10.2,10.2,19750
CAN,20080707,11.4,11.4,10.6,11.4,118590
CAN,20080704,11,11,10.8,10.6,140570
CAN,20080703,10.6,10.6,10.6,10.6,11850
CAN,20080702,10.3,10.3,10,10.3,22220
CAN,20080701,10,10,10,10,14130
CAN,20080630,9.7,10,9.6,9.8,10350
CAN,20080627,9.3,9.7,9.3,9.5,11920
CAN,20080626,10,10,9.4,9.8,25050
CAN,20080625,9.7,9.7,9.7,9.7,7440
CAN,20080624,9.4,9.4,9.4,9.4,12500
CAN,20080623,8.6,9.1,8.6,8.9,27940
CAN,20080620,8.8,9.1,8.8,8.8,21160
CAN,20080619,9.1,9.1,9.1,9.1,11850
CAN,20080618,9.8,9.8,9.4,9.7,32820
CAN,20080617,9.4,9.6,9.4,9.6,1310
CAN,20080616,9.4,9.4,9.4,9.4,5210
CAN,20080613,9.2,9.2,9.2,9.2,8400
CAN,20080612,9,9,9,9,3700
CAN,20080611,8.8,8.8,8.8,8.8,6730
CAN,20080610,8.2,8.6,8.2,8.3,36660
CAN,20080609,8.4,8.8,8.4,8.4,5500
CAN,20080606,8.6,9,8.6,8.6,14300
CAN,20080605,8.8,8.8,8.8,8.8,2900
CAN,20080604,9,9,9,9,3130
