<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ACB,20090512,40.5,40.6,38.6,39.8,4339800
ACB,20090511,41,42.8,39.8,40.4,4824100
ACB,20090508,42,42,38.2,40.7,4627700
ACB,20090507,41.7,41.7,39.7,41.2,9313600
ACB,20090506,40,41,37.5,38.8,8549627
ACB,20090505,38.9,38.9,38.9,38.9,3210900
ACB,20090504,36.3,36.3,36.3,36.3,465000
ACB,20090429,33.3,34.6,32.9,33.8,2938600
ACB,20090428,32.1,33.6,32.1,32.9,2332200
ACB,20090427,32.1,33.5,32.1,32.7,1979700
ACB,20090424,32.9,34.1,31.7,32.5,3009397
ACB,20090423,36.1,36.1,33.1,33.9,2412100
ACB,20090422,32.6,34.5,32.3,34.1,5493966
ACB,20090421,32.1,37.1,32.1,32.1,4264600
ACB,20090420,34.9,36.1,34.7,34.7,1327400
ACB,20090417,40,41,36.6,37.5,5253200
ACB,20090416,39.5,41.1,38.6,39.4,5868300
ACB,20090415,38.7,40.1,37.6,38.6,8458800
ACB,20090414,38.9,38.9,37.2,38.7,7881900
ACB,20090413,36.3,36.3,36.3,36.3,1044000
ACB,20090410,33.8,33.8,33.1,33.8,2130900
ACB,20090409,31.5,32.3,30.7,31.4,3867700
ACB,20090408,30.9,32.6,30.2,31,6221800
ACB,20090407,31.1,31.5,29.7,30.9,4172200
ACB,20090403,28.7,29.8,27.9,29.4,5323700
ACB,20090402,27.7,28.2,27.3,27.7,2515500
ACB,20090401,27.2,27.4,26.1,27,1854800
ACB,20090331,25.7,26.4,25.3,25.8,1667000
ACB,20090330,26.7,26.9,25.6,26.1,2001800
ACB,20090327,27.6,28,26.7,27.4,3297700
ACB,20090326,27.4,28.1,27.3,27.6,2033700
ACB,20090325,26.2,27.7,26.2,27.1,3198500
ACB,20090324,26.7,27.1,26.5,27,3437700
ACB,20090323,25.8,25.9,24.8,25.2,1661100
ACB,20090320,25.2,26.8,25.1,25.9,1905000
