<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VIS,20100427,63.5,66.5,63,66,948650
VIS,20100426,65,65.5,63.5,63.5,302720
VIS,20100422,65.5,66,64.5,65,472830
VIS,20100421,65.5,66.5,64.5,64.5,265590
VIS,20100420,63.5,65.5,63,65.5,532160
VIS,20100419,63,64,62.5,62.5,406630
VIS,20100416,65,65.5,64,64,304800
VIS,20100415,65,67,65,65,197720
VIS,20100414,64,65.5,63.5,65,247150
VIS,20100413,65.5,66,64.5,64.5,226580
VIS,20100412,67,67,65.5,66,197830
VIS,20100409,68.5,68.5,67,67,301140
VIS,20100408,68.5,68.5,66.5,67.5,283700
VIS,20100407,68.5,69.5,67,67.5,584690
VIS,20100406,69.5,69.5,69.5,69.5,191200
VIS,20100405,66.5,66.5,66.5,66.5,62550
VIS,20100402,63.5,64.5,62,63.5,195470
VIS,20100401,61,64.5,60,63,351650
VIS,20100331,64.5,65.5,63,63,556970
VIS,20100330,67.5,68,66,66,255660
VIS,20100329,67,68,66.5,67.5,190690
VIS,20100326,68,68,66,67,311470
VIS,20100325,68.5,70,67.5,67.5,316190
VIS,20100324,67.5,70,67,70,507290
VIS,20100323,67.5,68,65.5,67,265880
VIS,20100322,69,69.5,67,67.5,317950
VIS,20100319,71.5,71.5,69.5,69.5,370980
VIS,20100318,69,70,67,70,557620
VIS,20100317,69.5,70,67,67,436560
VIS,20100316,67.5,71,66,68,753280
VIS,20100315,71,71,67.5,68.5,626620
VIS,20100312,73,73,71,71,404890
VIS,20100311,71,71,70,71,382420
VIS,20100310,66.5,68,65,68,516120
VIS,20100309,60.5,65,60.5,65,740360
VIS,20100308,62,63,61,62,599590
VIS,20100305,62,63,60.5,62.5,669410
VIS,20100304,60,60,60,60,277130
VIS,20100303,57,57.5,56.5,57.5,821280
VIS,20100302,55,55,54,55,1245190
VIS,20100301,52.5,52.5,52.5,52.5,51060
VIS,20100226,50,50,50,50,176170
VIS,20100225,49.5,49.5,47.8,47.8,569580
VIS,20100224,48.3,49,47.3,48.5,330770
VIS,20100223,49.5,50,49,49,293790
VIS,20100222,52,52.5,51.5,51.5,364540
VIS,20100212,52.5,52.5,51.5,52,220470
VIS,20100211,52.5,52.5,51,52,532910
VIS,20100210,50.5,51.5,50,51,114530
VIS,20100209,51,51,50,50,213840
VIS,20100208,51,52,51,51.5,336130
VIS,20100205,50.5,53,50,51.5,648640
VIS,20100204,49,51,49,51,709520
VIS,20100203,47.5,48.8,46.5,48.8,383770
VIS,20100202,48.3,48.3,46.8,46.8,162540
VIS,20100201,47.5,48.5,47,48,216600
VIS,20100129,46,47.3,44.8,47.3,256360
VIS,20100128,47.5,48.3,46.5,46.5,298740
VIS,20100127,49,49,48,48.5,1043630
VIS,20100126,47,47,47,47,36230
VIS,20100125,42.8,45,42.8,45,403300
VIS,20100122,43,45,43,43,350300
VIS,20100121,45.3,46.8,45,45,385870
VIS,20100120,49.8,50,47,47,211980
VIS,20100119,49.5,51,48.5,49,510870
VIS,20100118,51,51.5,50.5,50.5,339920
VIS,20100115,54.5,56,53,53,457430
VIS,20100114,54,54,52.5,54,385850
VIS,20100113,49,52,48.3,52,590560
VIS,20100112,48,50.5,47.5,49.5,920840
VIS,20100111,50.5,50.5,47.5,48,669470
VIS,20100108,52.5,52.5,49.8,49.8,527970
VIS,20100107,52.5,52.5,52,52,690830
VIS,20100106,49.5,50,48.5,50,300910
VIS,20100105,47.8,47.8,47.8,47.8,92400
VIS,20100104,45.8,45.8,45.8,45.8,218640
VIS,20091231,43.5,43.8,43.3,43.8,780220
VIS,20091230,41.5,43,41,42,374510
VIS,20091229,40,41.5,39.5,41.5,361150
VIS,20091228,39.3,39.8,37.5,39.8,312340
VIS,20091225,37.5,38,37,38,354080
VIS,20091224,35.3,36.5,35,36.5,346990
VIS,20091223,35.8,37,35.8,36.3,325640
VIS,20091222,35.8,35.8,35.3,35.8,317420
VIS,20091221,34.3,34.3,34.3,34.3,83510
VIS,20091218,32.8,32.8,32.5,32.8,208640
VIS,20091217,31.5,32.5,31.5,31.5,362820
VIS,20091216,33,33,33,33,81320
VIS,20091215,34.5,35.8,34.5,34.5,176150
VIS,20091214,35.5,37.5,34.5,36,302530
VIS,20091211,36,36,36,36,178290
VIS,20091210,39,39.5,37.8,37.8,329270
VIS,20091209,39.8,39.8,39.5,39.5,206850
VIS,20091208,42.5,42.5,40.8,41.3,212630
VIS,20091207,42.8,43,42,42.8,194160
VIS,20091204,43.3,44,42.5,42.8,180110
VIS,20091203,43.5,44.8,42,44,360200
VIS,20091202,44.8,44.8,44,44,665020
VIS,20091201,42.8,42.8,42.5,42.8,198610
VIS,20091130,42.5,42.5,41,41,405650
VIS,20091127,43,46.5,43,43,701740
VIS,20091126,45,45,45,45,40890
VIS,20091125,47,47,47,47,74590
VIS,20091124,49.5,50.5,49.3,49.3,343580
VIS,20091123,53,54,51.5,51.5,375340
VIS,20091120,55,56,53.5,54,250900
VIS,20091119,55.5,57,55,55.5,473860
VIS,20091118,55,56,54.5,55,318690
VIS,20091117,56,57.5,55,55.5,491010
VIS,20091116,55,55.5,54,55.5,564640
VIS,20091113,50.5,53,50.5,53,368100
VIS,20091112,49,51,48.5,51,440380
VIS,20091111,48.8,48.8,46.5,48.8,427200
VIS,20091110,50,51,48.3,48.3,548930
VIS,20091109,51,53.5,50.5,50.5,401550
VIS,20091106,55.5,56,53,53,635860
VIS,20091105,55.5,59,54.5,55.5,477670
VIS,20091104,58.5,60,57,57,554860
VIS,20091103,59.5,61.5,59.5,59.5,390720
VIS,20091102,62.5,62.5,62.5,62.5,132660
VIS,20091030,68.5,68.5,65.5,65.5,341820
VIS,20091029,65.5,67.5,65,66.5,914740
VIS,20091028,65.5,65.5,65.5,65.5,240070
VIS,20091027,62.5,62.5,60.5,62.5,776570
VIS,20091026,67.5,68.5,63.5,63.5,587740
VIS,20091023,69.5,69.5,66.5,66.5,748180
VIS,20091022,71,71.5,69.5,69.5,471830
VIS,20091021,73.5,73.5,71,72.5,873490
VIS,20091020,68.5,70.5,67.5,70.5,581750
VIS,20091019,66,69,66,67.5,370570
VIS,20091016,69.5,69.5,66.5,68.5,878690
VIS,20091015,73.5,73.5,69,69,1524870
VIS,20091014,73.5,75.5,71.5,72.5,928890
VIS,20091013,72,76,72,74.5,775880
VIS,20091012,73,73,71.5,73,607550
VIS,20091009,70,70,70,70,187720
VIS,20091008,67,67,65.5,67,713910
VIS,20091007,64,64,62,64,618940
VIS,20091006,62,62.5,59.5,61.5,820380
VIS,20091005,62.5,62.5,60.5,62,598310
VIS,20091002,57.5,60,55.5,60,1215260
VIS,20091001,57.5,57.5,56,57.5,810620
VIS,20090930,52.5,55,51,55,702970
VIS,20090929,54.5,54.5,52,52.5,587930
VIS,20090928,56,56,54,54.5,386700
VIS,20090925,54.5,55.5,53.5,55,528810
VIS,20090924,55.5,56,52,54.5,1179250
VIS,20090923,53.5,53.5,53.5,53.5,162990
VIS,20090922,51,51.5,50.5,51.5,725240
VIS,20090921,49,49,48.5,49,780010
VIS,20090918,47,47,47,47,180630
VIS,20090917,45,45,45,45,120210
VIS,20090916,39.5,43,39.5,43,1484240
VIS,20090915,42.5,43,41.3,41.3,1119760
VIS,20090914,44,44.5,43.3,43.3,715870
VIS,20090911,44.8,45,44,44,629140
VIS,20090910,43,44.8,42.8,44.5,960040
VIS,20090909,42.8,42.8,42.3,42.8,696790
VIS,20090908,41,41,41,41,143800
VIS,20090907,39.3,39.3,39,39.3,684780
VIS,20090904,37,37.8,37,37.5,570630
VIS,20090903,36.5,37,35.8,36.3,306490
VIS,20090901,37,37.5,36.5,36.5,291370
VIS,20090831,38.5,38.5,37.5,37.5,304870
VIS,20090828,38.3,38.5,37.3,37.5,255220
VIS,20090827,38,38.5,37.8,38.3,269260
VIS,20090826,38.3,39,37.8,38,183220
VIS,20090825,36.5,38.8,36.5,37.5,359850
VIS,20090824,38.5,38.5,36.8,37,526880
VIS,20090821,40,41.3,38.3,38.5,559070
VIS,20090820,40.3,41,39.3,40,409980
VIS,20090819,39,39.3,38.5,39.3,245990
VIS,20090818,36,37.5,36,37.5,449780
VIS,20090817,35,36.5,35,36,489900
VIS,20090814,36,37,35,35,682830
VIS,20090813,36.5,37,35.5,36.5,819340
VIS,20090812,35.5,35.5,35,35.5,295830
VIS,20090811,34,34,34,34,47320
VIS,20090810,32.5,32.5,32.5,32.5,50840
VIS,20090807,30,31.3,30,31.3,340110
VIS,20090806,29.8,30,29.5,30,530340
VIS,20090805,26.9,28.8,26.9,28.8,487860
VIS,20090804,27.4,28,26.9,27.4,456700
VIS,20090803,29.3,29.3,27.2,28,1217750
VIS,20090731,28,28,27.4,28,391740
VIS,20090730,26.8,26.8,26.4,26.8,495580
VIS,20090729,25.7,25.7,25.7,25.7,40330
VIS,20090728,24.6,24.6,24.6,24.6,59990
VIS,20090727,23.5,23.5,23.5,23.5,45140
VIS,20090724,22.5,22.5,22.5,22.5,76420
VIS,20090723,20.5,21.6,20.4,21.6,281150
VIS,20090722,21.2,21.2,20.4,20.7,219160
VIS,20090721,21.3,21.4,20.9,21.1,239870
VIS,20090720,20.4,20.9,20.3,20.9,344330
VIS,20090717,20.4,20.4,19.9,20.4,403150
VIS,20090716,19.6,19.6,19.6,19.6,84380
VIS,20090715,18.2,18.9,17.9,18.8,481610
VIS,20090714,18.4,19.2,18.4,18.4,449090
VIS,20090713,19.2,19.2,18.5,19.2,431110
VIS,20090710,18.4,18.4,18.4,18.4,13600
VIS,20090709,17.4,17.7,16.9,17.7,1912040
VIS,20090708,16.7,16.9,16.7,16.9,106750
VIS,20090707,18.4,18.4,17.4,17.4,116260
VIS,20090706,17.9,18,17.5,18,320020
VIS,20090703,16.2,17.3,16.2,17.3,48620
VIS,20090702,16.5,16.8,16.1,16.7,121470
VIS,20090701,16.8,16.8,16.8,16.8,28630
VIS,20090630,17.6,17.9,17.6,17.6,90500
VIS,20090629,18.3,18.9,18.3,18.4,21680
VIS,20090626,18.6,19.4,18.6,18.8,36380
VIS,20090625,19.9,19.9,18.5,18.9,74760
VIS,20090624,19.2,19.4,19.2,19.3,277830
VIS,20090623,18.6,18.6,18.6,18.6,26170
VIS,20090622,19.5,20.1,19.2,19.4,42790
VIS,20090619,20.1,20.1,18.7,20.1,301740
VIS,20090618,19.3,19.3,19.3,19.3,36410
VIS,20090617,18.5,18.6,18.5,18.5,140280
VIS,20090616,19.3,19.3,19.3,19.3,27460
VIS,20090615,20.3,20.3,20.2,20.2,70990
VIS,20090612,22.9,22.9,21.2,21.2,152800
VIS,20090611,20.5,22,20.5,22,268330
VIS,20090610,21.2,21.7,21.2,21.2,90960
VIS,20090609,22.5,22.5,20.9,22.2,249350
VIS,20090608,21.5,21.5,21.5,21.5,13050
VIS,20090605,20.6,20.6,20.6,20.6,60080
VIS,20090604,19.8,19.8,19.8,19.8,45690
VIS,20090603,18.7,18.9,18.3,18.9,200870
VIS,20090602,18.1,18.1,18.1,18.1,91640
VIS,20090601,17.4,17.4,17.4,17.4,15890
VIS,20090529,16.9,16.9,16,16.7,68770
VIS,20090528,16.7,17.1,16.4,16.6,46660
VIS,20090527,17.6,17.6,16.9,17.2,59500
VIS,20090526,18.3,18.3,17.4,17.6,76440
VIS,20090525,17.7,18.4,17.5,18.2,148130
VIS,20090522,17.9,18,17.7,17.7,114210
VIS,20090521,18.5,18.5,18.5,18.5,124280
VIS,20090520,17.7,17.7,17.7,17.7,28570
VIS,20090519,17,17,16.9,17,131260
VIS,20090518,15.9,16.3,15.9,16.3,87860
VIS,20090515,15.7,15.8,14.9,15.8,112130
VIS,20090514,15.4,15.4,15,15.2,19640
VIS,20090513,15.6,15.6,14.9,15.4,45000
VIS,20090512,14.7,15.4,14.7,15.4,64220
VIS,20090511,15.3,15.3,14.9,15.2,40010
VIS,20090508,14.7,15.3,14.7,15,43500
VIS,20090507,15.6,15.6,15.1,15.3,35910
VIS,20090506,15.4,15.4,15.1,15.1,42110
VIS,20090505,15.7,15.7,15.7,15.7,21380
VIS,20090504,15.1,15.1,15.1,15.1,35250
VIS,20090429,14.4,14.6,14.4,14.5,18320
VIS,20090428,14,14.4,14,14.4,14250
VIS,20090427,14.5,14.5,14.3,14.3,6990
VIS,20090424,14.5,14.6,14.4,14.4,45900
VIS,20090423,15.2,15.4,15,15,43820
VIS,20090422,15.9,15.9,14.8,15.7,56300
VIS,20090421,15.2,15.2,15.2,15.2,19900
VIS,20090420,15.9,15.9,15.9,15.9,31980
VIS,20090417,16.9,16.9,15.4,16.7,154900
VIS,20090416,16.2,16.2,16.2,16.2,7830
VIS,20090415,15.2,15.5,14.8,15.5,103130
VIS,20090414,14.2,14.8,14.2,14.8,58430
VIS,20090413,13.9,14.2,13.7,14.2,94610
VIS,20090410,13.6,13.6,13.6,13.6,9290
VIS,20090409,13.5,13.6,13,13,16530
VIS,20090408,13.6,13.8,13.5,13.5,52100
VIS,20090407,13.8,14.2,13.7,14.2,30860
VIS,20090403,14.1,14.1,13.7,13.8,69690
VIS,20090402,13.9,13.9,13.6,13.8,45870
VIS,20090401,13.4,13.4,13.4,13.4,36710
VIS,20090331,13.2,13.2,12.8,12.8,4130
VIS,20090330,12.7,13.3,12.7,13.2,3330
VIS,20090327,13.3,13.3,12.7,13.2,42380
VIS,20090326,13,13.4,12.9,13.1,15110
VIS,20090325,12.8,13.1,12.6,13,12230
VIS,20090324,13.2,13.2,12.9,13.1,19560
VIS,20090323,12.7,12.8,12.5,12.7,5130
VIS,20090320,13.3,13.3,12.8,12.8,4760
VIS,20090319,13,13.6,13,13.3,21570
VIS,20090318,13.2,13.2,13.2,13.2,45130
VIS,20090317,12.4,12.9,12.3,12.7,28390
VIS,20090316,12.7,12.7,12.5,12.6,9050
VIS,20090313,12.7,12.9,12.7,12.9,33000
VIS,20090312,12.8,12.9,12.7,12.9,6660
VIS,20090311,13.6,13.6,13.1,13.1,12270
VIS,20090310,12.7,13.2,12.7,13.2,4790
VIS,20090309,12.5,12.9,12.5,12.9,10520
VIS,20090306,12.2,12.9,12.2,12.9,4710
VIS,20090305,12.7,12.9,12.4,12.4,4710
VIS,20090304,12.4,12.8,12.4,12.4,6690
VIS,20090303,12.3,12.8,12.3,12.8,10530
VIS,20090302,12.2,12.8,12.2,12.8,4190
VIS,20090227,12.4,12.8,12.4,12.7,1680
VIS,20090226,12.6,12.6,12.4,12.4,2950
VIS,20090225,12.5,12.6,12.5,12.6,10560
VIS,20090224,11.7,12.1,11.6,12.1,10260
VIS,20090223,12.2,12.3,12.1,12.1,11870
VIS,20090220,12.7,12.7,12.5,12.7,4820
VIS,20090219,12.7,12.9,12.6,12.7,6850
VIS,20090218,12.6,12.8,12.6,12.7,12360
VIS,20090217,13.3,13.3,12.9,12.9,13170
VIS,20090216,13.4,13.6,13,13.3,29610
VIS,20090213,13.1,13.2,12.8,13.1,8360
VIS,20090212,13.6,13.6,12.8,12.9,29590
VIS,20090211,12.9,13.3,12.9,13.3,13820
VIS,20090210,13.3,13.7,13.2,13.3,13070
VIS,20090209,13.4,13.5,13.1,13.5,18350
VIS,20090206,13.1,13.1,12.7,12.9,11060
VIS,20090205,13.6,13.6,12.7,12.7,48830
VIS,20090204,13.7,14.2,13.3,13.3,9890
VIS,20090203,14.1,14.6,13.5,13.7,11350
VIS,20090202,14.6,14.6,14.1,14.1,16100
VIS,20090123,14.6,14.6,14.1,14.1,24850
VIS,20090122,14.7,14.7,14.2,14.5,84420
VIS,20090121,14.1,14.2,14,14.1,7700
VIS,20090120,13.9,14.2,13.9,14.2,3860
VIS,20090119,14,14.2,14,14.1,6540
VIS,20090116,14.4,14.6,14.1,14.2,18570
VIS,20090115,13.9,14.1,13.9,14.1,7520
VIS,20090114,14.2,14.7,13.7,14.1,26780
VIS,20090113,14.3,14.8,14,14.2,36500
VIS,20090112,14.2,14.9,14.1,14.7,35490
VIS,20090109,14.9,14.9,14.6,14.7,60660
VIS,20090108,14.3,14.3,14.2,14.3,75610
VIS,20090107,13.2,13.7,13.1,13.7,67510
VIS,20090106,12.9,13.1,12.9,13.1,5800
VIS,20090105,12.8,13.1,12.6,13.1,6880
VIS,20090102,13.1,13.2,12.7,13.2,2630
VIS,20081231,12.7,13.2,12.6,13.2,8030
VIS,20081230,12.7,13.2,12.7,13.2,2760
VIS,20081229,12.6,13.4,12.6,13.2,6160
VIS,20081226,13.2,13.2,12.6,13.1,6760
VIS,20081225,13.6,13.6,12.7,12.7,8060
VIS,20081224,12.6,13.2,12.6,13.2,29200
VIS,20081223,12.6,12.6,12.6,12.6,5760
VIS,20081222,13.2,13.2,12.6,12.6,1210
VIS,20081219,12.7,13.1,12.7,12.7,4710
VIS,20081218,12.6,13.1,12.6,13.1,2400
VIS,20081217,13.2,13.2,12.4,13.1,7830
VIS,20081216,12.7,12.7,12.7,12.7,5180
VIS,20081215,13.3,13.3,13.1,13.3,16220
VIS,20081212,12.7,12.7,12.7,12.7,16440
VIS,20081211,11.2,12.2,11.2,12.2,28240
VIS,20081210,11,11.9,11,11.7,25390
VIS,20081209,10.9,11.4,10.9,11.4,38700
VIS,20081208,11.6,11.6,11.1,11.1,22540
VIS,20081205,11.6,11.6,11.6,11.6,7450
VIS,20081204,12.2,12.2,12.1,12.1,1830
VIS,20081203,11.5,12.2,11.5,12.2,5490
VIS,20081202,11.9,11.9,11.9,11.9,1010
VIS,20081201,12.4,12.4,12,12.4,4500
VIS,20081128,12.4,12.4,11.8,12.4,9930
VIS,20081127,11.8,12.4,11.8,11.8,17130
VIS,20081126,12.4,12.9,12.4,12.4,9620
VIS,20081125,12.9,12.9,12.8,12.9,24200
VIS,20081124,12.5,12.7,12.3,12.5,18020
VIS,20081124,12.5,12.7,12.3,12.5,18020
VIS,20081121,12.2,12.9,12.1,12.2,36300
VIS,20081120,12.6,12.7,12.5,12.7,35750
VIS,20081119,12.8,13.2,12.5,12.8,30500
VIS,20081118,12.5,12.7,12.5,12.5,18020
VIS,20081117,12.9,13.2,12.4,12.9,24120
VIS,20081114,12.8,12.9,12.7,12.8,33770
VIS,20081113,12.5,12.5,11.7,12.5,27110
VIS,20081112,12.4,13,12.2,12.2,55110
VIS,20081111,12.8,13.1,12.4,12.8,22670
VIS,20081110,12.8,13.1,12.6,12.8,52070
VIS,20081107,12.7,13.3,12.7,12.7,53170
VIS,20081106,13.3,14.1,13.3,13.3,81270
VIS,20081105,13.9,14,13.5,13.9,99610
VIS,20081104,13.5,13.5,12.7,13.5,58480
VIS,20081103,13.3,13.3,12.8,13.3,39460
VIS,20081031,13.4,13.4,12.8,13.4,19640
VIS,20081030,13.2,13.2,12.5,13.2,47210
VIS,20081029,13.3,13.3,12.7,13.1,110790
VIS,20081028,12.7,13.6,12.7,12.7,113380
VIS,20081027,13.3,13.3,13.3,13.3,63280
VIS,20081024,13.9,14.1,13.6,13.9,140310
VIS,20081023,13.5,14.2,13.4,13.5,112020
VIS,20081022,13.9,13.9,13.4,13.9,107190
VIS,20081021,13.7,14.1,13.4,13.7,258660
VIS,20081020,13.4,14.2,13.4,13.5,255070
VIS,20081017,14,14,14,14,5210
VIS,20081016,13.4,13.4,12.9,13.4,222320
VIS,20081015,12.8,12.8,12.8,12.8,59000
VIS,20081014,12.3,12.3,12.3,12.3,50170
VIS,20081013,11.2,11.7,11.2,11.7,108170
VIS,20081010,11.2,11.2,11.2,11.2,15660
VIS,20081009,11.8,12.7,11.8,11.8,69720
VIS,20081008,12.3,12.3,12.3,12.3,29200
VIS,20081007,12.9,13.1,12.9,12.9,46950
VIS,20081006,14.1,14.1,13.4,13.5,66620
VIS,20081003,13.2,13.5,12.8,13.5,78290
VIS,20081002,12.6,13.7,12.6,12.9,75960
VIS,20081001,13.3,13.5,13.2,13.2,51130
VIS,20080930,13.8,13.8,13.8,13.8,8200
VIS,20080929,14.5,14.7,14.5,14.5,48940
VIS,20080926,15.8,15.9,15.2,15.2,59330
VIS,20080925,15.8,16.1,15.8,15.8,62320
VIS,20080924,16.5,17.2,16.5,16.6,8550
VIS,20080923,15.9,17.3,15.9,17.3,58920
VIS,20080922,16.6,16.6,16.6,16.6,91160
VIS,20080919,15.9,15.9,15.9,15.9,23850
VIS,20080918,15.2,15.2,15.2,15.2,4500
VIS,20080917,15.9,16,15.9,15.9,10900
VIS,20080916,16.7,16.7,16.7,16.7,9480
VIS,20080915,17.5,19.2,17.5,17.5,49210
VIS,20080912,18.4,18.4,18.4,18.4,3130
VIS,20080911,19.3,19.3,19.3,19.3,3720
VIS,20080910,20.2,20.3,20.2,20.2,20690
VIS,20080909,21.2,23.1,21.2,21.2,32380
VIS,20080908,22.3,22.7,22.3,22.3,21530
VIS,20080905,23.4,23.4,23.3,23.4,73200
VIS,20080904,22.3,22.3,21.2,22.3,170700
VIS,20080903,21.3,22.4,21.3,21.3,155390
VIS,20080829,22.4,22.4,22.4,22.4,4670
VIS,20080828,24.7,24.7,23.5,23.5,57990
VIS,20080827,24.6,24.6,24.6,24.6,52660
VIS,20080826,23.5,23.5,23.5,23.5,52530
VIS,20080825,22.5,22.5,22.5,22.5,54690
VIS,20080822,21.5,21.5,21.5,21.5,10900
VIS,20080821,20.5,20.5,20.4,20.5,120820
VIS,20080820,19.6,19.6,19.6,19.6,117250
VIS,20080819,18.7,18.7,18.7,18.7,18280
VIS,20080818,17.9,17.9,17.9,17.9,33120
VIS,20080815,17.1,17.1,17.1,17.1,5040
VIS,20080814,16.6,16.6,16.6,16.6,3470
VIS,20080813,16.2,16.2,15.8,16.2,177010
VIS,20080812,15.7,15.7,15.7,15.7,7610
VIS,20080811,15.3,15.3,15.3,15.3,4390
VIS,20080808,14.9,14.9,14.9,14.9,3540
VIS,20080807,14.5,14.1,14.1,14.1,39820
VIS,20080806,14.1,14.1,14.1,14.1,39820
VIS,20080805,13.8,13.8,13.8,13.8,34850
VIS,20080804,13.4,13.4,13.4,13.4,8700
VIS,20080801,13.1,13.1,13.1,13.1,3300
VIS,20080731,12.7,12.7,12.7,12.7,23160
VIS,20080730,12.4,12.4,12.4,12.4,4450
VIS,20080729,12.1,12.1,12.1,12.1,10
VIS,20080728,11.8,11.8,11.8,11.8,9710
VIS,20080725,11.5,11.5,11,11.5,35690
VIS,20080724,11.1,11.7,11.1,11.2,48170
VIS,20080723,11.4,11.4,11.4,11.4,210
VIS,20080722,11.7,11.7,11.7,11.7,1200
VIS,20080721,12,12,12,12,13300
VIS,20080718,12.3,12.3,12,12.3,53810
VIS,20080717,12.3,12.3,12.3,12.3,3710
VIS,20080716,12,12,11.4,12,100590
VIS,20080715,11.7,11.7,11.7,11.7,4500
VIS,20080714,11.4,11.4,11.4,11.4,9290
VIS,20080711,11.1,11.1,11.1,11.1,12840
VIS,20080710,10.6,10.8,10.6,10.8,30560
VIS,20080709,10.7,10.9,10.6,10.6,18720
VIS,20080708,10.5,10.8,10.5,10.8,34100
VIS,20080707,11.4,11.4,10.8,10.8,53660
VIS,20080704,11.1,11.1,11.1,11.1,10770
VIS,20080703,10.8,10.8,10.8,10.8,29420
VIS,20080702,10.8,10.8,10.3,10.6,62630
VIS,20080701,10,10.5,10,10.5,33580
VIS,20080630,10.3,10.3,10.3,10.3,4760
VIS,20080627,10.5,10.5,10.5,10.5,2140
VIS,20080626,10.8,10.8,10.8,10.8,12060
VIS,20080625,11.1,11.1,11.1,11.1,7500
VIS,20080624,11.4,11.4,11.4,11.4,840
VIS,20080623,11.7,11.7,11.7,11.7,3890
VIS,20080620,12,12,12,12,100
VIS,20080619,12.7,12.7,12.4,12.4,380
VIS,20080618,12.9,12.9,12.7,12.7,30660
VIS,20080617,12.9,12.9,12.7,12.9,121610
VIS,20080616,12.7,12.9,12.7,12.7,75220
VIS,20080613,12.9,12.9,12.9,12.9,4110
VIS,20080612,13.1,13.1,13.1,13.1,990
VIS,20080611,13.4,13.4,13.4,13.4,150
VIS,20080610,13.6,13.6,13.6,13.6,100
VIS,20080606,13.9,13.9,13.9,13.9,11000
VIS,20080605,14.1,14.1,14.1,14.1,16320
VIS,20080604,14.4,14.4,14.4,14.4,7000
VIS,20080603,14.6,14.6,14.6,14.6,7000
VIS,20080530,14.9,14.9,14.9,14.9,1050
VIS,20080526,15.1,15.1,15.1,15.1,10
VIS,20080522,15.4,15.4,15.4,15.4,10
VIS,20080520,15.7,15.7,15.7,15.7,10
VIS,20080519,16,16,16,16,1000
VIS,20080516,16.3,16.3,16.3,16.3,1210
VIS,20080515,16.6,16.6,16.6,16.6,100
VIS,20080514,16.9,16.9,16.9,16.9,20
VIS,20080512,17.2,17.2,17.2,17.2,50
VIS,20080509,17.3,17.3,17.3,17.3,1000
VIS,20080508,17.6,17.6,17.6,17.6,10
