<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BTH,20100118,11,11.4,11,11.1,8200
BTH,20100115,11.8,11.8,11.8,11.8,3700
BTH,20100114,12,12,11.8,12,2000
BTH,20100113,11.3,11.3,11.3,11.3,800
BTH,20100112,10.6,10.6,10.6,10.6,5700
BTH,20100111,10.9,11,10.9,10.9,7500
BTH,20100108,11.7,11.7,11.6,11.7,1000
BTH,20100107,12.7,12.7,11.5,12.2,1000
BTH,20100106,12.3,12.3,12.3,12.3,2100
BTH,20100105,11.6,12,11.6,11.9,12400
BTH,20100104,11.2,11.4,11.2,11.3,2100
BTH,20091231,10.5,10.9,10.5,10.7,7000
BTH,20091230,10.9,11.6,10.9,11.1,1500
BTH,20091229,11.6,11.6,11.5,11.6,2600
BTH,20091228,12.4,12.4,11.4,11.5,1700
BTH,20091225,11.7,11.7,11.4,11.6,700
BTH,20091224,11.3,11.3,11,11.1,2500
BTH,20091223,10.6,10.8,9.9,10.6,2500
BTH,20091222,10.6,10.6,10.6,10.6,100
BTH,20091221,11.1,11.2,11.1,11.2,5000
BTH,20091218,9.4,10.7,9.4,10.5,3500
BTH,20091217,10.4,10.4,9.9,10.1,300
BTH,20091216,10.5,11.4,10.4,10.6,4600
BTH,20091214,10.8,11.3,10.8,11.1,300
BTH,20091211,11.1,11.1,11,11.1,600
BTH,20091210,11.7,11.7,11.7,11.7,100
BTH,20091209,12.5,12.5,12.5,12.5,300
BTH,20091208,11.8,11.8,11.6,11.7,2100
BTH,20091207,13.1,13.1,11.8,12.4,3400
BTH,20091204,12.7,12.7,12.2,12.5,2400
BTH,20091203,12.7,12.7,12.7,12.7,200
BTH,20091202,13.6,13.6,13.6,13.6,500
BTH,20091201,12.9,13,12.9,12.9,1200
BTH,20091130,12.2,12.2,12.2,12.2,600
BTH,20091127,11.6,12.3,11.6,11.8,4000
BTH,20091126,12.7,12.7,12.1,12.4,4100
BTH,20091125,12.9,12.9,12.9,12.9,1000
BTH,20091124,13.8,13.8,13.8,13.8,1700
BTH,20091123,15.2,15.2,13.7,14.7,700
BTH,20091120,14.4,14.4,14.4,14.4,100
BTH,20091119,13.5,13.8,13.5,13.6,12000
BTH,20091118,13.2,13.6,13.2,13.5,1300
BTH,20091117,14.2,14.2,13.9,14,5200
BTH,20091116,14.1,14.1,14,14.1,8100
BTH,20091113,14.5,14.5,14.5,14.5,9000
BTH,20091112,14.5,14.5,14.1,14.2,4700
BTH,20091111,15.4,15.4,13.9,14.3,400
BTH,20091110,14.5,15.4,14.5,14.9,200
BTH,20091109,14.5,15.3,14.5,15.1,21100
BTH,20091106,15.4,15.4,14.5,14.6,5400
BTH,20091105,13.4,14.6,13.4,14.5,4600
BTH,20091104,13.6,14.5,13.3,13.9,9900
BTH,20091103,13.8,14.5,13.8,13.9,2000
BTH,20091102,15.6,15.8,13.9,14.2,14100
BTH,20091030,14,15.6,14,14.8,6300
BTH,20091029,14.6,14.7,14.6,14.6,19100
BTH,20091028,16.2,16.2,15.7,15.7,21600
BTH,20091027,16.9,16.9,16.9,16.9,4700
BTH,20091026,18.9,18.9,16.8,18.1,59400
BTH,20091023,17.1,17.7,17.1,17.7,52500
BTH,20091022,16.6,16.8,16.2,16.7,29400
BTH,20091021,15.4,15.8,15.2,15.7,33100
BTH,20091020,14.7,15.4,14.5,14.8,32100
BTH,20091019,14.9,14.9,14.3,14.6,7400
BTH,20091016,14.6,14.7,14.6,14.6,19700
BTH,20091015,14.5,14.6,14.5,14.6,15400
BTH,20091014,14.5,14.9,14.5,14.6,7800
BTH,20091013,15.8,15.8,14.9,15,3100
BTH,20091012,14.9,14.9,14.9,14.9,28300
BTH,20091009,13.9,14.1,13.9,14,8000
BTH,20091008,13.2,13.6,13.1,13.2,7400
BTH,20091007,13.9,13.9,13.6,13.9,5400
BTH,20091006,14,14,14,14,6600
BTH,20091005,15.8,15.8,13.9,14.7,7900
BTH,20091002,15.4,15.4,14.6,14.8,9500
BTH,20091001,15.8,15.8,15.2,15.7,47100
BTH,20090930,14.8,14.8,14.6,14.8,51800
BTH,20090929,13.6,13.9,13.6,13.9,52200
BTH,20090928,13.1,13.1,12.7,13.1,14700
BTH,20090925,13.3,13.3,12.1,12.4,8000
BTH,20090924,12.5,12.5,12.5,12.5,2400
BTH,20090923,12.7,13.3,12.7,13.1,7600
BTH,20090922,12.7,12.7,12.3,12.5,8300
BTH,20090921,12.7,13.1,12.7,13.1,13000
BTH,20090918,12.8,12.9,12.4,12.7,5800
BTH,20090917,12.3,12.6,12.1,12.3,1700
BTH,20090916,12.7,12.7,12.4,12.6,11100
BTH,20090915,12.1,12.1,12.1,12.1,4000
BTH,20090914,12,12.3,11.9,12.1,4800
BTH,20090911,11.8,11.8,11.7,11.8,6500
BTH,20090910,11.8,12.1,11.8,11.8,3300
BTH,20090909,11.4,12,11.4,11.7,4000
BTH,20090908,11.4,11.8,11.4,11.6,4200
BTH,20090904,11.4,11.4,10.9,11.4,5100
BTH,20090903,11.6,11.6,11.4,11.6,5100
BTH,20090901,11.7,11.8,11.5,11.6,3800
BTH,20090831,11.8,11.8,11.7,11.7,300
BTH,20090828,11.5,11.5,11.5,11.5,1200
BTH,20090827,11.6,11.6,11.4,11.4,3500
BTH,20090826,11.1,11.1,11.1,11.1,200
BTH,20090825,10.9,10.9,10.9,10.9,1000
BTH,20090824,11.2,11.6,11.2,11.3,1500
BTH,20090821,11.2,11.2,11.1,11.2,5000
BTH,20090820,11.2,11.2,11.2,11.2,1000
BTH,20090819,11.7,11.7,11.1,11.2,1100
BTH,20090818,11.6,11.6,10.9,11,5400
BTH,20090814,11.1,11.1,11.1,11.1,1500
BTH,20090813,11.7,11.7,11.4,11.6,200
BTH,20090812,10.9,11.1,10.9,11,1900
BTH,20090811,10.9,10.9,10.9,10.9,1000
BTH,20090810,11.6,11.6,11.6,11.6,900
BTH,20090807,10.9,10.9,10.9,10.9,300
BTH,20090806,11.6,12.1,11.4,11.7,5700
BTH,20090805,11.4,11.4,11.4,11.4,100
BTH,20090731,10.9,11.4,10.9,11.2,200
BTH,20090730,11.5,11.5,10.2,10.9,200
BTH,20090729,10.9,10.9,10.9,10.9,1300
BTH,20090728,11.2,11.2,10.7,10.8,1100
BTH,20090727,11.2,11.2,11.2,11.2,1000
BTH,20090724,11.6,11.6,11.6,11.6,5800
BTH,20090723,10.9,10.9,10.9,10.9,1100
BTH,20090722,10.9,10.9,10.9,10.9,2700
BTH,20090721,11.5,11.5,11.5,11.5,100
BTH,20090720,10.8,10.8,10.8,10.8,300
BTH,20090717,11.7,11.7,10.8,11.3,200
BTH,20090716,11.5,11.5,11.5,11.5,5000
BTH,20090715,11.6,11.6,11.6,11.6,100
BTH,20090714,11.5,11.5,11.5,11.5,200
BTH,20090710,11.4,11.4,11.4,11.4,1000
BTH,20090708,11.8,11.8,11.8,11.8,900
BTH,20090707,11.9,12.4,11.9,11.9,1700
BTH,20090706,12.7,12.7,12.7,12.7,2200
BTH,20090703,12.3,12.3,12.3,12.3,2000
BTH,20090702,11.9,12,11.9,11.9,2500
BTH,20090630,11.8,12,11.2,11.9,4100
BTH,20090629,12,12,12,12,1100
BTH,20090626,12.1,12.1,11.4,11.4,6400
BTH,20090625,11.4,11.4,11.4,11.4,4800
BTH,20090624,10.2,11.6,10.2,10.7,5300
BTH,20090623,10.9,10.9,10.9,10.9,3600
BTH,20090622,11.7,11.8,11.7,11.7,5000
BTH,20090619,13.1,13.1,12.3,12.5,9700
BTH,20090618,13.1,13.1,13.1,13.1,200
BTH,20090617,12.6,12.6,12.6,12.6,5500
BTH,20090616,13.5,13.5,13.5,13.5,1100
BTH,20090615,15.1,15.1,13.3,14.5,6600
BTH,20090612,14.2,14.2,14.2,14.2,15600
BTH,20090611,12.9,13.7,12.9,13.3,17600
BTH,20090610,12.7,13.6,12.7,12.9,19800
BTH,20090609,13.6,13.6,12.3,13.6,26800
BTH,20090608,12.8,12.8,12.8,12.8,9700
BTH,20090605,12,12,11.8,12,27600
BTH,20090604,11.4,11.4,11.2,11.3,3400
BTH,20090603,10.9,10.9,10.9,10.9,1400
BTH,20090602,11.8,11.8,11.4,11.5,4900
BTH,20090601,11.4,11.6,11.1,11.4,3200
BTH,20090529,10.9,10.9,10.9,10.9,300
BTH,20090528,10.7,11.3,10.7,11.1,7200
BTH,20090527,10.9,11.6,10.9,11.4,5900
BTH,20090526,11.1,11.4,11,11.3,10000
BTH,20090525,10.9,11.2,10.8,11,10600
BTH,20090522,10.5,10.7,10.5,10.5,7400
BTH,20090521,11.2,11.2,10.9,11.2,14700
BTH,20090520,10.5,10.6,10.4,10.5,9300
BTH,20090519,9.9,10.1,9.9,10,6500
BTH,20090518,8.7,9.6,8.6,9.4,13200
BTH,20090515,9.1,9.2,9,9.1,7100
BTH,20090514,8.4,8.9,8.4,8.7,2600
BTH,20090513,8.4,8.5,8.3,8.4,5000
BTH,20090512,8.5,8.6,8.4,8.5,5100
BTH,20090511,9.2,9.2,8.4,8.8,2200
BTH,20090508,9,9.1,8.6,8.7,800
BTH,20090507,8.3,9.2,8.1,9.1,6600
BTH,20090506,8.6,8.6,8.6,8.6,1200
BTH,20090505,8.2,8.2,8.2,8.2,1100
BTH,20090504,7.8,7.8,7.8,7.8,1500
BTH,20090429,7.3,7.3,7.2,7.3,1500
BTH,20090428,7.7,7.7,7.7,7.7,500
BTH,20090424,7.7,7.7,7.7,7.7,2000
BTH,20090423,7.4,7.8,7.3,7.7,3400
BTH,20090421,7.3,7.3,7.3,7.3,500
BTH,20090420,7.7,7.7,7.7,7.7,900
BTH,20090417,8.3,8.3,8.1,8.2,2000
BTH,20090415,8.6,8.6,8.6,8.6,300
BTH,20090414,9.1,9.4,9.1,9.3,2800
BTH,20090413,9.1,9.1,8.6,8.9,6100
BTH,20090410,8.6,8.6,8.5,8.6,1700
BTH,20090407,8.3,8.5,8,8.3,17300
BTH,20090403,7.4,8.2,7.4,7.9,1400
BTH,20090401,7.8,7.8,7.8,7.8,200
BTH,20090330,7.9,7.9,7.6,7.8,2000
BTH,20090327,8,8.1,8,8.1,2100
BTH,20090326,8.6,8.6,8.6,8.6,100
BTH,20090325,8.5,8.6,8.5,8.6,200
BTH,20090324,8,8,8,8,500
BTH,20090323,7.9,7.9,7.9,7.9,100
BTH,20090319,8.3,8.3,8.3,8.3,600
BTH,20090318,8.5,8.5,8.2,8.3,800
BTH,20090317,8.3,8.3,8.3,8.3,100
BTH,20090313,7.9,7.9,7.9,7.9,100
BTH,20090312,7.5,7.5,7.5,7.5,100
BTH,20090311,8,8,8,8,200
BTH,20090310,7.4,7.7,7.4,7.6,300
BTH,20090304,7.7,7.7,7.5,7.6,500
BTH,20090303,7.7,7.7,7.7,7.7,1000
BTH,20090302,7.1,7.4,7.1,7.4,2300
BTH,20090226,7.4,7.4,7.4,7.4,1500
BTH,20090224,7.4,7.4,7.2,7.3,4100
BTH,20090223,7.4,7.4,7.1,7.1,1300
BTH,20090220,7.1,7.1,7.1,7.1,1000
BTH,20090219,7.6,7.6,7.6,7.6,500
BTH,20090218,7.4,7.4,7.4,7.4,400
BTH,20090216,7.4,7.4,7.4,7.4,2000
BTH,20090212,7.4,7.4,7.4,7.4,200
BTH,20090211,7.4,7.4,7.4,7.4,1800
BTH,20090210,7.4,7.4,7.4,7.4,500
BTH,20090209,7.9,7.9,7.9,7.9,1300
BTH,20090206,7.7,7.7,7.7,7.7,500
BTH,20090205,7.8,7.8,7.6,7.6,2000
BTH,20090203,7.7,7.7,7.5,7.7,3000
BTH,20090121,7.7,7.7,7.7,7.7,500
BTH,20090120,7.8,7.8,7.8,7.8,500
BTH,20090119,7.7,7.8,7.7,7.8,200
BTH,20090114,7.6,7.6,7.6,7.6,2700
BTH,20090113,7.8,7.8,7.8,7.8,100
BTH,20090109,8.2,8.2,8.2,8.2,100
BTH,20090108,7.9,7.9,7.9,7.9,600
BTH,20090107,8.1,8.1,8.1,8.1,1300
BTH,20090106,7.9,8,7.9,7.9,800
BTH,20090105,7.9,7.9,7.9,7.9,1300
BTH,20090102,7.9,7.9,7.9,7.9,700
BTH,20081231,8.1,8.1,8.1,8.1,1500
BTH,20081230,8.1,8.1,8.1,8.1,1000
BTH,20081229,7.9,7.9,7.9,7.9,2500
BTH,20081226,7.9,7.9,7.9,7.9,2000
BTH,20081225,7.9,7.9,7.9,7.9,1100
BTH,20081224,8.1,8.1,7.9,7.9,1100
BTH,20081223,7.9,7.9,7.9,7.9,100
BTH,20081222,7.5,7.9,7.5,7.7,2100
BTH,20081219,7.5,7.5,7.5,7.5,700
BTH,20081218,7.7,7.7,7.4,7.5,3700
BTH,20081217,7.4,7.4,7.4,7.4,1000
BTH,20081216,7.4,7.7,7.4,7.4,1100
BTH,20081212,7.4,7.4,7.4,7.4,100
BTH,20081211,7.1,7.1,7,7,2500
BTH,20081210,7.4,7.4,7.4,7.4,1800
BTH,20081209,6.8,7.7,6.8,7,600
BTH,20081205,7.3,7.3,7.2,7.2,5000
BTH,20081204,7.7,7.7,7.7,7.7,4200
BTH,20081203,8.3,8.3,8.2,8.2,1700
BTH,20081202,8.7,8.7,8.7,8.7,1100
BTH,20081201,9.4,9.4,9.4,9.4,100
BTH,20081128,8.4,9.4,8.4,8.8,3800
BTH,20081126,8.9,9,8.9,8.9,10800
BTH,20081125,10.5,10.5,9.1,9.6,17200
BTH,20081124,9.8,9.8,9.8,9.8,5200
BTH,20081124,9.8,9.8,9.8,9.8,5200
BTH,20081121,9.2,9.2,9.2,9.2,3000
BTH,20081120,8.6,8.6,8.6,8.6,8300
BTH,20081119,8,8,8,8,3000
BTH,20081118,7.7,7.7,7.3,7.5,1800
BTH,20081117,7.8,7.8,7.8,7.8,900
BTH,20081113,7.9,7.9,7.9,7.9,100
BTH,20081112,7.2,7.4,7.2,7.3,500
BTH,20081111,7.2,7.2,7.2,7.2,200
BTH,20081107,7.6,7.6,7.6,7.6,300
BTH,20081106,8.1,8.3,8.1,8.2,4700
BTH,20081105,8.4,8.4,8.1,8.4,2400
BTH,20081104,7.9,8.3,7.8,7.9,2600
BTH,20081103,8.2,8.2,7.6,7.8,300
BTH,20081031,7.2,7.8,7.2,7.8,2100
BTH,20081030,7.2,7.2,7.2,7.2,400
BTH,20081029,7.4,7.4,7.4,7.4,1000
BTH,20081028,7.1,7.1,6.9,6.9,1300
BTH,20081027,7.7,7.7,7.3,7.4,5500
BTH,20081024,8.5,8.5,7.7,7.9,500
BTH,20081023,8.1,8.1,8.1,8.1,100
BTH,20081022,8.6,8.6,8.6,8.6,100
BTH,20081020,9,9,9,9,500
BTH,20081017,9.2,9.2,9.2,9.2,1000
BTH,20081016,9.2,9.2,9.2,9.2,2500
BTH,20081015,9.9,9.9,9.9,9.9,1300
BTH,20081014,9.4,9.4,9.4,9.4,600
BTH,20081010,8.7,8.7,8.7,8.7,1000
BTH,20081009,9.4,9.4,9.4,9.4,1200
BTH,20081008,9.2,9.2,8.7,8.8,1800
BTH,20081007,10.8,10.8,9.4,9.4,3900
BTH,20081006,11.6,11.6,10,10.1,3700
BTH,20081003,10.9,10.9,10.8,10.8,1700
BTH,20081002,10.3,10.3,9.9,10.2,400
BTH,20081001,9.6,9.6,9.6,9.6,100
BTH,20080930,10.3,10.3,10.3,10.3,800
BTH,20080929,10.8,11.8,10.8,11.1,300
BTH,20080925,11.6,11.6,11.6,11.6,100
BTH,20080924,10.8,11.6,10.8,11,300
BTH,20080922,11.6,11.6,11.6,11.6,100
BTH,20080919,10.8,10.8,10.8,10.8,300
BTH,20080918,10.1,10.1,10.1,10.1,2700
BTH,20080917,10.9,10.9,10.9,10.9,3300
BTH,20080916,12.1,12.1,11.2,11.6,1500
BTH,20080915,11.7,12.5,11.7,12.1,2700
BTH,20080912,11.7,11.7,11.7,11.7,3700
BTH,20080911,13,13,12.5,12.6,6700
BTH,20080910,13.9,14.4,12.5,13.6,12100
BTH,20080909,12,13.8,12,13.5,13200
BTH,20080908,13.4,13.4,11.8,12.9,3000
BTH,20080905,11.6,12.9,11.6,12.7,7800
BTH,20080904,12.5,12.5,11.6,12,600
BTH,20080903,11.7,11.7,11.7,11.7,3500
BTH,20080829,10.9,11,10.9,10.9,1900
BTH,20080828,12.5,12.5,11.6,11.7,1500
BTH,20080827,12.5,12.5,12.2,12.5,5600
BTH,20080826,12.5,12.5,12.5,12.5,5400
BTH,20080825,10.9,11.7,10.9,11.7,4400
BTH,20080822,10.9,10.9,10.9,10.9,8700
BTH,20080821,11.6,12.5,11.6,11.6,4700
BTH,20080820,12.4,12.4,12.4,12.4,200
BTH,20080819,13.4,13.4,13.4,13.4,200
BTH,20080818,13.4,13.4,13.4,13.4,100
BTH,20080815,12.5,12.5,12.5,12.5,4900
BTH,20080814,11.7,12.2,11.7,12.1,16400
BTH,20080812,11.7,11.7,11.7,11.7,3000
BTH,20080811,11.3,11.3,11.3,11.3,700
BTH,20080808,11.6,12,11.6,11.7,1700
BTH,20080807,11.6,11.6,11.2,11.6,1100
BTH,20080806,10.7,11.2,10.7,11.1,600
BTH,20080805,10.8,10.8,10.6,10.8,1200
BTH,20080804,10.9,10.9,10.9,10.9,1000
BTH,20080801,10.9,10.9,10.9,10.9,600
BTH,20080731,10.6,10.9,10.6,10.8,1200
BTH,20080730,11.2,11.2,10.8,10.9,2900
BTH,20080729,11.3,11.3,11.1,11.2,400
BTH,20080728,10.7,11.1,10.7,10.9,2200
BTH,20080725,11.1,11.1,11.1,11.1,5100
BTH,20080724,11.6,11.6,11.6,11.6,5900
BTH,20080723,12,12,12,12,700
BTH,20080722,12.5,12.5,12.5,12.5,100
BTH,20080721,13.9,13.9,13,13.1,1300
BTH,20080718,13.6,13.6,13.1,13.5,21800
BTH,20080717,13.1,13.1,13.1,13.1,4300
BTH,20080716,12.5,12.6,11.7,12.5,16500
BTH,20080715,12.2,12.2,12.2,12.2,11400
BTH,20080714,11.6,11.7,11.6,11.7,6300
BTH,20080711,11.2,11.5,11.1,11.3,10200
BTH,20080710,11,11.5,11,11,6000
BTH,20080709,11.6,11.6,11.4,11.5,3100
BTH,20080708,11.1,11.6,11.1,11.2,3400
BTH,20080707,11.6,11.6,11.6,11.6,5200
BTH,20080704,10.5,11.4,10.5,11.1,11600
BTH,20080703,10.8,11,10.8,10.9,3900
BTH,20080702,10.6,10.6,10.5,10.6,2400
BTH,20080701,10.2,10.2,10.2,10.2,4500
BTH,20080630,9.9,9.9,9.9,9.9,300
BTH,20080627,9.9,9.9,9.9,9.9,100
BTH,20080626,10.1,10.1,9.4,9.5,2700
BTH,20080625,9.8,9.8,9.8,9.8,1000
BTH,20080624,9.2,9.5,9.2,9.4,2000
BTH,20080623,9.2,9.2,9.2,9.2,900
BTH,20080620,8.8,8.8,8.8,8.8,1100
BTH,20080619,9.2,9.2,9.2,9.2,1800
BTH,20080618,9.7,9.7,9.2,9.5,5100
BTH,20080617,9.4,9.4,9.4,9.4,100
BTH,20080616,9.2,9.2,9.2,9.2,100
BTH,20080613,8.9,8.9,8.9,8.9,100
BTH,20080612,8.6,8.6,8.6,8.6,300
BTH,20080611,8.2,8.5,8.2,8.4,600
BTH,20080610,8.5,8.6,8.5,8.5,4200
BTH,20080609,8.7,8.7,8.7,8.7,1500
BTH,20080606,9,9,9,9,2000
BTH,20080605,9.1,9.4,9.1,9.3,5600
BTH,20080604,9.4,9.4,9.4,9.4,1000
BTH,20080603,9.6,9.6,9.6,9.6,100
BTH,20080602,9.9,9.9,9.9,9.9,1000
BTH,20080530,10.4,10.4,10,10.1,12300
BTH,20080529,10.4,10.4,10.1,10.2,3300
BTH,20080528,10.8,10.8,10.2,10.3,2000
BTH,20080527,10.8,10.8,10.3,10.5,1800
BTH,20080526,10.6,10.6,10.6,10.6,200
BTH,20080522,10.8,10.8,10.6,10.7,800
BTH,20080521,10.8,10.8,10.8,10.8,500
BTH,20080520,10.6,10.6,10.6,10.6,5200
BTH,20080519,10.8,10.8,10.6,10.6,5800
BTH,20080516,10.6,10.7,10.6,10.6,2400
BTH,20080515,10.9,10.9,10.9,10.9,1100
BTH,20080514,11.2,11.2,11.2,11.2,1100
BTH,20080513,11.6,11.6,11.6,11.6,1000
BTH,20080512,11.9,11.9,11.9,11.9,700
BTH,20080509,12.3,12.3,12.3,12.3,600
BTH,20080508,12.9,12.9,12.5,12.6,2200
BTH,20080507,12.9,12.9,12.9,12.9,500
BTH,20080506,13.2,13.2,13.2,13.2,500
BTH,20080429,13.7,13.7,13.4,13.6,2200
BTH,20080428,13.4,13.4,13.4,13.4,3500
BTH,20080425,13.4,13.4,13.4,13.4,1700
BTH,20080424,13.3,13.4,13.3,13.3,3500
BTH,20080423,13.7,13.7,13.7,13.7,1000
BTH,20080422,14.3,14.3,14.1,14.1,1500
BTH,20080421,14.6,14.6,14.6,14.6,1100
BTH,20080417,15,15,14.9,15,2000
BTH,20080416,14.6,14.6,14.6,14.6,600
