<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SPP,20100317,22.9,23.5,22.8,22.9,15400
SPP,20100316,24.9,24.9,22.7,22.9,10900
SPP,20100315,25.5,25.5,23.6,24.2,2500
SPP,20100312,25.1,25.1,24.3,25.1,16400
SPP,20100311,22.3,23.5,22.3,23.5,11200
SPP,20100310,22.9,23.6,21.4,21.9,44200
SPP,20100309,23.6,24.9,21.7,23,56300
SPP,20100308,21.4,24.6,21.4,23.3,65600
SPP,20100305,22.3,23.8,22.3,23,11900
SPP,20100304,22.6,22.6,22.3,22.3,4100
SPP,20100303,23.2,23.3,23.2,23.3,700
SPP,20100302,21.6,22,21.6,21.9,700
SPP,20100301,22.9,22.9,21.7,22.1,8000
SPP,20100226,22.3,23.7,22.3,22.9,31400
SPP,20100225,21,23.5,21,22.2,200
SPP,20100224,22.5,22.5,22.5,22.5,4000
SPP,20100222,24.2,24.2,24.2,24.2,100
SPP,20100212,22.9,22.9,22.9,22.9,3700
SPP,20100211,22.3,23.9,22.3,23.3,2100
SPP,20100210,22.9,24.5,22.9,23.5,5000
SPP,20100209,24.1,24.1,22.7,23,16800
SPP,20100208,22.5,22.5,22.5,22.5,2600
SPP,20100205,19.7,22.6,19.7,21.1,43100
SPP,20100204,20.7,21.2,20.7,21.2,8600
SPP,20100203,18.7,21.3,18.5,19.8,33400
SPP,20100202,19.8,21.8,19.1,19.9,43200
SPP,20100201,20.5,20.5,20.5,20.5,42500
SPP,20100129,21.1,22.3,21.1,21.9,400
SPP,20100127,22.9,22.9,22.3,22.6,2000
SPP,20100126,22.8,23.1,22.8,22.9,3100
SPP,20100125,21.7,22,21.7,21.7,900
SPP,20100122,20.9,21.2,20.7,20.9,2000
SPP,20100121,22.3,22.3,19.7,19.8,2400
SPP,20100120,23.6,23.6,21,21.1,6300
SPP,20100119,22.2,22.2,22.2,22.2,1700
SPP,20100118,20.8,20.8,20.8,20.8,800
SPP,20100115,22.6,22.6,22.1,22.2,1200
SPP,20100114,21.7,24.3,21.7,23.7,1100
SPP,20100113,22.9,23.3,22.9,23.2,400
SPP,20100112,23,24.3,21.9,22.4,8400
SPP,20100111,22.9,23.1,22.9,23,2400
SPP,20100108,24.5,25.1,22.9,24.5,11400
SPP,20100107,23.6,23.9,22.6,23.5,6300
SPP,20100106,24.9,24.9,23.9,24.3,19900
SPP,20100105,24.9,26.3,22.9,25.7,25300
SPP,20100104,23.9,24.7,23.9,24.6,14800
SPP,20091231,22.4,23.5,21,23.1,14900
SPP,20091230,22.3,22.6,21.9,22.3,1500
SPP,20091229,23.3,23.4,22,22.9,1600
SPP,20091228,23.6,23.6,22.3,23.3,3500
SPP,20091225,21.9,23.6,21.9,23,19800
SPP,20091224,21.3,22.9,21.3,22.6,6500
SPP,20091223,22.3,22.9,22.2,22.5,2000
SPP,20091222,23.7,23.7,23.3,23.7,17500
SPP,20091221,21.9,22.2,21.9,22.1,7800
SPP,20091218,19.5,20.9,19.5,20.8,7900
SPP,20091217,20.7,20.7,18.1,19.5,13400
SPP,20091216,20.6,20.6,19.2,19.5,2800
SPP,20091215,19.7,21,19,20.6,12200
SPP,20091214,20.4,20.5,20,20.1,11500
SPP,20091211,21,21.3,18.5,19.1,41300
SPP,20091210,19.7,20.4,18.4,19.9,10700
SPP,20091209,20.7,20.7,19,19.1,25600
SPP,20091208,21,21,20.3,20.4,13600
SPP,20091207,20.7,21.9,20.7,21.4,1600
SPP,20091204,21.5,21.7,21,21.5,14100
SPP,20091203,20,21.3,19.7,20.3,5300
SPP,20091202,21.1,21.1,20.3,21,40800
SPP,20091201,19.7,19.7,19.7,19.7,100
SPP,20091130,17.9,20.5,17.9,18.4,80800
SPP,20091127,18.7,21.4,18.7,19.2,62300
SPP,20091126,20.1,20.2,20.1,20.1,45300
SPP,20091125,22.3,22.3,21.3,21.5,89500
SPP,20091124,23.9,23.9,22.4,22.9,27200
SPP,20091123,25.1,25.3,22,24.1,38900
SPP,20091120,24,24.4,23.5,23.6,68300
SPP,20091119,26.8,26.8,25,25.3,28700
SPP,20091118,28.9,28.9,25.7,26.8,1700
SPP,20091117,29.5,29.5,25.7,27.5,29300
SPP,20091116,27.7,27.7,25.9,27.6,51600
SPP,20091113,25.9,25.9,25.5,25.9,14200
SPP,20091112,24.3,24.3,24.2,24.3,7600
SPP,20091111,22.3,23.9,22.1,22.7,20900
SPP,20091110,23.9,23.9,23.8,23.8,12100
SPP,20091109,25.5,25.5,25.4,25.5,8800
SPP,20091106,29.4,29.4,26.5,27.3,7500
SPP,20091105,27.9,28.2,27.9,28,27200
SPP,20091104,30,30,30,30,1000
SPP,20091103,32.3,32.3,32.3,32.3,2000
SPP,20091102,33.1,37.9,33.1,34.6,10000
SPP,20091030,38.2,38.2,33.2,35.5,58000
SPP,20091029,37.8,37.8,33,35.7,64800
SPP,20091028,35.7,35.7,31.8,35.4,59100
SPP,20091027,34.3,34.3,31.9,33.4,10300
SPP,20091026,34.3,35.1,34.3,34.3,26700
SPP,20091023,38.3,38.3,33.5,36.9,49900
SPP,20091022,36.1,36.1,35.4,35.9,32200
SPP,20091021,35.9,37.3,34.1,35.5,49400
SPP,20091020,36.1,37.3,35.1,36.3,37800
SPP,20091019,38.5,38.5,35.9,36.1,12700
SPP,20091016,40.9,40.9,37.5,38.5,26100
SPP,20091015,40.8,40.8,39,40.4,88300
SPP,20091014,38.2,38.2,38.2,38.2,194400
SPP,20091013,35.7,35.7,35.4,35.7,110700
SPP,20091012,31,34.1,30.9,33.4,74000
SPP,20091009,31.5,33.2,31,31.9,19300
SPP,20091008,31.7,32.7,30.1,31.7,28100
SPP,20091007,34.1,34.1,31.9,32.3,38700
SPP,20091006,31.8,31.9,31.8,31.9,76700
SPP,20091005,30.1,30.2,28.9,29.8,21500
SPP,20091002,27.2,30.3,26.4,28.3,126500
SPP,20091001,31.3,31.3,27.3,28.3,136100
SPP,20090930,29.3,29.3,29.3,29.3,13900
SPP,20090929,27.6,27.6,25.7,27.4,110300
SPP,20090928,25.7,25.7,25.7,25.7,78300
SPP,20090925,24.1,24.1,24.1,24.1,106400
SPP,20090924,22.5,22.5,22.5,22.5,27300
SPP,20090923,21,21,21,21,600
SPP,20090922,19.6,19.6,19.6,19.6,7000
SPP,20090921,18.3,18.3,18.3,18.3,15700
SPP,20090918,17.1,17.1,17.1,17.1,20300
SPP,20090917,16,16,16,16,300
SPP,20090916,14.9,14.9,14.9,14.9,29800
SPP,20090915,13.9,13.9,13.9,13.9,35800
SPP,20090914,13.1,13.1,13.1,13.1,53200
SPP,20090911,12.2,12.2,12.2,12.2,18100
SPP,20090910,11.4,11.4,11.4,11.4,50100
SPP,20090909,10.6,10.6,10.6,10.6,3500
SPP,20090908,9.8,11.4,9.8,9.9,40500
SPP,20090907,10.2,11.8,10.2,10.6,30500
SPP,20090904,10.6,11.7,10.6,11,44900
SPP,20090903,11.1,12.5,10.8,11.2,35500
SPP,20090901,10.8,11.7,10.8,11.7,45500
SPP,20090831,9.7,11,9.7,10.9,14300
SPP,20090828,9.5,10.4,9.5,10.3,10500
SPP,20090827,9.6,9.7,9.6,9.7,25300
SPP,20090826,9.8,9.8,8.5,9.1,30800
SPP,20090825,9.6,9.6,8.5,9.2,65200
SPP,20090824,8.9,8.9,8.9,8.9,2300
SPP,20090821,8.7,8.7,8.1,8.3,60200
SPP,20090820,7.6,8.8,7.6,8.1,35900
SPP,20090819,8.2,8.3,8.1,8.2,12600
SPP,20090818,8.1,8.3,8.1,8.1,5300
SPP,20090817,7.9,8.4,7.2,8.1,40200
SPP,20090814,8,8,7.7,7.8,2500
SPP,20090813,8.2,8.2,7.5,7.7,2100
SPP,20090812,7.9,7.9,7.8,7.9,3100
SPP,20090811,7.7,7.7,7.7,7.7,1000
SPP,20090810,7.5,7.6,7.5,7.5,10900
SPP,20090807,7.3,7.3,7.2,7.3,5400
SPP,20090806,7.5,7.5,7.3,7.5,800
SPP,20090805,7.1,7.5,7.1,7.4,4800
SPP,20090804,7.8,7.8,7.5,7.5,600
SPP,20090803,7.3,7.9,7.2,7.3,2600
SPP,20090731,7.5,7.6,7.4,7.5,1600
SPP,20090730,7.2,7.2,7.1,7.1,1500
SPP,20090729,7.6,7.6,7.5,7.5,1500
SPP,20090728,8.1,8.1,7.9,7.9,5700
SPP,20090727,8.5,8.5,8.5,8.5,2000
SPP,20090724,8.4,8.4,8.3,8.4,12800
SPP,20090723,7.8,7.8,7.8,7.8,100
SPP,20090722,7.4,7.4,7.3,7.3,2600
SPP,20090721,7.2,7.5,7.2,7.3,1300
SPP,20090720,7.1,7.1,7.1,7.1,1000
SPP,20090717,7.9,7.9,7.4,7.5,2200
SPP,20090716,8.7,8.7,7.6,7.7,1500
SPP,20090715,8.6,8.6,8.2,8.2,3100
SPP,20090714,8.5,8.5,8.5,8.5,300
SPP,20090713,8,8.1,8,8,700
SPP,20090710,7.5,7.9,7.5,7.8,3400
SPP,20090709,8.2,8.2,8,8.1,8700
SPP,20090708,9.1,9.1,8.4,8.4,9200
SPP,20090707,9.3,9.3,8.7,8.9,2600
SPP,20090706,9.3,9.4,9.3,9.3,500
SPP,20090703,9.1,9.1,9.1,9.1,300
SPP,20090702,9.7,9.7,8.5,8.6,2300
SPP,20090701,8.5,9.5,8.5,9.1,1100
SPP,20090630,9.2,9.2,9.1,9.2,5100
SPP,20090629,9.2,9.2,8.5,8.6,8200
SPP,20090626,9.1,9.1,9.1,9.1,7700
SPP,20090624,9.2,9.9,9.2,9.8,3200
SPP,20090623,9.3,9.3,9.3,9.3,1700
SPP,20090622,9.8,10.4,9.7,10,8100
SPP,20090619,10.5,10.5,9.8,10.5,15000
SPP,20090618,9.9,9.9,9.5,9.8,9000
SPP,20090617,9.3,9.5,9.3,9.3,13800
SPP,20090616,10,10,10,10,400
SPP,20090615,10.9,10.9,10.8,10.8,4200
SPP,20090612,12.1,12.1,10.9,11.7,20900
SPP,20090611,11.4,12,11.1,11.6,27500
SPP,20090610,12.1,12.1,10.5,11.4,38000
SPP,20090609,11.4,11.5,11,11.3,33600
SPP,20090608,10.7,10.7,10.7,10.7,11400
SPP,20090605,9.9,9.9,9.9,9.9,26900
SPP,20090604,9.1,9.5,8.8,9.3,36400
SPP,20090603,8.9,9.1,8.6,8.8,8500
SPP,20090602,8.9,8.9,8.7,8.8,6500
SPP,20090601,8.3,8.9,8.3,8.5,3800
SPP,20090529,8.5,8.5,8.5,8.5,500
SPP,20090528,8.9,8.9,8.5,8.7,10900
SPP,20090527,9.3,9.3,9.1,9.2,200
SPP,20090526,8.7,9,8.5,8.7,9500
SPP,20090525,9.1,9.3,9.1,9.2,9300
SPP,20090522,9.2,9.4,8.9,9.1,8200
SPP,20090521,8.5,9.1,8.5,8.9,16200
SPP,20090520,9.3,9.3,8.5,8.8,3600
SPP,20090519,9.1,9.2,9.1,9.1,4100
SPP,20090518,8.5,8.9,8.4,8.6,16000
SPP,20090515,8.5,8.5,8.1,8.3,6000
SPP,20090514,8.3,8.3,8.1,8.3,4900
SPP,20090513,8.3,9.1,7.9,8.3,27400
SPP,20090512,9.2,9.2,8.5,8.6,10300
SPP,20090511,9.3,9.3,9.1,9.2,8900
SPP,20090508,8.6,8.6,8.5,8.6,18800
SPP,20090507,7.9,8,7.8,8,18300
SPP,20090506,7.8,7.8,7.2,7.4,22100
SPP,20090505,7.2,7.2,7.2,7.2,6000
SPP,20090504,7.2,7.2,6.9,7,6900
SPP,20090429,6.5,6.7,6.5,6.7,1400
SPP,20090428,6.3,6.7,6.1,6.2,5600
SPP,20090427,6.7,6.7,6.7,6.7,2700
SPP,20090424,7.3,7.3,7.3,7.3,700
SPP,20090423,7.9,7.9,7.8,7.9,3000
SPP,20090421,7.5,7.5,7.5,7.5,2900
SPP,20090420,8.1,8.1,8.1,8.1,1800
SPP,20090417,7.9,9.3,7.9,8.7,5000
SPP,20090416,8.7,8.7,8.5,8.6,4600
SPP,20090415,8.4,8.4,8.4,8.4,100
SPP,20090414,7.9,7.9,7.8,7.8,6400
SPP,20090413,7.9,7.9,7.9,7.9,4400
SPP,20090410,7,7.4,7,7.3,5000
SPP,20090409,7,7,7,7,1700
SPP,20090408,7.6,7.6,7.6,7.6,2000
SPP,20090407,7.9,7.9,7.9,7.9,300
SPP,20090403,7.9,7.9,7.6,7.7,4200
SPP,20090402,7.3,7.3,7.3,7.3,7600
SPP,20090401,6.8,6.8,6.8,6.8,200
SPP,20090331,6.3,6.3,6.3,6.3,300
SPP,20090330,6.1,6.3,6.1,6.3,700
SPP,20090324,6.1,6.9,6.1,6.6,1600
SPP,20090323,6.5,6.5,6.3,6.3,1800
SPP,20090319,6.3,6.3,6.3,6.3,100
SPP,20090318,6.7,6.9,6.7,6.9,5000
SPP,20090317,6.3,6.3,6.3,6.3,3500
SPP,20090316,5.8,5.9,5.8,5.9,600
SPP,20090313,5.7,5.9,5.7,5.9,700
SPP,20090312,5.7,5.7,5.7,5.7,1900
SPP,20090311,5.6,5.9,5.6,5.7,3800
SPP,20090310,5.9,5.9,5.9,5.9,1800
SPP,20090309,6.3,6.3,6.3,6.3,200
SPP,20090306,6.9,6.9,6.9,6.9,1300
SPP,20090304,7.5,7.5,7.5,7.5,100
SPP,20090303,7,7,7,7,100
SPP,20090302,6.5,6.5,6.5,6.5,100
SPP,20090227,6,6,6,6,2300
SPP,20090226,6.5,6.5,6.5,6.5,100
SPP,20090225,7.1,7.1,7.1,7.1,100
SPP,20090224,6.6,6.6,6.6,6.6,100
SPP,20090213,7.2,7.2,7.2,7.2,100
SPP,20090212,7.8,7.8,7.8,7.8,100
SPP,20090211,8.5,8.5,8.5,8.5,100
SPP,20090209,7.5,8.2,7.5,8.1,600
SPP,20090204,7.9,7.9,7.9,7.9,100
SPP,20090203,7.5,7.5,7.5,7.5,100
SPP,20090122,7.9,7.9,7.9,7.9,2500
SPP,20090121,7.5,7.5,7.5,7.5,2700
SPP,20090120,7.5,7.5,7.5,7.5,2800
SPP,20090116,8.1,8.1,8.1,8.1,100
SPP,20090115,7.5,7.5,7.4,7.5,400
SPP,20090112,7.9,8.2,7.9,8,8200
SPP,20090109,9.8,9.8,8.6,8.6,4800
SPP,20090107,9.3,9.3,9.3,9.3,100
SPP,20090106,10.1,10.1,10.1,10.1,100
SPP,20090105,10.9,10.9,10.9,10.9,100
SPP,20090102,10.3,10.3,10.3,10.3,100
SPP,20081231,9.7,9.7,9.7,9.7,200
SPP,20081230,9.1,9.1,9.1,9.1,100
SPP,20081229,7.9,8.4,7.9,8.4,2100
SPP,20081226,7.8,7.8,7.8,7.8,100
SPP,20081225,8.3,8.3,7.2,7.2,4200
SPP,20081224,7.8,7.8,7.8,7.8,100
SPP,20081223,9.5,9.5,8.4,8.5,1100
SPP,20081222,8.5,9.5,8.5,9.1,300
SPP,20081219,9.5,9.5,8.7,9.2,300
SPP,20081216,9.5,9.5,9.5,9.5,100
SPP,20081215,8.9,8.9,8.8,8.9,400
SPP,20081212,9.3,9.5,9.3,9.5,3000
SPP,20081211,9.3,9.3,9.3,9.3,1000
SPP,20081209,10,10,10,10,100
SPP,20081204,10.2,11,10.2,10.8,700
SPP,20081201,11.1,11.1,11.1,11.1,1000
SPP,20081128,10.9,10.9,10.7,10.8,2500
SPP,20081126,10.2,10.2,10.2,10.2,1000
SPP,20081125,10.2,10.2,10.2,10.2,2100
SPP,20081124,10.3,11.1,9.8,10.2,4000
SPP,20081124,10.3,11.1,9.8,10.2,4000
SPP,20081121,9.8,11.4,9.8,10.3,19300
SPP,20081120,10.6,10.6,10.6,10.6,400
SPP,20081119,11.5,11.5,11.5,11.5,3900
SPP,20081118,12.4,12.4,12.4,12.4,900
SPP,20081117,13.4,13.4,13.4,13.4,7500
SPP,20081114,14.5,15.5,13.6,14.4,18200
SPP,20081113,14.5,14.6,14.1,14.5,13400
SPP,20081112,13.9,13.9,11.9,13.6,26900
SPP,20081111,12.9,12.9,12.9,12.9,2800
SPP,20081110,11.1,12.9,11.1,12,98600
SPP,20081107,12,12,12,12,900
SPP,20081106,13,13,13,13,100
SPP,20081105,14,14,14,14,100
SPP,20081104,15.1,15.1,15.1,15.1,100
SPP,20081103,16.3,16.3,16.3,16.3,100
SPP,20081029,17.6,17.6,17.6,17.6,100
SPP,20081023,19,19,19,19,100
SPP,20081022,20.5,20.5,20.5,20.5,300
SPP,20081021,22.1,22.1,22.1,22.1,100
SPP,20081020,23.9,23.9,23.9,23.9,100
SPP,20081017,25.7,25.7,25.7,25.7,100
SPP,20081016,27.7,27.7,27.7,27.7,1000
SPP,20081015,29.9,29.9,29.9,29.9,96100
SPP,20081014,29.9,29.9,29.9,29.9,3700
SPP,20081010,32.2,32.2,32.2,32.2,14300
SPP,20081009,34.7,34.7,34.7,34.7,43200
SPP,20081002,34.7,34.7,34.7,34.7,31300
SPP,20080929,34.7,34.7,34.7,34.7,47400
SPP,20080926,37.9,38.7,33.6,37.3,38600
SPP,20080925,24.9,51.1,17.1,36.3,98100
