<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VKP,20100315,10.3,10.4,9.9,10.2,51770
VKP,20100312,10.8,10.8,10.2,10.3,155590
VKP,20100311,10.7,10.7,10.5,10.7,146720
VKP,20100310,10.2,10.2,10,10.2,104650
VKP,20100309,9.7,9.8,9.6,9.8,180310
VKP,20100308,9.2,9.4,9.1,9.4,121580
VKP,20100305,9.2,9.2,8.9,9.2,24620
VKP,20100304,9.4,9.5,9.1,9.1,28600
VKP,20100303,8.8,9.1,8.8,9.1,40260
VKP,20100302,8.9,9,8.8,8.8,18110
VKP,20100301,8.7,9.1,8.7,9,10660
VKP,20100226,8.9,9.1,8.8,8.8,17710
VKP,20100225,9.3,9.3,8.8,9.1,10440
VKP,20100224,8.8,9,8.8,9,11500
VKP,20100223,9.1,9.1,8.9,8.9,30690
VKP,20100222,9.2,9.3,9,9.3,7070
VKP,20100212,9.4,9.4,8.9,9,10690
VKP,20100211,8.9,9.3,8.9,9.3,4540
VKP,20100210,9.1,9.1,8.8,8.9,9100
VKP,20100209,8.7,8.8,8.6,8.7,9970
VKP,20100208,8.8,8.9,8.7,8.7,5230
VKP,20100205,9.2,9.2,8.9,8.9,19610
VKP,20100204,9.2,9.3,9,9.2,68340
VKP,20100203,9.4,9.4,9,9.2,19440
VKP,20100202,9.4,9.4,9,9.1,17140
VKP,20100201,8.8,9.3,8.8,9.3,25440
VKP,20100129,8.8,9.2,8.8,9,13510
VKP,20100128,9.5,9.5,9,9,20380
VKP,20100127,9.2,9.5,9.1,9.2,18700
VKP,20100126,9.1,9.5,9.1,9.5,19260
VKP,20100125,9,9.2,8.9,9.1,7520
VKP,20100122,9,9.2,8.8,9.1,9250
VKP,20100121,9.2,9.2,9,9,15400
VKP,20100120,9.3,9.6,9,9.4,19170
VKP,20100119,9.2,9.5,9.2,9.4,24640
VKP,20100118,9.5,9.5,9.1,9.2,29240
VKP,20100115,9.8,10.1,9.5,9.5,39740
VKP,20100114,9.8,10.1,9.8,9.8,36050
VKP,20100113,9.6,10,9.4,9.8,44250
VKP,20100112,10.3,10.3,9.8,9.8,48450
VKP,20100111,10.4,11,10.1,10.3,62960
VKP,20100108,11.1,11.3,10.6,10.6,121590
VKP,20100107,10.9,11.3,10.6,11.1,238240
VKP,20100106,10.4,10.9,10.4,10.9,60540
VKP,20100105,11,11,10.9,10.9,56170
VKP,20100104,10,10.5,10,10.5,154390
VKP,20091231,10,10.1,9.7,10,49710
VKP,20091230,9.6,10.1,9.6,9.9,20500
VKP,20091229,10,10.3,9.8,9.8,22640
VKP,20091228,9.9,10.4,9.8,10.2,55730
VKP,20091225,10,10.2,10,10.2,91780
VKP,20091224,9.4,9.8,9.4,9.8,57090
VKP,20091223,9.5,9.5,9.3,9.4,30380
VKP,20091222,9.5,9.5,9.2,9.4,14560
VKP,20091221,9,9.3,9,9.3,33150
VKP,20091218,8.9,8.9,8.8,8.9,32030
VKP,20091217,8.9,8.9,8.5,8.5,19810
VKP,20091216,9.5,9.5,8.9,8.9,40440
VKP,20091215,9.4,9.4,9.3,9.3,23930
VKP,20091214,8.9,9.5,8.9,9.4,76420
VKP,20091211,9.1,9.3,9.1,9.1,71630
VKP,20091210,10.2,10.2,9.5,9.5,43670
VKP,20091209,10,10,9.9,9.9,48720
VKP,20091208,10.5,10.5,10.1,10.4,16730
VKP,20091207,10.3,10.6,10.3,10.4,21440
VKP,20091204,10.3,10.6,10.3,10.4,6600
VKP,20091203,10.3,10.6,10.3,10.3,38690
VKP,20091202,10.6,11.1,10.5,10.5,62200
VKP,20091201,10.8,11.2,10.8,11,46780
VKP,20091130,11,11,10.8,10.8,44450
VKP,20091127,10.3,11.3,10.3,10.8,112680
VKP,20091126,10.8,11,10.8,10.8,33590
VKP,20091125,11.5,11.5,11.3,11.3,56430
VKP,20091124,11.7,12.3,11.5,11.8,63420
VKP,20091123,12,12.4,11.7,12,14100
VKP,20091120,12.2,12.4,12,12.2,56350
VKP,20091119,11.7,12.2,11.7,12.2,92110
VKP,20091118,11.9,11.9,11.5,11.7,23520
VKP,20091117,11.7,11.9,11.7,11.9,74600
VKP,20091116,11.6,12,11.6,11.7,31870
VKP,20091113,11.8,12.1,11.8,11.9,38440
VKP,20091112,12,12.3,12,12.2,86210
VKP,20091111,11.6,11.9,11.5,11.9,62730
VKP,20091110,11.5,11.6,11.1,11.5,53920
VKP,20091109,11.8,12,11.5,11.5,166770
VKP,20091106,12.5,12.5,12.1,12.1,65280
VKP,20091105,11.5,12,11.5,12,101080
VKP,20091104,11.4,11.9,11.2,11.5,151410
VKP,20091103,11.6,12,11.5,11.5,180170
VKP,20091102,12.2,12.5,12.1,12.1,79530
VKP,20091030,12.6,12.9,12.6,12.7,160210
VKP,20091029,12.5,13,12.3,12.6,253640
VKP,20091028,12.9,13.3,12.9,12.9,597130
VKP,20091027,13.5,13.5,13.5,13.5,136190
VKP,20091026,15,15,14.2,14.2,300790
VKP,20091023,15.8,15.8,14.9,14.9,480420
VKP,20091022,15,15.6,14.5,15.6,482570
VKP,20091021,15,15.5,14.8,14.9,486490
VKP,20091020,16,16,15.3,15.5,524550
VKP,20091019,15.5,15.5,15,15.5,747890
VKP,20091016,14.8,14.8,14.2,14.8,674580
VKP,20091015,14,14.1,13.5,14.1,599560
VKP,20091014,13.1,13.5,13.1,13.5,124340
VKP,20091013,13.7,13.7,13.1,13.5,143460
VKP,20091012,13,13.5,12.9,13.5,297230
VKP,20091009,13,13,12.8,12.9,107160
VKP,20091008,12.7,12.8,12.6,12.8,108710
VKP,20091007,12.6,13,12.6,12.8,70470
VKP,20091006,12.7,12.8,12.5,12.6,57240
VKP,20091005,12.5,12.9,12.5,12.7,89090
VKP,20091002,12.5,12.7,12.3,12.4,205740
VKP,20091001,13,13.2,12.8,12.9,122670
VKP,20090930,13,13.4,13,13.1,115720
VKP,20090929,13.1,13.5,12.9,13.5,250010
VKP,20090928,13.3,13.3,12.9,12.9,118970
VKP,20090925,13,13.3,13,13.2,86950
VKP,20090924,13.1,13.3,13,13.2,101540
VKP,20090923,13.5,13.7,13.3,13.3,157740
VKP,20090922,13.3,13.5,13.3,13.3,144210
VKP,20090921,14,14,13.5,13.5,138030
VKP,20090918,13,13.7,13,13.7,204020
VKP,20090917,13.3,13.5,13.1,13.1,90640
VKP,20090916,13.4,13.5,13.3,13.3,165720
VKP,20090915,13.7,13.7,13.3,13.4,132910
VKP,20090914,13.9,13.9,13.6,13.7,104440
VKP,20090911,13.7,13.9,13.7,13.8,239590
VKP,20090910,13.8,13.8,13.5,13.7,192920
VKP,20090909,13.7,13.8,13.6,13.6,88670
VKP,20090908,13.7,13.8,13.5,13.7,136240
VKP,20090907,13.8,13.8,13.2,13.5,124980
VKP,20090904,13.9,13.9,13.4,13.4,321020
VKP,20090903,13.6,13.9,13.6,13.6,238810
VKP,20090901,13.5,14,13.5,13.7,270480
VKP,20090831,14.1,14.2,13.8,14,356180
VKP,20090828,14.2,14.2,13.8,14.1,253370
VKP,20090827,13.9,13.9,13.5,13.8,156380
VKP,20090826,13.5,13.9,12.8,13.9,281250
VKP,20090825,13.3,13.9,13.3,13.3,437760
VKP,20090824,14.3,14.6,14,14,246500
VKP,20090821,14.8,14.8,14.2,14.7,686900
VKP,20090820,14.1,14.1,13.7,14.1,611150
VKP,20090819,13.4,13.5,13.2,13.5,412690
VKP,20090818,12,12.9,12,12.9,214800
VKP,20090817,12.5,13,12.3,12.3,148450
VKP,20090814,12.9,13,12.7,12.8,178570
VKP,20090813,14.1,14.1,13.3,13.3,385910
VKP,20090812,13.2,13.5,12.5,13.5,504620
VKP,20090811,12.5,12.9,12.4,12.9,432860
VKP,20090810,11.8,12.3,11.7,12.3,242540
VKP,20090807,11.9,12.2,11.8,11.8,87570
VKP,20090806,12,12.6,12,12.2,131640
VKP,20090805,11.8,12,11.6,12,148930
VKP,20090804,11.8,12,11.7,12,161030
VKP,20090803,11.7,12,11.7,11.8,298140
VKP,20090731,12,12.4,12,12.3,94660
VKP,20090730,12.3,12.4,11.7,12,50960
VKP,20090729,12.3,12.9,12.1,12.1,134820
VKP,20090728,12.8,13.1,12.6,12.6,186260
VKP,20090727,13,13.2,12.6,13.2,306560
VKP,20090724,12.6,12.6,12.6,12.6,92910
VKP,20090723,11.3,12,11.3,12,102530
VKP,20090722,11.8,11.8,11.5,11.5,92690
VKP,20090721,11.5,11.9,11.4,11.7,97450
VKP,20090720,11.8,11.8,11.6,11.6,184700
VKP,20090717,12.2,12.3,12,12.2,63060
VKP,20090716,12.5,12.5,12,12.4,113540
VKP,20090715,12.5,12.5,11.5,12.2,371370
VKP,20090714,12.1,12.2,12.1,12.1,182030
VKP,20090713,12.7,13.5,12.7,12.7,142160
VKP,20090710,13.4,13.5,13.3,13.3,157860
VKP,20090709,13.5,13.9,13.4,13.9,505420
VKP,20090708,13,13.3,12.5,13.3,274230
VKP,20090707,12.7,12.7,12.5,12.7,361970
VKP,20090706,12.1,12.1,12.1,12.1,124270
VKP,20090703,11.6,11.6,11.6,11.6,114340
VKP,20090702,12.2,12.8,12.2,12.2,121800
VKP,20090701,12.8,12.8,12.8,12.8,9310
VKP,20090630,14.1,14.1,13.4,13.4,95380
VKP,20090629,14,14.2,13.9,14.1,134370
VKP,20090626,13.5,14.8,13.5,14.6,223410
VKP,20090625,14.3,14.5,14.1,14.1,254240
VKP,20090624,14.8,15.5,14.8,14.8,627240
VKP,20090623,15.5,15.5,15.5,15.5,1870
VKP,20090622,16.3,16.3,16.3,16.3,1920
VKP,20090619,17.1,17.1,17.1,17.1,221920
VKP,20090618,17.9,17.9,17.4,17.9,539350
VKP,20090617,15.5,17.1,15.5,17.1,530560
VKP,20090616,16.3,17.2,16.3,16.3,392090
VKP,20090615,16.9,17.1,16,17.1,868820
VKP,20090612,16.3,16.3,16.3,16.3,155750
VKP,20090611,15.6,15.6,15.6,15.6,38450
VKP,20090610,14.9,14.9,14,14.9,500620
VKP,20090609,14.2,14.2,14.1,14.2,563910
VKP,20090608,13.6,13.6,13.6,13.6,19500
VKP,20090605,13,13,13,13,99830
VKP,20090604,12.4,12.4,12.4,12.4,13130
VKP,20090603,11.9,11.9,11.9,11.9,146130
VKP,20090602,11.4,11.4,11.4,11.4,42360
VKP,20090601,10.8,10.9,10.7,10.9,256110
VKP,20090529,10.3,10.4,9.8,10.4,172980
VKP,20090528,10,10.1,9.9,10,216740
VKP,20090527,10.6,10.6,10.2,10.4,155400
VKP,20090526,10.9,11,10.4,10.4,169750
VKP,20090525,10.2,11,10.2,10.9,180680
VKP,20090522,10.5,10.9,10.5,10.5,282790
VKP,20090521,11,11,10.7,11,423980
VKP,20090520,10.5,10.5,10.4,10.5,229170
VKP,20090519,10,10,10,10,93400
VKP,20090518,9.6,9.6,9.4,9.6,270150
VKP,20090515,9.2,9.2,9.2,9.2,177950
VKP,20090514,8.8,8.8,8.6,8.8,349120
VKP,20090513,8.4,8.4,8.4,8.4,9110
VKP,20090512,8,8,8,8,45000
VKP,20090511,7.7,7.7,7.7,7.7,57790
VKP,20090508,7.3,7.5,7.3,7.4,49000
VKP,20090507,7.4,7.5,7.3,7.5,61480
VKP,20090506,7.3,7.4,7.2,7.2,58560
VKP,20090505,7.5,7.5,7.5,7.5,80590
VKP,20090504,7.2,7.2,7.2,7.2,43210
VKP,20090429,6.9,7,6.9,6.9,26630
VKP,20090428,7,7,6.9,6.9,4010
VKP,20090427,6.8,7,6.8,6.8,59540
VKP,20090424,7,7.3,7,7.1,20410
VKP,20090423,7,7.2,7,7.2,26870
VKP,20090422,6.9,7,6.8,7,22520
VKP,20090421,6.7,6.8,6.6,6.7,66320
VKP,20090420,6.9,6.9,6.9,6.9,57620
VKP,20090417,7.3,7.3,7.2,7.2,45670
VKP,20090416,7.4,7.5,7.3,7.5,64960
VKP,20090415,7.6,7.9,7.6,7.6,56170
VKP,20090414,7.7,7.9,7.5,7.9,96380
VKP,20090413,7.6,7.6,7.6,7.6,86820
VKP,20090410,7.3,7.3,7.1,7.3,80830
VKP,20090409,6.8,7,6.6,7,54200
VKP,20090408,6.8,6.9,6.6,6.8,59740
VKP,20090407,6.9,7.4,6.9,6.9,110980
VKP,20090403,7.2,7.2,7,7.2,142910
VKP,20090402,6.9,6.9,6.9,6.9,18190
VKP,20090401,6.6,6.6,6.6,6.6,23630
VKP,20090331,6.2,6.3,6.1,6.3,66040
VKP,20090330,5.8,6,5.8,6,69990
VKP,20090327,5.7,5.9,5.7,5.8,80630
VKP,20090326,5.5,5.7,5.4,5.7,106020
VKP,20090325,5.4,5.7,5.4,5.6,29360
VKP,20090324,5.6,5.6,5.4,5.5,16450
VKP,20090323,5.5,5.7,5.5,5.5,17210
VKP,20090320,5.5,5.8,5.4,5.7,5050
VKP,20090319,5.8,5.8,5.6,5.6,20850
VKP,20090318,5.9,5.9,5.7,5.8,54020
VKP,20090317,5.7,5.9,5.7,5.7,30970
VKP,20090316,5.7,5.7,5.6,5.7,12810
VKP,20090313,5.6,5.7,5.6,5.7,15610
VKP,20090312,5.8,5.8,5.6,5.7,6580
VKP,20090311,5.8,5.8,5.7,5.8,27190
VKP,20090310,5.5,5.6,5.5,5.6,18570
VKP,20090309,5.4,5.4,5.3,5.4,12060
VKP,20090306,5.3,5.4,5.3,5.4,620
VKP,20090305,5.5,5.5,5.3,5.3,2210
VKP,20090304,5.4,5.4,5.4,5.4,4460
VKP,20090303,5.3,5.3,5.3,5.3,4000
VKP,20090302,5.2,5.2,5.2,5.2,8490
VKP,20090227,5.2,5.2,5.2,5.2,5350
VKP,20090226,5.2,5.2,5.1,5.2,8660
VKP,20090225,5.2,5.2,5.1,5.1,10570
VKP,20090224,5,5,5,5,5510
VKP,20090223,5.2,5.2,5,5,12660
VKP,20090220,5.1,5.1,5,5.1,5930
VKP,20090219,5.1,5.2,5,5.1,25840
VKP,20090218,5.2,5.2,5.1,5.1,12810
VKP,20090217,5.2,5.4,5.2,5.2,15090
VKP,20090216,5.5,5.5,5.4,5.4,11370
VKP,20090213,5.8,5.8,5.5,5.6,11870
VKP,20090212,5.8,5.8,5.6,5.6,9530
VKP,20090211,5.8,5.8,5.6,5.6,5830
VKP,20090210,5.8,5.8,5.8,5.8,20
VKP,20090209,6,6.1,6,6,8920
VKP,20090206,6,6,5.9,5.9,8340
VKP,20090205,6.1,6.1,5.9,5.9,7380
VKP,20090204,6.3,6.4,6.1,6.1,17180
VKP,20090203,6.4,6.5,6.4,6.4,19970
VKP,20090123,6.8,6.8,6.5,6.7,80
VKP,20090122,6.4,6.7,6.4,6.6,930
VKP,20090121,6.4,6.7,6.4,6.6,1570
VKP,20090120,6.5,6.6,6.4,6.6,10470
VKP,20090119,6.5,6.6,6.5,6.6,7630
VKP,20090116,6.7,6.7,6.4,6.7,270
VKP,20090115,6.7,6.7,6.4,6.5,6120
VKP,20090114,6.6,6.6,6.5,6.5,18620
VKP,20090113,6.5,6.8,6.5,6.6,7870
VKP,20090112,6.8,6.8,6.7,6.8,27310
VKP,20090109,6.7,7,6.7,7,3730
VKP,20090108,7.1,7.1,7,7,19440
VKP,20090107,7.4,7.4,7.3,7.3,28950
VKP,20090106,7.1,7.1,7,7.1,35350
VKP,20090105,6.5,6.8,6.5,6.8,43330
VKP,20090102,6.5,6.6,6.4,6.5,6460
VKP,20081231,6.6,6.7,6.5,6.5,4760
VKP,20081230,6.4,6.7,6.4,6.5,19110
VKP,20081229,6.5,6.5,6.5,6.5,2110
VKP,20081226,6.3,6.5,6.3,6.5,5940
VKP,20081225,6.4,6.4,6.3,6.4,31000
VKP,20081224,6.7,6.7,6.6,6.6,120
VKP,20081223,6.5,6.6,6.5,6.5,7700
VKP,20081222,6.8,6.8,6.5,6.8,9300
VKP,20081219,6.6,6.9,6.4,6.8,22040
VKP,20081218,6.7,7,6.7,6.7,7070
VKP,20081217,6.5,6.9,6.5,6.9,350
VKP,20081216,7,7,6.7,6.7,8840
VKP,20081215,6.7,7,6.6,7,23310
VKP,20081212,6.7,6.7,6.4,6.7,20960
VKP,20081211,6.3,6.5,6.3,6.4,12480
VKP,20081210,6.4,6.5,6.3,6.5,11310
VKP,20081209,6.9,7.2,6.6,6.6,16650
VKP,20081208,6.9,6.9,6.9,6.9,10610
VKP,20081205,7,7.2,7,7.2,1770
VKP,20081204,7.5,7.5,7.2,7.2,6010
VKP,20081203,7.3,7.3,7.2,7.2,23090
VKP,20081202,7,7.1,6.9,7,9170
VKP,20081201,7,7.1,6.8,7,20230
VKP,20081128,7.1,7.1,7.1,7.1,9050
VKP,20081127,6.8,7,6.8,6.8,42140
VKP,20081126,7.1,7.3,7.1,7.1,27450
VKP,20081125,7.1,7.1,6.9,7.1,25110
VKP,20081124,7.1,7.3,7.1,7.1,10330
VKP,20081124,7.1,7.3,7.1,7.1,10330
VKP,20081121,7.2,7.4,7.1,7.2,20590
VKP,20081120,7.5,7.6,7.5,7.5,17110
VKP,20081119,7.9,7.9,7.9,7.9,4010
VKP,20081118,7.5,7.5,7.5,7.5,6800
VKP,20081117,7.7,7.7,7.5,7.7,17530
VKP,20081114,7.8,7.8,7.7,7.8,17590
VKP,20081113,7.7,7.7,7.5,7.7,3390
VKP,20081112,7.7,7.7,7.5,7.7,48570
VKP,20081111,7.4,7.6,7.3,7.4,34300
VKP,20081110,7.7,8,7.7,7.7,19500
VKP,20081107,8,8,8,8,11630
VKP,20081106,8.4,8.4,8.4,8.4,36420
VKP,20081105,8.8,8.8,8.7,8.8,40620
VKP,20081104,8.4,8.4,8,8.4,31350
VKP,20081103,8,8.2,7.8,8,47160
VKP,20081031,7.8,8,7.6,7.8,25810
VKP,20081030,7.6,7.7,7.3,7.6,40560
VKP,20081029,7.4,7.7,7.3,7.4,38250
VKP,20081028,7.4,7.5,7.4,7.4,75560
VKP,20081027,7.8,7.9,7.8,7.8,21020
VKP,20081024,8.2,8.5,8.2,8.2,39620
VKP,20081023,8.6,9,8.6,8.6,33020
VKP,20081022,9,9.1,8.9,9,10130
VKP,20081021,9.2,9.4,9,9.2,37300
VKP,20081020,9.1,9.1,8.9,9,20380
VKP,20081017,9.1,9.2,8.7,9.1,43610
VKP,20081016,9,9.3,9,9,45300
VKP,20081015,9.5,9.5,8.7,9.5,137540
VKP,20081014,9.1,9.1,9.1,9.1,1410
VKP,20081013,9.1,9.2,8.7,8.7,49780
VKP,20081010,9.1,9.1,9.1,9.1,93200
VKP,20081009,9.5,10.4,9.5,9.6,43440
VKP,20081008,10,10.1,10,10,51710
VKP,20081007,10.5,10.6,10.5,10.5,31400
VKP,20081006,11.5,11.5,11,11,43660
VKP,20081003,11.3,11.7,11.3,11.6,29800
VKP,20081002,11.7,11.7,11.2,11.7,24310
VKP,20081001,11.5,11.7,11.1,11.2,71100
VKP,20080930,11.7,11.7,11.7,11.7,9260
VKP,20080929,12.3,12.5,12.2,12.3,43790
VKP,20080926,13.2,13.2,12.3,12.6,74280
VKP,20080925,12.3,12.8,12.3,12.8,51210
VKP,20080924,12.4,13.3,12.3,12.3,67390
VKP,20080923,12.8,13.3,12.8,12.8,158970
VKP,20080922,13.5,13.5,13.5,13.5,82830
VKP,20080919,11.7,12.9,11.7,12.9,232180
VKP,20080918,12.3,12.3,12.3,12.3,18000
VKP,20080917,12.9,12.9,12.9,12.9,5520
VKP,20080916,13.6,13.6,13.6,13.6,50420
VKP,20080915,14.3,15.3,14.3,14.3,195530
VKP,20080912,15,15,15,15,16470
VKP,20080911,15.8,15.8,15.8,15.8,4950
VKP,20080910,17.7,17.7,16.6,16.6,106350
VKP,20080909,17.4,17.4,17.4,17.4,126480
VKP,20080908,16.6,16.6,15.5,16.6,241260
VKP,20080905,14.6,15.8,14.6,15.8,288500
VKP,20080904,14.7,15.1,14.5,15.1,217590
VKP,20080903,15.2,15.2,14.5,15.2,137080
VKP,20080829,14.5,14.5,14.5,14.5,24450
VKP,20080828,15.2,15.2,15.2,15.2,32240
VKP,20080827,16.4,16.4,16,16,362620
VKP,20080826,15.6,15.6,15.3,15.6,254300
VKP,20080825,14.8,14.9,14.5,14.9,165590
VKP,20080822,14.6,14.6,13.4,14.2,115990
VKP,20080821,12.9,14,12.9,14,111750
VKP,20080820,13.4,14,13.4,13.4,66880
VKP,20080819,14.2,14.5,14.1,14.1,95670
VKP,20080818,13.8,14.9,13.8,14.8,213780
VKP,20080815,14.5,14.5,14.5,14.5,71080
VKP,20080814,14.1,14.9,14.1,14.1,364860
VKP,20080813,14.5,14.5,14.5,14.5,15730
VKP,20080812,15.5,15.7,14.9,14.9,203610
VKP,20080811,15.3,15.5,15.3,15.3,105400
VKP,20080808,16.2,16.2,15.7,15.7,340
VKP,20080807,16.2,16.2,16.2,16.2,40
VKP,20080806,16.7,16.7,16.7,16.7,10
VKP,20080805,17.2,17.2,17.2,17.2,20
VKP,20080804,17.7,17.7,17.7,17.7,10
VKP,20080801,18.2,18.2,18.2,18.2,10
VKP,20080731,18.7,19.2,18.7,18.7,410
VKP,20080730,19.2,19.2,19.2,19.2,10
VKP,20080729,19.8,19.8,19.8,19.8,10
VKP,20080728,20.4,20.4,20.4,20.4,10
VKP,20080725,21,21,21,21,10
VKP,20080724,21.6,21.6,21.6,21.6,20
VKP,20080723,22.2,22.2,22.2,22.2,20
VKP,20080722,22.9,22.9,22.9,22.9,10
VKP,20080721,23.6,23.6,23.6,23.6,10
VKP,20080718,24.3,24.3,24.3,24.3,10
VKP,20080717,25,25,25,25,160
VKP,20080716,25.8,25.8,25.8,25.8,50
VKP,20080715,26.6,26.6,26.6,26.6,1870
VKP,20080714,27.4,27.4,27.4,27.4,1500
VKP,20080711,28.2,28.2,28.2,28.2,20
VKP,20080710,29.1,29.1,29.1,29.1,20
VKP,20080709,30,30,30,30,10
VKP,20080708,30.9,30.9,30.9,30.9,10
VKP,20080707,31.8,31.8,31.8,31.8,10
VKP,20080704,32.8,32.8,32.8,32.8,10
VKP,20080703,33.8,33.8,33.8,33.8,10
VKP,20080702,34.8,34.8,34.8,34.8,10
VKP,20080701,35.9,35.9,35.9,35.9,150
VKP,20080630,37,37,37,37,30
VKP,20080627,38.1,38.1,38.1,38.1,10
VKP,20080626,39.3,39.3,39.3,39.3,20
VKP,20080625,40.5,40.5,40.5,40.5,20
VKP,20080623,41.7,41.7,41.7,41.7,20
VKP,20080619,42.7,42.7,42.7,42.7,520
