<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ITC,20100323,38.3,38.7,38,38,570180
ITC,20100322,38.8,39.2,38.7,38.7,345560
ITC,20100319,38.8,39.3,38.7,39.3,864410
ITC,20100318,38.3,38.8,37.8,38.8,766600
ITC,20100317,39,39.2,38,38,667270
ITC,20100316,39.2,39.7,38.3,38.3,1003340
ITC,20100315,40,40,39.3,39.7,627420
ITC,20100312,38.3,39.5,38.3,39.3,758430
ITC,20100311,38.2,38.5,38.2,38.3,336560
ITC,20100310,38.3,38.7,38.2,38.2,419750
ITC,20100309,38.3,38.7,38,38.5,485490
ITC,20100308,38,38.5,37.8,38.3,629380
ITC,20100305,37,37.7,37,37.7,462670
ITC,20100304,37.2,38,36.8,36.8,573710
ITC,20100303,36.7,37,36.5,36.8,312700
ITC,20100302,36.7,37,36.5,36.5,568050
ITC,20100301,36.5,36.8,36.5,36.7,285170
ITC,20100226,36.3,36.5,36,36.3,386760
ITC,20100225,37,37,36.2,36.2,537620
ITC,20100224,35.3,36.7,35.2,36.7,1074390
ITC,20100223,35.7,35.8,35.2,35.3,544020
ITC,20100222,36.3,36.3,36,36,219020
ITC,20100212,36,36.3,35.7,36.2,378770
ITC,20100211,34.8,36.2,34.7,35.8,340590
ITC,20100210,34.5,35,34.5,34.8,310510
ITC,20100209,34.7,35,34.5,34.5,449260
ITC,20100208,35.2,35.5,34.7,35.2,546900
ITC,20100205,35.7,36.5,35.3,35.7,716310
ITC,20100204,35.5,36.7,35.3,36.3,571520
ITC,20100203,34.8,35.3,34.8,35.3,261860
ITC,20100202,35.3,35.3,34.7,34.8,378970
ITC,20100201,34.2,35,34,35,976460
ITC,20100129,33.3,34,33,33.8,408370
ITC,20100128,34,34,33.2,33.5,336510
ITC,20100127,34.3,35.2,33.8,34.2,827770
ITC,20100126,34.5,34.5,34.5,34.5,116160
ITC,20100125,33.2,33.3,32.8,33.3,371960
ITC,20100122,33.5,33.7,32.7,33.3,597540
ITC,20100121,34,34.8,33.3,33.3,993010
ITC,20100120,35.8,36,34.7,34.7,457400
ITC,20100119,35.7,36.3,35.5,35.8,598530
ITC,20100118,36.5,36.7,35.7,35.7,845520
ITC,20100115,37.7,38,36.8,37,592000
ITC,20100114,38.5,38.7,37.7,38,700460
ITC,20100113,37,38.3,35.7,38.3,939440
ITC,20100112,38.3,38.7,37,37,847080
ITC,20100111,39.3,39.3,37.7,38.5,857780
ITC,20100108,40.7,40.7,38.3,38.3,3550560
ITC,20100107,39.2,39.2,39.2,39.2,323580
ITC,20100106,36.7,37.7,36.3,37.7,1133870
ITC,20100105,36.3,36.3,35.7,36.3,718760
ITC,20100104,35,35,35,35,508670
ITC,20091231,34.3,34.7,33.7,33.8,788240
ITC,20091230,34.2,34.3,33.3,33.7,1357240
ITC,20091229,33.2,33.2,33.2,33.2,150000
ITC,20091228,31.8,32,31.3,32,748030
ITC,20091225,30.5,30.8,30.5,30.8,230190
ITC,20091224,29,29.8,28.7,29.8,443990
ITC,20091223,29,29.7,28.8,29.2,262340
ITC,20091222,29.7,30.2,28.8,29.2,213240
ITC,20091221,29,29.7,28.7,29.7,201810
ITC,20091218,28.3,28.7,27.7,28.7,259940
ITC,20091217,27.2,27.7,26.8,27.7,305380
ITC,20091216,28.2,28.2,27.8,27.8,185070
ITC,20091215,29.2,29.8,28.7,28.8,179010
ITC,20091214,29.2,29.3,28.3,29.3,410800
ITC,20091211,28.8,28.8,28.3,28.3,324530
ITC,20091210,30.3,31,29.3,29.3,394320
ITC,20091209,30.7,30.8,30.3,30.3,332840
ITC,20091208,32,32.3,31.5,31.5,295040
ITC,20091207,32.2,32.5,31.7,32.5,199210
ITC,20091204,32,32.5,31.3,32,307180
ITC,20091203,31.8,32.2,30.8,31.3,240390
ITC,20091202,32.3,33.2,32,32,329960
ITC,20091201,33.5,33.7,32.8,33.2,348700
ITC,20091130,32.5,33.5,32.2,33.3,334120
ITC,20091127,30.2,32.5,30.2,32.5,506230
ITC,20091126,31.3,31.7,31.3,31.3,236250
ITC,20091125,33.5,33.7,32.5,32.5,691420
ITC,20091124,34.7,35.2,33.7,33.8,349010
ITC,20091123,36.2,36.2,34.8,34.8,443660
ITC,20091120,36.3,36.8,36,36.2,397800
ITC,20091119,36.8,37.8,36.3,36.3,556360
ITC,20091118,37,37.3,36.3,37.3,479910
ITC,20091117,37,37.7,36.3,37.3,923900
ITC,20091116,36.8,36.8,36.8,36.8,647420
ITC,20091113,34.5,35.5,34.3,35.5,1053930
ITC,20091112,33.8,34.2,33.3,34.2,256580
ITC,20091111,32,33,31.7,33,403310
ITC,20091110,33,33.3,31.8,31.8,516180
ITC,20091109,34,34.2,33,33,190180
ITC,20091106,36,36,34.3,34.3,261240
ITC,20091105,34.7,35.2,33.7,34.8,441350
ITC,20091104,34.7,36.3,34.7,34.7,497630
ITC,20091103,36.3,36.7,36,36,192000
ITC,20091102,37.5,37.7,37.5,37.5,164630
ITC,20091030,40.2,40.2,39,39,562020
ITC,20091029,38.7,38.7,38.5,38.7,1005860
ITC,20091028,37.2,37.2,37.2,37.2,11260
ITC,20091027,35.8,35.8,35.8,35.8,74572
ITC,20091026,34.5,34.5,34.5,34.5,5000
ITC,20091023,33.3,33.3,33.3,33.3,20010
ITC,20091022,32.2,32.2,32.2,32.2,10
ITC,20091021,31,31,31,31,20010
ITC,20091020,30,30,30,30,574203
ITC,20091019,29,29,29,29,10
