<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TCT,20100120,63.5,63.5,62,62.4,3100
TCT,20100119,62.5,63.5,62.5,62.6,2900
TCT,20100118,62,62,60.5,61,9700
TCT,20100115,67,67,63,63.9,3600
TCT,20100114,65,65.5,64,64.8,3400
TCT,20100113,62.3,64.6,61.5,62.5,11200
TCT,20100112,66,66,62.5,64.5,10000
TCT,20100111,67.8,68.4,66.7,67.1,1900
TCT,20100108,69,69,67,67.8,8900
TCT,20100107,69,69.5,67.5,68.5,6800
TCT,20100106,70.1,70.1,67.8,69.4,6900
TCT,20100105,72.6,72.7,70,71.4,13000
TCT,20100104,65.5,69.4,65.5,68.1,17900
TCT,20091231,66.4,66.4,64,64.9,6000
TCT,20091230,64.9,64.9,63,63.7,6200
TCT,20091229,65,65,60.9,62,4200
TCT,20091228,64,65.5,61.3,63.4,7900
TCT,20091225,65,65.5,64.8,65.1,5800
TCT,20091224,60.8,63.5,60.8,62.7,5100
TCT,20091223,62,63,62,62.6,5200
TCT,20091222,64.3,64.4,61.5,62.9,5600
TCT,20091221,59,60.6,58.8,60.2,9100
TCT,20091218,54.9,56.8,54.9,56.7,5800
TCT,20091217,53,53.1,53,53.1,700
TCT,20091216,55,55,52.2,52.9,7500
TCT,20091215,59.3,59.3,55,56.1,3000
TCT,20091214,54.5,57.3,54.5,55.5,3000
TCT,20091211,57,57,53.1,53.9,12100
TCT,20091210,60,60,55,57,3800
TCT,20091209,59,59.4,57.5,58.4,3600
TCT,20091208,60.5,60.8,59,60.1,8200
TCT,20091207,61,61,60,60.8,9600
TCT,20091204,60.7,61.5,60.7,61,3700
TCT,20091203,59,60,57.5,58.9,14000
TCT,20091202,65,65,59.8,61.7,6900
TCT,20091201,64.5,65,63,64.2,6900
TCT,20091130,59,62.5,59,61.9,6300
TCT,20091127,56,62,56,59,8600
TCT,20091126,60.8,62.5,59.2,60.2,7900
TCT,20091125,66.4,66.4,62.7,63.6,10100
TCT,20091124,67.6,67.6,66.6,67.4,5800
TCT,20091123,69,69,67.6,68.3,3900
TCT,20091120,70,70.2,69,69.7,10100
TCT,20091119,70,70,69.5,69.8,3300
TCT,20091118,68,70,67.6,68.7,7900
TCT,20091117,69,69,68,68.4,6400
TCT,20091116,71,71,68.8,69.8,10600
TCT,20091113,72,72,69,70.1,12600
TCT,20091112,74,74,71,71.8,6200
TCT,20091111,70,72.5,69.7,70.5,13400
TCT,20091110,69.5,69.5,67,68.4,12100
TCT,20091109,74,74.4,69.6,71.9,11300
TCT,20091106,75.2,75.5,74,74.8,9000
TCT,20091105,76,76,73.8,74.5,12800
TCT,20091104,73,75,73,73.8,13400
TCT,20091103,73,76,73,73.7,5700
TCT,20091102,76.3,76.3,74.5,75.1,11300
TCT,20091030,79,80.8,77,78.5,4600
TCT,20091029,78.8,78.8,75.5,77.3,11700
TCT,20091028,78,80,77.6,78.8,16400
TCT,20091027,77.5,77.5,75.8,76.8,15100
TCT,20091026,80.7,80.7,77.7,78.6,17700
TCT,20091023,83.4,83.6,80,81.2,23900
TCT,20091022,87,87,82.1,83.7,13500
TCT,20091021,88,89,85,86.3,30600
TCT,20091020,80.1,84.6,79.9,84.2,66900
TCT,20091019,78.5,79.8,77.3,79.1,20200
TCT,20091016,78,78,76.5,77.3,14500
TCT,20091015,78,81,77.5,78.6,19700
TCT,20091014,78,78,77,77.4,26400
TCT,20091013,81,81.5,78,78.6,16400
TCT,20091012,78,80,78,79.3,16900
TCT,20091009,76,79,76,77.3,20500
TCT,20091008,76.5,77,74.5,75.9,6100
TCT,20091007,78,78.5,75,76.9,20500
TCT,20091006,77.5,79,75.5,77.4,18200
TCT,20091005,80,80,76.5,77.5,12400
TCT,20090923,84,84,83,83.8,49240
TCT,20090922,80,81.5,80,80.5,28420
TCT,20090921,81.5,83,81.5,82.2,19720
TCT,20090918,80,84.5,80,83.4,41040
TCT,20090917,82,82,80,81,17820
TCT,20090916,80,80,79,79.8,20090
TCT,20090915,80,80.5,78,79.6,35700
TCT,20090914,80,82.5,80,80.9,37150
TCT,20090911,83.5,83.5,82,82.7,21850
TCT,20090910,81.5,84,81.5,82.2,16130
TCT,20090909,83,85,83,83.8,15070
TCT,20090908,82,85,82,83.9,23050
TCT,20090907,81,83,81,81.1,30580
TCT,20090904,88,88,85,85.8,37480
TCT,20090903,90.5,90.5,88,89.8,34690
TCT,20090901,90.5,90.5,87,90.4,95670
TCT,20090831,86.5,86.5,86.5,86.5,20360
TCT,20090828,79.5,82.5,79.5,80.7,54660
TCT,20090827,79,79.5,78.5,79.2,9700
TCT,20090826,78,79,78,78.7,12440
TCT,20090825,78,78.5,77,77.9,19420
TCT,20090824,79.5,79.5,78,78.8,16300
TCT,20090821,79.5,79.5,78.5,78.9,18450
TCT,20090820,80,80,78.5,79.3,17790
TCT,20090819,79,79,78.5,79,22580
TCT,20090818,77.5,78.5,77.5,78.1,11780
TCT,20090817,79,79.5,78,78.7,18140
TCT,20090814,79,79.5,78.5,78.9,15570
TCT,20090813,80,80,79,79.2,21760
TCT,20090812,79.5,79.5,78,79,17170
TCT,20090811,79,80,78.5,79.3,33420
TCT,20090810,79,80,78.5,79.2,13860
TCT,20090807,79.5,80.5,79,79.4,8970
TCT,20090806,77.5,81,77.5,79.7,24410
TCT,20090805,76,78,75.5,76.5,18560
TCT,20090804,78,79,78,78.2,32900
TCT,20090803,77.5,81,77.5,77.9,26960
TCT,20090731,83,83,80,80.8,22110
TCT,20090730,81,81.5,80,80.8,9120
TCT,20090729,82,83,81.5,82.1,4630
TCT,20090728,84.5,86.5,84,84.3,7710
TCT,20090727,88,88,86,87.1,8640
TCT,20090724,85,85,85,85,7440
TCT,20090723,80,81,79,80.2,5880
TCT,20090722,79.5,81.5,79.5,80.8,2420
TCT,20090721,76,79,76,78.2,2530
TCT,20090720,78.5,78.5,77.5,77.9,3510
TCT,20090717,82.5,82.5,81,81.6,3240
TCT,20090716,84,84,82,82.9,1270
TCT,20090715,80,81.5,80,80.5,3820
TCT,20090714,82,82,79,80.1,8030
TCT,20090713,87.5,88,81.5,84.6,1030
TCT,20090710,89.5,89.5,85,85.1,3890
TCT,20090709,89,89,85,87.4,1620
TCT,20090708,87.5,90,87.5,87.8,2910
TCT,20090707,91,91,88,90.6,23000
TCT,20090706,87.5,87.5,87.5,87.5,4850
TCT,20090703,81.5,83.5,81.5,83.3,4330
TCT,20090702,83,85,81,83,14080
TCT,20090701,85,85,85,85,6930
TCT,20090630,90,90,85,86.8,15680
TCT,20090629,88,93,88,89.4,11570
TCT,20090626,89,90,89,89,34260
TCT,20090625,94,94,93.5,93.6,11250
TCT,20090624,89,98,89,94.8,40020
TCT,20090623,93.5,93.5,93.5,93.5,620
TCT,20090622,98,98,98,98,1980
TCT,20090619,103,103,103,103,10380
TCT,20090618,117,117,108,111.2,31490
TCT,20090617,113,115,113,113.2,24820
TCT,20090616,120,120,113,118.3,43400
TCT,20090615,114,116,106,113.3,47410
TCT,20090612,111,111,111,111,34770
TCT,20090611,106,106,106,106,2510
TCT,20090610,101,101,96.5,100.8,37050
TCT,20090609,96.5,96.5,96.5,96.5,3560
TCT,20090608,88,92,88,88.2,520
TCT,20090605,88,88,88,88,1220
TCT,20090604,84,84,84,84,3300
TCT,20090603,82.5,83,80,81.7,46740
TCT,20090602,81,81,80,81,67480
TCT,20090601,77.5,77.5,77.5,77.5,8550
TCT,20090529,74,74,74,74,10250
TCT,20090528,66.5,70.5,66.5,69.8,23550
TCT,20090527,67,67.5,67,67.3,26930
TCT,20090526,64.5,64.5,62.5,64.4,26050
TCT,20090525,61.5,61.5,61.5,61.5,9200
TCT,20090522,64,64,59,62.5,26960
TCT,20090521,61,61,60.5,61,30660
TCT,20090520,56.5,58.5,55,57.5,32580
TCT,20090519,56,56,55.5,56,27360
TCT,20090518,53.5,53.5,52.5,53.5,20980
TCT,20090515,50.5,51,50,50.7,15970
TCT,20090514,49,50.5,48,48.8,10950
TCT,20090513,50.5,54,50.5,50.8,8180
TCT,20090512,48.3,52.5,48.3,49.4,6060
TCT,20090511,50,50.5,50,50.2,25020
TCT,20090508,50,52,50,50.2,9920
TCT,20090507,50.5,53,50.5,50.9,31690
TCT,20090506,50.5,52,50.5,50.6,20490
TCT,20090505,54.5,54.5,52,53.7,21750
TCT,20090504,52,52,51.5,52,15250
TCT,20090429,45.5,49.5,45.5,46.1,34350
TCT,20090428,47.5,47.5,47.5,47.5,10850
TCT,20090427,50,50,50,50,4670
TCT,20090424,52.5,52.5,52.5,52.5,5440
TCT,20090423,55,55,55,55,4080
TCT,20090422,58,58,56,57.8,12460
TCT,20090421,50.5,55.5,50.5,52.3,43020
TCT,20090420,53,53,52.5,53,25330
TCT,20090417,50.5,50.5,48.5,50.5,25090
TCT,20090416,48,48,47,48,22620
TCT,20090415,47,47,45.5,46.6,15770
TCT,20090414,43.3,46.5,43.3,45.5,19000
TCT,20090413,44.3,44.3,44.3,44.3,1670
TCT,20090410,42.3,42.3,42,42.3,16130
TCT,20090409,40.3,40.5,40,40.3,8630
TCT,20090408,41.5,42,39.5,40.8,10950
TCT,20090407,41,41.5,39.5,41.3,23480
TCT,20090403,39.3,40.5,39,39.6,13340
TCT,20090402,39,39,37.8,38.5,5190
TCT,20090401,36,37.8,36,37.7,6520
TCT,20090331,37,37,36,36.7,4650
TCT,20090330,37,37.5,37,37.1,8810
TCT,20090327,37,37.8,37,37.4,6250
TCT,20090326,38.5,38.5,37.5,37.9,5300
TCT,20090325,37.5,38.3,37.5,38.1,4940
TCT,20090324,38.5,38.8,38.3,38.6,10170
TCT,20090323,37.8,37.8,36.5,37.3,4290
TCT,20090320,38,38,37.8,37.9,3570
TCT,20090319,39.5,39.5,37.5,38.5,5910
TCT,20090318,40.5,40.5,38.8,40,4920
TCT,20090317,39.3,39.5,38.8,39.2,6470
TCT,20090316,39,39,38.3,38.8,5100
TCT,20090313,38.3,38.5,37.3,38.1,3370
TCT,20090312,38.5,39,37.8,38.1,10860
TCT,20090311,40,40,39.8,40,13910
TCT,20090310,37.3,38,36.8,37.5,18590
TCT,20090309,35.5,36.3,35.5,35.9,7230
TCT,20090306,34,36,34,35,4900
TCT,20090305,34.5,34.8,34,34.6,3750
TCT,20090304,34.8,34.8,34,34.5,1210
TCT,20090303,34.3,34.3,33.8,33.9,800
TCT,20090302,35,35,33.5,34.2,9120
TCT,20090227,36.3,36.3,34.5,35,4290
TCT,20090226,34.5,36,34.5,34.7,4250
TCT,20090225,34.3,36,34.3,35.7,4870
TCT,20090224,36,36,34.3,34.5,4560
TCT,20090223,36,37,35.8,36.1,7060
TCT,20090220,36.8,38,36.5,36.8,7000
TCT,20090219,38.8,38.8,37.5,38,280
TCT,20090218,38,38,37.5,37.6,2830
TCT,20090217,38.8,38.8,37.8,38.5,4470
TCT,20090216,38.8,39.3,38.5,38.8,2540
TCT,20090213,37.5,39.5,37.5,37.7,1310
TCT,20090212,39.3,39.3,38.8,39.2,4900
TCT,20090211,40,40,38.8,39.1,2830
TCT,20090210,40.5,40.5,39.5,40.2,810
TCT,20090209,40,40,39.5,40,1570
TCT,20090206,40,40,38.5,38.8,2680
TCT,20090205,39.5,40.5,38.5,38.9,7260
TCT,20090204,40.5,40.5,40.5,40.5,610
TCT,20090203,40.3,40.5,39.3,40,3310
TCT,20090202,42.8,42.8,41,42.7,2530
TCT,20090123,41,41.5,41,41.4,4180
TCT,20090122,40.8,41,40.5,40.7,3700
TCT,20090121,40.5,42,40,40.5,1500
TCT,20090120,39.8,40.5,39.8,40.2,1650
TCT,20090119,40.5,40.5,40.3,40.5,3190
TCT,20090116,40.5,40.5,40,40.5,3710
TCT,20090115,40.3,40.8,40.3,40.5,3760
TCT,20090114,40,41.5,40,40.4,4730
TCT,20090113,41.5,41.5,40,40.7,8480
TCT,20090112,41.3,41.8,40.5,25.9,5310
TCT,20090109,41,41.5,41,41.3,2800
TCT,20090108,39,42,39,40.6,12620
TCT,20090107,40,40,39.8,40,11770
TCT,20090106,38,38.5,38,38.2,4210
TCT,20090105,38,38,37.8,37.9,3380
TCT,20090102,37.5,38,37.5,37.6,610
TCT,20081231,38,38,37.5,37.7,1320
TCT,20081230,37.8,38,37.8,37.8,6120
TCT,20081229,36.8,37.8,36.8,36.9,2760
TCT,20081226,37.8,37.8,37.8,37.8,1940
TCT,20081225,37.8,37.8,37,37.3,2280
TCT,20081224,38,38,37,37.7,2270
TCT,20081223,36.5,36.8,36.5,36.6,3820
TCT,20081222,37.8,38,37.5,37.7,2180
TCT,20081219,36.5,36.5,36.5,36.5,930
TCT,20081218,38.3,38.3,37,37.7,1200
TCT,20081217,36.5,37.8,35.5,36,320
TCT,20081216,37,37,36.5,36.7,4330
TCT,20081215,40,40,37,39.4,2740
TCT,20081212,37.8,38.3,37.5,38.1,4920
TCT,20081211,36.5,36.5,35.8,36.4,1210
TCT,20081210,35.5,36.5,35.5,35.9,2650
TCT,20081209,35.5,35.5,35,35.3,370
TCT,20081208,35.8,36,34.8,35.5,7680
TCT,20081205,36.8,36.8,36.3,36.5,7620
TCT,20081204,37.8,38.3,37.8,38,1100
TCT,20081203,38.5,38.5,36.8,37.5,3110
TCT,20081202,38,38,37,37.6,2800
TCT,20081201,38.8,38.8,38,38.5,3970
TCT,20081128,38,38,38,38,4280
TCT,20081127,36.3,37.8,36.3,36.7,4800
TCT,20081126,37.5,38.5,37.5,37.8,1590
TCT,20081125,39,39.3,36.5,38.6,3230
TCT,20081124,38,38.5,37,37.9,3900
TCT,20081121,37,37.5,35.3,36.4,4310
TCT,20081120,37,38,36.8,37.1,7340
TCT,20081119,38.5,40.3,38.5,38.9,6350
TCT,20081118,39.5,40.5,39,39.3,1980
TCT,20081117,40,42,40,40.4,3500
TCT,20081114,42,43,42,42.9,3790
TCT,20081113,41.5,41.5,40,40.8,5250
TCT,20081113,41.5,41.5,40,40.8,5250
TCT,20081112,37.8,40.8,37.8,39,5290
TCT,20081111,39.3,40,39,39.3,5270
TCT,20081110,40.8,43,40.8,41.3,15100
TCT,20081107,42.3,42.3,42.3,42.3,1880
TCT,20081106,44.5,46.8,44.5,44.7,9440
TCT,20081105,46.8,46.8,46.8,46.8,7130
TCT,20081104,44.5,44.5,41.8,43.8,13070
TCT,20081103,42.5,43.5,40.3,42.6,9330
TCT,20081031,42.3,42.3,40.8,42,6850
TCT,20081030,40.3,40.3,37,37.7,9370
TCT,20081029,38.8,38.8,38,38.7,15800
TCT,20081028,37,37,36,36.1,15110
TCT,20081027,38,38,38,38,1110
TCT,20081024,40,40,40,40,5910
TCT,20081023,42,42,42,42,5260
TCT,20081022,44.3,44.3,43.5,44,4200
TCT,20081021,45.8,46.8,43.3,45.5,7370
TCT,20081020,45.3,45.5,44.5,44.9,15100
TCT,20081017,46.8,46.8,44.3,46.6,8220
TCT,20081016,44.5,47.3,43.8,44.8,12840
TCT,20081015,46,46,46,46,14930
TCT,20081014,43.8,43.8,43.8,43.8,200
TCT,20081013,42.5,42.5,38.5,41,14730
TCT,20081010,40.5,40.5,40.5,40.5,4140
TCT,20081009,42.5,47,42.5,42.7,14890
TCT,20081008,44.8,44.8,44.8,44.8,10280
TCT,20081007,47,47,47,47,2700
TCT,20081006,49.5,49.5,49.5,49.5,6560
TCT,20081003,52,53.5,52,52.1,4880
TCT,20081002,52,54.5,52,52.5,14420
TCT,20081001,55.5,55.5,51.5,53.5,17130
TCT,20080930,54,54,54,54,670
TCT,20080929,57,60.5,56.5,57.2,13830
TCT,20080926,59.5,59.5,57,59.3,7650
TCT,20080925,54.5,57,54,55.5,9460
TCT,20080924,52.5,55,52,54.1,21420
TCT,20080923,53.5,53.5,49.5,52.9,33570
TCT,20080922,51,51,51,51,700
TCT,20080919,48.5,48.5,48.5,48.5,16410
TCT,20080918,46.5,46.5,46.5,46.5,3280
TCT,20080917,49,49,49,49,17580
TCT,20080916,52.5,52.5,51.5,52.1,9350
TCT,20080915,54,59,54,55.6,24610
TCT,20080912,56.5,56.5,56.5,56.5,390
TCT,20080911,59.5,59.5,59.5,59.5,770
TCT,20080910,62.5,62.5,62.5,62.5,7420
TCT,20080909,65.5,66,65.5,65.6,23570
TCT,20080908,68.8,68.8,68.8,68.8,1930
TCT,20080905,72.3,72.3,72.3,72.3,5800
TCT,20080904,75.8,77.3,75.8,75.8,18920
TCT,20080903,79.8,79.8,77.3,79.8,17220
TCT,20080829,76.3,76.3,76.3,76.3,5330
TCT,20080828,80.3,85.8,80.3,81.1,20840
TCT,20080827,84.3,84.3,80.3,84.3,19190
TCT,20080826,80.3,80.3,80.3,80.3,600
TCT,20080825,76.8,76.8,76.8,76.8,470
TCT,20080822,73.3,73.3,73.3,73.3,2720
TCT,20080821,69.8,69.8,69.8,69.8,1070
TCT,20080820,66.8,66.8,66.8,66.8,10260
TCT,20080819,63.8,63.8,63.8,63.8,4760
TCT,20080818,60.8,60.8,60.8,60.8,1110
TCT,20080815,57.8,57.8,57.8,57.8,150
TCT,20080814,56.3,56.3,56.3,56.3,550
TCT,20080813,54.8,54.8,53.3,54.8,22980
TCT,20080812,53.3,53.3,51.8,53.1,18580
TCT,20080811,51.8,51.8,51.8,51.8,16920
TCT,20080808,49.8,50.3,48.8,49.7,24220
TCT,20080807,50.3,48.8,48.8,49.5,22600
TCT,20080806,48.8,48.8,48.8,48.8,22600
TCT,20080805,47.8,49.3,47.3,47.7,61830
TCT,20080804,48.8,48.8,48.8,48.8,5610
TCT,20080801,47.3,47.3,47.3,47.3,560
TCT,20080731,46,46,46,46,12280
TCT,20080730,44.8,44.8,44.3,44.8,41390
TCT,20080729,43.5,43.5,43.5,43.5,230
TCT,20080728,42.3,42.3,42.3,42.3,870
TCT,20080725,41,41,41,41,1610
TCT,20080724,39.8,39.8,39.8,39.8,1140
TCT,20080723,36.8,38.8,36.8,37.8,31800
TCT,20080722,37.8,37.8,37.8,37.8,3320
TCT,20080721,41.5,41.5,39,40.5,34400
TCT,20080718,40.3,40.3,37.8,40.2,35910
TCT,20080717,39,39,39,39,200
TCT,20080716,38,38,36.5,37.9,33800
TCT,20080715,37,37,37,37,3300
TCT,20080714,36,36,36,36,1020
TCT,20080711,35,35,35,35,900
TCT,20080710,34,34,34,34,1630
TCT,20080709,33,33,32.8,33,11130
TCT,20080708,30.3,32,30,30.9,22890
TCT,20080707,32.8,33,31,32.6,21860
TCT,20080704,32,32,32,31,610
TCT,20080703,31,31,31,31,1440
TCT,20080702,30.3,30.3,28.8,30,15130
TCT,20080701,29.5,29.5,29.5,29.5,1140
TCT,20080630,28.8,28.8,28,28.6,6760
TCT,20080627,27.3,28,27.3,27.4,4920
TCT,20080626,28.8,28.8,27.3,28.5,9990
TCT,20080625,27.3,28.3,27.3,27.6,15700
TCT,20080624,28,28,28,28,390
TCT,20080623,28.8,29.5,28.8,29,9410
TCT,20080620,29.5,29.5,29.5,29.5,50
TCT,20080619,30.3,30.3,30.3,30.3,420
TCT,20080618,31.8,31.8,31.3,31.6,12730
TCT,20080617,31.8,31.8,31.8,31.8,2790
TCT,20080616,30.3,31.3,30.3,30.7,18980
TCT,20080613,30.8,30.8,30.8,30.8,9190
TCT,20080612,31.8,31.8,31.3,31.5,1750
TCT,20080611,31.8,31.8,31.8,31.8,8490
TCT,20080610,32.3,32.3,32.3,32.3,110
TCT,20080609,32.8,32.8,32.8,32.8,350
TCT,20080606,33.3,33.3,33.3,33.3,10
TCT,20080605,33.8,33.8,33.8,33.8,20
TCT,20080604,34.3,34.3,34.3,34.3,10
TCT,20080530,35,35,35,35,4570
TCT,20080521,36.5,36.5,36.5,36.5,10
TCT,20080520,37.3,37.3,37.3,37.3,90
TCT,20080519,38.8,38.8,38,38.1,210
TCT,20080516,38.8,38.8,38.8,38.8,810
TCT,20080515,39.5,39.5,39.5,39.5,200
TCT,20080514,40.3,40.3,40.3,40.3,100
TCT,20080513,41,41,41,41,60
TCT,20080512,41.7,41.7,41.7,41.7,50
TCT,20080509,42.5,42.5,42.5,42.5,50
TCT,20080508,43.2,43.2,43.2,43.2,460
TCT,20080507,44,44,44,44,100
TCT,20080506,44.7,44.7,44.7,44.7,340
TCT,20080505,45.5,45.5,45.5,45.5,1300
TCT,20080429,46.5,46.5,46.5,46.5,5500
TCT,20080428,47.5,47.5,47.5,47.5,10390
TCT,20080425,48.5,48.5,48.5,48.5,550
TCT,20080424,49.5,49.5,49.5,49.5,210
TCT,20080423,50.5,50.5,50.5,50.5,920
TCT,20080422,51.5,51.5,51.5,51.5,540
TCT,20080421,52.5,52.5,52.5,52.5,1140
TCT,20080418,55.5,55.5,53.5,55,17070
TCT,20080417,54.5,56.5,54.5,54.6,9970
TCT,20080416,55.5,55.5,55.5,55.5,740
TCT,20080411,56.5,56.5,56.5,56.5,30
TCT,20080410,57.5,57.5,57.5,57.5,440
TCT,20080409,59.5,59.5,58.5,58.8,1850
TCT,20080408,61.5,61.5,59.5,61.2,9070
TCT,20080407,60.5,60.5,60.5,60.5,1020
TCT,20080404,59.5,59.5,59.5,59.5,120
TCT,20080403,59,59,59,59,510
TCT,20080402,58.5,58.5,58.5,58.5,40
TCT,20080401,58,58,58,58,2020
TCT,20080331,57.5,57.5,57.5,57.5,860
TCT,20080328,57,57,57,57,1790
TCT,20080327,55.5,56.5,55.5,55.9,20730
TCT,20080326,56,56,56,56,6750
TCT,20080325,59,59,59,59,10
