<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
REE,20091022,27.5,27.5,27.5,27.5,926780
REE,20091021,25.9,26.8,25.7,26.4,2249620
REE,20091020,25.9,26.6,25.7,26.1,2565840
REE,20091019,25.5,26.1,25.2,25.5,1727880
REE,20091016,26.1,27,25.7,25.7,2709450
REE,20091015,26.6,26.6,25.9,26.6,3516070
REE,20091014,24.5,25.5,24.3,25.5,2328640
REE,20091013,24.8,25.2,24.3,24.3,1917120
REE,20091012,25,25.5,24.5,25,1998530
REE,20091009,24.3,24.8,23.9,24.5,2170590
REE,20091008,23.2,24.1,23.2,23.9,1444870
REE,20091007,23.2,23.6,23,23.6,2440370
REE,20091006,23,23,22.4,22.5,1456260
REE,20091005,23.4,23.4,22.2,22.7,1873350
REE,20091002,23.2,23.9,22.7,23.2,3782390
REE,20091001,25,25.2,23.9,23.9,2429820
REE,20090930,25.5,25.9,24.8,25,3213950
REE,20090929,26.6,26.8,25.7,25.7,3355420
REE,20090928,26.8,26.8,26.4,26.8,3806870
REE,20090925,24.8,25.7,24.5,25.7,2922850
REE,20090924,23.9,25,23.4,24.5,3943630
REE,20090923,23.6,23.9,23.4,23.9,4408980
REE,20090922,22.5,23.2,22.5,22.7,1881500
REE,20090921,23.2,23.4,22.7,23,2273930
REE,20090918,21.9,23,21.8,23,4276400
REE,20090917,22.1,22.1,21.7,21.9,1072050
REE,20090916,22.5,22.6,22.1,22.1,1313780
REE,20090915,23,23,22.2,22.5,2788170
REE,20090914,21.5,22.4,21.5,22.1,2289190
REE,20090911,21.4,21.8,21.3,21.4,1147840
REE,20090910,21.5,21.7,21.4,21.4,667360
REE,20090909,21.8,22,21.5,21.5,984370
REE,20090908,22,22.3,21.5,21.8,1202770
REE,20090907,20.7,22,20,22,2068140
REE,20090904,21.8,22,20.9,21,1497420
REE,20090903,21.9,22,21.6,21.6,1469090
REE,20090901,22.4,22.5,22,22.2,1163450
REE,20090831,22.7,22.7,22.4,22.6,1284210
REE,20090828,22.2,22.3,22,22.3,1046140
REE,20090827,22,22.3,21.9,22,979850
REE,20090826,22.2,22.5,22,22,1429270
REE,20090825,22.5,22.7,22,22.3,1513950
REE,20090824,22.3,22.6,22.3,22.5,1011510
REE,20090821,23,23.2,22.3,22.3,2196040
REE,20090820,22.5,22.6,22.1,22.3,1154210
REE,20090819,22,22.3,21.7,22.3,1042510
REE,20090818,22,22,21.6,21.7,2181660
REE,20090817,22.5,22.7,21.9,21.9,1635580
REE,20090814,23,23.9,22.5,22.7,1958480
REE,20090813,23.4,23.4,23.2,23.4,3010410
REE,20090812,22.4,22.4,22,22.4,2902850
REE,20090811,21.5,21.6,21.3,21.4,958900
REE,20090810,21.3,22.2,21.1,21.6,1273630
REE,20090807,21,21.3,20.9,21.1,1282490
REE,20090806,20.6,21.1,20.6,21.1,2912980
REE,20090805,19.9,20.2,19.8,20.1,775080
REE,20090804,20,20.4,20,20.1,948810
REE,20090803,20.3,20.8,19.7,20,753760
REE,20090731,20,20.5,19.7,20.4,1121490
REE,20090730,19.7,20.1,19.2,19.7,960380
REE,20090729,20.8,21,20.2,20.2,1314540
REE,20090728,20.3,20.3,19.9,20.3,3818050
REE,20090727,19.4,19.4,19.4,19.4,561910
REE,20090724,18.5,18.5,18.5,18.5,614330
REE,20090723,16.6,17.6,16.4,17.6,606780
REE,20090722,17,17,16.5,16.8,318500
REE,20090721,16.3,16.6,16,16.6,655420
REE,20090720,16,16.3,15.9,16,616290
REE,20090717,17,17.1,16.7,16.7,547340
REE,20090716,17.3,17.3,16.8,17.1,560220
REE,20090715,16.4,16.7,16.4,16.5,402820
REE,20090714,16.5,16.7,15.9,16.2,515860
REE,20090713,17,17.1,16.5,16.5,474220
REE,20090710,17.5,17.5,17,17.3,706250
REE,20090709,17.8,17.9,17.5,17.5,291560
REE,20090708,17.7,17.9,17.4,17.8,363920
REE,20090707,18.2,18.6,17.7,18,539680
REE,20090706,17.9,18.2,17.6,18.2,908290
REE,20090703,16.5,17.4,16.5,17.3,611330
REE,20090702,17.4,17.9,16.5,17.2,697490
REE,20090701,17.4,17.9,17.4,17.4,562170
REE,20090630,19.3,19.3,18.3,18.3,623840
REE,20090629,19.2,19.5,19.2,19.3,589710
REE,20090626,18.8,19.3,18.5,19.3,714710
REE,20090625,19.7,19.7,18.3,18.8,846360
REE,20090624,19.2,19.2,18.8,19.2,523720
REE,20090623,18.3,18.5,18.3,18.3,895760
REE,20090622,19.9,20.1,19.2,19.2,1150870
REE,20090619,20.5,20.5,19.8,20.2,892980
REE,20090618,20.1,20.4,19.5,20.2,2330270
REE,20090617,20,20,20,20,290160
REE,20090616,21,21,21,21,74470
REE,20090615,22.1,22.1,22.1,22.1,425720
REE,20090612,25,25,23.2,23.4,1744960
REE,20090611,23.4,24.1,22.6,24.1,2511810
REE,20090610,23.2,23.6,23,23,1815100
REE,20090609,23.6,25.2,23.6,24.1,1879850
REE,20090608,24.5,24.5,24.3,24.5,1301860
REE,20090605,23.4,23.4,23,23.4,1443054
REE,20090604,22,22.4,22,22.4,1408500
REE,20090603,22.3,23.2,21.8,22,1412610
REE,20090602,22.4,22.4,22.2,22.4,1571690
REE,20090601,20.9,21.5,20.8,21.5,1075900
REE,20090529,20.6,20.8,19.7,20.5,1071290
REE,20090528,20.8,21.1,20.5,20.5,2246293
REE,20090527,21.7,22.4,21.3,21.6,1120980
REE,20090526,22.6,23,21.9,22.3,1787280
REE,20090525,21.9,21.9,21.7,21.9,481960
REE,20090522,20,21,20,20.8,2225780
REE,20090521,22.3,22.3,21,21,1886360
REE,20090520,20.9,22.1,20.7,22.1,2335450
REE,20090519,21.1,21.1,21.1,21.1,384804
REE,20090518,19.8,20.1,19.5,20.1,2082250
REE,20090515,19.1,19.1,18.7,19.1,956790
REE,20090514,16.7,18.2,16.5,18.2,1696530
REE,20090513,17.4,18.5,17.4,17.4,1867660
REE,20090512,17.4,18.3,16.9,18.3,1907220
REE,20090511,17.2,18,17,17.4,1556680
REE,20090508,17.2,17.2,16.5,17.2,2680900
REE,20090507,16.4,16.4,16.4,16.4,590060
REE,20090506,16.1,16.1,15.6,15.6,2636850
REE,20090505,15.3,15.3,15.3,15.3,106400
REE,20090504,14.6,14.6,14.6,14.6,26710
REE,20090429,13.3,13.9,13.3,13.9,820340
REE,20090428,12.6,13.3,12.5,13.3,827550
REE,20090427,13.3,13.3,12.4,12.6,681600
REE,20090424,13,13.3,12.9,12.9,471590
REE,20090423,14.2,14.5,13.6,13.6,900050
REE,20090422,14.7,15.1,13.9,14.3,2558080
REE,20090421,14.6,14.6,14.6,14.6,338540
REE,20090420,15.4,15.4,15.4,15.4,161540
REE,20090417,16.4,17,16.2,16.2,1058890
REE,20090416,17.1,17.1,16.3,17.1,1471250
REE,20090415,16,17,15.8,16.3,2461210
REE,20090414,16.1,16.1,15.9,16.1,1317680
REE,20090413,15.4,15.4,15.4,15.4,330390
REE,20090410,14.6,14.6,14.6,14.6,85320
REE,20090409,13.5,14,13.1,14,1762760
REE,20090408,13,13.7,13,13.4,2868060
REE,20090407,13,13,12.9,13,1027310
REE,20090403,12.4,12.4,12.4,12.4,189590
REE,20090402,11.8,11.8,11.7,11.8,998810
REE,20090401,11.2,11.3,11,11.3,807330
REE,20090331,11,11,10.6,10.7,1373770
REE,20090330,11.2,11.5,10.9,11.1,1337630
REE,20090327,11.4,11.4,11,11.4,1965240
REE,20090326,10.8,10.8,10.3,10.8,745480
REE,20090325,9.8,10.3,9.6,10.3,1427000
REE,20090324,9.8,9.8,9.7,9.8,697960
REE,20090323,9.7,9.7,9.4,9.4,898980
REE,20090320,9.7,10.2,9.7,9.9,1279730
REE,20090319,9.7,9.7,9.4,9.7,2563650
REE,20090318,9.3,9.3,9.3,9.3,186070
REE,20090317,8.8,8.8,8.8,8.8,424510
REE,20090316,8.4,8.4,8.2,8.4,402750
REE,20090313,8,8,7.9,8,775110
REE,20090312,7.6,8.1,7.6,7.6,352130
REE,20090311,8,8,7.7,8,674610
REE,20090310,7.5,7.7,7.4,7.6,236600
REE,20090309,7.5,7.5,7.4,7.5,146760
REE,20090306,7.4,7.5,7.4,7.5,127080
REE,20090305,7.5,7.5,7.5,7.5,213930
REE,20090304,7.4,7.5,7.4,7.4,143520
REE,20090303,7.2,7.4,7.2,7.4,115820
REE,20090302,7.3,7.5,7.3,7.5,128040
REE,20090227,7.4,7.6,7.4,7.5,139920
REE,20090226,7.3,7.6,7.3,7.5,313850
REE,20090225,7.5,7.6,7.3,7.6,226680
REE,20090224,7.4,7.4,7.3,7.3,283710
REE,20090223,7.9,7.9,7.6,7.6,249800
REE,20090220,7.9,8,7.9,8,144960
REE,20090219,8.1,8.1,7.8,8,270090
REE,20090218,8,8.1,7.9,7.9,345570
REE,20090217,8.2,8.3,8.1,8.2,267250
REE,20090216,8.4,8.4,8.3,8.4,250760
REE,20090213,8.1,8.3,8.1,8.2,357020
REE,20090212,8.3,8.6,8.2,8.2,1299870
REE,20090211,8.6,8.6,8.6,8.6,27660
REE,20090210,9,9,9,9,200110
REE,20090209,9.2,9.5,9.2,9.5,274360
REE,20090206,9,9.1,8.8,9.1,290920
REE,20090205,9,9,8.7,8.8,398480
REE,20090204,9,9.1,8.8,9,146770
REE,20090203,9,9,8.8,8.9,350470
REE,20090202,9.5,9.5,9.2,9.2,195440
REE,20090123,9.5,9.8,9.5,9.7,170230
REE,20090122,9.5,9.6,9.5,9.5,87970
REE,20090121,9.5,9.5,9.4,9.5,165420
REE,20090120,9.5,9.5,9.4,9.4,231830
REE,20090119,9.5,9.6,9.5,9.5,72180
REE,20090116,9.6,9.7,9.5,9.5,158650
REE,20090115,9.5,9.5,9.4,9.5,150350
REE,20090114,9.9,10,9.4,9.6,399450
REE,20090113,9.6,9.7,9.5,9.6,342150
REE,20090112,10,10,9.8,9.9,217620
REE,20090109,10.4,10.5,10,10.1,492070
REE,20090108,10.4,10.9,10.2,10.4,1117160
REE,20090107,10.4,10.4,10.4,10.4,313740
REE,20090106,9.7,9.9,9.6,9.9,380750
REE,20090105,9.2,9.5,9.2,9.4,262030
REE,20090102,9.2,9.3,9.2,9.2,112520
REE,20081231,9.4,9.4,9.1,9.1,262340
REE,20081230,9,9.5,9,9.2,359940
REE,20081229,9.2,9.2,9,9,233110
REE,20081226,9,9.4,9,9.2,226060
REE,20081225,9.4,9.4,9.2,9.2,195610
REE,20081224,9.5,9.5,9.2,9.3,308020
REE,20081223,9.5,9.5,9.3,9.5,495680
REE,20081222,10.1,10.2,9.8,9.8,423940
REE,20081219,9.7,10,9.7,10,303220
REE,20081218,9.6,9.9,9.6,9.8,178760
REE,20081217,9.7,9.9,9.5,9.8,259040
REE,20081216,9.9,9.9,9.6,9.7,366590
REE,20081215,10.1,10.1,9.8,10.1,247590
REE,20081212,9.8,9.9,9.7,9.8,1141310
REE,20081211,9.3,9.6,9.1,9.4,200070
REE,20081210,9.9,9.9,9.4,9.4,411240
REE,20081209,9.6,9.9,9.5,9.9,250600
REE,20081208,9.6,9.7,9.3,9.5,291430
REE,20081205,9.9,9.9,9.7,9.8,247370
REE,20081204,10,10.2,10,10.1,193160
REE,20081203,10,10.3,9.9,10,186440
REE,20081202,10,10.1,10,10,305800
REE,20081201,10.4,10.5,9.7,10.4,462550
REE,20081128,10,10,9.9,10,106310
REE,20081127,9.5,9.9,9.5,9.5,314510
REE,20081126,9.9,10.3,9.9,9.9,261730
REE,20081125,10.4,10.4,10,10.4,217180
REE,20081124,10,10.2,10,10,390810
REE,20081124,10,10.2,10,10,390810
REE,20081121,10,10.2,9.6,10,531130
REE,20081120,9.9,10,9.7,10,384160
REE,20081119,10.2,10.5,10.2,10.2,301300
REE,20081118,10.3,10.6,10.3,10.5,183560
REE,20081117,10.5,11,10.5,10.5,327990
REE,20081114,11,11,10.7,11,393830
REE,20081113,10.8,11,10.4,10.8,370090
REE,20081112,10.8,10.8,10.8,10.8,194660
REE,20081111,11.3,11.4,11.3,11.3,230210
REE,20081110,11.9,12.2,11.7,11.9,254060
REE,20081107,12,12.2,12,12,422140
REE,20081106,12.6,13,12,12.6,704060
REE,20081105,12.4,12.4,12.4,12.4,351510
REE,20081104,11.8,11.8,11,11.8,549740
REE,20081103,11.3,11.7,11.2,11.3,432050
REE,20081031,11.8,11.8,11.3,11.8,498360
REE,20081030,11.3,11.3,10.7,11.3,504580
REE,20081029,11.2,11.2,10.6,11,455080
REE,20081028,10.7,11.1,10.7,10.7,503580
REE,20081027,11.2,11.3,11.2,11.2,297410
REE,20081024,11.8,12.2,11.8,11.8,172520
REE,20081023,12.2,12.5,12.2,12.2,244700
REE,20081022,12.8,12.8,12.2,12.8,253650
REE,20081021,12.4,12.4,12,12.4,287930
REE,20081020,11.8,12.2,11.8,11.8,136970
REE,20081017,12.5,12.9,12.5,12.5,189680
REE,20081016,12.9,13.2,12.9,12.9,300510
REE,20081015,13.5,13.7,12.7,13.5,520070
REE,20081014,13.4,13.4,13.4,13.4,7240
REE,20081013,13.4,13.8,12.7,12.7,282950
REE,20081010,13.4,13.4,13.4,13.4,78180
REE,20081009,14.1,14.8,14.1,14.1,659490
REE,20081008,14.8,14.8,14.8,14.8,60310
REE,20081007,15.6,15.6,15.6,15.6,27620
REE,20081006,16.5,17,16.4,16.4,177190
REE,20081003,17.2,17.8,17.2,17.3,112620
REE,20081002,18.1,18.1,17.4,17.9,199940
REE,20081001,18.1,18.2,17.2,17.5,239280
REE,20080930,17.8,17.8,17.8,17.8,6930
REE,20080929,19.2,19.7,18.8,18.8,305590
REE,20080926,20.2,20.2,18.3,19.7,589790
REE,20080925,17.9,19.2,17.9,19.2,331690
REE,20080924,18.4,18.5,17.7,18.3,345860
REE,20080923,17.5,19.3,17.5,18.4,1405150
REE,20080922,18.4,18.4,18.4,18.4,144340
REE,20080919,17.5,17.5,17.5,17.5,244950
REE,20080918,16.7,16.7,16.7,16.7,84780
REE,20080917,17.6,17.9,17.6,17.6,343050
REE,20080916,18.5,18.8,18.5,18.5,426800
REE,20080915,20.1,20.4,18.5,19.5,1131560
REE,20080912,19.4,19.4,19.4,19.4,129470
REE,20080911,20.4,21.3,20.4,20.4,548470
REE,20080910,22.4,22.4,21.3,21.5,745790
REE,20080909,23.9,24.5,22.4,22.4,1116060
REE,20080908,23,25.2,23,23.6,1894930
REE,20080905,24.1,24.1,24.1,24.1,43360
REE,20080904,23,23,23,23,64650
REE,20080903,21.9,21.9,21.9,21.9,59900
REE,20080829,20.8,20.8,19.9,20.8,767200
REE,20080828,19.8,19.8,19.7,19.8,1175340
REE,20080827,18.9,18.9,18.9,18.9,28520
REE,20080826,18,18,18,18,17660
REE,20080825,17.1,17.1,17.1,17.1,16840
REE,20080822,16.3,16.3,16.3,16.3,6520
REE,20080821,15.5,15.5,15.5,15.5,18080
REE,20080820,14.8,14.8,14.8,14.8,85640
REE,20080819,14.1,14.1,14.1,14.1,20170
REE,20080818,13.4,13.4,13.4,13.4,6760
REE,20080815,12.8,12.8,12.8,12.8,14870
REE,20080814,12.4,12.4,12.4,12.4,2900
REE,20080813,12,12,12,12,12200
REE,20080812,11.7,11.7,11.5,11.7,689190
REE,20080811,11.4,11.4,11.4,11.4,54420
REE,20080808,10.8,11,10.5,11,397410
REE,20080807,11.2,10.9,10.7,10.9,439440
REE,20080806,10.9,10.9,10.7,10.9,439440
REE,20080805,10.6,10.6,10.6,10.6,70430
REE,20080804,11,11,10.7,10.9,815370
REE,20080801,10.7,10.7,10.7,10.7,25670
REE,20080731,10.3,10.4,10.1,10.4,359500
REE,20080730,10.1,10.1,9.6,10.1,622970
REE,20080729,9.9,9.9,9.9,9.9,109100
REE,20080728,9.5,10.1,9.5,9.5,347190
REE,20080725,9.9,9.9,9.9,9.9,46010
REE,20080724,10.1,10.5,10.1,10.1,581410
REE,20080723,10.4,10.4,10.4,10.4,67050
REE,20080722,10.8,10.8,10.8,10.8,1280
REE,20080721,11.1,11.1,11.1,11.1,53190
REE,20080718,11.4,12.1,11.4,11.4,846050
REE,20080717,11.7,11.7,11.7,11.7,204250
REE,20080716,11.4,11.4,10.8,11.4,729250
REE,20080715,11.1,11.1,11.1,11.1,106950
REE,20080714,10.8,10.8,10.8,10.8,24010
REE,20080711,10.5,10.5,10.5,10.5,38430
REE,20080710,10.2,10.2,10.1,10.2,410880
REE,20080709,9.3,9.9,9.3,9.9,294950
REE,20080708,9.1,9.6,9.1,9.6,341090
REE,20080707,10,10,9.4,9.4,775100
REE,20080704,9.6,9.6,9.6,9.6,113050
REE,20080703,9.4,9.4,9.4,9.4,134810
REE,20080702,9.1,9.1,8.6,9.1,441720
REE,20080701,8.9,8.9,8.9,8.9,37820
REE,20080630,8.4,8.6,8.4,8.6,208590
REE,20080627,7.9,8.4,7.9,8.4,195290
REE,20080626,8.5,8.5,8,8.1,366710
REE,20080625,8,8.4,8,8.3,581260
REE,20080624,8.2,8.2,8.2,8.2,23550
REE,20080623,8.5,8.5,8.5,8.5,53030
REE,20080620,8.7,8.7,8.7,8.7,234510
REE,20080619,9,9,9,9,9350
REE,20080618,9.2,9.2,9.2,9.2,130020
REE,20080617,9.2,9.4,9.2,9.4,563300
REE,20080616,8.9,9.2,8.9,9.2,657300
REE,20080613,9,9,9,9,96070
REE,20080612,9.2,9.2,9.2,9.2,51700
REE,20080611,9.4,9.4,9.4,9.4,242580
REE,20080610,9.6,9.6,9.6,9.6,1540
REE,20080609,9.8,9.8,9.8,9.8,540
REE,20080606,10,10,10,10,1610
REE,20080605,10.2,10.2,10.2,10.2,1370
REE,20080604,10.4,10.4,10.4,10.4,2420
REE,20080603,10.8,10.8,10.6,10.6,17050
REE,20080602,10.8,10.8,10.8,10.8,4440
REE,20080530,11,11,11,11,3750
REE,20080526,11.2,11.2,11.2,11.2,1820
REE,20080522,11.7,11.7,11.7,11.7,310
REE,20080521,11.9,11.9,11.9,11.9,510
REE,20080520,12.1,12.1,12.1,12.1,4080
REE,20080519,12.4,12.4,12.4,12.4,6160
