<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DZM,20091207,31.5,31.5,30,30.1,6800
DZM,20091204,32.8,32.8,30,31.4,146800
DZM,20091203,32.9,32.9,30.7,31,6200
DZM,20091202,33,34.9,31.5,33,105700
DZM,20091201,33.3,33.4,32.5,33,9700
DZM,20091130,31.2,31.7,31.2,31.4,22300
DZM,20091127,28.6,31.2,28.6,29.7,156700
DZM,20091126,30.7,32.5,30.5,30.7,22800
DZM,20091125,36,36,32.6,32.7,25700
DZM,20091124,36,36,34.8,35,18400
DZM,20091123,40,40,36.8,37.2,20800
DZM,20091120,40.4,40.4,38,38.7,27400
DZM,20091119,40.9,41.2,40,40.6,33800
DZM,20091118,40.1,42.2,39.9,40.6,19100
DZM,20091117,42.5,43.8,40,42.6,5200
DZM,20091116,41,42.5,40.8,42.3,65200
DZM,20091113,39.8,40,38.1,39.8,55900
DZM,20091112,39.8,40.6,39,39.6,88600
DZM,20091111,39.3,39.3,37,38.4,4500
DZM,20091110,39.2,39.3,36.6,37.7,32000
DZM,20091109,43.6,43.6,38.6,39.2,40400
DZM,20091106,43.8,43.8,40.4,41.4,15500
DZM,20091105,42,42,38.6,41.3,11300
DZM,20091104,39.8,43.9,39.7,40.2,81300
DZM,20091103,43,43.1,42.1,42.6,21300
DZM,20091102,44.7,46.5,44.4,45.2,31300
DZM,20091030,48.2,48.2,46.7,47.7,19000
DZM,20091029,45.5,45.9,44,45.2,28900
DZM,20091028,43.7,44.5,42.6,44,11200
DZM,20091027,43.8,44.1,43,43.6,32200
DZM,20091026,45.2,47.4,45.1,45.9,14600
DZM,20091023,46.1,48.5,46.1,47.4,33600
DZM,20091022,48.2,49,48,48.5,65500
DZM,20091021,47.2,49,47.2,48.9,22300
DZM,20091020,49.5,50,48.5,48.9,99100
DZM,20091019,48.5,48.7,48,48.5,49000
DZM,20091016,49,49,48,48.5,36100
DZM,20091015,48,49,48,48.8,101900
DZM,20091014,45.5,47.5,45.5,45.8,32600
DZM,20091013,47.4,47.4,44.5,45.3,15000
DZM,20091012,46.3,46.3,45.2,45.8,58200
DZM,20091009,44.9,46.4,44,45,55600
DZM,20091008,44.4,44.9,41.8,43.4,10700
DZM,20091007,47,47,44.4,44.9,26900
DZM,20091006,43.4,45.5,43.4,45.4,43500
DZM,20091005,42.4,42.5,42.4,42.5,46500
DZM,20091002,40.4,40.4,39.4,39.7,34000
DZM,20091001,44.9,44.9,41.7,42.4,42600
DZM,20090930,45.1,46.5,43.9,44.9,21500
DZM,20090929,47.7,47.7,45.4,46.5,19600
DZM,20090928,48.4,49,47,47.6,43200
DZM,20090925,46.4,47.4,46.2,46.8,55600
DZM,20090924,44.1,46.9,44.1,45.4,45900
DZM,20090923,46.4,46.4,43.5,44.1,86700
DZM,20090922,46.4,48.8,44.4,46.8,38000
DZM,20090921,45.9,46.3,45.9,46.2,82200
DZM,20090918,43.4,43.5,41.9,43.2,76900
DZM,20090917,39.2,40.9,39,40.6,50000
DZM,20090916,38.1,38.8,38,38.2,48900
DZM,20090915,38.6,38.6,37.9,38.1,18700
DZM,20090914,39.4,39.4,37.9,38.4,29300
DZM,20090911,39.4,39.8,37.9,39.2,21100
DZM,20090910,37.7,39.9,37.6,38.8,47300
DZM,20090909,37.9,37.9,37.4,37.6,19200
DZM,20090908,37.4,37.9,37.4,37.6,16100
DZM,20090907,36.4,37.4,36.4,36.6,6500
DZM,20090904,39.4,39.4,37.6,38.7,23100
DZM,20090903,38.9,39.9,38.9,39.2,36500
DZM,20090901,39,40.4,38,39.6,73800
DZM,20090831,38.5,39.4,38,38.6,50700
DZM,20090828,38.4,38.8,38.3,38.5,53900
DZM,20090827,38.4,38.4,38.1,38.3,4900
DZM,20090826,37.4,38.9,37.4,38.3,59400
DZM,20090825,36.4,36.5,35.9,36.3,44100
DZM,20090824,37.4,37.4,36.4,36.8,11100
DZM,20090821,37,38.3,36.7,37.6,26800
DZM,20090820,37.4,38.1,37,37.4,30200
DZM,20090819,39.4,40.4,37.4,38.1,65400
DZM,20090818,39.4,39.8,38.6,39.2,48600
DZM,20090817,40.4,40.6,38.4,39.2,20800
DZM,20090814,37.9,39.8,36.4,38.1,70200
DZM,20090813,39.4,39.4,36.4,37.1,35700
DZM,20090812,39.4,39.8,37.9,38.7,17200
DZM,20090811,39.9,40.4,38.5,39.4,20500
DZM,20090810,40.5,41.3,40.4,40.8,23200
DZM,20090807,40.4,41.4,39.8,40.5,23900
DZM,20090806,40.4,42.1,39.3,41,38500
DZM,20090805,38.4,40,37.9,39.3,52100
DZM,20090804,40.4,40.4,37.4,38.3,36900
DZM,20090803,38.9,39.4,37.2,38.2,48100
DZM,20090731,37,37.3,36.4,37.2,77700
DZM,20090730,34.2,36.4,33.4,34.8,60400
DZM,20090729,36.5,36.5,33.6,34.2,58700
DZM,20090728,36.5,36.6,33.4,34.9,30800
DZM,20090727,34.5,34.5,33.3,34.3,73600
DZM,20090724,31.9,32.3,31.9,32.2,20600
DZM,20090723,29.4,31.8,28.3,30.1,19300
DZM,20090722,31.4,31.4,30,30.5,6700
DZM,20090721,29.6,30.8,28.5,29.5,25900
DZM,20090720,30.6,30.6,30.4,30.5,600
DZM,20090717,34.9,34.9,32.2,32.8,7400
DZM,20090716,34.5,34.5,32.9,33.8,31100
DZM,20090715,32.3,32.6,31.4,32.2,18300
DZM,20090714,32.4,32.4,29.8,30.4,34100
DZM,20090713,34.4,34.4,30.4,32.1,14900
DZM,20090710,35.8,35.8,31.4,32.7,87000
DZM,20090709,33.4,33.4,31.3,33.4,83600
DZM,20090708,31.2,31.2,31.2,31.2,21800
DZM,20090707,29.1,29.1,29.1,29.1,200
DZM,20090706,27.1,27.1,27.1,27.1,9500
DZM,20090703,23.3,26.9,23.3,25.3,68700
DZM,20090702,24.4,27.4,24.4,25.1,63900
DZM,20090701,26.3,26.3,26.3,26.3,400
DZM,20090630,28.6,28.6,28.2,28.3,28600
DZM,20090629,30.9,30.9,30.3,30.4,38200
DZM,20090626,32.6,35.4,32.5,32.6,60800
DZM,20090625,37.4,38.2,34.1,35,42300
DZM,20090624,36.5,40.8,36.5,36.7,98700
DZM,20090623,39.3,39.3,39.3,39.3,2400
DZM,20090622,41.8,45,41.8,42.3,23400
DZM,20090619,44.4,50.4,44.2,45,116200
DZM,20090618,47.9,48.4,47.6,47.6,48500
DZM,20090617,51.3,51.9,51.3,51.3,87200
DZM,20090616,61.9,61.9,53.7,55.2,213200
DZM,20090615,57.8,57.8,57.8,57.8,7500
DZM,20090612,54,54,54,54,4100
DZM,20090611,43.4,66.4,38.4,50.4,373900
