<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AGC,20090626,13.4,13.4,12.9,13.1,9100
AGC,20090625,14,14,13,13.4,16300
AGC,20090624,13.2,13.3,13,13.1,8800
AGC,20090623,12.5,12.7,12.5,12.5,13400
AGC,20090622,15.1,15.1,13.4,13.4,9300
AGC,20090619,15,15,14,14.4,19300
AGC,20090618,14.2,14.2,14,14.2,20700
AGC,20090617,13.2,14.5,13.2,13.3,76200
AGC,20090616,14.1,14.1,14.1,14.1,12600
AGC,20090615,15.6,15.6,15.1,15.1,19700
AGC,20090612,18,18,15.9,16.2,66800
AGC,20090611,16,17.7,16,17,42500
AGC,20090610,19,19,16.9,17.1,11800
AGC,20090609,18.2,18.2,17.8,18.1,88000
AGC,20090608,17.1,17.1,17,17.1,85000
AGC,20090605,16,16,16,16,115200
AGC,20090604,15,15,15,15,15100
AGC,20090603,14.4,14.5,13.8,14.1,83200
AGC,20090602,13.8,13.8,13.2,13.6,40000
AGC,20090601,12.8,13,12.7,12.9,43900
AGC,20090529,12,12.5,11.9,12.2,20600
AGC,20090528,12.9,12.9,12.1,12.2,46800
AGC,20090527,13.7,13.8,12.5,13,29100
AGC,20090526,13.5,13.5,12.5,13,26100
AGC,20090525,12.6,13,12.6,13,63800
AGC,20090522,13.4,13.4,11.8,12.2,62400
AGC,20090521,12.5,12.6,12.5,12.6,30100
AGC,20090520,11.8,11.8,11.8,11.8,9900
AGC,20090519,11.1,11.1,11.1,11.1,42900
AGC,20090518,10.4,10.5,9.7,10.4,44500
AGC,20090515,10.7,10.7,10.2,10.3,13100
AGC,20090514,10.5,10.5,10.1,10.1,3300
AGC,20090513,10.2,10.5,10,10.1,21700
AGC,20090512,10.6,10.6,10.1,10.2,20000
AGC,20090511,10.2,10.7,10,10.1,24000
AGC,20090508,10,10.6,9.7,10,29800
AGC,20090507,10.2,11.5,10.2,10.4,18200
AGC,20090506,11,11,10.8,10.9,11600
AGC,20090505,11.5,11.7,11.1,11.6,51600
AGC,20090504,10.8,11,10.8,11,21100
AGC,20090429,9.7,10.6,9.7,10.3,27900
AGC,20090428,10.2,10.9,10,10.4,27300
AGC,20090427,10.7,10.7,10,10.4,5900
AGC,20090424,11.5,11.5,10.2,10.3,28500
AGC,20090423,11.2,11.2,10.8,10.9,9300
AGC,20090422,10.5,10.5,10.5,10.5,1000
AGC,20090421,9.3,10.5,9.3,9.9,22300
AGC,20090420,10,10.4,9.8,9.9,44700
AGC,20090417,11.5,11.5,10.4,10.5,61200
AGC,20090416,12.3,12.3,11,11.1,68400
AGC,20090415,12.7,12.7,11.8,11.8,25200
AGC,20090414,13.3,13.3,12,12.6,41700
AGC,20090413,12.6,12.6,12.3,12.6,52900
AGC,20090410,11.5,11.8,11.5,11.8,72900
AGC,20090409,12.2,12.2,10.9,11.1,35600
AGC,20090408,12.5,12.5,11.2,11.6,17500
AGC,20090407,12.1,12.3,11.2,12,68600
AGC,20090403,11.1,11.5,11.1,11.5,75500
AGC,20090402,11,11,10.4,10.8,68500
AGC,20090401,10.9,10.9,10.4,10.7,10500
AGC,20090331,10,10.7,10,10.3,17700
AGC,20090330,10.9,10.9,10.3,10.4,24900
AGC,20090327,11.5,11.5,10.6,10.9,43200
AGC,20090326,11.9,11.9,11,11.3,50000
AGC,20090325,11.2,11.7,10.7,11.2,45800
AGC,20090324,11.3,11.4,11.3,11.4,38900
AGC,20090323,11.9,11.9,10.5,10.7,22400
AGC,20090320,10.9,11.7,10.9,11.2,28500
AGC,20090319,12.9,12.9,11.3,11.7,46900
AGC,20090318,12,12.1,11.9,12.1,69300
AGC,20090317,11.4,11.4,11,11.4,60400
AGC,20090316,10.2,10.8,10.2,10.7,51700
AGC,20090313,11,11,9.8,10.1,20200
AGC,20090312,11,11,9.8,10.3,37000
AGC,20090311,10.3,10.3,10.3,10.3,2400
AGC,20090310,9.4,9.8,9.2,9.7,71100
AGC,20090309,9.5,9.5,9.1,9.2,26300
AGC,20090306,9.4,9.8,8.9,9.1,12000
AGC,20090305,10.1,10.1,9.2,9.4,9200
AGC,20090304,9.9,9.9,9.2,9.5,7900
AGC,20090303,9.9,9.9,9.4,9.7,6400
AGC,20090302,10.2,10.2,9.3,9.7,4900
AGC,20090227,10.2,10.2,9.5,9.7,4200
AGC,20090226,9.7,9.9,9.6,9.7,3100
AGC,20090225,10,10,9.4,9.6,8600
AGC,20090224,10.1,10.1,9.4,9.4,3900
AGC,20090223,11.3,11.3,10.1,10.1,14500
AGC,20090220,10.6,11.1,10.5,10.8,5800
AGC,20090219,11.5,11.5,11.1,11.2,1200
AGC,20090218,12.3,12.3,10.9,11.2,500
AGC,20090217,11.8,12,11.1,11.5,9300
AGC,20090216,12,12,11.8,11.9,1300
AGC,20090213,12.4,12.4,12,12.1,7400
AGC,20090212,12.9,12.9,11.4,12,36300
AGC,20090211,13.1,13.3,11.9,12.2,22500
AGC,20090210,13,13,12.7,12.7,12600
AGC,20090209,13,13,12.3,12.9,19100
AGC,20090206,13.1,13.1,11.7,12.2,8100
AGC,20090205,13.2,13.2,12.3,12.4,55000
AGC,20090204,14.1,14.1,12.9,13.2,74200
AGC,20090203,15.1,15.1,13.3,13.4,46400
AGC,20090202,14.8,15.1,13.7,14.3,16500
AGC,20090123,14.4,14.5,13.6,14.2,4000
AGC,20090122,15.2,15.2,13.4,13.6,21500
AGC,20090121,14.4,14.5,14.3,14.4,5300
AGC,20090120,15.2,15.2,13.8,14.3,13400
AGC,20090119,16.1,16.1,14.1,14.3,19100
AGC,20090116,16.2,16.2,14.7,15.1,3700
AGC,20090115,16,16,15.1,15.2,22600
AGC,20090114,17,17,16,16.2,16500
AGC,20090113,18,18.1,16.2,17.2,16300
AGC,20090112,17,17,16.9,17,16500
AGC,20090109,15.9,15.9,15,15.9,2500
AGC,20090108,16.5,16.5,14.5,14.9,18700
AGC,20090107,15.3,16.4,15.3,15.5,22800
AGC,20090106,16.5,16.5,16.3,16.4,4700
AGC,20090105,20,20,15.2,17.5,14100
