<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FPC,20080109,49.4,49.4,46.5,46.5,23190
FPC,20080108,45,49,45,48.5,900
FPC,20080107,48,48,47,47,1030
FPC,20080104,50,50,48.5,49,3610
FPC,20080103,51,51,50,50,7020
FPC,20080102,52,52,52,52,4800
FPC,20071228,52,55,52,52.5,4940
FPC,20071227,54,54,53,53.5,545130
FPC,20071226,52,53,52,52,43790
FPC,20071225,52,53,52,53,4650
FPC,20071224,54,54,53,53,10410
FPC,20071221,53,53,52.5,53,1000
FPC,20071220,53,53,51.5,51.5,1500
FPC,20071219,51,53.5,51,52,15050
FPC,20071218,51,52,51,52,4170
FPC,20071217,52,52,51,51,1813130
FPC,20071214,52,52,52,52,5100
FPC,20071213,53,53,52.5,52.5,1600
FPC,20071212,53,55,52.5,52.5,6260
FPC,20071211,53,53.5,53,53,516620
FPC,20071210,52.5,52.5,52.5,52.5,2305667
FPC,20071207,54,54,53,53,6320
FPC,20071206,54,54,53.5,53.5,3500
FPC,20071205,54,54.5,54,54,6500
FPC,20071204,54,54,54,54,9300
FPC,20071203,54,54,53.5,54,12300
FPC,20071130,54,54,54,54,1720
FPC,20071129,54.5,54.5,54,54,5680
FPC,20071128,54.5,54.5,53,54,7800
FPC,20071127,53.5,54,53,53,6550
FPC,20071126,52,53,52,53,13150
FPC,20071123,54,54,53,53,6030
FPC,20071122,53,54,53,54,8960
FPC,20071121,52,53.5,52,53.5,8910
FPC,20071120,52.5,53,52,53,5870
FPC,20071119,53.5,53.5,52.5,52.5,6600
FPC,20071116,54.5,54.5,53.5,53.5,3960
FPC,20071115,56,56,54.5,54.5,22670
FPC,20071114,51.5,54,51.5,54,21560
FPC,20071113,52,53,51.5,51.5,7660
FPC,20071112,55,55,54,54,12170
FPC,20071109,56,57,56,56,12520
FPC,20071108,57,58,56.5,57,11940
FPC,20071107,55.5,57,55.5,57,23520
FPC,20071106,58,58,57,57,10240
FPC,20071105,58,59,58,58,16740
FPC,20071102,60,60,60,60,6550
FPC,20071101,59,60,59,59,17380
FPC,20071031,59,60.5,59,60,20040
FPC,20071030,60.5,61.5,60.5,61.5,25340
FPC,20071029,62,63,61.5,61.5,10100
FPC,20071026,60.5,63,60.5,61.5,23660
FPC,20071025,65,65,63.5,63.5,10250
FPC,20071024,62,64,62,63,18300
FPC,20071023,63.5,63.5,61,61,28700
FPC,20071022,63.5,65,63,63.5,18440
FPC,20071019,69,69,65,66,59740
FPC,20071018,67,67,66,66.5,53860
FPC,20071017,63,64,63,64,34740
FPC,20071016,64,64,63,63,22750
FPC,20071015,65,65,64,64,83350
FPC,20071012,63.5,65,63.5,64,56410
FPC,20071011,69.5,69.5,66.5,66.5,49870
FPC,20071010,69.5,69.5,69.5,69.5,53170
FPC,20071009,66.5,66.5,66.5,66.5,27960
FPC,20071008,63.5,63.5,62.5,63.5,85900
FPC,20071005,60,61,59,60.5,21420
FPC,20071004,61,61,60,61,37290
FPC,20071003,60,61,59,60,11550
FPC,20071002,61,61,60,60.5,14830
FPC,20071001,59,60,57.5,60,10600
FPC,20070928,57.5,59.5,57.5,59.5,4630
FPC,20070927,59.5,59.5,58,58,3200
FPC,20070926,60,60,57.5,59.5,18110
FPC,20070925,58.5,61,58.5,60.5,12100
FPC,20070924,58.5,59,58,58.5,8290
FPC,20070921,58,58,58,58,4970
FPC,20070920,57.5,58,57.5,58,12490
FPC,20070919,57,57,57,57,1400
FPC,20070918,56.5,57.5,55,57.5,5650
FPC,20070917,57.5,57.5,57.5,57.5,1320
FPC,20070914,58,58,57.5,57.5,1480
FPC,20070913,57,57,57,57,1660
FPC,20070912,58.5,58.5,58,58,6000
FPC,20070911,58,58,57,57,6860
FPC,20070910,58.5,58.5,58,58,1820
FPC,20070907,58.5,58.5,58,58,2810
FPC,20070906,57,58.5,57,58.5,4790
FPC,20070905,58,58,58,58,4670
FPC,20070904,58,58,57.5,58,6010
FPC,20070831,57.5,58,57.5,58,7960
FPC,20070830,56.5,57.5,56,56.5,2170
FPC,20070829,56,57.5,56,57.5,1550
FPC,20070828,56,56.5,56,56.5,8830
FPC,20070827,57,58,57,57,1820
FPC,20070824,59,59,57.5,59,5500
FPC,20070823,57.5,59,56,57.5,2360
FPC,20070822,57,57.5,56.5,57.5,1300
FPC,20070821,56,56,56,56,4240
FPC,20070820,56,57,56,56,5670
FPC,20070817,58,58.5,58,58,2100
FPC,20070816,61,62,61,61,5960
FPC,20070815,65,65,64,64,19830
FPC,20070814,62,62,60,62,23770
FPC,20070813,59.5,59.5,57,59.5,13010
FPC,20070810,58,58,57,57,4500
FPC,20070809,56,56.5,55,56,5950
FPC,20070808,54,56,54,56,1490
FPC,20070807,54,58,54,56,3300
FPC,20070806,56,58,56,56,3800
FPC,20070803,58,58,58,58,3570
FPC,20070802,58.5,59,58,58.5,8740
FPC,20070801,58,58,58,58,1820
FPC,20070731,58,58,55.5,58,5600
FPC,20070730,58,58,58,58,4410
FPC,20070727,58,58,58,58,5400
FPC,20070726,58,58,58,58,10200
FPC,20070725,59.5,59.5,58,58,11500
FPC,20070724,59,59.5,59,59.5,12900
FPC,20070723,60,60,59.5,59.5,8570
FPC,20070720,58.5,60,58.5,60,50850
FPC,20070719,59.5,59.5,59,59,3920
FPC,20070718,60,60,59.5,59.5,9480
FPC,20070717,59.5,60,59.5,60,8320
FPC,20070716,60,60,59.5,59.5,12170
FPC,20070713,59.5,59.5,58,59,7900
FPC,20070712,60,60,59.5,59.5,6990
FPC,20070711,60,60,60,60,12230
FPC,20070710,60,60,60,60,5980
FPC,20070709,60,60,60,60,11200
FPC,20070706,60,60,60,60,7290
FPC,20070705,60,60,58,60,19120
FPC,20070704,57.5,57.5,57.5,57.5,1900
FPC,20070703,55,55,55,55,21850
FPC,20070702,57,57.5,56,56,7120
FPC,20070629,56.5,58.5,56.5,58.5,9800
FPC,20070628,55.5,57,55.5,57,4410
FPC,20070627,58.5,58.5,57,57,5610
FPC,20070626,61.5,61.5,58.5,58.5,11120
FPC,20070625,61.5,61.5,61.5,61.5,6830
FPC,20070622,61.5,62,61.5,61.5,20390
FPC,20070621,57.272,59.09,57.272,59.09,72300
FPC,20070620,57.272,57.272,57.272,57.272,43895
FPC,20070619,61.363,61.363,59.318,59.318,8286
FPC,20070618,63.636,63.636,61.363,61.363,23699
FPC,20070615,65,65,62.727,63.636,99685
FPC,20070614,65,65,65,65,112464
FPC,20070613,63.181,63.181,63.181,63.181,118632
FPC,20070612,59.318,61.136,59.318,61.136,176601
FPC,20070611,59.545,59.545,56.363,59.09,171925
FPC,20070608,58.181,58.181,58.181,58.181,124161
FPC,20070607,56.363,56.363,56.363,56.363,115982
FPC,20070606,54.545,54.545,53.863,54.545,45479
FPC,20070605,55.909,55.909,55,55,59095
FPC,20070604,53.863,54.318,53.863,54.318,88552
FPC,20070601,53.636,53.636,52.727,52.727,35655
FPC,20070531,49.318,52.045,49.318,52.045,41763
FPC,20070530,51.59,51.59,50.454,50.454,8925
FPC,20070529,52.5,52.5,51.59,51.59,11423
FPC,20070528,51.818,53.181,51.818,53.181,35290
FPC,20070525,51.363,52.045,51.363,51.818,92938
FPC,20070524,54.318,54.318,52.727,52.727,22740
FPC,20070523,55,55,54.545,54.545,106006
FPC,20070522,53.181,53.636,53.181,53.636,96426
FPC,20070521,51.818,52.272,51.818,52.272,47642
FPC,20070518,51.818,52.272,51.818,51.818,41778
FPC,20070517,52.272,52.272,51.818,51.818,37163
FPC,20070516,50.681,52.272,50.681,52.272,98467
FPC,20070515,51.136,51.136,50.681,50.681,30401
FPC,20070514,49.09,49.772,49.09,49.772,54298
FPC,20070511,48.181,48.409,48.181,48.409,18094
FPC,20070510,49.09,49.09,48.181,48.409,26045
FPC,20070509,48.636,49.09,48.636,49.09,46347
FPC,20070508,48.181,48.181,47.727,48.181,41047
FPC,20070507,45.909,46.818,45.681,46.818,25527
FPC,20070504,46.363,46.363,45.909,45.909,11575
FPC,20070503,45.681,45.909,45.681,45.909,28101
FPC,20070502,45.454,45.454,44.545,45.454,15520
FPC,20070425,44.545,44.545,44.545,44.545,13510
FPC,20070424,44.09,45.454,44.09,44.545,39478
FPC,20070423,45.227,45.454,44.545,45.454,22602
FPC,20070420,44.09,44.545,44.09,44.545,13236
FPC,20070419,45.909,45.909,45.454,45.454,52333
FPC,20070418,42.5,44.772,42.5,44.772,20699
FPC,20070417,43.636,43.636,43.636,43.636,31299
FPC,20070416,44.772,44.772,44.772,44.772,38473
FPC,20070413,46.818,46.818,46.136,46.136,9946
FPC,20070412,48.181,48.181,47.5,47.5,5925
FPC,20070411,47.727,48.636,47.727,48.181,9062
FPC,20070410,47.727,47.727,46.818,47.727,33447
FPC,20070409,47.954,48.409,47.954,47.954,16876
FPC,20070406,50.681,50.681,49.09,49.09,26730
FPC,20070405,50.909,50.909,50.681,50.681,19023
FPC,20070404,50.454,50.909,50.454,50.909,22085
FPC,20070403,49.318,50.454,49.318,50.454,21506
FPC,20070402,50.909,51.363,50.909,50.909,37848
FPC,20070330,50.454,50.454,50.454,50.454,15551
FPC,20070329,49.09,49.09,49.09,49.09,16784
FPC,20070328,47.727,47.727,47.727,47.727,36021
FPC,20070327,49.09,49.09,49.09,49.09,26639
FPC,20070326,52.272,52.272,50.681,50.681,38305
FPC,20070323,52.727,52.727,52.272,52.272,65614
FPC,20070322,54.545,54.545,53.863,53.863,34818
FPC,20070321,55.681,55.681,55.681,55.681,26471
FPC,20070320,58.181,58.181,57.272,57.272,40651
FPC,20070319,58.181,58.181,58.181,58.181,131046
FPC,20070316,52.727,56.363,52.727,56.363,114337
FPC,20070315,56.363,56.363,54.545,54.545,63238
FPC,20070314,56.818,56.818,56.363,56.363,89328
FPC,20070314,56.818,56.818,56.363,56.363,89328
FPC,20070313,56.363,56.363,56.363,56.363,75545
FPC,20070312,56.59,56.59,56.363,56.363,80342
FPC,20070309,57.045,57.045,56.59,56.59,202447
FPC,20070308,58.863,58.863,55.227,55.227,143748
FPC,20070307,57.045,57.045,57.045,57.045,25176
FPC,20070306,55,55.227,55,55.227,41489
FPC,20070305,53.636,53.636,53.636,53.636,31482
FPC,20070302,52.045,52.045,52.045,52.045,76458
FPC,20070301,50.454,50.454,50.454,50.454,89770
