<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PHR,20100209,35.6,35.6,34.7,34.8,393970
PHR,20100208,34.4,35.7,34.4,35.6,12960
PHR,20100205,35.4,36.3,35.3,35.3,85960
PHR,20100204,35.8,36.5,35.6,36.5,28520
PHR,20100203,34.6,35.7,34.6,35.7,364960
PHR,20100202,35.2,35.8,34.6,34.6,71430
PHR,20100201,35,35.2,35,35.2,87450
PHR,20100129,35.3,35.8,34.8,35.3,38730
PHR,20100128,35.1,35.3,35.1,35.3,369120
PHR,20100127,36.8,36.8,35.6,36.3,120030
PHR,20100126,36.5,37,36.2,36.8,167240
PHR,20100125,35.8,35.8,35,35.3,26550
PHR,20100122,34.8,35.8,34.8,34.9,395340
PHR,20100121,37.2,37.2,35.8,36.3,77260
PHR,20100120,37.4,37.8,37.1,37.2,115420
PHR,20100119,38.3,38.3,37,37.8,191550
PHR,20100118,37.4,37.4,36.8,37.3,394780
PHR,20100115,37.1,38.8,37.1,37.8,102360
PHR,20100114,37.8,37.9,37.1,37.7,210550
PHR,20100113,37,38.3,36.5,37.1,141410
PHR,20100112,37.8,38.8,36.8,37.8,407080
PHR,20100111,37.8,38.6,37.1,38.6,56780
PHR,20100108,40.3,40.3,37.8,37.8,154130
PHR,20100107,39.8,40.3,39.3,39.4,83610
PHR,20100106,39.8,40.2,38.8,39.8,466780
PHR,20100105,41.7,41.8,39.8,39.8,122260
PHR,20100104,38.8,39.8,38.8,39.8,144370
PHR,20091231,38.3,38.6,37.8,37.9,258670
PHR,20091230,35.4,37.1,34.8,37.1,506860
PHR,20091229,36,36.1,34.3,35.4,436800
PHR,20091228,36,36.8,35,36,89300
PHR,20091225,34.8,36,34.8,36,118240
PHR,20091224,33.1,34.6,32.3,34.3,298780
PHR,20091223,33.1,33.6,33.1,33.3,70970
PHR,20091222,33.7,34.2,32.8,33.3,102620
PHR,20091221,32.6,32.6,31.8,32.6,50850
PHR,20091218,30.8,31,30,31,311420
PHR,20091217,31.2,31.2,29.4,29.5,159650
PHR,20091216,31.8,31.8,30.7,30.7,116630
PHR,20091215,31.8,32.5,31.3,32.3,127770
PHR,20091214,30.7,32.2,30.7,31.8,436410
PHR,20091211,32.3,32.3,30.7,30.7,196890
PHR,20091210,34.5,34.5,32.2,32.3,143810
PHR,20091209,34.8,34.8,33.1,33.2,181190
PHR,20091208,35.8,35.8,34.8,34.9,286660
PHR,20091207,35.6,36.1,35.5,36,97290
PHR,20091204,36.3,36.8,35.8,36.1,80880
PHR,20091203,36.3,36.5,34.5,36.3,118610
PHR,20091202,37,37.7,36.3,36.3,338590
PHR,20091201,38.6,38.8,37.7,37.7,102180
PHR,20091130,37.5,38.2,36.8,37.7,255680
PHR,20091127,33.9,37.5,33.9,37.5,385780
PHR,20091126,35.7,35.7,35.7,35.7,282840
PHR,20091125,39.6,39.6,37.6,37.6,498270
PHR,20091124,39.2,39.8,38.9,39.6,400090
PHR,20091123,40.8,41.2,39.2,39.2,177420
PHR,20091120,41.3,42.4,40.9,40.9,374970
PHR,20091119,42.8,42.8,41.9,42.4,478310
PHR,20091118,42.3,42.3,39.8,42.3,539140
PHR,20091117,40.9,40.9,40.9,40.9,315960
PHR,20091116,40.7,40.7,38.9,38.9,355690
PHR,20091113,39.3,40.4,39.3,40.4,330000
PHR,20091112,40.8,41.3,40.3,40.3,186830
PHR,20091111,38.6,40.4,38.6,39.5,267810
PHR,20091110,38.3,38.6,37.3,38.6,529580
PHR,20091109,40.6,40.6,38.6,38.6,234650
PHR,20091106,40.6,40.6,40.3,40.6,359730
PHR,20091105,38.4,38.7,37.3,38.7,300000
PHR,20091104,36.8,38.8,36.5,36.8,378010
PHR,20091103,39.3,39.8,38.2,38.2,383060
PHR,20091102,40.2,40.3,40.2,40.2,687570
PHR,20091030,42.6,42.6,41,42.3,192330
PHR,20091029,41.3,41.3,40.6,40.8,680500
PHR,20091028,43,43.8,42.8,42.8,295760
PHR,20091027,43,44,42.8,43,389910
PHR,20091026,45.8,46,44.7,44.8,260180
PHR,20091023,48.8,48.8,45.6,45.6,1003180
PHR,20091022,47.3,47.3,46.4,47.1,560420
PHR,20091021,48.2,48.2,47.3,47.4,630310
PHR,20091020,47.3,47.7,46.9,47.3,564490
PHR,20091019,47,48.3,47,47.3,367690
PHR,20091016,48,48,47.3,48,1431660
PHR,20091015,45.7,45.7,43.8,45.7,1145010
PHR,20091014,41.8,43.5,41.8,43.5,389070
PHR,20091013,43.8,43.8,41.8,42,138200
PHR,20091012,43.8,44.3,42.3,43.8,135870
PHR,20091009,41.8,43.1,41.5,43.1,266370
PHR,20091008,41,41,40,41,168070
PHR,20091007,39.1,41,39.1,41,258170
PHR,20091006,40.5,40.5,39,39.1,98880
PHR,20091005,40,40.9,38,39,102110
PHR,20091002,39.3,40,38.7,38.9,187480
PHR,20091001,41.6,41.9,40.6,40.8,174420
PHR,20090930,43,43,41.5,42.1,157730
PHR,20090929,43.5,43.5,42,42.6,160010
PHR,20090928,43.3,43.3,42,43.2,201630
PHR,20090925,44.3,44.3,42.5,43.3,150140
PHR,20090924,43,43.6,42.7,42.7,99270
PHR,20090923,44.1,44.5,43.5,43.6,196330
PHR,20090922,44.2,44.7,44.2,44.3,166160
PHR,20090921,45.9,45.9,45.2,45.2,378600
PHR,20090918,44,45.5,43.7,45.5,503280
PHR,20090917,44.3,44.3,43,43.3,229040
PHR,20090916,44.5,44.5,43.5,44.2,109320
PHR,20090915,46.8,46.8,44.5,44.6,117530
PHR,20090914,45.2,45.2,45,45.2,515860
PHR,20090911,43,43.1,42.5,43,133070
PHR,20090910,43,43,42.6,43,69030
PHR,20090909,43.1,43.3,43,43,107280
PHR,20090908,43,43.1,41.5,43.1,112520
PHR,20090907,41.3,41.5,41.3,41.5,236120
PHR,20090904,43.7,45.3,43.5,43.5,105070
PHR,20090903,45.6,46,43.6,43.6,649880
PHR,20090901,46,47,45.5,46,124440
PHR,20090831,47.4,47.4,46.3,46.3,125910
PHR,20090828,46,46,45.5,46,140420
PHR,20090827,46,46,45,45.5,124780
PHR,20090826,45,47,45,45.5,126590
PHR,20090825,48.5,48.5,47,47,186820
PHR,20090824,49.3,49.3,47.8,48,469480
PHR,20090821,47.8,47.8,47.8,47.8,231000
PHR,20090820,45.5,45.5,45,45.5,987200
PHR,20090819,43.3,43.3,43.3,43.3,31300
PHR,20090818,41.2,41.2,41.2,41.2,19600
