<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VCB,20100224,41.2,42.3,40.7,42.3,708110
VCB,20100223,41.1,41.1,40.6,41.1,473230
VCB,20100222,40.9,41.6,40.9,41.1,282530
VCB,20100212,40.9,41,40.4,40.5,191060
VCB,20100211,39.6,40.5,39.6,40.5,229520
VCB,20100210,39.1,39.8,39.1,39.6,77640
VCB,20100209,39.3,39.5,38.7,38.7,200320
VCB,20100208,39,39.7,39,39.7,146740
VCB,20100205,40,40,39.6,39.7,220730
VCB,20100204,39.6,40.5,39.5,40.5,341670
VCB,20100203,39.1,39.6,38.9,39.6,454020
VCB,20100202,39.1,39.1,38.2,38.5,260860
VCB,20100201,38.2,38.6,38,38,108370
VCB,20100129,38.5,38.5,38.2,38.2,162850
VCB,20100128,38.6,39.1,38.5,38.5,134440
VCB,20100127,39.2,39.6,38.8,38.9,168830
VCB,20100126,39.6,39.7,38.7,38.9,279270
VCB,20100125,38.5,38.7,38.5,38.6,161220
VCB,20100122,39.1,39.6,38.4,38.6,331220
VCB,20100121,39.8,40,39.1,39.1,441690
VCB,20100120,41.3,41.3,39.8,39.8,154590
VCB,20100119,40,40.7,39.8,40.7,208770
VCB,20100118,40.9,40.9,39.6,39.6,332360
VCB,20100115,41.4,41.8,41.2,41.2,213500
VCB,20100114,42.8,42.9,41.8,42.2,129590
VCB,20100113,39.6,42.8,39.6,42.8,469510
VCB,20100112,42.3,42.8,41.4,41.4,269580
VCB,20100111,43.2,43.2,40.7,42.8,432620
VCB,20100108,43.3,43.5,42.7,42.8,351610
VCB,20100107,43.7,43.8,42.8,42.8,207490
VCB,20100106,43.8,45.3,43.7,43.7,479840
VCB,20100105,46.4,47.1,44.9,45.3,935140
VCB,20100104,42.8,44.9,42.8,44.9,598640
VCB,20091231,41.8,42.8,41.5,42.8,398120
VCB,20091230,40.7,41.8,40.7,41.5,433790
VCB,20091229,40.9,42.3,40.9,41.1,3192830
VCB,20091228,41.9,42.2,41.8,41.8,264190
VCB,20091225,43.7,43.7,42.8,42.8,685690
VCB,20091224,41.5,41.8,41.4,41.8,416050
VCB,20091223,42.4,42.4,41.8,42,296080
VCB,20091222,41.8,42.9,41.8,42.4,407540
VCB,20091221,42,43.7,42,43.3,561830
VCB,20091218,40.9,42,40.9,42,722180
VCB,20091217,38.9,40.9,38.2,40,462480
VCB,20091216,40.8,40.9,39.1,39.1,889550
VCB,20091215,38.9,40.8,38.6,40.8,996610
VCB,20091214,38.9,38.9,38,38.9,647264
VCB,20091211,38.2,38.6,37,37.1,749300
VCB,20091210,39.6,39.6,38.8,38.8,533130
VCB,20091209,39.2,39.5,38.8,39.1,865220
VCB,20091208,41.8,41.8,40.5,40.7,767020
VCB,20091207,41.5,42.1,41.5,41.8,275960
VCB,20091204,42.9,42.9,41.8,42,267060
VCB,20091203,41.8,43.2,41.6,42.8,485690
VCB,20091202,42.8,44.5,41.6,42.8,796240
VCB,20091201,43.7,43.8,43.2,43.8,1443350
VCB,20091130,40.7,41.8,40.5,41.8,1215590
VCB,20091127,36.2,39.8,36.2,39.8,1394366
VCB,20091126,38.6,39,38,38,1859930
VCB,20091125,41.8,41.8,40,40,1354618
VCB,20091124,42.8,42.9,42.1,42.1,585000
VCB,20091123,43.7,43.8,42.9,42.9,771170
VCB,20091120,44.5,44.5,43.9,43.9,585050
VCB,20091119,44,44.9,43.7,44.5,533380
VCB,20091118,44.1,44.4,43.8,43.9,536330
VCB,20091117,45,45,44.5,44.5,715587
VCB,20091116,45,45.5,45,45.1,770120
VCB,20091113,45.5,45.5,45.1,45.3,803390
VCB,20091112,46,46.4,45.3,46,948480
VCB,20091111,45.5,46,45,45.5,679810
VCB,20091110,46.4,47.1,45.1,45.1,973300
VCB,20091109,46.4,47.5,46,46,1273030
VCB,20091106,48.4,48.9,47.1,47.1,905910
VCB,20091105,47.1,48.9,47.1,48.4,1047290
VCB,20091104,47.5,48,46.4,47.1,898110
VCB,20091103,48,48.4,46,47.1,1390550
VCB,20091102,47.5,48.4,46,48.4,2232950
VCB,20091030,48,48.4,46.4,47.5,1302800
VCB,20091029,47.1,48,46,46.4,3619050
VCB,20091028,49.3,49.3,48,48.4,703620
VCB,20091027,48.4,49.8,48,48.4,2019580
VCB,20091026,52,52.5,49.8,50.5,1130810
VCB,20091023,50.5,52.5,50.5,51.5,4091240
VCB,20091022,49.8,50.5,49.3,50.5,1145390
VCB,20091021,49.8,49.8,49.3,49.3,1133410
VCB,20091020,50.5,51,49.8,49.8,1109450
VCB,20091019,50.5,51.5,49.8,50.5,1015080
VCB,20091016,52.5,54,51.5,51.5,2349820
VCB,20091015,52,52,51,52,3378300
VCB,20091014,47.1,49.8,47.1,49.8,1359110
VCB,20091013,48.4,48.4,46.4,47.5,513610
VCB,20091012,47.5,48.4,47.1,48.4,759120
VCB,20091009,47.1,47.5,46.4,47.1,794860
VCB,20091008,47.1,47.1,46,46.4,448600
VCB,20091007,46.4,47.1,46,46.4,596580
VCB,20091006,47.1,47.1,46,46,460990
VCB,20091005,47.1,47.1,45.5,46.4,606370
VCB,20091002,47.1,47.1,45.5,46.4,1528890
VCB,20091001,48.9,48.9,48,48,875180
VCB,20090930,49.3,49.8,48.4,48.9,712000
VCB,20090929,50.5,50.5,48.9,49.3,750310
VCB,20090928,51,51,49.8,49.8,561480
VCB,20090925,48.9,51,48.4,50.5,933140
VCB,20090924,49.3,49.8,48.9,48.9,541670
VCB,20090923,50.5,51,49.8,49.8,757950
VCB,20090922,49.3,50.5,49.3,49.3,658880
VCB,20090921,51.5,51.5,50.5,50.5,761980
VCB,20090918,50.5,51.5,49.3,51.5,850000
VCB,20090917,52.5,52.5,49.3,51,2295540
VCB,20090916,50.5,50.5,50.5,50.5,926280
VCB,20090915,48.9,48.9,48,48,727020
VCB,20090914,48.4,48.9,48,48.4,588470
VCB,20090911,48.4,48.9,48,48.4,416470
VCB,20090910,48.4,48.9,48.4,48.4,412250
VCB,20090909,48.9,49.3,48.4,48.9,730100
VCB,20090908,49.3,49.3,48.4,48.9,733800
VCB,20090907,48.4,49.8,47.5,48.4,954060
VCB,20090904,51,51,49.8,49.8,1015060
VCB,20090903,51,51.5,49.8,51,1125260
VCB,20090901,51.5,52.5,51.5,52,897070
VCB,20090831,52.5,52.5,51.5,52.5,874340
VCB,20090828,51.5,51.5,51,51.5,669140
VCB,20090827,51,51,50.5,51,538870
VCB,20090826,51,51.5,50.5,51,646120
VCB,20090825,51.5,51.5,50.5,50.5,577480
VCB,20090824,52,52,51,51.5,634370
VCB,20090821,51,53,51,51,1469220
VCB,20090820,51,51,50.5,50.5,578130
VCB,20090819,51.5,51.5,50.5,50.5,719390
VCB,20090818,50.5,51,50.5,50.5,927850
VCB,20090817,51.5,52,51,51,647790
VCB,20090814,51.5,52.5,51.5,52,709790
VCB,20090813,52.5,52.5,51.5,52,896790
VCB,20090812,52.5,52.5,51.5,51.5,996150
VCB,20090811,52,53,51.5,52,1207840
VCB,20090810,52,53,51.5,52.5,689300
VCB,20090807,51.5,52.5,51.5,51.5,1017420
VCB,20090806,53,54,51.5,52,1696340
VCB,20090805,53,54,52,53,1654270
VCB,20090804,54,54,52,53.5,1909220
VCB,20090803,51.5,51.5,50.5,51.5,2707260
VCB,20090731,48.9,49.3,48.4,49.3,1185450
VCB,20090730,47.5,48,46,47.1,606660
VCB,20090729,48.9,49.3,47.1,48,924570
VCB,20090728,49.8,51,48,48.4,1242800
VCB,20090727,49.8,49.8,48,49.8,1535460
VCB,20090724,47.5,47.5,47.5,47.5,624760
VCB,20090723,42.8,45.3,42.8,45.3,929090
VCB,20090722,43.2,43.3,42.9,43.2,411780
VCB,20090721,42.9,43.4,42.6,42.7,483900
VCB,20090720,42.9,43,42.5,42.6,869220
VCB,20090717,45,45.2,44.4,44.7,382000
VCB,20090716,45.5,45.5,45,45.3,728990
VCB,20090715,43.7,45.3,43.7,44.6,857250
VCB,20090714,44.8,44.8,43.2,43.5,847840
VCB,20090713,45.5,47.1,44.6,44.6,883260
VCB,20090710,48.4,48.9,47.1,47.1,1993450
VCB,20090709,49.8,51,48.9,49.3,982430
VCB,20090708,50.5,51,49.8,50.5,1417500
VCB,20090707,52.5,53,51.5,51.5,1206420
VCB,20090706,51,53.5,51,53.5,1571740
VCB,20090703,51.5,52,51,51,941720
VCB,20090702,54.5,55,52.5,53,1555670
VCB,20090701,57.5,57.5,54.5,55.5,9658390
VCB,20090630,55,55,55,55,294070
