<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TJC,20090731,14.6,15.3,14.6,15.3,30100
TJC,20090730,14.4,15.3,13.9,14.8,16000
TJC,20090729,14.6,14.6,14.6,14.6,1900
TJC,20090728,15.6,15.9,14.7,15.3,18300
TJC,20090727,15.2,15.7,14.6,15.4,20000
TJC,20090724,14.9,15.1,14.4,15,44900
TJC,20090723,14.6,14.8,14,14.4,37700
TJC,20090722,13.6,14.8,13.6,14.7,10900
TJC,20090721,14.3,14.3,14.3,14.3,10300
TJC,20090720,15.1,15.1,15.1,15.1,100
TJC,20090717,16.1,16.1,15.3,15.9,19800
TJC,20090716,15.9,16.1,15.4,16.1,18400
TJC,20090715,15.8,15.8,15.1,15.7,12100
TJC,20090714,15.4,15.9,14.7,15.6,19700
TJC,20090713,15.6,15.6,14.9,15.4,21300
TJC,20090710,15.6,16.4,15.1,15.7,51100
TJC,20090709,15.6,16,15.4,15.9,4100
TJC,20090708,16.3,16.3,15.5,16.3,20500
TJC,20090707,15.8,16.6,15.1,16.3,23700
TJC,20090706,15.8,15.9,15.6,15.8,62500
TJC,20090703,14.8,15.6,14.8,15.4,26700
TJC,20090702,14.7,16.1,14.7,15.6,38900
TJC,20090701,15.4,15.4,15.4,15.4,37000
TJC,20090630,16.3,16.8,15.2,16.3,60600
TJC,20090629,16.2,16.2,15.1,16,5100
TJC,20090626,15.7,16.1,15,15.8,34000
TJC,20090625,15.9,15.9,15.3,15.7,25600
TJC,20090624,13.9,15.3,13.9,15.2,82600
TJC,20090623,14.6,14.6,14.6,14.6,200
TJC,20090622,15.2,16.6,15.2,15.3,5300
TJC,20090619,17,17.1,15.9,16,96300
TJC,20090618,17.3,17.3,15.6,16.8,85000
TJC,20090617,16.5,16.5,16.5,16.5,19900
TJC,20090616,18.1,18.4,16.7,17.4,23400
TJC,20090615,18.4,18.4,16.6,17.6,97100
TJC,20090612,17.5,17.5,17.5,17.5,66300
TJC,20090611,16.7,16.7,16.1,16.6,150900
TJC,20090610,15.9,15.9,15.9,15.9,162200
TJC,20090609,15.1,15.1,15.1,15.1,13200
TJC,20090608,14.4,14.4,14.4,14.4,3600
TJC,20090605,13.8,13.8,13.8,13.8,8300
TJC,20090604,12.6,13.3,12.6,13.2,46100
TJC,20090603,12.8,12.9,12.6,12.7,18100
TJC,20090602,13.1,13.3,12.6,13,77000
TJC,20090601,12.6,12.9,12.6,12.7,18800
TJC,20090529,12.6,12.6,12.1,12.4,40000
TJC,20090528,12.9,12.9,12.5,12.6,21500
TJC,20090527,13,13,12.6,12.9,65100
TJC,20090526,12.7,12.7,12.2,12.5,77700
TJC,20090525,12.2,12.2,11.9,12.2,76400
TJC,20090522,11.9,11.9,11.7,11.7,29200
TJC,20090521,12.6,12.6,12,12.2,35200
TJC,20090520,12.7,12.7,11.9,12.4,53600
TJC,20090519,12.4,12.4,11.9,12.3,56200
TJC,20090518,11.9,11.9,11.6,11.9,40300
TJC,20090515,11.2,11.4,11.2,11.4,56000
TJC,20090514,10.8,11.1,10.8,11,2800
TJC,20090513,11.1,11.1,11.1,11.1,9000
TJC,20090512,11,11.2,11,11.1,2900
TJC,20090511,10.9,11.1,10.9,10.9,19700
TJC,20090508,10.6,10.8,10.6,10.8,3800
TJC,20090507,10.9,11,10.8,10.9,8900
TJC,20090505,11.3,11.3,11.1,11.2,5500
TJC,20090504,10.6,10.9,10.6,10.9,6200
TJC,20090429,10.6,10.6,10.4,10.5,9200
TJC,20090427,10.2,10.4,10.2,10.4,2800
TJC,20090424,10.6,10.7,10.6,10.6,800
TJC,20090423,10.7,10.7,10.7,10.7,500
TJC,20090422,10.4,10.5,10.4,10.5,3800
TJC,20090421,10,10.5,10,10.1,26200
TJC,20090420,10.5,10.5,10.4,10.4,7200
TJC,20090417,10.9,11.1,10.7,10.8,10400
TJC,20090416,11.4,11.4,11.2,11.2,10100
TJC,20090415,11.7,11.7,11.7,11.7,2500
TJC,20090414,12.4,12.4,12,12.2,8900
TJC,20090413,11.8,12,11.8,12,6700
TJC,20090410,11.6,11.6,11.4,11.5,15800
TJC,20090409,11,11.2,11,11.1,21000
TJC,20090408,11.6,11.6,10.7,10.8,8900
TJC,20090407,10.6,11.2,10.6,11.1,10200
TJC,20090403,10.6,10.8,10.6,10.8,12800
TJC,20090402,10.4,10.4,10.4,10.4,4100
TJC,20090401,10.1,10.3,10.1,10.2,11600
TJC,20090331,10.1,10.1,9.9,10,2500
TJC,20090327,10,10.1,10,10,4500
TJC,20090326,10.1,10.1,10.1,10.1,800
TJC,20090325,10.2,10.2,10.1,10.2,2000
TJC,20090324,10.1,10.1,9.9,10.1,4900
TJC,20090323,10.1,10.1,9.9,9.9,2200
TJC,20090320,9.9,10.1,9.8,9.9,2700
TJC,20090319,10.3,10.3,9.9,10.1,1700
TJC,20090318,10.4,10.4,10.3,10.3,9900
TJC,20090317,10.1,10.1,10,10.1,5300
TJC,20090316,9.8,9.9,9.8,9.9,1600
TJC,20090313,9.9,9.9,9.9,9.9,2500
TJC,20090312,9.9,9.9,9.9,9.9,500
TJC,20090311,10,10.1,10,10.1,2700
TJC,20090310,9.9,9.9,9.9,9.9,2000
TJC,20090309,9.9,9.9,9.9,9.9,1000
TJC,20090305,9.6,9.9,9.6,9.8,5900
TJC,20090304,9.8,9.9,9.8,9.9,1100
TJC,20090303,9.9,9.9,9.9,9.9,800
TJC,20090302,9.6,9.6,9.6,9.6,2500
TJC,20090227,10.3,10.3,9.9,10,600
TJC,20090226,10.4,10.4,9.9,9.9,3500
TJC,20090225,10,10,10,10,1000
TJC,20090224,9.6,9.6,9.6,9.6,1300
TJC,20090223,9.5,9.6,9.5,9.6,600
TJC,20090220,9.7,9.7,9.6,9.6,800
TJC,20090218,10.1,10.1,9.9,10,2200
TJC,20090217,10,10.2,10,10.1,2500
TJC,20090216,10.2,10.2,10.2,10.2,100
TJC,20090213,10.5,10.5,10.5,10.5,100
TJC,20090212,10.6,10.6,10.6,10.6,17400
TJC,20090211,10.6,10.6,10.6,10.6,2100
TJC,20090210,10.9,10.9,10.9,10.9,1000
TJC,20090209,11,11,11,11,100
TJC,20090205,10.6,10.6,10.6,10.6,1000
TJC,20090204,10.9,10.9,10.9,10.9,1100
TJC,20090203,11.1,11.1,11.1,11.1,2000
TJC,20090123,11.5,11.5,11.5,11.5,100
TJC,20090122,11.2,11.2,11.1,11.2,1100
TJC,20090121,11.1,11.4,11.1,11.2,900
TJC,20090120,11.4,11.4,11.4,11.4,1000
TJC,20090119,11.1,11.1,11.1,11.1,1300
TJC,20090116,11.4,11.4,11.4,11.4,2100
TJC,20090115,11.3,11.4,11.3,11.3,2500
TJC,20090114,11.1,11.4,11.1,11.3,2000
TJC,20090113,11.8,11.8,11.4,11.4,2100
TJC,20090112,11.4,11.4,11.4,11.4,200
TJC,20090109,11.1,11.9,11.1,11.7,24300
TJC,20090108,11.6,11.6,11.6,11.6,3400
TJC,20090107,11.6,11.6,11.5,11.6,1200
TJC,20090106,11.5,11.5,11.4,11.5,6000
TJC,20090105,11.2,11.2,11.2,11.2,800
TJC,20090102,11.2,11.2,11.1,11.1,7500
TJC,20081231,11.8,11.8,11.4,11.5,1200
TJC,20081230,11.4,11.4,11.4,11.4,3100
TJC,20081229,11.2,11.2,11.1,11.2,1800
TJC,20081226,11.1,11.1,11,11.1,13500
TJC,20081225,11.1,11.2,11,11.1,2300
TJC,20081224,11.1,11.2,11.1,11.1,1700
TJC,20081223,11.2,11.2,11.2,11.2,500
TJC,20081222,11.6,11.6,11.6,11.6,200
TJC,20081219,11.3,11.4,11.3,11.3,2500
TJC,20081218,10.7,11.1,10.7,10.9,900
TJC,20081217,10.8,10.9,10.8,10.8,300
TJC,20081216,11.6,11.6,11.1,11.3,2400
TJC,20081215,11.5,11.6,11.5,11.6,2800
TJC,20081212,11.1,11.2,11.1,11.2,6500
TJC,20081211,10.9,10.9,10.7,10.8,3600
TJC,20081210,11.1,11.1,11.1,11.1,200
TJC,20081209,11.4,11.4,11.4,11.4,7200
TJC,20081208,11.6,11.7,11.6,11.6,6000
TJC,20081205,12.4,12.4,12.1,12.2,5500
TJC,20081204,12.4,12.7,12.4,12.6,2900
TJC,20081203,13.1,13.1,12.6,12.7,2900
TJC,20081202,12.7,13.1,12.7,13,9700
TJC,20081201,12.9,13.4,12.9,13.3,6900
TJC,20081128,13.2,13.3,13.1,13.2,15700
TJC,20081127,12.9,12.9,12.5,12.6,10000
TJC,20081126,13.2,13.2,13,13.1,10200
TJC,20081125,13.1,13.5,13.1,13.3,10000
TJC,20081124,13.6,13.7,12.9,13.4,14100
TJC,20081124,13.6,13.7,12.9,13.4,14100
TJC,20081121,13.1,13.1,12.8,13.1,10100
TJC,20081120,13.1,13.1,12.6,12.8,6300
TJC,20081119,13.2,13.4,13.1,13.3,12000
TJC,20081118,13.1,13.4,13.1,13.2,15900
TJC,20081117,13.6,13.6,12.7,13,15700
TJC,20081114,13,13.6,13,13.4,26500
TJC,20081113,12.9,13.4,12.9,13.3,5700
TJC,20081112,13,13.1,12.6,13,6200
TJC,20081111,13.3,13.4,13,13,24000
TJC,20081110,13.4,13.7,13.4,13.5,29400
TJC,20081107,13.5,13.8,13.5,13.6,20000
TJC,20081106,14.9,14.9,14.1,14.3,28900
TJC,20081105,14.2,14.2,14.2,14.2,7800
TJC,20081104,13.2,13.6,13.2,13.5,17000
TJC,20081103,13.4,13.6,12.9,12.9,41800
TJC,20081031,13.4,13.9,13.4,13.6,28800
TJC,20081030,12.9,13.8,12.9,13.4,52800
TJC,20081029,13.2,13.2,12.6,13.2,50800
TJC,20081028,12.4,13.1,12.4,12.5,71400
TJC,20081027,13.1,13.1,13.1,13.1,5900
TJC,20081024,13.9,14.1,13.8,13.9,41700
TJC,20081023,14.7,14.7,14.6,14.6,57600
TJC,20081022,15.3,15.7,15.3,15.4,31600
TJC,20081021,16.6,16.6,15.8,16.2,29600
TJC,20081020,17.2,17.2,16.2,16.5,18300
TJC,20081017,17.3,17.3,16.9,17.2,58900
TJC,20081016,16.1,17.4,16.1,16.4,50600
TJC,20081015,17.1,17.5,16.5,17,48300
TJC,20081014,16.6,16.6,16.6,16.6,2100
TJC,20081013,17.1,17.1,15.6,15.7,23900
TJC,20081010,16.4,16.9,16.4,16.5,53500
TJC,20081009,16.9,17.5,16.9,17.4,54900
TJC,20081008,16.2,17.3,16.2,16.6,42300
TJC,20081007,18.1,18.1,17.1,17.1,44700
TJC,20081006,18.2,18.2,17.4,18.1,342800
TJC,20081003,17.2,17.2,17.2,17.2,59800
TJC,20081002,16.1,16.3,16.1,16.3,35700
TJC,20081001,15.5,15.8,15,15.5,29600
TJC,20080930,15.5,15.5,15.5,15.5,1000
TJC,20080929,16.2,16.9,16,16.4,20300
TJC,20080926,16.8,16.8,15.9,16.7,31000
TJC,20080925,15.7,16.1,15.4,15.9,27300
TJC,20080924,14.4,15.8,14.4,15.3,11400
TJC,20080923,14.9,15.4,14.1,15,48100
TJC,20080922,14.6,14.6,14.6,14.6,500
TJC,20080919,13.2,14.5,13.1,13.9,11100
TJC,20080918,13.7,14.2,13.7,13.8,16900
TJC,20080917,14.4,14.9,14.4,14.4,50600
TJC,20080916,16,16,15,15.2,32500
TJC,20080915,15.1,16.8,15.1,15.8,19000
TJC,20080912,16.1,16.1,15.9,16,28700
TJC,20080911,17.1,17.5,16.7,16.9,40300
TJC,20080910,18,18,16.6,17.7,103300
TJC,20080909,16.2,17,16.2,17,95700
TJC,20080908,16.1,16.7,15.8,16.1,72400
TJC,20080905,17.6,17.6,16.5,16.7,31100
TJC,20080904,17.9,17.9,16.6,17.5,42700
TJC,20080903,16.9,16.9,16.9,16.9,1700
TJC,20080829,15.8,16.7,15.8,16,52400
TJC,20080828,17.7,17.7,16.3,16.7,25500
TJC,20080827,17.4,17.4,16.6,17.3,63200
TJC,20080826,16.5,16.5,16.4,16.5,63100
TJC,20080825,14.4,15.7,14.4,15.6,107600
TJC,20080822,15,15,14.6,14.9,28800
TJC,20080821,14.3,14.3,13.6,14.3,15200
TJC,20080820,13.8,14.1,13.5,13.6,38600
TJC,20080819,14.6,14.9,13.9,14.3,42800
TJC,20080818,15.6,15.7,14.2,14.7,66700
TJC,20080815,15,15,15,15,25900
TJC,20080814,14.4,14.7,14.4,14.6,44800
TJC,20080813,14.6,14.6,13.8,14.3,30700
TJC,20080812,14.1,14.2,14.1,14.2,64300
TJC,20080811,13.4,13.8,13.4,13.8,25400
TJC,20080808,13.4,13.4,13.4,13.4,8900
TJC,20080807,13.8,14.2,13.7,13.8,35000
TJC,20080806,14.1,14.1,14.1,14.1,53800
TJC,20080805,14.5,14.5,14.5,14.5,100
TJC,20080804,15.3,15.3,14.4,15,38500
TJC,20080801,14.9,14.9,14.8,14.9,24800
TJC,20080731,14.5,14.5,14.1,14.4,64000
TJC,20080730,14.1,14.1,13.3,14.1,115600
TJC,20080729,13.7,13.7,13.7,13.7,2000
TJC,20080728,13.3,13.3,13.3,13.3,7000
TJC,20080725,12.9,12.9,12.9,12.9,4200
TJC,20080724,12.6,12.6,12.6,12.6,7200
TJC,20080723,11.8,12.5,11.8,12.2,51700
TJC,20080722,12.7,12.7,12,12.1,34800
TJC,20080721,12.3,12.3,12.3,12.3,53900
TJC,20080718,11.9,12.1,11.9,12,6200
TJC,20080717,11.9,12.4,11.9,12.3,10300
TJC,20080716,12.4,12.4,12.1,12.3,6300
TJC,20080715,11.8,12.1,11.8,12.1,17600
TJC,20080714,11.6,11.8,11.6,11.8,18900
TJC,20080711,11.1,11.6,11.1,11.5,15800
TJC,20080710,11.6,11.6,11.3,11.4,7500
TJC,20080709,11.6,11.6,11.5,11.6,2300
TJC,20080708,11.4,11.7,11.4,11.5,4500
TJC,20080707,11.7,11.9,11.7,11.7,3700
TJC,20080704,12,12.1,12,12.1,32500
TJC,20080703,11.7,11.9,11.7,11.8,19800
TJC,20080702,11.6,11.6,11.6,11.6,1900
TJC,20080701,11.4,11.6,11.4,11.6,5200
TJC,20080630,11.4,11.4,11.3,11.3,5500
TJC,20080627,11.6,11.6,11.5,11.6,2200
TJC,20080626,11.6,11.6,11.6,11.6,3800
TJC,20080625,11.3,11.4,11.3,11.4,2500
TJC,20080624,11.1,11.1,11.1,11.1,5500
TJC,20080623,11.1,11.1,11.1,11.1,1000
TJC,20080620,11.1,11.1,11.1,11.1,300
TJC,20080619,11.4,11.4,11.4,11.4,2300
TJC,20080618,11.8,11.8,11.6,11.7,2500
TJC,20080617,11.5,11.5,11.5,11.5,1500
TJC,20080616,11.3,11.3,11.3,11.3,5000
TJC,20080613,11.1,11.1,11.1,11.1,100
TJC,20080612,10.9,10.9,10.9,10.9,1000
TJC,20080611,10.7,10.7,10.7,10.7,400
TJC,20080609,10.6,10.6,10.5,10.5,3100
TJC,20080606,10.6,10.6,10.6,10.6,5000
TJC,20080605,10.9,10.9,10.8,10.8,4200
