<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SD3,20091007,36.5,38.3,36.5,38.2,238400
SD3,20091006,36.8,36.8,35.3,35.8,61400
SD3,20091005,32.5,37,32.5,35.5,214300
SD3,20091002,34.9,35,34.9,34.9,26000
SD3,20091001,37.4,39.5,35.9,37.5,106900
SD3,20090930,36.6,38,36.6,37.4,94000
SD3,20090929,39,39.3,36.5,37.2,44500
SD3,20090928,36,37.1,36,36.7,136800
SD3,20090925,33,35.4,33,34.7,186100
SD3,20090924,32.9,34,32.9,33.1,375500
SD3,20090923,34.5,35.9,33,35.4,229500
SD3,20090922,33.9,33.9,31.5,33.5,214900
SD3,20090921,31.7,31.7,31.2,31.7,313400
SD3,20090918,27.6,31.1,27.6,29.6,327800
SD3,20090917,29.5,29.6,27.5,29,316800
SD3,20090916,31.1,31.1,27.6,28.8,252100
SD3,20090915,28,29,28,29,239900
SD3,20090914,26,27.2,26,27.1,432600
SD3,20090911,25.5,25.7,25,25.4,207600
SD3,20090910,25.4,25.8,24.3,24.8,136900
SD3,20090909,26,26,24.2,24.7,83900
SD3,20090908,24,24.7,24,24.6,236200
SD3,20090907,22.7,23.9,22.7,23.1,170700
SD3,20090904,26,26.7,24.1,24.4,228000
SD3,20090903,27,28,25.5,25.9,167900
SD3,20090901,25.7,27.5,25.1,26.5,367200
SD3,20090831,25.4,25.9,23.7,25.7,340300
SD3,20090828,23.2,24.5,23.2,24.2,309200
SD3,20090827,22.5,23.3,21.9,22.9,249900
SD3,20090826,22,23.1,22,22.8,175100
SD3,20090825,23,23,22,22.7,425400
SD3,20090824,20.1,21.5,20.1,21.5,278600
SD3,20090821,19.8,20.4,19.5,20.1,256400
SD3,20090820,19,19.5,18.5,19,105900
SD3,20090819,19.2,19.2,18.2,18.6,63900
SD3,20090818,17.7,18.5,17.6,18,93400
SD3,20090817,18,18.5,17.9,18.1,92900
SD3,20090814,18.3,18.4,17.9,18,65700
SD3,20090813,18.7,20.9,18.5,19.2,99500
SD3,20090812,19.2,19.5,18.3,19.5,319500
SD3,20090811,17.5,18.5,17.3,18.2,139000
SD3,20090810,17,17.7,17,17.3,88700
SD3,20090807,17,17,16.4,16.6,34600
SD3,20090806,16.5,16.9,16.5,16.7,24200
SD3,20090805,16.5,16.8,16.5,16.7,14000
SD3,20090804,16.6,17,16.6,16.8,17000
SD3,20090803,17,17,16.3,16.5,14600
SD3,20090731,16.3,16.9,16.3,16.6,25800
SD3,20090730,16.3,16.6,16.3,16.4,39400
SD3,20090729,16.9,17,16.5,16.7,36800
SD3,20090728,18.2,18.2,17,17.3,26100
SD3,20090727,18.6,18.9,17.9,18.3,91000
SD3,20090724,17.2,17.6,17.2,17.6,37000
SD3,20090723,15.7,16.9,15.7,16.4,56400
SD3,20090722,16.2,16.2,15.6,15.7,24600
SD3,20090721,16.1,16.1,15.7,15.8,21200
SD3,20090720,16.1,16.1,15.5,15.8,16500
SD3,20090717,16.7,16.7,16.1,16.5,14100
SD3,20090716,17,17.3,16.4,16.9,18100
SD3,20090715,15.7,16.6,15.7,16.4,25000
SD3,20090714,17,17,15.8,16.1,33800
SD3,20090713,16.5,16.9,16,16.2,40300
SD3,20090710,17.5,17.5,16.6,16.9,27200
SD3,20090709,16.5,17.7,16.5,17.4,62500
SD3,20090708,16.1,16.7,16.1,16.5,21900
SD3,20090707,17.2,17.2,16.5,16.8,41000
SD3,20090706,16.5,17.2,16.5,17,56100
SD3,20090703,15.6,16.4,15.6,16.1,55000
SD3,20090702,16.1,16.6,15.5,16.3,61200
SD3,20090701,16.7,16.7,16.2,16.2,53600
SD3,20090630,18,18,16.8,17.4,31400
SD3,20090629,17.5,18.7,17.2,17.6,13300
SD3,20090626,18.2,18.5,17.8,18.2,18000
SD3,20090625,19.2,19.7,17.1,18.6,49200
SD3,20090624,18,18.4,18,18.4,177200
SD3,20090623,17.2,17.5,17,17.2,76800
SD3,20090622,20,20.9,18.1,18.3,83400
SD3,20090619,20,20,18.7,19.5,115700
SD3,20090618,18.7,18.7,18.5,18.7,18300
SD3,20090617,17.6,19,17.3,17.5,168800
SD3,20090616,18.6,18.6,18.6,18.6,17500
SD3,20090615,21,21,20,20,122600
SD3,20090612,22.2,23,20.6,21.5,131900
SD3,20090611,21,22.8,21,22.2,99100
SD3,20090610,22,22,21.8,21.8,57500
SD3,20090609,24.8,24.8,22,23.5,134000
SD3,20090608,23.2,23.2,23.1,23.2,135600
SD3,20090605,21,21.7,21,21.7,255800
SD3,20090604,19,20.9,19,20.3,149600
SD3,20090603,20.5,20.5,19.8,20.2,65900
SD3,20090602,21.1,21.1,20.3,20.9,194500
SD3,20090601,19.3,19.8,19,19.7,89600
SD3,20090529,18,19.8,17.7,18.5,91100
SD3,20090528,18.8,19,18.8,18.8,105100
SD3,20090527,20.4,21.5,20.1,20.2,242500
SD3,20090526,23.3,23.3,20.7,21.6,134200
SD3,20090525,21,21.8,20.2,21.8,141700
SD3,20090522,20.5,20.5,19,20.4,191000
SD3,20090521,18.7,19.4,17.7,19.1,247600
SD3,20090520,19.2,19.2,17.4,18,310700
SD3,20090519,19.5,19.7,17.7,18.5,346200
SD3,20090518,18.8,18.9,17.7,18.4,186900
SD3,20090515,17.5,17.7,17,17.6,191900
SD3,20090514,16.5,16.7,15.6,16.4,217400
SD3,20090513,15.3,15.6,14.9,15.5,312300
SD3,20090512,15.4,15.4,13.7,14.5,44500
SD3,20090511,14.7,14.7,14.1,14.3,41100
SD3,20090508,14.2,14.7,13.8,14.2,47500
SD3,20090507,14.7,15.1,14.5,14.8,72200
SD3,20090506,15.2,15.2,14.1,14.3,46100
SD3,20090505,15.3,15.3,14.8,15.3,139600
SD3,20090504,14.2,14.2,14.2,14.2,45400
SD3,20090429,12.9,13.5,12.9,13.2,18700
SD3,20090428,13,13.2,12.7,13,37100
SD3,20090427,11.9,13.4,11.7,13,63300
SD3,20090424,13.2,13.2,12.4,12.5,18000
SD3,20090423,13.8,13.8,12.8,13.1,37200
SD3,20090422,12.8,12.8,12.7,12.8,57800
SD3,20090421,11.6,12.6,11.6,11.9,69200
SD3,20090420,12.7,12.7,12.6,12.6,11200
SD3,20090417,14.7,14.9,13.6,13.7,68100
SD3,20090416,15.7,15.7,14.2,14.7,64400
SD3,20090415,15.2,15.5,14.7,14.9,98000
SD3,20090414,16.2,16.7,15.3,15.9,172200
SD3,20090413,15.7,16.2,15.7,16.2,58900
SD3,20090410,14.2,15.1,14.2,15,140400
SD3,20090409,14.3,14.4,13.8,14,48300
SD3,20090408,14.2,14.7,13.7,14.1,113400
SD3,20090407,12.8,15,12.8,14.7,166900
SD3,20090403,13.4,14,13.4,13.9,163800
SD3,20090402,13.3,13.3,12.7,13,33000
SD3,20090401,12.8,12.8,12.5,12.6,33200
SD3,20090331,11.5,12.3,11.5,12,37200
SD3,20090330,11.7,12.2,11.7,12,7400
SD3,20090327,12.9,13,12.2,12.6,52000
SD3,20090326,12.7,13.2,12.2,12.6,71100
SD3,20090325,12.7,12.9,12.5,12.7,43300
SD3,20090324,12.9,13,12.2,12.8,37500
SD3,20090323,12.5,12.5,11.8,12,24000
SD3,20090320,13.3,14,12.4,12.8,17000
SD3,20090319,13.7,14.2,12.8,13.4,40400
SD3,20090318,13.7,13.9,13.7,13.9,87600
SD3,20090317,12.4,13.1,12.4,12.9,43400
SD3,20090316,12,12.6,11.9,12.1,20300
SD3,20090313,11.7,11.9,11.6,11.7,8900
SD3,20090312,11.7,12.1,11.5,11.8,10900
SD3,20090311,11.7,12.4,11.7,12.2,52500
SD3,20090310,10.9,11.7,10.9,11.5,13400
SD3,20090309,11.4,11.4,11.2,11.3,12100
SD3,20090306,11.2,11.4,11.2,11.4,1000
SD3,20090305,11.5,11.7,11.5,11.6,12500
SD3,20090304,11.2,11.5,11.1,11.4,21100
SD3,20090303,11.2,11.2,10.8,11,12600
SD3,20090302,12,12,11.5,11.6,8300
SD3,20090227,11.4,12.1,11.4,11.8,102600
SD3,20090226,10.8,11.5,10.6,11.3,43100
SD3,20090225,11.2,11.7,11.2,11.5,38800
SD3,20090224,9.9,11.3,9.7,10.8,140500
SD3,20090223,10.5,10.9,10.4,10.6,43400
SD3,20090220,11.3,11.3,11.2,11.3,5900
SD3,20090219,10.6,11.8,10.6,11.5,15400
SD3,20090218,11.4,11.6,11.4,11.5,23900
SD3,20090217,11.8,12.1,11.8,11.9,14600
SD3,20090216,12.3,12.4,12.3,12.3,8200
SD3,20090213,12.5,12.5,12.3,12.4,5500
SD3,20090212,12.4,12.7,12.2,12.6,40600
SD3,20090211,12.3,12.7,12.3,12.7,35800
SD3,20090210,12.8,12.8,12.4,12.7,51200
SD3,20090209,12.7,13.2,12.7,13.1,32700
SD3,20090206,12.6,12.6,12,12.2,35600
SD3,20090205,12.9,13,12.1,12.3,18300
SD3,20090204,12.7,12.7,12.6,12.7,12400
SD3,20090203,12.6,12.9,12.2,12.7,124400
SD3,20090202,12.9,12.9,12.6,12.7,26300
SD3,20090123,12.9,13,12.9,12.9,5200
SD3,20090122,13.3,13.3,13.2,13.2,1500
SD3,20090121,13.1,13.1,12.6,12.7,22300
SD3,20090120,12.7,12.7,12.6,12.6,16800
SD3,20090119,12.7,12.9,12.7,12.8,15600
SD3,20090116,12.9,13.1,12.9,13,17000
SD3,20090115,12.8,13.2,12.8,13,28200
SD3,20090114,13,13.7,13,13.3,22800
SD3,20090113,13.5,13.5,13,13.2,27400
SD3,20090112,13.7,13.7,13.4,13.7,37300
SD3,20090109,13.6,14.4,13.6,14.2,48300
SD3,20090108,14.3,14.6,13.5,14.2,135100
SD3,20090107,14.2,14.4,13.7,14.3,188500
SD3,20090106,13,13.7,12.7,13.4,71600
SD3,20090105,12.3,13.1,12.2,12.7,58700
SD3,20090102,12.4,12.5,12.4,12.4,6000
SD3,20081231,12.9,12.9,12.6,12.7,23100
SD3,20081230,12.7,13,12.7,12.8,42000
SD3,20081229,12.4,12.8,12.4,12.6,33500
SD3,20081226,12.5,12.8,12.4,12.7,34600
SD3,20081225,12.7,12.7,12.2,12.6,25800
SD3,20081224,12.7,13,12.2,12.7,57300
SD3,20081223,12.9,12.9,12.6,12.7,94000
SD3,20081222,14.5,14.5,13.5,13.7,181500
SD3,20081219,13.7,14.7,13.7,14.5,137400
SD3,20081218,14.2,14.6,13.9,14.4,158000
SD3,20081217,14.7,14.7,13.4,14.2,180600
SD3,20081216,13.6,13.6,13.1,13.6,316100
SD3,20081215,12.6,12.6,12.4,12.6,123200
SD3,20081212,11.2,11.7,11.2,11.7,79300
SD3,20081211,10.7,11.1,10.5,10.8,57800
SD3,20081210,11.2,11.5,10.6,10.7,50400
SD3,20081209,11.4,11.5,10.7,11.2,32400
SD3,20081208,11.9,11.9,11.2,11.3,83100
SD3,20081205,12.6,12.7,11.9,12.2,58300
SD3,20081204,12.9,13,12.7,12.8,42000
SD3,20081203,12.7,13.2,12.6,12.7,35600
SD3,20081202,12.5,12.9,12.4,12.6,49900
SD3,20081201,13.7,14,12.7,13.3,75700
SD3,20081128,12.2,13.3,12.2,13.2,82000
SD3,20081127,12.9,12.9,12,12.3,49200
SD3,20081126,13.3,13.3,12.5,12.7,71400
SD3,20081125,13.7,13.9,13.1,13.3,85200
SD3,20081124,13.7,14,12.9,13.2,74400
SD3,20081124,13.7,14,12.9,13.2,74400
SD3,20081121,12.7,13.6,12.5,13.1,89800
SD3,20081120,13.2,13.3,12.8,13,144000
SD3,20081119,14.2,14.3,13.2,13.9,99600
SD3,20081118,14.3,14.5,14,14.2,90100
SD3,20081117,15.3,15.3,13.8,14.4,105400
SD3,20081114,14.3,14.3,13.9,14.2,182400
SD3,20081113,13,13.6,12.6,13.3,154200
SD3,20081112,12,13.2,11.9,12.6,100500
SD3,20081111,13.2,13.2,12.9,12.9,87400
SD3,20081110,15.2,15.2,13.7,14,155600
SD3,20081107,14.1,14.4,14.1,14.1,103300
SD3,20081106,15.5,16.5,14.5,15.3,241800
SD3,20081105,15.5,15.5,15.4,15.5,108000
SD3,20081104,13.5,14.7,13.5,14.4,149300
SD3,20081103,14.7,14.7,13.2,13.6,133500
SD3,20081031,13.8,14.4,13.8,14.3,100200
SD3,20081030,13.6,13.8,12.3,13.4,121900
SD3,20081029,13.1,13.1,12.1,12.8,124600
SD3,20081028,12,13,12,12.1,286100
SD3,20081027,13,13.2,13,13,31500
SD3,20081024,14,14.6,14,14.1,67200
SD3,20081023,16.7,16.7,15,15.2,129000
SD3,20081022,16.3,16.6,14.3,16.3,418200
SD3,20081021,15.4,15.4,15.4,15.4,14500
SD3,20081020,14,14.3,13.8,14.3,231700
SD3,20081017,13,13.6,12.6,13.3,160600
SD3,20081016,12.9,12.9,12.3,12.6,75500
SD3,20081015,13.6,13.6,12.4,13.3,125200
SD3,20081014,12.6,12.6,12.6,12.6,4500
SD3,20081013,12.1,13,11.3,11.7,72000
SD3,20081010,12.1,12.1,12.1,12.1,66500
SD3,20081009,12.7,13.7,12.5,13.1,155400
SD3,20081008,13.7,14.4,13.5,13.6,107500
SD3,20081007,17,17,14.6,14.6,43600
SD3,20081006,16.9,18.2,15.6,15.8,105400
SD3,20081003,16.7,17.5,16.7,16.9,126700
SD3,20081002,17.7,19.2,17.7,18.1,108000
SD3,20081001,18.8,20.3,18.8,19.1,35600
SD3,20080930,20.3,20.3,20.3,20.3,5300
SD3,20080929,22,22.2,22,22,17400
SD3,20080926,23.9,23.9,23.3,23.8,4400
SD3,20080925,22.2,22.5,21.7,22.2,3700
SD3,20080924,23,23,20,20.9,4100
SD3,20080923,21.7,22,20.5,21.6,12300
SD3,20080922,20.5,20.5,20.5,20.5,100
SD3,20080919,17.5,20.3,17.5,19.1,2100
SD3,20080918,18.9,18.9,18.9,18.9,3000
SD3,20080917,20.4,20.4,20.4,20.4,5700
SD3,20080916,24.2,24.2,21.5,22.1,10400
SD3,20080915,22.2,25.7,22.2,23.2,20300
SD3,20080912,24,24,24,24,3000
SD3,20080911,25.9,25.9,25.9,25.9,3900
SD3,20080910,28.2,28.2,27.6,28,8900
SD3,20080909,28.8,31.7,28.8,29.8,10600
SD3,20080908,35.2,35.2,31,31.1,4500
SD3,20080905,33.7,33.7,31.4,33.5,32100
SD3,20080904,31.4,31.5,31.2,31.4,31800
SD3,20080903,29.3,29.3,29.3,29.3,1000
SD3,20080829,26.2,30.4,26.2,27.3,30000
SD3,20080828,30.5,30.5,26.3,28.3,34700
SD3,20080827,28.4,28.4,28.4,28.4,4800
SD3,20080826,26.4,26.4,26.4,26.4,6800
SD3,20080825,24.6,24.6,24.6,24.6,5200
SD3,20080822,22.9,22.9,22.7,22.9,29600
SD3,20080821,21.3,21.4,20.7,21.3,11300
SD3,20080820,19.9,19.9,19.9,19.9,11100
SD3,20080819,23.9,23.9,20.7,21.5,16500
SD3,20080818,23.5,23.5,20.7,22.4,19200
SD3,20080815,22.2,22.2,22.2,22.2,13100
SD3,20080814,19.9,21.7,19.9,21.3,21600
SD3,20080813,21.1,21.1,19.7,20.8,3900
SD3,20080812,20.2,20.3,20.2,20.3,14200
SD3,20080811,19.5,19.5,19.2,19.5,20600
SD3,20080808,18.7,18.7,18.7,18.7,100
SD3,20080807,18.9,19,17.4,18.4,8400
SD3,20080806,17,18.6,17,18.2,2800
SD3,20080805,18.1,18.1,16.7,17.8,24500
SD3,20080804,17.4,17.4,17.4,17.4,3000
SD3,20080801,16.5,17.9,16.5,16.7,12700
SD3,20080731,17.2,17.2,17.2,17.2,1500
SD3,20080730,18,18,18,18,2400
SD3,20080729,18.9,19,17.4,18.8,8500
SD3,20080728,18.2,19,18.2,18.2,12700
SD3,20080725,19,19,19,19,100
SD3,20080724,19.8,19.8,19.8,19.8,6800
SD3,20080723,20.7,20.7,20.7,20.7,100
SD3,20080721,21.6,21.6,21.6,21.6,100
SD3,20080718,23.9,23.9,22,22.5,8900
SD3,20080717,23.3,23.3,22.4,23,2400
SD3,20080716,22.5,22.5,20.7,22.4,40900
SD3,20080715,21.6,21.6,21.6,21.6,3200
SD3,20080714,19.2,20.8,19.2,20.7,11300
SD3,20080711,20,20,20,20,4000
SD3,20080710,19.2,19.2,19.2,19.2,4400
SD3,20080709,18.5,18.5,17.7,18.4,29800
SD3,20080708,17.5,18.3,17.5,17.7,12800
SD3,20080707,18.9,18.9,17.3,18.3,8800
SD3,20080704,18.1,18.1,18.1,18.1,4600
SD3,20080703,17.4,17.4,17.4,17.4,3900
SD3,20080702,16.7,16.7,16.1,16.7,15900
SD3,20080701,14.7,16.1,14.7,16,23800
SD3,20080630,15.4,16,15.4,15.4,5700
SD3,20080627,16.1,16.1,16.1,16.1,800
SD3,20080626,17,17,16.7,16.8,1200
SD3,20080625,17.4,17.4,17.4,17.4,13000
SD3,20080624,18.2,18.2,18.2,18.2,3400
SD3,20080623,19,19,19,19,100
SD3,20080618,20.3,20.3,19.1,19.8,5100
SD3,20080617,19.7,19.7,19.7,19.7,2300
SD3,20080616,19.1,19.1,19.1,19.1,6600
SD3,20080613,17.5,18.7,17.5,18.5,9200
SD3,20080612,18.6,18.6,17.4,18.1,11800
SD3,20080611,18,19.1,18,18,24400
SD3,20080610,18.6,18.6,18.6,18.6,1000
SD3,20080606,19.2,19.2,19.2,19.2,100
SD3,20080602,19.8,19.8,19.8,19.8,100
SD3,20080513,21.1,21.1,21.1,21.1,11300
SD3,20080509,21.1,21.1,21.1,21.1,800
SD3,20080508,21.8,21.8,21.8,21.8,200
SD3,20080505,22.5,22.5,22.5,22.5,700
SD3,20080429,24.4,24.4,23,23.2,1500
SD3,20080428,24.2,24.2,23.4,23.7,600
SD3,20080425,24.1,25.1,24.1,24.2,2500
