<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LGL,20100517,39,39,36.4,37,58540
LGL,20100514,38.4,39.5,38.3,38.3,166220
LGL,20100513,43,43,40.2,40.2,116600
LGL,20100512,42.5,43.8,42.3,42.3,133500
LGL,20100511,43,44.5,41.8,44.5,310350
LGL,20100510,43,43.9,41.8,43.9,188040
LGL,20100507,44.8,45.1,43.5,43.9,229240
LGL,20100506,43,45,42.9,43.9,142310
LGL,20100505,45.5,45.5,43.7,43.7,160480
LGL,20100504,43.5,43.5,43,43.5,132540
LGL,20100429,44,44,41.5,41.5,57620
LGL,20100428,41.9,42.7,41,42.5,156100
LGL,20100427,39.9,40.7,38.6,40.7,152360
LGL,20100426,37.2,38.8,37.2,38.8,74370
LGL,20100422,39,40,38.5,38.7,173470
LGL,20100421,38.2,39.2,38.2,38.7,116460
LGL,20100420,40,40,38.4,38.5,82990
LGL,20100419,38.9,39.7,37.2,39.7,167310
LGL,20100416,36.5,38.1,36.3,38.1,262270
LGL,20100415,35.4,36.3,34.8,36.3,118060
LGL,20100414,35,35,34.5,34.6,98940
LGL,20100413,34.6,35.3,34,34.7,159540
LGL,20100412,34.8,35,34.7,34.8,120320
LGL,20100409,34.8,36,34.7,34.8,149500
LGL,20100408,37,37,34.2,34.8,184250
LGL,20100407,33.9,35.5,33,35.5,396510
LGL,20100406,32.5,34,32,33.9,317260
LGL,20100405,30.7,32.8,30.7,32.5,181280
LGL,20100402,30.5,31.5,30,31.3,80230
LGL,20100401,30.8,31.2,30,31,38610
LGL,20100331,32.6,32.6,31,31,33080
LGL,20100330,32.1,32.6,31.5,32.6,296850
LGL,20100329,30.5,31.1,30,31.1,188620
LGL,20100326,30,30,28.6,29.7,34330
LGL,20100325,31,31,29.5,30,52340
LGL,20100324,30.5,31,30,31,50960
LGL,20100323,30.5,30.9,30.3,30.5,31190
LGL,20100322,31.5,31.5,30.8,30.9,29520
LGL,20100319,31.3,32.4,31.3,31.3,63610
LGL,20100318,30.8,31.9,30.5,31.9,94670
LGL,20100317,32,32,30.5,30.8,153010
LGL,20100316,32.5,32.9,31.6,31.6,104920
LGL,20100315,32.4,33.5,32.4,33.2,60440
LGL,20100312,32.2,32.5,32,32.4,75760
LGL,20100311,32.5,33,31.6,32.5,53880
LGL,20100310,32.8,33.9,32.3,32.5,103000
LGL,20100309,34.4,34.5,33.7,33.9,66590
LGL,20100308,33.8,33.8,33.7,33.8,155460
LGL,20100305,31,32.2,31,32.2,167900
LGL,20100304,30.3,30.7,30.2,30.7,172520
LGL,20100303,29.4,29.4,29,29.3,36130
LGL,20100302,29.5,29.5,28.8,28.8,57650
LGL,20100301,29,29.6,28.9,29.2,38310
LGL,20100226,28.7,29.1,28.7,29.1,37510
LGL,20100225,29.4,29.4,28.7,29,28400
LGL,20100224,28.7,28.9,28.1,28.6,59060
LGL,20100223,29.7,29.7,28.7,28.7,48700
LGL,20100222,30.7,30.7,30.2,30.2,5490
LGL,20100212,30.6,30.6,29.5,30.4,32600
LGL,20100211,29.9,29.9,29.5,29.9,31320
LGL,20100210,30,30,29,29.9,44030
LGL,20100209,29.5,29.5,28.6,29.2,83780
LGL,20100208,28.4,29.5,28.4,29.5,67170
LGL,20100205,28.2,29.2,28.1,29.2,129550
LGL,20100204,29.5,29.5,29,29.2,97920
LGL,20100203,28,29.1,28,29,116540
LGL,20100202,27,29,27,28.6,80490
LGL,20100201,28.3,28.3,28.2,28.3,27880
LGL,20100129,27,27.7,26.3,27,138290
LGL,20100128,28.3,28.3,27,27,121290
LGL,20100127,29.7,29.7,28,28.1,89800
LGL,20100126,29,29.1,28.7,29.1,151740
LGL,20100125,28.1,29,27.8,28,71770
LGL,20100122,28.1,29.3,28.1,28.9,102480
LGL,20100121,29.5,30,28.3,29,97370
LGL,20100120,29.3,29.3,28.7,29.3,213810
LGL,20100119,27.1,28.3,27.1,28.2,185660
LGL,20100118,28.8,28.8,27.7,27.7,90030
LGL,20100115,29.1,30.3,28.8,28.8,55220
LGL,20100114,29.7,29.9,28.8,29.9,148600
LGL,20100113,28.8,28.8,28.8,28.8,149120
LGL,20100112,30,30,30,30,49520
LGL,20100111,31.3,31.7,31.3,31.3,48730
LGL,20100108,34.3,34.3,32.6,32.6,84400
LGL,20100107,33.5,34,32.7,34,208940
LGL,20100106,30.7,32.7,30.7,32.7,219800
LGL,20100105,31.4,31.4,31.4,31.4,58230
LGL,20100104,30.1,30.2,29.9,30.2,51620
LGL,20091231,29,29.1,28.7,29,103640
LGL,20091230,27.3,28.3,27.2,28,152680
LGL,20091229,27.2,28.1,26.9,27.3,107440
LGL,20091228,27,27.3,25.7,27.3,216370
LGL,20091225,26.3,26.3,26.3,26.3,31180
LGL,20091224,24.5,25.3,24.3,25.3,134220
LGL,20091223,23.3,24.3,23.3,24.3,111530
LGL,20091222,23.9,24.3,23.5,23.5,83660
LGL,20091221,23.5,23.5,23.3,23.5,101790
LGL,20091218,22.5,22.6,22.5,22.6,90460
LGL,20091217,21.1,21.8,21,21.8,111800
LGL,20091216,22,22,21.8,21.8,92980
LGL,20091215,22.7,23,22.5,22.7,112180
LGL,20091214,23.3,24.3,23.3,23.3,92740
LGL,20091211,24.3,24.3,24.3,24.3,31960
LGL,20091210,25.7,25.7,25.3,25.3,24370
LGL,20091209,26.3,26.3,26.3,26.3,21920
LGL,20091208,28.5,28.5,27.3,27.3,81280
LGL,20091207,28.3,28.5,28.3,28.5,70300
LGL,20091204,28.7,28.7,27.9,28.1,31420
LGL,20091203,28,29.7,27.6,28,31870
LGL,20091202,28.9,29.9,28.7,28.7,111100
LGL,20091201,29.9,30.2,29.9,29.9,169980
LGL,20091130,29,30.7,29,29,105670
LGL,20091127,30.3,32.6,30.3,30.3,195300
LGL,20091126,31.6,31.6,31.6,31.6,28050
LGL,20091125,34.6,34.6,33,33,121240
LGL,20091124,36.9,36.9,34.5,34.5,147190
LGL,20091123,37.9,37.9,35.9,35.9,76060
LGL,20091120,38.3,39.3,37.3,37.3,164720
LGL,20091119,37.6,38.7,37.3,38.7,428310
LGL,20091118,37.3,37.3,36.3,37.3,117600
LGL,20091117,39.3,39.3,37.3,37.3,159120
LGL,20091116,39,39,38.7,39,319240
LGL,20091113,35.9,37.5,35.6,37.5,205200
LGL,20091112,35.9,37.1,35.9,35.9,110670
LGL,20091111,35.3,36.3,35.3,35.9,85700
LGL,20091110,37.5,37.5,35.3,35.3,100670
LGL,20091109,37.3,38.3,36.6,36.9,140630
LGL,20091106,38.3,38.3,37.9,38.3,446780
LGL,20091105,36.1,37.8,35.7,36.7,244680
LGL,20091104,37.3,38.7,37.3,37.3,183260
LGL,20091103,40,40.7,39,39,152470
LGL,20091102,39,41,39,40.7,228100
LGL,20091030,39,40.7,37.3,40.7,686330
LGL,20091029,39,39,39,39,65650
LGL,20091028,40.7,40.7,40.7,40.7,172310
LGL,20091027,42.7,43.7,42.3,42.3,210970
LGL,20091026,43,45.3,43,44,352540
LGL,20091023,44.7,44.7,43,44,540140
LGL,20091022,43,43,43,43,173780
LGL,20091021,41.3,41.3,41.3,41.3,244690
LGL,20091020,39.7,39.7,39.7,39.7,152790
LGL,20091019,37.9,37.9,37.9,37.9,15160
LGL,20091016,36.5,36.5,36.5,36.5,103460
LGL,20091015,35,35,35,35,33090
LGL,20091014,33.6,33.6,33.6,33.6,55100
LGL,20091013,32.3,32.3,32.3,32.3,21130
LGL,20091012,31,31,31,31,86550
LGL,20091009,29.8,29.8,29.8,29.8,54680
LGL,20091008,28.3,28.6,28.3,28.6,11030
