<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VHC,20100420,44.5,44.5,44,44.2,10420
VHC,20100419,44.2,44.2,44,44,5450
VHC,20100416,44.2,44.3,44,44,6590
VHC,20100415,44.4,45,44.2,44.2,8580
VHC,20100414,44.2,44.8,44.2,44.2,21240
VHC,20100413,45.5,45.5,44.6,44.8,16600
VHC,20100412,45.5,45.5,45,45,8220
VHC,20100409,44.3,44.5,44,44.1,36460
VHC,20100408,44,44.2,44,44.2,6900
VHC,20100407,44,44.5,44,44,8420
VHC,20100406,44,44.5,44,44,6700
VHC,20100405,43.1,45,43.1,43.2,10110
VHC,20100402,44.4,44.4,43.1,43.1,2770
VHC,20100401,43.8,44,43.5,43.5,21750
VHC,20100331,44.5,44.5,43.5,43.5,9230
VHC,20100330,44.5,44.5,44,44,7560
VHC,20100329,45,45,44.9,44.9,5220
VHC,20100326,43.5,43.5,43.1,43.1,6840
VHC,20100325,45.9,45.9,44,44,34510
VHC,20100324,45,45,44.6,44.6,5260
VHC,20100323,45.5,45.5,44,45,3530
VHC,20100322,45,45.9,44.9,45,26110
VHC,20100319,45,45,44.5,45,17820
VHC,20100318,46.5,46.5,45,45,26160
VHC,20100317,46.5,46.5,44.5,44.5,30700
VHC,20100316,47.9,47.9,46,46,61230
VHC,20100315,46,46.2,44.8,46.2,54920
VHC,20100312,44,44,44,44,29500
VHC,20100311,45.6,45.6,44,44,6540
VHC,20100310,46,46,43.8,43.8,10590
VHC,20100309,45.5,45.9,45,45.3,6790
VHC,20100308,45.5,46,45,45,27100
VHC,20100305,45.9,45.9,44.1,44.5,17560
VHC,20100304,46,46,45.6,46,9810
VHC,20100302,47,47,46.5,46.5,21120
VHC,20100301,46.1,46.1,45,45,14300
VHC,20100226,46.3,46.3,46,46,11500
VHC,20100225,47,47,47,47,500
VHC,20100224,48,48,48,48,20020
VHC,20100223,45.8,45.8,45.8,45.8,400
VHC,20100222,48.2,48.2,48.2,48.2,100
VHC,20100212,47.6,48.5,47.6,48.1,610
VHC,20100211,49.5,49.5,49.5,49.5,21050
VHC,20100210,49,49,48.9,48.9,11200
VHC,20100209,47,47,47,47,20
VHC,20100208,46,49,46,49,7420
VHC,20100205,46.5,48,46.5,48,3090
VHC,20100204,48,48.5,48,48.5,22890
VHC,20100203,48.9,49.7,48,48,16000
VHC,20100202,48.9,48.9,46,47.4,10410
VHC,20100201,49.3,49.3,47,47,1100
VHC,20100129,48.9,48.9,48.9,48.9,22650
VHC,20100128,49.5,49.5,49.4,49.4,1250
VHC,20100127,49.9,49.9,49.9,49.9,2000
VHC,20100126,49.9,49.9,49.9,49.9,3420
VHC,20100125,49.9,49.9,49.9,49.9,21110
VHC,20100122,47,49.1,47,49.1,8690
VHC,20100121,49,49,48,49,40230
VHC,20100120,49,49.8,47,49.2,14020
VHC,20100119,48.9,49.3,48.8,49.3,48860
VHC,20100118,50,50,49,49.4,50210
VHC,20100115,49.9,50,49.5,49.8,1520
VHC,20100114,50,50,48.5,49.9,7100
VHC,20100113,49.6,50,49.4,50,16610
VHC,20100112,52,52.5,51,52,15220
VHC,20100111,53.5,53.5,53.5,53.5,1010
VHC,20100108,55,55,52.5,54,53680
VHC,20100107,52.5,54,52.5,54,88550
VHC,20100106,55,55,51.5,51.5,39250
VHC,20100105,55.5,55.5,54,54,3730
VHC,20100104,52.5,55,52.5,55,3020
VHC,20091231,54,54,54,54,764410
VHC,20091230,56.5,56.5,56.5,56.5,3000
VHC,20091229,55.5,55.5,55.5,55.5,1140
VHC,20091228,56,56,56,56,2100
VHC,20091225,55,56,55,56,6490
VHC,20091224,55,55,55,55,7000
VHC,20091223,53.5,54.5,53.5,54.5,7000
VHC,20091222,55,55,55,55,2910
VHC,20091221,55,55,55,55,7510
VHC,20091218,52.5,56,52.5,56,11200
VHC,20091217,55,55,55,55,100
VHC,20091216,55,55,55,55,50
VHC,20091215,54.5,54.5,52,54.5,7960
VHC,20091214,54,54.5,51,54.5,26600
VHC,20091211,52.5,53.5,51.5,53.5,19750
VHC,20091210,54.5,54.5,53,53,6700
VHC,20091209,52.5,54.5,52,54.5,3550
VHC,20091208,53.5,53.5,53.5,53.5,4010
VHC,20091207,53.5,53.5,53.5,53.5,3000
VHC,20091204,49.5,53,49.5,53,2110
VHC,20091203,52,53.5,52,52,7110
VHC,20091202,54.5,54.5,54.5,54.5,1130
VHC,20091201,54.5,55,54.5,55,18500
VHC,20091130,51.5,54.5,51.5,53.5,3190
VHC,20091127,49.5,54.5,49.5,53.5,2210
VHC,20091126,54.5,54.5,52,52,1650
VHC,20091125,54,54.5,54,54.5,7660
VHC,20091124,54,57,54,56.5,13590
VHC,20091123,56.5,56.5,54.5,56.5,5200
VHC,20091120,57.5,58,55.5,56.5,6000
VHC,20091119,57.5,58,57.5,58,16650
VHC,20091118,57,57.5,57,57.5,42500
VHC,20091117,55,57.5,55,57,39220
VHC,20091116,57,57,57,57,3660
VHC,20091113,54.5,56,54.5,56,3510
VHC,20091112,55.5,57.5,55.5,57,2210
VHC,20091111,58,58,54.5,56,15800
VHC,20091110,51.5,55.5,51.5,55.5,2920
VHC,20091109,53.5,57,53.5,53.5,3910
VHC,20091106,59.5,59.5,56,56,400
VHC,20091105,55,57.5,54.5,57.5,79660
VHC,20091104,55,57,52.5,55,57430
VHC,20091103,57.5,57.5,55,55,32860
VHC,20091102,58.5,61.5,57.5,57.5,36540
VHC,20091030,61.5,61.5,60.5,60.5,9700
VHC,20091029,60,61,59,59,26330
VHC,20091028,60,62.5,60,62,74680
VHC,20091027,60,62.5,59.5,62.5,25780
VHC,20091026,61.5,62,60.5,62,71800
VHC,20091023,61,63.5,59,59,39740
VHC,20091022,61,63,60.5,61.5,10380
VHC,20091021,66,66,62.5,63,34610
VHC,20091020,65.5,65.5,64.5,64.5,25910
VHC,20091019,58,62.5,58,62.5,83160
VHC,20091016,62,62,59.5,59.5,29280
VHC,20091015,62.5,64.5,62,62,39910
VHC,20091014,62,62.5,61.5,62.5,10100
VHC,20091013,62.5,64,62,63.5,16420
VHC,20091012,65.5,65.5,63.5,65,43210
VHC,20091009,62.5,62.5,60.5,62.5,57050
VHC,20091008,56,60,56,60,78250
VHC,20091007,57.5,58.5,57.5,57.5,4720
VHC,20091006,57.5,57.5,56.5,57.5,8890
VHC,20091005,56.5,56.5,54.5,55,17900
VHC,20091002,55,57.5,55,56.5,13010
VHC,20091001,58.5,58.5,56.5,57.5,68400
VHC,20090930,59.5,59.5,57.5,57.5,13630
VHC,20090929,57,58,57,57.5,56380
VHC,20090928,58.5,58.5,56.5,57,29300
VHC,20090925,56.5,56.5,56,56.5,9810
VHC,20090924,55.5,57.5,55.5,56,4080
VHC,20090923,55.5,57.5,55.5,57,96250
VHC,20090922,54.5,58,54.5,55.5,5430
VHC,20090921,57,58.5,57,57,12100
VHC,20090918,57,58,57,58,21990
VHC,20090917,59,59,58,58,9960
VHC,20090916,56.5,58.5,56.5,57.5,30880
VHC,20090915,56.5,56.5,55.5,56.5,19390
VHC,20090914,56,56.5,55,55.5,19280
VHC,20090911,58,58,55.5,57.5,15410
VHC,20090910,55.5,58,55.5,57.5,5330
VHC,20090909,56.5,57.5,55.5,57.5,16220
VHC,20090908,55.5,55.5,54.5,55.5,13400
VHC,20090907,57.5,57.5,53,53,25650
VHC,20090904,60.5,60.5,55.5,55.5,201120
VHC,20090903,56,60,56,58.5,35910
VHC,20090901,58.5,58.5,58,58.5,23730
VHC,20090831,54.5,56,54,56,166840
VHC,20090828,53.5,53.5,53,53.5,286240
VHC,20090827,49.5,51,49.5,51,100460
VHC,20090826,48.5,49.5,48.5,49,52110
VHC,20090825,46.5,47.5,46.5,47.5,50580
VHC,20090824,48.5,49,48.5,49,24010
VHC,20090821,51,51,50.5,51,39200
VHC,20090820,48.5,48.5,47.5,48.5,75950
VHC,20090819,44.5,46.2,44.5,46.2,68230
VHC,20090818,40.5,44,40.5,44,104820
VHC,20090817,41.9,41.9,39.9,41.9,90600
VHC,20090814,38.5,39.9,38.3,39.9,138000
VHC,20090813,34.6,38,34.6,38,73410
VHC,20090812,34,36.3,34,36.2,68930
VHC,20090811,33,34.5,33,34.5,19660
VHC,20090810,33,34.3,33,34.3,2400
VHC,20090807,34.2,34.2,33,33,7760
VHC,20090806,35.3,35.3,34.2,34.2,7510
VHC,20090805,35.4,35.4,34,35.3,20110
VHC,20090804,33.3,33.7,32.5,33.7,260860
VHC,20090803,31,32.1,31,32.1,820
VHC,20090731,31,32.3,31,32.3,13580
VHC,20090730,31.7,31.7,30.5,31,97520
VHC,20090729,30,31.5,30,31,168200
VHC,20090728,30,30,30,30,3520
VHC,20090727,30.5,31.6,30,31.6,12870
VHC,20090724,30.1,30.5,30.1,30.5,68620
VHC,20090723,28.5,29,28.5,29,6800
VHC,20090722,28.5,29.5,28.5,29,3590
VHC,20090721,28.5,28.5,28.5,28.5,330
VHC,20090720,29.3,29.3,27.8,27.8,8090
VHC,20090717,28.8,29.3,27.5,29.3,43920
VHC,20090716,27.9,27.9,27.9,27.9,6700
VHC,20090715,26.5,27.5,26.5,26.5,3430
VHC,20090714,26.1,26.5,26.1,26.5,10340
VHC,20090713,27.3,27.5,27.3,27.5,230
VHC,20090710,26.1,26.5,26.1,26.3,19330
VHC,20090709,27,27.3,27,27.3,7870
VHC,20090708,27.5,29.4,27.5,28,2510
VHC,20090707,29.5,29.5,28.5,29,33260
VHC,20090706,28.5,28.8,28.5,28.8,14900
VHC,20090703,26.6,27.5,26.6,27.4,3600
VHC,20090702,26.6,26.7,26,26.6,10120
VHC,20090701,26.1,26.5,25.6,25.6,10900
VHC,20090630,28.3,28.3,26.9,26.9,18760
VHC,20090629,28.5,28.5,28,28.3,1300
VHC,20090626,27.4,27.4,27,27.4,7000
VHC,20090625,28.7,28.7,26.1,26.1,6460
VHC,20090624,27.3,27.3,27.3,27.3,2850
VHC,20090623,26,27.4,26,26,28260
VHC,20090622,28.5,28.9,27.4,27.4,8850
VHC,20090619,31.4,31.4,28.9,28.9,22800
VHC,20090618,30.6,30.6,30.5,30.5,5910
VHC,20090617,26.3,29.1,26.3,29.1,126740
VHC,20090616,27.7,27.7,27.7,27.7,3550
VHC,20090615,29.2,29.2,29.2,29.2,12700
VHC,20090612,32.5,32.9,30.8,30.8,87300
VHC,20090611,32.1,33,32.1,32.5,98430
VHC,20090610,33.6,35,33.6,33.6,38910
VHC,20090609,35.4,35.4,35.3,35.4,177820
VHC,20090608,33.7,33.7,33.7,33.7,122780
VHC,20090605,32.1,32.1,30.7,32.1,109020
VHC,20090604,29,30.5,29,30.5,78840
VHC,20090603,30.2,30.2,29,29,4630
VHC,20090602,29.5,29.5,29,29.5,79020
VHC,20090601,27.9,30.8,27.9,28.1,38110
VHC,20090529,30.4,30.4,29.4,29.4,9400
VHC,20090528,28,29.4,28,29.4,21860
VHC,20090527,28,28,27.5,28,3450
VHC,20090526,30.5,30.5,27.7,28,10110
VHC,20090525,29.1,29.1,29,29.1,12530
VHC,20090522,27.7,27.8,27.7,27.7,9820
VHC,20090521,27.7,30.5,27.7,29.2,8380
VHC,20090520,29.2,29.2,29.2,29.2,25290
VHC,20090519,32.5,32.5,30.8,30.8,47410
VHC,20090518,32.4,32.4,32,32.4,27050
VHC,20090515,30.8,30.8,30.8,30.8,12540
VHC,20090514,29.3,29.3,29.3,29.3,30150
VHC,20090513,27.9,27.9,27.5,27.9,169360
VHC,20090512,24.2,26.5,24.2,26.5,51310
VHC,20090511,23.5,25.2,23.5,25.2,66320
VHC,20090508,24,25.5,24,24,6470
VHC,20090507,25,25,24.9,25,36070
VHC,20090506,23.8,25,23.5,23.8,62120
VHC,20090505,23.8,23.8,23.8,23.8,24800
VHC,20090504,22.6,22.6,22.5,22.6,35820
VHC,20090429,19.7,21.9,19.7,21.5,20760
VHC,20090428,20.7,20.8,20.7,20.8,280
VHC,20090427,19.5,19.8,18.9,19.8,2100
VHC,20090424,19.7,19.7,18.8,18.8,14340
VHC,20090423,19.8,19.8,19.8,19.8,560
VHC,20090422,19.8,20,19.2,19.8,4360
VHC,20090421,19.7,20.5,19.7,19.7,4030
VHC,20090420,21.9,21.9,20.8,20.8,900
VHC,20090417,20.8,21.9,19.7,21.9,6290
VHC,20090416,20.7,21,20.7,20.8,20370
VHC,20090415,22,22,21.8,21.8,150
VHC,20090414,22.4,22.4,21.5,21.8,3330
VHC,20090413,20.7,21.8,20.7,21.8,109310
VHC,20090410,20,20.7,20,20.7,3130
VHC,20090409,19.5,19.7,19.5,19.7,38590
VHC,20090408,20.5,20.5,19.5,19.5,67000
VHC,20090407,21.5,21.5,20.6,20.6,11340
VHC,20090403,20.4,20.5,20.3,20.5,56910
VHC,20090402,18.9,19.5,18.9,19.5,33960
VHC,20090401,20.5,20.5,18.9,18.9,120
VHC,20090331,20,20,18.7,19.9,910
VHC,20090330,19.5,19.5,19.5,19.5,7020
VHC,20090327,20,20,19.6,19.6,32000
VHC,20090326,19.5,20,19.5,19.5,50600
VHC,20090325,19.5,19.5,19.5,19.5,7440
VHC,20090324,18.5,20,18.5,20,460
VHC,20090323,18.5,19.5,18.5,19,15000
VHC,20090320,19.5,19.5,19.5,19.5,1200
VHC,20090319,19.5,19.8,19.5,19.5,30600
VHC,20090318,18.4,18.8,18.4,18.8,50620
VHC,20090317,17.9,17.9,17.9,17.9,2310
VHC,20090316,17,17,17,17,20
VHC,20090313,17.7,17.7,17.7,17.7,10
VHC,20090312,20,20,18.4,18.4,550
VHC,20090311,21.3,21.3,19.4,19.4,860
VHC,20090310,20,20.5,19.9,20.5,11100
VHC,20090309,18.5,19.5,18.5,19.5,15000
VHC,20090306,18.5,18.5,18.5,18.5,10
VHC,20090305,18.3,18.3,18.3,18.3,11350
VHC,20090304,17.4,17.4,17.4,17.4,180
VHC,20090303,16.6,16.6,16.6,16.6,240
VHC,20090302,17.5,17.5,15.8,15.8,40
VHC,20090227,17.4,17.4,16.6,16.6,380
VHC,20090226,15.6,16.5,15.6,16.5,21900
VHC,20090225,16.5,16.5,16.5,16.5,10
VHC,20090224,16.3,16.3,16,16.3,1150
VHC,20090223,15.5,15.5,15.5,15.5,3200
VHC,20090220,16.1,16.1,16.1,16.1,10
VHC,20090219,18,18,16.7,16.7,1520
VHC,20090218,18,18,17.1,17.1,310
VHC,20090217,18,18,18,18,1060
VHC,20090216,19,19,19,19,50
VHC,20090213,18.9,18.9,18.8,18.8,13000
VHC,20090212,18.9,18.9,18.1,18.1,430
VHC,20090211,18,18,18,18,300000
VHC,20090210,19.5,19.5,18,18,630
VHC,20090209,19.8,19.8,19,19,90
VHC,20090206,19,19,18.9,19,1040
VHC,20090205,18.4,18.4,18.4,18.4,1300
VHC,20090204,17.5,18,17.5,17.5,780
VHC,20090202,17.5,17.5,17.5,17.5,270
VHC,20090123,17.4,17.4,17.4,17.4,630
VHC,20090120,16.5,16.5,16.5,16.5,60
VHC,20090119,16.9,16.9,16.9,16.9,40
VHC,20090116,18.6,18.6,17.5,17.5,210
VHC,20090115,18.5,18.5,18.5,18.5,3510
VHC,20090114,18.7,18.7,18.6,18.6,5020
VHC,20090113,17.5,18.4,17.5,18.4,10090
VHC,20090112,18.9,18.9,17.5,18.5,1030
VHC,20090109,18.5,18.5,17,18.5,2020
VHC,20090108,18.5,18.5,17.7,17.7,2200
VHC,20090107,18.4,18.4,17.5,18.3,150
VHC,20090106,17.9,17.9,17.5,17.5,690
VHC,20090105,18.4,18.4,17.5,17.5,85770
VHC,20090102,17.5,18.2,17.5,18.2,1030
VHC,20081231,19.2,19.2,17.5,17.5,20070
VHC,20081230,18.3,18.3,18.3,18.3,4160
VHC,20081229,17.4,17.4,17.4,17.4,50
VHC,20081226,16,16.5,15.7,16.5,23740
VHC,20081225,17.5,17.5,15.7,15.7,7050
VHC,20081224,16.6,16.6,16.6,16.6,490
VHC,20081223,18.5,18.5,17.5,17.5,620
VHC,20081222,17,18.4,17,18.4,100
VHC,20081219,17.8,17.8,16.7,17.5,160
VHC,20081218,17.5,17.5,17,17,3820
VHC,20081217,17,17.5,16.9,17.5,5220
VHC,20081216,17.5,17.5,17.5,17.5,2000
VHC,20081215,18.5,18.5,17.7,18.5,1130
VHC,20081212,18.5,19.5,18.5,18.5,11030
VHC,20081211,18.5,18.5,18.5,18.5,70
VHC,20081210,17.9,17.9,17.9,17.9,2500
VHC,20081209,18.5,18.5,17.9,17.9,2320
VHC,20081208,17.9,18.5,17.9,17.9,9600
VHC,20081205,17.5,17.9,17.5,17.9,128890
VHC,20081204,16.4,17,16.4,17,5700
VHC,20081203,16.3,16.4,16.2,16.2,25210
VHC,20081202,16.2,16.4,16.2,16.2,25250
VHC,20081201,16,16.7,15.8,16,24940
VHC,20081128,15.8,15.9,15.3,15.8,5020
VHC,20081127,15.2,15.2,15.2,15.2,200
VHC,20081126,16.1,16.5,15.3,16.1,98600
VHC,20081125,16.2,16.2,15.8,16.2,20890
VHC,20081124,16.2,16.3,15.8,16.2,21960
VHC,20081124,16.2,16.3,15.8,16.2,21960
VHC,20081121,15.8,16.3,15.5,15.8,144210
VHC,20081120,16.3,16.3,15.9,16.3,58630
VHC,20081119,15.8,16.5,15.8,15.8,7640
VHC,20081118,15.2,16.3,15.2,16.3,2550
VHC,20081117,15.8,16.9,15.7,15.8,38190
VHC,20081114,16.5,18.2,16.5,16.5,44100
VHC,20081113,17.5,17.5,17.4,17.5,1640
VHC,20081112,14.9,16.6,14.8,16.6,44700
VHC,20081111,15.7,16.3,15.4,15.7,3500
VHC,20081110,16.3,16.3,16.3,16.3,650
VHC,20081107,15.6,16.3,15.6,15.6,29370
VHC,20081106,16.4,16.4,16.4,16.4,25680
VHC,20081105,17.4,17.8,17.2,17.4,8930
VHC,20081104,17.1,18.7,17.1,17.1,13800
VHC,20081103,18.1,18.1,16.3,18.1,61930
VHC,20081031,17.2,17.2,15.4,17.2,64250
VHC,20081030,16.9,16.9,16.3,16.3,44720
VHC,20081029,17.3,19.2,17.2,17.3,14700
VHC,20081028,18.2,18.2,18.2,18.2,72150
VHC,20081027,19.3,20.4,19.3,19.3,135660
VHC,20081024,20.4,20.6,20.4,20.4,80250
VHC,20081023,21.6,22.3,21.6,21.6,67150
VHC,20081022,22.8,22.8,21.3,22.8,25600
VHC,20081021,22.3,23.1,21.3,22.3,2740
VHC,20081020,22.3,24.3,22.3,22.3,3510
VHC,20081017,23.6,23.6,22,23.6,1740
VHC,20081016,23,23,20.8,23,10060
VHC,20081015,21.8,21.8,21.8,21.8,3790
VHC,20081014,20.7,20.7,20.7,20.7,3510
VHC,20081013,19.3,20.4,19.3,19.6,14000
VHC,20081010,20.3,20.3,20.3,20.3,24760
VHC,20081009,22.3,22.3,21.5,21.5,6940
VHC,20081008,21.8,21.8,21.8,21.8,11950
VHC,20081007,23,23,23,23,10840
VHC,20081006,23.3,24.3,22.9,24.3,7460
VHC,20081003,22.8,24.1,22.8,24.1,33870
VHC,20081002,24.5,24.5,24.1,24.1,80310
VHC,20081001,27.9,27.9,25.3,25.3,4520
VHC,20080930,26.5,26.5,26.5,26.5,60
VHC,20080929,28,28,28,28,11520
VHC,20080926,32.3,32.3,29.6,29.6,5400
VHC,20080925,31.7,31.7,30.8,31.3,34020
VHC,20080924,31.7,31.7,31.6,31.7,115120
VHC,20080923,30.1,30.1,29.8,30.1,143540
VHC,20080922,28.6,28.6,28.6,28.6,3010
VHC,20080919,27.2,27.2,27.2,27.2,44400
VHC,20080918,25.3,26.2,25.3,25.8,45040
VHC,20080917,24.1,26.4,24.1,26.3,21400
VHC,20080916,26.5,27.3,25.1,25.1,30530
VHC,20080915,26.3,26.5,26.3,26.5,10020
VHC,20080912,24,26.5,24,25.2,10100
VHC,20080911,24.8,25.8,24.8,25.2,31370
VHC,20080910,25.6,26.3,25.4,25.8,11560
VHC,20080909,27.3,27.3,26.8,26.8,6400
VHC,20080908,26.9,27.3,26.8,27.3,15180
VHC,20080905,31.5,31.5,28.3,28.3,24420
VHC,20080904,29.9,29.9,29.8,29.9,146910
VHC,20080903,28.4,28.4,28.4,28.4,4530
VHC,20080829,28.1,28.1,25.8,27,56760
VHC,20080828,26.8,28.3,26.8,26.8,73210
VHC,20080827,28.3,28.3,28.3,28.3,106640
VHC,20080826,26.9,26.9,26.9,26.9,36600
VHC,20080825,25.5,25.5,25.4,25.5,23770
VHC,20080822,24.2,24.2,24.2,24.2,25240
VHC,20080821,23,23,22.8,23,126520
VHC,20080820,20.8,21.8,20.8,21.8,50040
VHC,20080819,22.6,22.6,20.4,20.8,34500
VHC,20080818,21.4,21.4,21.3,21.4,17840
VHC,20080815,20.3,20.3,20.3,20.3,10
VHC,20080814,19.7,19.7,19.7,19.7,2670
VHC,20080813,19.1,19.1,19.1,19.1,11130
VHC,20080812,18.5,18.5,18.5,18.5,8030
VHC,20080811,17.9,17.9,17.9,17.9,2470
VHC,20080808,17.3,17.3,17.3,17.3,9020
VHC,20080807,16.8,16.3,15.8,16.3,5520
VHC,20080806,15.8,16.3,15.8,16.3,5520
VHC,20080805,15.8,15.8,15.8,15.8,23790
VHC,20080804,16.5,16.5,16.3,16.3,14860
VHC,20080801,17.3,17.4,16.8,16.8,17300
VHC,20080731,17.8,18,17.4,17.4,3150
VHC,20080730,18.6,18.6,18,18,27010
VHC,20080729,18.6,18.6,18.5,18.6,53800
VHC,20080728,16.8,18,16.8,18,21540
VHC,20080725,17.4,17.4,17.4,17.4,21000
VHC,20080724,18,18,18,18,34890
VHC,20080723,18.6,18.6,18.6,18.6,100
VHC,20080722,19.2,19.2,19.2,19.2,100
VHC,20080721,19.8,19.8,19.8,19.8,90
VHC,20080718,20.3,20.6,20.3,20.4,40860
VHC,20080717,21,21,21,21,155900
VHC,20080716,20.4,20.4,20.3,20.4,199790
VHC,20080715,19.2,19.8,19.2,19.8,37150
VHC,20080714,19.2,19.2,19.2,19.2,33540
VHC,20080711,18.6,18.6,18,18.6,55950
VHC,20080710,17,18,17,18,57750
VHC,20080709,18.7,18.7,17.5,17.5,22350
VHC,20080708,17.6,18.1,17.6,18.1,14190
VHC,20080707,18.2,18.2,18.1,18.1,151860
VHC,20080704,17.6,17.6,17.6,17.6,38600
VHC,20080703,17.1,17.1,17.1,17.1,3000
VHC,20080702,16.6,16.6,16.6,16.6,16580
VHC,20080701,15.6,16.1,15.6,16.1,26190
VHC,20080630,15.6,15.8,15.6,15.6,74060
VHC,20080627,16.1,16.6,16.1,16.1,10750
VHC,20080626,17.1,17.6,16.6,16.6,153430
VHC,20080625,17.1,17.1,17.1,17.1,10700
VHC,20080624,17.7,17.7,17.7,17.7,31370
VHC,20080623,18.3,18.3,18.3,18.3,88410
VHC,20080620,18.9,18.9,18.9,18.9,10
VHC,20080619,19.5,19.5,19.5,19.5,1000
VHC,20080618,20.2,20.2,20.1,20.1,10000
VHC,20080617,20.5,20.5,20.4,20.5,42180
VHC,20080616,20.1,20.1,20.1,20.1,32550
VHC,20080613,19.3,19.7,19.2,19.7,42410
VHC,20080612,18.6,19.4,18.6,19.3,6880
VHC,20080611,19,19,19,19,29500
VHC,20080610,19.4,19.4,19.4,19.4,20
VHC,20080609,19.8,19.8,19.8,19.8,10
VHC,20080606,20.2,20.2,20.2,20.2,520
VHC,20080605,20.6,20.6,20.6,20.6,10
VHC,20080604,21,21,21,21,10
VHC,20080603,21.4,21.4,21.4,21.4,110
VHC,20080530,21.8,21.8,21.8,21.8,6290
VHC,20080526,22.2,22.2,22.2,22.2,100
VHC,20080522,23.2,23.2,23.2,23.2,22010
VHC,20080521,23.7,23.7,23.7,23.7,23200
VHC,20080520,24.5,24.5,24.2,24.2,40110
VHC,20080519,24.3,24.7,24.3,24.7,8300
VHC,20080516,24.3,24.8,24.3,24.8,121700
VHC,20080515,24.8,24.8,24.8,24.8,62000
VHC,20080514,25.3,25.3,25.3,25.3,25400
VHC,20080513,25.8,26.3,25.8,25.8,85100
VHC,20080512,26.3,26.3,26.3,26.3,5000
VHC,20080509,26.8,26.8,26.8,26.8,68920
VHC,20080508,27.4,27.7,27.4,27.4,15800
VHC,20080507,28,28,27.9,28,65930
VHC,20080506,27.4,27.4,27.4,27.4,21670
VHC,20080505,28,28,26.8,26.8,1300
VHC,20080429,27.4,27.4,27.4,27.4,75020
