<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HTP,20091030,19.3,19.3,19.3,19.3,24800
HTP,20091029,20.8,20.8,20.8,20.8,10000
HTP,20091028,20.8,20.8,20.8,20.8,1000
HTP,20091027,22.4,22.4,22.4,22.4,41200
HTP,20091026,24.1,24.1,24.1,24.1,4900
HTP,20091023,26.3,26.3,22.9,25.9,43800
HTP,20091022,24.6,24.6,24.4,24.6,55000
HTP,20091021,23,23,23,23,78600
HTP,20091020,21.5,21.5,21.5,21.5,15100
HTP,20091019,20,20.1,18,20.1,71800
HTP,20091016,19.3,19.3,16.8,18.8,105400
HTP,20091015,18,18,18,18,1000
HTP,20091014,16.6,16.8,16.6,16.8,32900
HTP,20091013,15.4,16,15,15.7,86100
HTP,20091012,15,15.4,14.6,14.9,53200
HTP,20091009,14.4,14.4,14.3,14.4,27000
HTP,20091008,14.4,14.4,14,14,11900
HTP,20091007,13.5,14,13,13.4,28200
HTP,20091006,13.5,13.5,13,13.1,6200
HTP,20091005,13.5,13.5,12.7,13.1,12300
HTP,20091002,14,14,13.1,13.2,14000
HTP,20091001,13.4,13.9,13,13.2,29000
HTP,20090930,14,14.3,13.5,14,8800
HTP,20090929,14.8,14.8,13.8,14.3,10400
HTP,20090928,13.9,14.5,13.6,14.2,24000
HTP,20090925,14,14,13,13.5,21300
HTP,20090924,13.5,13.6,13.4,13.5,6500
HTP,20090923,14.2,14.2,13.6,13.8,17100
HTP,20090922,14.3,14.3,13.6,13.9,7300
HTP,20090921,14.6,14.6,13.6,14.1,6900
HTP,20090918,14.3,14.3,13.5,13.8,7500
HTP,20090917,14.2,14.2,13.3,13.7,6500
HTP,20090916,14.6,14.6,13.5,13.9,5300
HTP,20090915,15,15,13.7,14.1,15000
HTP,20090914,14.7,14.7,14,14.2,18000
HTP,20090911,14.8,14.9,14.1,14.5,6600
HTP,20090910,13.3,14,13.3,13.9,51900
HTP,20090909,13.3,13.5,12.7,13.1,15200
HTP,20090908,12.9,12.9,12.8,12.9,3000
HTP,20090907,13.3,13.3,12.3,12.6,4800
HTP,20090904,13.5,13.5,12.7,13,5600
HTP,20090903,13.6,13.6,13,13.3,3700
HTP,20090901,13.9,13.9,13,13.3,6300
HTP,20090831,13.8,14,13.3,13.6,13600
HTP,20090828,13.4,13.5,13,13.3,15100
HTP,20090827,13.3,13.3,13,13.1,5700
HTP,20090826,13.3,13.3,12.5,13,10600
HTP,20090825,12.7,13.4,12.3,12.9,12500
HTP,20090824,13.8,13.8,12.3,12.7,6000
HTP,20090821,13.5,13.5,12.8,13.3,9300
HTP,20090820,13.7,13.7,12.8,13.1,6300
HTP,20090819,14.2,14.2,12.8,13,23000
HTP,20090818,13.4,14.7,13.4,13.8,7900
HTP,20090817,14.8,14.8,14,14.4,4800
HTP,20090814,14,14.6,13.3,14.1,21500
HTP,20090813,14.2,14.7,13,13.7,21000
HTP,20090812,13.3,15.2,13.3,13.7,52600
HTP,20090811,14.3,14.3,14.3,14.3,700
HTP,20090810,15.4,15.4,15.4,15.4,2200
HTP,20090807,17.2,17.3,15.7,16.6,13800
HTP,20090806,16.4,16.5,16,16.4,63300
HTP,20090805,14.8,15.9,14.7,15.4,54300
HTP,20090804,15.1,15.1,13.9,14.8,14000
HTP,20090803,14.5,14.5,13.7,14.3,3000
HTP,20090731,13.6,13.7,13.5,13.6,10600
HTP,20090730,12.8,12.8,12.7,12.8,5000
HTP,20090729,14,14.5,13.5,13.7,14800
HTP,20090728,15.7,15.7,13.8,14.5,2300
HTP,20090727,15,15,14,14.9,10500
HTP,20090724,14,14,14,14,23000
HTP,20090723,11.9,13.6,11.9,13.1,29500
HTP,20090722,12.7,12.7,12.7,12.7,1000
HTP,20090721,12.4,12.4,12,12.1,4400
HTP,20090720,13.2,13.2,11.8,12.4,2000
HTP,20090717,12.9,12.9,12.1,12.6,1300
HTP,20090716,13,13,12.4,12.7,11600
HTP,20090715,12.5,12.5,12.2,12.4,1000
HTP,20090714,12.8,12.8,11.8,12.2,3000
HTP,20090713,12.8,12.8,12,12.3,3800
HTP,20090710,12.2,12.2,11.8,12.1,3900
HTP,20090709,12.4,12.4,11.4,11.5,11300
HTP,20090708,12.4,12.4,11.9,12.1,7800
HTP,20090707,12,12.8,12,12.7,900
HTP,20090706,12.7,12.7,12.1,12.3,4700
HTP,20090703,11.9,12.3,11.5,12.1,2400
HTP,20090702,12,12.2,11.8,11.9,6200
HTP,20090701,10.9,12.5,10.9,11.4,1500
HTP,20090630,13,13,11.3,11.7,6000
HTP,20090629,12.6,12.6,11.7,12.1,3400
HTP,20090626,12,13,11.7,12,10100
HTP,20090625,13.5,13.5,12.5,12.6,2400
HTP,20090624,13.6,13.6,12.6,13.2,7200
HTP,20090623,13.5,13.7,12.2,12.9,6200
HTP,20090622,13.1,13.2,12.6,13.1,4500
HTP,20090619,13.8,13.8,12.2,12.4,10200
HTP,20090618,13.3,13.3,12.9,13.1,7800
HTP,20090617,12.5,13,12.5,12.5,14800
HTP,20090616,14.5,14.6,12.7,13.5,14900
HTP,20090615,15,15,13,13.7,17100
HTP,20090612,14.8,14.8,13.3,14,11100
HTP,20090611,14.3,14.5,13.5,14.1,28600
HTP,20090610,15.2,15.2,13.3,13.6,11700
HTP,20090609,14.7,14.7,14,14.3,32300
HTP,20090608,13.7,13.7,13.7,13.7,18200
HTP,20090605,12.8,12.9,12.4,12.8,63000
HTP,20090604,12,12.7,11.5,12,23500
HTP,20090603,12,12.4,11.3,11.9,12900
HTP,20090602,11.8,11.8,11.5,11.7,26100
HTP,20090601,11,11.3,10.4,11,57700
HTP,20090529,9.9,11.1,9.9,10.7,8300
HTP,20090528,10.6,11,10.4,10.5,20100
HTP,20090527,12,12,10.8,11.2,51600
HTP,20090526,11.8,11.8,11,11.5,27500
HTP,20090525,11,11.1,10.8,11,31600
HTP,20090522,10.6,10.6,9.9,10.4,51800
HTP,20090521,9.9,9.9,9.9,9.9,16000
HTP,20090520,9.3,9.3,9,9.2,22400
HTP,20090519,8.7,9,8.4,8.7,118100
HTP,20090518,8.3,8.5,8.2,8.4,24700
HTP,20090515,8,8.4,7.9,8.1,30500
HTP,20090513,8,8.1,7.7,7.8,4800
HTP,20090512,8.2,8.2,8,8.1,5100
HTP,20090511,7.6,7.6,7.6,7.6,1300
HTP,20090508,8,8.2,8,8.1,6800
HTP,20090507,8.2,8.4,8.1,8.2,6900
HTP,20090506,8,8,8,8,2500
HTP,20090505,8.6,8.6,8.6,8.6,18500
HTP,20090504,8,8,8,8,5800
HTP,20090429,7.6,7.6,7.4,7.5,2400
HTP,20090428,7.4,7.4,7.3,7.3,1200
HTP,20090427,8.2,8.2,7.8,7.9,700
HTP,20090424,8.3,8.4,7.8,8.2,4300
HTP,20090423,8.5,8.5,8.3,8.4,8700
HTP,20090422,8.5,8.5,8.4,8.4,3700
HTP,20090421,7.8,8,7.8,7.9,5100
HTP,20090420,8.6,8.6,8,8.4,8900
HTP,20090417,8.7,8.7,8.4,8.6,9900
HTP,20090416,9,9,8.4,8.5,4000
HTP,20090415,9.5,9.5,8.5,9,9100
HTP,20090414,9,9.3,8.9,9.1,23400
HTP,20090413,8.6,8.7,8.6,8.7,15600
HTP,20090410,7.6,8.2,7.6,8.1,36700
HTP,20090409,8,8,7.4,7.6,19300
HTP,20090407,8,8.1,7.9,8,9000
HTP,20090403,8,8,7.8,7.9,14900
HTP,20090402,7.7,7.8,7.5,7.7,26300
HTP,20090401,7.5,7.7,7.3,7.5,11100
HTP,20090331,7,7.4,7,7.2,900
HTP,20090330,7,7.1,7,7,23800
HTP,20090327,7,7,7,7,4300
HTP,20090326,7,7,7,7,6100
HTP,20090325,7,7,7,7,17700
HTP,20090324,7.4,7.4,7.4,7.4,100
HTP,20090323,7,7.1,6.9,7,10400
HTP,20090320,7.1,7.5,7.1,7.2,3300
HTP,20090319,7.7,7.7,7.7,7.7,100
HTP,20090318,7.6,7.6,7.2,7.3,2200
HTP,20090317,7,7.4,7,7.3,2100
HTP,20090316,7.1,7.2,7.1,7.2,1100
HTP,20090313,7.5,7.5,6.6,7.1,8100
HTP,20090312,7.2,7.2,7.2,7.2,800
HTP,20090311,7.8,7.8,7.8,7.8,400
HTP,20090310,7.2,7.5,7.2,7.5,10800
HTP,20090309,7,7,7,7,2100
HTP,20090306,6.5,6.8,6.5,6.7,1100
HTP,20090305,7,7,6.6,6.6,3200
HTP,20090304,6.2,7.1,6.2,6.6,2800
HTP,20090303,6.7,6.7,6.6,6.7,1300
HTP,20090302,6.9,6.9,6.9,6.9,100
HTP,20090227,6.6,6.7,6.4,6.5,2800
HTP,20090226,6.6,6.6,6.6,6.6,1400
HTP,20090225,7,7,6.3,6.5,300
HTP,20090224,7.6,7.6,6.6,6.7,800
HTP,20090223,7.2,7.2,7.2,7.2,100
HTP,20090220,8,8,7.5,7.7,200
HTP,20090219,7.8,7.8,7.8,7.8,100
HTP,20090218,7.4,7.4,7.4,7.4,100
HTP,20090217,7.8,7.8,6.7,7.2,2800
HTP,20090216,7.3,7.3,7.3,7.3,100
HTP,20090213,7.4,7.4,7.4,7.4,1000
HTP,20090212,7.2,7.2,7.2,7.2,2500
HTP,20090211,7.2,7.2,7.2,7.2,100
HTP,20090209,7.8,7.8,7.8,7.8,500
HTP,20090206,7.8,7.8,7.7,7.7,1300
HTP,20090205,7.2,7.2,7.2,7.2,1500
HTP,20090204,7.5,8,7.4,7.8,4100
HTP,20090202,8,8,8,8,100
HTP,20090123,7.7,7.8,7.7,7.8,1100
HTP,20090122,7.1,7.6,7.1,7.6,1100
HTP,20090121,7.6,7.6,7.6,7.6,100
HTP,20090120,7.4,7.4,7.4,7.4,100
HTP,20090119,7.4,7.7,7.4,7.6,500
HTP,20090116,7.3,7.8,7.3,7.7,1900
HTP,20090114,7.7,7.8,7.7,7.8,300
HTP,20090112,7.4,7.4,7.4,7.4,3000
HTP,20090109,7,7,7,7,500
HTP,20090108,7.6,7.6,7.3,7.6,3900
HTP,20090107,7.7,8,7.6,7.6,3300
HTP,20090106,7.6,7.9,7.5,7.6,26100
HTP,20090105,7.5,7.7,7.5,7.6,5500
HTP,20090102,7.2,7.5,7.2,7.5,600
HTP,20081231,7.1,7.3,7,7,2500
HTP,20081230,6.9,6.9,6.8,6.8,1400
HTP,20081229,6.9,7.6,6.6,6.9,10800
HTP,20081226,6.8,7.5,6.8,7.2,1300
HTP,20081225,7.2,7.2,7.2,7.2,9100
HTP,20081224,7.8,7.8,7.8,7.8,100
HTP,20081223,8.8,8.8,7.8,8.4,700
HTP,20081222,8.5,8.5,8,8.4,600
HTP,20081219,8,8,8,8,500
HTP,20081218,7.4,7.4,7.4,7.4,200
HTP,20081217,7.3,7.3,7.3,7.3,5900
HTP,20081216,7.6,7.6,7.3,7.5,2000
HTP,20081215,7.1,7.1,7.1,7.1,5700
HTP,20081212,6.5,6.8,6.5,6.6,1500
HTP,20081211,6.9,6.9,6.9,6.9,100
HTP,20081210,6.6,6.6,6.5,6.6,5400
HTP,20081209,6.7,6.8,6.6,6.7,9300
HTP,20081208,6.9,6.9,6.8,6.9,2100
HTP,20081205,7.3,7.3,7.1,7.2,5000
HTP,20081204,7.3,7.8,7.3,7.6,2500
HTP,20081203,7.7,7.8,7.3,7.7,9000
HTP,20081202,7.5,7.5,7.1,7.2,14300
HTP,20081201,8.1,8.5,7.4,7.5,2200
HTP,20081128,7.8,8,7.8,8,5000
HTP,20081127,7.8,7.8,7.3,7.4,2700
HTP,20081126,8.2,8.2,7.6,7.8,7200
HTP,20081125,8.2,8.2,8.2,8.2,100
HTP,20081124,8.1,8.1,7.9,8,5300
HTP,20081124,8.1,8.1,7.9,8,5300
HTP,20081121,8.1,8.1,8.1,8.1,100
HTP,20081120,7.9,7.9,7.8,7.8,6600
HTP,20081119,8.6,8.6,8.1,8.4,10200
HTP,20081118,8.5,8.8,8.5,8.7,3300
HTP,20081117,8.2,8.3,8.2,8.2,5500
HTP,20081114,9,9,8.1,8.4,2000
HTP,20081113,8.4,8.7,7.7,8.4,3300
HTP,20081112,7.9,8.6,7.9,8.3,8700
HTP,20081111,8.5,9.1,8.4,8.5,2900
HTP,20081110,9.2,9.2,9,9.1,2300
HTP,20081107,9.1,9.1,9,9,3000
HTP,20081106,10,10,9.3,9.7,7900
HTP,20081105,10,10,10,10,4100
HTP,20081104,9.2,9.4,9.2,9.3,2100
HTP,20081103,8.6,8.8,8.6,8.7,3200
HTP,20081031,9.2,9.3,9,9.1,14700
HTP,20081030,10,10,9,9.3,3000
HTP,20081029,9.7,9.7,9.2,9.6,13200
HTP,20081028,9.1,9.2,8.7,9,9400
HTP,20081027,9.3,9.6,9.3,9.3,11500
HTP,20081024,11.5,11.5,9.9,10,6800
HTP,20081023,10.7,10.7,10.7,10.7,20600
HTP,20081022,12.1,12.1,11.6,11.6,6800
HTP,20081021,12.7,12.7,12.1,12.5,3100
HTP,20081020,11.8,12.1,11.6,11.8,7000
HTP,20081017,11.9,12,11.5,11.8,23800
HTP,20081016,11.7,12.4,11.7,11.8,24200
HTP,20081015,12.8,12.8,12.1,12.6,11300
HTP,20081014,11.9,11.9,11.9,11.9,100
HTP,20081013,11.2,11.2,10.6,11.1,17400
HTP,20081010,10.1,11.5,10.1,10.4,34300
HTP,20081009,10.8,11.6,10.7,10.9,3000
HTP,20081008,10.7,11.1,10.7,10.8,11300
HTP,20081007,11.6,11.6,11.6,11.6,9700
HTP,20081006,13.1,13.1,11.9,12.5,2500
HTP,20081003,13,13,12.6,12.7,5600
HTP,20081002,13.1,13.1,12.6,12.7,11900
HTP,20081001,11.7,12.6,11.7,12.5,16800
HTP,20080930,12.5,12.5,12.5,12.5,5200
HTP,20080929,13.5,14.3,13.3,13.5,13400
HTP,20080926,14.6,14.6,13.6,14.4,21700
HTP,20080925,12,13.7,12,13.6,20500
HTP,20080924,12.6,13.6,12.3,12.8,9300
HTP,20080923,13.9,13.9,12.3,12.7,26500
HTP,20080922,13.3,13.3,13.3,13.3,2800
HTP,20080919,11,12.8,11,12.4,32200
HTP,20080918,11.9,11.9,11.9,11.9,2800
HTP,20080917,12.8,12.8,12.8,12.8,1000
HTP,20080916,13.1,15.1,13.1,13.8,13000
HTP,20080915,13.9,16,13.9,14.1,50300
HTP,20080912,15,15,15,15,1400
HTP,20080911,16.2,16.2,16.2,16.2,2000
HTP,20080910,17.5,17.5,17.5,17.5,6600
HTP,20080909,19.1,19.1,18.9,18.9,13500
HTP,20080908,22.5,22.5,19.5,20.4,29700
HTP,20080905,21,21,21,21,17400
HTP,20080904,19.6,19.6,19.6,19.6,100
HTP,20080903,18.3,18.3,18.3,18.3,100
HTP,20080829,17.1,17.1,17.1,17.1,24800
HTP,20080828,16,16,14.9,15.9,90900
HTP,20080827,14.9,14.9,14.6,14.9,40500
HTP,20080826,13.9,13.9,13.9,13.9,1200
HTP,20080825,12.9,12.9,12.9,12.9,5700
HTP,20080822,12,12,11.5,12,59500
HTP,20080821,10,11.6,10,11.2,37400
HTP,20080820,10.7,11.2,10.7,10.8,16300
HTP,20080819,11.5,12.4,10.6,11.6,20200
HTP,20080818,11.5,11.5,11.5,11.5,16100
HTP,20080815,10.7,10.7,10.7,10.7,4700
HTP,20080814,10.3,10.3,10.3,10.3,1900
HTP,20080813,9.9,9.9,9.7,9.9,49300
HTP,20080812,9.5,9.5,9.5,9.5,3600
HTP,20080811,9.1,9.1,9.1,9.1,400
HTP,20080808,8.7,8.7,8.7,8.7,1200
HTP,20080807,8.4,8.4,8.4,8.4,100
HTP,20080806,7.9,8.1,7.9,8.1,2400
HTP,20080805,7.7,8.1,7.7,7.8,20000
HTP,20080804,8.2,8.2,8.1,8.1,16600
HTP,20080801,8.5,8.8,8.5,8.5,21200
HTP,20080731,8.9,9,8.9,8.9,14300
HTP,20080730,9.8,9.8,9,9.3,17600
HTP,20080729,9.4,9.9,9.4,9.4,14200
HTP,20080728,9.7,10,9.7,9.8,19700
HTP,20080725,10.1,10.1,10.1,10.1,2700
HTP,20080724,10.6,10.6,10.6,10.6,400
HTP,20080722,11.1,11.1,11.1,11.1,600
HTP,20080718,11.8,11.8,11.6,11.6,6500
HTP,20080717,11.5,12.2,11.5,12.1,37600
HTP,20080716,12,12,11,11.7,28600
HTP,20080715,11.5,11.5,11.5,11.5,12500
HTP,20080714,11,11,11,11,7800
HTP,20080711,10.2,10.6,10.2,10.5,20100
HTP,20080710,10.5,10.5,9.7,10.2,25800
HTP,20080709,10.2,10.2,9.9,10.1,11400
HTP,20080708,9.8,10.2,9.8,9.8,13700
HTP,20080707,10.6,10.6,9.8,10.2,13800
HTP,20080704,10.2,10.2,10.1,10.2,15000
HTP,20080703,9.7,9.8,9.7,9.8,7000
HTP,20080702,9.6,9.6,8.8,9.4,17200
HTP,20080701,9,9.4,8.7,9.2,11900
HTP,20080630,9,9,9,9,1100
HTP,20080627,9,9.2,9,9,17600
HTP,20080626,9.9,9.9,9.2,9.4,5300
HTP,20080625,9.5,9.9,9.5,9.6,5400
HTP,20080624,10,10,9.9,9.9,11100
HTP,20080623,10.2,11.2,10.2,10.3,11600
HTP,20080620,10.7,10.7,10.7,10.7,100
HTP,20080619,11.2,11.2,11.2,11.2,400
HTP,20080618,12.2,12.2,11.4,11.7,1400
HTP,20080617,11.8,11.8,11.8,11.8,2000
HTP,20080616,11.4,11.4,11.4,11.4,10100
HTP,20080613,11,11.1,10.5,11.1,17800
HTP,20080612,10.6,10.9,10.6,10.8,14500
HTP,20080611,10.7,11.1,10.7,10.9,24100
HTP,20080610,11,11,11,11,2200
HTP,20080609,11.4,11.4,11.4,11.4,100
HTP,20080606,11.8,11.8,11.8,11.8,100
HTP,20080530,12.2,12.2,12.2,12.2,100
HTP,20080529,12.6,12.6,12.6,12.6,400
HTP,20080522,13,13,13,13,100
HTP,20080521,13.4,13.4,13.4,13.4,100
HTP,20080516,13.8,14,13.8,13.8,4600
HTP,20080513,14.2,14.2,14.2,14.2,1100
HTP,20080512,14.6,14.6,14.6,14.6,200
HTP,20080509,15.1,15.1,15.1,15.1,400
HTP,20080508,15.6,15.6,15.6,15.6,100
HTP,20080507,16.1,16.1,16.1,16.1,400
HTP,20080506,16.6,16.6,16.6,16.6,1900
HTP,20080505,17.1,17.1,17.1,17.1,1700
HTP,20080429,18,18,17.5,17.6,5700
HTP,20080428,17.9,18.9,17.9,18.1,5900
