<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VGS,20100114,21.4,24.5,21.4,24.4,5040100
VGS,20100113,22.9,23.3,22.9,22.9,1963900
VGS,20100112,24.6,24.6,24.6,24.6,60700
VGS,20100111,26.7,27.9,25.8,26.4,184500
VGS,20100108,28.4,28.9,26.2,27.7,208600
VGS,20100107,27.4,29.4,26.9,28.2,272400
VGS,20100106,30.8,30.8,28.1,28.5,327100
VGS,20100105,30.4,30.4,28.9,30.2,251300
VGS,20100104,28.6,28.6,26.7,28.4,61900
VGS,20091231,26.3,26.8,25.9,26.7,228000
VGS,20091230,23.4,25.8,23.4,25.1,199200
VGS,20091229,24.6,25.3,23.4,24.2,125200
VGS,20091228,24.4,24.4,22.8,24.3,333100
VGS,20091225,22.5,22.8,22.4,22.8,127900
VGS,20091224,20.6,21.7,19.9,21.3,227900
VGS,20091223,20,20.7,19.8,20.3,115900
VGS,20091222,21.6,21.6,19.9,20.7,135800
VGS,20091221,20.2,20.2,20,20.2,60400
VGS,20091218,18.4,19.1,18.4,18.9,91000
VGS,20091217,17.9,18.4,17.7,17.9,161200
VGS,20091216,20.4,20.7,18.4,19,102500
VGS,20091215,20.9,21.1,18.7,19.8,50000
VGS,20091214,19.2,20.5,18.8,20.1,186200
VGS,20091211,19.6,19.9,19.1,19.2,39400
VGS,20091210,20.6,21.9,20.1,20.5,180700
VGS,20091209,21.7,21.8,21.6,21.6,104900
VGS,20091208,24.3,24.9,22.4,23.2,83000
VGS,20091207,25,25,23.7,24,96900
VGS,20091204,25.1,25.3,23.8,24.4,82800
VGS,20091203,24.5,25.9,24.3,24.8,140200
VGS,20091202,27.4,27.6,25,26.1,81700
VGS,20091201,26.2,27.9,26.2,26.9,242800
VGS,20091130,23.6,26.4,23.6,26.2,157400
VGS,20091127,23.5,27.1,23.5,25.1,339200
VGS,20091126,25.4,25.4,25.3,25.3,55700
VGS,20091125,27.9,28.4,27.1,27.2,131000
VGS,20091124,31,31,28.8,29.1,186900
VGS,20091123,32.4,32.4,30.6,31,145500
VGS,20091120,34.4,34.4,31.9,32.9,358700
VGS,20091119,31.6,32.3,31.3,32.3,136900
VGS,20091118,29.6,31.2,28.9,30.2,308900
VGS,20091117,29,29.6,28.6,29.2,175000
VGS,20091116,28.4,29.4,28.4,29,191900
VGS,20091113,29,29,27.4,28.4,80700
VGS,20091112,28.9,29.4,28.4,29,95500
VGS,20091111,27.9,29.4,26.9,28.3,114000
VGS,20091110,30.9,30.9,28.4,28.8,118000
VGS,20091109,34.4,34.4,30.2,30.5,91600
VGS,20091106,32.7,32.7,31.4,32.5,192600
VGS,20091105,27.2,31.1,27.2,30.6,146100
VGS,20091104,28.2,30.6,28.1,29.1,154900
VGS,20091103,31.9,32.1,29.7,30.2,121000
VGS,20091102,33,33.4,31.6,31.9,156500
VGS,20091030,33.2,34.3,33.2,34,214000
VGS,20091029,34.4,34.4,31.5,32.1,182600
VGS,20091028,31.4,34.4,30.3,33.9,208100
VGS,20091027,32.6,34.4,32.4,32.6,266400
VGS,20091026,36.9,36.9,34.6,34.8,284300
VGS,20091023,39.9,39.9,36.7,37.2,353000
VGS,20091022,41.2,41.4,38.3,39.5,566200
VGS,20091021,43.2,43.2,39.9,41.2,351900
VGS,20091020,40.9,40.9,39.4,40.7,1141000
VGS,20091019,38.2,38.2,38.2,38.2,88400
VGS,20091016,35.7,35.7,35.7,35.7,4200
VGS,20091015,33.4,33.4,33.4,33.4,13300
VGS,20091014,29.8,32.4,29.8,31.2,683600
VGS,20091013,32.9,32.9,31.4,31.7,537300
VGS,20091012,35.4,35.4,32.9,33.4,713200
VGS,20091009,34.1,34.1,32.7,33.7,544100
VGS,20091008,32.4,32.4,31,32.3,1007200
VGS,20091007,30.6,30.6,30.6,30.6,80200
VGS,20091006,30.4,30.4,28.2,28.9,200600
VGS,20091005,30.2,30.7,28.4,29.4,239400
VGS,20091002,29.9,31.2,29.9,30,467300
VGS,20091001,33.4,33.4,31.5,31.8,279900
VGS,20090930,35.1,35.1,32.7,33.5,489400
VGS,20090929,34.2,34.4,32.2,33.1,384100
VGS,20090928,35.2,35.2,33.2,34.2,275300
VGS,20090925,31.6,33.5,31.2,33.2,441600
VGS,20090924,31.8,32.5,30.9,31.6,443900
VGS,20090923,32.9,33,31.1,32.5,451000
VGS,20090922,30.7,31.5,30.2,31.2,609100
VGS,20090921,29.4,29.8,28.7,29.7,195100
VGS,20090918,26.7,28.8,26.7,28.2,500400
VGS,20090917,26.9,27.6,26.8,27.2,321400
VGS,20090916,26.9,27.2,25.7,26.7,526500
VGS,20090915,27.4,27.4,26,26.3,708700
VGS,20090914,28.9,28.9,27.2,27.6,470800
VGS,20090911,27.6,27.6,26.4,27.5,684800
VGS,20090910,26.1,26.1,26,26.1,298000
VGS,20090909,23.9,25.1,23.8,24.7,705700
VGS,20090908,23.4,24,23.4,23.7,466500
VGS,20090907,22.4,23.4,22.2,22.9,504800
VGS,20090904,22.7,23.2,21.4,22.5,602300
VGS,20090903,23,23.3,22.3,22.7,405000
VGS,20090901,24.2,24.2,23,23.4,327500
VGS,20090831,22.8,23.7,22.8,23.4,448200
VGS,20090828,22.9,22.9,21.7,22.4,682300
VGS,20090827,22.6,22.6,21.4,22.2,470800
VGS,20090826,21.7,21.7,21,21.5,419300
VGS,20090825,20.1,21.1,19.6,20.8,795400
VGS,20090824,20.8,21,19.9,20.1,403000
VGS,20090821,21.7,21.7,19.9,20.8,668100
VGS,20090820,20.7,20.7,20.2,20.6,1111700
VGS,20090819,19.6,19.6,18.7,19.6,141000
VGS,20090818,17.9,19,17.9,18.7,343700
VGS,20090817,18.1,18.4,17.5,18,495000
VGS,20090814,18.4,19,18,18.1,883800
VGS,20090813,19.4,19.4,17.9,19,1027300
VGS,20090812,18.5,18.5,17.7,18.4,618700
VGS,20090811,17.6,17.6,17.3,17.6,1102200
VGS,20090810,16.7,16.7,16.7,16.7,81200
VGS,20090807,15.7,16.1,15.3,15.9,732100
VGS,20090806,14.7,15.4,14.7,15.4,933100
VGS,20090805,14.4,15,14.4,14.7,451000
VGS,20090804,14.9,15.1,14.6,14.7,141800
VGS,20090803,14.9,15.3,14.4,14.6,100300
VGS,20090731,14.9,14.9,14.4,14.7,180500
VGS,20090730,14.7,14.8,14.3,14.4,248500
VGS,20090729,15,15.6,14.5,15,358400
VGS,20090728,15.4,15.4,14.7,15.1,357300
VGS,20090727,15,15,14.4,15,467500
VGS,20090724,14.4,14.4,14.4,14.4,77500
VGS,20090723,13.2,14,13.1,13.7,286000
VGS,20090722,13.4,13.5,13.2,13.4,50000
VGS,20090721,13.2,13.6,13.2,13.4,105900
VGS,20090720,13.4,13.4,13,13,189800
VGS,20090717,14.2,14.2,13.4,13.6,168800
VGS,20090716,14,14.1,13.8,14,199400
VGS,20090715,13.6,13.6,13.3,13.5,128500
VGS,20090714,13.7,13.9,12.9,13.2,244300
VGS,20090713,13.7,14.4,13.4,13.5,191100
VGS,20090710,14.6,14.6,13.9,14,243200
VGS,20090709,14.6,14.9,14.4,14.6,213800
VGS,20090708,15.1,15.1,14.2,14.7,344500
VGS,20090707,14.4,14.4,14.2,14.4,310200
VGS,20090706,13.6,13.8,13.6,13.8,197300
VGS,20090703,12.9,13.7,12.9,13.2,314000
VGS,20090702,13.3,14.2,13.3,13.5,309800
VGS,20090701,13.9,13.9,13.9,13.9,9500
VGS,20090630,15.4,15.5,14.6,14.6,71100
VGS,20090629,16.4,16.4,15,15.4,155600
VGS,20090626,16.2,16.2,14.9,15.8,297000
VGS,20090625,15.8,15.8,14.6,15.5,353100
VGS,20090624,14.3,15.7,14.3,15.1,631400
VGS,20090623,15,15,15,15,79900
VGS,20090622,16.8,16.8,15.7,15.7,137500
VGS,20090619,17.1,17.1,15.7,16.5,437000
VGS,20090618,16.4,16.4,15.7,16.4,623200
VGS,20090617,15.6,16.9,15.6,15.7,569300
VGS,20090616,16.9,16.9,16.2,16.4,412200
VGS,20090615,17.2,17.2,15.7,17.1,1191400
VGS,20090612,16.4,16.4,16.4,16.4,55600
VGS,20090611,15.6,15.6,15.6,15.6,81300
VGS,20090610,15,15,14.5,14.9,1834700
VGS,20090609,14.4,14.4,14.4,14.4,167600
VGS,20090608,13.7,13.7,13.7,13.7,16400
VGS,20090605,13.1,13.1,13.1,13.1,131700
VGS,20090604,12.2,12.7,12.2,12.6,407100
VGS,20090603,12.5,12.5,12,12.2,322000
VGS,20090602,12.7,12.7,12.2,12.5,508800
VGS,20090601,12,12.2,12,12.2,388800
VGS,20090529,11.3,12.1,11.2,11.7,499400
VGS,20090528,11.7,11.7,11.7,11.7,145800
VGS,20090527,12.9,12.9,12.1,12.2,718400
VGS,20090526,12.9,12.9,12.4,12.7,377200
VGS,20090525,12.4,12.4,12,12.4,170500
VGS,20090522,11.9,11.9,11.4,11.9,971200
VGS,20090521,11.4,11.4,11.3,11.4,1852300
VGS,20090520,11,11,11,11,28900
VGS,20090519,10.6,10.6,10.6,10.6,23600
VGS,20090518,10.2,10.2,10.2,10.2,145900
VGS,20090515,9.8,9.9,9.7,9.8,840500
VGS,20090514,9.4,9.6,9.4,9.5,136800
VGS,20090513,9.6,9.9,9.6,9.7,151900
VGS,20090512,9.7,9.7,9.4,9.6,76300
VGS,20090511,9.7,9.9,9.5,9.8,250900
VGS,20090508,9.6,9.9,9.3,9.5,174400
VGS,20090507,9.5,9.8,9.5,9.6,113800
VGS,20090506,9.6,9.6,9.5,9.5,132400
VGS,20090505,10,10,9.7,9.9,331100
VGS,20090504,9.3,9.6,9.3,9.6,319400
VGS,20090429,9.1,9.6,8.9,9.3,106400
VGS,20090428,9.2,9.7,9,9.2,126100
VGS,20090427,9.7,9.7,9,9.3,80600
VGS,20090424,9.6,9.6,9,9.3,140100
VGS,20090423,9.4,9.4,9,9.2,164600
VGS,20090422,8.6,9.1,8.6,9.1,250400
VGS,20090421,8.8,9,8.8,8.8,179200
VGS,20090420,9.2,9.2,9.2,9.2,18000
VGS,20090417,9.5,9.9,9.5,9.5,297600
VGS,20090416,10.3,10.3,9.6,9.9,207500
VGS,20090415,10.5,10.5,9.7,9.9,208200
VGS,20090414,10.2,10.2,9.7,10.1,291800
VGS,20090413,9.8,9.8,9.6,9.8,240300
VGS,20090410,9.6,9.6,9.3,9.5,245800
VGS,20090409,9.4,9.5,9,9.2,157900
VGS,20090408,9.4,9.4,9,9.1,148000
VGS,20090407,9.6,9.6,9,9.4,336500
VGS,20090403,9.4,9.4,9.1,9.2,352100
VGS,20090402,9.3,9.3,8.9,9.1,275000
VGS,20090401,9,9,8.8,9,143800
VGS,20090331,8.6,8.8,8.5,8.7,177600
VGS,20090330,8.6,8.9,8.4,8.6,118100
VGS,20090327,8.5,8.6,8.4,8.6,475000
VGS,20090326,8.4,8.5,8.3,8.3,53200
VGS,20090325,8.4,8.4,8.2,8.4,40400
VGS,20090324,8.4,8.5,8.3,8.4,187400
VGS,20090323,8.4,8.4,8.2,8.3,83700
VGS,20090320,8.5,8.5,8.3,8.4,133400
VGS,20090319,8.7,8.7,8.2,8.3,64400
VGS,20090318,8.5,8.6,8.4,8.5,232900
VGS,20090317,8.3,8.5,8.3,8.4,160700
VGS,20090316,8.4,8.4,8.3,8.3,85400
VGS,20090313,8.6,8.7,8.4,8.6,192700
VGS,20090312,8.6,8.6,8.2,8.4,340400
VGS,20090311,8.4,8.4,8.4,8.4,41700
VGS,20090310,8.1,8.1,8.1,8.1,63800
VGS,20090309,7.8,7.9,7.8,7.9,108900
VGS,20090306,7.8,7.8,7.6,7.7,184800
VGS,20090305,7.9,8,7.8,7.9,24600
VGS,20090304,7.9,8,7.8,7.9,27700
VGS,20090303,8,8.1,7.8,8,67300
VGS,20090302,8,8,7.7,7.9,44700
VGS,20090227,7.9,8,7.7,7.9,146400
VGS,20090226,8.1,8.1,8,8,30000
VGS,20090225,8.2,8.2,8.1,8.2,49200
VGS,20090224,8.2,8.3,8,8.2,131100
VGS,20090223,8.2,8.3,8,8.2,66900
VGS,20090220,8,8.1,8,8.1,99900
VGS,20090219,8,8.1,7.9,8,34600
VGS,20090218,8.3,8.3,7.9,8,98700
VGS,20090217,8.2,8.4,8.1,8.1,88000
VGS,20090216,8.4,8.5,8.3,8.4,43300
VGS,20090213,8.4,8.5,8.3,8.4,115800
VGS,20090212,8.3,8.4,8.2,8.3,96800
VGS,20090211,8.2,8.3,8.1,8.2,42900
VGS,20090210,8.5,8.6,8.4,8.4,46800
VGS,20090209,8.6,8.8,8.6,8.7,63700
VGS,20090206,8.5,8.7,8.3,8.6,20400
VGS,20090205,8.6,8.6,8.4,8.4,32300
VGS,20090204,8.6,8.7,8.6,8.7,27900
VGS,20090203,8.9,8.9,8.6,8.7,85200
VGS,20090202,9.2,9.3,8.8,8.9,43500
VGS,20090123,9.1,9.2,9.1,9.1,19100
VGS,20090122,9.2,9.3,9,9.1,38100
VGS,20090121,9.2,9.3,9,9.2,12300
VGS,20090120,9.3,9.3,9,9.1,86800
VGS,20090119,9.2,9.3,9.1,9.2,111100
VGS,20090116,9.1,9.2,9,9.1,90100
VGS,20090115,9.1,9.1,9.1,9.1,36100
VGS,20090114,9.3,9.3,9.1,9.2,34500
VGS,20090113,9.2,9.3,9,9.2,93900
VGS,20090112,9.5,9.5,9.1,9.2,228600
VGS,20090109,9.3,9.4,9.3,9.3,20300
VGS,20090108,9.4,9.4,9.2,9.3,50100
VGS,20090107,9.5,9.5,9.4,9.5,164300
VGS,20090106,8.9,9.2,8.9,9.2,104100
VGS,20090105,9,9.1,8.8,8.9,90700
VGS,20090102,9.2,9.3,9.1,9.1,59900
VGS,20081231,9.4,9.5,9.2,9.3,70100
VGS,20081230,9.4,9.4,9.3,9.4,81900
VGS,20081229,9.5,9.6,9.2,9.4,58300
VGS,20081226,9.4,9.6,9.4,9.5,101900
VGS,20081225,9.6,9.6,9.2,9.4,167200
VGS,20081224,9.4,9.8,9.4,9.5,269200
VGS,20081223,9.8,9.9,9.8,9.8,29500
VGS,20081222,10.4,10.4,10,10.2,179200
VGS,20081219,10,10,9.8,10,441100
VGS,20081218,9.7,9.7,9.6,9.7,190500
VGS,20081217,9.2,9.3,9.2,9.3,543100
VGS,20081216,9.2,9.2,8.8,9,120400
VGS,20081215,9,9.2,8.8,9.1,150200
VGS,20081212,8.8,9.2,8.8,8.9,201500
VGS,20081211,9.2,9.3,9.2,9.2,76800
VGS,20081210,9.4,9.8,9.4,9.5,43700
VGS,20081209,10,10,9.3,9.8,180600
VGS,20081208,9.7,9.7,9.3,9.6,257500
VGS,20081205,9,9.3,9,9.3,33100
VGS,20081204,9.2,9.2,8.6,9,76000
