<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
EFI,20100222,16.3,16.3,15.8,16,6900
EFI,20100212,16,16.1,15.7,15.9,12100
EFI,20100211,15.8,15.8,15.6,15.7,7100
EFI,20100210,15.5,15.7,15.5,15.6,5700
EFI,20100209,15.6,15.6,15.1,15.2,32100
EFI,20100208,15.5,16,15.4,15.7,26200
EFI,20100205,15.4,16.1,15.4,16,27000
EFI,20100204,16,16.2,16,16.1,30900
EFI,20100203,16,16.1,15.9,16,24400
EFI,20100202,16.1,16.4,15.8,15.9,40600
EFI,20100201,16.5,16.5,16,16.1,24800
EFI,20100129,15.9,16.4,15.9,16.2,49300
EFI,20100128,15.9,16.3,15.8,15.9,63200
EFI,20100127,18,18.1,16.5,16.6,66900
EFI,20100126,17,17.3,17,17.3,42800
EFI,20100125,16.3,16.6,15.9,16.5,56000
EFI,20100122,15,15.9,15,15.8,67900
EFI,20100121,15.6,15.8,15,15.2,100600
EFI,20100120,16.5,16.5,15.6,15.8,52300
EFI,20100119,16.5,16.6,15.8,16.3,28000
EFI,20100118,17.3,17.3,16.4,16.4,77100
EFI,20100115,17.8,17.8,17,17.2,18000
EFI,20100114,17.9,17.9,17.1,17.8,50700
EFI,20100113,17.5,18.2,16.6,17.1,143900
EFI,20100112,18.2,18.5,17.3,17.5,73300
EFI,20100111,18.8,18.8,17.8,18.2,67300
EFI,20100108,17.5,19.2,17.4,18,184900
EFI,20100107,18.3,18.5,18.3,18.3,86800
EFI,20100106,19.8,19.8,19.2,19.3,108000
EFI,20100105,20.3,20.3,19.7,20.3,117400
EFI,20100104,19.3,19.3,19.2,19.3,70500
EFI,20091231,18.4,18.4,18.3,18.4,184300
EFI,20091230,17.6,17.6,17,17.6,257700
EFI,20091229,16.8,16.8,16.8,16.8,26200
EFI,20091228,16.1,16.1,15.6,16.1,120700
EFI,20091225,15.4,15.4,15.4,15.4,12700
EFI,20091224,14.8,15,14.3,14.8,64000
EFI,20091223,14.2,14.8,13.8,14.4,73600
EFI,20091222,14.2,14.3,13.9,14.3,126400
EFI,20091221,13.7,13.7,13.5,13.7,37600
EFI,20091218,13,13.2,13,13.2,81800
EFI,20091217,12.6,13.2,12.6,12.7,59700
EFI,20091216,13.4,13.4,13.2,13.2,28900
EFI,20091215,14.3,14.3,13.5,13.8,27000
EFI,20091214,13.2,14.4,13.2,14.1,50800
EFI,20091211,13.8,13.9,13.7,13.8,23500
EFI,20091210,14.9,15,14.2,14.4,33900
EFI,20091209,14.9,15,14.9,14.9,36900
EFI,20091208,16.3,16.3,15.2,15.6,49100
EFI,20091207,16,16.3,15.8,16,31600
EFI,20091204,16.9,16.9,16.1,16.4,14600
EFI,20091203,16.3,16.8,16.3,16.5,54300
EFI,20091202,18,18,16.8,17.2,55600
EFI,20091201,17.7,17.7,17.5,17.7,77300
EFI,20091130,16,17.1,16,16.9,78800
EFI,20091127,16,17.4,16,16.3,131400
EFI,20091126,16.8,16.8,16.8,16.8,3900
EFI,20091125,18.1,18.1,17.7,17.7,30300
EFI,20091124,19,19,18.4,18.6,63200
EFI,20091123,19.8,19.8,19.3,19.4,142400
EFI,20091120,20.9,21,19.8,20.4,76800
EFI,20091119,20.8,21.4,20.6,20.9,97800
EFI,20091118,21.5,21.5,20.6,20.8,50400
EFI,20091117,21.5,22,20.6,21.4,85100
EFI,20091116,22,22.5,21.1,21.2,352400
EFI,20091113,23.2,23.2,22,22.3,93900
EFI,20091112,23.4,23.4,22.8,23.2,142400
EFI,20091111,21.4,22.5,21.4,22.2,121600
EFI,20091110,22,22.4,21.2,21.4,213000
EFI,20091109,24.4,24.4,21.9,22.4,157300
EFI,20091106,23.1,23.1,23.1,23.1,27500
EFI,20091105,22,22,22,22,1600
EFI,20091104,20,21,20,20.9,230600
EFI,20091103,20.8,21,19.7,20,93900
EFI,20091102,21.3,21.8,20.6,20.8,159400
EFI,20091030,21.7,23.5,21.7,21.8,469100
EFI,20091029,22.9,22.9,22.9,22.9,3000
EFI,20091028,24.2,24.2,24.2,24.2,33500
EFI,20091027,25.6,25.6,25.6,25.6,4600
EFI,20091026,29.3,29.3,26.2,27.2,104400
EFI,20091023,28,28,26,27.8,340200
EFI,20091022,26.7,26.7,24,26.5,1090200
EFI,20091021,25.3,25.3,25.3,25.3,78900
EFI,20091020,24,24,24,24,19100
EFI,20091019,22.8,22.8,22.8,22.8,56700
EFI,20091016,21.6,21.6,21.6,21.6,41800
EFI,20091015,20.6,20.6,20.6,20.6,26900
EFI,20091014,19.6,19.6,19.6,19.6,59300
EFI,20091013,18.6,18.6,18.6,18.6,16200
EFI,20091012,17.8,17.8,17.8,17.8,20600
EFI,20091009,17,17,17,17,31500
EFI,20091008,16.2,16.2,16.2,16.2,24000
EFI,20091007,15.5,15.5,15.5,15.5,43600
EFI,20091006,14.9,14.9,14.9,14.9,39700
EFI,20091005,14.3,14.3,14.3,14.3,125300
EFI,20091002,13.7,13.7,13.7,13.7,56600
EFI,20091001,13.1,13.1,13.1,13.1,33600
EFI,20090930,12.5,15,12,12.6,244300
