<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SRC,20100428,42.6,43.6,42.6,42.6,87630
SRC,20100427,43.6,43.6,42.6,43.3,85480
SRC,20100426,45,45.3,43.6,43.6,158700
SRC,20100422,45,47,44.6,45.3,243230
SRC,20100421,44.6,45,44,45,160310
SRC,20100420,47.3,47.3,45,45,157080
SRC,20100419,45,47,44.6,47,330100
SRC,20100416,44,45,43,45,432940
SRC,20100415,41,43,41,43,289880
SRC,20100414,40.3,41.3,40.3,41,45320
SRC,20100413,43,43,41.3,41.3,66400
SRC,20100412,41.6,43,41.6,43,340860
SRC,20100409,40.3,41,40.3,41,75320
SRC,20100408,41.3,41.3,40.3,40.6,65880
SRC,20100407,39,40.3,39,40.3,86880
SRC,20100406,39.3,40,39.3,39.6,38980
SRC,20100405,40,40,39.3,39.3,15340
SRC,20100402,39.6,40.3,39.3,40,76080
SRC,20100401,38.6,39.3,38.6,39,35700
SRC,20100331,39.3,39.3,38.6,38.6,38540
SRC,20100330,39.3,39.6,38.6,38.6,42210
SRC,20100329,40,40,39.3,40,21230
SRC,20100326,40.6,40.6,39.3,40,18440
SRC,20100325,41,41,39.3,40.6,15280
SRC,20100324,40.3,41,40.3,41,198800
SRC,20100323,40.6,40.6,39.3,39.3,68400
SRC,20100322,41,41.3,40.6,40.6,23500
SRC,20100319,41.3,41.3,41,41,24160
SRC,20100318,42,42,40.6,42,16640
SRC,20100317,41,41.6,40.6,40.6,26710
SRC,20100316,42.3,42.3,41,41,70140
SRC,20100315,42.6,43,42,42.3,64590
SRC,20100312,42.3,42.3,41.6,41.6,34880
SRC,20100311,42.3,43,42,42,32520
SRC,20100310,42.6,43.3,42.3,42.3,87840
SRC,20100309,44,44.3,43.3,43.3,153940
SRC,20100308,41,42.6,40.6,42.6,117240
SRC,20100305,41,41,40.3,40.6,28220
SRC,20100304,40.3,41.3,40,41,77810
SRC,20100303,40,40,39.3,39.6,11440
SRC,20100302,40,40.3,39.3,39.3,22560
SRC,20100301,39.3,39.3,39,39.3,10770
SRC,20100226,39.3,39.3,38,39.3,13880
SRC,20100225,40.6,40.6,39,39,11800
SRC,20100224,39,40,38.6,39.6,6030
SRC,20100223,41,41,39,39,16240
SRC,20100222,41,42,41,41,3930
SRC,20100212,41.3,41.3,40.6,41,16290
SRC,20100211,41.3,41.3,39.3,40.3,10820
SRC,20100210,38.6,40.3,38.6,40.3,5910
SRC,20100209,40,40,38.6,38.6,20150
SRC,20100208,42,42,39.6,40.6,5480
SRC,20100205,40.6,41.6,40,41,57770
SRC,20100204,40,42,40,41.3,42390
SRC,20100203,40.3,41,39.6,41,31640
SRC,20100202,39.3,40.3,39.3,40,36660
SRC,20100201,39.6,40,39.3,39.3,10220
SRC,20100129,38.3,39.3,38,39.3,36660
SRC,20100128,40.3,40.3,39,39,28360
SRC,20100127,41.3,41.6,39.6,39.6,34450
SRC,20100126,40,41.3,40,41.3,86870
SRC,20100125,38,39.3,38,39.3,26510
SRC,20100122,38.3,40.6,38.3,39,75380
SRC,20100121,40.3,42,40,40,74380
SRC,20100120,43.6,44,42,42,53310
SRC,20100119,43.3,44.6,43,44,63520
SRC,20100118,44.3,44.6,43.3,43.3,137200
SRC,20100115,45.3,46.6,45.3,45.3,66950
SRC,20100114,45.6,46,44.3,46,146430
SRC,20100113,41.6,44.3,41,44,96510
SRC,20100112,44.6,45.3,42.6,42.6,101050
SRC,20100111,45,45.3,42.6,44.6,114310
SRC,20100108,46,47.3,44,44,115110
SRC,20100107,49.6,49.6,46,46,243610
SRC,20100106,47.6,47.6,47.6,47.6,255470
SRC,20100105,45.6,45.6,45.6,45.6,11370
SRC,20100104,43.6,43.6,43.6,43.6,45480
SRC,20091231,41.6,41.6,41.3,41.6,197830
SRC,20091230,39.3,39.6,39.3,39.6,54550
SRC,20091229,36.6,38.6,36.6,38,63450
SRC,20091228,37.3,38.6,37.3,37.3,34590
SRC,20091225,37.3,38.3,36.6,38.3,71280
SRC,20091224,36.6,36.6,35.3,36.6,33020
SRC,20091223,35.6,36.6,35.6,36,28400
SRC,20091222,38,38,35.3,35.6,25450
SRC,20091221,37,37,36,37,31030
SRC,20091218,33.6,35.3,33.6,35.3,59090
SRC,20091217,33.6,33.6,33.6,33.6,24620
SRC,20091216,35.3,36.6,35.3,35.3,8750
SRC,20091215,37,37.3,36,37,18600
SRC,20091214,36,37.3,36,37,37620
SRC,20091211,36.3,36.6,35.6,35.6,78110
SRC,20091210,39.3,39.3,37.3,37.3,117060
SRC,20091209,39.3,39.3,39.3,39.3,68890
SRC,20091208,42.6,42.6,41.3,41.3,38350
SRC,20091207,43.3,43.6,42,43.3,89430
SRC,20091204,40.6,42,40.6,42,211630
SRC,20091203,38.3,40,38.3,40,92970
SRC,20091202,39,41.3,38.3,38.3,108610
SRC,20091201,40,40,40,40,28510
SRC,20091130,36,38.3,36,38.3,126430
SRC,20091127,35.6,39,35.6,36.6,115550
SRC,20091126,37.3,37.3,37.3,37.3,38190
SRC,20091125,41.3,41.3,39.3,39.3,93310
SRC,20091124,43,43.3,41.3,41.3,113240
SRC,20091123,44.6,44.6,43.3,43.3,132320
SRC,20091120,47.3,47.3,45.3,45.3,96620
SRC,20091119,47.3,47.6,46.3,47.3,159720
SRC,20091118,44,46.3,43.6,46.3,111430
SRC,20091117,44.6,44.6,44.3,44.3,41690
SRC,20091116,45.3,46,44.3,44.3,32730
SRC,20091113,45,46,44.6,45.6,64940
SRC,20091112,45.3,46.3,45,45.6,83510
SRC,20091111,43.3,45,43.3,44.3,66150
SRC,20091110,45.3,45.3,43,43.3,121220
SRC,20091109,45.3,47.3,45,45,54830
SRC,20091106,47.6,47.6,47.3,47.3,166150
SRC,20091105,44.6,45.6,43.3,45.6,144590
SRC,20091104,44.3,46.3,43.6,43.6,226440
SRC,20091103,47.3,48.6,46,46,98470
SRC,20091102,48.6,48.6,48.3,48.3,76050
SRC,20091030,50.5,50.5,49.6,50.5,264810
SRC,20091029,48.6,50,48.3,48.3,217230
SRC,20091028,49.6,54.5,49.6,50.5,285800
SRC,20091027,52,52.5,52,52,124500
SRC,20091026,59.5,59.5,54.5,54.5,488170
SRC,20091023,57,57,57,57,219950
SRC,20091022,54.5,54.5,54.5,54.5,243590
SRC,20091021,52,52,52,52,9810
SRC,20091020,49.6,49.6,49.6,49.6,10810
SRC,20091019,47.3,47.3,47.3,47.3,180
SRC,20091016,45.3,45.3,45.3,45.3,210
SRC,20091015,43.3,43.3,43.3,43.3,10
SRC,20091014,41.3,41.3,41.3,41.3,120
SRC,20091013,39.3,39.3,39.3,39.3,20
SRC,20091012,37.6,37.6,37.6,37.6,29120
SRC,20091009,36,36,36,36,10
SRC,20091008,34.3,34.3,34.3,34.3,50020
SRC,20091007,32.5,32.5,32.5,32.5,20
