<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MSN,20100121,34.9,35.1,34.8,35,180850
MSN,20100120,34.9,35.3,34.8,35,167340
MSN,20100119,34.9,35,34.9,35,44690
MSN,20100118,35,35.1,34,34.9,137520
MSN,20100115,35.4,35.4,34.9,35,120080
MSN,20100114,34,35.5,34,34.9,96900
MSN,20100113,33.3,35,33.3,34,77110
MSN,20100112,35.3,35.3,33.6,33.6,132000
MSN,20100111,35.5,36.5,35,35.3,65870
MSN,20100108,37.5,38.4,36.6,36.6,104480
MSN,20100107,39,39,38,38,52800
MSN,20100106,36.5,39,36.5,39,181180
MSN,20100105,37.6,37.6,37.4,37.6,310230
MSN,20100104,35,35.9,35,35.9,182850
MSN,20091231,35,35.5,34.1,34.2,37010
MSN,20091230,34.9,35.4,34.8,34.9,30580
MSN,20091229,36,36,34.9,34.9,7170314
MSN,20091228,33.5,35.8,33.5,35.5,125740
MSN,20091225,34.9,35.2,34,35.2,846850
MSN,20091224,33.6,35,33.6,34,25490
MSN,20091223,34.6,35.1,34.3,34.3,816400
MSN,20091222,36.5,36.5,35.1,35.1,50840
MSN,20091221,36.8,37.5,35.2,36,58460
MSN,20091218,36.4,36.5,35.2,36.5,176870
MSN,20091217,36.5,36.5,34.8,35.7,276570
MSN,20091216,36.3,36.3,34.5,36.3,411340
MSN,20091215,35,36.3,34.5,36.3,456900
MSN,20091214,33.1,34.7,33.1,34.7,149110
MSN,20091211,33.4,34,33.1,33.1,164380
MSN,20091210,34.9,34.9,33.2,34.8,145670
MSN,20091209,33.8,35,33.3,34.9,142880
MSN,20091208,35,36.9,34.2,35,60640
MSN,20091207,35.7,35.7,33.5,35.7,113690
MSN,20091204,34.2,34.2,34,34.2,264960
MSN,20091203,32.8,34,32.6,32.6,447530
MSN,20091202,34,35.8,33.9,34,147850
MSN,20091201,34.9,35.9,34,35.4,118540
MSN,20091130,34.2,35,32.5,34.9,237250
MSN,20091127,32.5,35.9,32.5,34.2,196960
MSN,20091126,34.3,34.3,34.2,34.2,128290
MSN,20091125,37.7,37.7,35.9,35.9,337700
MSN,20091124,38.5,38.5,36.9,37.7,215780
MSN,20091123,38.7,39,37.3,38.5,327300
MSN,20091120,40,40,38.2,38.7,279530
MSN,20091119,40,40.2,38.2,40,520320
MSN,20091118,41,41,39,40.2,432410
MSN,20091117,41.8,41.8,39.7,41,249410
MSN,20091116,39,40.7,38.5,40.7,231890
MSN,20091113,36.1,39,36.1,39,664120
MSN,20091112,38.4,39.7,38,38,282170
MSN,20091111,39.7,41,39,40,416210
MSN,20091110,41,41.1,41,41,241150
MSN,20091109,44,45.2,43.1,43.1,379190
MSN,20091106,45.3,45.3,44,45.3,1420500
MSN,20091105,43.2,43.2,43.2,43.2,46500
