<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TNA,20090506,12.4,12.4,12.3,12.3,5900
TNA,20090505,12.6,12.6,12.3,12.3,15380
TNA,20090504,12,12,12,12,4710
TNA,20090429,11.5,12.2,11.5,11.5,420
TNA,20090428,11.4,12,11.4,12,480
TNA,20090427,12,12,11.7,11.7,1960
TNA,20090424,11.8,12,11.6,12,2330
TNA,20090423,12,12,12,12,1050
TNA,20090422,11.6,11.7,11.5,11.7,3850
TNA,20090421,11,11.2,11,11.2,1300
TNA,20090420,11.4,11.4,11.3,11.3,5150
TNA,20090417,12.6,12.6,11.8,11.8,18940
TNA,20090416,12.1,12.3,12,12.3,4200
TNA,20090415,12.6,12.6,12.3,12.3,1600
TNA,20090414,12.9,12.9,12.1,12.8,2890
TNA,20090413,12.6,12.6,12.6,12.6,8000
TNA,20090410,11.8,12.1,11.8,12,17670
TNA,20090409,11.6,11.8,11.5,11.6,7250
TNA,20090408,11.7,11.7,11.6,11.6,3850
TNA,20090407,11.5,12,11.5,11.8,22510
TNA,20090403,11.7,11.7,11.5,11.5,9380
TNA,20090402,11.8,11.8,11.3,11.3,3200
TNA,20090401,11.6,11.7,11.6,11.7,4350
TNA,20090331,11,11.5,11,11.5,330
TNA,20090330,10.9,11,10.9,11,630
TNA,20090327,11.4,11.4,11,11,9630
TNA,20090326,11.3,11.4,11.3,11.4,1210
TNA,20090325,11.4,11.4,11.2,11.2,1610
TNA,20090324,11.5,11.5,11.2,11.2,6680
TNA,20090323,11.2,11.2,11.2,11.2,1140
TNA,20090320,11.2,11.2,11.2,11.2,1000
TNA,20090319,11.2,11.7,11.2,11.2,1620
TNA,20090318,11.1,11.6,11.1,11.6,12880
TNA,20090317,11.1,11.1,11.1,11.1,300
TNA,20090316,11.2,11.2,11.1,11.1,1400
TNA,20090313,11.6,11.6,11.6,11.6,2300
TNA,20090312,11.4,11.6,11.1,11.6,1040
TNA,20090311,11.4,11.4,11.3,11.4,6810
TNA,20090310,10.7,10.9,10.7,10.9,2810
TNA,20090309,10.5,10.5,10.3,10.5,1050
TNA,20090306,10.6,10.6,10.3,10.3,2040
TNA,20090305,10.9,11.1,10.2,10.2,5000
TNA,20090304,11,11.1,10.6,10.6,530
TNA,20090303,10.6,10.6,10.6,10.6,130
TNA,20090302,10.6,11.1,10.6,11.1,5110
TNA,20090227,11.2,11.2,11.1,11.1,6000
TNA,20090226,11.3,11.3,11.3,11.3,1100
TNA,20090225,10.8,11.4,10.8,11.4,3050
TNA,20090224,10.9,10.9,10.9,10.9,3200
TNA,20090223,11.1,11.1,10.9,11.1,2300
TNA,20090220,11.4,11.4,11.4,11.4,500
TNA,20090219,11.4,11.4,11.4,11.4,5260
TNA,20090218,11.4,11.4,11.4,11.4,15450
TNA,20090217,10.6,11.5,10.6,11.5,230
TNA,20090216,10.3,11.1,10.3,11.1,150
TNA,20090213,10.7,10.7,10.6,10.6,110
TNA,20090212,10.8,10.8,10.8,10.8,90
TNA,20090211,10.8,11.7,10.8,11.1,1030
TNA,20090210,11.4,11.4,11.2,11.2,700
TNA,20090209,11.4,11.4,11.4,11.4,520
TNA,20090206,11.4,11.4,11.4,11.4,190
TNA,20090205,10.9,10.9,10.9,10.9,2000
TNA,20090204,11.2,11.4,11.2,11.4,1010
TNA,20090203,11.4,11.4,11.2,11.2,890
TNA,20090202,11.8,11.8,11.8,11.8,10
TNA,20090123,12,12.3,12,12.3,1030
TNA,20090122,12,12,12,12,10
TNA,20090119,11.6,11.6,11.6,11.6,30
TNA,20090116,10.8,11.3,10.8,11.3,490
TNA,20090115,11.3,11.3,11.3,11.3,10
TNA,20090114,11.6,11.6,11.2,11.3,3510
TNA,20090113,11,11.1,10.9,11.1,3410
TNA,20090112,10.8,10.8,10.8,10.8,10
TNA,20090109,11.1,11.1,11.1,11.1,200
TNA,20090108,11.1,11.4,11.1,11.4,1930
TNA,20090107,11.5,11.5,11.3,11.5,5650
TNA,20090106,10.6,11.1,10.6,11.1,3040
TNA,20090105,10.6,10.6,10.6,10.6,30
TNA,20090102,10.8,11.1,10.6,11.1,710
TNA,20081231,10.6,10.6,10.6,10.6,470
TNA,20081230,10.4,10.8,10.4,10.8,1450
TNA,20081229,10.4,10.4,10.4,10.4,500
TNA,20081226,10.6,10.6,10.4,10.4,2390
TNA,20081225,10.7,10.7,10.7,10.7,1010
TNA,20081224,10.9,10.9,10.3,10.3,330
TNA,20081223,10.5,10.5,10.5,10.5,2140
TNA,20081222,11.2,11.2,10.5,10.5,1030
TNA,20081219,10.9,10.9,10.9,10.9,3870
TNA,20081218,11.4,11.4,11.4,11.4,1630
TNA,20081217,10.7,11.4,10.7,11.4,530
TNA,20081216,10.9,10.9,10.9,10.9,2050
TNA,20081215,11,11.4,11,11.4,8600
TNA,20081212,10.8,11.1,10.8,10.9,5000
TNA,20081210,10.8,10.8,10.8,10.8,1000
TNA,20081209,10.5,11,10.5,11,1510
TNA,20081208,10.6,10.7,10.6,10.7,4000
TNA,20081205,11.1,11.1,11.1,11.1,4550
TNA,20081204,11.4,11.4,11.4,11.4,100
TNA,20081203,11.4,11.4,11.4,11.4,3580
TNA,20081201,11.7,11.7,11.3,11.7,410
TNA,20081128,11.7,11.7,11.1,11.7,10890
TNA,20081127,11.1,11.2,11.1,11.2,500
TNA,20081126,11.5,11.5,11.2,11.2,5000
TNA,20081125,11.5,11.6,11.5,11.5,5900
TNA,20081124,11.1,11.1,11.1,11.1,20
TNA,20081124,11.1,11.1,11.1,11.1,20
TNA,20081121,11.5,11.5,11.4,11.5,6590
TNA,20081120,11.5,11.5,11.1,11.1,8040
TNA,20081119,11.5,11.5,11.5,11.5,6570
TNA,20081118,11.1,11.1,11.1,11.1,400
TNA,20081117,11.1,11.1,10.9,11.1,1190
TNA,20081114,11.4,11.8,11.4,11.4,6480
TNA,20081113,11.5,11.5,10.9,11.5,500
TNA,20081112,11.2,11.2,11.2,11.2,6210
TNA,20081111,11.7,11.7,10.9,11.7,1140
TNA,20081110,11.3,11.4,11.3,11.3,2070
TNA,20081107,11.8,12.3,11.8,11.8,1680
TNA,20081106,12.3,12.9,12.3,12.3,2610
TNA,20081105,12.9,13.2,12.9,12.9,3410
TNA,20081104,12.7,12.7,11.8,12.7,3500
TNA,20081103,12.3,12.3,11.7,12.3,2020
TNA,20081031,11.8,11.8,11.7,11.8,1300
TNA,20081030,11.3,11.3,10.6,11.3,3960
TNA,20081029,11.7,11.7,10.8,10.8,5720
TNA,20081028,11.2,11.2,10.8,11.2,5920
TNA,20081027,11.3,11.3,11.3,11.3,3560
TNA,20081024,11.8,12,11.8,11.8,4250
TNA,20081023,12.4,12.5,12.4,12.4,470
TNA,20081022,13,13.5,12.7,13,3710
TNA,20081021,13.2,13.2,12.7,13.2,9370
TNA,20081020,12.7,13.6,12.7,12.7,3600
TNA,20081017,13.2,13.5,12.9,13.2,4410
TNA,20081016,12.9,12.9,12.7,12.9,2120
TNA,20081015,13.1,13.1,12.6,13.1,7330
TNA,20081014,12.6,12.6,12.6,12.6,20
TNA,20081013,11.7,12,11.7,12,1670
TNA,20081010,11.9,12,11.9,11.9,37230
TNA,20081009,11.8,12.6,11.8,12.4,21880
TNA,20081008,12.4,12.6,12.4,12.4,14300
TNA,20081007,12.7,13,12.7,13,4300
TNA,20081006,13.3,13.5,13.3,13.3,4620
TNA,20081003,14.7,14.7,13.9,13.9,40
TNA,20081002,14.6,15.3,14.4,14.4,9900
TNA,20081001,14.8,14.8,14.8,14.8,4000
TNA,20080930,14.3,14.3,14.3,14.3,1440
TNA,20080929,15,15,14.7,15,1220
TNA,20080926,14.3,15,14.1,15,17700
TNA,20080925,14.3,14.3,14.1,14.3,5770
TNA,20080924,13.8,13.8,13.7,13.7,3250
TNA,20080923,13.9,14.7,13.9,13.9,21980
TNA,20080922,14.5,14.5,14.5,14.5,2210
TNA,20080919,12.9,13.9,12.9,13.9,620
TNA,20080918,13.3,13.3,13.3,13.3,1130
TNA,20080917,14.1,14.1,13.9,13.9,5060
TNA,20080916,15.3,15.3,14.6,14.6,6450
TNA,20080915,15.3,16.5,15.3,15.3,10520
TNA,20080912,15.8,15.8,15.8,15.8,6670
TNA,20080911,16.7,16.7,16.6,16.6,14020
TNA,20080910,17.4,18.3,17.4,17.4,17470
TNA,20080909,18.1,18.1,18,18.1,13100
TNA,20080908,17.5,17.5,17.2,17.4,12560
TNA,20080905,19.4,19.4,18,18,39730
TNA,20080904,18.6,18.6,17.9,18.6,31010
TNA,20080903,17.7,17.7,17.7,17.7,720
TNA,20080829,15.8,16.9,15.8,16.9,14480
TNA,20080828,16.9,16.9,16.2,16.2,30520
TNA,20080827,16.2,16.2,16.2,16.2,15410
TNA,20080826,15.4,15.4,15.4,15.4,5160
TNA,20080825,14.8,14.8,14.8,14.8,8610
TNA,20080822,14.8,14.8,13.8,14.1,6280
TNA,20080821,14.1,15.4,14.1,14.1,3300
TNA,20080820,14.8,14.8,14.8,14.8,3060
TNA,20080819,16.2,16.2,15.5,15.5,9420
TNA,20080818,16.2,16.2,16.1,16.2,5910
TNA,20080815,15.5,15.5,15.5,15.5,4890
TNA,20080814,15,15.1,15,15.1,3860
TNA,20080813,14.4,14.7,14.4,14.7,4400
TNA,20080812,14.4,14.4,14.2,14.4,13370
TNA,20080811,14,14,13.9,14,15970
TNA,20080808,13.6,13.6,13.6,13.6,11680
TNA,20080807,13.3,13.3,13.3,13.3,10600
TNA,20080806,12.3,12.9,12.3,12.9,9720
TNA,20080805,12.9,12.9,12.6,12.6,16900
TNA,20080804,13,13.2,12.9,13,12360
TNA,20080801,13.6,13.6,13,13.3,14010
TNA,20080731,12.6,13.3,12.6,13.3,25890
TNA,20080730,12.8,12.9,12.8,12.9,15880
TNA,20080729,13.2,13.2,13.2,13.2,3800
TNA,20080728,12.3,12.9,12.3,12.9,9860
TNA,20080725,12.6,12.6,12.6,12.6,6240
TNA,20080724,12.9,12.9,12.9,12.9,5720
TNA,20080723,13.2,13.2,13.2,13.2,20
TNA,20080721,13.9,13.9,13.6,13.6,3100
TNA,20080718,13.9,13.9,13.9,13.9,7650
TNA,20080717,14.3,14.3,14.3,14.3,18510
TNA,20080716,13.9,13.9,13.2,13.9,33200
TNA,20080715,13.6,13.6,13.6,13.6,2240
TNA,20080714,13.2,13.2,13.2,13.2,4140
TNA,20080711,12.9,12.9,12.9,12.9,10100
TNA,20080710,12.5,12.5,12.3,12.5,10580
TNA,20080709,12.3,12.3,12.1,12.2,4170
TNA,20080708,11.8,12.1,11.8,12.1,2200
TNA,20080707,12.7,12.7,12.1,12.1,15920
TNA,20080704,12.4,12.4,12.4,12.4,2730
TNA,20080703,11.8,12.1,11.7,12.1,19240
TNA,20080702,12.1,12.1,11.6,11.8,6480
TNA,20080701,11.8,11.8,11.8,11.8,1800
TNA,20080630,11.5,11.6,11.5,11.5,2100
TNA,20080627,11.2,11.8,11.2,11.8,7490
TNA,20080626,11.8,11.8,11.5,11.5,470
TNA,20080625,11.4,11.8,11.4,11.8,2730
TNA,20080624,11.3,11.6,11.3,11.6,8220
TNA,20080623,11.6,12.2,11.6,11.6,1320
TNA,20080620,11.9,11.9,11.9,11.9,20
TNA,20080619,12.2,12.2,12.2,12.2,190
TNA,20080618,13,13,12.6,12.6,8220
TNA,20080617,12.8,12.8,12.8,12.8,20
TNA,20080616,12.6,12.6,12.6,12.6,1910
TNA,20080613,12.1,12.3,12,12.3,3990
TNA,20080612,12,12.1,11.9,12.1,10150
TNA,20080611,12,12,12,12,10630
TNA,20080610,12.4,12.4,12.1,12.1,40
TNA,20080606,12.4,12.4,12.4,12.4,510
TNA,20080604,12.6,12.6,12.6,12.6,10
TNA,20080603,12.9,12.9,12.9,12.9,50
TNA,20080602,13.1,13.1,13.1,13.1,10
TNA,20080530,13.3,13.3,13.3,13.3,2810
