<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HGM,20100107,61,61,58.2,59.6,19600
HGM,20100106,59.5,60,57.2,58.6,10800
HGM,20100105,65.4,65.6,58.1,61.6,18800
HGM,20100104,62,62,60,61.3,33400
HGM,20091231,60,61,58.9,60.1,19100
HGM,20091230,61.4,61.4,57.6,59.4,1200
HGM,20091229,63.5,63.5,62,62,12100
HGM,20091228,62.5,62.5,58,62.2,17000
HGM,20091225,56,64.3,56,60.8,28700
HGM,20091224,60.5,60.5,59.9,60,16200
HGM,20091223,64.5,64.5,64,64.5,26100
HGM,20091222,66,66,65,65.5,5800
HGM,20091221,67,68,64,66,37300
