<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DST,20080125,33.7,33.8,33.7,33.7,900
DST,20080124,34.3,34.3,33.3,34,600
DST,20080123,33.3,33.4,33.3,33.3,1200
DST,20080122,37.2,37.2,37.1,37.2,1500
DST,20080121,38.2,40.2,38.2,39.6,12000
DST,20080118,39.2,39.2,38.1,38.2,4200
DST,20080117,41.2,41.2,38.2,38.3,1000
DST,20080116,38.5,38.5,38.2,38.3,19100
DST,20080115,35.2,35.2,34.2,34.9,3100
DST,20080114,38.2,38.2,37.2,38.2,5700
DST,20080111,40.2,40.2,39.2,40.1,3600
DST,20080110,39.2,39.2,38.7,38.9,5900
DST,20080109,41.2,43.2,41.2,42.5,1500
DST,20080107,42,45.7,42,44.4,300
DST,20080104,45.8,45.8,45.7,45.7,3000
DST,20080103,44.7,47.2,44.7,46.7,5000
DST,20080102,43.9,44.2,43.9,44,3500
DST,20071228,43.7,43.7,43.5,43.6,1600
DST,20071227,43.2,43.2,43.2,43.2,2100
DST,20071226,40.4,43.2,40.2,41.7,7900
DST,20071225,41.6,48.2,41.6,44.8,1600
DST,20071221,48,48,42.1,46.9,300
DST,20071219,47.2,48.2,46.2,46.9,4600
DST,20071218,44.2,46.2,44.2,45.5,2000
DST,20071217,47.2,47.2,46.2,46.6,6200
DST,20071214,46.2,48.2,46.2,46.5,600
DST,20071213,52.2,52.2,48.2,49.1,2600
DST,20071212,47.3,48.7,47.3,48.2,8000
DST,20071211,49.2,49.2,45.2,47.3,1500
DST,20071210,49.2,49.7,49.2,49.3,1400
DST,20071207,50.2,52.7,50.2,50.6,6400
DST,20071206,51.2,53.2,48.2,49.7,10200
DST,20071205,52.9,53.6,51.7,53.1,14500
DST,20071204,50.2,53.7,50.2,52.9,15300
DST,20071203,50.8,50.8,48.5,49,2500
DST,20071130,50.2,50.2,50.2,50.2,20400
DST,20071129,50.7,51.2,50.3,50.6,500
DST,20071128,50.2,50.2,49.2,49.4,500
DST,20071127,49.2,52.3,49.2,50.1,2500
DST,20071126,44.7,48.7,44.7,48.1,21400
DST,20071123,47.2,47.2,47.2,47.2,3000
DST,20071122,50.7,50.7,48.2,48.4,3900
DST,20071121,48.2,48.2,48.2,48.2,1500
DST,20071120,50.2,52.2,49.2,50.8,22200
DST,20071119,51.2,54.2,51.2,53.3,700
DST,20071115,56.2,56.2,53.2,55.4,1300
DST,20071114,51.2,54.2,51.2,53,17000
DST,20071113,51.7,51.7,50.2,51.2,2000
DST,20071112,55.2,55.2,55.2,55.2,20500
DST,20071109,56.2,56.2,55.1,55.4,9900
DST,20071108,58.3,59.2,57.2,58.2,4500
DST,20071107,56.7,59.2,56.2,57.5,24000
DST,20071106,56.3,58.1,56.2,57.1,4700
DST,20071105,59.2,60.2,58.2,58.9,10700
DST,20071102,66.7,66.7,63.2,63.6,6400
DST,20071101,63.2,66.7,59.2,65.8,28400
DST,20071031,64.2,65.2,58.7,61.7,9600
DST,20071030,70.2,70.2,64.8,65,7800
DST,20071029,73.2,74.2,66.9,74.5,10800
DST,20071026,75,75,71.2,74.5,28900
DST,20071025,68.6,68.6,62.2,68.1,50300
DST,20071024,56.7,69.2,56.5,62.2,46900
DST,20071023,63.7,66.1,62.6,62.9,27800
DST,20071022,76.7,76.7,68.7,69.7,17800
DST,20071019,86.2,86.2,72.3,76.5,12400
DST,20071018,80.7,80.7,77.2,80.5,46600
DST,20071017,73.2,73.2,73.2,73.2,70700
DST,20071016,42.2,98.2,42.2,66.4,62300
