<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CMC,20100107,20,20.8,20,20.1,21100
CMC,20100106,22.1,22.1,21.4,21.5,9300
CMC,20100105,23.4,23.4,22,23,10400
CMC,20100104,21.9,22.2,21.5,21.9,11800
CMC,20091231,20.8,21.3,20,20.8,13700
CMC,20091230,19.5,20.5,19.5,20,9300
CMC,20091229,19.6,19.9,19,19.5,18300
CMC,20091228,18.7,18.7,18.4,18.6,32100
CMC,20091225,17.5,17.5,17.5,17.5,11400
CMC,20091224,15.8,17.4,15.6,16.4,7100
CMC,20091223,15.8,17,15.8,16.4,8200
CMC,20091222,17,17,16.3,16.9,15000
CMC,20091221,15.9,15.9,15.9,15.9,12700
CMC,20091218,14.3,15,14.1,14.9,10200
CMC,20091217,14,14.3,14,14.1,4400
CMC,20091216,15.3,15.3,14.8,15,3400
CMC,20091215,16,16,15.8,15.9,3500
CMC,20091214,15.7,16.4,15.6,15.8,12300
CMC,20091211,16.3,16.3,15.2,15.5,2100
CMC,20091210,17.9,17.9,16.1,16.3,10900
CMC,20091209,17.3,17.4,17.3,17.3,6600
CMC,20091208,18,18.3,18,18.3,6800
CMC,20091207,18.5,19.5,18.5,18.9,1600
CMC,20091204,20.2,20.2,19,19,9700
CMC,20091203,18.9,20,18.9,19.3,2800
CMC,20091202,20.5,21,19.9,20.2,14000
CMC,20091201,21.2,21.4,21,21.3,16500
CMC,20091130,18.8,20.6,18.8,20,7700
CMC,20091127,18,20.6,18,19.2,17400
CMC,20091126,20.5,20.5,19.3,19.3,70800
CMC,20091125,21.1,21.1,20.5,20.7,54000
CMC,20091124,22,22.4,21.7,22,29100
CMC,20091123,25.8,25.8,23.1,23.2,23600
CMC,20091120,26,26,24.2,24.6,5300
CMC,20091119,24,25.5,24,25,47700
CMC,20091118,23.5,24.6,23.5,24.2,7700
CMC,20091117,23.3,24.2,23.3,23.7,16500
CMC,20091116,24.5,25,23.6,24.7,11000
CMC,20091113,23,24.9,23,24.2,19600
CMC,20091112,24.1,25,24,24.5,22900
CMC,20091111,23,24.1,22.5,23.6,73400
CMC,20091110,22.9,23,22.3,22.6,42700
CMC,20091109,23.9,24.1,23.9,23.9,23300
CMC,20091106,26.4,26.6,24,25.6,77400
CMC,20091105,23.4,25,23.4,24.9,70800
CMC,20091104,23,23.6,23,23.4,56200
CMC,20091103,22.8,22.8,22.1,22.1,58900
CMC,20091102,25.3,25.3,23.6,23.7,54900
CMC,20091030,25.4,25.4,24.3,25.3,78000
CMC,20091029,23.8,24,23.7,23.8,119700
CMC,20091028,25.2,26.9,25.1,25.4,249800
CMC,20091027,26.9,26.9,26.9,26.9,6800
CMC,20091026,29,29,28.9,28.9,54000
CMC,20091023,34,34,30.3,31,50000
CMC,20091022,32.6,32.6,32,32.5,220300
CMC,20091021,30,30.6,29.5,30.5,97700
CMC,20091020,27,28.9,27,28.6,129000
CMC,20091019,28.5,28.5,25.9,27.1,56900
CMC,20091016,29.9,29.9,27.5,27.8,95700
CMC,20091015,31,31,28.6,29.5,57800
CMC,20091014,31,31,28,29.3,59200
CMC,20091013,31.6,31.6,28.1,29.9,65200
CMC,20091012,29.8,29.8,28,29.7,170100
CMC,20091009,27.8,27.9,27.5,27.9,138500
CMC,20091008,26.4,26.4,25,26.1,166500
CMC,20091007,24.7,24.7,24.7,24.7,31500
CMC,20091006,22.5,23.2,22.5,23.1,127700
CMC,20091005,22,22.5,21.5,21.7,33100
CMC,20091002,22.2,23,21.2,21.8,47500
CMC,20091001,22,22.7,22,22.7,159700
CMC,20090930,21.4,22,20.6,21.3,48900
CMC,20090929,21.7,21.7,20.4,20.9,69300
CMC,20090928,22,22.5,21,21.6,53000
CMC,20090925,21.3,22.3,20.2,21.6,39800
CMC,20090924,22.3,22.4,21.2,21.6,103600
CMC,20090923,23,23,22,22.7,246900
CMC,20090922,21.5,21.5,21.5,21.5,24000
CMC,20090921,20.1,20.1,20.1,20.1,19300
CMC,20090918,18.9,18.9,18,18.8,66900
CMC,20090917,16.8,17.7,16.8,17.7,141600
CMC,20090916,16.5,16.8,16.5,16.6,61500
CMC,20090915,16.7,16.9,16.2,16.5,14300
CMC,20090914,17,17,16,16.6,27800
CMC,20090911,16.4,16.9,16.2,16.5,51400
CMC,20090910,16.4,16.4,15.9,16,19900
CMC,20090909,17,17,15.8,16.3,21400
CMC,20090908,15.6,16,15.6,15.9,26400
CMC,20090907,15.6,15.6,14.9,15,27000
CMC,20090904,16.4,16.4,15.5,15.6,44000
CMC,20090903,17.5,17.6,16.1,16.5,60300
CMC,20090901,17.8,18,16.9,17.3,40800
CMC,20090831,16.5,16.9,16.5,16.9,49600
CMC,20090828,15,15.9,15,15.8,64500
CMC,20090827,15,15,14.7,14.9,16600
CMC,20090826,15,15,14.7,14.9,4400
CMC,20090825,14.8,14.8,14.5,14.6,4800
CMC,20090824,15,15,14.8,15,23000
CMC,20090821,14,15.4,14,15,18500
CMC,20090820,15.1,15.1,14.9,15,6400
CMC,20090819,15,15.5,14.6,14.9,15600
CMC,20090818,14.5,14.8,14.5,14.7,5700
CMC,20090817,15,15,15,15,400
CMC,20090814,15.3,15.3,14.9,15,12800
CMC,20090813,15.5,15.5,15.2,15.5,9400
CMC,20090812,15.3,15.7,15.1,15.4,31600
CMC,20090811,14.8,15.3,14.5,14.9,29100
CMC,20090810,14.7,14.7,14.5,14.6,35100
CMC,20090807,13.8,15,13.8,14.5,3400
CMC,20090806,15.3,15.3,14.2,14.5,15100
CMC,20090805,15,15,14.6,14.9,7000
CMC,20090804,15.4,15.4,14.9,15,6000
CMC,20090803,14,15.5,14,15,300
CMC,20090731,14.5,15.5,14.5,15,4400
CMC,20090730,14.5,14.7,14.5,14.5,6400
CMC,20090729,15.9,15.9,14.8,15.4,28000
CMC,20090728,17,17.5,15.7,15.9,11500
CMC,20090727,17,17,16,16.8,25700
CMC,20090724,15.8,15.9,15.8,15.9,45400
CMC,20090723,14.5,15.1,14.4,14.9,17600
CMC,20090722,15,15,14.1,14.2,3700
CMC,20090721,15.5,15.5,14.8,15.1,18200
CMC,20090720,14.5,14.5,14.4,14.5,81300
CMC,20090717,14,14,13.1,13.6,5500
CMC,20090716,13.3,13.3,13,13.3,15000
CMC,20090715,12.3,13.1,12.3,12.5,1600
CMC,20090714,12.5,12.6,12.2,12.3,12000
CMC,20090713,13.1,13.1,13.1,13.1,500
CMC,20090710,13.6,13.6,13.6,13.6,5400
CMC,20090709,13.6,13.6,13.5,13.6,4500
CMC,20090708,14.4,14.4,14,14,4300
CMC,20090707,13.6,14.5,13.6,14.4,1300
CMC,20090706,14.4,14.6,14,14.4,3200
CMC,20090703,13.5,14,13.5,13.7,1800
CMC,20090702,13,13.5,13,13.5,9400
CMC,20090701,12.7,13,12.6,12.7,17000
CMC,20090630,13.4,14,13.3,13.5,18300
CMC,20090629,13.8,14,13.5,13.7,8700
CMC,20090626,13.8,14.6,13.8,14.1,5200
CMC,20090625,15.4,15.4,14,14.7,5200
CMC,20090624,12.9,14.7,12.9,14.4,18100
CMC,20090623,13.8,13.8,13.8,13.8,2000
CMC,20090622,14.8,14.8,14.8,14.8,9100
CMC,20090619,17.2,17.2,15,15.9,14000
CMC,20090618,16,16.3,15.7,16.2,15700
CMC,20090617,15,16.4,15,15.3,45200
CMC,20090616,16.1,16.1,16.1,16.1,4800
CMC,20090615,17.6,17.6,17.3,17.3,49800
CMC,20090612,18.8,18.8,18,18.6,87100
CMC,20090611,17.5,17.7,17,17.6,45700
CMC,20090610,17.6,17.6,15.6,16.6,73500
CMC,20090609,16.6,16.6,16,16.5,72900
CMC,20090608,15.6,15.6,15.6,15.6,4100
CMC,20090605,14.6,14.6,14.2,14.6,32100
CMC,20090604,13.2,14.1,12.8,13.7,81900
CMC,20090603,13.5,13.5,13,13,166800
CMC,20090602,13.8,13.8,12.8,13.2,41800
CMC,20090601,13.2,13.3,12.7,12.9,31800
CMC,20090529,13,13.1,12,12.7,28600
CMC,20090528,13.5,13.5,12.1,12.3,58700
CMC,20090527,13,13.1,12.3,13,110400
CMC,20090526,12.2,12.3,12,12.3,85700
CMC,20090525,11.4,11.6,11.1,11.5,21500
CMC,20090522,11.1,11.1,10.8,10.9,62300
CMC,20090521,11,11.7,11,11.6,54700
CMC,20090520,10.6,11.3,10.6,11,144000
CMC,20090519,10.6,10.8,10.3,10.6,69600
CMC,20090518,10.3,10.4,9.7,10.1,50300
CMC,20090515,10.3,10.3,10.2,10.3,40400
CMC,20090514,9.6,10.4,9.6,9.7,113100
CMC,20090513,10.4,10.4,10,10.3,116000
CMC,20090512,9.8,9.9,9.3,9.8,79900
CMC,20090511,9.3,9.3,9.3,9.3,17500
CMC,20090508,8.7,8.7,8.5,8.7,100300
CMC,20090507,8,8.3,8,8.2,78800
CMC,20090506,7.9,8,7.7,7.8,34100
CMC,20090505,8.2,8.2,7.8,8.2,46000
CMC,20090504,7.7,7.7,7.7,7.7,4400
CMC,20090429,7.2,7.2,7.1,7.2,13100
CMC,20090428,7.2,7.3,7.1,7.2,15700
CMC,20090427,7.4,7.8,7.4,7.6,900
CMC,20090424,7.4,7.6,7.4,7.5,21000
CMC,20090423,7.9,8,7.7,7.9,8700
CMC,20090422,7.2,7.7,7.2,7.7,31900
CMC,20090421,7.2,7.5,7.2,7.2,36000
CMC,20090420,7.8,7.8,7.7,7.7,29400
CMC,20090417,9,9,8,8.2,87100
CMC,20090416,8.6,8.8,8.4,8.6,38500
CMC,20090415,8.6,8.7,8.1,8.4,56000
CMC,20090414,8.8,8.8,8.5,8.7,85000
CMC,20090413,8.3,8.3,8.3,8.3,12900
CMC,20090410,7.4,7.8,7.4,7.8,65100
CMC,20090409,8,8,7.1,7.3,56700
CMC,20090408,8,8,7.4,7.6,88900
CMC,20090407,7.9,7.9,7.7,7.9,81400
CMC,20090403,7.4,7.4,7.4,7.4,36400
CMC,20090402,7,7,6.9,7,64100
CMC,20090401,6.5,6.6,6.4,6.6,20700
CMC,20090331,6,6.2,6,6.2,18400
CMC,20090330,6.2,6.2,6,6.2,4100
CMC,20090327,6.2,6.6,6,6.2,51400
CMC,20090326,6.4,6.5,6.3,6.4,17600
CMC,20090325,6.8,6.8,6.4,6.6,10900
CMC,20090324,6.9,6.9,6.7,6.7,14800
CMC,20090323,6.6,6.7,6.4,6.5,25200
CMC,20090320,6.9,7.1,6.7,6.8,34700
CMC,20090319,7.5,7.5,6.8,7.2,66700
CMC,20090318,7,7.1,6.9,7.1,66100
CMC,20090317,6.5,6.7,6.5,6.7,19000
CMC,20090316,6.3,6.4,6.1,6.3,55100
CMC,20090313,6.4,6.6,6.3,6.4,64500
CMC,20090312,6.4,6.4,5.8,6.3,143200
CMC,20090311,6,6,6,6,61300
CMC,20090310,5.5,5.7,5.5,5.7,69600
CMC,20090309,5.3,5.4,5.3,5.4,15000
CMC,20090306,5.1,5.2,5,5.1,10300
CMC,20090305,5.1,5.2,5.1,5.1,16100
CMC,20090304,5,5,4.9,5,2900
CMC,20090303,5,5,4.9,4.9,9100
CMC,20090302,5.1,5.1,5,5.1,5100
CMC,20090227,5,5.2,4.9,5.1,34600
CMC,20090226,4.9,5,4.8,4.9,11700
CMC,20090225,4.7,4.8,4.5,4.8,18800
CMC,20090224,4.5,4.7,4.5,4.5,12600
CMC,20090223,4.8,5,4.7,4.8,23500
CMC,20090220,5,5,4.9,5,7900
CMC,20090219,4.9,5.3,4.9,5,34500
CMC,20090218,5.3,5.3,5.1,5.1,20000
CMC,20090217,5.7,5.7,5.3,5.4,18300
CMC,20090216,5.4,5.7,5.4,5.5,23200
CMC,20090213,5.8,6,5.8,5.8,82100
CMC,20090212,6.2,6.2,6.2,6.2,2300
CMC,20090211,6.6,6.6,6.6,6.6,3800
CMC,20090210,7,7,7,7,4800
CMC,20090209,7.7,7.7,7.4,7.5,82900
CMC,20090206,7.9,8,7.8,7.9,5900
CMC,20090205,8.5,8.5,7.7,7.9,20600
CMC,20090204,8.1,8.5,8,8.2,7000
CMC,20090203,8.3,8.4,8.1,8.2,19200
CMC,20090202,9,9,8.5,8.7,6800
CMC,20090123,8.5,8.6,8.5,8.6,3500
CMC,20090122,8.5,8.7,8.2,8.5,22500
CMC,20090121,8.4,8.4,8.3,8.3,21000
CMC,20090120,8.5,8.6,8.4,8.5,24000
CMC,20090119,8.5,8.7,8.5,8.5,23200
CMC,20090116,8.5,8.6,8.4,8.5,50500
CMC,20090115,8.8,8.8,8.4,8.5,42200
CMC,20090114,8.8,8.8,8.4,8.6,42900
CMC,20090113,8.8,8.8,8.6,8.7,22300
CMC,20090112,9.4,9.4,8.9,9,11600
CMC,20090109,9,9.1,8.8,9,15900
CMC,20090108,9.2,9.2,8.8,9,11600
CMC,20090107,9.5,9.5,9.1,9.3,22700
CMC,20090106,8.7,9.2,8.7,9,31600
CMC,20090105,8.6,8.9,8.4,8.6,48400
CMC,20090102,9.6,9.6,9,9,18900
CMC,20081231,9.9,9.9,9.3,9.6,36100
CMC,20081230,9.3,9.3,9,9.3,83400
CMC,20081229,8.4,8.8,8.4,8.7,62800
CMC,20081226,8.8,8.8,8.3,8.3,79600
CMC,20081225,9,9,8.9,8.9,800
CMC,20081224,8.6,8.8,8.6,8.7,4600
CMC,20081223,8.9,8.9,8.5,8.9,3300
CMC,20081222,8.5,9.2,8.5,8.9,15100
CMC,20081219,8.6,8.9,8.5,8.7,17800
CMC,20081218,9.1,9.1,8.6,8.9,9400
CMC,20081217,8.5,8.9,8.5,8.7,13500
CMC,20081216,8.4,8.6,8.4,8.5,7700
CMC,20081215,9,9,8.8,9,15500
CMC,20081212,8.8,8.9,8.8,8.8,20700
CMC,20081211,8.8,8.8,8.3,8.4,18400
CMC,20081210,8.8,9,8.8,8.9,2700
CMC,20081209,9.4,9.4,9.3,9.3,8100
CMC,20081208,9.3,9.3,9.3,9.3,4600
CMC,20081205,10,10,9.6,9.9,3900
CMC,20081204,10.3,10.3,10.2,10.2,7100
CMC,20081203,10,10.3,10,10.1,6900
CMC,20081202,10.2,10.4,10,10.2,5800
CMC,20081201,11,11,10,10.3,7500
CMC,20081128,10.3,10.3,9.8,10.3,51400
CMC,20081127,10.1,10.1,9.6,9.7,6400
CMC,20081126,10,10,9.8,10,7800
CMC,20081125,10.8,10.8,10.3,10.5,25800
CMC,20081124,10.7,10.7,10.3,10.5,5500
CMC,20081124,10.7,10.7,10.3,10.5,5500
CMC,20081121,10.2,10.5,10,10.4,1300
CMC,20081120,11,11,10.3,10.5,13600
CMC,20081119,11.4,11.4,10.7,10.9,21200
CMC,20081118,11.6,11.6,11.3,11.4,10300
CMC,20081117,11,12,11,11.6,9800
CMC,20081114,11.8,11.8,11.4,11.6,7400
CMC,20081113,11.5,11.8,11,11.3,5200
CMC,20081112,11,11.9,11,11.2,26100
CMC,20081111,11.3,11.3,11.2,11.2,30000
CMC,20081110,12.3,12.3,11.6,12,8300
CMC,20081107,12.3,12.3,12.3,12.3,18400
CMC,20081106,14,14,12.5,13.2,10400
CMC,20081105,13.4,13.4,13.4,13.4,55600
CMC,20081104,11.5,12.8,11.2,12.6,30100
CMC,20081103,12,12.3,11.6,12,12700
CMC,20081031,12.5,12.6,12,12.3,24600
CMC,20081030,12.5,12.7,11.5,12.2,19600
CMC,20081029,12.1,12.1,11.8,12.1,16700
CMC,20081028,10.8,11.8,10.8,11.5,17700
CMC,20081027,12.7,12.7,11.4,11.4,18200
CMC,20081024,12.9,12.9,12,12.2,24700
CMC,20081023,12.8,13.7,12.8,12.9,21200
CMC,20081022,14.3,14.3,13.3,13.7,15000
CMC,20081021,14.9,14.9,13.9,14.3,31500
CMC,20081020,15.3,15.3,13.7,14,26500
CMC,20081017,15,15,14.1,14.5,11800
CMC,20081016,15,15.4,14.8,14.9,18300
CMC,20081015,16.5,16.7,15,15.9,50200
CMC,20081014,15.7,15.7,15.7,15.7,100
CMC,20081013,16.4,16.4,14.5,14.7,24400
CMC,20081010,15.5,15.6,15.5,15.5,26800
CMC,20081009,15.6,17.5,15.6,16.6,24300
CMC,20081008,16.8,18.3,16.1,16.5,33800
CMC,20081007,17.3,17.6,17.3,17.3,66300
CMC,20081006,19.7,19.7,18.4,18.5,21800
CMC,20081003,20,20.5,19.2,19.7,25100
CMC,20081002,19,19.4,19,19.2,31600
CMC,20081001,17.5,19,17.5,18.2,46500
CMC,20080930,18.8,18.8,18.8,18.8,200
CMC,20080929,20.1,21.5,20,20.2,11900
CMC,20080926,22.1,22.1,20,21.4,16600
CMC,20080925,20,20.9,19.5,20.7,43200
CMC,20080924,19.5,20.9,19.5,19.6,17700
CMC,20080923,20.7,22.1,20.7,20.9,93400
CMC,20080922,22.2,22.2,22.2,22.2,2100
CMC,20080919,19.3,21.4,18.6,20.8,38900
CMC,20080918,20,20,20,20,500
CMC,20080917,21.5,21.5,21.5,21.5,8600
CMC,20080916,25.1,25.1,23,23.1,39900
CMC,20080915,22.1,25.2,22.1,24.7,46200
CMC,20080912,25.3,25.3,23.6,23.6,61400
CMC,20080911,24.6,27.8,24.5,25.3,65100
CMC,20080910,26.9,26.9,23.5,26.3,356800
CMC,20080909,25.2,25.2,25.2,25.2,6000
CMC,20080908,23.6,23.6,23.6,23.6,31100
CMC,20080905,22.1,22.1,22.1,22.1,9100
CMC,20080904,20.7,20.7,20.7,20.7,13100
CMC,20080903,19.4,19.4,19.4,19.4,200
CMC,20080829,17.6,20.1,17.5,18.2,43800
CMC,20080828,19,20,18.6,18.8,31400
CMC,20080827,20,20,18.5,19.9,65300
CMC,20080826,18.7,18.7,18.7,18.7,7100
CMC,20080825,17.6,17.7,17,17.5,10600
CMC,20080822,17.3,17.3,16,16.6,19100
CMC,20080821,15.2,17.1,15,16.2,21800
CMC,20080820,15.9,16.5,15.9,16,5700
CMC,20080819,19.1,19.1,16.7,17,27300
CMC,20080818,17.9,17.9,17.9,17.9,5600
CMC,20080815,16.8,16.8,16.8,16.8,1700
CMC,20080814,16,16.4,16,16.2,9900
CMC,20080813,16.2,16.2,15,15.8,20800
CMC,20080812,15.7,15.7,15.1,15.6,9000
CMC,20080811,15.1,15.1,15.1,15.1,300
CMC,20080808,14.4,15,14.4,14.6,13800
CMC,20080807,14.5,15.7,14.5,14.9,29200
CMC,20080806,15.1,16.1,15.1,15.1,27000
CMC,20080805,15.7,15.7,15.7,15.7,100
CMC,20080804,16.3,16.3,16.3,16.3,100
CMC,20080801,16.9,16.9,16.9,16.9,100
CMC,20080731,17.6,17.6,17.6,17.6,100
CMC,20080729,18.1,19,18.1,18.3,24600
CMC,20080728,18.8,18.8,18.8,18.8,400
CMC,20080725,19.5,19.5,19.5,19.5,1000
CMC,20080724,20.3,20.3,20.3,20.3,1200
CMC,20080718,22.2,22.2,20.6,21.1,23800
CMC,20080717,21.4,21.4,21.4,21.4,10000
CMC,20080716,20.8,20.8,19.2,20.6,46300
CMC,20080715,20,20,20,20,1500
CMC,20080714,19.3,19.3,19.3,19.3,9500
CMC,20080711,18.6,18.6,18.6,18.6,4200
CMC,20080710,17.9,17.9,17.5,17.9,24000
CMC,20080709,17,17.3,17,17.3,27500
CMC,20080708,16.3,17.1,16.3,16.7,13500
CMC,20080707,17.3,17.3,16.1,16.9,47400
CMC,20080704,16.7,16.7,16.7,16.7,5300
CMC,20080703,16.1,16.1,16,16.1,11000
CMC,20080702,15.6,15.6,14.8,15.5,17500
CMC,20080701,15,15,14.9,15,5000
CMC,20080630,14.3,14.8,14.3,14.5,21000
CMC,20080627,14.8,14.8,14.8,14.8,4600
CMC,20080626,15.2,16.1,14.9,15.4,6600
CMC,20080625,15.6,15.6,15.4,15.5,4200
CMC,20080624,15.3,15.4,14.8,15,1700
CMC,20080623,15.2,16.1,15.2,15.4,21000
CMC,20080620,15.8,15.8,15.8,15.8,100
CMC,20080619,16.4,16.4,16.4,16.4,5000
CMC,20080618,17.2,17.2,16.2,17,9100
CMC,20080617,16.7,16.7,16.7,16.7,1000
CMC,20080616,16.3,16.3,16.3,16.3,5600
CMC,20080613,15.7,16.1,15.7,15.9,1900
CMC,20080612,15.8,16.2,15.4,15.7,35400
CMC,20080611,15.8,16.2,15.8,15.8,53600
CMC,20080610,16.2,16.2,16.2,16.2,200
CMC,20080609,16.6,16.6,16.6,16.6,100
CMC,20080605,17.1,17.1,17.1,17.1,100
CMC,20080604,17.6,17.6,17.6,17.6,100
CMC,20080530,18.1,18.1,18.1,18.1,500
CMC,20080529,18.6,18.6,18.6,18.6,3100
CMC,20080527,19.1,19.1,19.1,19.1,100
CMC,20080521,20.2,20.2,20.2,20.2,1000
CMC,20080520,20.8,20.8,20.8,20.8,100
CMC,20080516,21.4,21.4,21.4,21.4,200
CMC,20080513,22,22,22,22,100
