<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HDC,20100105,45.7,45.7,45.3,45.7,95020
HDC,20100104,41.5,43.6,41.5,43.6,20970
HDC,20091231,41.9,42.6,41.5,41.5,117410
HDC,20091230,41.2,41.9,40.1,40.8,34210
HDC,20091229,40.1,41.9,40.1,41.2,36330
HDC,20091228,38.7,40.8,38.7,40.8,76740
HDC,20091225,38.4,39.1,37.7,39.1,59830
HDC,20091224,35.9,37.3,35.9,37.3,28000
HDC,20091223,35.2,36.6,35.2,36.6,29000
HDC,20091222,37,37,35.2,35.9,56730
HDC,20091221,34.2,35.9,34.2,35.9,15550
HDC,20091218,32.8,34.2,32.8,34.2,29780
HDC,20091217,32.2,33.1,32.2,32.8,18480
HDC,20091216,35.9,35.9,33.8,33.8,33200
HDC,20091215,36.6,36.6,34.9,35.6,18180
HDC,20091214,35.9,37.7,34.5,36.6,31850
HDC,20091211,36.6,37.7,36.3,36.3,36740
HDC,20091210,40.5,40.5,38,38,44690
HDC,20091209,40.1,40.1,39.8,39.8,64750
HDC,20091208,44,44,41.5,41.9,111980
HDC,20091207,41.9,43.6,41.9,43.6,30810
HDC,20091204,41.2,42.6,41.2,41.9,15450
HDC,20091203,42.2,43.6,41.5,41.5,103390
HDC,20091202,44.7,46,43.6,43.6,123920
HDC,20091201,43.3,45.7,42.6,45.7,73810
HDC,20091130,43.6,45.7,42.6,44,39030
HDC,20091127,39.4,43.6,39.4,43.6,135020
HDC,20091126,41.9,45.3,41.5,41.5,80890
HDC,20091125,47.1,47.1,43.6,43.6,79630
HDC,20091124,46.7,47.1,45.7,45.7,104120
HDC,20091123,48.5,49.5,47.8,47.8,134370
HDC,20091120,50.5,51.5,50,50,77130
HDC,20091119,52,52,50,51,69720
HDC,20091118,50.5,51,48.8,51,78780
HDC,20091117,53,53,50,50.5,181570
HDC,20091116,51.5,51.5,51.5,51.5,116210
HDC,20091113,48.8,48.8,48.8,48.8,54040
HDC,20091112,46.7,46.7,46.7,46.7,25890
HDC,20091111,46.4,46.4,44.3,44.7,200050
HDC,20091110,45.3,46.7,45.3,46.4,130540
HDC,20091109,45.7,46.4,44.3,46.4,163160
HDC,20091106,46,46,45.7,46,165660
HDC,20091105,43.3,44,42.6,44,52910
HDC,20091104,40.1,42.2,39.8,42.2,66620
HDC,20091103,43.6,43.6,41.5,41.5,112340
HDC,20091102,43.3,43.6,43.3,43.3,58100
HDC,20091030,46.7,46.7,43.3,45.3,58860
HDC,20091029,44.7,46.7,44.7,44.7,184110
HDC,20091028,44.7,46.7,44.7,46.7,226980
HDC,20091027,48.1,48.1,46.7,46.7,23380
HDC,20091026,48.8,51,48.8,48.8,35590
HDC,20091023,51,51.5,49.9,49.9,62260
HDC,20091022,50.5,52.5,50.5,52,19560
HDC,20091021,53.5,53.5,52,52,60260
HDC,20091020,51,52,51,52,103330
HDC,20091019,49.5,51.5,49.2,49.5,120180
HDC,20091016,52.5,53.5,51.5,51.5,110160
HDC,20091015,55,55,52.5,54,120760
HDC,20091014,49.2,53,49.2,53,129320
HDC,20091013,50.5,51,48.8,51,160520
HDC,20091012,48.8,48.8,46.7,48.8,149620
HDC,20091009,46.7,46.7,46.7,46.7,122270
HDC,20091008,44.7,44.7,42.9,44.7,186020
HDC,20091007,42.6,42.6,42.6,42.6,33790
HDC,20091006,40.8,40.8,40.5,40.8,52190
HDC,20091005,38.4,39.1,37.7,39.1,83280
HDC,20091002,37.3,38,37,37.3,105940
HDC,20091001,38.7,40.1,38,38.7,183420
HDC,20090930,39.8,40.5,39.8,40.1,117600
HDC,20090929,40.5,41.2,40.1,40.5,91700
HDC,20090928,40.8,42.2,40.8,41.2,96090
HDC,20090925,40.5,42.2,40.5,42.2,93480
HDC,20090924,40.8,42.2,40.5,41.2,155600
HDC,20090923,41.5,41.5,40.5,41.5,246640
HDC,20090922,39.8,39.8,39.4,39.8,162190
HDC,20090921,38,38,38,38,138420
HDC,20090918,34.9,36.6,34.9,36.6,346440
HDC,20090917,34.9,35.2,33.5,34.9,157720
HDC,20090916,35.6,36.3,34.9,34.9,132150
HDC,20090915,35.9,35.9,34.2,34.9,117340
HDC,20090914,35.6,35.9,35.2,35.6,119890
HDC,20090911,32.7,34.9,32.7,34.9,199130
HDC,20090910,34,34.2,33.2,33.5,96410
HDC,20090909,33.5,34.2,32.9,34,143340
HDC,20090908,31.6,32.9,31.6,32.9,122760
HDC,20090907,31.1,31.6,30.1,31.6,140340
HDC,20090904,31.9,32.2,31.1,31.1,205920
HDC,20090903,31.4,32.7,31.1,32.2,126160
HDC,20090901,32.2,32.2,31.1,31.9,136020
HDC,20090831,32.7,32.7,31.6,32.2,94110
HDC,20090828,31.9,32.2,31.1,32.2,90450
HDC,20090827,30.6,31.1,30.6,30.8,104910
HDC,20090826,30.1,30.8,28.5,30.8,188590
HDC,20090825,29.8,30.3,29.3,29.5,139440
HDC,20090824,32.9,32.9,30.6,30.6,223870
HDC,20090821,31.9,31.9,31.9,31.9,78550
HDC,20090820,30.6,30.6,30.3,30.6,263190
HDC,20090819,29.3,29.3,29,29.3,96210
HDC,20090818,26.9,28,26.8,28,145060
HDC,20090817,28.2,28.2,26.9,26.9,103150
HDC,20090814,27.6,27.6,27.4,27.6,407170
HDC,20090813,26.4,26.4,26.4,26.4,32280
HDC,20090812,25.6,25.9,25.2,25.3,117230
HDC,20090811,24.8,25.3,24.6,25.2,75590
HDC,20090810,24.8,25.3,24.1,25,51490
HDC,20090807,24.8,25.6,24.8,24.8,30490
HDC,20090806,26.6,26.6,25.3,25.3,52220
HDC,20090805,24.7,25.8,24.3,25.7,90520
HDC,20090804,24.8,24.8,23.8,24.7,75360
HDC,20090803,23.7,24,23.6,23.8,10340
HDC,20090731,23.5,23.6,23.4,23.6,42440
HDC,20090730,22.7,23,22.5,22.5,10440
HDC,20090729,23.2,23.4,22.7,22.7,27880
HDC,20090728,23,23.8,23,23,63350
HDC,20090727,23.6,24.6,23.6,24,36140
HDC,20090724,23.6,23.6,23.6,23.6,9950
HDC,20090723,21.6,22.6,21.6,22.6,12700
HDC,20090722,22.7,22.7,22,22,17530
HDC,20090721,22.2,22.2,22,22.1,12510
HDC,20090720,21.9,22.2,21.8,22.2,23470
HDC,20090717,22.3,22.7,21.6,22.6,10100
HDC,20090716,22.7,22.7,22.2,22.6,22490
HDC,20090715,22.7,22.7,22,22.5,11480
HDC,20090714,22.6,22.6,21.9,21.9,49040
HDC,20090713,21.8,22.2,21.8,22,37020
HDC,20090710,23.2,23.2,21.9,22.5,15530
HDC,20090709,23.7,23.7,22.8,22.8,26400
HDC,20090708,22.7,23.3,22.7,23.3,12930
HDC,20090707,24,24,23,23.8,23570
HDC,20090706,23.8,23.8,23.5,23.8,50280
HDC,20090703,21.5,22.7,21.5,22.7,32740
HDC,20090702,22.2,23.2,21.2,22.5,17560
HDC,20090701,22.2,22.3,22.2,22.2,27480
HDC,20090630,24.8,24.8,23.2,23.2,31200
HDC,20090629,23.2,23.8,23.2,23.8,30680
HDC,20090626,22.7,23.6,22.5,22.7,98260
HDC,20090625,23.6,23.8,23.6,23.6,71970
HDC,20090624,24.7,27.1,24.7,24.7,144040
HDC,20090623,25.9,25.9,25.9,25.9,870
HDC,20090622,27.1,27.1,27.1,27.1,23120
HDC,20090619,30.3,30.3,28,28.5,116160
HDC,20090618,29,29,28.5,29,172940
HDC,20090617,25.3,27.8,25.3,27.8,147380
HDC,20090616,26.7,26.7,26.5,26.5,109290
HDC,20090615,27.8,27.8,27.8,27.8,219600
HDC,20090612,26.6,26.6,26.6,26.6,15720
HDC,20090611,25.5,25.5,25.5,25.5,2620
HDC,20090610,24.3,24.3,24.3,24.3,138120
HDC,20090609,23.3,23.3,23.2,23.3,110580
HDC,20090608,22.3,22.3,22.3,22.3,12460
HDC,20090605,21.3,21.3,21.3,21.3,45730
HDC,20090604,19.5,20.4,19.5,20.4,78620
HDC,20090603,20,20,19.3,19.5,45790
HDC,20090602,20,20,19.3,19.5,63730
HDC,20090601,19.1,19.1,19.1,19.1,24790
HDC,20090529,20,20,18.3,18.3,45990
HDC,20090528,19.3,19.3,19.2,19.2,41650
HDC,20090527,20.1,20.9,19.8,20.1,46190
HDC,20090526,20.6,20.8,19.8,20.6,70770
HDC,20090525,19.9,19.9,19.9,19.9,98600
HDC,20090522,19.3,19.9,19,19,116390
HDC,20090521,20,20,19.8,20,165770
HDC,20090520,19.1,19.1,19.1,19.1,16090
HDC,20090519,18.3,18.3,18.3,18.3,23660
HDC,20090518,17.5,17.5,17.5,17.5,56900
HDC,20090515,16.7,16.7,16.7,16.7,62060
HDC,20090514,15.5,16.1,15.5,16.1,34370
HDC,20090513,16.1,16.2,15.8,16.1,93900
HDC,20090512,14.4,15.6,14.4,15.6,76500
HDC,20090511,15.3,15.3,14.9,14.9,33570
HDC,20090508,14.8,15.3,14.8,15.3,26870
HDC,20090507,15.5,15.5,15.1,15.3,18160
HDC,20090506,14.9,14.9,14.9,14.9,23280
HDC,20090505,15.5,15.5,15.5,15.5,117180
HDC,20090504,14.9,14.9,14.9,14.9,7240
HDC,20090429,13.8,14.2,13.8,14.2,10430
HDC,20090428,13.7,14.2,13.7,14.2,2710
HDC,20090427,13.8,14,13.8,14,16960
HDC,20090424,14.9,14.9,14.2,14.2,34130
HDC,20090423,14.9,14.9,14.5,14.9,4500
HDC,20090422,14.7,14.9,14.5,14.9,11350
HDC,20090421,13.6,14.2,13.6,14.2,64160
HDC,20090420,14.2,14.2,14.2,14.2,24650
HDC,20090417,15.5,15.5,14.9,14.9,50420
HDC,20090416,15.6,15.6,15.1,15.5,41170
HDC,20090415,15.3,15.3,14.8,15,63270
HDC,20090414,15.5,15.5,14.9,14.9,44020
HDC,20090413,14.9,14.9,14.8,14.9,128920
HDC,20090410,14.2,14.2,14.2,14.2,41790
HDC,20090409,14.4,14.4,13.7,13.7,17980
HDC,20090408,14,14.7,13.9,13.9,35300
HDC,20090407,14,14.7,14,14.5,24360
HDC,20090403,13.9,14,13.7,14,52650
HDC,20090402,13.5,13.6,13.5,13.5,10900
HDC,20090401,13.3,13.4,13.3,13.3,19830
HDC,20090331,13,13.3,13,13.3,6500
HDC,20090330,12.9,13.5,12.9,13.4,22940
HDC,20090327,13.9,13.9,13.2,13.5,23110
HDC,20090326,13.5,13.6,13.5,13.6,19210
HDC,20090325,13.2,13.5,12.9,13.3,15530
HDC,20090324,13.2,13.2,13.2,13.2,16900
HDC,20090323,13.3,13.3,12.7,12.7,16400
HDC,20090320,12.4,12.9,12.4,12.9,2320
HDC,20090319,13.7,13.7,12.7,12.7,20900
HDC,20090318,13.2,13.2,12.7,13.2,28250
HDC,20090317,12.9,12.9,12.4,12.7,6420
HDC,20090316,12.4,12.8,12.4,12.8,7140
HDC,20090313,12.7,12.7,12.4,12.6,10000
HDC,20090312,12.8,12.8,12.3,12.3,6020
HDC,20090311,12.8,12.8,12.8,12.8,6260
HDC,20090310,12.4,12.4,12.1,12.4,12770
HDC,20090309,11.8,12.3,11.8,12.1,1780
HDC,20090306,11.9,12.1,11.9,12.1,5400
HDC,20090305,12.3,12.3,12.1,12.3,2800
HDC,20090304,11.9,12.1,11.9,12.1,4530
HDC,20090303,11.4,11.9,11.4,11.9,2470
HDC,20090302,11.9,11.9,11.9,11.9,500
HDC,20090227,11.9,11.9,11.9,11.9,4950
HDC,20090226,11.4,11.7,11.1,11.7,10420
HDC,20090225,11.3,11.4,11.3,11.4,5980
HDC,20090224,11,11.1,11,11,13090
HDC,20090223,11.9,11.9,11.4,11.4,12410
HDC,20090220,11.9,11.9,11.7,11.9,6050
HDC,20090219,11.2,11.6,11.1,11.6,930
HDC,20090218,11.9,11.9,11.6,11.6,5010
HDC,20090217,12.1,12.1,11.7,12.1,7100
HDC,20090216,12.7,12.7,12.1,12.1,2230
HDC,20090213,12.5,12.7,12.1,12.7,1570
HDC,20090212,12.1,12.7,12.1,12.7,4930
HDC,20090211,12.3,12.4,12.3,12.3,4330
HDC,20090210,12.6,12.6,12.1,12.5,3180
HDC,20090209,12.5,12.5,12.3,12.5,11890
HDC,20090206,12.1,12.2,12,12,6450
HDC,20090205,12.2,12.2,12.1,12.1,7480
HDC,20090204,12.2,12.6,12.2,12.6,960
HDC,20090203,13,13,12.5,12.7,3510
HDC,20090202,13.4,13.4,13,13,3150
HDC,20090123,12.7,13.1,12.6,13.1,520
HDC,20090122,12.6,12.6,12.5,12.6,1760
HDC,20090121,12.4,12.7,12.3,12.6,3510
HDC,20090120,12.9,12.9,11.9,12.1,3740
HDC,20090119,12.5,12.5,12.5,12.5,60
HDC,20090116,12.9,12.9,12.5,12.5,2010
HDC,20090115,12.5,12.9,12.5,12.5,2110
HDC,20090114,12.5,12.9,12.5,12.9,2620
HDC,20090113,13,13,12.8,12.9,3330
HDC,20090112,13,13,13,13,1350
HDC,20090109,12.9,12.9,12.9,12.9,4110
HDC,20090108,12.7,13,12.7,12.9,24100
HDC,20090107,13,13.2,13,13,14800
HDC,20090106,12.9,13,12.9,12.9,6130
HDC,20090105,12.8,12.9,12.8,12.9,14280
HDC,20090102,12.6,13.1,12.6,12.9,640
HDC,20081231,12.7,13,12.7,13,1140
HDC,20081230,12.8,12.9,12.8,12.9,8460
HDC,20081229,12.7,12.8,12.7,12.8,6990
HDC,20081226,12.7,12.9,12.4,12.8,4270
HDC,20081225,12.8,12.8,12.3,12.7,3570
HDC,20081224,12.4,12.4,12.3,12.3,2690
HDC,20081223,12.4,12.7,12.4,12.7,3150
HDC,20081222,12.9,12.9,12.7,12.8,5600
HDC,20081219,12.9,12.9,12.5,12.5,7630
HDC,20081218,12.5,12.7,12.5,12.7,2510
HDC,20081217,12.9,12.9,12.5,12.5,6110
HDC,20081216,13,13,12.4,12.4,9850
HDC,20081215,12.9,12.9,12.1,12.9,12130
HDC,20081212,12.1,12.4,12.1,12.4,6810
HDC,20081211,12,12.5,11.9,11.9,5620
HDC,20081210,12.3,12.3,12.1,12.1,8970
HDC,20081209,12.9,12.9,12.3,12.7,12060
HDC,20081208,13,13,12.5,12.5,16010
HDC,20081205,13,13,12.8,12.9,9070
HDC,20081204,13,13.2,13,13,10080
HDC,20081203,13,13.2,12.9,12.9,10440
HDC,20081202,13,13.1,12.8,13,7230
HDC,20081201,13.5,13.6,12.8,13.5,26870
HDC,20081128,13.1,13.1,12.3,13.1,13290
HDC,20081127,12.5,12.8,12.3,12.5,10460
HDC,20081126,12.6,12.9,12.6,12.6,23940
HDC,20081125,12.9,12.9,12.8,12.9,20050
HDC,20081124,12.7,12.7,12.3,12.7,13650
HDC,20081124,12.7,12.7,12.3,12.7,13650
HDC,20081121,12.6,12.7,12.2,12.6,6780
HDC,20081120,12.3,12.5,12.3,12.5,11750
HDC,20081119,12.8,13.2,12.8,12.8,5800
HDC,20081118,12.8,13,12.5,12.8,9930
HDC,20081117,12.7,13.2,12.7,12.7,21950
HDC,20081114,13.4,13.6,13.3,13.4,12230
HDC,20081113,13.1,13.3,12.6,13.1,19670
HDC,20081112,12.8,13.1,12.6,12.8,24150
HDC,20081111,13.2,13.6,13.2,13.2,26320
HDC,20081110,13.8,14,13.8,13.8,19290
HDC,20081107,13.8,13.8,13.3,13.8,29180
HDC,20081106,13.9,14.4,13.3,13.9,75530
HDC,20081105,13.8,13.8,13.8,13.8,45650
HDC,20081104,13.3,13.3,13,13.3,36580
HDC,20081103,12.7,13.1,12.6,12.7,19550
HDC,20081031,13.1,13.1,13,13.1,38250
HDC,20081030,13,13,12,13,22940
HDC,20081029,12.5,12.5,12.3,12.5,20710
HDC,20081028,11.9,12.5,11.9,11.9,64770
HDC,20081027,12.5,12.6,12.5,12.5,27540
HDC,20081024,13.1,13.1,12.3,13.1,36520
HDC,20081023,12.7,12.8,12.7,12.7,37590
HDC,20081022,13.3,13.3,13.2,13.3,31850
HDC,20081021,13.3,13.3,12.8,13.3,81790
HDC,20081020,12.7,13.8,12.7,12.7,109140
HDC,20081017,13.3,13.3,13.1,13.3,36740
HDC,20081016,12.7,12.8,12.7,12.7,62150
HDC,20081015,13.3,14,13.3,13.3,87800
HDC,20081014,13.8,13.8,13.8,13.8,72200
HDC,20081013,13.2,13.7,13.2,13.2,36400
HDC,20081010,13.7,13.8,13.7,13.7,47000
HDC,20081009,14.3,15.4,14.3,14.4,39300
HDC,20081008,15,15.1,15,15,38280
HDC,20081007,15.7,15.7,15.7,15.7,15110
HDC,20081006,16.7,17,16.5,16.5,31500
HDC,20081003,17,17.6,17,17.2,32050
HDC,20081002,17.9,18,17.5,17.6,37870
HDC,20081001,18,18,17.9,17.9,10200
HDC,20080930,18.2,18.2,18.2,18.2,540
HDC,20080929,19.1,19.6,19.1,19.1,19430
HDC,20080926,20.7,20.7,19.3,20.1,22800
HDC,20080925,19.1,19.8,19,19.8,14800
HDC,20080924,18.8,20.2,18.8,19.6,10730
HDC,20080923,18.5,19.6,18.5,19.6,21970
HDC,20080922,19.3,19.3,19.3,19.3,2560
HDC,20080919,18.5,18.5,18.5,18.5,26730
HDC,20080918,17.6,17.6,17.6,17.6,13350
HDC,20080917,18.5,18.5,18.5,18.5,23740
HDC,20080916,18.3,19.3,18,19.3,41120
HDC,20080915,18,19.8,18,18.9,58410
HDC,20080912,18.9,18.9,18.9,18.9,18380
HDC,20080911,20,20.4,19.9,19.9,29080
HDC,20080910,21,21.7,20.9,20.9,76550
HDC,20080909,21.9,22.4,21.9,21.9,78960
HDC,20080908,23,23,23,23,4490
HDC,20080905,24.8,24.8,24.2,24.2,34590
HDC,20080904,25.6,25.6,24.4,25.4,66380
HDC,20080903,25.6,25.6,25.5,25.6,54390
HDC,20080829,24.4,25,24.4,24.4,91370
HDC,20080828,28.2,28.2,25.7,25.7,105290
HDC,20080827,26.9,26.9,26.9,26.9,27650
HDC,20080826,25.9,25.9,25.9,25.9,16710
HDC,20080825,24.7,24.7,24.7,24.7,10100
HDC,20080822,23.6,23.6,22.5,23.6,87750
HDC,20080821,22.5,22.5,21.6,22.5,56520
HDC,20080820,19.7,21.6,19.7,21.6,157250
HDC,20080819,20.6,20.6,20.6,20.6,116640
HDC,20080818,19.7,19.7,19.7,19.7,6790
HDC,20080815,18.8,18.8,18.8,18.8,9700
HDC,20080814,18.2,18.2,18.2,18.2,3150
HDC,20080813,17.8,17.8,17.8,17.8,5100
HDC,20080812,17.3,17.3,17.3,17.3,6970
HDC,20080811,16.8,16.8,16.8,16.8,1220
HDC,20080808,16,16.4,16,16.4,47070
HDC,20080807,16.4,16.4,16,16,31820
HDC,20080806,15.6,16,15.6,16,24110
HDC,20080805,15.6,15.6,15.6,15.6,16940
HDC,20080804,16,16,15.7,16,41720
HDC,20080801,15.6,15.6,15.6,15.6,28290
HDC,20080731,15.1,15.1,15.1,15.1,20260
HDC,20080730,15.9,15.9,15.5,15.5,46700
HDC,20080729,15.9,15.9,15.9,15.9,17480
HDC,20080728,15.5,15.5,15.5,15.5,15970
HDC,20080725,15.9,15.9,15.9,15.9,2060
HDC,20080724,16.3,16.3,16.3,16.3,5990
HDC,20080723,16.7,16.7,16.7,16.7,120
HDC,20080722,17.2,17.2,17.2,17.2,100
HDC,20080721,17.7,17.7,17.7,17.7,1200
HDC,20080718,18.2,18.2,18.2,18.2,11510
HDC,20080717,19.2,19.2,18.7,18.7,29500
HDC,20080716,19.5,19.5,19.1,19.2,28870
HDC,20080715,19.2,19.2,19.1,19.2,104310
HDC,20080714,18.3,18.7,18.2,18.7,154800
HDC,20080711,17.6,18.6,17.6,18.2,136030
HDC,20080710,18.1,18.1,18.1,18.1,23300
HDC,20080709,18.6,18.6,18.6,18.6,7030
HDC,20080708,19.1,19.1,19.1,19.1,10
HDC,20080707,20.6,20.6,19.7,19.7,34080
HDC,20080704,20.2,20.6,20.2,20.2,47470
HDC,20080703,19.5,20.1,19.5,20.1,34510
HDC,20080702,20.2,20.2,19.3,20.1,11960
HDC,20080701,19,20.1,19,19.7,27540
HDC,20080630,19.5,19.5,19.5,19.5,5400
HDC,20080627,19.5,20.7,19.5,19.5,14250
HDC,20080626,19.2,20.2,19.2,20.2,5070
HDC,20080625,20.2,20.2,19.7,19.7,5150
HDC,20080624,18.7,19.7,18.7,19.7,15410
HDC,20080623,19.2,19.2,19.2,19.2,4650
HDC,20080620,19.7,19.7,19.7,19.7,3000
HDC,20080619,19.7,19.7,19.7,19.7,4240
HDC,20080618,21,21,20.3,20.3,5290
HDC,20080617,20.7,20.7,20.7,20.7,110
HDC,20080616,20.3,20.3,20.2,20.3,21820
HDC,20080613,20,20,19.9,20,20520
HDC,20080612,19.5,19.5,19.5,19.5,8050
HDC,20080611,19.2,19.2,19.2,19.2,1810
HDC,20080610,18.2,18.9,18.2,18.9,5500
HDC,20080609,19.1,19.1,18.6,18.6,21240
HDC,20080606,18.2,18.9,18.2,18.9,17800
