<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SFC,20100331,44.2,44.2,43.8,44.2,5220
SFC,20100330,43.8,44.2,43.8,44.2,1500
SFC,20100329,43.4,44.2,43.4,44.2,5000
SFC,20100326,43.4,44.2,41.8,44.2,12470
SFC,20100325,42.2,43.8,42.2,43.8,1530
SFC,20100324,43.4,44.2,43.4,43.8,3500
SFC,20100323,43,43.4,42.6,43.4,19530
SFC,20100322,41.1,42.6,41.1,42.6,2370
SFC,20100319,41.1,41.8,41.1,41.8,3140
SFC,20100318,40.3,40.7,40.3,40.7,7710
SFC,20100317,41.4,41.8,41.4,41.4,710
SFC,20100316,41.8,43.4,41.8,41.8,3510
SFC,20100315,43.4,43.4,42.6,42.6,3830
SFC,20100312,43,43.4,43,43.4,3710
SFC,20100311,43.4,44.2,43.4,43.4,7410
SFC,20100310,43,45,42.6,44.2,43150
SFC,20100309,45,45.8,43.4,43.4,44830
SFC,20100308,42.6,44.6,42.6,44.6,29790
SFC,20100305,44.2,44.2,43,44.2,15700
SFC,20100304,42.6,42.6,42.2,42.6,34430
SFC,20100303,40.7,40.7,39.9,40.7,28060
SFC,20100302,41.1,41.1,38.7,38.7,1080
SFC,20100301,39.5,39.5,39.5,39.5,6560
SFC,20100226,39.9,39.9,39.5,39.5,2010
SFC,20100225,38.7,39.1,38.7,39.1,2820
SFC,20100224,38,38,38,38,300
SFC,20100223,39.1,39.1,37.6,38,2040
SFC,20100222,38.7,38.7,38.5,38.5,4430
SFC,20100212,38,38,38,38,110
SFC,20100211,38.7,39.1,37.5,39.1,19300
SFC,20100210,37.2,37.2,37.2,37.2,610
SFC,20100209,37.2,37.2,37.2,37.2,440
SFC,20100208,37.1,38.7,37.1,38.7,10880
SFC,20100205,38.7,38.7,37.1,37.1,1300
SFC,20100204,36.9,38.7,36.9,38.7,30010
SFC,20100203,37.1,37.1,37.1,37.1,500
SFC,20100202,36.5,38.3,36.5,38.3,28800
SFC,20100201,38.3,38.3,36.5,36.5,7150
SFC,20100129,35.8,38.1,35.8,38.1,18500
SFC,20100128,37.8,38.1,36,36.3,11600
SFC,20100127,37.3,38.7,35.9,36.3,48260
SFC,20100126,37.1,37.3,35.5,37.3,19950
SFC,20100125,36.5,36.5,33.6,35.5,3890
SFC,20100122,33.9,34.7,33.6,34.7,7590
SFC,20100121,35.5,35.5,34.4,34.7,9200
SFC,20100120,35.5,37.3,35.5,35.9,42950
SFC,20100119,35.5,37.3,33.9,35.5,8560
SFC,20100118,37.8,37.8,35.1,35.5,8200
SFC,20100115,36.5,37.9,36.5,36.9,5830
SFC,20100114,38.4,38.4,35.9,37.1,31960
SFC,20100113,38.5,39.9,36.7,36.7,38660
SFC,20100112,40.3,40.3,38.3,38.3,10400
SFC,20100111,39.9,40.3,38.7,39.5,28050
SFC,20100108,38.3,38.7,38.1,38.7,47870
SFC,20100107,37.1,38.7,36.1,37.1,81970
SFC,20100106,35.2,37.7,35.2,37.1,14690
SFC,20100105,40.3,40.3,36.7,36.7,44930
SFC,20100104,37.1,38.5,37.1,38.5,47620
SFC,20091231,35.5,37.1,35.5,36.7,34460
SFC,20091230,35.8,37.1,35.5,35.5,19670
SFC,20091229,34.7,35.7,34.1,35.5,25530
SFC,20091228,34.7,35.9,34.7,35.9,10180
SFC,20091225,35.4,35.4,34.3,35.4,29740
SFC,20091224,33.9,34.7,33.8,34.7,9270
SFC,20091223,34.3,34.7,33.3,34.7,12700
SFC,20091222,34.1,34.7,33.2,34.7,31290
SFC,20091221,34,35.1,34,34.7,19220
SFC,20091218,33.2,34.7,33.2,34.7,6240
SFC,20091217,32.4,34.6,32.4,34.6,1319957
SFC,20091216,33.2,33.2,32.9,33,9730
SFC,20091215,34.7,34.7,34.5,34.5,4000
SFC,20091214,35.2,36.9,35.2,36.3,6000
SFC,20091211,36.3,36.3,35.2,35.2,5120
SFC,20091210,37.1,37.1,36.7,37.1,400
SFC,20091209,38.3,38.3,37.1,37.1,6840
SFC,20091208,39.9,40.3,38.7,38.7,8310
SFC,20091207,39.5,40.3,39.5,40.3,36100
SFC,20091204,40.7,40.7,39.1,40.3,5570
SFC,20091203,39.1,41.1,39.1,40.7,2750
SFC,20091202,41.1,41.1,39.5,40.3,11180
SFC,20091201,38.7,40.7,38.7,39.5,5230
SFC,20091130,38.4,41.1,38.4,38.7,14300
SFC,20091127,37.5,41.1,37.5,39.5,26260
SFC,20091126,39.5,39.5,39.5,39.5,15400
SFC,20091125,40.3,41.4,39.1,41.4,47130
SFC,20091124,40.3,41.1,40.3,41.1,10370
SFC,20091123,40.7,40.7,40.7,40.7,11100
SFC,20091120,42.6,42.6,41.1,41.1,12450
SFC,20091119,41.1,42.6,41.1,41.8,25250
SFC,20091118,40.3,41.8,39.5,41.8,20390
SFC,20091117,40.3,41.1,40.3,40.3,1800
SFC,20091116,41.8,41.8,40.3,40.3,8960
SFC,20091113,40.7,42.2,40.7,41.1,23480
SFC,20091112,42.6,43.4,41.1,42.6,13270
SFC,20091111,42.2,42.6,41.8,42.6,12570
SFC,20091110,43,43,40.7,42.2,10470
SFC,20091109,41.8,42.2,39.9,42.2,21450
SFC,20091106,42.6,42.6,41.8,41.8,32800
SFC,20091105,40.3,40.7,39.9,40.7,10150
SFC,20091104,38.2,41.1,38.2,38.7,60040
SFC,20091103,40.7,40.7,40.3,40.3,32420
SFC,20091102,42.2,42.2,42.2,42.2,21580
SFC,20091030,45,45,43.4,44.2,31310
SFC,20091029,43.8,43.8,43.4,43.4,69190
SFC,20091028,45.8,46.6,45.4,45.4,76210
SFC,20091027,47.8,47.8,47.8,47.8,15430
SFC,20091026,52,52,47.8,50,108350
SFC,20091023,50,50,49.3,50,187550
SFC,20091022,47.8,47.8,47.8,47.8,114170
SFC,20091021,43.8,45.8,43,45.8,116500
SFC,20091020,42.2,43.8,42.2,43.8,46870
SFC,20091019,41.8,43.4,41.4,43.4,35120
SFC,20091016,42.2,42.6,41.8,41.8,27130
SFC,20091015,45.4,45.4,43.4,43.4,25760
SFC,20091014,42.6,43.4,42.2,43.4,89070
SFC,20091013,41.8,42.6,41.4,41.4,25530
SFC,20091012,43.8,43.8,41.8,42.6,20100
SFC,20091009,43.8,43.8,42.6,43,41760
SFC,20091008,41.1,42.6,40.3,42.2,15870
SFC,20091007,41.8,42.6,39.9,41.8,11780
SFC,20091006,41.8,41.8,41.4,41.8,38070
SFC,20091005,39.9,39.9,39.5,39.9,25730
SFC,20091002,38.3,39.1,38.2,38.2,27990
SFC,20091001,41.8,41.8,40.3,40.3,13280
SFC,20090930,42.2,42.6,41.8,41.8,12670
SFC,20090929,43.4,44.2,43.4,43.4,13190
SFC,20090928,45.4,45.4,44.2,44.2,44280
SFC,20090925,40.7,43.4,40.7,43.4,16400
SFC,20090924,42.2,42.6,41.8,41.8,15750
SFC,20090923,43.8,45,43,43.4,19670
SFC,20090922,43.4,44.2,43,43.8,27570
SFC,20090921,46.6,46.6,44.6,44.6,46960
SFC,20090918,45.4,45.4,45.4,45.4,37940
SFC,20090917,43.4,43.4,43,43.4,70080
SFC,20090916,45.4,45.4,41.4,41.4,200370
SFC,20090915,45,46.6,43.4,43.4,106480
SFC,20090914,50,50,45.4,45.4,154250
SFC,20090911,47.8,47.8,47.8,47.8,7330
SFC,20090910,45.8,45.8,45.8,45.8,3480
SFC,20090909,43.8,43.8,43.8,43.8,2150
SFC,20090908,41.8,41.8,41.8,41.8,1660
SFC,20090907,39.9,39.9,39.9,39.9,31850
SFC,20090904,39.1,40.7,38.2,38.2,46660
SFC,20090903,39.9,40.7,39.1,39.5,41170
SFC,20090901,40.7,40.7,40.7,40.7,66430
SFC,20090831,36.9,38.7,36.9,38.7,2210
SFC,20090828,36.9,36.9,36.9,36.9,4170
SFC,20090827,35.4,35.4,34.9,35.4,40110
SFC,20090826,33.3,34.2,33.3,33.8,6090
SFC,20090825,33.6,34,33.3,33.6,10760
SFC,20090824,34.9,34.9,33.6,34.2,20390
SFC,20090821,33.8,34.2,33.3,33.3,22900
SFC,20090820,32.8,34.2,32.7,33.8,6790
SFC,20090819,32.4,32.8,32,32.8,20540
SFC,20090818,31.1,31.5,30.9,31.5,11180
SFC,20090817,32.7,32.7,32,32,14580
SFC,20090814,32.4,32.7,32.2,32.7,29350
SFC,20090813,31.7,31.7,31.1,31.3,26940
SFC,20090812,30.2,31.1,30,31.1,16170
SFC,20090811,29.3,29.8,28.8,29.8,7580
SFC,20090810,27.7,28.4,27.7,28.4,5780
SFC,20090807,27.7,27.9,27.3,27.7,3170
SFC,20090806,27.9,27.9,27.9,27.9,2300
SFC,20090805,27.5,27.7,27.5,27.7,360
SFC,20090804,27.9,27.9,27.1,27.9,1850
SFC,20090803,27.5,27.5,26.6,26.8,1650
SFC,20090731,26.6,26.6,25.7,26.6,1210
SFC,20090730,26.8,26.8,25.7,25.7,3910
SFC,20090729,25.7,25.7,25.7,25.7,1010
SFC,20090728,28.2,28.2,26.8,26.8,3810
SFC,20090727,29.1,29.1,28.2,28.2,8580
SFC,20090724,27.9,27.9,27.9,27.9,8810
SFC,20090723,25.7,26.6,25.7,26.6,3000
SFC,20090722,25.3,26.6,25.3,26.6,3600
SFC,20090721,26,26.2,24.4,26.2,5220
SFC,20090720,23.9,25.5,23.9,25.5,560
SFC,20090717,24.4,24.4,24.4,24.4,2400
SFC,20090716,24.4,24.4,24.4,24.4,4690
SFC,20090715,24.6,24.6,23.3,23.3,1500
SFC,20090714,23.9,24.4,23.5,23.5,1500
SFC,20090713,24.6,26,24.6,24.6,460
SFC,20090710,25,25.7,25,25.7,580
SFC,20090709,26.6,26.6,26.2,26.2,30
SFC,20090708,24.9,26,24.6,26,930
SFC,20090707,24.6,25.7,24.6,25.7,5120
SFC,20090706,23.7,24.6,23.7,24.6,1540
SFC,20090703,23.3,23.5,23.3,23.5,6880
SFC,20090702,24.6,24.6,24.4,24.4,8280
SFC,20090701,25.5,25.5,25.5,25.5,6430
SFC,20090630,26.8,26.8,25.7,26.8,2780
SFC,20090629,28.4,28.4,26.6,26.6,3710
SFC,20090626,26.8,27.9,26.8,27.9,3560
SFC,20090625,26.8,27.9,26.6,27.9,8860
SFC,20090624,25.7,27.9,25.7,27.9,4000
SFC,20090623,26.6,26.6,26.6,26.6,1610
SFC,20090622,27.9,27.9,27.9,27.9,6510
SFC,20090619,31.5,31.5,29.3,29.3,4570
SFC,20090618,28.7,31.1,28.4,30.6,2960
SFC,20090617,28.4,29.8,28.4,29.8,6150
SFC,20090616,30,30,29.8,29.8,8020
SFC,20090615,31.3,31.3,31.1,31.3,4490
SFC,20090612,31.1,31.3,29.8,31.3,21590
SFC,20090611,30.6,30.6,30.4,30.4,7920
SFC,20090610,30.6,30.6,30.4,30.4,13420
SFC,20090609,31.1,32.2,31.1,32,11610
SFC,20090608,31.5,33.3,31.5,32.4,15160
SFC,20090605,32.2,33.6,32.2,32.4,15460
SFC,20090604,31.1,33.1,31.1,32.2,12570
SFC,20090603,32,32.2,31.3,32.2,30430
SFC,20090602,30.9,30.9,30.9,30.9,32890
SFC,20090601,29.5,29.5,29.5,29.5,14130
SFC,20090529,28.2,28.2,27.9,28.2,32960
SFC,20090528,26,26.8,25.7,26.8,20940
SFC,20090527,25.3,26,25.3,25.7,770
SFC,20090526,25.7,26.6,25.7,25.7,8130
SFC,20090525,26.2,26.2,26,26,3480
SFC,20090522,25.3,25.3,25.3,25.3,3150
SFC,20090521,25.3,25.7,25.3,25.3,4750
SFC,20090520,25.3,26,25.3,25.7,10220
SFC,20090519,25,26.2,25,25.3,530
SFC,20090518,25.3,25.3,25,25,2940
SFC,20090515,25.3,26,25.3,26,2090
SFC,20090514,24.4,26.2,24.4,26,350
SFC,20090513,24.4,25.7,24.4,25.3,1670
SFC,20090512,24.9,24.9,24.6,24.6,1800
SFC,20090511,26.2,26.2,24.4,25.7,910
SFC,20090508,25,25,25,25,2810
SFC,20090507,25.7,26.2,25.5,26.2,3820
SFC,20090506,25.3,26.2,25.3,26.2,520
SFC,20090505,26.2,26.2,26.2,26.2,1570
SFC,20090504,25,25,25,25,22400
SFC,20090429,23.5,23.9,23.5,23.9,1110
SFC,20090428,22.8,22.8,22.8,22.8,20270
SFC,20090427,25.3,25.3,23.7,23.9,430
SFC,20090424,23.9,24.9,23.7,24.9,580
SFC,20090423,24.9,24.9,24.9,24.9,60
SFC,20090422,23.9,23.9,23.7,23.7,1920
SFC,20090421,24.4,24.9,24.4,24.9,1710
SFC,20090420,27.3,27.3,25.3,25.3,1720
SFC,20090417,24.9,26.2,24.2,26.2,1900
SFC,20090416,25.3,25.3,25.3,25.3,2180
SFC,20090415,26.6,26.6,26.6,26.6,850
SFC,20090414,26,26.6,26,26.6,480
SFC,20090413,26.2,27.9,26.2,26.6,6450
SFC,20090410,27.1,27.5,25.5,27.5,2050
SFC,20090409,28.2,29.5,26.8,26.8,8870
SFC,20090408,28.2,28.2,26.8,28.2,810
SFC,20090407,25.7,26.8,25.7,26.8,6170
SFC,20090403,25.7,25.7,25.7,25.7,2140
SFC,20090402,24.4,24.6,24.4,24.6,740
SFC,20090401,21.5,23.7,21.5,23.5,4980
SFC,20090331,22.6,22.6,21.7,22.6,1100
SFC,20090330,21.6,21.7,21.6,21.7,1060
SFC,20090327,20.7,20.7,20.7,20.7,2430
SFC,20090326,19.7,19.7,18.8,19.7,1200
SFC,20090325,17.8,18.8,17.8,18.8,650
SFC,20090324,17,17.8,17,17.8,400
SFC,20090323,17.2,17.2,17,17,20
SFC,20090320,16.8,16.8,16.8,16.8,1000
SFC,20090319,16.3,17,16.3,17,250
SFC,20090318,16.3,16.3,16.3,16.3,30
SFC,20090317,16.3,16.3,15.5,15.5,300
SFC,20090316,16.3,16.3,15.9,15.9,210
SFC,20090313,16.3,16.3,16.3,16.3,120
SFC,20090312,15.6,15.6,15.6,15.6,410
SFC,20090311,17.1,17.1,15.6,15.6,7920
SFC,20090310,16.3,16.3,16.3,16.3,590
SFC,20090309,16.3,16.3,15.5,16.3,6560
SFC,20090306,15,15.8,15,15.8,200
SFC,20090305,15,15.2,14.5,15,2710
SFC,20090304,15.2,15.2,13.8,15.2,6410
SFC,20090303,14.4,14.4,14.4,14.4,1110
SFC,20090302,15.2,15.2,15.2,15.2,3710
SFC,20090226,15.6,15.6,15.6,15.6,400
SFC,20090225,16.3,16.3,16.3,16.3,3680
SFC,20090224,16.3,16.3,16.3,16.3,10
SFC,20090223,16.3,16.3,16.3,16.3,3600
SFC,20090220,16.8,16.8,16.3,16.3,1910
SFC,20090219,16.8,16.8,16.3,16.8,3500
SFC,20090218,17,17,16.8,16.8,1310
SFC,20090217,16.3,16.5,16.3,16.5,590
SFC,20090216,16.3,16.3,16.3,16.3,5000
SFC,20090213,16.3,16.3,16.3,16.3,3520
SFC,20090212,16.2,16.2,16,16,680
SFC,20090211,16.3,16.3,16.3,16.3,3300
SFC,20090210,16.2,16.3,15.7,15.7,6300
SFC,20090209,16.3,16.3,16.3,16.3,2620
SFC,20090206,15.6,16.3,15.6,16.3,3350
SFC,20090205,15.7,16.3,15.7,16.3,1200
SFC,20090204,16.3,16.3,15.9,16.3,1040
SFC,20090203,16.3,16.3,16.3,16.3,4500
SFC,20090202,15.8,15.8,15.8,15.8,800
SFC,20090123,15.1,15.1,15.1,15.1,400
SFC,20090122,14.2,15.5,14.2,15.5,130
SFC,20090121,15.1,15.1,14.2,14.8,5250
SFC,20090120,14.9,14.9,14.9,14.9,10
SFC,20090119,15.6,15.6,15.6,15.6,2300
SFC,20090116,15.6,15.6,15.6,15.6,5460
SFC,20090115,15.7,16.3,15.7,16.3,210
SFC,20090114,15.7,15.7,15.7,15.7,1300
SFC,20090113,15.6,16.3,15.6,16.3,1000
SFC,20090112,16.3,16.3,15.7,15.7,18350
SFC,20090109,16.3,16.3,15.7,15.7,7800
SFC,20090108,15.7,16.3,15.7,16.3,12670
SFC,20090107,17,17,15.7,15.7,3750
SFC,20090106,15.7,16.3,15.7,16.3,13600
SFC,20090105,15.6,15.7,15.6,15.7,3600
SFC,20090102,14.8,16.3,14.8,16.3,15230
SFC,20081231,16.3,16.3,15.6,15.6,990
SFC,20081230,16.2,16.3,16.2,16.3,18470
SFC,20081229,15.1,16.2,15.1,16.2,17650
SFC,20081226,15.6,16.3,15.6,15.6,13330
SFC,20081225,16,16.3,15.4,16.3,22810
SFC,20081224,14.8,16.2,14.8,16.2,9240
SFC,20081223,15.6,15.6,15.6,15.6,3000
SFC,20081222,16.2,16.3,16,16.3,44100
SFC,20081219,14.8,15.7,14.8,15.7,9830
SFC,20081218,15.6,15.6,15.6,15.6,2870
SFC,20081217,16.3,16.3,16,16.3,50560
SFC,20081216,15.1,15.7,15.1,15.7,20630
SFC,20081215,15.1,15.2,15.1,15.1,2150
SFC,20081212,15.2,15.9,15.2,15.7,7950
SFC,20081211,16.3,16.3,15.1,16,4700
SFC,20081210,14.9,15.7,14.9,15.7,4420
SFC,20081209,14.8,15.9,14.8,15.7,10970
SFC,20081208,14.9,15.6,14.9,15.6,6810
SFC,20081205,16.3,16.3,15.1,15.7,29070
SFC,20081204,15.7,15.9,15.1,15.9,12890
SFC,20081203,15.1,15.1,14.7,15.1,34230
SFC,20081202,14.4,14.4,14.1,14.4,19830
SFC,20081201,13.7,13.7,13.4,13.7,9300
SFC,20081128,13,13.4,13,13,3410
SFC,20081127,12.8,12.9,12.4,12.8,4300
SFC,20081126,12.7,12.9,12.7,12.9,13640
SFC,20081125,12.4,12.4,12.4,12.4,4610
SFC,20081124,11.8,11.8,11.2,11.8,10250
SFC,20081124,11.8,11.8,11.2,11.8,10250
SFC,20081121,11.2,11.2,10.7,11.2,810
SFC,20081120,10.8,10.8,10.8,10.8,4060
SFC,20081114,11.8,11.8,11.8,11.8,10
SFC,20081113,11.4,11.4,10.6,11.4,530
SFC,20081112,11.1,11.1,11.1,11.1,1850
SFC,20081111,11.7,11.7,11.1,11.7,950
SFC,20081110,11.8,11.8,11.8,11.8,840
SFC,20081106,12.4,12.4,11.9,12.4,630
SFC,20081105,12.6,12.6,12.6,12.6,2130
SFC,20081104,12,12,12,12,810
SFC,20081103,11.4,11.4,11.4,11.4,1290
SFC,20081031,12,12,12,12,700
SFC,20081029,12.6,12.6,12.6,12.6,360
SFC,20081028,12.1,12.1,11.5,12.1,2420
SFC,20081027,12.2,12.2,12.2,12.2,1000
SFC,20081024,12.8,12.8,12.2,12.8,310
SFC,20081023,12.9,12.9,12.2,12.9,920
SFC,20081021,12.9,12.9,12.9,12.9,150
SFC,20081020,12.4,12.4,12.4,12.4,980
SFC,20081017,13,13,13,13,270
SFC,20081016,12.9,12.9,12.9,12.9,1000
SFC,20081015,12.2,12.2,12.2,12.2,430
SFC,20081014,12.9,12.9,12.9,12.9,850
SFC,20081013,11.2,12.3,11.2,12.3,2700
SFC,20081010,11.8,11.8,11.8,11.8,5450
SFC,20081009,11.1,11.2,11.1,11.2,13550
SFC,20081008,11.8,11.8,11.8,11.8,10
SFC,20081007,12.4,12.4,12.4,12.4,100
SFC,20081006,12.9,13,12.9,13,890
SFC,20081003,12.4,13.6,12.4,13.6,1480
SFC,20081002,12.4,13,11.8,13,2690
SFC,20081001,12.7,12.7,12.4,12.4,3350
SFC,20080930,12.7,12.7,12.7,12.7,7120
SFC,20080929,13.2,14.4,13.2,13.4,2120
SFC,20080926,15.1,15.1,13.7,13.7,11120
SFC,20080925,13,14.4,13,14.4,2710
SFC,20080924,13.7,13.7,13.7,13.7,1370
SFC,20080923,15.9,15.9,14.4,14.4,12360
SFC,20080922,15.2,15.2,15.2,15.2,12980
SFC,20080919,14.4,14.4,13.4,14.4,20010
SFC,20080918,14.4,14.4,13.2,13.7,30270
SFC,20080917,13.8,13.8,12.5,13.8,26980
SFC,20080916,13,13.1,12.7,13.1,10930
SFC,20080915,12.5,12.5,12.5,12.5,6750
SFC,20080912,12.1,12.4,11.8,11.8,3250
SFC,20080911,12.4,13.4,12.4,12.4,1060
SFC,20080910,12.7,13,12.7,13,5920
SFC,20080909,12.4,13.4,12.4,13.4,6790
SFC,20080908,12.2,12.7,12.2,12.7,5080
SFC,20080905,12.9,13.4,12.9,12.9,10560
SFC,20080904,13.4,13.5,13.4,13.5,21560
SFC,20080903,14.1,14.1,14.1,14.1,21250
SFC,20080829,14.1,14.1,13.4,13.4,5650
SFC,20080828,15.4,15.4,14.1,14.1,65700
SFC,20080827,14.7,14.7,14,14.7,13470
SFC,20080826,13.9,14,13.7,14,78400
SFC,20080825,13.3,13.3,13.3,13.3,30
SFC,20080822,12.7,12.7,12.7,12.7,5260
SFC,20080821,12.1,12.1,12.1,12.1,4530
SFC,20080820,11.4,11.4,11.4,11.4,6770
SFC,20080819,10.9,10.9,10.9,10.9,5910
SFC,20080818,10.3,10.3,10.3,10.3,650
SFC,20080815,9.9,9.9,9.9,9.9,900
SFC,20080814,9.6,9.6,9.6,9.6,390
SFC,20080813,9.3,9.3,9.3,9.3,8950
SFC,20080812,9.1,9.1,8.9,9.1,6320
SFC,20080811,8.8,8.8,8.8,8.8,6680
SFC,20080808,8.5,8.5,8.4,8.5,3550
SFC,20080807,8.3,8.3,8.3,8.3,6390
SFC,20080806,8.1,8.3,8.1,8.3,3490
SFC,20080805,8,8.4,8,8.4,860
SFC,20080804,8.2,8.2,8.2,8.2,10
SFC,20080801,8.4,8.4,8.4,8.4,1760
SFC,20080731,8.3,8.8,8.3,8.8,1460
SFC,20080730,9.1,9.1,8.5,8.5,3300
SFC,20080729,8.8,8.8,8.8,8.8,1920
SFC,20080728,8.5,8.5,8.1,8.5,2280
SFC,20080725,8.3,8.4,8.3,8.3,2600
SFC,20080724,9.1,9.1,8.5,8.5,10960
SFC,20080723,8.3,8.8,8.3,8.8,10210
SFC,20080722,8.5,8.8,8.5,8.5,53790
SFC,20080721,8.8,8.8,8.8,8.8,9850
SFC,20080718,9.1,9.1,9.1,9.1,12590
SFC,20080717,9.3,9.3,9.3,9.3,13650
SFC,20080716,9.4,9.4,9.1,9.1,1990
SFC,20080715,9.3,9.3,9.3,9.3,5580
SFC,20080714,9.1,9.1,9.1,9.1,8760
SFC,20080711,8.8,8.8,8.8,8.8,4950
SFC,20080710,8.4,8.5,8.4,8.5,8100
SFC,20080709,8.9,8.9,8.7,8.7,5330
SFC,20080708,8.7,8.7,8.4,8.7,7600
SFC,20080707,9.2,9.2,8.7,8.7,14230
SFC,20080704,8.9,8.9,8.9,8.9,1050
SFC,20080703,8.7,8.7,8.7,8.7,5050
SFC,20080702,8.4,8.4,8.2,8.4,2760
SFC,20080701,8.2,8.2,8.2,8.2,4200
SFC,20080630,8,8,8,8,850
SFC,20080627,7.7,7.9,7.7,7.7,2750
SFC,20080626,8.1,8.1,7.7,7.7,3610
SFC,20080625,7.9,7.9,7.9,7.9,3400
SFC,20080624,7.7,7.7,7.7,7.7,910
SFC,20080623,7.4,7.4,7.4,7.4,10
SFC,20080620,7.7,7.7,7.7,7.7,4880
SFC,20080619,7.7,7.9,7.7,7.9,6880
SFC,20080618,8.3,8.3,8,8,14410
SFC,20080617,8.1,8.1,8.1,8.1,9210
SFC,20080616,7.8,8,7.8,8,610
SFC,20080613,7.8,7.8,7.6,7.8,3890
SFC,20080612,7.7,7.7,7.7,7.7,2840
SFC,20080611,7.9,7.9,7.9,7.9,4800
SFC,20080610,8.1,8.1,8.1,8.1,3110
SFC,20080609,8.2,8.2,8.2,8.2,10
SFC,20080606,8.4,8.4,8.4,8.4,6500
