<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PAN,20091103,30.8,31.6,30.8,30.8,117100
PAN,20091102,34.1,34.1,32.6,32.7,119300
PAN,20091030,35.6,35.6,33.9,34.6,462500
PAN,20091029,33.1,34.6,31.6,33.6,949900
PAN,20091028,32.7,33.1,32.4,33.1,366000
PAN,20091027,31.3,32.4,30.1,31.3,455200
PAN,20091026,32,32.7,30.9,31.8,355800
PAN,20091023,33.1,33.1,31.1,32.2,321700
PAN,20091022,33.2,33.4,32.8,33,294200
PAN,20091021,33.4,34,32.5,33.2,594600
PAN,20091020,31.9,33,31.3,32.4,564900
PAN,20091019,30.6,31.9,29.4,31.1,263900
PAN,20091016,31.8,31.9,30.5,30.9,367300
PAN,20091015,33,33.4,31.6,32.3,354200
PAN,20091014,30.1,32.5,30.1,31.5,268100
PAN,20091013,33.6,33.6,30.6,31.4,279100
PAN,20091012,32,32.8,31.6,32.4,582600
PAN,20091009,30.3,31.4,30.3,30.9,335900
PAN,20091008,30.1,30.1,29.1,29.6,228800
PAN,20091007,29.6,30.1,29.3,29.8,385800
PAN,20091006,30,30.6,28.1,29.4,156600
PAN,20091005,29.1,30.9,29.1,29.9,177500
PAN,20091002,32.4,32.4,30.2,30.5,386900
PAN,20091001,31.2,32.4,30.6,32.1,883100
PAN,20090930,29.9,31.3,29.4,30.6,605500
PAN,20090929,31,31,29.5,30.1,266000
PAN,20090928,31.7,31.7,30.4,30.9,315800
PAN,20090925,28.8,30.4,28.4,29.9,396900
PAN,20090924,28.9,29.3,28.4,28.7,357200
PAN,20090923,31.3,31.6,28.8,30.1,386500
PAN,20090922,30.9,30.9,29.4,30.5,523300
PAN,20090921,28.2,29.3,28.1,29.2,192300
PAN,20090918,26.6,27.9,26.6,27.6,487800
PAN,20090917,26.3,27.8,26.3,26.7,397400
PAN,20090916,26.4,26.9,26.1,26.4,252600
PAN,20090915,27.4,27.4,25.9,26.4,428300
PAN,20090914,24.8,26.2,24.8,26,736700
PAN,20090911,25.3,25.6,24.4,24.8,156200
PAN,20090910,25.3,25.3,24.5,24.8,78600
PAN,20090909,26.6,26.6,24.9,25.3,120000
PAN,20090908,25,25.2,24.8,25.1,331600
PAN,20090907,23.8,24.9,22.9,23.8,202800
PAN,20090904,24.6,24.9,23.4,23.9,194900
PAN,20090903,24.6,25,24.4,24.6,146700
PAN,20090901,25.8,26.2,24.7,25.4,205000
PAN,20090831,25.9,26.8,25.6,26.2,316600
PAN,20090828,25.6,25.9,25.1,25.6,307000
PAN,20090827,25,25.6,24.7,25.1,251800
PAN,20090826,23.8,24.8,23.6,24.7,606100
PAN,20090825,23.4,23.9,23.1,23.4,336800
PAN,20090824,23.9,23.9,23.1,23.4,147300
PAN,20090821,23.1,23.9,22.9,23.6,174000
PAN,20090820,22.4,23.1,22.4,22.8,219200
PAN,20090819,21.8,22.8,21.8,22.3,280600
PAN,20090818,21.3,21.9,21.3,21.6,132200
PAN,20090817,22.3,22.3,21.6,21.8,70900
PAN,20090814,22.5,22.5,21.9,22.3,84000
PAN,20090813,22.8,23.1,22.2,22.6,67300
PAN,20090812,22.6,23.3,22.4,22.7,161500
PAN,20090811,21.6,22.6,21.3,22.1,227200
PAN,20090810,21.4,21.6,21.3,21.4,101600
PAN,20090807,21.3,21.7,21.1,21.3,77900
PAN,20090806,21.6,21.9,21.3,21.8,84500
PAN,20090805,21.7,21.8,21.6,21.7,67200
PAN,20090804,21.9,22.3,21.6,21.7,107300
PAN,20090803,22.1,22.1,21.3,21.4,39600
PAN,20090731,21.4,21.9,21.3,21.6,130800
PAN,20090730,21.1,21.3,20.8,21.1,75800
PAN,20090729,21.3,22.2,21,21.4,200200
PAN,20090728,23.1,23.4,22.2,22.3,302400
PAN,20090727,23.9,23.9,22.5,23.6,222700
PAN,20090724,22.5,22.6,22.5,22.6,29600
PAN,20090723,20.6,21.8,20.6,21.4,111500
PAN,20090722,21.1,21.1,20.5,20.7,35700
PAN,20090721,20.9,20.9,20.4,20.6,62300
PAN,20090720,20.7,20.7,20,20.3,54100
PAN,20090717,21.6,21.6,20.9,21.1,27900
PAN,20090716,21.9,21.9,21,21.6,78300
PAN,20090715,20.9,20.9,20.6,20.8,41700
PAN,20090714,20.9,21.4,20.3,20.6,97200
PAN,20090713,21.1,21.1,20.4,20.6,61100
PAN,20090710,21.8,21.8,21.1,21.4,65900
PAN,20090709,21.9,22.2,21.4,21.8,68900
PAN,20090708,20.7,21.8,20.7,21.6,37500
PAN,20090707,22.2,22.5,21.5,21.8,104600
PAN,20090706,21.3,21.6,20.9,21.5,59800
PAN,20090703,20.8,21.3,19.6,20.5,175900
PAN,20090702,19.8,21.3,19.8,20.8,73500
PAN,20090701,20.8,20.9,20.4,20.5,160600
PAN,20090630,23.8,23.8,21.5,21.7,127200
PAN,20090629,22.2,23.1,22.2,22.8,43400
PAN,20090626,23.8,23.8,22.7,23,116000
PAN,20090625,23.4,23.4,22.1,22.8,228400
PAN,20090624,20.3,22.6,20.3,22.1,103100
PAN,20090623,21.4,21.8,21.4,21.4,179900
PAN,20090622,23.4,23.4,22.6,22.7,278000
PAN,20090619,24.8,25,23.4,24,112100
PAN,20090618,24.7,25.3,24.1,24.7,198700
PAN,20090617,23.9,25.3,23.9,24.1,419200
PAN,20090616,25.5,25.5,25.4,25.4,72500
PAN,20090615,28,28,26.9,27,193900
PAN,20090612,30.1,30.1,27.4,28.6,330700
PAN,20090611,27.3,28.8,25.9,28.4,343500
PAN,20090610,28.8,28.8,27.1,27.2,579200
PAN,20090609,28.9,28.9,27.6,28.8,835000
PAN,20090608,27.3,27.3,27.3,27.3,27800
PAN,20090605,25,25.8,25,25.8,246800
PAN,20090604,23.6,24.9,23.4,24.4,386400
PAN,20090603,23.1,24.1,23.1,23.7,191600
PAN,20090602,24.4,24.4,23.8,24.3,336600
PAN,20090601,22.6,23.5,22.5,23.1,207400
PAN,20090529,22.4,22.9,21.6,22.3,208800
PAN,20090528,22.9,22.9,22.2,22.3,196700
PAN,20090527,24.4,24.7,22.9,23.6,190800
PAN,20090526,25.2,25.3,23.8,24.1,257400
PAN,20090525,22.2,23.9,22.2,23.9,282000
PAN,20090522,22.5,23.1,22.1,22.6,226000
PAN,20090521,23.2,23.9,23.1,23.5,299900
PAN,20090520,24.2,25.2,23.5,24.1,174700
PAN,20090519,25,25.2,24.1,24.8,297900
PAN,20090518,24.7,24.7,23.4,23.8,212600
PAN,20090515,23.4,23.8,23.3,23.6,202500
PAN,20090514,22.5,23.3,21.9,22.4,195400
PAN,20090513,23.8,24.1,22.5,23.1,279000
PAN,20090512,22.4,24.7,22.4,23.5,319700
PAN,20090511,24.3,24.9,23.1,23.8,214000
PAN,20090508,22.8,24.8,22.6,23.9,301100
PAN,20090507,23.7,23.7,23.2,23.7,331700
PAN,20090506,22.8,23.4,21.6,22.4,369900
PAN,20090505,22.7,22.7,22.1,22.7,335200
PAN,20090504,21.4,21.4,21.4,21.4,10600
PAN,20090429,20.3,20.5,19.7,20.3,193500
PAN,20090428,18.8,19.9,18.7,19.4,127800
PAN,20090427,18.5,19.7,18.4,18.9,128000
PAN,20090424,19.4,20.5,19.4,19.5,137700
PAN,20090423,20.9,21.6,20.4,20.6,227000
PAN,20090422,20.9,22.8,20.8,21.7,371900
PAN,20090421,22.1,22.1,22.1,22.1,46200
PAN,20090420,23.4,23.4,23.4,23.4,25800
PAN,20090417,25.9,27.4,24.3,24.9,340900
PAN,20090416,26.1,26.1,24.8,25.9,447800
PAN,20090415,25,25.9,23.9,24.6,431000
PAN,20090414,25,25,23.8,24.8,344300
PAN,20090413,23.6,23.6,23.6,23.6,32900
PAN,20090410,22.3,22.3,22.2,22.3,133500
PAN,20090409,20.5,22.1,20.5,21.1,213900
PAN,20090408,21,22.3,20.4,21.2,286900
PAN,20090407,20.9,21.6,20.3,21.3,235500
PAN,20090403,20.4,20.4,20.4,20.4,100300
PAN,20090402,19.3,19.5,19,19.4,277200
PAN,20090401,18.1,18.6,18.1,18.5,153700
PAN,20090331,17.3,18.1,17.3,17.6,149000
PAN,20090330,18.2,18.4,17.8,18,158800
PAN,20090327,18.9,19.3,18.2,18.8,193100
PAN,20090326,18.6,18.9,18.2,18.6,173900
PAN,20090325,18,18.6,17.5,18.2,158800
PAN,20090324,18,18,17.7,18,206600
PAN,20090323,17.6,17.6,16.7,17.1,166500
PAN,20090320,17.2,18.4,16.9,17.6,186200
PAN,20090319,17.9,17.9,17.3,17.8,420100
PAN,20090318,17,17,17,17,40700
PAN,20090317,15.5,16.3,15.5,16.1,209200
PAN,20090316,15.3,15.6,15.3,15.4,44400
PAN,20090313,15.6,15.9,15.2,15.4,50400
PAN,20090312,15.4,15.6,15.1,15.3,88900
PAN,20090311,15.9,16,15.6,15.9,164100
PAN,20090310,15.1,15.4,14.9,15.2,82000
PAN,20090309,15.3,15.6,15.1,15.3,98900
PAN,20090306,14.7,15.4,14.5,15.1,246300
PAN,20090305,14.4,14.7,14.4,14.6,159300
PAN,20090304,13.6,14.1,13.6,14,72600
PAN,20090303,13.4,13.8,13.4,13.8,58900
PAN,20090302,13.4,14.1,13.4,13.8,91800
PAN,20090227,13.4,13.9,13.3,13.7,42600
PAN,20090226,14.1,14.1,13.3,13.6,75000
PAN,20090225,13.6,13.8,13.4,13.7,78700
PAN,20090224,13.8,13.8,13.1,13.1,113200
PAN,20090223,14.3,14.3,13.8,13.8,167100
PAN,20090220,14.8,14.8,14.4,14.5,57400
PAN,20090219,14.7,15.1,14.6,14.8,117700
PAN,20090218,15,15,14.7,14.8,78000
PAN,20090217,15.8,15.8,15.2,15.4,78900
PAN,20090216,16.1,16.1,15.9,15.9,33500
PAN,20090213,16,16.2,16,16.1,30200
PAN,20090212,15.9,16.2,15.9,16,41000
PAN,20090211,16.1,16.2,15.9,16.1,25700
PAN,20090210,16.9,17.2,16.3,16.5,69500
PAN,20090209,16.1,16.7,16.1,16.4,57000
PAN,20090206,15.4,16.3,15.4,16.1,60100
PAN,20090205,16.1,16.3,15.6,15.8,81000
PAN,20090204,16.1,16.6,16.1,16.3,47900
PAN,20090203,16.4,16.6,16.1,16.2,82700
PAN,20090202,17.1,17.3,16.8,17,15800
PAN,20090123,17.3,17.4,16.3,16.9,62200
PAN,20090122,17.3,17.3,16.8,17.1,101000
PAN,20090121,18.1,18.1,17.3,17.5,54400
PAN,20090120,18.4,18.4,18.1,18.2,43800
PAN,20090119,18.8,18.8,18.5,18.6,42800
PAN,20090116,18.8,18.9,18.7,18.8,26400
PAN,20090115,18.8,18.9,18.7,18.8,28600
PAN,20090114,18.9,19.1,18.9,19,15100
PAN,20090113,19.1,19.1,18.7,18.9,29900
PAN,20090112,19.4,19.4,19,19.1,87400
PAN,20090109,19.1,19.3,18.9,19.2,23200
PAN,20090108,19.3,19.4,18.9,19.2,40600
PAN,20090107,19.7,19.9,19.4,19.6,97300
PAN,20090106,19,19.4,18.8,19.1,62600
PAN,20090105,19.1,19.1,18.6,18.8,13800
PAN,20090102,19.1,19.1,18.9,18.9,12500
PAN,20081231,19.1,19.7,18.8,19.1,72500
PAN,20081230,18.6,19.1,18.4,18.8,54600
PAN,20081229,18.8,18.8,18.5,18.7,24500
PAN,20081226,18.5,18.9,18.5,18.8,36800
PAN,20081225,18.8,19.1,18.7,18.8,34700
PAN,20081224,18.4,19,17.9,18.6,51800
PAN,20081223,19.6,19.7,18.8,18.9,68800
PAN,20081222,19.7,20.3,19.4,19.8,106100
PAN,20081219,19.4,19.6,18.9,19.3,73300
PAN,20081218,19.4,19.7,19.3,19.4,78500
PAN,20081217,19.1,19.8,18.9,19.3,95500
PAN,20081216,19.4,20.6,18.8,19.1,111300
PAN,20081215,19.7,19.9,19.7,19.9,173500
PAN,20081212,18.2,18.9,18.2,18.8,115300
PAN,20081211,17.9,18.3,17.7,17.9,72800
PAN,20081210,18.2,18.2,17.4,17.7,64800
PAN,20081209,18.4,18.8,17.9,18.4,67500
PAN,20081208,18.3,18.4,17.8,18,70000
PAN,20081205,19.6,19.6,18.7,18.8,92900
PAN,20081204,20.3,20.4,19.5,19.8,78800
PAN,20081203,19.6,19.9,19.1,19.4,82600
PAN,20081202,19.2,19.3,18.9,19.1,74800
PAN,20081201,20.2,20.2,19.3,19.8,89900
PAN,20081128,18.6,19.5,17.8,19.3,78100
PAN,20081127,19.6,19.6,18.3,18.5,115400
PAN,20081126,20.2,20.2,18.9,19.3,90200
PAN,20081125,20.8,20.8,19.8,20,89100
PAN,20081124,20.4,20.4,19.7,19.9,115400
PAN,20081124,20.4,20.4,19.7,19.9,115400
PAN,20081121,18.4,19.9,18.4,19.3,106800
PAN,20081120,20,20,19.3,19.5,178700
PAN,20081119,20.6,20.9,20.3,20.6,56000
PAN,20081118,20.4,20.9,20,20.5,75500
PAN,20081117,20.1,22.3,19.9,20.9,81800
PAN,20081114,21.2,21.2,20.8,21.1,179900
PAN,20081113,19.1,20.6,18.9,20,125600
PAN,20081112,19.9,20.9,19.9,20.1,199500
PAN,20081111,22.4,22.4,21,21.2,104400
PAN,20081110,23.2,23.2,21.8,22.4,214900
PAN,20081107,21.4,23.8,21.4,21.9,304000
PAN,20081106,21.1,23.8,21.1,22.8,456400
PAN,20081105,22.4,22.4,22.4,22.4,19500
PAN,20081104,21.1,21.7,20.5,21.2,171000
PAN,20081103,21.3,21.3,19.4,20.4,208900
PAN,20081031,19.9,20.1,19.8,20.1,132400
PAN,20081030,18.9,19.3,18.3,18.9,208200
PAN,20081029,18.3,18.3,17.6,18.3,185500
PAN,20081028,17.1,18.2,17.1,17.3,280200
PAN,20081027,18.2,19.1,18.1,18.2,73500
PAN,20081024,19.7,20,19.1,19.3,183700
PAN,20081023,20.7,21.4,20.3,20.4,175300
PAN,20081022,22.1,22.1,21.3,21.6,82600
PAN,20081021,23,23,21.7,22.3,183900
PAN,20081020,22.6,22.8,21.3,21.7,123100
PAN,20081017,22.1,22.4,21.3,21.8,169500
PAN,20081016,20.9,22.1,20.9,21.2,174200
PAN,20081015,22.6,22.6,21.3,22.3,389100
PAN,20081014,21.3,21.3,21.3,21.3,300
PAN,20081013,20.4,21.6,19.3,20.1,161800
PAN,20081010,20.4,20.6,20.4,20.4,203100
PAN,20081009,21.4,23.4,21.4,21.7,585900
PAN,20081008,22.8,23.1,22.8,22.8,389900
PAN,20081007,24.3,24.3,24.3,24.3,24300
PAN,20081006,26.6,26.9,25.9,25.9,98500
PAN,20081003,27.5,28.7,27.2,27.6,131100
PAN,20081002,27.6,29.4,27.6,28.7,187300
PAN,20081001,29.4,29.9,26.8,27.9,242700
PAN,20080930,28.3,28.3,28.3,28.3,1200
PAN,20080929,31.6,31.6,29.1,30.1,187600
PAN,20080926,30.8,30.8,29.1,30.7,240400
PAN,20080925,27.3,29.4,27.3,29,258200
PAN,20080924,28.4,28.8,26.9,27.7,198600
PAN,20080923,28.3,28.3,24.9,27.4,699100
PAN,20080922,26.6,26.6,26.6,26.6,3500
PAN,20080919,25.6,25.6,22.9,25.1,66700
PAN,20080918,24.1,25.3,24.1,24.1,128000
PAN,20080917,25.7,26.9,25.7,25.8,499600
PAN,20080916,29.1,29.1,27.3,27.4,162500
PAN,20080915,27.4,31.2,27.4,29.1,281300
PAN,20080912,29.4,29.4,29.3,29.3,52000
PAN,20080911,33.8,33.8,31.1,31.3,92200
PAN,20080910,32.6,36.4,32.6,33.2,208500
PAN,20080909,34.2,36.4,33.1,34.9,225200
PAN,20080908,33.9,35.6,33.9,34.2,327300
PAN,20080905,36.6,38,35.8,36.3,281100
PAN,20080904,39.9,39.9,35.9,38.3,382900
PAN,20080903,37.4,37.4,37.4,37.4,40300
PAN,20080829,34.1,38.8,34.1,35.2,682200
PAN,20080828,37.5,38.8,36.3,36.4,197400
PAN,20080827,39,39,36.6,38.8,463300
PAN,20080826,36.6,36.6,36.6,36.6,46400
PAN,20080825,33.8,34.4,32.9,34.4,289800
PAN,20080822,32.9,32.9,31.3,32.4,320700
PAN,20080821,29.4,31.8,29,30.9,388600
PAN,20080820,30.9,31.3,28.3,29.9,323100
PAN,20080819,30.8,30.8,27.8,30,570400
PAN,20080818,28.9,28.9,28.9,28.9,175900
PAN,20080815,27.3,27.3,27.3,27.3,5500
PAN,20080814,26.3,26.3,26.3,26.3,44300
PAN,20080813,25.5,25.5,24.7,25.4,375600
PAN,20080812,24.7,24.7,23.5,24.5,234900
PAN,20080811,23.9,23.9,23.9,23.9,3300
PAN,20080808,22.7,23.4,22,23.1,169300
PAN,20080807,22,23.5,22,22.7,597000
PAN,20080806,22.8,22.8,22.8,22.8,94800
PAN,20080805,23.6,23.6,23.6,23.6,1200
PAN,20080804,24.4,24.4,24.4,24.4,3700
PAN,20080801,25.3,25.3,25.3,25.3,9300
PAN,20080731,26.3,26.3,26.3,26.3,15100
PAN,20080730,27.8,28.1,27,27.2,246300
PAN,20080729,28.1,28.2,27.3,28,594000
PAN,20080728,26,27.9,26,27.3,500100
PAN,20080725,27.6,28.1,26.6,26.9,172200
PAN,20080724,28.3,28.3,26.4,27.6,411300
PAN,20080723,27.4,28.4,27.4,27.4,563000
PAN,20080722,28.4,28.4,28.4,28.4,6000
PAN,20080721,30,30,28,29.4,463100
PAN,20080718,29,29,29,29,111900
PAN,20080717,28,28,28,28,1200
PAN,20080716,27.1,27.1,25.6,27.1,404000
PAN,20080715,26.2,26.2,26.2,26.2,1000
PAN,20080714,25.3,25.3,25.3,25.3,25200
PAN,20080711,24.4,24.4,24.4,24.4,10200
PAN,20080710,23.6,23.6,23.6,23.6,200
PAN,20080709,22.8,22.8,22.8,22.8,200
PAN,20080708,22.2,22.2,21.4,22.1,303900
PAN,20080707,21.6,21.6,20.7,21.4,709600
PAN,20080704,20.9,20.9,20.9,20.9,7400
PAN,20080703,20.2,20.2,20.2,20.2,3700
PAN,20080702,19.6,19.6,19.6,19.6,30600
PAN,20080701,18.9,18.9,18.9,18.9,17800
PAN,20080630,18.3,18.3,18.3,18.3,44800
PAN,20080627,17.9,17.9,16.9,17.8,146500
PAN,20080626,17.4,17.4,16.8,17.3,487800
PAN,20080625,16.8,16.8,16.8,16.8,24000
