<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FMC,20090313,8.1,8.1,7.9,8,2660
FMC,20090312,8.2,8.2,7.9,7.9,3490
FMC,20090311,8.3,8.3,8.1,8.2,15900
FMC,20090310,7.9,7.9,7.8,7.9,35830
FMC,20090309,7.8,7.8,7.8,7.8,2150
FMC,20090306,8,8,7.9,8,5290
FMC,20090305,7.9,8.1,7.9,8,3750
FMC,20090304,8,8,7.8,7.9,1230
FMC,20090303,8,8,7.9,7.9,2650
FMC,20090302,7.8,7.9,7.8,7.8,3690
FMC,20090227,7.8,7.8,7.8,7.8,1110
FMC,20090226,7.3,8,7.3,7.4,6660
FMC,20090225,7.6,7.7,7.6,7.7,19850
FMC,20090224,7.3,7.7,7.3,7.3,6140
FMC,20090223,8,8,7.7,7.7,14600
FMC,20090220,8,8,8,8,7200
FMC,20090219,7.9,8.2,7.9,8.1,20330
FMC,20090218,8.5,8.5,8.2,8.2,5320
FMC,20090217,8.4,8.6,8.3,8.6,1980
FMC,20090216,9,9,8.7,8.7,5400
FMC,20090213,9.1,9.1,8.5,9.1,7020
FMC,20090212,9,9,8.6,9,7360
FMC,20090211,8.3,8.7,8.3,8.6,20050
FMC,20090210,9.2,9.3,8.8,8.8,5160
FMC,20090209,9.4,9.4,9.2,9.3,6740
FMC,20090206,9.4,9.4,9.2,9.3,34400
FMC,20090205,9.4,9.5,9.1,9.1,12900
FMC,20090204,9.2,9.5,9.1,9.2,72550
FMC,20090203,9.5,9.5,9,9,14670
FMC,20090202,9.5,9.7,9.5,9.5,8950
FMC,20090123,9.6,9.7,9.4,9.4,14360
FMC,20090122,9.1,9.5,9.1,9.5,24330
FMC,20090121,9.2,9.2,9.1,9.1,4930
FMC,20090120,9.2,9.3,9.2,9.2,17870
FMC,20090119,9.3,9.3,9.1,9.3,21580
FMC,20090116,8.8,9.1,8.8,9.1,5240
FMC,20090115,8.9,8.9,8.7,8.8,3950
FMC,20090114,8.6,9.1,8.6,8.9,4480
FMC,20090113,9,9.1,9,9.1,10720
FMC,20090112,9.2,9.2,9.2,9.2,820
FMC,20090109,9.1,9.1,9.1,9.1,10000
FMC,20090108,9.1,9.4,9.1,9.4,4440
FMC,20090107,9.4,9.5,9.4,9.5,5470
FMC,20090106,9.4,9.6,9.3,9.4,21000
FMC,20090105,9.2,9.3,9.2,9.3,5500
FMC,20090102,9.5,9.6,9.5,9.6,2190
FMC,20081231,9.6,9.7,9.3,9.6,7340
FMC,20081230,9.3,9.6,9.3,9.3,12150
FMC,20081229,9.8,9.8,9.6,9.6,9360
FMC,20081226,9.5,9.6,9,9.5,22800
FMC,20081225,9.1,9.2,9.1,9.1,27510
FMC,20081224,8.9,9.3,8.9,9.1,13030
FMC,20081223,9,9.2,9,9.2,6190
FMC,20081222,9.1,9.5,9,9.4,18810
FMC,20081219,9.2,9.3,9.2,9.3,21050
FMC,20081218,8.9,9.2,8.9,9.1,10560
FMC,20081217,9.5,9.5,9.2,9.2,3510
FMC,20081216,9.8,9.8,9.2,9.2,14300
FMC,20081215,9.5,9.8,9.2,9.8,20270
FMC,20081212,8.8,9.3,8.8,9.3,40550
