<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TCM,20100203,15.1,15.3,15,15,221610
TCM,20100202,15.5,15.6,15.1,15.2,106830
TCM,20100201,15.1,15.5,15.1,15.4,139940
TCM,20100129,15.2,15.5,14.9,15.1,201350
TCM,20100128,15.5,15.7,15,15.1,214400
TCM,20100127,15.5,16.1,15.4,15.4,264060
TCM,20100126,15.8,16.1,15.8,16.1,368550
TCM,20100125,15.3,15.6,15.2,15.4,150480
TCM,20100122,15.1,15.5,15,15.3,372350
TCM,20100121,15.8,16.2,15.3,15.3,481160
TCM,20100120,16.5,16.5,15.8,16.1,522110
TCM,20100119,15.9,16.3,15.7,16,364090
TCM,20100118,16.2,16.6,15.9,15.9,506450
TCM,20100115,17,17.2,16.5,16.7,383900
TCM,20100114,17.8,18.1,17.2,17.2,320940
TCM,20100113,16.6,17.8,16.2,17.8,1291580
TCM,20100112,17.8,18.1,17,17,626530
TCM,20100111,18.2,18.4,17.5,17.9,465800
TCM,20100108,19.5,19.5,18.1,18.1,927090
TCM,20100107,18,19.1,18,19,1672960
TCM,20100106,18.2,19,18,18.2,893380
TCM,20100105,19.1,19.3,18.4,18.6,1402810
TCM,20100104,18.1,18.4,17.9,18.4,784710
TCM,20091231,18.8,18.9,17.5,17.5,940700
TCM,20091230,18.2,18.9,17.9,18.2,1067230
TCM,20091229,17.2,18.2,17.1,18.2,1335640
TCM,20091228,17,18.1,17,17.4,736250
TCM,20091225,17.4,17.4,17.3,17.4,526890
TCM,20091224,15.8,16.6,15.6,16.6,1312040
TCM,20091223,16.1,16.2,15.7,15.8,480320
TCM,20091222,16.5,16.9,16.1,16.1,438820
TCM,20091221,16,16.6,15.8,16.6,741320
TCM,20091218,15.7,16.1,15.7,15.8,641930
TCM,20091217,15,15.4,14.8,15.4,686600
TCM,20091216,15.8,15.8,15.6,15.6,439550
TCM,20091215,16.4,16.9,16.1,16.4,283780
TCM,20091214,16.5,16.6,15.5,16.6,705530
TCM,20091211,16.1,16.3,15.8,15.8,757930
TCM,20091210,17.9,17.9,16.6,16.6,1188230
TCM,20091209,17.5,17.6,17.4,17.4,572690
TCM,20091208,18.6,18.6,18,18.3,773680
TCM,20091207,19,19,18.5,18.9,521180
TCM,20091204,17.9,18.4,17.8,18.4,1755840
TCM,20091203,17.5,17.9,16.8,17.5,687480
TCM,20091202,17.8,18.5,17.5,17.5,602220
TCM,20091201,18.3,18.6,18.1,18.4,561990
TCM,20091130,17.3,17.8,17,17.8,703130
TCM,20091127,16.8,18.6,16.8,17,1515520
TCM,20091126,17.7,17.9,17.7,17.7,472140
TCM,20091125,19.1,19.3,18.6,18.6,1265310
TCM,20091124,20,20.4,19.5,19.6,617880
TCM,20091123,20.5,21,19.8,19.8,710250
TCM,20091120,21.5,21.8,20.5,20.5,998810
TCM,20091119,21.5,21.9,21.2,21.6,1009060
TCM,20091118,20.7,21.5,20.5,21.2,906000
TCM,20091117,21.7,22.5,21.1,21.1,1313810
TCM,20091116,21.7,22.2,21.4,22.2,1357370
TCM,20091113,20.5,21.2,20.3,21.2,1224210
TCM,20091112,19.7,20.2,19.5,20.2,828600
TCM,20091111,19.3,19.5,18.6,19.3,997210
TCM,20091110,19.8,20.2,19.3,19.3,1251780
TCM,20091109,20.3,20.7,20.3,20.3,758310
TCM,20091106,22.6,22.6,21.3,21.3,1739940
TCM,20091105,21.3,23.5,21.3,22.4,2722610
TCM,20091104,22.4,22.4,22.4,22.4,74430
TCM,20091103,23.6,23.8,23.6,23.6,534780
TCM,20091102,24,25.1,23.9,24.8,2918300
TCM,20091030,23.9,23.9,23.1,23.9,2021570
TCM,20091029,22,22.8,21.7,22.8,2777530
TCM,20091028,21.7,21.7,21.7,21.7,270870
TCM,20091027,19.7,20.7,19,20.7,1798640
TCM,20091026,20.3,21.7,19.7,19.7,891380
TCM,20091023,21.5,22.5,20.7,20.7,1524020
TCM,20091022,21.8,21.8,21.5,21.8,2577810
TCM,20091021,20.7,20.8,19.8,20.8,1270650
TCM,20091020,19.8,19.8,19.1,19.8,889510
TCM,20091019,18.1,18.9,18.1,18.9,986020
TCM,20091016,18.5,18.9,18,18,834610
TCM,20091015,18.8,18.9,18.3,18.9,1220630
TCM,20091014,17.7,18.3,17.7,18.1,621080
TCM,20091013,18.6,18.6,17.8,18,1018880
TCM,20091012,17.4,17.8,17.2,17.8,923170
TCM,20091009,16.7,17,16.5,17,650660
TCM,20091008,16.5,16.9,16.3,16.8,601700
TCM,20091007,16.6,17.2,16.5,16.9,435580
TCM,20091006,16.5,16.5,16.1,16.4,266400
TCM,20091005,16.5,16.9,15.7,16.2,429680
TCM,20091002,16,16.7,16,16.3,960080
TCM,20091001,17.5,17.6,16.8,16.8,691600
TCM,20090930,17.7,17.9,17.4,17.4,545780
TCM,20090929,18.6,18.6,18.1,18.1,922540
TCM,20090928,19,19,18.6,19,1588820
TCM,20090925,17.3,18.1,17.2,18.1,1410290
TCM,20090924,17.4,17.6,17.1,17.3,582830
TCM,20090923,17.5,17.9,17.4,17.4,966270
TCM,20090922,17.3,17.4,17,17.2,467340
TCM,20090921,17.1,17.8,17.1,17.4,1134100
TCM,20090918,16.9,17,16.6,17,472860
TCM,20090917,17.1,17.1,16.7,16.8,452290
TCM,20090916,16.7,17.6,16.5,16.9,834540
TCM,20090915,17,17.3,16.4,16.8,607630
TCM,20090914,17.1,17.4,16.7,17,660140
TCM,20090911,17.8,17.8,17,17.1,582480
TCM,20090910,17.8,18.1,17.6,17.7,688440
TCM,20090909,17,17.7,16.7,17.7,1159520
TCM,20090908,17,17,16.5,16.9,705710
TCM,20090907,17,17.1,16.3,16.5,947920
TCM,20090904,18.5,18.5,16.7,17.1,1550260
TCM,20090903,16.7,17.6,16.5,17.6,979210
TCM,20090901,16,16.8,16,16.8,1702640
TCM,20090831,15.7,16,15.5,16,882230
TCM,20090828,15.2,15.3,14.9,15.3,596100
TCM,20090827,15,15,14.7,14.8,346160
TCM,20090826,14.8,15.3,14.8,14.8,530870
TCM,20090825,14.8,15.2,14.6,14.6,556660
TCM,20090824,15.5,16,15.3,15.3,692380
TCM,20090821,15.5,15.5,15,15.5,1252550
TCM,20090820,14.3,14.8,14.2,14.8,919710
TCM,20090819,14.1,14.1,13.8,14.1,334320
TCM,20090818,13.9,14,13.7,13.8,175180
TCM,20090817,14.1,14.2,13.9,13.9,206180
TCM,20090814,14.4,14.4,14.1,14.1,360690
TCM,20090813,14.1,14.4,14,14.3,478840
TCM,20090812,14.6,14.8,14.1,14.1,455890
TCM,20090811,14.3,14.7,14.3,14.4,361270
TCM,20090810,14.1,14.8,14.1,14.6,226330
TCM,20090807,14.3,14.4,14.1,14.1,352340
TCM,20090806,13.5,14.2,13.5,14.1,801270
TCM,20090805,13.5,13.6,13.3,13.5,101810
TCM,20090804,13.7,13.7,13.3,13.5,201310
TCM,20090803,13.6,13.8,13.2,13.5,176320
TCM,20090731,13.5,13.6,13.3,13.6,220860
TCM,20090730,13.2,13.5,12.8,13.1,246650
TCM,20090729,13.8,13.9,13.3,13.3,240770
TCM,20090728,14.4,14.7,13.7,13.7,317170
TCM,20090727,14,14.4,13.6,14.4,1078830
TCM,20090724,13.7,13.7,13.6,13.7,334450
TCM,20090723,12.7,13.1,12.5,13.1,580120
TCM,20090722,13,13.2,12.7,12.8,128310
TCM,20090721,12.7,13.3,12.7,13,120760
TCM,20090720,13,13.1,12.9,12.9,246440
TCM,20090717,13.2,13.7,13,13.6,544020
TCM,20090716,13.1,13.1,13,13.1,375370
TCM,20090715,12.4,12.6,12.1,12.5,943190
TCM,20090714,12.2,12.9,12.1,12.1,471410
TCM,20090713,12.7,13,12.7,12.7,185370
TCM,20090710,13.8,13.9,13.3,13.3,564430
TCM,20090709,13.6,14.2,13.6,14.1,506100
TCM,20090708,13.1,13.6,13.1,13.6,463870
TCM,20090707,12.8,13,12.4,13,771870
TCM,20090706,12.1,12.4,12,12.4,449690
TCM,20090703,11.4,12,11.4,11.8,306140
TCM,20090702,11.8,12.2,11.5,12,304260
TCM,20090701,12.4,12.4,11.8,11.8,413940
TCM,20090630,12.1,12.6,11.6,12.4,617380
TCM,20090629,12.7,13.3,12.3,12.3,546630
TCM,20090626,12.9,13.3,12.9,12.9,300010
TCM,20090625,13.8,13.8,13.1,13.2,479210
TCM,20090624,12.5,13.2,12.5,13.2,371100
TCM,20090623,12.5,12.5,12.5,12.5,21710
TCM,20090622,13.5,13.8,13.2,13.2,346760
TCM,20090619,14.6,14.6,13.9,13.9,409890
TCM,20090618,14.8,15.1,14.1,14.6,561520
TCM,20090617,14.7,14.7,14.7,14.7,227320
TCM,20090616,15.4,15.4,15.4,15.4,43020
TCM,20090615,16.5,17.4,16.2,16.2,822900
TCM,20090612,17,17,16.3,17,411100
TCM,20090611,16.2,16.2,15.9,16.2,411350
TCM,20090610,15.7,16.2,15.5,15.5,1057370
TCM,20090609,16.2,16.2,14.8,16.2,889490
TCM,20090608,15.5,15.5,15.5,15.5,78790
TCM,20090605,14.8,14.8,14.8,14.8,100250
TCM,20090604,14.1,14.1,14,14.1,359550
TCM,20090603,13.2,13.6,13.1,13.4,549770
TCM,20090602,13.2,13.2,13.1,13.2,401600
TCM,20090601,12.4,12.6,12,12.6,580850
TCM,20090529,12,12,11.6,12,306330
TCM,20090528,11.6,11.7,11.6,11.6,350290
TCM,20090527,12.1,12.4,11.7,12,413260
TCM,20090526,12.4,12.7,11.9,12.3,415030
TCM,20090525,11.9,12.2,11.9,12.2,449590
TCM,20090522,12,12.4,11.6,11.6,521330
TCM,20090521,12.3,12.3,12,12.3,747480
TCM,20090520,11.2,11.7,11,11.7,778390
TCM,20090519,11.3,11.3,10.8,11.2,450900
TCM,20090518,10.7,11,10.7,10.8,470300
TCM,20090515,10.7,10.8,10.4,10.8,396420
TCM,20090514,10.2,10.5,10.1,10.3,342670
TCM,20090513,10.7,10.9,10.4,10.7,410400
TCM,20090512,9.9,10.7,9.9,10.7,609600
TCM,20090511,9.9,10.4,9.9,10.2,372910
TCM,20090508,9.9,10.4,9.9,10.4,610230
TCM,20090507,9.9,9.9,9.7,9.9,407660
TCM,20090506,10,10.1,9.5,9.5,958850
TCM,20090505,9.9,9.9,9.9,9.9,111270
TCM,20090504,9.5,9.5,9.5,9.5,44890
TCM,20090429,9.1,9.1,9.1,9.1,94990
TCM,20090428,8.6,8.6,8.6,8.6,34000
TCM,20090427,8.3,8.3,8.3,8.3,21530
TCM,20090424,7.9,8,7.8,7.9,272100
TCM,20090423,8.2,8.4,8.2,8.2,435540
TCM,20090422,8.5,9.3,8.4,8.6,603760
TCM,20090421,8.9,8.9,8.9,8.9,25360
TCM,20090420,9.3,9.3,9.3,9.3,33770
TCM,20090417,10.7,10.7,9.7,9.8,688480
TCM,20090416,10.2,10.2,9.8,10.2,514500
TCM,20090415,9.8,9.8,9.4,9.8,649300
TCM,20090414,9.3,9.3,9.3,9.3,386770
TCM,20090413,8.9,8.9,8.9,8.9,4800
TCM,20090410,8.4,8.4,8.4,8.4,13260
TCM,20090409,8.1,8.1,7.8,8.1,447010
TCM,20090408,7.7,7.7,7.4,7.7,1016420
TCM,20090407,7.4,7.4,7.4,7.4,20610
TCM,20090403,7,7,7,7,42710
TCM,20090402,6.6,6.6,6.6,6.6,108250
TCM,20090401,6.3,6.4,6.1,6.4,336980
TCM,20090331,6.1,6.1,5.9,6.1,85640
TCM,20090330,6,6.2,5.9,6,125670
TCM,20090327,6.2,6.2,5.9,6.2,369710
TCM,20090326,6.1,6.1,5.8,5.9,219590
TCM,20090325,5.8,6,5.8,6,90320
TCM,20090324,5.7,5.8,5.7,5.8,104110
TCM,20090323,5.7,5.7,5.6,5.6,51450
TCM,20090320,5.8,6,5.7,5.7,67780
TCM,20090319,6.1,6.1,5.8,5.8,165390
TCM,20090318,6.2,6.3,6.1,6.1,229980
TCM,20090317,6.1,6.2,6,6.2,146740
TCM,20090316,6,6.1,5.9,6,79530
TCM,20090313,5.7,6,5.7,5.9,93530
TCM,20090312,5.8,6.3,5.8,5.8,410110
TCM,20090311,6.5,6.5,5.9,6.1,309420
TCM,20090310,6.2,6.2,6.2,6.2,26210
TCM,20090309,5.9,5.9,5.8,5.9,142630
TCM,20090306,5.6,5.7,5.4,5.7,244330
TCM,20090305,5.6,5.6,5.4,5.4,176100
TCM,20090304,5.1,5.3,5,5.3,134450
TCM,20090303,5,5.1,4.9,5,37710
TCM,20090302,4.9,4.9,4.8,4.9,85500
TCM,20090227,4.9,5.1,4.8,4.9,87700
TCM,20090226,4.9,5,4.9,4.9,114200
TCM,20090225,5.2,5.2,5,5.2,82400
TCM,20090224,4.9,5.1,4.9,4.9,69790
TCM,20090223,5.4,5.5,5.2,5.2,93550
TCM,20090220,5.4,5.6,5.4,5.5,37720
TCM,20090219,5.8,5.8,5.6,5.6,43900
TCM,20090218,5.8,6,5.8,5.8,62750
TCM,20090217,6.4,6.4,6.1,6.1,186190
TCM,20090216,6.1,6.1,6.1,6.1,10510
TCM,20090213,5.4,5.8,5.4,5.8,85860
TCM,20090212,5.7,5.7,5.6,5.6,67550
TCM,20090211,5.9,6,5.7,5.8,14090
TCM,20090210,6.1,6.1,6,6,7460
TCM,20090209,6.3,6.3,6.1,6.2,31190
TCM,20090206,6.2,6.2,5.9,6.2,18590
TCM,20090205,6.5,6.5,6.1,6.1,38980
TCM,20090204,6.4,6.4,6.3,6.4,14730
TCM,20090203,6.7,6.7,6.4,6.4,24990
TCM,20090202,6.8,6.8,6.7,6.7,5600
TCM,20090123,7,7.2,6.9,6.9,20700
TCM,20090122,6.9,7.1,6.9,7,26310
TCM,20090121,7.1,7.1,7,7,17810
TCM,20090120,7.2,7.2,7,7,32680
TCM,20090119,7.3,7.3,7.1,7.1,18350
TCM,20090116,7.3,7.4,7.3,7.3,10020
TCM,20090115,7.2,7.2,7.2,7.2,13410
TCM,20090114,7.3,7.3,7.2,7.3,17220
TCM,20090113,7.2,7.3,7.1,7.3,34800
TCM,20090112,7.3,7.3,7.1,7.3,59630
TCM,20090109,7.4,7.4,7.3,7.3,39110
TCM,20090108,7.4,7.5,7.4,7.4,53220
TCM,20090107,7.5,7.7,7.4,7.4,78990
TCM,20090106,7.4,7.4,7.4,7.4,19640
TCM,20090105,7.5,7.5,7,7.4,26290
TCM,20090102,7.1,7.4,7.1,7.4,32330
TCM,20081231,7.5,7.5,7.3,7.3,41670
TCM,20081230,7.3,7.5,7.3,7.5,55370
TCM,20081229,7.4,7.4,7.3,7.4,14630
TCM,20081226,7.1,7.3,7.1,7.3,40600
TCM,20081225,6.8,7.1,6.8,6.9,18860
TCM,20081224,7,7,6.8,6.8,26000
TCM,20081223,7.2,7.3,7,7,35640
TCM,20081222,7.4,7.4,7.2,7.4,45960
TCM,20081219,7.4,7.4,7.3,7.4,31320
TCM,20081218,7.4,7.4,7.3,7.4,19410
TCM,20081217,7,7.4,7,7.4,24820
TCM,20081216,7.3,7.5,7.2,7.2,47010
TCM,20081215,7.8,7.8,7.5,7.5,38490
TCM,20081212,7.4,7.5,7.4,7.5,87600
TCM,20081211,7.4,7.4,7,7.2,14000
TCM,20081210,7.5,7.5,7.1,7.1,38020
TCM,20081209,7.4,7.5,7.3,7.4,28250
TCM,20081208,7.5,7.5,7.4,7.4,80680
TCM,20081205,7.8,7.9,7.6,7.7,140770
TCM,20081204,8,8.2,7.9,8,53860
TCM,20081203,7.9,8,7.8,8,42400
TCM,20081202,7.9,8.1,7.9,7.9,49620
TCM,20081201,8.2,8.3,7.8,8.2,96140
TCM,20081128,8,8,8,8,47940
TCM,20081127,7.6,8,7.6,7.6,119290
TCM,20081126,8,8.4,8,8,60840
TCM,20081125,8.3,8.4,8,8.3,79850
TCM,20081124,8.1,8.3,8,8.1,269240
TCM,20081124,8.1,8.3,8,8.1,269240
TCM,20081121,8.3,8.3,8.3,8.3,29770
TCM,20081120,8.7,8.7,8.7,8.7,8520
TCM,20081119,9.1,9.5,9.1,9.1,173690
TCM,20081118,9.9,9.9,9.4,9.5,518220
TCM,20081117,9.4,9.4,9.4,9.4,302000
TCM,20081114,9,9,9,9,25450
TCM,20081113,8.5,8.5,8.5,8.5,1790
TCM,20081112,8.2,8.2,8.2,8.2,15430
TCM,20081111,7.8,8.1,7.7,7.8,39370
TCM,20081110,8.1,8.2,7.9,8.1,40930
TCM,20081107,7.9,8,7.9,7.9,100440
TCM,20081106,8.3,8.7,8.3,8.3,82210
TCM,20081105,8.7,8.7,8.6,8.7,69780
TCM,20081104,8.3,8.3,7.8,8.3,57930
TCM,20081103,8,8.2,8,8,55800
TCM,20081031,8.4,8.6,8.3,8.4,29860
TCM,20081030,8.4,8.4,8,8.4,62630
TCM,20081029,8.2,8.2,7.9,8.2,55830
TCM,20081028,7.8,7.8,7.8,7.8,120990
TCM,20081027,8.2,8.3,8.2,8.2,84370
TCM,20081024,8.6,8.7,8.6,8.6,32290
TCM,20081023,8.7,8.9,8.7,8.7,79920
TCM,20081022,9.1,9.1,8.8,9.1,22930
TCM,20081021,9.2,9.3,9,9.2,54090
TCM,20081020,9.3,9.3,8.9,8.9,32830
TCM,20081017,9.3,9.5,9,9.3,78880
TCM,20081016,9.1,9.2,9.1,9.1,64290
TCM,20081015,9.6,9.6,9.3,9.6,148170
TCM,20081014,9.1,9.1,9.1,9.1,21500
TCM,20081013,9.3,9.3,8.6,8.7,79280
TCM,20081010,8.9,9.1,8.7,9.1,106980
TCM,20081009,8.9,9.8,8.9,8.9,207520
TCM,20081008,10.1,10.1,9.3,9.3,190800
TCM,20081007,9.8,9.8,9.8,9.8,78890
TCM,20081006,10.1,10.2,10.1,10.1,193080
TCM,20081003,10.3,10.4,10.1,10.4,186050
TCM,20081002,10,10.1,9.8,10.1,122670
TCM,20081001,9.9,10,9.6,9.8,66920
TCM,20080930,9.9,9.9,9.9,9.9,40060
TCM,20080929,10.3,10.5,10.2,10.2,149950
TCM,20080926,10.8,10.8,10.3,10.5,95820
TCM,20080925,10.4,10.7,10.4,10.5,64620
TCM,20080924,10.4,10.4,10.4,10.4,104450
TCM,20080923,10.7,11.1,10.7,10.7,245600
TCM,20080922,11.1,11.1,11.1,11.1,45480
TCM,20080919,10.3,10.7,10.3,10.7,204330
TCM,20080918,10.4,10.4,10.4,10.4,45800
TCM,20080917,10.7,10.7,10.7,10.7,18560
TCM,20080916,11.2,11.2,11.2,11.2,39960
TCM,20080915,11,11.7,11,11.6,439970
TCM,20080912,11.4,11.4,11.4,11.4,39800
TCM,20080911,11.8,11.8,11.8,11.8,47100
TCM,20080910,12.8,12.8,12.3,12.3,251090
TCM,20080909,12.9,13.7,12.7,12.7,522470
TCM,20080908,13.2,13.2,13.2,13.2,526840
TCM,20080905,13.7,13.7,13.5,13.7,525020
TCM,20080904,13.2,13.2,13.2,13.2,255590
TCM,20080903,12.7,12.7,12.7,12.7,26530
TCM,20080829,12.3,12.3,11.9,12.3,448000
TCM,20080828,11.8,11.8,11.5,11.8,998140
TCM,20080827,11.5,11.5,11.5,11.5,133970
TCM,20080826,11.1,11.1,11.1,11.1,238870
TCM,20080825,10.7,10.7,10.7,10.7,107380
TCM,20080822,10.4,10.4,10.1,10.4,337800
TCM,20080821,9.6,10.1,9.6,10.1,250870
TCM,20080820,9.8,9.9,9.8,9.8,124280
TCM,20080819,10.1,10.3,10.1,10.1,125270
TCM,20080818,10.5,10.5,10.2,10.4,143970
TCM,20080815,10.2,10.2,10.1,10.2,200400
TCM,20080814,9.9,10,9.9,10,149720
TCM,20080813,9.9,9.9,9.7,9.9,140250
TCM,20080812,9.9,9.9,9.7,9.9,161210
TCM,20080811,9.7,9.7,9.7,9.7,19810
TCM,20080808,9.6,9.7,9.4,9.6,90880
TCM,20080807,9.4,9.7,9.4,9.6,392390
TCM,20080806,9.6,9.6,9.6,9.6,14910
TCM,20080805,9.7,9.7,9.7,9.7,1960
TCM,20080804,9.9,9.9,9.9,9.9,12860
TCM,20080801,10,10,10,10,74850
TCM,20080731,10.2,10.2,10.2,10.2,6060
TCM,20080730,10.5,10.5,10.5,10.5,102380
TCM,20080729,10.9,10.9,10.6,10.7,237160
TCM,20080728,10.7,11,10.7,10.7,245350
TCM,20080725,10.9,10.9,10.9,10.9,3850
TCM,20080724,11.1,11.1,11.1,11.1,18590
TCM,20080723,11.3,11.3,11.3,11.3,750
TCM,20080722,11.6,11.6,11.6,11.6,50
TCM,20080721,11.7,11.7,11.7,11.7,19340
TCM,20080718,11.9,12.4,11.9,12,616150
TCM,20080717,12.2,12.2,12.2,12.2,54370
TCM,20080716,12,12,11.6,12,503320
TCM,20080715,11.7,11.7,11.7,11.7,62700
TCM,20080714,11.6,11.6,11.6,11.6,21500
TCM,20080711,11.3,11.3,11.3,11.3,41450
TCM,20080710,11,11.1,10.9,11.1,259720
TCM,20080709,10.9,10.9,10.7,10.9,194070
TCM,20080708,10.2,10.7,10.2,10.7,142030
TCM,20080707,10.9,10.9,10.5,10.5,325140
TCM,20080704,10.7,10.7,10.7,10.7,41390
TCM,20080703,10.5,10.5,10.5,10.5,135180
TCM,20080702,10.2,10.2,10,10.2,263260
TCM,20080701,10.1,10.1,10,10.1,175970
TCM,20080630,9.9,10,9.9,9.9,212240
TCM,20080627,10,10.2,9.9,10.1,144420
TCM,20080626,10.5,10.6,10.1,10.1,132540
TCM,20080625,10.3,10.4,10.2,10.4,63550
TCM,20080624,10.1,10.2,10.1,10.2,69610
TCM,20080623,9.9,10.1,9.9,10,100970
TCM,20080620,9.9,9.9,9.9,9.9,25460
