<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TIC,20100222,12.8,12.8,12.8,12.8,100
TIC,20100212,12.4,12.7,12.4,12.6,2450
TIC,20100211,12.6,12.6,12.6,12.6,2750
TIC,20100210,12.1,12.6,12,12.6,1660
TIC,20100209,11.9,12.2,11.9,12.1,5310
TIC,20100208,12,12.1,12,12.1,7180
TIC,20100205,12.4,12.6,12.2,12.6,5450
TIC,20100204,12.9,12.9,12.9,12.9,2340
TIC,20100203,11.8,12.4,11.8,12.4,4780
TIC,20100202,12.1,12.2,12,12.2,39580
TIC,20100201,12,12.2,12,12,18970
TIC,20100129,12.4,12.5,12.1,12.1,16430
TIC,20100128,12.9,12.9,12.2,12.7,4740
TIC,20100127,12.9,12.9,12.2,12.9,23100
TIC,20100126,12.4,13,12.4,12.9,10030
TIC,20100125,12.9,12.9,12.4,12.4,7040
TIC,20100122,12.9,12.9,12.4,12.4,5400
TIC,20100121,12.9,13.4,12.9,12.9,34460
TIC,20100120,13.9,13.9,13.4,13.4,14940
TIC,20100119,13.4,13.4,13.2,13.4,4000
TIC,20100118,13.3,13.3,13.2,13.2,7920
TIC,20100115,13.9,13.9,13.3,13.9,1120
TIC,20100114,13.5,13.9,13.3,13.9,25120
TIC,20100113,13.6,13.6,13.1,13.3,37770
TIC,20100112,14.2,14.4,13.8,13.8,16160
TIC,20100111,14.7,15,14.3,14.5,63340
TIC,20100108,14.5,14.5,13.4,14.3,45300
TIC,20100107,14.8,14.8,13.9,14,17950
TIC,20100106,14.9,14.9,14.2,14.5,21260
TIC,20100105,14.5,14.5,14.2,14.5,24710
TIC,20100104,13.8,13.8,13.8,13.8,17610
TIC,20091231,12.9,13.4,12.9,13.1,51200
TIC,20091230,12.5,12.9,12.5,12.9,17480
TIC,20091229,12.4,12.6,12.2,12.5,12250
TIC,20091228,12.8,12.9,12.4,12.4,15300
TIC,20091225,12.3,12.8,12.3,12.8,28180
TIC,20091224,12.9,12.9,12.2,12.2,17620
TIC,20091223,13.1,13.1,12.3,12.4,7400
TIC,20091222,13.1,13.1,12.7,12.7,8130
TIC,20091221,12.7,12.9,12.6,12.9,10750
TIC,20091218,12.2,12.3,12.2,12.3,15190
TIC,20091217,11.9,11.9,11.7,11.7,7350
TIC,20091216,12.4,12.4,12.1,12.1,23580
TIC,20091215,13,13,12.5,12.7,4700
TIC,20091214,11.9,12.5,11.9,12.5,17460
TIC,20091211,11.7,11.9,11.7,11.9,37150
TIC,20091210,12.7,12.7,12.1,12.1,18670
TIC,20091209,12.7,13.2,12.6,12.7,31200
TIC,20091208,12.6,13.4,12.6,13.3,6540
TIC,20091207,13.9,13.9,13.2,13.2,22460
TIC,20091204,13.7,13.7,13.1,13.3,5330
TIC,20091203,13.2,13.3,13.1,13.1,12920
TIC,20091202,13.9,14.7,13.8,13.8,8610
TIC,20091201,14.9,14.9,14.4,14.5,10600
TIC,20091130,14.9,15,14.4,14.4,26140
TIC,20091127,13,14.4,13,14.4,65020
TIC,20091126,13.7,13.7,13.7,13.7,13190
TIC,20091125,14.9,15.3,14.4,14.4,36580
TIC,20091124,15.1,15.5,15.1,15.1,21590
TIC,20091123,15.8,15.8,15.6,15.6,16130
TIC,20091120,15.7,16.2,15.6,15.8,27990
TIC,20091119,15.5,16.1,15.5,15.8,63290
TIC,20091118,15.4,15.7,15.4,15.5,22970
TIC,20091117,16,16,15.3,15.4,48750
TIC,20091116,15.8,16.1,15.8,15.8,23100
TIC,20091113,15.9,16.8,15.9,16.1,24630
TIC,20091112,15.6,16.7,15.6,16.7,18400
TIC,20091111,16.2,16.2,15.6,16,72230
TIC,20091110,15.9,16.4,15.6,15.6,38130
TIC,20091109,16.5,17.6,16.4,16.4,22250
TIC,20091106,18.6,18.7,17.3,17.3,63170
TIC,20091105,16.4,18.2,16.4,18.2,100980
TIC,20091104,17.3,17.8,17.3,17.3,44700
TIC,20091103,18.2,18.2,18.2,18.2,30730
TIC,20091102,19.1,19.1,19.1,19.1,20490
TIC,20091030,19.6,20.5,19.6,20.1,47260
TIC,20091029,19.7,19.7,19.6,19.6,84150
TIC,20091028,20.8,21,20.7,20.7,82230
TIC,20091027,20.9,21.2,20.8,20.8,113650
TIC,20091026,23,23,21.8,21.8,62860
TIC,20091023,23,23.1,22.6,23,98480
TIC,20091022,22.8,24.1,22.8,22.8,87190
TIC,20091021,21.5,23.6,21.5,23.6,208700
TIC,20091020,22.5,22.5,22.5,22.5,222740
TIC,20091019,23.7,23.9,23.7,23.7,66770
TIC,20091016,27.5,27.5,25,25,401220
TIC,20091015,26.2,26.2,26.2,26.2,296900
TIC,20091014,25,25,25,25,57070
TIC,20091013,23.8,23.8,23.8,23.8,198000
TIC,20091012,22.6,22.6,22.6,22.6,404170
