<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NBP,20100429,31.1,31.5,28.8,30,224900
NBP,20100428,28.3,31.2,28.3,30.9,468500
NBP,20100427,29.2,30.3,27.8,29.1,353800
NBP,20100426,30.9,33,28.6,29.5,443000
NBP,20100422,30.8,30.8,29.3,30.8,1736200
NBP,20100421,28.7,28.7,28.7,28.7,114300
NBP,20100420,26.8,26.8,26.8,26.8,259400
NBP,20100419,23.1,25.1,23,25,401900
NBP,20100416,23.6,23.6,23.1,23.4,63700
NBP,20100415,23.7,23.8,23.2,23.5,31700
NBP,20100414,24.3,24.4,23.4,23.7,54000
NBP,20100413,24.1,24.9,23.7,24.3,269100
NBP,20100412,23.2,24.1,22.6,23.5,139100
NBP,20100409,23.1,23.1,22.3,22.5,49300
NBP,20100408,22.5,22.8,21.9,22.5,66300
NBP,20100407,22.5,22.8,22.3,22.6,32800
NBP,20100406,22.9,23.4,22.3,22.8,31500
NBP,20100405,21.7,22.9,21.5,22.4,107200
NBP,20100402,21.5,21.5,21,21.3,58700
NBP,20100401,21.4,21.7,21.1,21.3,43200
NBP,20100331,21.4,21.7,20.9,21.2,29600
NBP,20100330,21.9,21.9,20.9,21.4,30900
NBP,20100329,21.8,21.9,21.8,21.8,21500
NBP,20100326,22.3,22.3,21.8,21.9,49100
NBP,20100325,22.3,22.3,21.6,21.8,89300
NBP,20100324,22.3,22.7,22.1,22.4,31300
NBP,20100323,22.2,22.5,22.2,22.3,53400
NBP,20100322,22.7,22.8,22.3,22.4,36500
NBP,20100319,23.9,23.9,22.5,22.9,18300
NBP,20100318,23.3,23.6,22.4,22.9,34900
NBP,20100317,23.6,23.6,22.3,22.9,55400
NBP,20100316,24.1,24.1,23.4,23.6,46600
NBP,20100315,25.1,25.1,23.9,24.1,110300
NBP,20100312,23.8,24.8,23.3,23.9,92300
NBP,20100311,24.2,24.2,23.3,23.6,56800
NBP,20100310,23.7,23.9,23.4,23.6,42400
NBP,20100309,24.1,24.1,23.7,23.9,70200
NBP,20100308,23.8,24.3,23.6,24,69700
NBP,20100305,24.1,24.1,23.6,23.8,98700
NBP,20100304,24.3,24.4,23.5,24.1,118400
NBP,20100303,24.2,24.7,24,24.2,35600
NBP,20100302,24.8,24.9,24.2,24.7,48000
NBP,20100301,25.3,25.3,24.1,24.8,17400
NBP,20100226,23.3,25.7,23.3,25.1,383000
NBP,20100225,24.3,24.3,23.8,24,10300
NBP,20100224,24,24.3,23.7,24.1,20400
NBP,20100223,23.7,24.3,23.7,24.1,8700
NBP,20100222,24.8,24.8,23.9,24.3,8500
NBP,20100212,25.1,25.1,23.8,24.4,15100
NBP,20100211,24.7,25.4,23.6,24.4,46300
NBP,20100210,24.2,24.2,23.4,23.7,29900
NBP,20100209,23.8,23.8,23.2,23.3,62800
NBP,20100208,24.1,24.3,23.3,23.7,20300
NBP,20100205,23.3,24.1,22.9,23.3,49600
NBP,20100204,24.1,24.3,23.8,24.1,37500
NBP,20100203,23.9,24.2,23.4,23.7,55200
NBP,20100202,23.8,23.8,23.3,23.4,74200
NBP,20100201,24.8,24.8,23.5,23.6,34200
NBP,20100129,22.9,24.3,22.8,23.5,78800
NBP,20100128,24.1,24.2,23.3,23.6,15900
NBP,20100127,26.1,26.1,24.1,24.4,73500
NBP,20100126,26.7,26.7,25.3,26,116200
NBP,20100125,24.3,24.9,24.3,24.9,177100
NBP,20100122,22.8,23.7,22.6,23.2,34200
NBP,20100121,22.5,23.3,22.3,22.7,67300
NBP,20100120,23.9,24,22.6,23.1,78000
NBP,20100119,22.8,23.2,22.3,22.6,20700
NBP,20100118,23.7,23.7,22.3,22.7,53200
NBP,20100115,24.3,24.3,23.5,23.7,51800
NBP,20100114,24.6,24.6,23.3,24.2,47700
NBP,20100113,24.2,24.3,22.2,23,46200
NBP,20100112,24.3,24.3,22.6,23.1,49900
NBP,20100111,23.7,24.3,23.1,23.4,53200
NBP,20100108,25.3,25.3,23.1,23.7,144300
NBP,20100107,25.8,25.8,24,24.8,62900
NBP,20100106,26.2,26.3,24.8,25.8,83400
NBP,20100105,25.8,27.1,25.8,26.5,110700
NBP,20100104,24,25.4,24,25.3,146200
NBP,20091231,22.8,24.3,22.7,23.7,180100
NBP,20091230,22.5,22.8,22.1,22.6,114500
NBP,20091229,24.8,24.8,22.3,22.5,51500
NBP,20091228,24.3,24.3,22.5,23.1,28500
NBP,20091225,23.1,24,22.8,23.8,83700
NBP,20091224,21.8,23.1,20.9,22.4,51300
NBP,20091223,20.8,22.5,20.8,22.3,56900
NBP,20091222,22.5,22.6,22.1,22.4,67800
NBP,20091221,22.3,22.6,22.1,22.5,63200
NBP,20091218,21.1,21.1,21,21.1,38700
NBP,20091217,19.8,20.3,19.1,19.7,36000
NBP,20091216,20.3,20.8,19.9,20.3,87400
NBP,20091215,22.3,22.3,20.5,21.4,43100
NBP,20091214,20.3,21.1,20.3,21,24500
NBP,20091211,19.5,20.3,19.5,19.7,114900
NBP,20091210,21,21.3,19.6,20.8,34000
NBP,20091209,20.8,21,20.5,20.6,93600
NBP,20091208,22.4,22.5,21.3,22.1,25100
NBP,20091207,23,23,22,22.4,40500
NBP,20091204,21.9,22.2,21.4,21.9,20400
NBP,20091203,22.3,22.7,21.4,21.9,76000
NBP,20091202,23.5,23.8,21.9,23.1,45400
NBP,20091201,23.3,23.6,22.5,23.5,153500
NBP,20091130,20.8,22.2,20.8,22,167800
NBP,20091127,20.2,23.2,20,20.7,204400
NBP,20091126,23.1,23.1,21.6,21.6,80500
NBP,20091125,24.8,24.8,23.1,23.3,107400
NBP,20091124,25.3,25.4,24.5,24.9,36500
NBP,20091123,25.9,26.1,24.7,25.4,54400
NBP,20091120,26.7,26.7,25.8,26.2,96100
NBP,20091119,26.7,27.1,26.3,26.7,59700
NBP,20091118,25.8,27,25.8,26.5,106800
NBP,20091117,27.3,27.3,26.3,26.4,41400
NBP,20091116,27.7,27.8,26.1,26.5,63000
NBP,20091113,26,27.7,26,27.4,90200
NBP,20091112,27.8,28.2,27.3,27.7,102600
NBP,20091111,24.4,27.5,24.3,26.6,201100
NBP,20091110,26.5,27.3,24.5,25.6,214600
NBP,20091109,28.9,28.9,26.2,26.4,147700
NBP,20091106,28.4,28.4,27.1,28.3,381300
NBP,20091105,26.5,26.5,26.5,26.5,130500
NBP,20091104,24.8,27.1,23.5,24.7,487900
NBP,20091103,26.3,26.5,25.2,25.3,105200
NBP,20091102,27.5,27.8,27.2,27.2,186300
NBP,20091030,30.3,30.3,28.7,29.3,131600
NBP,20091029,30.1,30.1,28.9,29,301500
NBP,20091028,30.1,33,30.1,31.2,212800
NBP,20091027,33.9,33.9,32.1,32.3,323000
NBP,20091026,33.3,35.3,33.3,34.6,277100
NBP,20091023,35.7,36,34.1,34.3,1035700
NBP,20091022,37.8,37.8,35.8,36.7,238300
NBP,20091021,39.3,39.3,37.4,38,246800
NBP,20091020,39.8,40.3,37.8,38.9,425900
NBP,20091019,39.6,39.6,37.4,37.8,530300
NBP,20091016,41.3,42.8,39.9,40.3,468100
NBP,20091015,43.2,43.2,41.3,43,782100
NBP,20091014,40.3,40.3,40.3,40.3,270100
NBP,20091013,36.3,38.6,36.2,37.6,967400
NBP,20091012,36.5,37,35.5,36,244700
NBP,20091009,33.5,35.4,33.5,35,342700
NBP,20091008,34.3,34.3,32.8,33,121000
NBP,20091007,33.4,34.5,33,33.2,106200
NBP,20091006,33.7,33.8,32.5,33,61300
NBP,20091005,33,33.5,33,33.1,47100
NBP,20091002,33.5,33.5,31.6,32.6,61200
NBP,20091001,35,35,32.7,33.8,1071800
NBP,20090930,34.4,35.2,34,34.4,143300
NBP,20090929,35.5,35.6,34.6,35.2,117700
NBP,20090928,35.5,36,35.4,35.7,125500
NBP,20090925,36,36,35.4,35.6,220000
NBP,20090924,35.7,36.5,35.2,35.8,291800
NBP,20090923,35.5,36.3,34.6,35.6,114700
NBP,20090922,35.3,35.5,35.1,35.2,74700
NBP,20090921,34.2,36.3,34.2,35.3,206800
NBP,20090918,34.5,35,34.5,34.8,146800
NBP,20090917,34.9,35,34.3,34.7,39700
NBP,20090916,34.4,35,34.3,34.6,128100
NBP,20090915,34.6,34.7,33.7,34.1,81900
NBP,20090914,34.7,35,34.5,34.6,101900
NBP,20090911,34.3,34.7,34.3,34.5,133700
NBP,20090910,35.2,35.2,34.1,34.4,53900
NBP,20090909,36.3,37.8,34.9,35.3,87700
NBP,20090908,35.5,35.5,34.5,35.2,40000
NBP,20090907,33.5,37.4,33,34.6,115600
NBP,20090904,35.7,35.7,34,34.8,227500
NBP,20090903,36,36.3,35.4,35.7,264000
NBP,20090901,36.7,37,35.5,36.4,232500
NBP,20090831,36,37.1,36,36.7,675900
NBP,20090828,37,37,35.6,36.5,177300
NBP,20090827,38.5,38.9,35.7,36.8,202300
NBP,20090826,34,36.3,34,36.2,613100
NBP,20090825,32,34.9,32,33.8,467000
NBP,20090824,34.3,34.3,32.3,32.8,226300
NBP,20090821,34.5,35.5,32.5,34.3,351400
NBP,20090820,37,37,32.9,35,745900
NBP,20090819,33.6,35.6,33.5,35.5,866400
NBP,20090818,31.5,33.9,31.4,33.2,558900
NBP,20090817,31.6,31.6,30.5,31.6,621200
NBP,20090814,28.4,30.4,28.3,29.4,712300
NBP,20090813,27.7,29.2,27.7,28.3,463800
NBP,20090812,28.5,28.9,27,28,319800
NBP,20090811,29.6,29.6,27.6,28.9,441900
NBP,20090810,27.5,27.5,27,27.5,637900
NBP,20090807,25.5,25.6,24.5,25.6,315900
NBP,20090806,23.5,27.5,22.5,23.8,581600
