<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APS,20100304,12.3,12.5,12.1,12.4,64330
APS,20100303,12.5,13.7,11.3,12.5,74750
APS,20100302,12.6,12.7,12.2,12.5,77470
APS,20100301,12.5,12.8,12.4,12.6,155100
APS,20100226,12.5,12.9,12.3,12.5,93170
APS,20100225,12.3,13.3,12.2,12.5,95350
APS,20100224,12.5,13.7,12,12.1,153750
APS,20100223,12.5,12.5,12,12.5,1075040
APS,20100222,13.2,13.2,12,12.5,51620
APS,20100212,12,12.2,12,12,63600
APS,20100211,12.2,12.4,11.9,12,76700
APS,20100210,12.8,12.8,11.7,12,64300
APS,20100209,12.6,12.6,11.6,12.2,64170
APS,20100208,11.2,12.6,11.2,11.9,175140
APS,20100205,11.5,12.2,11,11.5,140330
APS,20100204,11.2,11.7,11,11.6,105300
APS,20100203,11,11.2,11,11.1,76520
APS,20100202,12.6,12.6,11,11.1,58210
APS,20100201,12.2,12.2,10.6,11.5,140230
APS,20100129,12.2,12.3,11,11.1,45830
APS,20100128,11,11.4,11,11.2,31700
APS,20100127,11.5,11.5,11,11.2,131710
APS,20100126,11.5,11.9,11.3,11.5,66320
APS,20100125,11,12.5,11,11.2,75510
APS,20100122,11.1,12.4,10.5,11.4,47310
APS,20100121,11.8,13.2,10.8,11.3,44680
APS,20100120,11.8,12.7,11,12,167455
APS,20100119,11.2,11.8,10.8,11.6,146170
APS,20100118,10.8,11,10.4,10.8,47650
APS,20100115,10.7,11.3,10.5,11,102620
APS,20100114,11.5,11.5,10.5,10.7,98120
APS,20100113,10.5,10.6,10.5,10.5,27720
APS,20100112,10.5,11.5,10.3,10.5,27830
APS,20100111,11.5,11.5,10,10.5,37130
APS,20100108,10.8,11.9,10.1,10.5,47430
APS,20100107,11.2,11.2,10.8,10.9,35700
APS,20100106,11.5,11.5,10.7,11,63990
APS,20100105,11,11.1,10.4,10.7,37300
APS,20100104,10,10.6,9.2,10.4,70110
APS,20091231,10.1,10.1,9.4,9.7,28410
APS,20091230,9,10,9,9.9,12665
APS,20091229,10,10,9.7,9.9,10000
APS,20091228,10.2,10.2,9.5,10.1,12110
APS,20091225,10.1,10.8,10.1,10.2,112810
APS,20091224,10.1,10.1,9.7,9.9,45310
APS,20091223,10,10,8.9,9.5,23200
APS,20091222,9.8,10,9.5,9.7,3200
APS,20091221,9.8,10.2,9.8,9.9,35240
APS,20091218,10,10.1,9.5,9.7,30220
APS,20091217,9.5,9.6,8.7,9.2,45300
APS,20091216,10,10,9.2,9.5,28000
APS,20091215,11,11.1,9.3,10.1,47460
APS,20091214,10.7,10.7,9.9,10.3,52170
APS,20091211,10,10.5,9.3,9.9,151090
APS,20091210,10.4,10.5,9.9,10.2,34870
APS,20091209,11,11,10,10.3,58000
APS,20091208,10.5,10.8,9.8,10.5,105300
APS,20091207,10.8,11,10.8,10.8,46500
APS,20091204,11.4,12.9,11.3,12,47690
APS,20091203,12,13.9,11.6,12.5,60320
APS,20091202,13.7,13.7,11.4,12.8,101510
APS,20091201,13.1,13.1,11,12.6,60220
APS,20091130,12.8,12.8,10.8,12,99500
APS,20091127,11,12.8,10.7,11.3,122800
APS,20091126,12.9,12.9,10.8,11.8,101330
APS,20091125,11.6,13.2,10.8,11.9,160650
APS,20091124,12.5,12.9,11.6,12,245920
APS,20091123,13.1,13.1,11.7,11.9,129400
APS,20091120,12.1,13.2,11,12,91340
APS,20091119,12.1,13,11.7,12.1,102270
APS,20091118,12.8,12.8,11.8,12.2,54900
APS,20091117,11.7,13.2,11.6,11.8,97880
APS,20091116,11.7,13.4,11.7,12,164875
APS,20091113,12.1,13.6,11.3,12.3,86446
APS,20091112,11.1,13.4,11.1,12.5,43510
APS,20091111,13.1,13.1,11.5,12.3,60350
APS,20091110,13.4,13.9,11.5,12,24410
APS,20091109,11.5,13.4,11.3,12.7,47510
APS,20091106,12.1,13.4,11.6,12.2,172020
APS,20091105,12.5,13.1,11.4,12.2,129750
APS,20091104,12.8,12.8,11,12,83080
APS,20091103,10.8,13.1,10.8,11.8,167790
APS,20091102,11.5,13.5,11.2,12,95070
APS,20091030,11.8,13.2,11.8,12.4,71720
APS,20091029,11.8,12.8,11.4,12.1,113900
APS,20091028,12,12.7,11.6,11.8,49150
APS,20091027,11.6,11.8,11,11.6,51200
APS,20091026,11.5,13.3,11.5,11.7,47930
APS,20091023,12.1,13,11.8,12.1,84920
APS,20091022,12.8,12.8,12.2,12.4,122270
APS,20091021,12.9,13,12.5,12.7,121680
APS,20091020,12.8,13,12.6,12.8,258760
APS,20091019,12,14,12,12.7,193610
APS,20091016,12.9,14.1,12.6,12.8,197010
APS,20091015,13.8,13.8,11.4,12.9,336190
APS,20091014,12.5,13.7,12.2,12.6,281130
APS,20091013,13.3,13.3,12,12.5,203195
APS,20091012,11,13.2,11,11.9,95620
APS,20091009,11.5,12.2,11,12,124300
APS,20091008,12,13.4,11.1,12,189825
APS,20091007,13.5,14,11.6,12.3,189000
APS,20091006,12.2,14.2,11.7,12.8,184630
APS,20091005,13.5,14.3,12,13,200490
APS,20091002,12.9,14,11.6,13.1,301420
APS,20091001,12.8,12.8,12.6,12.8,623950
APS,20090930,11,12.1,10.6,11.7,653845
APS,20090929,10.3,12.2,10,11,175820
APS,20090928,11,11.8,10.3,11.1,76100
APS,20090925,10.5,11.6,10.3,10.8,60602
APS,20090924,10.4,11.2,10,10.7,84658
APS,20090923,10.7,10.8,9.8,10.3,158410
APS,20090922,9.6,10.3,9.6,9.9,228336
APS,20090921,9,10.2,9,9.4,73370
APS,20090918,9.2,9.4,9.1,9.2,34515
APS,20090917,9.5,9.6,9,9.3,57250
APS,20090916,9.4,10.2,9,9.6,66040
APS,20090915,9.3,10,8.9,9.4,96560
APS,20090914,8.8,9.9,8.8,9.4,72620
APS,20090911,9,9.9,8.5,9.3,39960
APS,20090910,9,9.1,8.9,9,15870
APS,20090909,9,9.9,8.9,9.1,30755
APS,20090908,9,9.1,8.9,9,18320
APS,20090907,8.4,9.1,8.4,9,5340
APS,20090904,9.4,10.4,9,9.3,20150
APS,20090903,10,10.6,9.2,9.7,107545
APS,20090901,9.8,10.3,9.4,9.7,145450
APS,20090831,9.2,9.8,8.6,9.5,138972
APS,20090828,8.8,9.8,8.8,9.1,152970
APS,20090827,8.6,9.6,8.1,9.1,97810
APS,20090826,9,9,8.8,8.9,16510
APS,20090825,9,9.4,8.9,9,13560
APS,20090824,8.9,9.6,8.3,9,18950
APS,20090821,9.3,9.3,8.9,9.1,27150
APS,20090820,9.2,10.3,9.1,9.5,24400
APS,20090819,9.5,10.2,9,9.5,20820
APS,20090818,9,9.9,8.9,9.3,47145
APS,20090817,9,9.1,8.9,9,19010
APS,20090814,9.1,9.3,8.8,9.1,21519
APS,20090813,9.2,9.3,8.5,9,26775
APS,20090812,9,9.3,9,9.1,22960
APS,20090811,9.9,9.9,9.1,9.4,8680
APS,20090810,10,10,9.4,9.7,28202
APS,20090807,9.1,11,9.1,10,58160
APS,20090806,10,10.9,9.6,10.1,28440
APS,20090805,9,10.8,9,10.1,16498
APS,20090804,9.8,10,9.8,9.9,22110
APS,20090803,10.5,11.9,10,10.8,34630
APS,20090731,12,12,10,10.9,25840
APS,20090730,10.9,12.1,9.9,11,32590
APS,20090729,11,12.2,10.1,11,65402
APS,20090728,10.5,12.6,10.4,11.2,148250
APS,20090727,12,12.3,10.5,11.5,104364
APS,20090724,11.8,11.8,10.8,11.2,353020
APS,20090723,9.5,11.5,9.5,10.8,89450
APS,20090722,10.5,11.8,9.8,10.5,30210
APS,20090721,10.4,12.6,10.4,10.8,11520
APS,20090720,10.3,12.5,10.3,11.2,37900
APS,20090717,10.2,12.4,10.2,11.4,58040
APS,20090716,10.3,12.5,10.3,11.3,96000
APS,20090715,10.8,12.3,10.4,11.4,52726
APS,20090714,11.8,11.8,10.4,11.2,25660
APS,20090713,10,11.6,9.6,10.8,63550
APS,20090710,11.5,12.5,10.3,10.6,111990
APS,20090709,11.1,12.1,10.2,11.4,74504
APS,20090708,11,12,10.4,11,56750
APS,20090707,10.3,12.5,10.3,11.4,99778
APS,20090706,10.5,11.5,10.5,11.4,226293
APS,20090703,9.7,11.2,9.7,10.5,98430
APS,20090702,9.9,10.5,9.9,10.2,96490
APS,20090701,10.1,11.2,10.1,10.9,6970
APS,20090630,11.5,13.6,11.2,11.2,4073
APS,20090629,12.5,13.7,11.3,12.4,144618
APS,20090626,13.2,14.6,12,12.5,92685
