<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SGC,20091214,18,18.5,17,18.3,10500
SGC,20091211,18.5,18.5,17,17.3,8600
SGC,20091210,18.3,18.3,16.5,17.4,200
SGC,20091209,18,18,16.8,17.2,7400
SGC,20091208,17.7,18,17.7,18,2100
SGC,20091207,19,19,19,19,1000
SGC,20091204,19.5,19.5,19.5,19.5,100
SGC,20091203,17.8,19.2,17.8,18.4,2400
SGC,20091202,19.5,19.5,19,19.1,7100
SGC,20091201,18.2,18.2,18.2,18.2,1100
SGC,20091130,17,17,17,17,1000
SGC,20091127,15.6,17.8,15.5,15.9,4600
SGC,20091126,16.6,16.7,16.6,16.6,21300
SGC,20091125,18.3,18.3,17.6,17.9,12800
SGC,20091124,19,19,19,19,7500
SGC,20091123,19.5,19.5,19.2,19.4,6300
SGC,20091120,20.6,20.6,20.5,20.6,500
SGC,20091119,20.3,20.5,20,20.4,10300
SGC,20091118,19,20.1,19,19.4,5000
SGC,20091117,19.6,19.6,18.5,19,8300
SGC,20091116,19.8,19.8,19.3,19.4,6500
SGC,20091113,21.1,21.1,19.5,19.6,4400
SGC,20091112,19.7,20.7,19.6,20.2,9600
SGC,20091111,19.3,20.3,19.2,19.5,5900
SGC,20091110,19.3,19.4,19,19.3,24200
SGC,20091109,20.6,20.6,19,19.3,33800
SGC,20091106,21.3,21.4,20,20.4,41800
SGC,20091105,20,20,20,20,25300
SGC,20091104,17.5,19.7,17.5,18.7,28000
SGC,20091103,18.5,19.2,18.5,18.6,96200
SGC,20091102,20,20,19.7,19.9,28700
SGC,20091030,21.4,21.4,20.5,21.2,34100
SGC,20091029,20.8,20.8,20,20,73500
SGC,20091028,21.5,21.5,21.5,21.5,102200
SGC,20091027,23.1,23.1,23.1,23.1,10600
SGC,20091026,26,26,24.7,24.9,13500
SGC,20091023,26.6,26.6,26.6,26.6,207200
SGC,20091022,24,25.4,24,24.8,48200
SGC,20091021,23.9,23.9,23,23.8,63500
SGC,20091020,21.2,22.4,21.2,22.3,18000
SGC,20091019,21.2,21.4,20.5,20.9,34000
SGC,20091016,21.5,21.5,20.5,20.6,26800
SGC,20091015,21,21.2,20.4,20.7,50700
SGC,20091014,19.8,20.3,19.8,20,6900
SGC,20091013,21,21,19.8,20,9200
SGC,20091012,18.7,20,18.7,19.7,30200
SGC,20091009,18.8,19,18.5,18.7,34600
SGC,20091008,18.8,18.8,18.4,18.7,7300
SGC,20091007,20.5,20.5,19,19.4,12300
SGC,20091006,19.5,19.9,19,19.5,19200
SGC,20091005,19.5,19.5,18.6,18.8,24200
SGC,20091002,19,19,18.8,18.9,14600
SGC,20091001,19,19.5,19,19.4,27200
SGC,20090930,19,19,18,18.4,42000
SGC,20090929,20,20.5,18.4,19.3,21200
SGC,20090928,20,21,19.4,19.8,47600
SGC,20090925,21,21.5,20.8,21,26700
SGC,20090924,20.3,21.7,20.3,20.7,33600
SGC,20090923,20,20.3,20,20.3,60500
SGC,20090922,19,19,18,18.9,79600
SGC,20090921,17.7,17.7,17.7,17.7,7800
SGC,20090918,16.1,17.3,15.6,16.5,33600
SGC,20090917,15.6,16.7,15.6,16.1,43700
SGC,20090916,16,16.2,16,16,41200
SGC,20090915,15.6,15.8,15.6,15.7,7800
SGC,20090914,15.8,15.8,15.8,15.8,2800
SGC,20090911,15.9,15.9,15.9,15.9,3800
SGC,20090910,15.4,16.2,15.4,15.9,9400
SGC,20090909,16,16,15.1,15.4,6000
SGC,20090908,14.6,15.5,14.6,15,27900
SGC,20090907,14.4,15,14,14.5,3500
SGC,20090904,14.6,15,14.6,14.9,12100
SGC,20090903,15.1,15.5,15.1,15.1,4700
SGC,20090901,15.8,15.9,15.4,15.6,11700
SGC,20090831,16,16,15.6,15.8,6400
SGC,20090828,15,15.1,15,15,7200
SGC,20090827,14.8,15,14.7,14.8,3600
SGC,20090826,16,16,14.7,15.2,1800
SGC,20090825,14.8,15,14.8,14.9,3400
SGC,20090824,14.5,15.9,14.5,15.3,49600
SGC,20090821,14.8,14.9,14.5,14.8,15500
SGC,20090820,14.1,14.9,13.8,14.8,6200
SGC,20090819,14.1,14.1,14,14.1,200
SGC,20090818,14,14.3,13,13.3,21200
SGC,20090817,14,14.6,14,14,2600
SGC,20090814,15.5,15.5,13.7,14.1,12100
SGC,20090813,15,15,14.6,14.7,5000
SGC,20090812,14,14.3,14,14.2,10200
SGC,20090811,12.6,14,12.6,13.7,4200
SGC,20090810,13.5,14,13.5,13.6,6400
SGC,20090807,13.5,13.6,13,13.3,23300
SGC,20090806,13.5,13.8,13.5,13.6,10000
SGC,20090805,14,14,13.5,13.6,11600
SGC,20090804,13.5,13.5,13.5,13.5,3000
SGC,20090803,13.8,13.8,13.4,13.5,5600
SGC,20090731,13.8,13.9,13.8,13.9,1700
SGC,20090730,14,14,13,13.8,2600
SGC,20090728,14,14,14,14,3900
SGC,20090727,14,14.5,14,14.3,7500
SGC,20090724,14.5,15,14.5,14.7,18300
SGC,20090723,14.5,14.5,14.5,14.5,200
SGC,20090721,14.5,14.5,13.2,14.1,400
SGC,20090720,14.3,14.3,13.3,13.8,12000
SGC,20090717,13.1,13.5,13.1,13.3,5200
SGC,20090716,13,13,12.7,13,1100
SGC,20090715,12.9,12.9,12.9,12.9,100
SGC,20090714,13,13,12,12.5,2500
SGC,20090713,12.8,12.8,12.8,12.8,3200
SGC,20090710,13.7,13.7,13,13.3,3600
SGC,20090709,14,14,14,14,200
SGC,20090708,13.1,13.2,13.1,13.1,1700
SGC,20090707,14,14,14,14,600
SGC,20090706,12.9,13.9,12.9,13.9,2200
SGC,20090703,12.8,14,12.7,12.9,5500
SGC,20090702,14.3,14.4,12.8,13.8,300
SGC,20090701,14.1,14.1,12.9,13.6,1900
SGC,20090630,14,14.2,13.9,14,1500
SGC,20090629,14,14.2,13.9,14,1400
SGC,20090626,14,14.5,14,14.2,3700
SGC,20090625,15.2,15.2,13.3,14,14700
SGC,20090624,13.1,15.3,13.1,14.4,30000
SGC,20090623,14.2,14.2,14.2,14.2,3200
SGC,20090622,16,16,15.3,15.4,2200
SGC,20090619,17.1,17.1,15.5,16.6,58200
SGC,20090618,15.9,15.9,15.9,14.8,5200
SGC,20090609,16.4,16.4,15.6,16.2,46170
SGC,20090608,15.6,15.6,15.6,15.6,1040
SGC,20090605,14.8,14.8,14.8,14.8,23810
SGC,20090604,13.2,14,13.1,13.6,20820
SGC,20090603,13.2,13.8,13.2,13.4,6640
SGC,20090602,14.3,14.3,13.8,14.2,14170
SGC,20090601,13,13.7,13,13.6,10200
SGC,20090529,13,13.4,13,13.1,2620
SGC,20090528,12.5,13.2,12.5,12.7,7390
SGC,20090527,13,13.4,13,13.1,9780
SGC,20090526,14.4,14.4,13,13.3,23680
SGC,20090525,13.3,13.7,13.3,13.6,8400
SGC,20090522,13.2,13.6,12.9,13.1,21370
SGC,20090521,13.2,13.9,13.2,13.3,19570
SGC,20090520,14.2,14.2,14,14.1,10590
SGC,20090519,13.5,13.5,12.9,13.4,12900
SGC,20090518,12.8,12.8,12.2,12.8,31120
SGC,20090515,11.9,12.1,11.9,12,23550
SGC,20090514,11.5,11.6,11.4,11.5,9120
SGC,20090513,11,11.7,11,11.3,16190
SGC,20090512,11.2,11.2,10.7,10.9,2060
SGC,20090511,10.6,10.9,10.5,10.5,8560
SGC,20090508,10.8,11,10.5,10.6,6930
SGC,20090507,11.5,11.5,10.8,11,6100
SGC,20090506,10.8,11.5,10.8,11.1,4740
SGC,20090505,11.9,11.9,11.3,11.9,17890
SGC,20090504,11.2,11.3,11.2,11.3,19510
SGC,20090429,10.4,10.7,10.3,10.6,8910
SGC,20090428,9.5,10.2,9.5,9.9,4380
SGC,20090427,9.7,9.7,9.7,9.7,2000
SGC,20090424,10.1,10.2,10,10.1,4410
SGC,20090423,10.4,10.6,10.4,10.5,610
SGC,20090422,10.2,11,10.2,10.4,9890
SGC,20090421,9.8,10.8,9.8,9.8,3960
SGC,20090420,10.5,11.6,10.4,10.4,8040
SGC,20090417,11.4,11.4,10.8,11,11350
SGC,20090416,10.6,11.4,10.6,11,14330
SGC,20090415,10.7,11.3,10.7,10.8,11490
SGC,20090414,11.3,11.3,10.8,11.1,6980
SGC,20090413,10.8,11,9.9,10.5,27830
SGC,20090410,10.6,10.6,9.9,10.4,7160
SGC,20090409,10.6,10.6,10.1,10.3,6080
SGC,20090408,9.8,10.6,9.8,9.8,1070
SGC,20090407,10.4,10.4,10.3,10.4,12710
SGC,20090403,9.8,9.8,9.3,9.7,20200
SGC,20090402,9.3,9.7,9.2,9.3,4590
SGC,20090401,9.8,9.8,9.7,9.7,700
SGC,20090331,9.2,9.7,9.2,9.2,980
SGC,20090330,9.8,9.8,9.2,9.6,160
SGC,20090327,9.3,9.8,9,9.2,2990
SGC,20090326,10.4,10.4,9.5,9.5,1010
SGC,20090325,9.9,10.2,9.7,9.8,860
SGC,20090324,9.9,9.9,9.9,9.9,110
SGC,20090320,9.7,9.7,9.7,9.7,1000
SGC,20090319,10.6,10.6,9.7,10,3930
SGC,20090318,10.4,10.4,9.8,10.1,2110
SGC,20090317,9.8,10,9.2,9.8,8450
SGC,20090316,9.8,9.8,9.8,9.8,290
SGC,20090313,9.8,9.8,9.8,9.8,2010
SGC,20090312,9.8,9.8,9.8,9.8,1600
SGC,20090311,10.1,10.3,10.1,10.1,720
SGC,20090310,10.2,10.2,10.2,10.2,10
SGC,20090309,10.1,10.1,9.8,9.8,7270
SGC,20090306,10,10,10,10,10
SGC,20090305,10,10,10,10,3510
SGC,20090304,9.3,9.8,9.3,9.6,2190
SGC,20090303,9.4,10.1,9.4,9.6,8760
SGC,20090302,10.1,10.1,9.9,10.1,2630
SGC,20090227,9.9,9.9,9.3,9.4,920
SGC,20090226,9.2,9.9,9.2,9.8,17230
SGC,20090225,9.3,10.1,9.3,9.3,1020
SGC,20090224,9.8,9.8,9.8,9.8,310
SGC,20090223,10.4,10.4,10.4,10.4,10
SGC,20090220,10.4,10.4,10.4,10.4,10
SGC,20090219,9.8,9.8,9.8,9.8,10
SGC,20090218,9.2,9.8,9.2,9.2,210
SGC,20090217,9.8,9.8,9.8,9.8,400
SGC,20090216,10.6,10.6,10.2,10.2,110
SGC,20090213,10,10,10,10,30
SGC,20090211,10.7,10.7,9.5,10.2,340
SGC,20090210,10,10.1,10,10,740
SGC,20090209,10.1,10.1,10.1,10.1,180
SGC,20090206,9.3,9.8,9.3,9.3,1620
SGC,20090205,9.8,9.8,9.8,9.8,2020
SGC,20090204,10.4,10.6,10.4,10.4,1830
SGC,20090203,10.2,11,10.2,10.5,1800
SGC,20090202,11.1,11.1,10.6,10.8,2100
SGC,20090123,10.6,10.6,10.6,10.6,770
SGC,20090122,10.2,10.2,10,10,2510
SGC,20090121,10.3,10.3,9.8,10.2,3450
SGC,20090120,10.1,10.1,10.1,10.1,5940
SGC,20090119,9.3,9.7,9.3,9.3,18870
SGC,20090116,9.9,9.9,9.3,9.4,730
SGC,20090115,9.5,10.1,9.5,9.7,1120
SGC,20090114,9.4,9.7,9.4,9.6,8530
SGC,20090113,9,9.6,9,9.2,590
SGC,20090112,8.7,9.2,8.7,13.1,3540
SGC,20090109,8.4,8.7,8.4,8.6,5600
SGC,20090108,8.6,9.3,8.6,8.7,1140
SGC,20090107,8.9,9.1,8.9,9,6550
SGC,20090106,8.2,8.7,8.2,8.5,3990
SGC,20090105,8.1,8.2,8.1,8.1,920
SGC,20090102,8.3,8.4,8,8,3240
SGC,20081231,8.4,8.6,7.8,8.1,18570
SGC,20081230,8.5,8.5,7.9,8,3630
SGC,20081229,8,8,7.9,8,2830
SGC,20081226,8.1,8.1,7.8,7.9,11140
SGC,20081225,8.2,8.2,7.9,8.2,8460
SGC,20081224,7.6,8.1,7.6,7.6,5010
SGC,20081223,7.8,8.1,7.8,7.8,6150
SGC,20081222,7.7,8.1,7.7,7.9,3080
SGC,20081219,7.5,7.9,7.2,7.4,13060
SGC,20081218,7.7,7.7,7.5,7.6,9570
SGC,20081217,7.5,7.8,7.5,7.7,5350
SGC,20081216,7.6,7.7,7.5,7.6,6100
SGC,20081215,7.7,8,7.7,7.8,200
SGC,20081212,7.3,7.7,7.3,7.5,8430
SGC,20081211,6.9,7.3,6.9,7.2,8500
SGC,20081210,7.3,7.3,6.9,6.9,2850
SGC,20081209,7.6,7.8,7.3,7.5,3020
SGC,20081208,7.8,7.8,7.8,7.8,2450
SGC,20081205,8.6,8.6,8.3,8.4,2000
SGC,20081204,8.6,8.6,8.6,8.6,10
SGC,20081203,8.8,8.8,8.3,8.5,3370
SGC,20081202,8.8,8.8,8.6,8.7,2710
SGC,20081201,9,9.2,8.8,9.1,7530
SGC,20081128,8.8,8.9,8.8,8.8,3930
SGC,20081127,8.4,8.5,8.1,8.4,2610
SGC,20081126,8.1,8.9,8.1,8.4,14940
SGC,20081125,8.6,9.5,8.6,8.7,25520
SGC,20081124,9.2,9.2,8.3,8.3,11050
SGC,20081121,8.8,9,8.8,8.9,5500
SGC,20081120,9.4,9.5,9.3,9.3,2600
SGC,20081119,9.9,9.9,9.3,9.3,3210
SGC,20081117,9.5,9.5,9.5,9.5,2480
SGC,20081114,10,10,9.6,9.9,1800
SGC,20081114,10,10,9.6,9.9,1800
SGC,20081113,10,10,10,10,10
SGC,20081112,9.6,9.6,9.4,9.5,3880
SGC,20081111,10,10,9.5,9.6,6980
SGC,20081110,9.7,10,9.7,9.9,1990
SGC,20081107,9.7,10,9.7,9.7,6480
SGC,20081106,10.1,11.1,10,10.2,3510
SGC,20081105,10.6,11,9.8,10.8,11010
SGC,20081104,10.4,10.5,9.9,10.2,4540
SGC,20081103,10.4,10.4,9.6,10.1,3360
SGC,20081031,10.2,10.2,10,10.2,7150
SGC,20081030,9.6,9.6,8.7,9.5,1600
SGC,20081029,10,10,9,9.7,4910
SGC,20081028,9.4,9.4,9.4,9.4,7720
SGC,20081027,10,10.1,10,10,5470
SGC,20081024,10.6,10.7,10.2,10.3,7050
SGC,20081023,10.7,10.7,10.7,10.7,11770
SGC,20081022,10.7,11.5,10.7,10.7,3020
SGC,20081021,11.3,12,11,11.8,15820
SGC,20081020,11.3,11.8,10.9,11.1,8900
SGC,20081017,11.5,11.5,11.3,11.5,8920
SGC,20081016,11.1,11.2,10.2,11,27650
SGC,20081015,10.6,10.6,10.5,10.6,22470
SGC,20081014,10,10,10,10,80
SGC,20081013,9.5,10.2,9.4,9.6,10720
SGC,20081010,9.9,10.2,9.9,9.9,22380
SGC,20081009,10.3,11.5,10.3,10.4,15140
SGC,20081008,11,11,11,11,15620
SGC,20081007,11.8,11.8,11.7,11.8,7230
SGC,20081006,13,13,12.4,12.5,8220
SGC,20081003,12.8,13.2,12.8,12.9,9320
SGC,20081002,12.8,12.8,12,12.4,13320
SGC,20081001,11.4,12.5,11.4,11.8,21860
SGC,20080930,12.1,12.1,12.1,12.1,4720
SGC,20080929,12.8,14,12.8,12.8,31030
SGC,20080926,14.7,14.7,13.6,13.6,52800
SGC,20080925,14.4,15,14.4,14.5,9070
SGC,20080924,15,15.5,15,15.3,8590
SGC,20080923,14.4,15.3,14.4,14.5,13750
SGC,20080922,15.3,15.3,15.3,15.3,132030
SGC,20080919,12.9,14.5,12.9,14,106800
SGC,20080918,13.7,13.7,13.7,13.7,11100
SGC,20080917,14.5,14.5,14.5,14.5,7840
SGC,20080916,15.6,15.6,15.4,15.6,13850
SGC,20080915,16.4,16.4,14.6,16.4,60800
SGC,20080912,15.5,15.5,15.4,15.5,75900
SGC,20080911,14.6,14.6,14.5,14.6,42200
SGC,20080910,13.8,13.8,13.8,13.8,28920
SGC,20080909,13,13,13,13,410
SGC,20080908,12.3,12.3,12.3,12.3,48520
SGC,20080905,11.6,11.6,11.6,11.6,5350
SGC,20080904,10.9,10.9,10.9,10.9,23250
SGC,20080903,10.3,10.3,10.3,10.3,4580
SGC,20080829,9.7,10.2,9.7,9.8,4790
SGC,20080828,10.4,10.4,10.4,10.4,8020
SGC,20080827,11.6,11.6,10.6,11.6,21110
SGC,20080826,10.9,10.9,10.9,10.9,3420
SGC,20080825,10.3,10.3,10.2,10.3,21060
SGC,20080822,9.7,9.7,9.2,9.4,23600
SGC,20080821,8.6,9.7,8.6,9,7340
SGC,20080820,9.4,9.4,9.2,9.3,3240
SGC,20080819,10.5,10.5,9.6,9.7,14640
SGC,20080818,10.3,10.3,10.3,10.3,17750
SGC,20080815,9.7,9.7,9.7,9.7,9130
SGC,20080814,9.4,9.4,9.3,9.4,23740
SGC,20080813,9.2,9.2,8.6,9.2,15850
SGC,20080812,8.9,8.9,8.9,8.9,400
SGC,20080811,8.6,8.6,8.6,8.6,2060
SGC,20080808,8.3,8.3,8.3,8.3,2870
SGC,20080807,8,7.6,7.1,7.4,28990
SGC,20080806,7.1,7.6,7.1,7.2,28990
SGC,20080805,7.3,7.3,7.3,7.3,2500
SGC,20080804,7.6,7.6,7.6,7.6,1900
SGC,20080801,8,8,8,8,4400
SGC,20080731,8.3,8.3,8.3,8.3,2260
SGC,20080730,8.6,8.6,8.6,8.6,2300
SGC,20080729,9.6,9.6,8.9,9.1,5370
SGC,20080728,9.3,9.3,9.2,9.2,2310
SGC,20080725,10,10,9.6,10,1010
SGC,20080724,10,10,10,10,700
SGC,20080723,10.4,10.4,10.4,10.4,20
SGC,20080722,10.8,10.8,10.8,10.8,140
SGC,20080721,11.2,11.2,11.2,11.2,2260
SGC,20080718,11.7,11.7,11.6,11.6,2330
SGC,20080717,12.4,12.4,11.9,12.1,10900
SGC,20080716,12,12.8,12,12.1,6900
SGC,20080715,11.7,12.5,11.7,12.4,11040
SGC,20080714,12.1,12.1,12.1,12.1,11800
SGC,20080711,11.1,11.7,11.1,11.6,13900
SGC,20080710,10.9,11.3,10.9,11.1,4020
SGC,20080709,11,11.3,11,11.2,770
SGC,20080708,11.4,11.4,11.4,11.4,5150
SGC,20080707,11.8,11.8,11.8,11.8,38520
SGC,20080704,11.4,11.4,11.4,11,30040
SGC,20080703,11,11,11,11,3280
SGC,20080702,10.8,10.8,10.4,10.8,5460
SGC,20080701,10.3,10.4,10.1,10.4,4320
SGC,20080630,9.6,10,9.6,9.6,11090
SGC,20080627,10,10,10,10,3290
SGC,20080626,10.4,10.4,10.4,10.4,4590
SGC,20080625,10.4,10.8,10.4,10.5,1660
SGC,20080624,10.8,10.8,10.8,10.8,1600
SGC,20080623,9.7,10.5,9.7,10.1,4280
SGC,20080620,10.1,10.1,10.1,10.1,200
SGC,20080619,10.1,10.1,10.1,10.1,1000
SGC,20080618,10.6,10.6,10.5,10.6,2630
SGC,20080617,10.4,10.4,10.4,10.4,3160
SGC,20080616,10.1,10.1,10.1,10.1,2010
SGC,20080613,9.4,9.9,9.4,9.6,2040
SGC,20080612,9.6,9.6,9.6,9.6,2030
SGC,20080611,9.4,9.4,9.4,9.4,2260
SGC,20080610,9.6,9.6,9.6,9.6,110
SGC,20080609,9.9,9.9,9.9,9.9,20
SGC,20080606,10.1,10.1,10.1,10.1,880
SGC,20080605,10.4,10.4,10.4,10.4,20
SGC,20080604,10.6,10.6,10.6,10.6,1780
SGC,20080603,10.8,10.8,10.8,10.8,2020
SGC,20080602,11.1,11.1,11.1,11.1,1580
SGC,20080530,11.3,11.3,11.3,11.3,20
SGC,20080526,11.6,11.6,11.6,11.6,10
SGC,20080522,14.4,14.4,14.4,14.4,30
SGC,20080521,14.7,14.7,14.7,14.7,2890
SGC,20080520,15,15,15,15,130
SGC,20080519,15.3,15.3,15.3,15.3,2620
SGC,20080516,15.6,15.6,15.6,15.6,1530
SGC,20080515,16,16,16,16,1000
SGC,20080514,16.4,16.4,16.4,16.4,220
SGC,20080513,16.7,16.7,16.7,16.7,10
SGC,20080512,17.1,17.1,17.1,17.1,10
SGC,20080509,17.5,17.5,17.5,17.5,10
SGC,20080508,17.9,17.9,17.9,17.9,10
SGC,20080507,18.3,18.3,18.3,18.3,10
SGC,20080506,18.7,18.7,18.7,18.7,1090
SGC,20080505,19.1,19.1,19.1,19.1,3860
SGC,20080429,19.8,19.8,19.5,19.6,800
SGC,20080428,19.8,19.8,19.8,19.8,40
SGC,20080425,19.3,19.4,19.3,19.4,2020
SGC,20080424,18.9,19.3,18.9,18.9,310
SGC,20080423,19.3,19.3,19.3,19.3,10
SGC,20080422,18.9,18.9,18.9,18.9,50
SGC,20080418,20.1,20.1,19.3,20,730
SGC,20080417,18.9,19.7,18.9,19.2,2910
SGC,20080416,19.4,19.4,19.3,19.4,1500
SGC,20080411,18.9,19.7,18.9,18.9,4530
SGC,20080410,19.3,19.3,19.3,19.3,2250
SGC,20080409,19.7,19.7,19.3,19.6,6810
SGC,20080408,19.3,19.3,19.2,19.2,8210
SGC,20080407,18.9,18.9,18.9,18.9,390
SGC,20080404,18.5,18.5,18.5,18.5,10
SGC,20080403,18.4,18.4,18.4,18.4,10
SGC,20080402,18.2,18.2,18.2,18.2,10
SGC,20080401,18,18,18,18,10
SGC,20080331,17.9,17.9,17.9,17.9,590
SGC,20080328,17.7,17.7,17.7,17.7,310
