<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VTA,20091109,13.8,13.8,13.2,13.7,465300
VTA,20091106,12.9,12.9,12.9,12.9,17600
VTA,20091105,12.1,12.1,12.1,12.1,5200
VTA,20091104,10.6,12,10.6,11.4,53700
VTA,20091103,11.5,12,11.2,11.3,112600
VTA,20091102,12,12.4,12,12,140400
VTA,20091030,12.6,13.5,12.6,12.8,531300
VTA,20091029,13.5,13.5,13.5,13.5,21200
VTA,20091028,14.5,14.5,14.5,14.5,42600
VTA,20091027,15.5,15.5,15.5,15.5,13400
VTA,20091026,16.6,16.6,16.6,16.6,40500
VTA,20091023,18.7,18.8,16.4,17.8,600700
VTA,20091022,17.6,17.6,17.3,17.6,525700
VTA,20091021,16.5,16.5,16.5,16.5,216700
VTA,20091020,15.5,15.5,15.5,15.5,93000
VTA,20091019,14.5,14.5,13.5,14.5,647000
VTA,20091016,13.6,13.6,13.6,13.6,121800
VTA,20091015,12.8,12.8,12.8,12.8,109300
VTA,20091014,12,12,12,12,138300
VTA,20091013,11.5,11.5,10.5,11.3,161900
VTA,20091012,10.5,11.1,10.4,10.8,199900
VTA,20091009,10.5,10.7,10.3,10.4,113800
VTA,20091008,11.1,11.1,10.3,10.5,45400
VTA,20091007,10.7,10.8,10.5,10.6,37500
VTA,20091006,11,11,10.5,10.6,15100
VTA,20091005,10.5,10.8,10.4,10.5,18100
VTA,20091002,10.7,11,10.7,10.8,75900
VTA,20091001,11.4,11.7,11.2,11.4,27000
VTA,20090930,11.5,11.7,11.3,11.5,73600
VTA,20090929,11.7,11.7,11,11.3,38300
VTA,20090928,11.9,12.3,11.5,11.7,84000
VTA,20090925,11.1,11.9,11.1,11.7,161900
VTA,20090924,11.6,11.6,11,11.2,80900
VTA,20090923,12.4,12.4,11.5,11.8,171600
VTA,20090922,11.8,11.8,11.5,11.8,217900
VTA,20090921,10.8,11.1,10.8,11.1,32400
VTA,20090918,10.6,10.8,10.1,10.4,137200
VTA,20090917,11.2,11.2,10.6,10.8,25200
VTA,20090916,11.5,11.5,10.8,11.1,65500
VTA,20090915,12.9,12.9,11.3,11.6,187100
VTA,20090914,12.1,12.1,12,12.1,272900
VTA,20090911,11.4,11.4,11.4,11.4,82700
VTA,20090910,10.8,10.8,10.1,10.7,174200
VTA,20090909,10.3,10.3,10,10.1,17200
VTA,20090908,10.2,10.4,10.2,10.2,22700
VTA,20090907,10,10.9,10,10.2,44900
VTA,20090904,10.4,10.5,10.2,10.3,49800
VTA,20090903,11.5,11.5,10.5,10.9,58300
VTA,20090901,10.9,10.9,10.4,10.9,157200
VTA,20090831,10,10.2,10,10.2,55600
VTA,20090828,9.3,9.6,9.3,9.6,75900
VTA,20090827,9.1,9.2,8.9,9,35200
VTA,20090826,9,9,8.9,9,15400
VTA,20090825,8.8,9,8.8,8.9,11700
VTA,20090824,9,9,8.6,8.8,14600
VTA,20090821,9,9.2,9,9,22900
VTA,20090820,9.4,9.4,9,9.1,7000
VTA,20090819,9,9.2,9,9.2,7900
VTA,20090818,9,9.1,9,9,11000
VTA,20090817,9.3,9.3,9.2,9.2,5200
VTA,20090814,9.7,9.7,8.9,9.3,15100
VTA,20090813,9.5,10.3,9.1,9.3,46300
VTA,20090812,10,10.1,9.6,9.7,26100
VTA,20090811,11,11,10,10.3,30200
VTA,20090810,10.5,10.5,10.5,10.5,19800
VTA,20090807,9.9,9.9,9.7,9.9,34800
VTA,20090806,9,9.3,9,9.3,34100
VTA,20090723,8.7,9,8.5,8.9,12520
VTA,20090722,8.7,8.8,8.4,8.6,16630
VTA,20090721,8.3,8.7,8.3,8.5,11140
VTA,20090720,8.9,9,8.5,8.5,21500
VTA,20090717,9.2,9.2,8.8,8.9,40720
VTA,20090716,9.4,9.4,8.8,9.2,4170
VTA,20090715,9.2,9.4,9,9.2,22480
VTA,20090714,9,9.3,9,9,11200
VTA,20090713,9.9,9.9,9.3,9.4,3770
VTA,20090710,9.3,10,9.3,9.4,13940
VTA,20090709,10,10,9.7,9.8,10380
VTA,20090708,9.5,10,9.5,9.6,15300
VTA,20090707,10.1,10.1,10,10.1,12300
VTA,20090706,9.6,9.8,9.6,9.7,4090
VTA,20090703,8.7,9.4,8.7,9,18210
VTA,20090702,9.3,9.3,9.1,9.2,30220
VTA,20090701,9.5,9.5,9.5,9.5,6650
VTA,20090630,10,10.1,10,10,21150
VTA,20090629,10,10.9,10,10.4,21700
VTA,20090626,10.4,10.5,10.4,10.4,25900
VTA,20090625,11,11.4,10.9,11,24460
VTA,20090624,10.4,11.4,10.4,11.1,71740
VTA,20090623,10.9,10.9,10.9,10.9,5870
VTA,20090622,11.4,11.4,11.4,11.4,12610
VTA,20090619,12,12.9,12,12,32060
VTA,20090618,12.9,12.9,11.9,12.7,66210
VTA,20090617,12.3,12.3,12.3,12.3,11130
VTA,20090616,13,13,12.9,12.9,46700
VTA,20090615,13.5,13.5,12.9,13.5,164520
VTA,20090612,12.9,12.9,12.9,12.9,18850
VTA,20090611,12.3,12.3,12.3,12.3,19320
VTA,20090610,11.8,11.8,11.8,11.8,140650
VTA,20090609,11.3,11.3,10.9,11.3,96820
VTA,20090608,10.8,10.8,10.8,10.8,10110
VTA,20090605,10.3,10.3,10.3,10.3,36210
VTA,20090604,9.8,9.9,9.8,9.9,64250
VTA,20090603,9.9,9.9,9.5,9.7,23920
VTA,20090602,9.7,9.8,9.7,9.8,33460
VTA,20090601,8.7,9.4,8.7,9.2,19910
VTA,20090529,9.2,9.2,9.1,9.1,28860
VTA,20090528,9.5,10,9.5,9.5,20880
VTA,20090527,10,10,9.2,10,39340
VTA,20090526,9.6,9.6,9.6,9.6,35980
VTA,20090525,9.2,9.2,8.8,9.2,35980
VTA,20090522,8.8,8.8,8.6,8.8,57310
VTA,20090521,8.4,8.4,8.4,8.4,18330
VTA,20090520,8,8,7.9,8,23800
VTA,20090519,7.5,7.7,7.5,7.6,59610
VTA,20090518,7.4,7.4,7.3,7.4,12490
VTA,20090515,7.3,7.3,7.2,7.3,27180
VTA,20090514,7.2,7.2,7,7.2,6730
VTA,20090513,7.2,7.3,7,7.2,51340
VTA,20090512,6.7,7.2,6.6,6.8,420440
VTA,20090511,6.8,7,6.8,6.8,13480
VTA,20090508,6.9,7,6.9,6.9,13280
VTA,20090507,7.1,7.3,7.1,7.2,14240
VTA,20090506,7.3,7.5,7.3,7.4,17690
VTA,20090505,7.6,7.6,7.6,7.6,26750
VTA,20090504,7,7.3,7,7.2,21620
VTA,20090429,6.8,7,6.8,6.9,11590
VTA,20090428,6.9,7,6.9,6.9,9170
VTA,20090427,7.3,7.3,7.1,7.2,24280
VTA,20090424,7.6,7.6,7.3,7.3,4360
VTA,20090423,7.7,7.7,7.6,7.6,24400
VTA,20090422,7.4,7.6,7.3,7.5,228520
VTA,20090421,6.9,7.3,6.9,7,48080
VTA,20090420,7.4,7.4,7.1,7.4,102500
VTA,20090417,7.1,7.1,6.8,7,48120
VTA,20090416,6.8,6.8,6.7,6.8,29710
VTA,20090415,6.6,6.7,6.5,6.6,24210
VTA,20090414,6.3,6.5,6.3,6.4,41530
VTA,20090413,6.3,6.3,6.1,6.3,30680
VTA,20090410,6,6,5.9,6,27580
VTA,20090409,5.7,5.9,5.7,5.8,31170
VTA,20090408,6,6.3,6,6.1,40720
VTA,20090407,6.3,6.3,6.1,6.3,19690
VTA,20090403,6,6,6,6,15590
VTA,20090402,5.8,5.8,5.7,5.8,11900
VTA,20090401,5.6,5.6,5.6,5.6,18050
VTA,20090331,5,5.4,5,5.3,13830
VTA,20090330,5.1,5.3,5.1,5.1,14980
VTA,20090327,5.4,5.4,5.2,5.3,18050
VTA,20090326,5.2,5.2,5.1,5.2,25820
VTA,20090325,5,5,5,5,7820
VTA,20090324,5.1,5.1,4.8,5,13730
VTA,20090323,4.8,4.9,4.7,4.8,8400
VTA,20090320,5.1,5.1,4.8,4.8,11430
VTA,20090319,5.2,5.3,5,5.1,7690
VTA,20090318,5.2,5.2,5.1,5.2,6810
VTA,20090317,5.2,5.2,5,5,7320
VTA,20090316,4.9,5,4.9,5,3610
VTA,20090313,5.2,5.3,4.9,4.9,1730
VTA,20090312,5.2,5.2,5.1,5.2,2470
VTA,20090311,5.2,5.2,5,5.2,5090
VTA,20090310,5,5.2,5,5,1640
VTA,20090309,4.9,5.1,4.9,5,2970
VTA,20090306,4.8,5,4.8,4.9,4100
VTA,20090305,4.8,4.9,4.8,4.9,4590
VTA,20090304,4.7,4.8,4.7,4.7,2360
VTA,20090303,4.4,4.8,4.4,4.5,3300
VTA,20090302,4.5,4.7,4.5,4.5,3540
VTA,20090227,4.9,4.9,4.5,4.6,2570
VTA,20090226,4.7,4.8,4.7,4.7,9370
VTA,20090225,5,5,4.9,4.9,19600
VTA,20090224,4.8,4.9,4.8,4.8,10050
VTA,20090223,4.8,4.8,4.6,4.7,5930
VTA,20090220,4.3,4.6,4.3,4.5,15980
VTA,20090219,4.4,4.7,4.4,4.4,11650
VTA,20090218,4.6,4.6,4.6,4.6,1710
VTA,20090217,4.8,4.8,4.8,4.8,300
VTA,20090216,5,5,5,5,2300
VTA,20090213,5.2,5.2,5.2,5.2,200
VTA,20090212,5.4,5.4,5.4,5.4,500
VTA,20090211,5.6,5.6,5.6,5.6,1500
VTA,20090210,5.9,5.9,5.8,5.8,210
VTA,20090209,6,6.1,5.8,5.9,1620
VTA,20090206,6,6,6,6,570
VTA,20090205,6,6,6,6,10
VTA,20090204,5.9,6,5.9,5.9,5980
VTA,20090203,6.1,6.1,5.8,5.8,2210
VTA,20090202,6.5,6.7,6.1,6.1,2030
VTA,20090123,6.4,6.7,6.4,6.4,4330
VTA,20090122,6.7,6.7,6.7,6.7,20
VTA,20090121,6.3,6.5,6.3,6.3,4520
VTA,20090120,6.6,6.6,6.6,6.6,30
VTA,20090119,6.7,6.7,6.4,6.4,8700
VTA,20090116,6.6,6.7,6.6,6.7,3020
VTA,20090115,6.3,6.7,6.3,6.4,720
VTA,20090114,6.3,6.5,6.3,6.4,2950
VTA,20090113,6.2,6.3,6.2,6.2,1440
VTA,20090112,6.2,6.2,6.2,6.2,3060
VTA,20090109,6.5,6.5,6.5,6.5,20
VTA,20090108,6.5,6.5,6.4,6.5,5600
VTA,20090107,6.7,6.8,6.7,6.7,14390
VTA,20090106,6.7,6.8,6.7,6.7,11210
VTA,20090105,6.7,6.7,6.7,6.7,740
VTA,20090102,6.7,6.7,6.3,6.4,4620
VTA,20081231,6.4,6.7,6.4,6.4,1640
VTA,20081230,6.5,6.7,6.5,6.6,1950
VTA,20081229,6.8,6.8,6.5,6.6,6060
VTA,20081226,6.8,6.8,6.8,6.8,60
VTA,20081225,6.5,6.8,6.5,6.5,3890
VTA,20081224,6.5,6.8,6.5,6.7,900
VTA,20081223,6.5,6.8,6.5,6.5,10940
VTA,20081222,6.5,6.8,6.4,6.7,12490
VTA,20081219,6.5,6.5,6.2,6.4,6740
VTA,20081218,6.5,6.5,6.4,6.5,7270
VTA,20081217,6.2,6.5,6.2,6.2,1310
VTA,20081216,6.2,6.2,6.2,6.2,3480
VTA,20081215,6.2,6.5,6.2,6.3,6090
VTA,20081212,6.3,6.3,6.3,6.3,1740
VTA,20081211,5.8,6,5.8,5.9,2860
VTA,20081210,6.1,6.1,5.8,6.1,13340
VTA,20081209,6.1,6.1,6.1,6.1,2540
VTA,20081208,6.4,6.4,6.4,6.4,1130
VTA,20081205,6.5,6.7,6.4,6.4,8010
VTA,20081204,6.7,6.8,6.7,6.7,5990
VTA,20081203,6.7,7,6.7,6.7,2520
VTA,20081202,7,7,7,7,1570
VTA,20081201,7.3,7.3,7.2,7.2,160
VTA,20081128,7,7.1,7,7,1090
VTA,20081127,6.8,7,6.8,6.9,14000
VTA,20081126,7.3,7.3,7,7.2,3030
VTA,20081125,7.2,7.2,7.2,7.2,26850
VTA,20081124,7.5,7.6,7.3,7.5,5840
VTA,20081121,7.6,7.6,7.3,7.5,4360
VTA,20081120,7.6,7.6,7.6,7.6,5140
VTA,20081119,7.9,8,7.6,7.7,7620
VTA,20081118,7.8,8,7.8,7.8,5530
VTA,20081117,8,8,7.5,7.7,4320
VTA,20081114,7.8,8.1,7.8,8,17530
VTA,20081113,8.1,8.1,7.7,7.9,11010
VTA,20081112,8.1,8.1,8.1,8.1,5340
VTA,20081111,8.5,8.5,8,8.1,4830
VTA,20081111,8.5,8.5,8,8.1,4830
VTA,20081110,8.4,8.4,8.4,8.4,1680
VTA,20081107,8,8.1,8,8,10580
VTA,20081106,8.4,8.9,8.4,8.4,3020
VTA,20081105,8.8,9,8.7,8.8,24050
VTA,20081104,8.8,8.9,8.3,8.6,3590
VTA,20081103,8.7,8.7,8.3,8.3,5520
VTA,20081031,8.7,8.8,8.5,8.8,4470
VTA,20081030,8.7,8.7,8.3,8.4,4730
VTA,20081029,8.4,8.4,8.4,8.4,5720
VTA,20081028,8,8,7.7,7.7,6760
VTA,20081027,8.1,8.2,8.1,8.1,18920
VTA,20081024,8.5,8.8,8.5,8.6,6470
VTA,20081023,8.8,9.1,8.8,8.9,8280
VTA,20081022,9.2,9.6,9.2,9.3,9610
VTA,20081021,9.6,9.7,9.3,9.6,1790
VTA,20081020,9.3,9.5,9.2,9.3,12710
VTA,20081017,9.6,9.6,9.3,9.5,9940
VTA,20081016,9.6,10,9.6,9.6,2930
VTA,20081015,10.1,10.2,10,10.1,9140
VTA,20081014,9.9,9.9,9.9,9.9,130
VTA,20081013,9.1,9.5,9.1,9.3,720
VTA,20081010,9.6,9.6,9.4,9.5,7590
VTA,20081009,9.3,9.9,9.3,9.6,9250
VTA,20081008,10,10,9.5,9.8,7250
VTA,20081007,9.6,10.1,9.6,9.6,14990
VTA,20081006,10.2,10.4,10.1,10.2,24600
VTA,20081003,10.1,10.7,10.1,10.4,11470
VTA,20081002,10.2,10.5,10.1,10.3,16130
VTA,20081001,9.9,10.2,9.7,10,41470
VTA,20080930,9.8,9.8,9.8,9.8,17150
VTA,20080929,10.2,10.6,10,10.2,17340
VTA,20080926,11.1,11.1,10.5,10.8,23720
VTA,20080925,10.7,11.2,10.7,10.8,19520
VTA,20080924,11.3,11.7,11.2,11.3,7370
VTA,20080923,10.9,11.7,10.9,11,33100
VTA,20080922,11.4,11.4,11.4,11.4,4600
VTA,20080919,10.9,10.9,10.8,10.9,41210
VTA,20080918,10.4,10.4,10.4,10.4,5310
VTA,20080917,10.9,10.9,10.9,10.9,11600
VTA,20080916,11.9,11.9,11.4,11.6,24620
VTA,20080915,11.1,12,11.1,11.6,60920
VTA,20080912,11.5,11.6,11.5,11.5,53050
VTA,20080911,12.1,12.1,12.1,12.1,52710
VTA,20080910,13.3,13.3,12.1,13,155310
VTA,20080909,12.7,12.7,12.7,12.7,17070
VTA,20080908,12.1,12.1,12.1,12.1,41890
VTA,20080905,11.6,11.6,11.6,11.6,33430
VTA,20080904,11.1,11.1,10.8,11.1,65440
VTA,20080903,10.6,10.6,10.6,10.6,34560
VTA,20080829,10.1,10.3,10.1,10.1,29760
VTA,20080828,10.7,11,10.6,10.7,25470
VTA,20080827,11.1,11.1,11,11.1,71370
VTA,20080826,10.6,10.6,10.6,10.6,13510
VTA,20080825,10.1,10.1,10.1,10.1,22190
VTA,20080822,9.6,9.7,9.3,9.6,52830
VTA,20080821,8.7,9.3,8.6,8.9,1970
VTA,20080820,8.9,9.2,8.9,9,10500
VTA,20080819,9.8,9.8,9.2,9.7,20240
VTA,20080818,9.6,9.8,9.5,9.6,11280
VTA,20080815,9.5,9.5,9.5,9.5,14890
VTA,20080814,9,9.3,8.9,9.2,32680
VTA,20080813,9,9.1,8.8,8.9,8640
VTA,20080812,9.4,9.4,9,9.3,8870
VTA,20080811,9.2,9.2,9.2,9.2,3970
VTA,20080808,8.9,9,8.8,8.9,4500
VTA,20080807,9,9.2,8.8,9,9550
VTA,20080806,8.8,9.2,8.8,8.9,9550
VTA,20080805,8.8,9,8.8,8.8,9270
VTA,20080804,9,9.1,9,9.1,13670
VTA,20080801,9.1,9.5,9.1,9.2,8310
VTA,20080731,9.3,9.5,9.3,9.3,14730
VTA,20080730,9.5,9.5,9.5,9.5,4800
VTA,20080729,9.8,9.8,9.7,9.8,9880
VTA,20080728,9.3,9.6,9.2,9.4,18560
VTA,20080725,9.2,9.4,9.1,9.2,11190
VTA,20080724,9.3,9.4,9.3,9.3,31580
VTA,20080723,9.5,9.5,9.5,9.5,1450
VTA,20080722,9.7,9.7,9.7,9.7,220
VTA,20080721,9.9,9.9,9.9,9.9,3300
VTA,20080718,10.2,10.2,10.2,10.2,10890
VTA,20080717,10.5,10.8,10.5,10.5,47960
VTA,20080716,11.2,11.2,10.6,11,34740
VTA,20080715,10.9,10.9,10.9,10.9,20740
VTA,20080714,10.6,10.6,10.6,10.6,15940
VTA,20080711,10.3,10.3,10.2,10.3,26840
VTA,20080710,10.2,10.2,9.8,10,13710
VTA,20080709,10.2,10.2,10,10.1,16990
VTA,20080708,10,10,10,10,8800
VTA,20080707,10.9,10.9,10.3,10.7,22460
VTA,20080704,10.6,10.6,10.6,10.3,25610
VTA,20080703,10.3,10.3,10.3,10.3,18250
VTA,20080702,10,10,9.8,10,22050
VTA,20080701,9.8,9.8,9.8,9.8,16400
VTA,20080630,9.9,9.9,9.6,9.8,7800
VTA,20080627,9.4,9.8,9.4,9.5,9850
VTA,20080626,10,10,9.6,9.8,28010
VTA,20080625,9.6,9.8,9.6,9.7,18420
VTA,20080624,9.6,9.6,9.4,9.5,33740
VTA,20080623,9.6,10,9.6,9.6,24070
VTA,20080620,9.8,9.8,9.8,9.8,10460
VTA,20080619,10.4,10.4,10.1,10.2,5100
VTA,20080618,10.8,10.8,10.4,10.7,17720
VTA,20080617,10.4,10.6,10.4,10.5,70
VTA,20080616,10.4,10.4,10.4,10.4,510
VTA,20080613,10,10.2,10,10,2170
VTA,20080612,10,10,9.8,10,3420
VTA,20080611,9.7,9.9,9.7,9.8,4470
VTA,20080610,9.8,9.8,9.8,9.8,4360
VTA,20080609,9.9,9.9,9.9,9.9,1350
VTA,20080606,10.1,10.1,10.1,10.1,1340
VTA,20080605,10.3,10.3,10.3,10.3,10
VTA,20080604,10.5,10.5,10.5,10.5,240
VTA,20080603,10.7,10.7,10.7,10.7,230
VTA,20080602,10.9,10.9,10.9,10.9,260
VTA,20080530,11.1,11.1,11.1,11.1,2900
VTA,20080526,11.3,11.3,11.3,11.3,100
VTA,20080522,11.7,11.7,11.7,11.7,160
VTA,20080521,11.9,11.9,11.9,11.9,200
VTA,20080520,12.1,12.1,12.1,12.1,780
VTA,20080519,12.3,12.3,12.3,12.3,430
VTA,20080516,12.5,12.9,12.5,12.6,10860
VTA,20080515,12.7,12.7,12.7,12.7,100
VTA,20080514,12.9,12.9,12.9,12.9,400
VTA,20080513,13.1,13.1,13.1,13.1,200
VTA,20080512,13.3,13.3,13.3,13.3,1310
VTA,20080509,13.5,13.5,13.5,13.5,210
