<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDY,20080507,13.9,13.9,13.9,13.9,600
SDY,20080506,14.1,14.1,14.1,14.1,200
SDY,20080505,14.4,14.4,14.2,14.4,4300
SDY,20080429,14.6,14.6,14.2,14.4,14500
SDY,20080428,14.2,14.4,14.1,14.3,11900
SDY,20080425,14,14.4,13.9,14.2,15100
SDY,20080424,14.1,14.5,14,14.1,10000
SDY,20080423,14.4,14.4,14.1,14.3,23000
SDY,20080422,14.2,14.2,14,14.2,11600
SDY,20080421,14,14,13.7,14,54500
SDY,20080418,13.7,13.7,13.7,13.7,2800
SDY,20080417,13.5,13.5,13.5,13.5,4500
SDY,20080416,13.3,13.3,13.3,13.3,7400
SDY,20080411,13.1,13.1,13.1,13.1,11500
SDY,20080410,13.3,13.3,13.3,13.3,200
SDY,20080409,13.7,13.7,13.5,13.5,4000
SDY,20080408,14,14,13.5,13.7,10500
SDY,20080407,13.7,13.7,13.7,13.7,200
SDY,20080404,13.5,13.5,13.5,13.5,100
SDY,20080403,13.4,13.4,13.4,13.4,100
SDY,20080401,13.2,13.2,13.2,13.2,100
SDY,20080331,13.1,13.1,13.1,13.1,1600
SDY,20080328,13,13,13,13,100
SDY,20080327,12.8,12.8,12.8,12.8,200
SDY,20080326,12.7,12.7,12.7,12.7,2900
SDY,20080325,12.7,12.7,12,12,15600
SDY,20080324,12.7,13.4,12.7,12.7,6900
SDY,20080321,14.7,14.7,13.2,13.5,5100
SDY,20080320,14.7,14.7,14,14.1,2800
SDY,20080319,14.3,15.1,14.3,14.6,12300
SDY,20080318,14.4,14.4,14.2,14.2,11600
SDY,20080317,15.8,15.8,15,15.1,7200
SDY,20080314,16.3,16.3,15.9,16.1,7700
SDY,20080313,16.3,16.5,16,16.2,5000
SDY,20080312,16.3,17.2,16.3,16.7,15000
SDY,20080311,16.3,16.5,16.3,16.3,15900
SDY,20080310,17.7,17.7,16.3,17.5,17900
SDY,20080307,16.6,16.6,16.6,16.6,900
SDY,20080306,15.3,15.7,15.3,15.6,1500
SDY,20080305,14.7,15,14.7,14.8,31300
SDY,20080304,15.8,15.8,15.8,15.8,8200
SDY,20080303,17.4,17.7,16.5,16.9,9700
SDY,20080229,17.7,17.7,17.3,17.6,2100
SDY,20080228,18.2,18.2,17.8,17.9,2100
SDY,20080227,17.2,18.7,17.2,18.2,6500
SDY,20080226,18.7,18.7,17.8,18.3,11300
SDY,20080225,18.6,18.7,18.4,18.6,11200
SDY,20080222,16.9,18.7,16.8,17.5,11900
SDY,20080221,18.3,18.4,18.1,18.1,16300
SDY,20080220,20,20,19,19.5,8400
SDY,20080219,20.6,20.9,20,20.5,7100
SDY,20080218,19.4,20.7,19.4,20.2,4400
SDY,20080215,20.7,21,20.4,20.6,7600
SDY,20080214,21.3,22.3,21,21.7,11800
SDY,20080213,21.3,21.7,20.5,21,3800
SDY,20080212,22,22.2,21.4,21.8,6100
SDY,20080201,23,23.5,22.7,23.1,14800
SDY,20080131,22.7,22.7,20.5,22.2,35700
SDY,20080130,21.1,21.1,21.1,21.1,3700
SDY,20080129,19.7,19.7,19.5,19.7,19500
SDY,20080128,18.7,18.7,18.2,18.4,6500
SDY,20080125,19.3,19.6,18.2,18.8,7600
SDY,20080124,20.3,20.3,18.7,19.1,6200
SDY,20080123,20.2,20.2,18.7,19,6400
SDY,20080122,19.8,20.1,19.7,19.8,3100
SDY,20080121,20.2,20.3,20,20.1,5900
SDY,20080118,19.7,21,19.7,20.5,7600
SDY,20080117,20.7,20.9,19.5,20.4,13200
SDY,20080116,19.5,19.5,19.5,19.5,2500
SDY,20080115,18,18.7,18,18.2,6000
SDY,20080114,19.2,20,19.2,19.4,6600
SDY,20080111,20.3,21.3,20.3,20.7,9400
SDY,20080110,20.4,20.7,20.2,20.4,3900
SDY,20080109,21.8,21.9,21.3,21.7,4200
SDY,20080108,22.3,22.5,21.2,21.8,7600
SDY,20080107,22.3,22.3,20.8,21.7,5000
SDY,20080104,22.7,22.7,22.2,22.5,8700
SDY,20080103,22.7,22.7,22.7,22.7,200
SDY,20080102,23,23,22.8,23,500
SDY,20071228,23.2,23.7,23.2,23.4,7400
SDY,20071227,23.1,23.1,23,23.1,1700
SDY,20071226,23.4,24,23,23.6,9000
SDY,20071225,23.6,23.6,22.7,22.9,11800
SDY,20071224,23,23.6,23,23.2,11500
SDY,20071221,23.6,24,23.6,23.7,17300
SDY,20071220,24,24.3,23,23.7,18000
SDY,20071219,23.2,24.6,23.2,24.2,14100
SDY,20071218,22.8,23.7,22.2,22.9,11500
SDY,20071217,23.2,23.2,22.5,22.8,5400
SDY,20071214,23.5,23.7,23,23.4,9300
SDY,20071213,24,24,23.5,23.6,7000
SDY,20071212,23,24.8,23,24.2,47100
SDY,20071211,23.3,24.7,23.3,23.8,23900
SDY,20071210,25.3,26,24,24.7,27700
SDY,20071207,26.5,26.5,24.3,25.4,38600
SDY,20071206,24.9,26.5,24.3,25.1,33600
SDY,20071205,25,25,22.9,24.7,69500
SDY,20071204,23.2,23.2,23.2,23.2,21800
SDY,20071203,21.7,23.4,20.2,21.6,78500
SDY,20071130,23.5,23.5,21.7,21.8,25200
SDY,20071129,22.3,22.3,21.7,22,19600
SDY,20071128,22.5,22.8,22,22.3,8800
SDY,20071127,22.3,23.3,22.3,22.7,6400
SDY,20071126,22,23,22,22.6,7800
SDY,20071123,22.5,22.5,22,22.3,4600
SDY,20071122,22.7,23.3,22.7,22.7,8500
SDY,20071121,23.7,23.7,22.2,22.4,2200
SDY,20071120,22.3,23.3,22.2,22.6,13700
SDY,20071119,24,24.5,23,23.9,7400
SDY,20071116,23,23,22.7,22.8,7100
SDY,20071115,24.3,24.3,21.8,23.2,13900
SDY,20071114,21,23.5,21,22.7,10200
SDY,20071113,22.3,22.7,21.6,21.8,14200
SDY,20071112,24.7,24.7,23,23.4,11500
SDY,20071109,25.7,25.7,24.3,24.5,16800
SDY,20071108,27,27,25,25.7,13000
SDY,20071107,27,27,26.7,26.9,19900
SDY,20071106,25.3,25.7,24.7,25.1,16300
SDY,20071105,26.7,27,26.3,26.7,11800
SDY,20071102,28.8,28.8,25.3,28.5,31600
SDY,20071101,24.7,27.2,24.7,26.7,18000
SDY,20071031,24.7,25.7,24.7,25.3,16200
SDY,20071030,27,27,26.2,26.4,30300
SDY,20071029,28.7,29.7,27.8,30.2,31600
SDY,20071026,32.4,32.4,28,30.2,53300
SDY,20071025,30,30,30,30,30100
SDY,20071024,27.3,27.9,26.3,27.7,31600
SDY,20071023,26,26.2,25.2,25.9,44900
SDY,20071022,23.7,24.4,23.7,24.3,49400
SDY,20071019,20.6,24,20.6,22.7,34200
SDY,20071018,23.3,23.3,21.6,22.3,20300
SDY,20071017,22.7,23.3,22,23.1,50200
SDY,20071016,21.7,21.7,21.5,21.7,37700
SDY,20071015,19.7,20.8,18.8,20.3,42600
SDY,20071012,19,19.5,19,19.4,21700
SDY,20071011,19.2,19.7,19.2,19.4,22300
SDY,20071010,19.7,19.7,19.1,19.4,20900
SDY,20071009,21.1,21.1,18.8,20.6,41900
SDY,20071008,19.7,19.7,19.7,19.7,8300
SDY,20071005,18.4,18.4,18.4,18.4,24000
SDY,20071004,16.6,17.7,16.5,17.2,16600
SDY,20071003,16,17,16,16.6,2600
SDY,20071002,17.6,17.6,15.4,16.7,9900
SDY,20071001,15.3,16.9,15.3,16.5,3300
SDY,20070928,15.7,16,15.7,15.8,2800
SDY,20070927,15.7,16.3,15.3,15.5,7800
SDY,20070926,16.5,16.5,15.5,15.5,5200
SDY,20070925,16.3,16.3,15.3,15.5,4300
SDY,20070924,15.8,15.8,15.7,15.7,200
SDY,20070921,15.3,15.3,15,15.2,300
SDY,20070920,15.8,15.8,15.2,15.2,1100
SDY,20070919,15.5,15.7,15.5,15.6,400
SDY,20070917,15.7,15.7,15.3,15.5,6900
SDY,20070913,14.8,14.8,14.7,14.7,1200
SDY,20070912,15.7,15.7,15.3,15.4,2400
SDY,20070911,14.3,15.3,14.3,15.1,1900
SDY,20070910,15,15,14.2,14.5,1200
SDY,20070907,14.2,14.2,14.2,14.2,700
SDY,20070906,13.9,15.3,13.9,14.2,800
SDY,20070905,15.3,15.3,14.6,14.8,1500
SDY,20070904,14.8,14.8,14.7,14.7,900
SDY,20070831,13.7,14,13.7,13.9,2100
SDY,20070830,13.5,13.5,13.5,13.5,300
SDY,20070829,14.2,14.2,12.8,13.8,4300
SDY,20070828,13.5,13.5,13.3,13.4,700
SDY,20070827,13.1,13.2,12.7,12.7,4500
SDY,20070824,13,13.3,13,13,2400
SDY,20070823,13.2,13.7,13.2,13.4,800
SDY,20070822,13.8,13.8,13.8,13.8,100
SDY,20070821,12.9,13.6,12.8,13,1300
SDY,20070820,13.6,13.6,13.6,13.6,1600
SDY,20070814,14.5,14.5,14.5,14.5,300
SDY,20070813,14.8,14.8,14.8,14.8,800
SDY,20070810,15.3,15.3,14.7,14.9,300
SDY,20070809,15.2,15.2,15.2,15.2,200
SDY,20070808,16.3,16.3,16.3,16.3,100
SDY,20070730,15.5,15.5,15.5,15.5,3000
SDY,20070727,15.3,15.3,15.3,15.3,700
SDY,20070725,15.7,15.7,15.7,15.7,100
SDY,20070724,15.8,15.8,15,15,2000
SDY,20070723,15.3,15.3,15,15,1400
SDY,20070720,15.6,15.6,15.5,15.5,700
SDY,20070719,14.7,14.7,14.7,14.7,100
SDY,20070718,15.3,15.3,15.3,15.3,100
SDY,20070717,14,15.4,14,14.7,200
SDY,20070716,14.3,15,14.3,14.7,200
SDY,20070713,15.1,15.1,15.1,15.1,100
SDY,20070712,15.3,15.3,15.3,15.3,1600
SDY,20070711,14.8,15.2,14.8,15,200
SDY,20070710,15.8,15.8,15.8,15.8,100
SDY,20070709,15.2,15.3,15,15.1,2100
SDY,20070706,15.2,15.2,15.1,15.1,900
SDY,20070705,15.3,15.3,15.3,15.3,300
SDY,20070704,14,14.9,14,14.4,1800
SDY,20070703,14,14,14,14,2300
SDY,20070702,15.3,15.3,14.4,14.9,200
SDY,20070629,15.3,15.3,15.3,15.3,200
SDY,20070628,15.3,15.3,15.3,16.7,1500
SDY,20070627,15.6,15.6,15.6,15.6,100
SDY,20070626,16.7,16.7,16.7,16.7,1400
SDY,20070625,16.7,16.7,16.7,16.7,300
SDY,20070622,16.6,16.6,16.6,16.6,1000
SDY,20070620,17.1,17.1,17.1,17.1,100
SDY,20070619,16.3,16.7,16.3,16.6,500
SDY,20070618,16.8,16.9,16.7,16.8,1500
SDY,20070615,17.3,17.3,16.7,17.1,2000
SDY,20070614,18.3,18.3,16.3,17.7,1400
SDY,20070613,17.5,17.5,17.3,17.4,1400
SDY,20070612,17.7,17.7,17.7,17.7,4000
SDY,20070611,17.8,17.8,17.8,17.8,100
SDY,20070608,17.8,17.8,17.7,17.8,400
SDY,20070607,17.7,17.7,17.7,17.7,1000
SDY,20070606,17.5,17.7,17.5,17.6,1300
SDY,20070605,18,18,17.5,17.9,2100
SDY,20070604,18.3,18.5,18.2,18.3,5100
SDY,20070601,18.4,18.8,18.3,18.5,2600
SDY,20070531,18.3,18.3,18.3,18.3,1100
SDY,20070530,18.7,18.7,18.7,18.7,6300
SDY,20070529,19,19,18.7,18.8,2200
SDY,20070528,19.2,19.2,19.2,19.2,1300
SDY,20070525,18.2,19.3,18.2,18.5,12500
SDY,20070524,20.3,20.4,18.9,19.6,5800
SDY,20070523,20.4,20.4,20.4,20.4,11900
SDY,20070522,19,19,19,19,8100
SDY,20070521,18,19,17.3,17.8,8100
SDY,20070518,18.2,18.3,18.2,18.2,3500
SDY,20070516,19.3,19.3,18.5,18.7,500
SDY,20070515,19.7,19.7,19.2,19.3,500
SDY,20070514,21.1,21.1,19.3,19.6,1500
SDY,20070511,20,20,19.3,19.7,200
SDY,20070510,18.7,18.7,18.7,18.7,600
SDY,20070509,20,20,19.7,19.9,800
SDY,20070508,19.9,19.9,19.6,19.7,1100
SDY,20070507,18.7,18.7,18.3,18.6,3200
SDY,20070504,18.7,18.7,18.7,18.7,700
SDY,20070503,20,20,20,20,100
SDY,20070502,20.7,20.7,19.3,19.4,1400
SDY,20070425,19.3,19.3,19.3,19.3,100
SDY,20070424,18.8,19,18.8,18.9,2400
SDY,20070423,20.3,20.3,20.3,20.3,1300
SDY,20070420,22,22,22,22,100
SDY,20070419,22.3,22.3,22,22.2,600
SDY,20070418,22,22,21.3,22,2400
SDY,20070417,20.3,20.7,20.3,20.5,700
SDY,20070416,22,22,21,21.7,4100
SDY,20070413,22.3,22.3,22.3,22.3,3100
SDY,20070412,25.3,25.3,23.3,24.2,2800
SDY,20070411,24.3,24.3,24.3,24.3,200
SDY,20070410,26.1,26.1,24.2,24.6,2200
SDY,20070409,24.7,24.7,24,24.2,900
SDY,20070406,22.7,23.3,22.7,22.9,1300
SDY,20070405,24,24.7,24,24.5,13200
SDY,20070404,27.3,28,24.5,25.5,11200
SDY,20070403,27.3,27.3,24.8,26.6,1400
SDY,20070402,26.7,26.7,24.3,25.4,5100
SDY,20070330,25.3,26.5,22.9,25.6,14900
SDY,20070329,24.8,24.8,24.8,24.8,7700
SDY,20070328,22.3,23.7,22.3,23.1,3100
SDY,20070327,23.7,24.7,23.3,23.9,2300
SDY,20070326,25.3,25.3,24.7,25.1,1700
SDY,20070323,26.3,26.3,26,26.2,1800
SDY,20070322,29.2,29.2,26.3,27.9,6600
SDY,20070321,29.8,29.8,27.6,28.6,10500
SDY,20070320,27.6,27.6,27.6,27.6,4400
SDY,20070319,25.6,25.6,25.6,25.6,1800
SDY,20070319,25.6,25.6,25.6,25.6,1800
SDY,20070316,23.1,27,23.1,23.8,5800
SDY,20070315,25,25,25,25,1900
SDY,20070314,27.6,27.6,27.6,27.6,500
SDY,20070313,30.3,30.3,29.8,30.1,2300
SDY,20070312,33.7,33.7,32.1,32.5,1800
SDY,20070309,36,36,33.7,35.1,6200
SDY,20070308,37.6,37.6,34.7,36.7,10200
SDY,20070307,34.7,34.7,34.7,34.7,1000
SDY,20070306,32,32,32,32,6000
