<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
L10,20100115,17.2,17.9,17.2,17.4,1350
L10,20100114,18,18.1,17.7,18.1,7490
L10,20100113,18.8,18.8,17.1,17.2,28600
L10,20100112,19.2,19.2,18,18,3980
L10,20100111,19,20.2,18.7,18.7,10420
L10,20100108,19.7,20.2,19.7,19.7,21530
L10,20100107,19.2,20.4,19,19.7,11310
L10,20100106,21.1,21.1,19.8,19.8,11670
L10,20100105,20.9,20.9,20.7,20.8,11470
L10,20100104,19.9,19.9,19.9,19.9,7220
L10,20091231,19,19,19,19,22750
L10,20091230,16.9,18.1,16.9,18.1,31300
L10,20091229,18,18.2,17.2,17.2,9360
L10,20091228,17.9,18.1,17.7,18,21760
L10,20091225,18.4,18.6,18.3,18.6,11570
L10,20091224,17,17.7,17,17.7,11220
L10,20091223,16.7,17,16.7,17,20000
L10,20091222,17,17,16.4,16.4,24640
L10,20091221,16.2,16.2,16.2,16.2,8620
L10,20091218,15.4,15.4,15.2,15.4,9900
L10,20091217,14.3,15.2,14.3,14.7,7980
L10,20091216,15.7,15.7,15,15,8390
L10,20091215,15.7,15.9,15.7,15.8,6060
L10,20091214,16.2,16.2,15.7,15.7,15880
L10,20091211,16.2,16.2,15.4,15.4,37270
L10,20091210,17.2,17.5,16.2,16.2,7590
L10,20091209,17.2,17.2,16.9,16.9,15780
L10,20091208,17.8,17.8,17.4,17.8,29680
L10,20091207,17.6,18.3,17.3,17.8,19110
L10,20091204,17.5,17.7,17.5,17.6,5490
L10,20091203,17.9,18.7,17.8,17.8,9980
L10,20091202,19,20.7,18.7,18.7,26080
L10,20091201,19.5,19.8,19.2,19.7,32770
L10,20091130,19.6,19.6,19.2,19.2,10310
L10,20091127,18.2,19.9,18.2,19.2,29800
L10,20091126,19.1,19.2,19.1,19.1,24890
L10,20091125,20.9,20.9,20.1,20.1,16870
L10,20091124,21.7,22.1,21.2,21.2,30530
L10,20091123,21.4,22,21.4,21.7,3270
L10,20091120,22.7,23.2,21.9,21.9,12340
L10,20091119,22.3,22.7,22.3,22.7,15400
L10,20091118,22,22.5,22,22.5,16940
L10,20091117,21.9,23.4,21.9,22.7,21590
L10,20091116,23.5,23.5,22.5,22.5,11720
L10,20091113,22,22.9,22,22.8,9330
L10,20091112,22.2,22.8,22.2,22.8,28270
L10,20091111,20.7,22.1,20.7,21.7,11080
L10,20091110,21.4,23.2,21.2,21.4,14990
L10,20091109,23.2,23.2,22,22.1,13740
L10,20091106,24.2,24.4,22.7,23.2,10290
L10,20091105,23.9,23.9,23,23.7,15150
L10,20091104,23.2,24.1,22.9,23,18630
L10,20091103,24.1,24.1,21.9,24.1,45250
L10,20091102,23.2,23.2,23,23,37780
L10,20091030,24.9,24.9,24.2,24.2,39940
L10,20091029,23.7,23.8,23.3,23.7,38180
L10,20091028,23.4,24.6,23.4,24.5,19130
L10,20091027,23.4,24.2,23.4,23.4,55970
L10,20091026,24.3,25.2,24.3,24.6,27720
L10,20091023,25.7,26.2,25.1,25.1,79220
L10,20091022,26.1,26.2,25.7,26.1,75660
L10,20091021,25.9,26,25.7,25.8,71360
L10,20091020,26.2,26.9,25.2,26.1,66370
L10,20091019,27.2,27.2,26.2,26.2,81510
L10,20091016,26.7,27.7,26.5,27.2,82120
L10,20091015,28,28,26.7,27.9,194270
L10,20091014,25.1,26.7,25.1,26.7,113290
L10,20091013,25.1,25.4,24.7,25.4,151120
L10,20091012,25.2,25.2,24.5,25,140370
L10,20091009,23.9,24.7,23.9,24.6,167760
L10,20091008,24.9,24.9,23.7,23.7,63770
L10,20091007,24.1,24.1,23.7,24.1,60330
L10,20091006,22.8,24.1,22.8,23,14220
L10,20091005,23.5,23.8,22.7,23.3,28250
L10,20091002,22.6,23.2,22.6,22.7,34760
L10,20091001,24.9,25.1,23.5,23.7,36870
L10,20090930,23.7,24.7,23.6,24.7,162090
L10,20090929,24.7,25.2,23.5,23.5,170640
L10,20090928,26.7,26.7,24.6,24.7,157370
L10,20090925,24.7,26.2,24.7,25.6,38740
L10,20090924,26.3,26.4,25.6,25.6,96830
L10,20090923,26.9,26.9,26.9,26.9,79380
L10,20090922,25.6,25.6,25.6,25.6,97530
L10,20090921,24.4,24.4,24.4,24.4,233390
L10,20090918,22.6,23.2,22.6,23.2,63300
L10,20090917,22.1,22.2,22.1,22.1,8590
L10,20090916,21.9,23.2,21.9,22.8,45550
L10,20090915,22.8,23,22.7,22.8,82160
L10,20090914,24.2,24.2,23,23.9,70320
L10,20090911,24.1,24.1,23.4,23.6,34270
L10,20090910,23.2,24,22.7,24,61260
L10,20090909,23.2,25,23.2,23.2,113450
L10,20090908,24.2,24.2,23.8,23.8,69430
L10,20090907,24,25,22.8,25,104870
L10,20090904,24,24,24,24,109450
L10,20090903,22.2,22.9,22.2,22.9,82890
L10,20090901,21.6,21.8,21.4,21.8,51910
L10,20090831,20.8,20.8,19.8,20.8,120940
L10,20090828,19.7,19.8,19.7,19.8,31790
L10,20090827,18.8,18.9,18.2,18.9,55570
L10,20090826,18.2,19.2,18.2,18.2,23820
L10,20090825,20.2,20.2,18.2,19,60990
L10,20090824,19.2,19.2,19.2,19.2,45260
L10,20090821,18.3,18.3,18.3,18.3,34370
L10,20090820,17.4,17.4,17.1,17.4,29020
L10,20090819,16.5,16.5,16.4,16.5,38390
L10,20090818,15.3,16.5,15.3,15.7,11700
L10,20090817,16,16,15.5,15.7,7890
L10,20090814,16,16,15.3,15.7,6260
L10,20090813,14.9,15.7,14.9,15.7,34240
L10,20090812,16.2,16.2,14.9,14.9,18580
L10,20090811,16,16,15.1,15.5,15150
L10,20090810,15.3,15.3,14.6,15.3,13300
L10,20090807,15.4,15.4,14.5,14.5,1290
L10,20090806,15.2,15.3,14.9,14.9,15860
L10,20090805,14.3,15.5,14.3,14.5,1550
L10,20090804,14.9,15,14.4,15,17950
L10,20090803,15.1,15.1,14.3,14.3,7640
L10,20090731,14.9,15,14.8,15,8110
L10,20090730,13.9,14.5,13.7,14.5,8260
L10,20090729,14.1,14.1,14,14.1,5240
L10,20090728,14.3,14.5,14,14.3,10510
L10,20090727,15,15,14.5,14.5,5690
L10,20090724,15,15,15,15,11140
L10,20090723,14.3,14.3,14.3,14.3,16930
L10,20090722,14,14,14,14,6300
L10,20090721,14.4,14.5,14,14,5540
L10,20090720,14.5,14.5,13.5,14.4,1620
L10,20090717,14.7,14.7,13.9,13.9,7300
L10,20090716,14.6,14.7,14.6,14.7,4030
L10,20090715,13.9,14.2,13.9,14.2,1270
L10,20090714,14.7,14.7,13.5,13.9,10820
L10,20090713,15.4,15.4,14.2,14.2,9030
L10,20090710,16,16,14.9,15,5240
L10,20090709,15.6,15.7,15.6,15.6,2740
L10,20090708,16.4,16.4,15.6,15.6,7980
L10,20090707,16.3,16.6,16.3,16.4,38840
L10,20090706,15.1,16.3,15.1,16.3,75700
L10,20090703,15.2,15.5,15.2,15.5,8600
L10,20090702,16.3,16.3,15.1,16,15550
L10,20090701,15.6,15.6,15.6,15.6,27060
L10,20090630,17.7,17.8,16.3,16.5,33680
L10,20090629,16.9,16.9,16.7,16.9,50310
L10,20090626,16.1,16.1,16.1,16.1,22810
L10,20090625,15.2,15.3,14.7,15.3,32380
L10,20090624,14.5,14.5,14.5,14.5,5440
L10,20090623,14,14.5,13.8,13.8,14680
L10,20090622,15,15,14.6,14.6,7200
L10,20090619,15.3,15.3,14.5,15.3,59040
L10,20090618,15.3,15.3,14,14.5,19570
L10,20090617,14.2,15.7,14.2,14.5,9370
L10,20090616,15.1,15.5,15,15,24100
L10,20090615,16.5,16.5,15.6,15.8,51530
L10,20090612,17.2,17.4,16.1,16.5,90110
L10,20090611,15.7,16.5,15.7,16.5,34880
L10,20090610,15.7,15.7,15.7,15.7,36330
L10,20090609,16.6,16.6,16,16.6,53270
L10,20090608,16.6,16.6,16.6,16.6,8730
L10,20090605,15.8,15.8,15.8,15.8,32710
L10,20090604,14.3,15,14.3,15,113760
L10,20090603,15,15,14.2,14.3,20650
L10,20090602,14.7,14.7,14,14.7,54910
L10,20090601,13.7,14.4,13.7,14,20540
L10,20090529,13.8,13.8,13.1,13.7,19510
L10,20090528,14.8,14.8,13.6,13.7,43660
L10,20090527,13.5,14.4,13.5,14.3,53180
L10,20090526,15,15,14.2,14.2,42320
L10,20090525,13.1,14.4,13.1,14.4,79470
L10,20090522,13.8,14,13.7,13.7,54270
L10,20090521,14.4,14.4,14,14.4,86360
L10,20090520,13.5,13.7,13.3,13.7,43090
L10,20090519,13,13,12.7,13,25940
L10,20090518,12.4,12.4,12.1,12.4,32600
L10,20090515,11.8,11.8,11.7,11.8,132520
L10,20090514,11.2,11.2,10.4,11.2,38270
L10,20090513,10.3,10.9,10.1,10.9,30630
L10,20090512,10.1,10.5,10.1,10.5,28530
L10,20090511,10.5,11,10.4,10.4,22480
L10,20090508,10.8,11,10.8,11,20230
L10,20090507,11,11.4,11,11.4,13680
L10,20090506,10.8,11.1,10.8,11,31640
L10,20090505,11.4,11.4,11.2,11.4,55370
L10,20090504,10.4,10.8,10.4,10.8,58790
L10,20090429,10.4,10.5,10.2,10.3,9250
L10,20090428,10.3,10.5,9.8,10.3,8870
L10,20090427,10.3,10.4,9.9,10.3,32740
L10,20090424,10.5,10.5,10.1,10.5,36230
L10,20090423,9.9,10.2,9.9,10.2,3040
L10,20090422,10.5,10.5,9.5,10.3,5190
L10,20090421,9.5,10,9,10,9600
L10,20090420,10,10,9.5,9.5,16640
L10,20090417,10.5,10.5,9.9,10,29770
L10,20090416,10.3,10.4,10.1,10.4,9520
L10,20090415,10.3,10.6,10.3,10.5,6540
L10,20090414,11.1,11.2,10.6,10.6,32960
L10,20090413,10.5,10.6,10.5,10.6,30730
L10,20090410,10.1,10.2,10,10.1,18450
L10,20090409,9.8,10,9.6,9.7,7270
L10,20090408,9.8,10,9.8,9.8,4620
L10,20090407,9.9,10,9.7,10,34600
L10,20090403,9.8,9.8,9.1,9.5,29170
L10,20090402,9.5,9.7,9.5,9.5,5510
L10,20090401,9.4,9.5,8.8,9.5,10510
L10,20090331,9,9.4,9,9.3,5220
L10,20090330,9,9.5,9,9.5,4420
L10,20090327,9.5,9.5,9,9.5,9770
L10,20090326,9.1,9.3,9.1,9.2,10710
L10,20090325,9.5,9.5,9.2,9.2,7710
L10,20090324,9.6,9.6,9.3,9.5,15830
L10,20090323,9.1,9.1,9.1,9.1,120
L10,20090320,9.5,9.5,9.2,9.2,2370
L10,20090319,9.5,9.5,9.2,9.2,3900
L10,20090318,9.5,9.9,9.5,9.5,7190
L10,20090317,9.5,9.5,9.2,9.4,9470
L10,20090316,9,9.2,9,9.2,5130
L10,20090313,9.3,9.3,9.1,9.1,1600
L10,20090312,9.5,9.5,9.3,9.3,2040
L10,20090311,9.7,10,9.7,9.8,4410
L10,20090310,9,9.6,9,9.6,3130
L10,20090309,9.6,9.8,9.2,9.2,12260
L10,20090306,8.7,9.6,8.7,9.6,4000
L10,20090305,9,9.1,9,9.1,1910
L10,20090304,8.7,8.9,8.6,8.6,5410
L10,20090303,8.7,8.7,8.3,8.7,2220
L10,20090302,8.5,8.7,8.5,8.5,10000
L10,20090227,8.5,8.8,8.4,8.5,2270
L10,20090226,8.8,8.9,8.7,8.9,2610
L10,20090225,8.8,8.8,8.7,8.8,2290
L10,20090224,8.4,8.9,8.3,8.3,6860
L10,20090223,8.9,8.9,8.8,8.8,5000
L10,20090220,9.1,9.1,8.9,8.9,4800
L10,20090219,8.9,9.1,8.9,9,1310
L10,20090218,8.6,9.1,8.6,8.9,2810
L10,20090217,8.7,9.2,8.6,8.7,18010
L10,20090216,8.9,8.9,8.8,8.8,3530
L10,20090213,8.5,8.9,8.5,8.8,5790
L10,20090212,8.9,8.9,8.7,8.7,630
L10,20090211,9.1,9.2,8.9,8.9,3910
L10,20090210,9.5,9.5,8.7,8.8,6420
L10,20090209,9.7,9.7,9.2,9.2,17970
L10,20090206,9.2,9.2,9.1,9.2,1010
L10,20090205,9.1,9.1,8.7,8.7,2200
L10,20090204,8.9,9,8.9,9,460
L10,20090203,9.2,9.2,8.5,8.5,1100
L10,20090202,8.7,8.7,8.7,8.7,1190
L10,20090123,8.4,8.8,8.4,8.7,870
L10,20090122,8.6,8.6,8.3,8.3,5000
L10,20090121,8.3,8.3,8.3,8.3,50
L10,20090120,8.5,8.5,8.5,8.5,2000
L10,20090119,8.4,8.5,8.4,8.5,1430
L10,20090116,8.5,8.5,8.5,8.5,20
L10,20090115,8.6,8.9,8.4,8.5,6300
L10,20090114,8.8,8.8,8.6,8.6,1960
L10,20090113,8.8,8.8,8.8,8.8,130
L10,20090112,9.1,9.1,9,9,1970
L10,20090109,9.5,9.5,9.5,9.5,2500
L10,20090108,9.9,9.9,9.8,9.8,5820
L10,20090107,9.6,10.4,9.6,10.4,2990
L10,20090106,10.3,10.3,10.2,10.2,2610
L10,20090105,9.5,10.1,9.5,10.1,270
L10,20090102,9.5,10.3,9.5,10.1,2100
L10,20081231,9.7,9.8,9.3,9.8,14050
L10,20081230,9.3,9.3,9.3,9.3,8490
L10,20081229,8.8,8.8,8.8,8.8,1040
L10,20081226,8.3,8.3,8.3,8.3,4230
L10,20081225,8.9,8.9,8.7,8.7,180
L10,20081224,8.9,8.9,8.9,8.9,2750
L10,20081223,8.4,9.3,8.4,8.9,5010
L10,20081222,9.5,9.5,8.9,8.9,2010
L10,20081219,8.9,9,8.9,9,9400
L10,20081218,7.6,8.5,7.6,8.5,10500
L10,20081217,8,8,8,8,1700
L10,20081216,7.9,8.1,7.9,8,6720
L10,20081215,7.5,7.9,7.5,7.9,500
L10,20081212,7.7,8.1,7.5,7.5,30590
L10,20081211,7.7,7.7,7.7,7.7,4700
L10,20081210,8.5,8.5,8.2,8.2,600
L10,20081209,8.2,8.7,8.2,8.2,3220
L10,20081208,9.2,9.2,8.7,8.7,4670
L10,20081205,9,9.4,9,9.2,3500
L10,20081204,9.4,9.5,9.4,9.5,950
L10,20081203,9.4,9.4,9.4,9.4,2370
L10,20081202,9.5,9.8,9.5,9.5,4150
L10,20081201,10.1,10.1,9.4,10.1,2580
L10,20081128,9.9,9.9,9.5,9.9,3200
L10,20081127,9.4,9.8,9.2,9.4,5970
L10,20081126,9.7,10.4,9.7,9.7,4500
L10,20081125,10.3,10.6,10.3,10.3,2700
L10,20081124,10.3,10.3,9.7,10.3,4130
L10,20081124,10.3,10.3,9.7,10.3,4130
L10,20081121,9.9,10.1,9.7,9.9,1320
L10,20081120,10.1,10.5,9.9,9.9,2160
L10,20081119,10.4,10.4,9.9,10.4,1060
L10,20081118,9.9,9.9,9.9,9.9,600
L10,20081117,10.3,10.5,10.3,10.3,7180
L10,20081114,10.3,10.6,10.2,10.3,4550
L10,20081113,10.2,10.2,10.2,10.2,4010
L10,20081112,9.8,9.8,9.5,9.8,3020
L10,20081111,9.4,9.6,9.4,9.4,8940
L10,20081110,9.8,10.3,9.7,9.8,4270
L10,20081107,10.3,10.3,10.3,10.3,3340
L10,20081106,10.9,11.9,10.9,10.9,2690
L10,20081105,11.5,11.5,11.4,11.5,5560
L10,20081104,10.9,11,10.9,10.9,8000
L10,20081103,10.4,10.4,9.5,10.4,1500
L10,20081031,10.1,10.1,10.1,10.1,2600
L10,20081030,9.6,10.5,9.6,9.6,1590
L10,20081029,10,10,10,10,2270
L10,20081028,9.5,9.5,9.5,9.5,17670
L10,20081027,10.1,10.1,10.1,10.1,7040
L10,20081024,10.7,10.7,10.1,10.7,19560
L10,20081023,10.7,10.7,10.7,10.7,5980
L10,20081022,11,12.1,11,11.3,2660
L10,20081021,11.6,11.6,11.6,11.6,4600
L10,20081020,11,11,10.9,11,3600
L10,20081017,11,11,10.4,10.4,3020
L10,20081016,10.1,10.4,10.1,10.4,6970
L10,20081015,10.7,11.6,10.7,10.7,7770
L10,20081014,11,11,10.4,11,2710
L10,20081013,10.9,10.9,10.4,10.4,3590
L10,20081010,10.6,10.9,10.6,10.9,4690
L10,20081009,11.2,11.9,11.2,11.2,7880
L10,20081008,10.9,12.1,10.9,11.9,19770
L10,20081007,11.5,11.5,11.5,11.5,16650
L10,20081006,12.2,12.2,12.2,12.2,9600
L10,20081003,13,13,12.8,12.9,1060
L10,20081002,12.4,12.4,12.4,12.4,2740
L10,20081001,11.8,11.8,11.3,11.8,6510
L10,20080930,11.2,11.2,11.2,11.2,3600
L10,20080929,11.9,11.9,11.9,11.9,1120
L10,20080926,12.4,12.4,12.4,12.4,17580
L10,20080925,11.7,12.3,11.7,11.7,5480
L10,20080924,12.3,12.4,12.3,12.4,4090
L10,20080923,13.1,13.1,11.7,13,18920
L10,20080922,12.4,12.4,12.4,12.4,1710
L10,20080919,10.6,11.7,10.6,11.7,14110
L10,20080918,11.1,11.1,11.1,11.1,9490
L10,20080917,11.8,11.8,11.8,11.8,6360
L10,20080916,12.5,12.5,12.5,12.5,18870
L10,20080915,13.3,14.9,13.3,13.3,24640
L10,20080912,14.1,14.1,14.1,14.1,3780
L10,20080911,14.9,14.9,14.9,14.9,16200
L10,20080910,16.6,16.6,14.8,15.8,34510
L10,20080909,15.7,15.7,15.7,15.7,17720
L10,20080908,14.9,14.9,14.1,14.9,51380
L10,20080905,14.1,14.1,14.1,14.1,5640
L10,20080904,13.3,13.3,12.6,13.3,49980
L10,20080903,12.6,12.6,12.6,12.6,18340
L10,20080829,10.7,11.9,10.7,11.9,25040
L10,20080828,12.8,12.8,11.4,11.4,17690
L10,20080827,12.1,12.1,12.1,12.1,38850
L10,20080826,11.4,11.4,11.4,11.4,9740
L10,20080825,10.8,10.8,10.8,10.8,15570
L10,20080822,10.1,10.2,10.1,10.2,21470
L10,20080821,10.2,10.2,9.6,9.6,9470
L10,20080820,9.6,10,9.6,9.6,8880
L10,20080819,10.2,10.2,10.2,10.2,3980
L10,20080818,9.9,10.9,9.9,10.8,10600
L10,20080815,10.4,10.4,10.4,10.4,2790
L10,20080814,9.8,10.1,9.8,10.1,11010
L10,20080813,10.3,10.3,9.8,9.8,6740
L10,20080812,10.3,10.6,10.1,10.1,10310
L10,20080811,10,10.3,10,10.3,11450
L10,20080808,9.7,10,9.7,10,3330
L10,20080807,10.1,10.1,10,10,8120
L10,20080806,9.2,9.8,9.2,9.8,4880
L10,20080805,9.5,9.5,9.5,9.5,2250
L10,20080804,9.8,9.8,9.8,9.8,3140
L10,20080801,10.4,10.4,10.1,10.1,9700
L10,20080731,10.4,10.4,10.4,10.4,810
L10,20080730,10.9,10.9,10.8,10.8,2590
L10,20080729,10.3,10.6,10.3,10.6,2680
L10,20080728,9.7,10.3,9.7,10.3,11590
L10,20080725,10,10,10,10,7160
L10,20080724,10.3,10.3,10.3,10.3,9050
L10,20080723,10.7,10.7,10.7,10.7,20
L10,20080722,11.1,11.1,11.1,11.1,30
L10,20080721,11.5,11.5,11.5,11.5,670
L10,20080718,12.3,12.3,11.9,11.9,8510
L10,20080717,12.3,12.3,12.3,12.3,14390
L10,20080716,11.9,11.9,11.5,11.9,30990
L10,20080715,11.5,11.5,11.5,11.5,9510
L10,20080714,11.1,11.1,10.9,11.1,16730
L10,20080711,10.7,10.7,10.5,10.7,15670
L10,20080710,10.3,10.4,9.9,10.4,6620
L10,20080709,10.5,10.5,10.1,10.1,29960
L10,20080708,10.3,10.4,10.3,10.4,4390
L10,20080707,11.5,11.5,10.7,10.7,21530
L10,20080704,11.1,11.1,11.1,11.1,12000
L10,20080703,10.7,10.7,10.7,10.7,1400
L10,20080702,10.4,10.4,10.2,10.4,13770
L10,20080701,9.6,10.1,9.6,10.1,13090
L10,20080630,9.8,9.8,9.6,9.8,6120
L10,20080627,9.6,9.8,9.6,9.8,2530
L10,20080626,10.3,10.3,9.7,9.8,14880
L10,20080625,9.5,10,9.5,10,15760
L10,20080624,9.7,9.7,9.7,9.7,10220
L10,20080623,10,10.3,10,10,13460
L10,20080620,10.3,10.3,10.3,10.3,3630
L10,20080619,10.6,10.6,10.6,10.6,6980
L10,20080618,11.4,11.4,11,11,8430
L10,20080617,11.1,11.2,11.1,11.2,5010
L10,20080616,11.1,11.2,11,11,19070
L10,20080613,11,11.2,11,11,32900
L10,20080612,11.2,11.2,11.2,11.2,4700
L10,20080611,11.4,11.4,11.4,11.4,2450
L10,20080610,11.6,11.6,11.6,11.6,10
L10,20080609,11.8,11.8,11.8,11.8,1000
L10,20080606,12,12,12,12,10
L10,20080605,12.3,12.3,12.3,12.3,30
L10,20080604,12.6,12.6,12.6,12.6,30
L10,20080603,12.9,12.9,12.9,12.9,5020
L10,20080602,13.2,13.2,13.2,13.2,5010
L10,20080530,13.5,13.5,13.5,13.5,10
L10,20080526,13.8,13.8,13.8,13.8,5010
L10,20080522,14.4,14.4,14.4,14.4,5010
L10,20080521,14.7,14.7,14.7,14.7,5010
L10,20080520,15,15,15,15,1020
L10,20080519,15.3,15.3,15.3,15.3,310
L10,20080516,15.6,15.6,15.6,15.6,5110
L10,20080515,15.9,15.9,15.9,15.9,70
L10,20080514,16.2,16.2,16.2,16.2,5050
L10,20080513,16.5,16.5,16.5,16.5,5010
L10,20080512,16.8,16.8,16.8,16.8,20
L10,20080509,17.1,17.1,17.1,17.1,5030
