<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ECI,20100322,10.7,11.3,10.7,10.9,9500
ECI,20100319,10.7,10.9,10.5,10.6,11100
ECI,20100318,10.7,10.7,10.7,10.7,3400
ECI,20100317,10.7,10.7,10.6,10.7,2600
ECI,20100316,11,11,10.7,10.7,6400
ECI,20100315,11,11,10.8,10.9,8200
ECI,20100312,10.6,10.7,10.5,10.6,4800
ECI,20100311,10.8,10.8,10.7,10.8,3100
ECI,20100310,10.8,10.9,10.6,10.8,5400
ECI,20100309,11.6,11.6,10.9,11,5300
ECI,20100308,11,11,10.7,10.9,3300
ECI,20100305,10.8,10.8,10.7,10.8,2100
ECI,20100304,10.9,10.9,10.9,10.9,200
ECI,20100303,11,11,11,11,5500
ECI,20100302,11,11,11,11,400
ECI,20100301,11,11,10.5,10.6,3700
ECI,20100226,10.6,10.6,10.3,10.4,3500
ECI,20100225,10.8,10.8,10.6,10.8,1200
ECI,20100224,11.1,11.1,11.1,11.1,1000
ECI,20100223,11.1,11.1,10.8,10.9,2300
ECI,20100222,11.3,11.3,10.8,11.1,2100
ECI,20100212,11.7,11.7,11.1,11.3,2200
ECI,20100211,11.5,11.5,10.9,11.1,4700
ECI,20100210,10.9,11,10.9,10.9,500
ECI,20100209,10.9,10.9,10.4,10.7,12300
ECI,20100208,11.1,11.6,11,11.1,26600
ECI,20100205,11.1,11.1,10.8,11,24200
ECI,20100204,10.3,10.3,10.1,10.3,23700
ECI,20100203,9.4,9.8,9.4,9.6,2400
ECI,20100202,10.5,10.5,9.8,10,1400
ECI,20100129,10,10,10,10,100
ECI,20100128,10.4,10.4,10.4,10.4,500
ECI,20100126,9.9,9.9,9.5,9.8,4600
ECI,20100125,9.7,9.8,9.7,9.7,2000
ECI,20100122,10.3,10.3,9.9,10.1,2200
ECI,20100121,10.6,10.6,9.6,9.8,3000
ECI,20100120,10.6,10.6,9.9,10.4,700
ECI,20100119,10.1,10.6,10.1,10.4,3000
ECI,20100118,10.9,10.9,10.9,10.9,500
ECI,20100115,10,10.6,10,10.3,2900
ECI,20100114,10.8,10.8,10.6,10.8,1300
ECI,20100113,10.5,10.5,10.3,10.4,200
ECI,20100112,10.4,10.4,9.8,10,700
ECI,20100111,10.2,11,10.2,10.4,2900
ECI,20100108,11,11,10.4,10.8,3600
ECI,20100107,11.4,11.4,10.6,10.9,5600
ECI,20100106,11.7,11.8,10.6,11.4,4800
ECI,20100105,11.6,11.6,10.9,11.2,7800
ECI,20100104,11.5,11.5,10.8,11.3,9400
ECI,20091231,10.5,10.9,10.5,10.8,3200
ECI,20091230,10.3,10.4,9.7,10.3,5200
ECI,20091229,9.9,9.9,9.4,9.8,4200
ECI,20091228,9.4,9.4,9.3,9.3,4300
ECI,20091225,9.3,9.3,9.3,9.3,700
ECI,20091224,8.1,9,8.1,8.7,11100
ECI,20091223,8.3,8.4,8.3,8.4,1400
ECI,20091222,8.3,8.7,8.3,8.5,2400
ECI,20091221,8.2,9.5,8.2,8.9,4800
ECI,20091218,8.3,8.9,8.3,8.8,6000
ECI,20091217,7.8,8.7,7.8,8.3,4500
ECI,20091216,8.1,8.3,8.1,8.1,3000
ECI,20091215,8.8,8.8,8.8,8.8,200
ECI,20091214,8.4,9.1,8.1,8.7,4000
ECI,20091211,8.5,9.8,8.4,8.5,13100
ECI,20091210,8.9,9.5,8.9,9.1,20700
ECI,20091209,9.1,9.1,8.9,8.9,2300
ECI,20091208,9.9,10,9.4,9.5,3000
ECI,20091207,9.8,9.8,9.1,9.3,7100
ECI,20091204,10.8,10.8,9.8,9.8,6000
ECI,20091203,9.9,10.4,9.9,10.2,1400
ECI,20091202,10.8,10.8,10.1,10.7,1100
ECI,20091201,10.8,10.8,10.8,10.8,4300
ECI,20091130,10,10.4,10,10.2,1800
ECI,20091127,9.3,9.9,9.3,9.7,3900
ECI,20091126,9.3,9.3,9.2,9.2,18900
ECI,20091125,9.9,10.1,9.8,9.9,10800
ECI,20091124,10.8,10.9,10.6,10.6,13100
ECI,20091123,11.2,11.2,10.6,10.8,3200
ECI,20091120,10.1,11.1,10.1,10.7,4900
ECI,20091119,10.7,10.9,10.7,10.8,8400
ECI,20091118,10.8,10.8,10.8,10.8,700
ECI,20091117,11.3,11.3,10.8,10.9,1800
ECI,20091116,11,11.3,11,11.2,3900
ECI,20091113,10.7,11,10.7,10.8,4400
ECI,20091112,11.5,11.5,10.6,11.3,2900
ECI,20091111,10.8,10.9,10.7,10.8,6200
ECI,20091110,10.9,10.9,10.6,10.7,11400
ECI,20091109,13.1,13.1,11.3,11.4,8600
ECI,20091106,12.6,12.6,11.3,12.2,1400
ECI,20091105,12.6,12.6,11.8,12,28300
ECI,20091104,12.6,12.6,11.5,11.8,4500
ECI,20091103,11.4,12.2,10.8,11.8,36700
ECI,20091102,11.4,11.5,11.3,11.4,50300
ECI,20091030,12.2,12.2,12.1,12.2,8900
ECI,20091029,11.4,12.2,11.4,11.4,12200
ECI,20091028,12.5,12.5,12.3,12.3,10300
ECI,20091027,13.8,13.8,13.2,13.3,4500
ECI,20091026,14.6,14.6,14.1,14.2,6000
ECI,20091023,15.6,15.7,13.8,15.2,62200
ECI,20091022,14.6,14.6,13.8,14.6,57400
ECI,20091021,13.6,13.6,13.5,13.6,17000
ECI,20091020,12.3,12.8,12.3,12.7,52400
ECI,20091019,11.8,11.9,11.8,11.9,57500
ECI,20091016,11.8,11.8,10.8,11.1,14600
ECI,20091015,11.6,11.6,11.6,11.6,21100
ECI,20091014,10.8,10.9,10.6,10.8,7600
ECI,20091013,11.4,11.4,11,11.1,700
ECI,20091012,11.3,11.3,10.4,10.7,3900
ECI,20091009,10.4,10.8,10.4,10.5,9900
ECI,20091008,10.2,10.2,10.2,10.2,1000
ECI,20091007,10.4,10.7,10.4,10.4,2700
ECI,20091006,10.4,10.5,10.4,10.4,9700
ECI,20091005,10,10,10,10,500
ECI,20091002,11.1,11.1,10.5,10.7,7300
ECI,20091001,10.2,10.4,10.2,10.3,8400
ECI,20090930,9.8,10.3,9.8,10.1,1900
ECI,20090929,10.3,10.3,10.3,10.3,5000
ECI,20090928,9.8,10.3,9.8,10.3,1300
ECI,20090924,10.3,10.3,10.2,10.3,2500
ECI,20090923,10.3,10.3,10.3,10.3,1600
ECI,20090922,10.3,10.3,10.3,10.3,16000
ECI,20090921,10.2,10.3,10.2,10.3,3300
ECI,20090918,10,10.4,10,10.2,7000
ECI,20090917,9.9,10,9.9,10,3400
ECI,20090916,10.3,10.4,9.9,10.1,7500
ECI,20090915,10.1,10.3,10.1,10.3,2100
ECI,20090914,10.6,10.8,10.5,10.6,3700
ECI,20090911,10.5,10.6,10.5,10.5,400
ECI,20090910,10.7,10.8,10.4,10.6,7000
ECI,20090909,10.8,10.8,10.4,10.7,4900
ECI,20090908,10.8,10.8,10.8,10.8,500
ECI,20090907,10.7,10.7,10.7,10.7,100
ECI,20090904,10.5,10.5,10.5,10.5,1500
ECI,20090903,10.2,10.7,10.2,10.4,2200
ECI,20090901,11.2,11.2,10.7,10.9,2500
ECI,20090831,11.3,11.3,11.3,11.3,1400
ECI,20090828,10.8,10.8,10.6,10.7,5500
ECI,20090827,10.4,10.6,10.4,10.5,200
ECI,20090826,10.7,10.7,10.5,10.6,4000
ECI,20090825,9.8,10.3,9.8,10.1,2100
ECI,20090824,10.6,10.6,10.4,10.5,11400
ECI,20090821,11,11,10.5,10.6,8600
ECI,20090820,10.6,10.6,10.6,10.6,6700
ECI,20090819,11.4,11.4,11.4,11.4,100
ECI,20090818,11.3,11.3,10.6,10.6,7000
ECI,20090817,11.7,11.7,11.2,11.4,800
ECI,20090814,10.7,11.5,10.7,11.2,11800
ECI,20090813,11.2,11.3,10.6,10.7,4600
ECI,20090812,10.5,11.6,10.5,11.2,2400
ECI,20090811,11.3,11.3,11.3,11.3,2300
ECI,20090810,12.3,12.3,11.8,12.2,7400
ECI,20090807,11.6,11.6,11.5,11.6,25000
ECI,20090806,10.8,10.8,10.8,10.8,10500
ECI,20090805,9.3,10.4,9.3,10.1,9900
ECI,20090804,9.6,9.7,9.6,9.7,200
ECI,20090803,9.1,9.6,9.1,9.4,1300
ECI,20090731,9.8,9.9,9.3,9.5,1800
ECI,20090730,9.2,9.2,9.2,9.2,600
ECI,20090729,10,10,9.4,9.5,4500
ECI,20090728,10.3,10.3,9.8,10.1,2400
ECI,20090727,10.7,10.7,10.4,10.6,3000
ECI,20090724,10,10,10,10,800
ECI,20090723,8.8,9.8,8.8,9.3,1500
ECI,20090722,9.9,9.9,8.9,9.1,600
ECI,20090721,9.1,9.5,9.1,9.2,9500
ECI,20090720,9.7,9.8,9.7,9.8,2400
ECI,20090717,9.8,10.1,9.8,10,2100
ECI,20090716,9.5,10.4,9.5,9.9,5300
ECI,20090715,10.3,10.8,10.3,10.3,2200
ECI,20090714,11.1,11.1,11.1,11.1,100
ECI,20090713,10.8,11.1,10.8,10.8,1100
ECI,20090710,10.3,10.3,10.3,10.3,1400
ECI,20090709,10.8,10.8,10.8,10.8,1000
ECI,20090708,11.2,11.2,11.2,11.2,100
ECI,20090707,11,11,10.8,10.8,6600
ECI,20090706,10.8,11.7,10.8,11.3,3000
ECI,20090703,11.2,11.3,10.4,11.1,1300
ECI,20090702,10.8,11.3,10.8,10.9,5800
ECI,20090701,11.3,11.3,10.7,11,11900
ECI,20090630,12.1,12.1,11.3,11.5,5000
ECI,20090629,11.3,11.4,11.2,11.3,8700
ECI,20090626,11.6,11.6,10.3,10.6,10200
ECI,20090625,11,11,10.8,10.8,16700
ECI,20090624,12.3,12.4,11.6,11.7,30900
ECI,20090623,12,13.8,12,12.5,16300
ECI,20090622,13.1,13.1,12.9,12.9,20600
ECI,20090619,14.6,15,13.7,13.9,15000
ECI,20090618,14.8,14.9,14.8,14.8,5600
ECI,20090617,16.8,16.8,14.9,15.7,12100
ECI,20090616,15.8,19,14.3,16.1,140300
